vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.13	-7.54928e-08	1.2827e-09	1.84e-11	6.9878e-07	-6.2468e-07	-4.60426e-08	8.9342e-10	1.406e-11	6.7438e-07	-6.292e-07	-2.75116e-08	6.0242e-10	1.247e-11	6.5618e-07	-6.2928e-07	-1.534e-08	3.8471e-10	1.082e-11	6.4434e-07	-6.2936e-07	-7.282e-09	2.4158e-10	9.11e-12	6.3562e-07	-6.2878e-07	-2.5751e-09	1.586e-10	7.28e-12	6.3104e-07	-6.2846e-07	3.7228e-10	1.1645e-10	2.63e-12	6.2646e-07	-6.27e-07
1.125	-7.54432e-08	1.2682e-09	2.043e-11	6.9872e-07	-6.246e-07	-4.59808e-08	8.7547e-10	1.617e-11	6.7402e-07	-6.2922e-07	-2.74194e-08	5.8725e-10	1.427e-11	6.5622e-07	-6.2944e-07	-1.52852e-08	3.7333e-10	1.253e-11	6.441e-07	-6.291e-07	-7.2777e-09	2.3173e-10	1.032e-11	6.3576e-07	-6.2872e-07	-2.5726e-09	1.5092e-10	9.18e-12	6.3076e-07	-6.2848e-07	3.7407e-10	1.0877e-10	3.84e-12	6.2672e-07	-6.2714e-07
1.12	-7.52878e-08	1.2446e-09	2.398e-11	6.9876e-07	-6.2458e-07	-4.59126e-08	8.5185e-10	1.872e-11	6.7374e-07	-6.2872e-07	-2.7432e-08	5.7304e-10	1.702e-11	6.5592e-07	-6.2932e-07	-1.5297e-08	3.6076e-10	1.501e-11	6.4392e-07	-6.2902e-07	-7.2483e-09	2.2282e-10	1.25e-11	6.3552e-07	-6.2854e-07	-2.5631e-09	1.4222e-10	1.177e-11	6.3086e-07	-6.2852e-07	3.7407e-10	1.0209e-10	4.68e-12	6.2678e-07	-6.272e-07
1.115	-7.49352e-08	1.2216e-09	2.752e-11	6.9852e-07	-6.2462e-07	-4.59094e-08	8.3462e-10	2.211e-11	6.735e-07	-6.2864e-07	-2.74088e-08	5.5917e-10	1.912e-11	6.5578e-07	-6.2904e-07	-1.52972e-08	3.5077e-10	1.712e-11	6.4386e-07	-6.2876e-07	-7.2751e-09	2.1367e-10	1.499e-11	6.3532e-07	-6.2844e-07	-2.5701e-09	1.3551e-10	1.328e-11	6.3104e-07	-6.2838e-07	3.7359e-10	9.776e-11	5.49e-12	6.27e-07	-6.2742e-07
1.11	-7.5066e-08	1.2028e-09	3.16e-11	6.987e-07	-6.246e-07	-4.5786e-08	8.1976e-10	2.508e-11	6.7352e-07	-6.2854e-07	-2.73558e-08	5.4454e-10	2.233e-11	6.5562e-07	-6.2892e-07	-1.51932e-08	3.3999e-10	1.949e-11	6.4372e-07	-6.2864e-07	-7.2537e-09	2.0487e-10	1.594e-11	6.3554e-07	-6.2826e-07	-2.5614e-09	1.29e-10	1.422e-11	6.3056e-07	-6.2804e-07	3.7504e-10	9.13e-11	6.42e-12	6.2682e-07	-6.2736e-07
1.105	-7.49498e-08	1.1852e-09	3.645e-11	6.9834e-07	-6.245e-07	-4.57724e-08	8.0501e-10	2.891e-11	6.7352e-07	-6.2848e-07	-2.73236e-08	5.33e-10	2.541e-11	6.5568e-07	-6.2868e-07	-1.51732e-08	3.2991e-10	2.254e-11	6.4344e-07	-6.2866e-07	-7.2911e-09	1.978e-10	1.866e-11	6.3516e-07	-6.28e-07	-2.5722e-09	1.2253e-10	1.593e-11	6.3062e-07	-6.2804e-07	3.7484e-10	8.514e-11	7.43e-12	6.267e-07	-6.2716e-07
1.1	-7.4798e-08	1.1648e-09	4.021e-11	6.986e-07	-6.248e-07	-4.5706e-08	7.8923e-10	3.337e-11	6.7348e-07	-6.288e-07	-2.73138e-08	5.2126e-10	2.947e-11	6.557e-07	-6.2908e-07	-1.51454e-08	3.1956e-10	2.53e-11	6.436e-07	-6.287e-07	-7.3272e-09	1.8978e-10	2.186e-11	6.3552e-07	-6.2838e-07	-2.5571e-09	1.1681e-10	1.857e-11	6.305e-07	-6.2804e-07	3.7586e-10	8.071e-11	7.62e-12	6.2664e-07	-6.2716e-07
1.095	-7.47452e-08	1.1439e-09	4.521e-11	6.9826e-07	-6.2458e-07	-4.5623e-08	7.7389e-10	3.649e-11	6.7312e-07	-6.2838e-07	-2.71778e-08	5.1096e-10	3.374e-11	6.5524e-07	-6.2862e-07	-1.52704e-08	3.1015e-10	2.909e-11	6.4368e-07	-6.288e-07	-7.3253e-09	1.8324e-10	2.381e-11	6.3528e-07	-6.2814e-07	-2.5792e-09	1.1138e-10	2.109e-11	6.3052e-07	-6.2798e-07	3.7734e-10	7.695e-11	9.21e-12	6.2646e-07	-6.2696e-07
1.09	-7.44716e-08	1.1286e-09	5.145e-11	6.9788e-07	-6.2462e-07	-4.55976e-08	7.6007e-10	4.217e-11	6.7268e-07	-6.2806e-07	-2.73402e-08	4.9845e-10	3.76e-11	6.5522e-07	-6.2832e-07	-1.52398e-08	3.014e-10	3.232e-11	6.4348e-07	-6.287e-07	-7.2876e-09	1.7653e-10	2.751e-11	6.3552e-07	-6.2826e-07	-2.5625e-09	1.0651e-10	2.243e-11	6.3064e-07	-6.281e-07	3.7831e-10	7.28e-11	1.068e-11	6.2676e-07	-6.2696e-07
1.085	-7.43358e-08	1.1112e-09	5.909e-11	6.9776e-07	-6.2438e-07	-4.55298e-08	7.46e-10	4.928e-11	6.7254e-07	-6.2784e-07	-2.73266e-08	4.8793e-10	4.256e-11	6.5506e-07	-6.2826e-07	-1.52506e-08	2.9361e-10	3.6e-11	6.4334e-07	-6.2832e-07	-7.2912e-09	1.7023e-10	3.028e-11	6.3516e-07	-6.282e-07	-2.559e-09	1.0211e-10	2.68e-11	6.3054e-07	-6.2808e-07	3.7838e-10	6.903e-11	1.101e-11	6.2666e-07	-6.2738e-07
1.08	-7.42816e-08	1.0923e-09	6.65e-11	6.9774e-07	-6.2462e-07	-4.55468e-08	7.3334e-10	5.502e-11	6.7272e-07	-6.2786e-07	-2.72742e-08	4.7706e-10	4.721e-11	6.552e-07	-6.2842e-07	-1.51728e-08	2.8533e-10	4.096e-11	6.4318e-07	-6.2816e-07	-7.3095e-09	1.6434e-10	3.422e-11	6.3514e-07	-6.2808e-07	-2.5758e-09	9.712e-11	3.003e-11	6.3022e-07	-6.28e-07	3.788e-10	6.567e-11	1.16e-11	6.262e-07	-6.2718e-07
1.075	-7.40954e-08	1.078e-09	7.527e-11	6.977e-07	-6.247e-07	-4.54934e-08	7.1982e-10	6.223e-11	6.7252e-07	-6.2786e-07	-2.71886e-08	4.6406e-10	5.401e-11	6.5506e-07	-6.2826e-07	-1.52406e-08	2.7777e-10	4.624e-11	6.433e-07	-6.2852e-07	-7.328e-09	1.5872e-10	3.901e-11	6.3516e-07	-6.2812e-07	-2.5727e-09	9.339e-11	3.329e-11	6.3044e-07	-6.2802e-07	3.7947e-10	6.135e-11	1.226e-11	6.2652e-07	-6.2694e-07
1.07	-7.40206e-08	1.0594e-09	8.556e-11	6.9756e-07	-6.2458e-07	-4.53742e-08	7.073e-10	7.058e-11	6.7256e-07	-6.279e-07	-2.72142e-08	4.5352e-10	6.141e-11	6.5458e-07	-6.279e-07	-1.5198e-08	2.7011e-10	5.251e-11	6.4332e-07	-6.2826e-07	-7.3348e-09	1.5346e-10	4.34e-11	6.3526e-07	-6.282e-07	-2.5824e-09	8.99e-11	3.742e-11	6.3038e-07	-6.2784e-07	3.7979e-10	5.839e-11	1.342e-11	6.2652e-07	-6.2694e-07
1.065	-7.3803e-08	1.0416e-09	9.716e-11	6.9758e-07	-6.2448e-07	-4.53464e-08	6.9462e-10	8.001e-11	6.7198e-07	-6.2748e-07	-2.72228e-08	4.4313e-10	6.937e-11	6.5496e-07	-6.2828e-07	-1.51902e-08	2.624e-10	5.944e-11	6.4296e-07	-6.2828e-07	-7.3446e-09	1.4865e-10	4.98e-11	6.3496e-07	-6.2812e-07	-2.5867e-09	8.533e-11	4.122e-11	6.3014e-07	-6.2774e-07	3.7958e-10	5.627e-11	1.44e-11	6.2662e-07	-6.267e-07
1.06	-7.38634e-08	1.0228e-09	1.1017e-10	6.972e-07	-6.245e-07	-4.53478e-08	6.8072e-10	9.114e-11	6.721e-07	-6.2758e-07	-2.71958e-08	4.3486e-10	7.854e-11	6.551e-07	-6.2826e-07	-1.50054e-08	2.5574e-10	6.699e-11	6.4302e-07	-6.2808e-07	-7.3502e-09	1.4263e-10	5.532e-11	6.3528e-07	-6.2796e-07	-2.5772e-09	8.171e-11	4.705e-11	6.3016e-07	-6.2794e-07	3.802e-10	5.379e-11	1.506e-11	6.264e-07	-6.2692e-07
1.055	-7.36948e-08	1.0103e-09	1.2602e-10	6.9688e-07	-6.2438e-07	-4.53404e-08	6.6818e-10	1.0358e-10	6.7202e-07	-6.276e-07	-2.71316e-08	4.2568e-10	8.904e-11	6.5504e-07	-6.2804e-07	-1.50864e-08	2.4885e-10	7.679e-11	6.4302e-07	-6.282e-07	-7.3566e-09	1.3785e-10	6.149e-11	6.3512e-07	-6.2808e-07	-2.5868e-09	7.839e-11	5.273e-11	6.3034e-07	-6.2778e-07	3.8118e-10	5.097e-11	1.6e-11	6.2628e-07	-6.2682e-07
1.05	-7.3626e-08	9.9426e-10	1.4481e-10	6.9696e-07	-6.2452e-07	-4.52688e-08	6.5665e-10	1.1838e-10	6.7174e-07	-6.272e-07	-2.71916e-08	4.1656e-10	1.0146e-10	6.5464e-07	-6.28e-07	-1.5085e-08	2.4232e-10	8.616e-11	6.4318e-07	-6.2832e-07	-7.3561e-09	1.3402e-10	6.997e-11	6.3538e-07	-6.2828e-07	-2.589e-09	7.597e-11	5.873e-11	6.3028e-07	-6.276e-07	3.7879e-10	4.84e-11	1.681e-11	6.2664e-07	-6.2712e-07
1.045	-7.3435e-08	9.7589e-10	1.6463e-10	6.9678e-07	-6.2434e-07	-4.52692e-08	6.4588e-10	1.3463e-10	6.7184e-07	-6.2728e-07	-2.71862e-08	4.0395e-10	1.1504e-10	6.5468e-07	-6.2796e-07	-1.51524e-08	2.3606e-10	9.692e-11	6.431e-07	-6.2808e-07	-7.3247e-09	1.2903e-10	7.949e-11	6.3498e-07	-6.2804e-07	-2.5893e-09	7.23e-11	6.685e-11	6.3012e-07	-6.277e-07	3.8137e-10	4.764e-11	1.786e-11	6.2666e-07	-6.2696e-07
1.04	-7.34604e-08	9.6091e-10	1.8873e-10	6.9684e-07	-6.246e-07	-4.51376e-08	6.3457e-10	1.5386e-10	6.7166e-07	-6.273e-07	-2.72432e-08	3.9637e-10	1.3232e-10	6.5458e-07	-6.2814e-07	-1.5155e-08	2.3014e-10	1.104e-10	6.428e-07	-6.2808e-07	-7.3224e-09	1.2606e-10	9.036e-11	6.3534e-07	-6.2796e-07	-2.6105e-09	7.035e-11	7.553e-11	6.2984e-07	-6.2756e-07	3.7961e-10	4.511e-11	1.863e-11	6.2636e-07	-6.2682e-07
1.035	-7.33178e-08	9.4636e-10	2.1574e-10	6.9678e-07	-6.2448e-07	-4.5213e-08	6.239e-10	1.759e-10	6.7174e-07	-6.2734e-07	-2.7182e-08	3.873e-10	1.5063e-10	6.5468e-07	-6.2802e-07	-1.5084e-08	2.2336e-10	1.2642e-10	6.4268e-07	-6.28e-07	-7.372e-09	1.2129e-10	1.0203e-10	6.3518e-07	-6.28e-07	-2.6061e-09	6.772e-11	8.601e-11	6.3008e-07	-6.2756e-07	3.7921e-10	4.348e-11	2.055e-11	6.2632e-07	-6.268e-07
1.03	-7.3181e-08	9.3994e-10	2.4591e-10	6.966e-07	-6.246e-07	-4.51878e-08	6.1395e-10	2.0087e-10	6.7172e-07	-6.273e-07	-2.72076e-08	3.7977e-10	1.7264e-10	6.5432e-07	-6.2784e-07	-1.51864e-08	2.1799e-10	1.4438e-10	6.4284e-07	-6.2804e-07	-7.3318e-09	1.1824e-10	1.1587e-10	6.3498e-07	-6.2766e-07	-2.6248e-09	6.592e-11	9.664e-11	6.3008e-07	-6.2756e-07	3.7925e-10	4.199e-11	2.061e-11	6.264e-07	-6.2684e-07
1.025	-7.3157e-08	9.2625e-10	2.8468e-10	6.966e-07	-6.2472e-07	-4.52442e-08	6.0263e-10	2.3057e-10	6.7144e-07	-6.2714e-07	-2.70968e-08	3.7068e-10	1.9667e-10	6.5406e-07	-6.2756e-07	-1.52098e-08	2.1198e-10	1.6376e-10	6.4262e-07	-6.2782e-07	-7.3993e-09	1.1451e-10	1.3271e-10	6.3502e-07	-6.2794e-07	-2.6265e-09	6.192e-11	1.1026e-10	6.3034e-07	-6.2774e-07	3.7924e-10	4.022e-11	2.248e-11	6.2672e-07	-6.2718e-07
1.02	-7.32284e-08	9.0885e-10	3.2478e-10	6.9672e-07	-6.2478e-07	-4.51498e-08	5.9194e-10	2.6488e-10	6.7138e-07	-6.2708e-07	-2.72156e-08	3.6281e-10	2.2594e-10	6.5476e-07	-6.2778e-07	-1.52226e-08	2.0713e-10	1.8774e-10	6.4284e-07	-6.2804e-07	-7.3607e-09	1.1092e-10	1.5073e-10	6.3512e-07	-6.2812e-07	-2.6372e-09	6.049e-11	1.2518e-10	6.3046e-07	-6.2796e-07	3.7804e-10	3.929e-11	2.348e-11	6.2668e-07	-6.2718e-07
1.015	-7.30774e-08	8.9602e-10	3.7469e-10	6.9664e-07	-6.2474e-07	-4.5211e-08	5.8179e-10	3.0487e-10	6.7124e-07	-6.2694e-07	-2.72442e-08	3.5506e-10	2.5817e-10	6.5462e-07	-6.2786e-07	-1.52248e-08	2.0248e-10	2.1413e-10	6.4266e-07	-6.279e-07	-7.3305e-09	1.0799e-10	1.728e-10	6.3518e-07	-6.2798e-07	-2.6537e-09	5.827e-11	1.4143e-10	6.3002e-07	-6.2772e-07	3.7908e-10	3.725e-11	2.467e-11	6.2682e-07	-6.2716e-07
1.01	-7.30816e-08	8.8303e-10	4.2887e-10	6.9652e-07	-6.2506e-07	-4.50474e-08	5.7207e-10	3.5062e-10	6.709e-07	-6.2694e-07	-2.72454e-08	3.4742e-10	2.9566e-10	6.5434e-07	-6.2748e-07	-1.52144e-08	1.9767e-10	2.4521e-10	6.4278e-07	-6.278e-07	-7.3463e-09	1.0444e-10	1.9637e-10	6.349e-07	-6.2782e-07	-2.662e-09	5.593e-11	1.6222e-10	6.3026e-07	-6.2782e-07	3.7738e-10	3.645e-11	2.598e-11	6.2672e-07	-6.2736e-07
1.005	-7.29186e-08	8.7487e-10	4.9528e-10	6.9644e-07	-6.2484e-07	-4.51024e-08	5.6132e-10	4.031e-10	6.7104e-07	-6.2686e-07	-2.72298e-08	3.4151e-10	3.4014e-10	6.5396e-07	-6.2794e-07	-1.52948e-08	1.9262e-10	2.812e-10	6.4254e-07	-6.2762e-07	-7.4431e-09	1.005e-10	2.2501e-10	6.3502e-07	-6.2794e-07	-2.6938e-09	5.436e-11	1.8455e-10	6.3004e-07	-6.275e-07	3.7788e-10	3.463e-11	2.862e-11	6.2684e-07	-6.272e-07
1	-7.27854e-08	8.5578e-10	5.6832e-10	6.9638e-07	-6.2478e-07	-4.51144e-08	5.5254e-10	4.6223e-10	6.7142e-07	-6.2728e-07	-2.73454e-08	3.3469e-10	3.9096e-10	6.5474e-07	-6.276e-07	-1.53306e-08	1.8696e-10	3.2125e-10	6.4254e-07	-6.2776e-07	-7.4511e-09	9.842e-11	2.5785e-10	6.3492e-07	-6.2772e-07	-2.7047e-09	5.215e-11	2.1075e-10	6.3014e-07	-6.278e-07	3.7683e-10	3.389e-11	3.1e-11	6.2654e-07	-6.2712e-07
0.995	-7.29536e-08	8.3713e-10	6.5842e-10	6.9634e-07	-6.2508e-07	-4.52998e-08	5.4305e-10	5.3196e-10	6.709e-07	-6.266e-07	-2.74088e-08	3.2641e-10	4.53e-10	6.5426e-07	-6.2736e-07	-1.5374e-08	1.8187e-10	3.6949e-10	6.424e-07	-6.2782e-07	-7.4937e-09	9.507e-11	2.9568e-10	6.353e-07	-6.2824e-07	-2.7429e-09	5.183e-11	2.4141e-10	6.3032e-07	-6.278e-07	3.7538e-10	3.216e-11	3.263e-11	6.2682e-07	-6.2714e-07
0.99	-7.29016e-08	8.2565e-10	7.5707e-10	6.962e-07	-6.2492e-07	-4.5378e-08	5.3355e-10	6.1405e-10	6.7118e-07	-6.2684e-07	-2.73838e-08	3.2078e-10	5.191e-10	6.5396e-07	-6.2724e-07	-1.54218e-08	1.7678e-10	4.2454e-10	6.4232e-07	-6.2756e-07	-7.5304e-09	9.155e-11	3.4016e-10	6.35e-07	-6.2778e-07	-2.7809e-09	4.939e-11	2.7652e-10	6.3008e-07	-6.2766e-07	3.722e-10	3.058e-11	3.444e-11	6.2648e-07	-6.273e-07
0.985	-7.29604e-08	8.153e-10	8.7454e-10	6.9604e-07	-6.2486e-07	-4.5404e-08	5.2338e-10	7.0871e-10	6.7116e-07	-6.2682e-07	-2.74842e-08	3.1333e-10	5.9661e-10	6.54e-07	-6.2756e-07	-1.54376e-08	1.7322e-10	4.8887e-10	6.4256e-07	-6.2774e-07	-7.5192e-09	8.976e-11	3.8995e-10	6.3468e-07	-6.2774e-07	-2.8197e-09	4.707e-11	3.172e-10	6.3016e-07	-6.278e-07	3.7129e-10	3.002e-11	3.798e-11	6.263e-07	-6.2692e-07
0.98	-7.30832e-08	8.0406e-10	1.01008e-09	6.9604e-07	-6.2484e-07	-4.57466e-08	5.1557e-10	8.1804e-10	6.7108e-07	-6.2672e-07	-2.75538e-08	3.0982e-10	6.8418e-10	6.5396e-07	-6.2728e-07	-1.55318e-08	1.6857e-10	5.6262e-10	6.4266e-07	-6.2778e-07	-7.6173e-09	8.625e-11	4.4913e-10	6.3502e-07	-6.2766e-07	-2.8527e-09	4.61e-11	3.6392e-10	6.3016e-07	-6.2754e-07	3.6806e-10	2.914e-11	4.08e-11	6.2654e-07	-6.2702e-07
