vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.5412e-09	1.7941e-10	2.32e-12	6.2578e-07	-6.2438e-07	-1.3575e-09	1.7643e-10	7.1e-13	6.2618e-07	-6.2494e-07	-1.1716e-09	1.7356e-10	1.04e-12	6.2576e-07	-6.2462e-07	-9.8534e-10	1.701e-10	1.16e-12	6.258e-07	-6.2502e-07	-8.0955e-10	1.6698e-10	1.33e-12	6.2574e-07	-6.2492e-07	-6.3206e-10	1.6463e-10	6e-14	6.251e-07	-6.2432e-07	-4.5087e-10	1.6224e-10	9.3e-13	6.2472e-07	-6.245e-07	-2.6328e-10	1.5908e-10	1.2e-12	6.2446e-07	-6.2424e-07	-8.108e-11	1.5712e-10	6.3e-13	6.244e-07	-6.2438e-07	1.3273e-10	1.541e-10	-8.7e-13	6.243e-07	-6.2464e-07	3.6147e-10	1.5298e-10	-6.5e-13	6.2454e-07	-6.2516e-07
1.145	-1.5359e-09	1.6949e-10	3.34e-12	6.2572e-07	-6.2408e-07	-1.3583e-09	1.648e-10	2.52e-12	6.2606e-07	-6.2488e-07	-1.1729e-09	1.6169e-10	1.84e-12	6.2582e-07	-6.2486e-07	-9.8477e-10	1.5873e-10	2.64e-12	6.2558e-07	-6.2494e-07	-8.073e-10	1.5592e-10	2.69e-12	6.2556e-07	-6.249e-07	-6.3472e-10	1.5437e-10	1.95e-12	6.2486e-07	-6.245e-07	-4.5534e-10	1.5088e-10	2.58e-12	6.247e-07	-6.243e-07	-2.6104e-10	1.4868e-10	1.87e-12	6.243e-07	-6.2408e-07	-7.649e-11	1.4669e-10	4.4e-13	6.244e-07	-6.243e-07	1.3333e-10	1.4457e-10	1.9e-13	6.2434e-07	-6.2464e-07	3.6315e-10	1.4309e-10	-4e-13	6.2436e-07	-6.2496e-07
1.14	-1.5344e-09	1.5862e-10	4.08e-12	6.2574e-07	-6.2432e-07	-1.354e-09	1.5545e-10	4.04e-12	6.2594e-07	-6.2492e-07	-1.1733e-09	1.5184e-10	2.11e-12	6.2556e-07	-6.2444e-07	-9.8437e-10	1.493e-10	3.76e-12	6.2598e-07	-6.2514e-07	-8.0851e-10	1.4682e-10	3.28e-12	6.255e-07	-6.2476e-07	-6.2975e-10	1.4489e-10	3.65e-12	6.249e-07	-6.244e-07	-4.5467e-10	1.4253e-10	3.59e-12	6.2488e-07	-6.2474e-07	-2.6103e-10	1.3928e-10	2.94e-12	6.2448e-07	-6.2416e-07	-7.546e-11	1.3625e-10	2.26e-12	6.2424e-07	-6.244e-07	1.3375e-10	1.3495e-10	1.9e-12	6.2426e-07	-6.2462e-07	3.648e-10	1.3327e-10	1.57e-12	6.2436e-07	-6.2472e-07
1.135	-1.5307e-09	1.4946e-10	5.77e-12	6.2576e-07	-6.2462e-07	-1.3511e-09	1.4662e-10	5.23e-12	6.2616e-07	-6.2478e-07	-1.1584e-09	1.4254e-10	5.15e-12	6.2536e-07	-6.2448e-07	-9.8032e-10	1.4076e-10	5.35e-12	6.2568e-07	-6.2486e-07	-8.083e-10	1.3776e-10	4.45e-12	6.2554e-07	-6.2514e-07	-6.31e-10	1.3637e-10	3.86e-12	6.2498e-07	-6.2454e-07	-4.5246e-10	1.3359e-10	4.44e-12	6.2482e-07	-6.2446e-07	-2.6072e-10	1.3068e-10	4.75e-12	6.2458e-07	-6.244e-07	-7.33e-11	1.2803e-10	3.59e-12	6.244e-07	-6.242e-07	1.3461e-10	1.2576e-10	2.66e-12	6.2438e-07	-6.245e-07	3.6323e-10	1.2504e-10	1.88e-12	6.2442e-07	-6.248e-07
1.13	-1.5271e-09	1.4138e-10	7.42e-12	6.2574e-07	-6.2428e-07	-1.3528e-09	1.3766e-10	6.77e-12	6.2618e-07	-6.2486e-07	-1.1545e-09	1.3512e-10	6.79e-12	6.2562e-07	-6.2446e-07	-9.9253e-10	1.3176e-10	5.86e-12	6.2566e-07	-6.2472e-07	-8.1037e-10	1.2998e-10	6.81e-12	6.2548e-07	-6.25e-07	-6.2767e-10	1.2797e-10	6.39e-12	6.2514e-07	-6.2474e-07	-4.5289e-10	1.2521e-10	6.09e-12	6.2466e-07	-6.2426e-07	-2.6207e-10	1.2265e-10	5.43e-12	6.2472e-07	-6.246e-07	-7.498e-11	1.2081e-10	5.02e-12	6.2434e-07	-6.2452e-07	1.3516e-10	1.182e-10	2.86e-12	6.2412e-07	-6.2434e-07	3.6585e-10	1.171e-10	2.8e-12	6.2448e-07	-6.249e-07
1.125	-1.528e-09	1.3381e-10	8.83e-12	6.2592e-07	-6.2444e-07	-1.3544e-09	1.3028e-10	8.15e-12	6.2606e-07	-6.2486e-07	-1.153e-09	1.2798e-10	8.07e-12	6.2562e-07	-6.246e-07	-9.8146e-10	1.2498e-10	7.55e-12	6.2578e-07	-6.2486e-07	-8.0673e-10	1.2265e-10	7.88e-12	6.26e-07	-6.2508e-07	-6.3062e-10	1.2037e-10	7.34e-12	6.2492e-07	-6.2444e-07	-4.5521e-10	1.1719e-10	7.88e-12	6.2472e-07	-6.2432e-07	-2.604e-10	1.1575e-10	6.55e-12	6.2476e-07	-6.245e-07	-7.133e-11	1.1357e-10	5.61e-12	6.2452e-07	-6.2462e-07	1.3544e-10	1.1156e-10	4.77e-12	6.2404e-07	-6.2452e-07	3.6591e-10	1.0954e-10	3.89e-12	6.2434e-07	-6.2468e-07
1.12	-1.5255e-09	1.2549e-10	1.061e-11	6.2586e-07	-6.2444e-07	-1.3518e-09	1.226e-10	1.012e-11	6.2618e-07	-6.2498e-07	-1.1657e-09	1.197e-10	9.83e-12	6.256e-07	-6.244e-07	-9.8888e-10	1.1789e-10	8.59e-12	6.2574e-07	-6.2482e-07	-8.0252e-10	1.1551e-10	8.61e-12	6.2562e-07	-6.249e-07	-6.2877e-10	1.1353e-10	8.43e-12	6.253e-07	-6.246e-07	-4.6019e-10	1.108e-10	9.42e-12	6.2476e-07	-6.2446e-07	-2.5983e-10	1.0907e-10	8.33e-12	6.246e-07	-6.243e-07	-7.287e-11	1.0614e-10	6.8e-12	6.2432e-07	-6.245e-07	1.3661e-10	1.0454e-10	6.31e-12	6.2408e-07	-6.243e-07	3.6801e-10	1.0328e-10	4.99e-12	6.2442e-07	-6.2508e-07
1.115	-1.5271e-09	1.1937e-10	1.233e-11	6.2548e-07	-6.2406e-07	-1.354e-09	1.1631e-10	1.231e-11	6.2612e-07	-6.2478e-07	-1.154e-09	1.149e-10	1.279e-11	6.2528e-07	-6.2436e-07	-9.85e-10	1.1037e-10	1.111e-11	6.2566e-07	-6.2472e-07	-8.036e-10	1.086e-10	1.09e-11	6.2546e-07	-6.2492e-07	-6.2446e-10	1.0659e-10	1.03e-11	6.2544e-07	-6.2468e-07	-4.5898e-10	1.0461e-10	1.043e-11	6.2508e-07	-6.2462e-07	-2.5903e-10	1.0196e-10	9.59e-12	6.247e-07	-6.2456e-07	-7.289e-11	1.0001e-10	8.83e-12	6.2436e-07	-6.244e-07	1.3744e-10	9.874e-11	6.9e-12	6.244e-07	-6.247e-07	3.6783e-10	9.693e-11	5.11e-12	6.2448e-07	-6.2484e-07
1.11	-1.5299e-09	1.1342e-10	1.41e-11	6.2592e-07	-6.2422e-07	-1.347e-09	1.1041e-10	1.321e-11	6.263e-07	-6.252e-07	-1.1668e-09	1.0708e-10	1.229e-11	6.2546e-07	-6.2422e-07	-9.7931e-10	1.0483e-10	1.263e-11	6.2568e-07	-6.2502e-07	-8.0016e-10	1.0184e-10	1.332e-11	6.2562e-07	-6.2498e-07	-6.2756e-10	1.0045e-10	1.233e-11	6.2504e-07	-6.244e-07	-4.5894e-10	9.78e-11	1.259e-11	6.2482e-07	-6.2462e-07	-2.5777e-10	9.667e-11	1.134e-11	6.2468e-07	-6.2446e-07	-7.611e-11	9.489e-11	9.23e-12	6.2458e-07	-6.246e-07	1.3794e-10	9.293e-11	8.44e-12	6.2426e-07	-6.2464e-07	3.69e-10	9.077e-11	6.66e-12	6.242e-07	-6.247e-07
1.105	-1.5288e-09	1.0726e-10	1.598e-11	6.256e-07	-6.2414e-07	-1.3466e-09	1.0465e-10	1.581e-11	6.2614e-07	-6.2478e-07	-1.1562e-09	1.0142e-10	1.443e-11	6.2556e-07	-6.2444e-07	-9.7765e-10	9.949e-11	1.467e-11	6.2546e-07	-6.2476e-07	-8.0039e-10	9.754e-11	1.368e-11	6.2574e-07	-6.2504e-07	-6.2466e-10	9.51e-11	1.351e-11	6.2506e-07	-6.243e-07	-4.5184e-10	9.298e-11	1.362e-11	6.2494e-07	-6.2458e-07	-2.5754e-10	9.138e-11	1.265e-11	6.2484e-07	-6.2456e-07	-7.411e-11	8.931e-11	1.084e-11	6.2434e-07	-6.244e-07	1.4062e-10	8.736e-11	9.11e-12	6.2398e-07	-6.244e-07	3.699e-10	8.54e-11	7.66e-12	6.2434e-07	-6.2472e-07
1.1	-1.5404e-09	1.0233e-10	1.823e-11	6.257e-07	-6.2418e-07	-1.3457e-09	9.9e-11	1.775e-11	6.2628e-07	-6.25e-07	-1.1643e-09	9.664e-11	1.721e-11	6.2568e-07	-6.2454e-07	-9.7534e-10	9.395e-11	1.693e-11	6.2564e-07	-6.2466e-07	-8.0223e-10	9.178e-11	1.565e-11	6.2572e-07	-6.2516e-07	-6.3306e-10	9.039e-11	1.522e-11	6.2498e-07	-6.2428e-07	-4.5418e-10	8.848e-11	1.519e-11	6.2484e-07	-6.2442e-07	-2.5932e-10	8.579e-11	1.358e-11	6.2478e-07	-6.2448e-07	-7.247e-11	8.423e-11	1.23e-11	6.2442e-07	-6.245e-07	1.3937e-10	8.26e-11	1.085e-11	6.2408e-07	-6.2416e-07	3.7065e-10	8.025e-11	8e-12	6.242e-07	-6.246e-07
1.095	-1.5334e-09	9.701e-11	2.014e-11	6.2562e-07	-6.2422e-07	-1.35e-09	9.527e-11	1.985e-11	6.261e-07	-6.2482e-07	-1.16e-09	9.126e-11	1.978e-11	6.2538e-07	-6.2434e-07	-9.8437e-10	8.919e-11	1.842e-11	6.2578e-07	-6.2484e-07	-7.9925e-10	8.685e-11	1.768e-11	6.2574e-07	-6.2516e-07	-6.2551e-10	8.529e-11	1.734e-11	6.2484e-07	-6.247e-07	-4.4824e-10	8.427e-11	1.787e-11	6.2452e-07	-6.2418e-07	-2.558e-10	8.108e-11	1.598e-11	6.2456e-07	-6.244e-07	-7.222e-11	7.97e-11	1.375e-11	6.2436e-07	-6.243e-07	1.3942e-10	7.816e-11	1.195e-11	6.2432e-07	-6.2444e-07	3.7199e-10	7.634e-11	8.64e-12	6.2436e-07	-6.2476e-07
1.09	-1.5314e-09	9.233e-11	2.23e-11	6.2574e-07	-6.2422e-07	-1.3461e-09	8.961e-11	2.234e-11	6.2634e-07	-6.2462e-07	-1.1543e-09	8.783e-11	2.182e-11	6.2552e-07	-6.2456e-07	-9.8343e-10	8.505e-11	2.054e-11	6.2588e-07	-6.2496e-07	-8.0275e-10	8.247e-11	1.947e-11	6.2564e-07	-6.2486e-07	-6.2866e-10	8.016e-11	2.036e-11	6.2504e-07	-6.2458e-07	-4.5172e-10	7.854e-11	1.908e-11	6.249e-07	-6.2452e-07	-2.5732e-10	7.784e-11	1.739e-11	6.2468e-07	-6.2446e-07	-7.336e-11	7.546e-11	1.591e-11	6.2442e-07	-6.244e-07	1.3945e-10	7.375e-11	1.361e-11	6.2412e-07	-6.2454e-07	3.725e-10	7.184e-11	9.12e-12	6.247e-07	-6.2486e-07
1.085	-1.5213e-09	8.704e-11	2.564e-11	6.2576e-07	-6.2424e-07	-1.3493e-09	8.527e-11	2.511e-11	6.2604e-07	-6.2476e-07	-1.1587e-09	8.298e-11	2.413e-11	6.2536e-07	-6.2434e-07	-9.7655e-10	8.051e-11	2.347e-11	6.255e-07	-6.2486e-07	-8.0178e-10	7.835e-11	2.252e-11	6.2546e-07	-6.248e-07	-6.2977e-10	7.697e-11	2.243e-11	6.2508e-07	-6.2434e-07	-4.4745e-10	7.566e-11	2.199e-11	6.2484e-07	-6.241e-07	-2.5675e-10	7.409e-11	1.958e-11	6.2478e-07	-6.2438e-07	-7.273e-11	7.182e-11	1.797e-11	6.246e-07	-6.2444e-07	1.3924e-10	7.025e-11	1.456e-11	6.2426e-07	-6.2432e-07	3.719e-10	6.882e-11	1.123e-11	6.246e-07	-6.2476e-07
1.08	-1.5271e-09	8.406e-11	2.924e-11	6.2606e-07	-6.2462e-07	-1.3446e-09	8.205e-11	2.751e-11	6.2594e-07	-6.247e-07	-1.1531e-09	7.928e-11	2.658e-11	6.255e-07	-6.2412e-07	-9.8105e-10	7.641e-11	2.685e-11	6.2576e-07	-6.2498e-07	-8.0627e-10	7.514e-11	2.576e-11	6.2562e-07	-6.246e-07	-6.2615e-10	7.285e-11	2.432e-11	6.2472e-07	-6.243e-07	-4.5519e-10	7.078e-11	2.397e-11	6.249e-07	-6.2444e-07	-2.6016e-10	6.878e-11	2.212e-11	6.2448e-07	-6.2406e-07	-7.411e-11	6.766e-11	1.884e-11	6.2448e-07	-6.2442e-07	1.3848e-10	6.61e-11	1.599e-11	6.2424e-07	-6.2438e-07	3.7226e-10	6.504e-11	1.207e-11	6.2444e-07	-6.249e-07
1.075	-1.5327e-09	7.974e-11	3.096e-11	6.2606e-07	-6.246e-07	-1.3542e-09	7.798e-11	3.067e-11	6.2638e-07	-6.248e-07	-1.1588e-09	7.552e-11	2.928e-11	6.2544e-07	-6.2432e-07	-9.8097e-10	7.35e-11	3.007e-11	6.2578e-07	-6.2486e-07	-8.0405e-10	6.958e-11	2.904e-11	6.258e-07	-6.2484e-07	-6.2835e-10	6.921e-11	2.708e-11	6.2498e-07	-6.243e-07	-4.5209e-10	6.765e-11	2.666e-11	6.25e-07	-6.2448e-07	-2.6007e-10	6.587e-11	2.454e-11	6.2496e-07	-6.2452e-07	-7.364e-11	6.495e-11	2.168e-11	6.245e-07	-6.244e-07	1.4079e-10	6.334e-11	1.753e-11	6.2412e-07	-6.2444e-07	3.7273e-10	6.162e-11	1.162e-11	6.2406e-07	-6.2476e-07
1.07	-1.5403e-09	7.645e-11	3.562e-11	6.2636e-07	-6.248e-07	-1.3571e-09	7.405e-11	3.459e-11	6.2628e-07	-6.252e-07	-1.1562e-09	7.219e-11	3.333e-11	6.2556e-07	-6.2424e-07	-9.8158e-10	7.069e-11	3.309e-11	6.2562e-07	-6.2514e-07	-8.1045e-10	6.81e-11	3.255e-11	6.2592e-07	-6.2478e-07	-6.2904e-10	6.569e-11	3.056e-11	6.2498e-07	-6.2426e-07	-4.4999e-10	6.431e-11	2.99e-11	6.25e-07	-6.2434e-07	-2.5995e-10	6.269e-11	2.648e-11	6.2484e-07	-6.2454e-07	-7.578e-11	6.087e-11	2.327e-11	6.2472e-07	-6.2468e-07	1.398e-10	6.046e-11	1.946e-11	6.2424e-07	-6.2468e-07	3.7317e-10	5.883e-11	1.335e-11	6.2444e-07	-6.2474e-07
1.065	-1.5391e-09	7.337e-11	4.091e-11	6.2598e-07	-6.2416e-07	-1.3568e-09	7.048e-11	3.859e-11	6.2612e-07	-6.249e-07	-1.1544e-09	6.855e-11	3.724e-11	6.2526e-07	-6.2414e-07	-9.8784e-10	6.658e-11	3.768e-11	6.2578e-07	-6.2502e-07	-8.1098e-10	6.477e-11	3.533e-11	6.2578e-07	-6.2486e-07	-6.3325e-10	6.277e-11	3.488e-11	6.25e-07	-6.2438e-07	-4.5531e-10	6.156e-11	3.36e-11	6.2456e-07	-6.2438e-07	-2.6069e-10	5.919e-11	2.959e-11	6.2468e-07	-6.2432e-07	-7.48e-11	5.846e-11	2.624e-11	6.2468e-07	-6.2476e-07	1.4096e-10	5.725e-11	2.08e-11	6.2442e-07	-6.2464e-07	3.7376e-10	5.54e-11	1.412e-11	6.2416e-07	-6.245e-07
