|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.69	9.83400000000003e-07	5.69e-05	0.001512	0.00544	0.00866	0.0118599999999999
0.685	9.69800000000003e-07	5.604e-05	0.00153	0.00544	0.00868000000000002	0.0119199999999999
0.68	9.67e-07	5.6e-05	0.001544	0.00546000000000001	0.00878	0.0120799999999999
0.675	9.85599999999999e-07	5.568e-05	0.00153	0.00544000000000002	0.00878	0.0120999999999999
0.67	9.69399999999999e-07	5.496e-05	0.00151	0.00548000000000003	0.00884000000000002	0.01212
0.665	9.05599999999999e-07	5.48999999999999e-05	0.001498	0.00556000000000002	0.00892	0.01228
0.66	9.16599999999998e-07	5.45999999999999e-05	0.001478	0.00555999999999999	0.00889999999999994	0.0124
0.655	9.78399999999999e-07	5.33399999999999e-05	0.001468	0.00553999999999997	0.00889999999999994	0.0125800000000001
0.65	9.452e-07	5.28399999999999e-05	0.00148199999999999	0.00557999999999997	0.00897999999999995	0.01282
0.645	8.58999999999999e-07	5.326e-05	0.001494	0.00553999999999997	0.00907999999999995	0.01292
0.64	8.66999999999999e-07	5.308e-05	0.00149	0.00549999999999998	0.00913999999999997	0.01292
0.635	8.85600000000001e-07	5.254e-05	0.001486	0.00552000000000002	0.00924	0.01296
0.63	8.27600000000001e-07	5.29000000000001e-05	0.001488	0.00552000000000002	0.00934	0.01308
0.625	8.12800000000001e-07	5.25000000000002e-05	0.001482	0.00554000000000001	0.00930000000000001	0.01326
0.62	8.65000000000001e-07	5.09600000000001e-05	0.001472	0.00558000000000002	0.00920000000000002	0.0133800000000001
0.615	8.90400000000001e-07	5.06400000000001e-05	0.001468	0.00558	0.00918	0.0135400000000001
0.61	8.774e-07	5.132e-05	0.00147200000000001	0.00553999999999998	0.00922	0.0138200000000001
0.605	8.552e-07	5.144e-05	0.00147200000000001	0.00549999999999999	0.00924000000000002	0.0139400000000001
0.6	8.40799999999999e-07	5.14599999999999e-05	0.001462	0.00547999999999999	0.00928000000000001	0.014
0.595	8.63599999999998e-07	5.18e-05	0.001456	0.00552	0.00936000000000002	0.0143000000000001
0.59	8.87599999999999e-07	5.16200000000001e-05	0.001458	0.00560000000000001	0.00940000000000002	0.01452
0.585	8.812e-07	5.13200000000001e-05	0.001458	0.00570000000000001	0.00940000000000002	0.0145199999999999
0.58	8.46999999999999e-07	5.024e-05	0.001436	0.00573999999999999	0.00946000000000002	0.01482
0.575	8.128e-07	4.87399999999999e-05	0.001412	0.00567999999999999	0.00955999999999998	0.0152199999999999
0.57	8.04200000000003e-07	4.848e-05	0.00142	0.00561999999999999	0.00961999999999999	0.0152199999999999
0.565	8.11000000000001e-07	4.81e-05	0.00143	0.00560000000000001	0.00972000000000002	0.01534
0.56	8.174e-07	4.738e-05	0.001428	0.00558000000000004	0.00986000000000002	0.01576
0.555	8.18e-07	4.848e-05	0.001444	0.00556000000000005	0.00990000000000003	0.01592
0.55	7.98600000000001e-07	4.96e-05	0.001464	0.00562000000000004	0.00990000000000003	0.01606
0.545	7.608e-07	4.84999999999999e-05	0.001456	0.00576000000000001	0.00997999999999998	0.0165
0.54	7.56800000000002e-07	4.784e-05	0.001434	0.0058	0.01002	0.0168799999999999
0.535	7.75400000000001e-07	4.832e-05	0.001418	0.00571999999999999	0.00997999999999998	0.01718
0.53	7.82399999999999e-07	4.774e-05	0.001416	0.00571999999999999	0.01004	0.0176
0.525	7.84799999999999e-07	4.72000000000001e-05	0.001418	0.00576	0.01022	0.01796
0.52	7.85999999999998e-07	4.87e-05	0.00142	0.00567999999999999	0.0103	0.01828
0.515	7.63199999999998e-07	4.88599999999999e-05	0.001422	0.00559999999999997	0.01032	0.01874
0.51	7.30999999999999e-07	4.60999999999999e-05	0.001414	0.00565999999999998	0.01042	0.01914
0.505	7.41200000000002e-07	4.524e-05	0.00141	0.00573999999999998	0.01052	0.01944
0.5	7.63800000000003e-07	4.59200000000001e-05	0.001406	0.00577999999999998	0.0106	0.01986
0.495	7.53800000000003e-07	4.50800000000001e-05	0.001392	0.00584	0.0107	0.02038
0.49	7.21200000000002e-07	4.53600000000001e-05	0.001398	0.00588000000000002	0.01084	0.0209
0.485	7.07600000000001e-07	4.71200000000001e-05	0.001412	0.00586000000000001	0.01096	0.02144
0.48	7.126e-07	4.662e-05	0.001404	0.00583999999999998	0.01104	0.02202
0.475	7.066e-07	4.512e-05	0.0014	0.00581999999999999	0.01108	0.02266
0.47	7.06599999999999e-07	4.418e-05	0.001396	0.0058	0.01114	0.02328
0.465	7.308e-07	4.32399999999999e-05	0.001386	0.00583999999999999	0.01132	0.0238600000000001
0.46	7.572e-07	4.27799999999999e-05	0.001394	0.00589999999999998	0.01152	0.0246000000000001
0.455	7.40799999999999e-07	4.32e-05	0.001404	0.00588	0.0116	0.02546
0.45	6.98599999999998e-07	4.466e-05	0.001398	0.00588	0.01164	0.0262600000000001
0.445	6.76399999999999e-07	4.52399999999999e-05	0.0014	0.00595999999999998	0.01178	0.0271200000000001
0.44	6.8e-07	4.446e-05	0.001404	0.00584399999999998	0.01184	0.02804
0.435	6.858e-07	4.39600000000001e-05	0.001384	0.00562000000000001	0.01188	0.02888
0.43	6.88400000000001e-07	4.35200000000001e-05	0.001368	0.00563000000000004	0.01214	0.0298
0.425	7.11200000000001e-07	4.21200000000001e-05	0.001378	0.00563600000000004	0.01242	0.03082
0.42	7.10600000000001e-07	4.152e-05	0.00138	0.00554400000000002	0.01268	0.03178
0.415	6.63400000000001e-07	4.21600000000001e-05	0.001372	0.00570400000000002	0.01306	0.03282
0.41	6.432e-07	4.278e-05	0.001384	0.00599200000000002	0.0134	0.0340200000000001
0.405	6.66599999999999e-07	4.284e-05	0.00139	0.00610400000000002	0.0136	0.0352000000000001
0.4	6.60599999999999e-07	4.248e-05	0.00138	0.006156	0.01382	0.03634
0.395	6.40199999999999e-07	4.238e-05	0.001382	0.00621999999999999	0.014	0.0375799999999999
0.39	6.54199999999999e-07	4.19799999999999e-05	0.001382	0.00624799999999998	0.01416	0.0389199999999999
0.385	6.51999999999999e-07	4.16599999999999e-05	0.001372	0.00625999999999998	0.01448	0.0402599999999998
0.38	6.226e-07	4.178e-05	0.001372	0.00629599999999997	0.01482	0.0415799999999998
0.375	6.198e-07	4.21599999999999e-05	0.001362	0.00640199999999997	0.01512	0.0429999999999999
0.37	6.308e-07	4.286e-05	0.001342	0.00647999999999999	0.01552	0.04462
0.365	6.30599999999999e-07	4.274e-05	0.001336	0.00648400000000002	0.01602	0.0462600000000001
0.36	6.33999999999999e-07	4.124e-05	0.00134	0.00651	0.0164399999999999	0.0477600000000001
0.355	6.34e-07	3.95799999999999e-05	0.001346	0.00654799999999998	0.0168199999999999	0.0492999999999999
0.35	6.16000000000001e-07	3.924e-05	0.001358	0.00656000000000003	0.01734	0.05096
0.345	6.00600000000002e-07	3.93200000000001e-05	0.001374	0.00658600000000006	0.01792	0.0525600000000001
0.34	6.08000000000001e-07	3.95000000000001e-05	0.001376	0.00661800000000003	0.0184200000000001	0.0541200000000001
0.335	6.08200000000001e-07	4.07800000000001e-05	0.001374	0.00667200000000001	0.0189200000000001	0.0558600000000001
0.33	5.98800000000001e-07	4.15400000000001e-05	0.00137200000000001	0.00675800000000001	0.0195600000000001	0.0577400000000001
0.325	5.93000000000001e-07	4.04200000000001e-05	0.00136	0.006816	0.02026	0.05954
0.32	5.86e-07	3.908e-05	0.001346	0.00686599999999997	0.02096	0.0612799999999999
0.315	5.646e-07	3.94e-05	0.001354	0.00695799999999998	0.0217399999999999	0.06308
0.31	5.48e-07	3.978e-05	0.001372	0.00705800000000001	0.02266	0.0649000000000001
0.305	5.664e-07	3.956e-05	0.001368	0.00714800000000001	0.0236	0.0666800000000001
0.3	6.00199999999999e-07	3.98e-05	0.00137	0.00724400000000001	0.02446	0.0684800000000001
0.295	6.15599999999999e-07	4.04799999999999e-05	0.001386	0.00734200000000002	0.0253600000000001	0.0704
0.29	6.13799999999999e-07	4.00399999999999e-05	0.00138	0.00746400000000001	0.02634	0.0723599999999999
0.285	6.08799999999999e-07	3.86799999999999e-05	0.001366	0.00757999999999999	0.02736	0.0742999999999999
0.28	5.82599999999999e-07	3.89199999999999e-05	0.001376	0.00767399999999999	0.02844	0.0762599999999999
0.275	5.622e-07	3.912e-05	0.00138199999999999	0.00780199999999998	0.02966	0.0781799999999998
0.27	5.73199999999999e-07	3.762e-05	0.00137599999999999	0.00795999999999997	0.0309799999999999	0.0799799999999998
0.265	5.74999999999999e-07	3.69e-05	0.001388	0.008122	0.0322999999999999	0.0817599999999999
0.26	5.48799999999999e-07	3.766e-05	0.001396	0.00829800000000001	0.03364	0.0835799999999999
0.255	5.38399999999999e-07	3.732e-05	0.001398	0.008488	0.03508	0.0853999999999999
0.25	5.48199999999999e-07	3.62e-05	0.001414	0.00868399999999998	0.0366399999999999	0.0873
0.245	5.344e-07	3.654e-05	0.00142	0.00889799999999999	0.03824	0.08922
0.24	5.226e-07	3.686e-05	0.001412	0.009138	0.03986	0.09104
0.235	5.456e-07	3.566e-05	0.001406	0.009392	0.0414999999999999	0.09276
0.23	5.53199999999999e-07	3.562e-05	0.001398	0.00964400000000002	0.0431599999999999	0.0944999999999999
0.225	5.316e-07	3.72600000000001e-05	0.001398	0.00990200000000003	0.04484	0.0962600000000001
0.22	5.38200000000002e-07	3.76400000000001e-05	0.00141200000000001	0.010232	0.0465800000000001	0.0980600000000004
0.215	5.46000000000002e-07	3.72600000000002e-05	0.00142000000000001	0.010656	0.0484200000000002	0.0998800000000003
0.21	5.16200000000002e-07	3.77400000000002e-05	0.00142800000000001	0.011096	0.0503400000000002	0.10168
0.205	5.19200000000002e-07	3.76200000000002e-05	0.00144260000000001	0.01153	0.0523200000000002	0.10342
0.2	5.69000000000001e-07	3.654e-05	0.0014508	0.012026	0.0543600000000001	0.10506
0.195	5.83199999999999e-07	3.592e-05	0.0014666	0.01258	0.05644	0.10666
0.19	5.46199999999999e-07	3.66799999999999e-05	0.0014912	0.013138	0.05852	0.10824
0.185	5.25999999999999e-07	3.79799999999999e-05	0.001508	0.013764	0.0606	0.10986
0.18	5.258e-07	3.79999999999999e-05	0.0015206	0.014496	0.06272	0.11146
0.175	4.952e-07	3.76799999999999e-05	0.0015348	0.01525	0.06486	0.11298
0.17	4.728e-07	3.82399999999999e-05	0.0015546	0.016018	0.0668799999999999	0.11438
0.165	4.99399999999999e-07	3.83e-05	0.001583	0.016852	0.0688399999999999	0.11582
0.16	5.29799999999999e-07	3.724e-05	0.0016232	0.017768	0.0709199999999999	0.11726
0.155	5.35599999999999e-07	3.706e-05	0.0016736	0.018796	0.0730999999999999	0.1186
0.15	5.31599999999999e-07	3.822e-05	0.0017204	0.019936	0.0752599999999999	0.12006
0.145	5.198e-07	3.886e-05	0.0017598	0.021144	0.0774999999999999	0.12164
0.14	5.156e-07	3.846e-05	0.0018028	0.022422	0.0797799999999999	0.12298
0.135	5.316e-07	3.874e-05	0.001852	0.023784	0.0818799999999999	0.1242
0.13	5.43199999999999e-07	4.062e-05	0.0019156	0.025206	0.0838999999999999	0.1256
0.125	5.59e-07	4.206e-05	0.0019984	0.026706	0.0859399999999999	0.12688
0.12	6.02e-07	4.256e-05	0.0020936	0.02831	0.0879799999999999	0.12804
0.115	6.356e-07	4.384e-05	0.0022042	0.029978	0.0899799999999999	0.12926
0.11	6.38199999999999e-07	4.62e-05	0.002339	0.031728	0.0920599999999999	0.13052
0.105	6.424e-07	4.802e-05	0.0024908	0.033592	0.0941999999999999	0.1317
0.1	6.57000000000001e-07	4.94000000000001e-05	0.00266000000000001	0.0355480000000001	0.0962200000000002	0.13278
0.095	6.78000000000002e-07	5.26000000000001e-05	0.00285780000000001	0.0375900000000002	0.0980280000000004	0.1339
0.09	7.24000000000002e-07	5.63600000000002e-05	0.00309080000000001	0.0397460000000002	0.0997580000000004	0.13516
0.0850000000000001	7.87800000000003e-07	5.92800000000002e-05	0.00335800000000001	0.0419920000000002	0.101572	0.13632
0.0800000000000001	8.50200000000003e-07	6.37400000000002e-05	0.00364840000000001	0.0442760000000002	0.103368	0.137212000000001
0.0750000000000001	9.31400000000001e-07	6.964e-05	0.0039706	0.0466040000000001	0.105176	0.138062
0.0700000000000001	1.029e-06	7.61599999999999e-05	0.004351	0.04899	0.107124	0.138948
0.0650000000000001	1.1326e-06	8.52599999999999e-05	0.0047956	0.051428	0.10917	0.13984
0.0600000000000001	1.246e-06	9.63199999999999e-05	0.00529079999999999	0.05389	0.11107	0.140766
0.055	1.3726e-06	0.00010778	0.00585959999999999	0.0563739999999999	0.112798	0.14183
0.05	1.5452e-06	0.00012116	0.00651499999999999	0.0588559999999999	0.114416	0.142906
0.045	1.7744e-06	0.0001366	0.00724459999999999	0.0613899999999999	0.115996	0.143846
0.04	2.0496e-06	0.00015446	0.00805959999999999	0.0639859999999999	0.117574	0.144686
0.035	2.3836e-06	0.000177059	0.00898099999999999	0.0665819999999999	0.119124	0.14551
0.03	2.7776e-06	0.000204231	0.0100152	0.0692099999999999	0.120712	0.146362
0.025	3.21863e-06	0.000236592	0.0111698	0.0719063999999999	0.122376	0.147282
0.02	3.729368e-06	0.000275781	0.0124472	0.0745629999999999	0.1239606	0.1481494
0.015	4.347238e-06	0.000321577	0.013846519	0.0772150599999999	0.12555182	0.14920348
0.01	4.985562e-06	0.000366668	0.015191157	0.0796907799999999	0.12710106	0.15047884
0.005	5.71855333333333e-06	0.000416891666666666	0.0166389283333333	0.0822372999999999	0.1285651	0.151674733333333
0	6.35161999999999e-06	0.00045895	0.01777719	0.0842785999999999	0.1301662	0.1536268
