vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.130066e-07	-9.621e-11	-1.14443e-07	2.3308e-06	-2.3282e-06	2.746e-07	2.1061e-10	-2.7534e-07	2.3162e-06	-2.3146e-06	1.2558e-05	1.0503e-09	-1.2542e-05	2.3189e-06	-2.3153e-06	0.00042002	3.9064e-09	-0.00041984	2.3183e-06	-2.3139e-06	0.0021668	1.54808e-08	-0.0021662	2.3203e-06	-2.3195e-06	0.004112	1.0904e-07	-0.0041102	2.2696e-06	-2.3273e-06	0.0055044	1.6524e-06	-0.0055038	9.8802e-07	-2.4538e-06
0.055	1.228e-07	-9.771e-11	-1.2388e-07	2.3308e-06	-2.3286e-06	2.9122e-07	2.0724e-10	-2.9208e-07	2.3138e-06	-2.3106e-06	1.3062e-05	1.0345e-09	-1.2958e-05	2.3173e-06	-2.3148e-06	0.00044398	3.8343e-09	-0.00044388	2.3187e-06	-2.3153e-06	0.0023446	1.52086e-08	-0.0023446	2.3214e-06	-2.3208e-06	0.004493	1.0792e-07	-0.0044916	2.2673e-06	-2.3239e-06	0.0060396	1.6466e-06	-0.0060386	9.894e-07	-2.4518e-06
0.06	1.3166e-07	-1.009e-10	-1.3302e-07	2.3308e-06	-2.3269e-06	3.0598e-07	2.0407e-10	-3.0602e-07	2.3154e-06	-2.3114e-06	1.3372e-05	1.0187e-09	-1.3298e-05	2.3183e-06	-2.3139e-06	0.00046486	3.7805e-09	-0.00046478	2.3184e-06	-2.3141e-06	0.0025124	1.49536e-08	-0.0025116	2.319e-06	-2.3201e-06	0.004862	1.0682e-07	-0.0048608	2.2657e-06	-2.3262e-06	0.006562	1.6431e-06	-0.0065618	9.918e-07	-2.4551e-06
0.065	1.4078e-07	-1.0228e-10	-1.4154e-07	2.332e-06	-2.3276e-06	3.1994e-07	1.9948e-10	-3.2078e-07	2.3158e-06	-2.3137e-06	1.3704e-05	1.0102e-09	-1.3542e-05	2.3173e-06	-2.3144e-06	0.00048392	3.7295e-09	-0.00048414	2.3151e-06	-2.3128e-06	0.0026722	1.47246e-08	-0.0026716	2.32e-06	-2.3194e-06	0.0052214	1.0572e-07	-0.0052204	2.2673e-06	-2.3239e-06	0.0070772	1.6373e-06	-0.0070752	9.8856e-07	-2.45e-06
0.07	1.4952e-07	-1.0692e-10	-1.5018e-07	2.3279e-06	-2.3249e-06	3.3318e-07	1.9551e-10	-3.3386e-07	2.3146e-06	-2.3096e-06	1.3888e-05	1.0002e-09	-1.3912e-05	2.3187e-06	-2.3169e-06	0.00050156	3.6799e-09	-0.00050142	2.3164e-06	-2.3156e-06	0.0028262	1.45182e-08	-0.0028264	2.3174e-06	-2.3162e-06	0.0055832	1.0506e-07	-0.0055804	2.2657e-06	-2.3231e-06	0.007595	1.6327e-06	-0.0075974	9.9012e-07	-2.4539e-06
0.075	1.5756e-07	-1.112e-10	-1.5832e-07	2.3285e-06	-2.326e-06	3.4602e-07	1.9352e-10	-3.4786e-07	2.3147e-06	-2.3118e-06	1.4226e-05	9.8408e-10	-1.41e-05	2.3188e-06	-2.3177e-06	0.00051674	3.6229e-09	-0.00051696	2.3176e-06	-2.315e-06	0.0029732	1.42902e-08	-0.0029726	2.3182e-06	-2.3176e-06	0.0059284	1.0436e-07	-0.0059276	2.2655e-06	-2.3238e-06	0.008103	1.6307e-06	-0.0081008	9.8968e-07	-2.4545e-06
0.08	1.665e-07	-1.1308e-10	-1.6666e-07	2.3284e-06	-2.3245e-06	3.6068e-07	1.9038e-10	-3.5976e-07	2.316e-06	-2.3162e-06	1.4312e-05	9.7555e-10	-1.426e-05	2.3186e-06	-2.3198e-06	0.00053046	3.5721e-09	-0.00053048	2.3188e-06	-2.3142e-06	0.003115	1.40794e-08	-0.0031124	2.3169e-06	-2.3183e-06	0.006273	1.0336e-07	-0.006273	2.2632e-06	-2.3234e-06	0.0086106	1.6254e-06	-0.008611	9.911e-07	-2.4522e-06
0.085	1.7464e-07	-1.174e-10	-1.7508e-07	2.3254e-06	-2.3217e-06	3.7304e-07	1.8733e-10	-3.7192e-07	2.3152e-06	-2.3137e-06	1.4512e-05	9.6749e-10	-1.4492e-05	2.3179e-06	-2.3172e-06	0.00054258	3.5382e-09	-0.00054262	2.3179e-06	-2.3165e-06	0.0032462	1.38312e-08	-0.0032446	2.3163e-06	-2.3168e-06	0.0066068	1.025e-07	-0.0066048	2.2648e-06	-2.3211e-06	0.009108	1.6224e-06	-0.0091062	9.8912e-07	-2.4537e-06
0.09	1.8158e-07	-1.2068e-10	-1.8246e-07	2.3257e-06	-2.3204e-06	3.8384e-07	1.8617e-10	-3.8326e-07	2.3166e-06	-2.3173e-06	1.457e-05	9.5793e-10	-1.4586e-05	2.3188e-06	-2.3161e-06	0.00055372	3.4953e-09	-0.00055352	2.3182e-06	-2.3165e-06	0.0033732	1.36226e-08	-0.0033724	2.3181e-06	-2.3194e-06	0.0069348	1.017e-07	-0.0069358	2.2643e-06	-2.3244e-06	0.009604	1.6191e-06	-0.0096028	9.8802e-07	-2.4534e-06
0.095	1.8978e-07	-1.2329e-10	-1.8998e-07	2.3262e-06	-2.3232e-06	3.9312e-07	1.8356e-10	-3.9396e-07	2.3177e-06	-2.3149e-06	1.4758e-05	9.4786e-10	-1.4842e-05	2.3165e-06	-2.3153e-06	0.00056332	3.461e-09	-0.0005632	2.3149e-06	-2.3154e-06	0.003493	1.34778e-08	-0.0034924	2.3167e-06	-2.3187e-06	0.0072538	1.0094e-07	-0.0072524	2.2683e-06	-2.3278e-06	0.010087	1.6177e-06	-0.0100862	9.8856e-07	-2.4526e-06
0.1	1.9712e-07	-1.2827e-10	-1.976e-07	2.3295e-06	-2.3266e-06	4.0606e-07	1.8124e-10	-4.0494e-07	2.3163e-06	-2.314e-06	1.4904e-05	9.3999e-10	-1.488e-05	2.3146e-06	-2.3136e-06	0.00057204	3.4257e-09	-0.00057188	2.3189e-06	-2.3159e-06	0.003608	1.33002e-08	-0.0036068	2.3231e-06	-2.3199e-06	0.0075702	1.0026e-07	-0.0075686	2.2679e-06	-2.3261e-06	0.0105728	1.6101e-06	-0.0105724	9.8942e-07	-2.4515e-06
0.105	2.0506e-07	-1.3208e-10	-2.0552e-07	2.3283e-06	-2.3275e-06	4.1654e-07	1.7788e-10	-4.1484e-07	2.3151e-06	-2.3121e-06	1.4958e-05	9.321e-10	-1.5006e-05	2.3157e-06	-2.3108e-06	0.00057932	3.3965e-09	-0.00057948	2.3203e-06	-2.3176e-06	0.0037152	1.31334e-08	-0.0037128	2.3189e-06	-2.3192e-06	0.0078714	9.957e-08	-0.0078706	2.2658e-06	-2.3239e-06	0.0110464	1.6071e-06	-0.0110448	9.9022e-07	-2.4524e-06
0.11	2.1132e-07	-1.364e-10	-2.1224e-07	2.3277e-06	-2.3261e-06	4.25e-07	1.7684e-10	-4.2418e-07	2.3127e-06	-2.3128e-06	1.5082e-05	9.2435e-10	-1.5176e-05	2.318e-06	-2.3164e-06	0.00058656	3.3846e-09	-0.00058622	2.3198e-06	-2.3169e-06	0.003817	1.29666e-08	-0.0038162	2.3171e-06	-2.3159e-06	0.0081716	9.87718e-08	-0.0081708	2.2667e-06	-2.3253e-06	0.0115006	1.6053e-06	-0.011524	9.9064e-07	-2.4495e-06
0.115	2.194e-07	-1.4122e-10	-2.1866e-07	2.3269e-06	-2.3267e-06	4.3436e-07	1.7448e-10	-4.341e-07	2.3135e-06	-2.3127e-06	1.5192e-05	9.1524e-10	-1.5204e-05	2.3169e-06	-2.315e-06	0.00059268	3.3591e-09	-0.00059242	2.3203e-06	-2.3184e-06	0.0039126	1.27968e-08	-0.003912	2.3163e-06	-2.3181e-06	0.0084616	9.80668e-08	-0.0084604	2.2658e-06	-2.3258e-06	0.012006	1.6013e-06	-0.011988	9.9212e-07	-2.4524e-06
0.12	2.2514e-07	-1.4652e-10	-2.2532e-07	2.3267e-06	-2.3277e-06	4.442e-07	1.7308e-10	-4.4372e-07	2.3135e-06	-2.3107e-06	1.5248e-05	9.1101e-10	-1.5248e-05	2.3161e-06	-2.3152e-06	0.00059808	3.3084e-09	-0.00059804	2.3205e-06	-2.3167e-06	0.0040038	1.26308e-08	-0.0040038	2.3189e-06	-2.3183e-06	0.008745	9.73716e-08	-0.008745	2.2659e-06	-2.3258e-06	0.012466	1.5971e-06	-0.012448	9.9072e-07	-2.4545e-06
0.125	2.3256e-07	-1.5095e-10	-2.3152e-07	2.329e-06	-2.3269e-06	4.506e-07	1.7195e-10	-4.5348e-07	2.3141e-06	-2.3111e-06	1.5294e-05	9.0185e-10	-1.532e-05	2.3167e-06	-2.3172e-06	0.00060304	3.2806e-09	-0.00060296	2.3168e-06	-2.3162e-06	0.004088	1.25042e-08	-0.004087	2.3206e-06	-2.3187e-06	0.009019	9.67982e-08	-0.009018	2.2716e-06	-2.3281e-06	0.012912	1.5951e-06	-0.012894	9.947e-07	-2.4548e-06
0.13	2.384e-07	-1.5589e-10	-2.3744e-07	2.3289e-06	-2.3229e-06	4.6178e-07	1.6971e-10	-4.6184e-07	2.3148e-06	-2.312e-06	1.5352e-05	8.9506e-10	-1.534e-05	2.3155e-06	-2.3138e-06	0.00060702	3.262e-09	-0.0006074	2.3198e-06	-2.3174e-06	0.0041694	1.23682e-08	-0.0041686	2.3188e-06	-2.3196e-06	0.0092856	9.62014e-08	-0.0092852	2.272e-06	-2.3298e-06	0.01336	1.5932e-06	-0.013342	9.9368e-07	-2.4561e-06
0.135	2.4506e-07	-1.6113e-10	-2.4478e-07	2.3264e-06	-2.3221e-06	4.705e-07	1.6773e-10	-4.6996e-07	2.312e-06	-2.3102e-06	1.5466e-05	8.8941e-10	-1.5444e-05	2.3138e-06	-2.314e-06	0.00061108	3.2401e-09	-0.00061096	2.3185e-06	-2.3175e-06	0.0042444	1.22254e-08	-0.004244	2.3197e-06	-2.3195e-06	0.009549	9.56804e-08	-0.0095482	2.2701e-06	-2.33e-06	0.013802	1.5917e-06	-0.013784	9.9628e-07	-2.4583e-06
0.14	2.5064e-07	-1.6719e-10	-2.5072e-07	2.3266e-06	-2.3263e-06	4.8152e-07	1.6631e-10	-4.8112e-07	2.3166e-06	-2.3122e-06	1.5506e-05	8.8374e-10	-1.5456e-05	2.315e-06	-2.3134e-06	0.00061478	3.2188e-09	-0.00061444	2.3179e-06	-2.3158e-06	0.0043144	1.21094e-08	-0.0043148	2.3174e-06	-2.3187e-06	0.0098006	9.52906e-08	-0.0097988	2.2681e-06	-2.3261e-06	0.01423	1.585e-06	-0.014214	9.9648e-07	-2.4564e-06
0.145	2.5846e-07	-1.7153e-10	-2.5828e-07	2.3272e-06	-2.3246e-06	4.8942e-07	1.6441e-10	-4.8972e-07	2.3146e-06	-2.3151e-06	1.5564e-05	8.7969e-10	-1.5598e-05	2.3139e-06	-2.3129e-06	0.00061818	3.2026e-09	-0.00061762	2.315e-06	-2.3144e-06	0.0043816	1.19538e-08	-0.0043808	2.3183e-06	-2.319e-06	0.0100496	9.45394e-08	-0.0100472	2.2677e-06	-2.3295e-06	0.014662	1.5859e-06	-0.014648	9.9644e-07	-2.4562e-06
0.15	2.632e-07	-1.775e-10	-2.6326e-07	2.3257e-06	-2.3223e-06	4.9528e-07	1.6172e-10	-4.9488e-07	2.3173e-06	-2.3153e-06	1.5628e-05	8.7633e-10	-1.57e-05	2.3138e-06	-2.3114e-06	0.00062062	3.1829e-09	-0.0006206	2.318e-06	-2.3181e-06	0.004443	1.17956e-08	-0.004444	2.3166e-06	-2.3175e-06	0.010285	9.38644e-08	-0.0102846	2.2688e-06	-2.3261e-06	0.015084	1.5805e-06	-0.015066	9.979e-07	-2.4589e-06
0.155	2.7028e-07	-1.8462e-10	-2.699e-07	2.3243e-06	-2.3237e-06	5.0414e-07	1.6075e-10	-5.0588e-07	2.317e-06	-2.3143e-06	1.5668e-05	8.6922e-10	-1.5648e-05	2.3123e-06	-2.3133e-06	0.00062328	3.1696e-09	-0.00062318	2.3182e-06	-2.3147e-06	0.0045024	1.1695e-08	-0.0045022	2.3175e-06	-2.3166e-06	0.0105186	9.33162e-08	-0.0105174	2.2671e-06	-2.3261e-06	0.015502	1.5787e-06	-0.015486	1.00112e-06	-2.4614e-06
0.16	2.766e-07	-1.9137e-10	-2.7486e-07	2.3269e-06	-2.3258e-06	5.107e-07	1.5966e-10	-5.1404e-07	2.317e-06	-2.315e-06	1.5714e-05	8.6545e-10	-1.5696e-05	2.3142e-06	-2.3145e-06	0.00062566	3.1535e-09	-0.0006256	2.3167e-06	-2.3159e-06	0.004556	1.16214e-08	-0.0045558	2.321e-06	-2.3195e-06	0.0107406	9.31124e-08	-0.0107404	2.2675e-06	-2.3284e-06	0.015904	1.5775e-06	-0.01589	9.9848e-07	-2.4589e-06
0.165	2.8202e-07	-1.9809e-10	-2.8226e-07	2.3265e-06	-2.3233e-06	5.2266e-07	1.5674e-10	-5.2126e-07	2.3158e-06	-2.3128e-06	1.5746e-05	8.6192e-10	-1.5748e-05	2.3155e-06	-2.3134e-06	0.00062804	3.1412e-09	-0.00062776	2.3166e-06	-2.3137e-06	0.0046074	1.15194e-08	-0.0046062	2.3158e-06	-2.3158e-06	0.0109592	9.25106e-08	-0.0109598	2.2689e-06	-2.3281e-06	0.016314	1.5754e-06	-0.016292	9.9878e-07	-2.46e-06
0.17	2.8784e-07	-2.0579e-10	-2.8578e-07	2.326e-06	-2.3205e-06	5.2868e-07	1.545e-10	-5.2846e-07	2.3185e-06	-2.3141e-06	1.5822e-05	8.5886e-10	-1.5848e-05	2.3139e-06	-2.3133e-06	0.00062982	3.1297e-09	-0.0006298	2.3167e-06	-2.3164e-06	0.0046544	1.14016e-08	-0.004653	2.3177e-06	-2.3194e-06	0.0111708	9.1889e-08	-0.0111684	2.2682e-06	-2.3278e-06	0.016706	1.5726e-06	-0.016686	9.9992e-07	-2.4593e-06
0.175	2.9338e-07	-2.1262e-10	-2.922e-07	2.3241e-06	-2.3213e-06	5.3654e-07	1.5288e-10	-5.3542e-07	2.3142e-06	-2.3161e-06	1.5842e-05	8.5439e-10	-1.5852e-05	2.3147e-06	-2.3132e-06	0.00063158	3.1178e-09	-0.00063174	2.3182e-06	-2.319e-06	0.004699	1.13238e-08	-0.004698	2.3187e-06	-2.3187e-06	0.0113744	9.14306e-08	-0.011374	2.2683e-06	-2.328e-06	0.017094	1.5683e-06	-0.017076	1.00022e-06	-2.4576e-06
0.18	2.978e-07	-2.1813e-10	-2.9764e-07	2.3256e-06	-2.3232e-06	5.4394e-07	1.5119e-10	-5.4222e-07	2.3111e-06	-2.3145e-06	1.5854e-05	8.5146e-10	-1.591e-05	2.3167e-06	-2.3144e-06	0.0006335	3.1077e-09	-0.00063342	2.3183e-06	-2.3167e-06	0.0047404	1.12488e-08	-0.00474	2.3157e-06	-2.3156e-06	0.011592	9.12732e-08	-0.011574	2.2661e-06	-2.3267e-06	0.017476	1.5676e-06	-0.01746	9.9998e-07	-2.4572e-06
0.185	3.0326e-07	-2.2919e-10	-3.043e-07	2.3265e-06	-2.3245e-06	5.5004e-07	1.4791e-10	-5.5068e-07	2.3136e-06	-2.3146e-06	1.592e-05	8.4574e-10	-1.5998e-05	2.3161e-06	-2.314e-06	0.00063488	3.0948e-09	-0.0006347	2.3173e-06	-2.3155e-06	0.004779	1.11294e-08	-0.0047786	2.3174e-06	-2.3167e-06	0.01178	9.06712e-08	-0.011764	2.2698e-06	-2.3292e-06	0.017848	1.5658e-06	-0.01783	1.00112e-06	-2.4596e-06
0.19	3.0874e-07	-2.3531e-10	-3.0848e-07	2.326e-06	-2.3245e-06	5.5594e-07	1.4573e-10	-5.562e-07	2.3183e-06	-2.3162e-06	1.5974e-05	8.4543e-10	-1.5948e-05	2.315e-06	-2.3171e-06	0.00063632	3.0832e-09	-0.00063614	2.3183e-06	-2.3184e-06	0.0048144	1.1047e-08	-0.0048138	2.3167e-06	-2.3165e-06	0.011964	9.04434e-08	-0.011948	2.2704e-06	-2.3295e-06	0.01822	1.5627e-06	-0.018202	9.9974e-07	-2.4608e-06
0.195	3.143e-07	-2.4164e-10	-3.1406e-07	2.3257e-06	-2.3244e-06	5.6448e-07	1.4404e-10	-5.6286e-07	2.3134e-06	-2.3137e-06	1.6008e-05	8.4257e-10	-1.6044e-05	2.3152e-06	-2.3141e-06	0.0006377	3.071e-09	-0.00063794	2.321e-06	-2.319e-06	0.0048468	1.0952e-08	-0.0048476	2.3145e-06	-2.3177e-06	0.012144	9.02512e-08	-0.012122	2.2706e-06	-2.3324e-06	0.018576	1.5637e-06	-0.018562	1.00166e-06	-2.4614e-06
0.2	3.2142e-07	-2.5157e-10	-3.1994e-07	2.3231e-06	-2.3232e-06	5.7208e-07	1.4142e-10	-5.7026e-07	2.3141e-06	-2.3125e-06	1.6046e-05	8.3983e-10	-1.6068e-05	2.3167e-06	-2.3162e-06	0.00063912	3.0617e-09	-0.00063884	2.3194e-06	-2.3173e-06	0.004878	1.09052e-08	-0.0048784	2.3133e-06	-2.317e-06	0.012314	8.98146e-08	-0.012292	2.2705e-06	-2.3284e-06	0.018936	1.559e-06	-0.01892	1.00116e-06	-2.4603e-06
0.205	3.2654e-07	-2.6014e-10	-3.254e-07	2.3222e-06	-2.322e-06	5.7872e-07	1.3828e-10	-5.77e-07	2.3117e-06	-2.3142e-06	1.6092e-05	8.3757e-10	-1.608e-05	2.315e-06	-2.3152e-06	0.00064	3.0541e-09	-0.00064008	2.3203e-06	-2.3221e-06	0.0049078	1.0821e-08	-0.0049052	2.3175e-06	-2.3205e-06	0.012476	8.94282e-08	-0.01246	2.2723e-06	-2.3309e-06	0.019284	1.5617e-06	-0.019268	9.9938e-07	-2.4605e-06
0.21	3.3368e-07	-2.6908e-10	-3.313e-07	2.3244e-06	-2.3209e-06	5.8818e-07	1.3677e-10	-5.8558e-07	2.313e-06	-2.3134e-06	1.6134e-05	8.3375e-10	-1.6092e-05	2.316e-06	-2.315e-06	0.00064168	3.047e-09	-0.00064142	2.3182e-06	-2.3187e-06	0.004934	1.07756e-08	-0.004933	2.32e-06	-2.3184e-06	0.012634	8.8936e-08	-0.012616	2.2701e-06	-2.3314e-06	0.019626	1.5573e-06	-0.019612	1.00374e-06	-2.4611e-06
0.215	3.3696e-07	-2.7814e-10	-3.351e-07	2.3223e-06	-2.3201e-06	5.9518e-07	1.3403e-10	-5.901e-07	2.3152e-06	-2.3139e-06	1.61e-05	8.3084e-10	-1.6126e-05	2.3154e-06	-2.3135e-06	0.00064258	3.0437e-09	-0.00064248	2.3235e-06	-2.3233e-06	0.0049596	1.07208e-08	-0.0049598	2.32e-06	-2.3199e-06	0.012784	8.86894e-08	-0.01277	2.2696e-06	-2.3316e-06	0.019964	1.5553e-06	-0.019944	1.00378e-06	-2.4636e-06
0.22	3.419e-07	-2.8765e-10	-3.4126e-07	2.3206e-06	-2.3194e-06	5.9926e-07	1.2973e-10	-5.9772e-07	2.3126e-06	-2.3103e-06	1.6134e-05	8.2875e-10	-1.6196e-05	2.3133e-06	-2.3113e-06	0.00064344	3.036e-09	-0.00064346	2.3217e-06	-2.3203e-06	0.004982	1.06794e-08	-0.0049816	2.3195e-06	-2.32e-06	0.01293	8.83954e-08	-0.012912	2.2725e-06	-2.3317e-06	0.020292	1.556e-06	-0.020274	1.00164e-06	-2.4629e-06
0.225	3.4646e-07	-2.9764e-10	-3.4592e-07	2.3192e-06	-2.3183e-06	6.0374e-07	1.2796e-10	-6.0456e-07	2.3138e-06	-2.3131e-06	1.6204e-05	8.2543e-10	-1.6296e-05	2.3182e-06	-2.318e-06	0.00064508	3.0291e-09	-0.00064464	2.3235e-06	-2.323e-06	0.0050032	1.06446e-08	-0.005002	2.3166e-06	-2.3193e-06	0.013072	8.7971e-08	-0.01305	2.2735e-06	-2.3321e-06	0.02061	1.5548e-06	-0.020596	1.00284e-06	-2.4618e-06
0.23	3.517e-07	-3.07e-10	-3.5106e-07	2.3193e-06	-2.3211e-06	6.11e-07	1.2368e-10	-6.101e-07	2.3129e-06	-2.3124e-06	1.6258e-05	8.2538e-10	-1.6242e-05	2.3196e-06	-2.3201e-06	0.00064574	3.0251e-09	-0.00064562	2.32e-06	-2.3219e-06	0.0050238	1.05686e-08	-0.005024	2.3182e-06	-2.321e-06	0.013206	8.76112e-08	-0.013186	2.2715e-06	-2.3306e-06	0.020928	1.5534e-06	-0.020912	1.00338e-06	-2.4639e-06
