vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	1.1373e-09	-1.28868e-08	-2.2986e-09	2.3221e-06	-2.305e-06	1.90422e-08	-1.28486e-08	-1.99602e-08	2.3068e-06	-2.2902e-06	3.52116e-08	-1.28652e-08	-3.59064e-08	2.3052e-06	-2.2883e-06	5.07136e-08	-1.28576e-08	-5.14636e-08	2.3049e-06	-2.2894e-06	6.50842e-08	-1.2929e-08	-6.56096e-08	2.3068e-06	-2.2931e-06	7.87772e-08	-1.2928e-08	-7.91518e-08	2.3148e-06	-2.2974e-06	9.24464e-08	-1.29404e-08	-9.25844e-08	2.3121e-06	-2.2969e-06	1.04407e-07	-1.2994e-08	-1.041702e-07	2.3112e-06	-2.2965e-06	1.162e-07	-1.30426e-08	-1.1608e-07	2.3144e-06	-2.2987e-06	1.2856e-07	-1.3103e-08	-1.2774e-07	2.3083e-06	-2.2937e-06	1.3856e-07	-1.30884e-08	-1.381e-07	2.3041e-06	-2.2901e-06
-0.245	1.1386e-09	-1.15774e-08	-2.377e-09	2.3209e-06	-2.3051e-06	1.90694e-08	-1.15614e-08	-2.00004e-08	2.3022e-06	-2.2889e-06	3.57238e-08	-1.15494e-08	-3.63944e-08	2.306e-06	-2.2896e-06	5.09986e-08	-1.15644e-08	-5.16738e-08	2.3071e-06	-2.29e-06	6.54118e-08	-1.16202e-08	-6.62538e-08	2.3089e-06	-2.2923e-06	7.93982e-08	-1.16342e-08	-7.98416e-08	2.3137e-06	-2.2998e-06	9.30298e-08	-1.16294e-08	-9.30962e-08	2.3115e-06	-2.299e-06	1.053198e-07	-1.16856e-08	-1.051938e-07	2.3086e-06	-2.2962e-06	1.165e-07	-1.17448e-08	-1.1642e-07	2.3143e-06	-2.3024e-06	1.2902e-07	-1.17824e-08	-1.2828e-07	2.3109e-06	-2.2964e-06	1.3868e-07	-1.17524e-08	-1.3854e-07	2.3067e-06	-2.2915e-06
-0.24	1.1596e-09	-1.0408e-08	-2.3606e-09	2.3214e-06	-2.3057e-06	1.91092e-08	-1.03968e-08	-2.00674e-08	2.3044e-06	-2.2902e-06	3.58426e-08	-1.03782e-08	-3.67174e-08	2.3025e-06	-2.2878e-06	5.1479e-08	-1.04152e-08	-5.20968e-08	2.3049e-06	-2.2926e-06	6.62154e-08	-1.0453e-08	-6.65716e-08	2.3115e-06	-2.2983e-06	7.97624e-08	-1.05e-08	-8.03386e-08	2.3166e-06	-2.3003e-06	9.34024e-08	-1.04912e-08	-9.37266e-08	2.3105e-06	-2.2975e-06	1.056192e-07	-1.05304e-08	-1.057118e-07	2.3067e-06	-2.2964e-06	1.1766e-07	-1.05624e-08	-1.177e-07	2.3138e-06	-2.2993e-06	1.2948e-07	-1.06146e-08	-1.2944e-07	2.309e-06	-2.2965e-06	1.394e-07	-1.06036e-08	-1.3918e-07	2.302e-06	-2.2914e-06
-0.235	1.149e-09	-9.3686e-09	-2.4034e-09	2.3176e-06	-2.3051e-06	1.9283e-08	-9.3579e-09	-2.0333e-08	2.2993e-06	-2.2898e-06	3.59532e-08	-9.3725e-09	-3.69212e-08	2.3055e-06	-2.2916e-06	5.1803e-08	-9.369e-09	-5.24148e-08	2.3068e-06	-2.2929e-06	6.66416e-08	-9.417e-09	-6.71912e-08	2.3098e-06	-2.2986e-06	8.02582e-08	-9.441e-09	-8.07414e-08	2.313e-06	-2.3002e-06	9.3946e-08	-9.4498e-09	-9.44556e-08	2.3105e-06	-2.3004e-06	1.062256e-07	-9.5096e-09	-1.071046e-07	2.3124e-06	-2.3001e-06	1.1824e-07	-9.5367e-09	-1.1844e-07	2.3127e-06	-2.3025e-06	1.3042e-07	-9.5715e-09	-1.309e-07	2.3098e-06	-2.2987e-06	1.41e-07	-9.5952e-09	-1.4032e-07	2.3069e-06	-2.2959e-06
-0.23	1.1289e-09	-8.42e-09	-2.3829e-09	2.3169e-06	-2.3031e-06	1.9407e-08	-8.4215e-09	-2.04676e-08	2.3046e-06	-2.2909e-06	3.6308e-08	-8.4191e-09	-3.71052e-08	2.3035e-06	-2.2947e-06	5.19126e-08	-8.4292e-09	-5.25614e-08	2.3061e-06	-2.2938e-06	6.70934e-08	-8.5101e-09	-6.74864e-08	2.3083e-06	-2.2967e-06	8.09566e-08	-8.5103e-09	-8.1598e-08	2.3123e-06	-2.3047e-06	9.48512e-08	-8.5261e-09	-9.48386e-08	2.3115e-06	-2.3008e-06	1.07799e-07	-8.5744e-09	-1.079118e-07	2.3117e-06	-2.2991e-06	1.1918e-07	-8.599e-09	-1.1942e-07	2.3116e-06	-2.2999e-06	1.3114e-07	-8.6252e-09	-1.3122e-07	2.3084e-06	-2.3004e-06	1.4158e-07	-8.6616e-09	-1.414e-07	2.3044e-06	-2.2918e-06
-0.225	1.0913e-09	-7.5647e-09	-2.5229e-09	2.3157e-06	-2.3051e-06	1.95936e-08	-7.5732e-09	-2.05128e-08	2.3057e-06	-2.2952e-06	3.62174e-08	-7.5832e-09	-3.7256e-08	2.3052e-06	-2.2949e-06	5.24794e-08	-7.5952e-09	-5.32378e-08	2.3081e-06	-2.2964e-06	6.7257e-08	-7.649e-09	-6.78226e-08	2.3111e-06	-2.2987e-06	8.14006e-08	-7.6704e-09	-8.18586e-08	2.31e-06	-2.2992e-06	9.49212e-08	-7.6723e-09	-9.51558e-08	2.3094e-06	-2.2969e-06	1.083132e-07	-7.7136e-09	-1.081412e-07	2.3124e-06	-2.3027e-06	1.1952e-07	-7.766e-09	-1.2008e-07	2.3133e-06	-2.3026e-06	1.3314e-07	-7.7852e-09	-1.3238e-07	2.312e-06	-2.304e-06	1.4258e-07	-7.8232e-09	-1.4158e-07	2.3084e-06	-2.2993e-06
-0.22	1.1503e-09	-6.8135e-09	-2.5183e-09	2.3159e-06	-2.3058e-06	1.95348e-08	-6.8235e-09	-2.07666e-08	2.2967e-06	-2.2871e-06	3.6668e-08	-6.8324e-09	-3.7544e-08	2.303e-06	-2.2931e-06	5.28942e-08	-6.8506e-09	-5.38832e-08	2.3037e-06	-2.2961e-06	6.76466e-08	-6.9001e-09	-6.84938e-08	2.308e-06	-2.3005e-06	8.19362e-08	-6.9305e-09	-8.19884e-08	2.3095e-06	-2.3012e-06	9.54308e-08	-6.9361e-09	-9.55636e-08	2.3061e-06	-2.2989e-06	1.090904e-07	-6.9783e-09	-1.091282e-07	2.3111e-06	-2.3031e-06	1.2048e-07	-6.9872e-09	-1.2074e-07	2.311e-06	-2.3021e-06	1.3344e-07	-7.0313e-09	-1.3228e-07	2.308e-06	-2.2974e-06	1.4332e-07	-7.0484e-09	-1.428e-07	2.3071e-06	-2.3001e-06
-0.215	1.1422e-09	-6.1424e-09	-2.4529e-09	2.3147e-06	-2.3056e-06	1.97638e-08	-6.1504e-09	-2.08792e-08	2.3031e-06	-2.2906e-06	3.6965e-08	-6.1578e-09	-3.79928e-08	2.3062e-06	-2.2978e-06	5.30452e-08	-6.169e-09	-5.3853e-08	2.3071e-06	-2.2968e-06	6.85996e-08	-6.2107e-09	-6.90174e-08	2.3095e-06	-2.3015e-06	8.20832e-08	-6.2196e-09	-8.25678e-08	2.3121e-06	-2.3052e-06	9.59894e-08	-6.2492e-09	-9.6142e-08	2.3071e-06	-2.2994e-06	1.095798e-07	-6.2768e-09	-1.097324e-07	2.3101e-06	-2.3035e-06	1.2146e-07	-6.3101e-09	-1.2164e-07	2.3113e-06	-2.3027e-06	1.3396e-07	-6.3345e-09	-1.3338e-07	2.3069e-06	-2.2995e-06	1.4446e-07	-6.3676e-09	-1.4422e-07	2.3044e-06	-2.2977e-06
-0.21	1.2192e-09	-5.5357e-09	-2.5086e-09	2.3139e-06	-2.3049e-06	1.992e-08	-5.543e-09	-2.10914e-08	2.3028e-06	-2.2947e-06	3.73444e-08	-5.5541e-09	-3.8385e-08	2.304e-06	-2.2959e-06	5.34158e-08	-5.5704e-09	-5.43086e-08	2.3098e-06	-2.2978e-06	6.89258e-08	-5.59e-09	-6.9435e-08	2.3089e-06	-2.3013e-06	8.27838e-08	-5.6209e-09	-8.33604e-08	2.3103e-06	-2.3028e-06	9.6501e-08	-5.6372e-09	-9.68094e-08	2.3078e-06	-2.3e-06	1.101762e-07	-5.6895e-09	-1.103822e-07	2.3098e-06	-2.3004e-06	1.2218e-07	-5.706e-09	-1.2228e-07	2.3108e-06	-2.3052e-06	1.3404e-07	-5.726e-09	-1.3374e-07	2.3083e-06	-2.3011e-06	1.4526e-07	-5.7567e-09	-1.453e-07	2.3028e-06	-2.296e-06
-0.205	1.1933e-09	-4.9807e-09	-2.4468e-09	2.3097e-06	-2.302e-06	1.9906e-08	-4.9962e-09	-2.112e-08	2.3025e-06	-2.2946e-06	3.75238e-08	-5.0092e-09	-3.84792e-08	2.301e-06	-2.2951e-06	5.37762e-08	-5.0384e-09	-5.46864e-08	2.3046e-06	-2.2974e-06	6.92914e-08	-5.0445e-09	-6.97134e-08	2.3093e-06	-2.3041e-06	8.28994e-08	-5.0715e-09	-8.3284e-08	2.3118e-06	-2.305e-06	9.73188e-08	-5.0869e-09	-9.76996e-08	2.3083e-06	-2.302e-06	1.108264e-07	-5.1393e-09	-1.10934e-07	2.3101e-06	-2.3029e-06	1.2352e-07	-5.1463e-09	-1.2346e-07	2.3103e-06	-2.3016e-06	1.351e-07	-5.1838e-09	-1.346e-07	2.308e-06	-2.3008e-06	1.4618e-07	-5.2115e-09	-1.4618e-07	2.304e-06	-2.3001e-06
-0.2	1.1317e-09	-4.4968e-09	-2.4795e-09	2.3083e-06	-2.3015e-06	2.01224e-08	-4.5031e-09	-2.12498e-08	2.3031e-06	-2.2944e-06	3.76276e-08	-4.5218e-09	-3.87002e-08	2.3012e-06	-2.2949e-06	5.43634e-08	-4.5514e-09	-5.51298e-08	2.3057e-06	-2.2944e-06	6.93172e-08	-4.5578e-09	-7.0105e-08	2.3109e-06	-2.3014e-06	8.38446e-08	-4.5753e-09	-8.39574e-08	2.3128e-06	-2.3063e-06	9.7791e-08	-4.5976e-09	-9.84342e-08	2.3093e-06	-2.3036e-06	1.114594e-07	-4.6466e-09	-1.114536e-07	2.3135e-06	-2.3064e-06	1.2404e-07	-4.6575e-09	-1.2426e-07	2.3088e-06	-2.3026e-06	1.3686e-07	-4.6913e-09	-1.3656e-07	2.3089e-06	-2.3015e-06	1.4706e-07	-4.7186e-09	-1.469e-07	2.3033e-06	-2.2987e-06
-0.195	1.1682e-09	-4.0448e-09	-2.4613e-09	2.3076e-06	-2.3e-06	2.01958e-08	-4.0575e-09	-2.13976e-08	2.3027e-06	-2.2937e-06	3.78148e-08	-4.0705e-09	-3.89658e-08	2.304e-06	-2.2976e-06	5.46184e-08	-4.0938e-09	-5.54538e-08	2.3033e-06	-2.2969e-06	6.9922e-08	-4.1142e-09	-7.07386e-08	2.3093e-06	-2.3015e-06	8.40902e-08	-4.1271e-09	-8.4709e-08	2.3091e-06	-2.302e-06	9.83944e-08	-4.1567e-09	-9.87894e-08	2.3081e-06	-2.3011e-06	1.118964e-07	-4.1837e-09	-1.122992e-07	2.3096e-06	-2.3046e-06	1.2442e-07	-4.2124e-09	-1.2488e-07	2.3086e-06	-2.302e-06	1.3736e-07	-4.2469e-09	-1.3798e-07	2.3081e-06	-2.3009e-06	1.483e-07	-4.2674e-09	-1.481e-07	2.3055e-06	-2.2992e-06
-0.19	1.1636e-09	-3.6592e-09	-2.5341e-09	2.3097e-06	-2.3018e-06	2.02582e-08	-3.6746e-09	-2.14938e-08	2.3025e-06	-2.296e-06	3.82272e-08	-3.6816e-09	-3.93598e-08	2.3038e-06	-2.2977e-06	5.4999e-08	-3.7047e-09	-5.56622e-08	2.3018e-06	-2.2967e-06	7.05836e-08	-3.713e-09	-7.12462e-08	2.3077e-06	-2.3006e-06	8.50136e-08	-3.7268e-09	-8.52882e-08	2.3087e-06	-2.3027e-06	9.87746e-08	-3.7576e-09	-9.91876e-08	2.3072e-06	-2.3029e-06	1.134574e-07	-3.8029e-09	-1.13623e-07	2.3093e-06	-2.3018e-06	1.2574e-07	-3.8095e-09	-1.2612e-07	2.3121e-06	-2.3033e-06	1.3782e-07	-3.8415e-09	-1.3784e-07	2.3083e-06	-2.303e-06	1.4952e-07	-3.8659e-09	-1.4946e-07	2.3072e-06	-2.3008e-06
-0.185	1.1383e-09	-3.2966e-09	-2.5781e-09	2.3087e-06	-2.3029e-06	2.04822e-08	-3.3101e-09	-2.1586e-08	2.3009e-06	-2.2962e-06	3.83694e-08	-3.3232e-09	-3.9377e-08	2.3055e-06	-2.2977e-06	5.51138e-08	-3.3376e-09	-5.5897e-08	2.3059e-06	-2.2986e-06	7.08732e-08	-3.3533e-09	-7.14362e-08	2.3056e-06	-2.3006e-06	8.53292e-08	-3.3614e-09	-8.59702e-08	2.3064e-06	-2.3043e-06	9.9019e-08	-3.3949e-09	-9.9731e-08	2.3043e-06	-2.3004e-06	1.13777e-07	-3.4332e-09	-1.14196e-07	2.3089e-06	-2.3017e-06	1.2644e-07	-3.442e-09	-1.268e-07	2.3106e-06	-2.305e-06	1.3914e-07	-3.4783e-09	-1.3906e-07	2.3087e-06	-2.3023e-06	1.5034e-07	-3.4945e-09	-1.5042e-07	2.3059e-06	-2.2993e-06
-0.18	1.1153e-09	-2.9874e-09	-2.5618e-09	2.3085e-06	-2.3041e-06	2.054e-08	-2.9909e-09	-2.17762e-08	2.3009e-06	-2.2964e-06	3.87332e-08	-3.0001e-09	-3.98824e-08	2.3037e-06	-2.2964e-06	5.53868e-08	-3.0243e-09	-5.6388e-08	2.3035e-06	-2.2965e-06	7.12852e-08	-3.036e-09	-7.18526e-08	2.3107e-06	-2.3037e-06	8.5574e-08	-3.0501e-09	-8.6675e-08	2.3077e-06	-2.302e-06	9.97884e-08	-3.0725e-09	-1.001686e-07	2.3066e-06	-2.2993e-06	1.143178e-07	-3.1063e-09	-1.149358e-07	2.3113e-06	-2.3072e-06	1.2728e-07	-3.129e-09	-1.2724e-07	2.31e-06	-2.3061e-06	1.3982e-07	-3.1583e-09	-1.3978e-07	2.3086e-06	-2.3031e-06	1.5094e-07	-3.1715e-09	-1.504e-07	2.3028e-06	-2.2992e-06
-0.175	1.0579e-09	-2.6895e-09	-2.6747e-09	2.313e-06	-2.3045e-06	2.06564e-08	-2.6976e-09	-2.19746e-08	2.3018e-06	-2.2969e-06	3.89306e-08	-2.7098e-09	-3.97946e-08	2.3036e-06	-2.2969e-06	5.55436e-08	-2.7291e-09	-5.66992e-08	2.3027e-06	-2.2961e-06	7.19104e-08	-2.7426e-09	-7.23282e-08	2.3072e-06	-2.3027e-06	8.67726e-08	-2.7637e-09	-8.71586e-08	2.3138e-06	-2.3048e-06	1.012372e-07	-2.7831e-09	-1.01425e-07	2.3061e-06	-2.301e-06	1.1528e-07	-2.8176e-09	-1.1572e-07	2.3124e-06	-2.305e-06	1.2838e-07	-2.8293e-09	-1.28e-07	2.3139e-06	-2.3088e-06	1.4052e-07	-2.8522e-09	-1.4074e-07	2.3081e-06	-2.305e-06	1.5154e-07	-2.8841e-09	-1.509e-07	2.3015e-06	-2.2958e-06
