Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.06	2.02331e-08	3.28265e-08	4.34317e-08	5.25964e-08	5.99651e-08	6.6885e-08	7.3499e-08	7.9554e-08	8.5123e-08	9.0955e-08
-0.055	2.35631e-08	3.84017e-08	5.06332e-08	6.1226e-08	7.0086e-08	7.7748e-08	8.5655e-08	9.2309e-08	9.9025e-08	1.06207e-07
-0.05	2.77431e-08	4.46993e-08	5.88671e-08	7.1213e-08	8.1817e-08	9.0792e-08	9.9683e-08	1.06987e-07	1.15387e-07	1.23686e-07
-0.045	3.27529e-08	5.19648e-08	6.8597e-08	8.2903e-08	9.5175e-08	1.06285e-07	1.16261e-07	1.24334e-07	1.34513e-07	1.43791e-07
-0.04	3.81396e-08	6.06405e-08	8.0034e-08	9.6683e-08	1.10881e-07	1.23592e-07	1.35448e-07	1.44877e-07	1.56962e-07	1.67118e-07
-0.035	4.40962e-08	7.0599e-08	9.3256e-08	1.12896e-07	1.29049e-07	1.43304e-07	1.57498e-07	1.69135e-07	1.83479e-07	1.93921e-07
-0.03	5.10496e-08	8.2082e-08	1.08835e-07	1.31626e-07	1.49566e-07	1.66717e-07	1.83473e-07	1.96962e-07	2.14531e-07	2.25742e-07
-0.025	5.93874e-08	9.5561e-08	1.27038e-07	1.53214e-07	1.73734e-07	1.93983e-07	2.14115e-07	2.29517e-07	2.50263e-07	2.63688e-07
-0.02	6.9297e-08	1.11579e-07	1.47817e-07	1.78571e-07	2.02602e-07	2.25857e-07	2.49672e-07	2.68159e-07	2.90619e-07	3.07483e-07
-0.015	8.0554e-08	1.30697e-07	1.71718e-07	2.07913e-07	2.36689e-07	2.64545e-07	2.91391e-07	3.12591e-07	3.37207e-07	3.57994e-07
-0.01	9.3791e-08	1.52775e-07	2.00223e-07	2.41619e-07	2.76996e-07	3.09939e-07	3.40123e-07	3.63562e-07	3.91567e-07	4.16735e-07
-0.005	1.09904e-07	1.77977e-07	2.34585e-07	2.81797e-07	3.23716e-07	3.61235e-07	3.95936e-07	4.22645e-07	4.54387e-07	4.84811e-07
0	1.27768e-07	2.07435e-07	2.74023e-07	3.28831e-07	3.76989e-07	4.20403e-07	4.60213e-07	4.91046e-07	5.28152e-07	5.63686e-07
0.005	1.47668e-07	2.42718e-07	3.19022e-07	3.82982e-07	4.39504e-07	4.8833e-07	5.35831e-07	5.71306e-07	6.15278e-07	6.56136e-07
0.01	1.726e-07	2.83945e-07	3.71681e-07	4.4695e-07	5.11938e-07	5.6641e-07	6.24172e-07	6.65378e-07	7.16626e-07	7.65322e-07
0.015	2.02344e-07	3.3112e-07	4.3254e-07	5.21975e-07	5.9423e-07	6.58528e-07	7.26482e-07	7.74596e-07	8.33566e-07	8.92158e-07
0.02	2.36533e-07	3.86032e-07	5.02311e-07	6.07927e-07	6.91148e-07	7.66346e-07	8.46864e-07	9.0235e-07	9.70452e-07	1.039024e-06
0.025	2.77983e-07	4.51256e-07	5.84643e-07	7.07512e-07	8.05322e-07	8.93992e-07	9.87624e-07	1.050144e-06	1.131582e-06	1.209366e-06
0.03	3.2664e-07	5.26329e-07	6.80494e-07	8.25354e-07	9.37066e-07	1.043614e-06	1.148706e-06	1.22135e-06	1.317122e-06	1.407074e-06
0.035	3.80586e-07	6.10019e-07	7.91576e-07	9.60448e-07	1.08953e-06	1.214248e-06	1.337468e-06	1.424492e-06	1.533394e-06	1.640434e-06
0.04	4.41965e-07	7.0993e-07	9.24036e-07	1.11157e-06	1.269616e-06	1.413282e-06	1.559302e-06	1.663092e-06	1.7885e-06	1.912208e-06
0.045	5.14931e-07	8.3013e-07	1.078408e-06	1.292668e-06	1.483232e-06	1.647214e-06	1.81344e-06	1.934644e-06	2.084406e-06	2.228898e-06
0.05	5.99081e-07	9.67076e-07	1.256078e-06	1.51073e-06	1.728846e-06	1.920802e-06	2.1189e-06	2.244472e-06	2.428858e-06	2.599268e-06
0.055	6.94292e-07	1.124234e-06	1.463838e-06	1.757758e-06	2.010022e-06	2.248324e-06	2.48202e-06	2.610214e-06	2.831682e-06	3.02164e-06
0.06	8.05146e-07	1.308918e-06	1.7056e-06	2.04671e-06	2.342292e-06	2.624564e-06	2.884504e-06	3.039892e-06	3.292614e-06	3.506278e-06
0.065	9.39066e-07	1.525002e-06	1.990056e-06	2.399644e-06	2.732266e-06	3.046864e-06	3.349104e-06	3.536026e-06	3.821708e-06	4.08631e-06
0.07	1.099484e-06	1.778042e-06	2.319634e-06	2.792506e-06	3.184558e-06	3.544502e-06	3.901954e-06	4.111412e-06	4.451548e-06	4.764792e-06
0.075	1.283804e-06	2.073698e-06	2.702972e-06	3.231356e-06	3.714438e-06	4.12143e-06	4.53675e-06	4.785714e-06	5.186736e-06	5.526848e-06
0.08	1.493366e-06	2.409246e-06	3.150628e-06	3.766394e-06	4.321374e-06	4.787432e-06	5.267554e-06	5.578944e-06	6.028124e-06	6.4096e-06
0.085	1.731538e-06	2.78843e-06	3.664924e-06	4.389252e-06	5.013884e-06	5.569402e-06	6.1234e-06	6.4986e-06	7.0114e-06	7.4536e-06
0.09	2.00938e-06	3.23759e-06	4.261654e-06	5.10312e-06	5.831106e-06	6.4872e-06	7.1322e-06	7.5668e-06	8.1612e-06	8.6704e-06
0.095	2.346942e-06	3.768856e-06	4.952978e-06	5.94536e-06	6.7924e-06	7.5704e-06	8.3106e-06	8.8324e-06	9.479e-06	1.00876e-05
0.1	2.741358e-06	4.38724e-06	5.753258e-06	6.9224e-06	7.8988e-06	8.8208e-06	9.659e-06	1.02998e-05	1.10212e-05	1.1766e-05
0.105	3.189116e-06	5.110272e-06	6.6976e-06	8.0562e-06	9.1874e-06	1.02442e-05	1.12252e-05	1.19878e-05	1.2876e-05	1.37002e-05
0.11	3.72402e-06	5.968092e-06	7.788e-06	9.394e-06	1.07158e-05	1.19234e-05	1.30492e-05	1.39902e-05	1.50366e-05	1.58932e-05
0.115	4.341078e-06	6.966e-06	9.026e-06	1.09214e-05	1.25008e-05	1.39172e-05	1.51336e-05	1.63124e-05	1.7486e-05	1.84466e-05
0.12	5.034064e-06	8.0762e-06	1.0489e-05	1.26834e-05	1.45584e-05	1.6186e-05	1.76086e-05	1.8951e-05	2.0337e-05	2.14982e-05
0.125	5.836296e-06	9.3716e-06	1.22424e-05	1.48158e-05	1.69302e-05	1.87702e-05	2.05214e-05	2.2071e-05	2.37116e-05	2.50716e-05
0.13	6.7494e-06	1.09388e-05	1.42872e-05	1.7327e-05	1.96684e-05	2.18164e-05	2.38078e-05	2.5766e-05	2.75642e-05	2.91496e-05
0.135	7.8014e-06	1.26848e-05	1.66372e-05	2.01726e-05	2.28654e-05	2.53496e-05	2.76314e-05	2.99572e-05	3.18066e-05	3.39138e-05
0.14	9.0432e-06	1.46612e-05	1.92934e-05	2.34108e-05	2.65754e-05	2.9409e-05	3.21544e-05	3.47936e-05	3.67708e-05	3.94712e-05
0.145	1.04794e-05	1.70856e-05	2.23952e-05	2.71766e-05	3.0786e-05	3.41484e-05	3.73612e-05	4.05046e-05	4.28434e-05	4.58532e-05
0.15	1.21348e-05	1.98842e-05	2.61492e-05	3.15162e-05	3.5641e-05	3.9695e-05	4.34396e-05	4.70462e-05	4.98248e-05	5.31772e-05
0.155	1.40932e-05	2.30084e-05	3.03964e-05	3.64568e-05	4.13738e-05	4.6129e-05	5.05498e-05	5.45032e-05	5.77024e-05	6.1779e-05
0.16	1.63854e-05	2.66976e-05	3.5099e-05	4.22064e-05	4.80342e-05	5.35174e-05	5.86862e-05	6.3252e-05	6.6967e-05	7.1702e-05
0.165	1.8971e-05	3.0953e-05	4.065e-05	4.8886e-05	5.56482e-05	6.1912e-05	6.8001e-05	7.3423e-05	7.7775e-05	8.26990000000001e-05
0.17	2.19994e-05	3.5762e-05	4.70178e-05	5.6581e-05	6.43e-05	7.1497e-05	7.8523e-05	8.4646e-05	8.9902e-05	9.51480000000001e-05
0.175	2.561e-05	4.1504e-05	5.40736e-05	6.56e-05	7.426e-05	8.2729e-05	9.0478e-05	9.7445e-05	0.0001036	0.000109966
0.18	2.95256e-05	4.81298e-05	6.2409e-05	7.6027e-05	8.5922e-05	9.587e-05	0.0001045	0.00011277	0.000119737	0.000127388
0.185	3.39482e-05	5.56358e-05	7.2168e-05	8.7819e-05	9.95019999999999e-05	0.000110863	0.000120985	0.000130314	0.000138718	0.000147262
0.19	3.92802e-05	6.4306e-05	8.3234e-05	0.000101126	0.000115268	0.000127879	0.000139863	0.000150182	0.0001602	0.000170117
0.195	4.51002e-05	7.4079e-05	9.6298e-05	0.000116476	0.000133448	0.000147655	0.000161198	0.00017325	0.000184832	0.000196214
0.2	5.1288e-05	8.5014e-05	0.000111511	0.000134291	0.00015392	0.000170244	0.000185839	0.000199844	0.000213704	0.000225894
0.205	5.8508e-05	9.7491e-05	0.000128551	0.000154652	0.000176961	0.000195534	0.000213984	0.00023025	0.000246237	0.000260248
0.21	6.726e-05	0.000111645	0.000147849	0.000177892	0.000202904	0.000224511	0.000245129	0.000264877	0.000282284	0.000299409
0.215	7.7469e-05	0.000127685	0.000169614	0.00020479	0.000232473	0.000258318	0.000280704	0.000304625	0.000323366	0.000343381
0.22	8.8826e-05	0.000146523	0.000194087	0.000235193	0.000266981	0.00029723	0.000322495	0.000350013	0.000370783	0.000394214
0.225	0.000101011	0.000168221	0.000222096	0.00026889	0.000306417	0.000340999	0.000370297	0.00040075	0.000424614	0.000452268
0.23	0.000114042	0.000192156	0.000253707	0.000306674	0.000350558	0.000389313	0.00042389	0.000457477	0.000485966	0.000516401
0.235	0.000127731	0.000218615	0.000289483	0.000349423	0.000400616	0.000444204	0.000484983	0.000521414	0.00055656	0.00059026
0.24	0.000142638	0.000248302	0.000329619	0.000397876	0.000456848	0.000507859	0.00055378	0.00059336	0.00063612	0.00067538
0.245	0.00016075	0.000281779	0.000373881	0.000452983	0.00051953	0.000579	0.00063036	0.00067618	0.0007255	0.00076928
0.25	0.000182314	0.000318439	0.000424639	0.000515239	0.00059024	0.000658919999999999	0.000717139999999999	0.000770539999999999	0.000827039999999999	0.000875579999999999
0.255	0.000205746	0.000358534	0.000482201	0.00058494	0.000671039999999999	0.000750119999999999	0.000816679999999999	0.000876359999999999	0.000941599999999999	0.000999259999999999
0.26	0.000231103	0.000404338	0.0005449	0.00066386	0.000762899999999999	0.000851799999999999	0.000929839999999999	0.000996919999999999	0.00107046	0.00113766
0.265	0.000260229	0.000455518	0.00061592	0.000750979999999999	0.000864959999999999	0.000963819999999999	0.00105516	0.00113202	0.00121532	0.00128988
0.27	0.000292508	0.00051116	0.00069656	0.0008472	0.0009786	0.00109004	0.00119494	0.00128242	0.00137696	0.00146302
0.275	0.000325645000000001	0.000572760000000001	0.000784440000000002	0.000955820000000002	0.00110538	0.00123274	0.00135198	0.00145222	0.00155844	0.00165726
0.28	0.000361075000000001	0.000642520000000001	0.000882080000000001	0.00107728	0.00124624	0.00139256	0.00152644	0.00164312	0.00176294	0.00187172
0.285	0.000401026000000001	0.000720100000000001	0.000991560000000001	0.00121238	0.0014032	0.00157244	0.00172132	0.00185678	0.00199186	0.00211468
0.29	0.00044438	0.000806020000000001	0.00111242	0.00136406	0.0015795	0.00177398	0.0019439	0.00209896	0.00224978	0.00239158
0.295	0.00049026	0.00090296	0.0012457	0.00153248	0.00177592	0.0019973	0.00219302	0.00236882	0.0025374	0.00269454
0.3	0.000540979999999999	0.0010089	0.00139176	0.00171584	0.00199496	0.00224312	0.00246394	0.00266498	0.0028515	0.00302322
0.305	0.000598939999999999	0.00112212	0.0015506	0.00191834	0.00223702	0.00251202	0.00276082	0.00298728	0.00319344	0.00338688
0.31	0.000663579999999999	0.0012446	0.00172444	0.0021405	0.00249786	0.00280672	0.00308526	0.00333388	0.00356692	0.00378298
0.315	0.000732479999999999	0.00137632	0.0019153	0.00237836	0.00277768	0.00312592	0.0034361	0.0037115	0.00397224	0.0042105
0.32	0.000805219999999999	0.0015158	0.00212218	0.00263626	0.00308132	0.00346894	0.00381468	0.00412804	0.0044112	0.0046796
0.325	0.000883739999999999	0.00166604	0.00234128	0.0029144	0.0034098	0.00384044	0.0042222	0.0045768	0.0048874	0.00519379999999999
0.33	0.000966700000000001	0.00183	0.00257398	0.00320798	0.00375874	0.0042406	0.004663	0.0050558	0.0054038	0.0057444
0.335	0.00105086	0.00200308	0.00282362	0.00352012000000001	0.00412980000000001	0.00466540000000001	0.00513920000000001	0.00557660000000001	0.00595820000000001	0.00632380000000001
0.34	0.00113814	0.00218298	0.00308334	0.00385200000000001	0.00452620000000001	0.00511640000000001	0.00564520000000001	0.00613060000000001	0.00654180000000001	0.00694100000000001
0.345	0.0012322	0.00237268	0.0033497	0.00419920000000001	0.00494260000000001	0.00559180000000001	0.00617760000000001	0.00670380000000001	0.00715700000000001	0.00760280000000001
0.35	0.00133138	0.00257	0.0036338	0.0045584	0.00537660000000001	0.00608720000000001	0.00673940000000001	0.00730600000000001	0.00781380000000001	0.00829500000000001
0.355	0.0014321	0.00276788	0.0039314	0.004932	0.0058298	0.006607	0.0073222	0.0079444	0.0085026	0.0090142
0.36	0.00153696	0.0029676	0.0042274	0.0053202	0.0062978	0.00714679999999999	0.00791739999999999	0.00860799999999999	0.00920979999999999	0.00977499999999999
0.365	0.00164394	0.0031734	0.0045288	0.00571679999999999	0.00677539999999999	0.00770179999999999	0.00853159999999999	0.00928839999999999	0.00994339999999999	0.0105686
0.37	0.00174766	0.0033804	0.0048392	0.006121	0.00726299999999999	0.00827919999999999	0.00916879999999999	0.00998839999999999	0.010709	0.0113728
0.375	0.00184992	0.0035858	0.0051446	0.0065316	0.00775879999999999	0.00886559999999999	0.00982139999999999	0.0107108	0.0114884	0.0121952
0.38	0.00195254	0.0037932	0.00544499999999999	0.00694159999999999	0.00825779999999999	0.00944519999999999	0.0104848	0.0114466	0.0122754	0.013045
0.385	0.00204938	0.0040014	0.00574939999999999	0.00734279999999999	0.00875719999999999	0.010026	0.0111576	0.0121774	0.013075	0.013904
0.39	0.00214352	0.0042036	0.00605479999999999	0.00773559999999999	0.00925039999999999	0.0106068	0.0118258	0.012909	0.0138844	0.0147682
0.395	0.00224376	0.0043992	0.006353	0.008126	0.0097342	0.011176	0.0124832	0.0136494	0.0146986	0.0156456
0.4	0.0023362	0.00458840000000001	0.00664040000000001	0.00851300000000001	0.010214	0.0117488	0.0131294	0.0143806	0.0155086	0.0165176
0.405	0.002415	0.00476420000000001	0.00692160000000001	0.00888720000000001	0.0106898	0.0123262	0.0137662	0.0150986	0.0163066	0.0173778
0.41	0.0024954	0.00492940000000001	0.00719460000000001	0.00924980000000001	0.0111542	0.0128732	0.014404	0.0158124	0.0171012	0.0182434
0.415	0.0025756	0.00508820000000001	0.00744580000000001	0.00960360000000001	0.0115992	0.0133966	0.0150394	0.0165266	0.017896	0.0191064
0.42	0.0026406	0.0052404	0.0076744	0.009932	0.0120222	0.0139196	0.0156526	0.017223	0.0186518	0.0199424
0.425	0.0026976	0.00537959999999999	0.00789499999999999	0.010239	0.0124164	0.0144082	0.0162378	0.0178856	0.0193666	0.0207538
0.43	0.0027512	0.00549559999999999	0.00810519999999999	0.0105438	0.0127832	0.0148544	0.016798	0.0185246	0.0200742	0.021538
0.435	0.0027954	0.0056006	0.00829639999999999	0.010812	0.013125	0.0152948	0.0173114	0.019128	0.020764	0.02228
0.44	0.002844	0.0057024	0.00846539999999999	0.0110284	0.0134484	0.0157012	0.0177798	0.019684	0.02141	0.02299
0.445	0.0028918	0.0057846	0.00861319999999999	0.0112376	0.0137578	0.0160652	0.01823	0.020214	0.022028	0.023682
0.45	0.0029192	0.0058566	0.00874899999999999	0.0114362	0.0140238	0.016412	0.018654	0.020714	0.02263	0.024346
0.455	0.0029446	0.0059422	0.0088578	0.0115966	0.0142366	0.016722	0.019024	0.021158	0.023182	0.024964
0.46	0.0029772	0.00601680000000001	0.00893800000000002	0.0117472	0.014422	0.016996	0.019356	0.021568	0.02367	0.025544
0.465	0.0029864	0.00606420000000001	0.00901560000000002	0.0118996	0.014596	0.01724	0.019672	0.021962	0.024108	0.02607
0.47	0.0029878	0.00610600000000001	0.00907700000000002	0.012012	0.014746	0.017432	0.019948	0.02231	0.024504	0.026524
0.475	0.0030076	0.00613440000000001	0.00911060000000001	0.0120844	0.014878	0.017584	0.020178	0.02261	0.024854	0.026938
0.48	0.0030094	0.0061358	0.0091442	0.012142	0.015004	0.017724	0.020376	0.022882	0.025178	0.027332
0.485	0.0029952	0.00612639999999999	0.00917779999999999	0.012186	0.015092	0.017842	0.020534	0.02312	0.025474	0.027668
0.49	0.0029962	0.0061024	0.00918519999999999	0.012196	0.015122	0.017938	0.020646	0.02329	0.025712	0.027948
0.495	0.0029858	0.0060622	0.00917359999999999	0.012184	0.015124	0.018008	0.02074	0.023398	0.02589	0.028222
0.5	0.0029584	0.00604	0.00914559999999999	0.012174	0.015122	0.018038	0.020816	0.02349	0.026014	0.028458
0.505	0.0029516	0.0060274	0.00909999999999999	0.012142	0.015096	0.018046	0.020858	0.023556	0.026108	0.028632
0.51	0.0029382	0.0059894	0.00904199999999999	0.012072	0.015058	0.018026	0.020878	0.023582	0.026188	0.028788
0.515	0.002878	0.00594239999999999	0.00896999999999999	0.01199	0.015018	0.017984	0.02086	0.023584	0.026262	0.0289
0.52	0.0028338	0.00589059999999999	0.00889999999999999	0.01192	0.014942	0.017926	0.020794	0.023556	0.02631	0.028922
0.525	0.002833	0.00581819999999999	0.00882999999999999	0.011852	0.01484	0.01781	0.020706	0.023502	0.02631	0.028908
0.53	0.002797	0.00573939999999999	0.00875599999999999	0.011752	0.014724	0.017662	0.0206	0.023432	0.026262	0.028862
0.535	0.0027258	0.00566359999999999	0.00867599999999999	0.011628	0.014598	0.017524	0.020462	0.023336	0.026132	0.028752
0.54	0.0026916	0.0056116	0.00858399999999999	0.011512	0.014472	0.017362	0.020316	0.023236	0.025952	0.028648
0.545	0.0026814	0.0055776	0.008488	0.011362	0.014334	0.017204	0.02017	0.023118	0.025792	0.028554
0.55	0.00263560000000001	0.00550260000000001	0.00837200000000001	0.011188	0.014172	0.017076	0.020006	0.022926	0.025624	0.028398
0.555	0.00258780000000001	0.00539380000000002	0.00822200000000003	0.011058	0.014006	0.0168960000000001	0.0198320000000001	0.0226920000000001	0.0254180000000001	0.0282280000000001
0.56	0.00259380000000001	0.00531620000000002	0.00809000000000003	0.010938	0.013832	0.0166940000000001	0.0196300000000001	0.0224500000000001	0.0252380000000001	0.0280780000000001
0.565	0.00259000000000001	0.00525000000000002	0.00798000000000003	0.010802	0.0136380000000001	0.0165360000000001	0.0193780000000001	0.0221820000000001	0.0250640000000001	0.0278780000000001
0.57	0.00252220000000001	0.00514400000000002	0.00785400000000003	0.010676	0.013452	0.0163380000000001	0.0191280000000001	0.0219220000000001	0.0248280000000001	0.0276060000000001
0.575	0.0024616	0.00504200000000001	0.00774600000000002	0.010522	0.013276	0.016094	0.018898	0.021694	0.024574	0.02731
