|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.18	7.52689999999999e-08	1.43795e-07	2.72514e-07	5.04833999999999e-07	9.29489999999999e-07	1.681122e-06
-0.175	8.56149999999999e-08	1.62876e-07	3.07774e-07	5.69141999999999e-07	1.045134e-06	1.886836e-06
-0.17	9.69499999999999e-08	1.84321e-07	3.4781e-07	6.41083999999999e-07	1.176398e-06	2.118e-06
-0.165	1.09956e-07	2.08841e-07	3.92974e-07	7.21701999999999e-07	1.324728e-06	2.3794e-06
-0.16	1.24541e-07	2.37415e-07	4.43912e-07	8.13247999999999e-07	1.491132e-06	2.6736e-06
-0.155	1.40494e-07	2.69474e-07	5.01648e-07	9.19605999999999e-07	1.677726e-06	3.0054e-06
-0.15	1.58976e-07	3.05e-07	5.6722e-07	1.044352e-06	1.890806e-06	3.3756e-06
-0.145	1.80372e-07	3.45402e-07	6.41249999999999e-07	1.186414e-06	2.130148e-06	3.7898e-06
-0.14	2.04469e-07	3.9067e-07	7.25181999999999e-07	1.341972e-06	2.397006e-06	4.2612e-06
-0.135	2.32183e-07	4.40976e-07	8.20807999999999e-07	1.511744e-06	2.701236e-06	4.7928e-06
-0.13	2.63815e-07	4.99236e-07	9.28943999999999e-07	1.7019e-06	3.041888e-06	5.38179999999999e-06
-0.125	2.99536e-07	5.66868e-07	1.052036e-06	1.915256e-06	3.4192e-06	6.03979999999999e-06
-0.12	3.40424e-07	6.42831999999999e-07	1.19066e-06	2.15795e-06	3.8466e-06	6.77719999999999e-06
-0.115	3.86408e-07	7.29215999999999e-07	1.345438e-06	2.43724e-06	4.3384e-06	7.61259999999999e-06
-0.11	4.38088000000001e-07	8.27680000000001e-07	1.52178e-06	2.74977800000001e-06	4.89740000000001e-06	8.56840000000002e-06
-0.105	4.97258000000001e-07	9.38006000000002e-07	1.722238e-06	3.09949200000001e-06	5.51920000000001e-06	9.63600000000002e-06
-0.1	5.63816000000001e-07	1.062614e-06	1.947326e-06	3.498886e-06	6.21080000000001e-06	1.08312e-05
-0.095	6.38568000000001e-07	1.203554e-06	2.202362e-06	3.9538e-06	6.99640000000001e-06	1.21796e-05
-0.09	7.24248000000001e-07	1.363414e-06	2.494444e-06	4.4768e-06	7.89020000000001e-06	1.36842e-05
-0.085	8.21721999999999e-07	1.547982e-06	2.822e-06	5.0888e-06	8.88979999999999e-06	1.53628e-05
-0.08	9.32515999999999e-07	1.75621e-06	3.185762e-06	5.79e-06	1.00122e-05	1.72444e-05
-0.075	1.060592e-06	1.986272e-06	3.600828e-06	6.55699999999999e-06	1.12988e-05	1.93204e-05
-0.07	1.204918e-06	2.250294e-06	4.079394e-06	7.40079999999999e-06	1.274e-05	2.16428e-05
-0.0649999999999999	1.366398e-06	2.55308e-06	4.617e-06	8.35959999999999e-06	1.431e-05	2.43154e-05
-0.0599999999999999	1.549628e-06	2.891106e-06	5.2248e-06	9.44179999999999e-06	1.61024e-05	2.73116e-05
-0.0549999999999999	1.753286e-06	3.27707e-06	5.93079999999999e-06	1.06402e-05	1.81462e-05	3.06614e-05
-0.0499999999999999	1.980288e-06	3.72235600000001e-06	6.73540000000001e-06	1.1998e-05	2.04378e-05	3.45274000000001e-05
-0.0449999999999999	2.24335600000001e-06	4.22410200000002e-06	7.62480000000003e-06	1.35408000000001e-05	2.30228000000001e-05	3.89496000000002e-05
-0.0399999999999999	2.55204800000001e-06	4.78880000000002e-06	8.62220000000003e-06	1.52656000000001e-05	2.59214000000001e-05	4.38550000000002e-05
-0.035	2.90497400000001e-06	5.43200000000002e-06	9.75420000000003e-06	1.72372000000001e-05	2.92382000000001e-05	4.93010000000002e-05
-0.03	3.29899600000001e-06	6.15620000000002e-06	1.10208e-05	1.94396000000001e-05	3.30126000000001e-05	5.53880000000002e-05
-0.025	3.742754e-06	6.97000000000001e-06	1.2478e-05	2.18578e-05	3.71846e-05	6.21600000000001e-05
-0.02	4.252004e-06	7.90639999999999e-06	1.4156e-05	2.47242e-05	4.1947e-05	6.98729999999999e-05
-0.015	4.818e-06	8.96099999999999e-06	1.6034e-05	2.80614e-05	4.7456e-05	7.86519999999999e-05
-0.01	5.4542e-06	1.01474e-05	1.81668e-05	3.16574e-05	5.3525e-05	8.84999999999999e-05
-0.005	6.1972e-06	1.15244e-05	2.05862e-05	3.56748e-05	6.0144e-05	9.95949999999999e-05
-0	7.04039999999999e-06	1.30964e-05	2.32552e-05	4.0341e-05	6.76249999999999e-05	0.00011194
0.005	7.99739999999999e-06	1.48538e-05	2.62134e-05	4.5583e-05	7.62379999999999e-05	0.000125425
0.01	9.10619999999999e-06	1.68146e-05	2.95634e-05	5.1374e-05	8.58129999999999e-05	0.000140357
0.015	1.03726e-05	1.90222e-05	3.34374e-05	5.79629999999999e-05	9.65109999999999e-05	0.000157456
0.02	1.178e-05	2.15274e-05	3.78978e-05	6.5471e-05	0.0001087	0.000176694
0.025	1.33538e-05	2.43854e-05	4.30012e-05	7.3978e-05	0.000122296	0.000198132
0.03	1.51352e-05	2.7629e-05	4.8798e-05	8.36089999999999e-05	0.000137442	0.000222442
0.035	1.71414e-05	3.13406e-05	5.5304e-05	9.44249999999999e-05	0.00015461	0.000249802
0.04	1.94238e-05	3.55404e-05	6.2565e-05	0.000106608	0.000173974	0.000279921
0.045	2.20602e-05	4.0247e-05	7.0612e-05	0.00012024	0.000196014	0.000313483
0.05	2.50374e-05	4.5612e-05	7.96139999999999e-05	0.000135273	0.00022069	0.000351373
0.055	2.84e-05	5.16909999999999e-05	8.98829999999999e-05	0.000152006	0.000247827	0.000393752
0.0600000000000001	3.22044e-05	5.85149999999999e-05	0.000101668	0.000170676	0.000278743	0.0004408
0.0650000000000001	3.6398e-05	6.62859999999999e-05	0.000114936	0.000191666	0.000313427	0.00049314
0.0700000000000001	4.12186e-05	7.51239999999999e-05	0.000129989	0.000215913	0.000350977	0.000552159999999999
0.0750000000000001	4.69100000000001e-05	8.50380000000002e-05	0.000146849	0.000243558	0.000393231000000001	0.000618440000000001
0.0800000000000001	5.32750000000002e-05	9.63490000000004e-05	0.000165341000000001	0.000274159000000001	0.000441800000000002	0.000691860000000003
0.0850000000000001	6.03440000000002e-05	0.000109227	0.000186578000000001	0.000308063000000001	0.000495680000000002	0.000773860000000003
0.09	6.83340000000002e-05	0.000123565	0.000210909000000001	0.000346393000000001	0.000555160000000002	0.000865040000000003
0.095	7.73640000000002e-05	0.000139732	0.000237993000000001	0.000390154000000001	0.000622120000000002	0.000965380000000003
0.1	8.76000000000001e-05	0.000157924	0.000268814	0.00043894	0.000697560000000001	0.00107738
0.105	9.91019999999999e-05	0.000177797	0.000303477	0.00049268	0.000780799999999999	0.00120176
0.11	0.000112135	0.000200324	0.000340956	0.0005539	0.000872499999999999	0.00133984
0.115	0.000126901	0.000226567	0.000382498	0.000622579999999999	0.000975859999999999	0.00149458
0.12	0.000143305	0.00025607	0.000430023	0.000698239999999999	0.0010929	0.00166756
0.125	0.000161494	0.000288751	0.00048328	0.000782939999999999	0.00122214	0.00186016
0.13	0.000182305	0.000325581	0.00054302	0.000877559999999999	0.0013657	0.0020739
0.135	0.000206285	0.000367293	0.00061068	0.000982899999999999	0.00152762	0.00231052
0.14	0.000233163	0.000413692	0.000687439999999999	0.0011009	0.00170758	0.00257452
0.145	0.000263195	0.00046512	0.000773719999999999	0.0012325	0.0019058	0.00286616
0.15	0.000297063	0.00052326	0.000869299999999999	0.00137974	0.00212362	0.0031852
0.155	0.000334706	0.00058904	0.000975859999999999	0.0015447	0.00236516	0.0035382
0.16	0.000376825	0.000663299999999999	0.00109538	0.0017283	0.00263724	0.003927
0.165	0.000425048	0.000746479999999999	0.00122808	0.0019329	0.00293888	0.0043482
0.17	0.00048008	0.000838779999999999	0.0013759	0.00216234	0.00326914	0.0048084
0.175	0.0005409	0.000942299999999999	0.0015424	0.00241782	0.00363774	0.0053146
0.18	0.000607819999999999	0.0010597	0.00172998	0.00269904	0.0040472	0.0058666
0.185	0.000683139999999999	0.0011895	0.00193678	0.00301114	0.00449	0.00646999999999999
0.19	0.000767839999999999	0.00133418	0.00216358	0.00335862	0.0049728	0.00713099999999999
0.195	0.000862039999999999	0.00149872	0.00241746	0.00373668	0.00550579999999999	0.00784579999999999
0.2	0.000967680000000002	0.00167922	0.00269830000000001	0.00414440000000001	0.00608240000000001	0.00860400000000001
0.205	0.00108722	0.00187746000000001	0.00300904000000001	0.00459720000000002	0.00670820000000003	0.00941960000000004
0.21	0.00122076	0.00210086000000001	0.00335806000000001	0.00509780000000002	0.00739080000000003	0.0103094
0.215	0.00136996	0.00235112000000001	0.00374774000000001	0.00564420000000002	0.00813140000000003	0.0112682
0.22	0.00153614	0.00262760000000001	0.00417620000000001	0.00624500000000002	0.00893540000000003	0.0122882
0.225	0.00172126	0.0029377	0.0046452	0.00690480000000001	0.00980640000000001	0.0133806
0.23	0.00192592	0.00328338	0.0051584	0.00761899999999999	0.0107416	0.0145492
0.235	0.00215158	0.00366484	0.00572059999999999	0.00838879999999999	0.0117434	0.0157834
0.24	0.00240424	0.0040858	0.00633179999999999	0.00921379999999999	0.0128142	0.017084
0.245	0.00268832	0.004548	0.00699479999999999	0.0101052	0.0139506	0.018462
0.25	0.00300442	0.0050552	0.00771879999999999	0.0110744	0.0151566	0.0199212
0.255	0.0033548	0.005609	0.00850719999999999	0.0121086	0.0164408	0.0214448
0.26	0.00374214	0.00621299999999999	0.00935439999999999	0.0132094	0.0177934	0.0230248
0.265	0.0041656	0.00686979999999999	0.0102626	0.0143862	0.0192002	0.0246736
0.27	0.0046298	0.00758419999999999	0.0112402	0.0156292	0.0206836	0.026381
0.275	0.00514179999999999	0.00836079999999999	0.0122838	0.0169386	0.0222556	0.02815
0.28	0.00570099999999999	0.00919779999999999	0.0133922	0.018325	0.0238866	0.02999
0.285	0.00630679999999999	0.0100962	0.0145798	0.019779	0.0255696	0.031882
0.29	0.00696139999999999	0.0110624	0.0158474	0.021294	0.027336	0.033826
0.295	0.00766979999999999	0.0121018	0.017183	0.022892	0.029174	0.035816
0.3	0.00843939999999999	0.0132064	0.0185822	0.0245724	0.031036	0.037824
0.305	0.00927379999999999	0.0143788	0.0200496	0.0262958	0.032934	0.039856
0.31	0.010167	0.0156302	0.0215912	0.02807	0.034884	0.041944
0.315	0.0111212	0.0169516	0.0232034	0.029918	0.036866	0.044056
0.32	0.0121364	0.0183294	0.0248734	0.031802	0.038882	0.046162
0.325	0.0132038	0.0197712	0.0266038	0.033696	0.0409440000000001	0.0483000000000001
0.33	0.0143344000000001	0.0212758000000001	0.0283980000000001	0.0356360000000001	0.0430440000000002	0.0504560000000002
0.335	0.0155320000000001	0.0228432000000001	0.0302300000000001	0.0376440000000001	0.0451720000000002	0.0525920000000002
0.34	0.0167842000000001	0.0244860000000001	0.0320980000000001	0.0396780000000001	0.0473060000000002	0.0547120000000002
0.345	0.0180938000000001	0.0261888000000001	0.0340120000000001	0.0417320000000001	0.0494380000000002	0.0568240000000002
0.35	0.0194702	0.027936	0.035962	0.0438380000000001	0.0515780000000001	0.0589360000000001
0.355	0.020905	0.029732	0.037944	0.045962	0.053708	0.061056
0.36	0.0223882	0.031556	0.039954	0.048068	0.0558219999999999	0.0631639999999999
0.365	0.0239262	0.03341	0.04199	0.050186	0.0579239999999999	0.0652639999999999
0.37	0.0255114	0.035304	0.044058	0.05228	0.0599759999999999	0.067364
0.375	0.027116	0.037222	0.04613	0.0543199999999999	0.0619999999999999	0.0693819999999999
0.38	0.028726	0.03918	0.048184	0.0563759999999999	0.0640559999999999	0.0712959999999999
0.385	0.03037	0.041172	0.050244	0.0584259999999999	0.0661	0.0731799999999999
0.39	0.03205	0.043154	0.0522819999999999	0.0604459999999999	0.068086	0.0750379999999999
0.395	0.033734	0.04513	0.054284	0.0624879999999999	0.0700479999999999	0.0768699999999999
0.4	0.035428	0.047092	0.05629	0.0645079999999999	0.0720019999999999	0.0787139999999999
0.405	0.037136	0.04901	0.0582979999999999	0.0664559999999999	0.0738919999999999	0.0805719999999999
0.41	0.038826	0.050934	0.0602679999999999	0.06839	0.07573	0.0823919999999999
0.415	0.040484	0.052882	0.0621759999999999	0.070298	0.0775679999999999	0.0841059999999999
0.42	0.042134	0.054792	0.064068	0.0721260000000001	0.079362	0.085638
0.425	0.0437580000000001	0.0566980000000001	0.0659860000000001	0.0739220000000001	0.0810460000000001	0.0870120000000001
0.43	0.0453460000000001	0.0586320000000001	0.0678640000000001	0.0757240000000001	0.0826380000000001	0.0884260000000001
0.435	0.0469260000000001	0.0604820000000001	0.0696840000000001	0.0774800000000001	0.0842380000000001	0.0898960000000001
0.44	0.0484520000000001	0.0622300000000001	0.0715260000000001	0.0791620000000001	0.0857080000000001	0.0913660000000001
0.445	0.049898	0.063994	0.073314	0.080832	0.086988	0.092972
0.45	0.051312	0.065756	0.0749619999999999	0.0824919999999999	0.0884239999999999	0.0946559999999999
0.455	0.052676	0.0674179999999999	0.0765759999999999	0.084074	0.0899939999999999	0.0961399999999999
0.46	0.053934	0.0690459999999999	0.0781859999999999	0.0854679999999999	0.0914079999999999	0.0974599999999999
0.465	0.055146	0.0707019999999999	0.0797459999999999	0.08668	0.0929059999999999	0.0988399999999999
0.47	0.056332	0.0723219999999999	0.0812779999999999	0.0879479999999999	0.0945559999999999	0.10018
0.475	0.057416	0.0738379999999999	0.0827739999999999	0.0893479999999999	0.0959599999999999	0.1013
0.48	0.058412	0.075272	0.084072	0.090722	0.09722	0.10238
0.485	0.0593540000000001	0.0766680000000001	0.0852540000000001	0.0921560000000002	0.0984800000000002	0.10354
0.49	0.0602360000000001	0.0780320000000001	0.0865460000000001	0.0937660000000001	0.0996000000000001	0.10452
0.495	0.0610460000000001	0.0793540000000001	0.0878200000000001	0.0952000000000001	0.10066	0.10536
0.5	0.0617820000000001	0.0806380000000001	0.0890600000000001	0.0963400000000001	0.10172	0.10638
0.505	0.062408	0.0818	0.090434	0.09744	0.10272	0.10748
0.51	0.062896	0.0828159999999999	0.0918239999999999	0.0984999999999999	0.10374	0.10844
0.515	0.06327	0.0838359999999999	0.09304	0.0994799999999999	0.10478	0.10936
0.52	0.0635699999999999	0.0848239999999999	0.0941999999999999	0.1005	0.10578	0.11024
0.525	0.063784	0.0857739999999999	0.0953199999999999	0.10152	0.10678	0.11106
0.53	0.063908	0.0868739999999999	0.0963399999999999	0.10244	0.10768	0.1119
0.535	0.0639859999999999	0.0880419999999999	0.09734	0.10338	0.1085	0.1127
0.54	0.0639559999999999	0.0890399999999999	0.0982799999999999	0.10434	0.10932	0.11344
0.545	0.0637739999999999	0.0898999999999999	0.0991199999999999	0.10522	0.1101	0.11416
0.55	0.0634060000000001	0.0907000000000002	0.0999400000000002	0.10606	0.11082	0.11478
0.555	0.0628580000000001	0.0914200000000002	0.10078	0.10692	0.11154	0.11528
0.56	0.0623120000000001	0.0921200000000002	0.1016	0.10774	0.11228	0.11592
0.565	0.0618340000000001	0.0928200000000002	0.1024	0.10842	0.11294	0.11668
0.57	0.0613320000000001	0.0934400000000001	0.10316	0.10904	0.11352	0.1173
0.575	0.0608819999999999	0.0939599999999999	0.10386	0.10978	0.1141	0.11788
0.58	0.0605099999999999	0.0944399999999999	0.10452	0.1105	0.11476	0.11852
0.585	0.0599999999999999	0.0948599999999999	0.10514	0.11104	0.1154	0.119
0.59	0.05928	0.0951599999999999	0.10574	0.11164	0.11592	0.11936
0.595	0.05842	0.0954799999999999	0.10636	0.11228	0.1164	0.1198
0.6	0.0575	0.09586	0.10698	0.11274	0.1169	0.12024
0.605	0.0565200000000001	0.0961200000000001	0.10752	0.1132	0.1174	0.1206
0.61	0.0554400000000001	0.0962800000000002	0.10798	0.11374	0.11782	0.12094
0.615	0.0543800000000001	0.0964000000000002	0.10846	0.11418	0.11826	0.12134
0.62	0.0533600000000001	0.0964400000000001	0.10894	0.11458	0.11878	0.12178
0.625	0.0522800000000001	0.0964600000000001	0.1093	0.11506	0.11914	0.12214
0.63	0.0512199999999999	0.0964599999999999	0.1096	0.11552	0.1194	0.12242
0.635	0.0501599999999999	0.0962599999999999	0.10978	0.11578	0.11962	0.1226
0.64	0.049	0.0959999999999999	0.10988	0.11606	0.11978	0.1227
0.645	0.0479	0.0958	0.1101	0.1165	0.12006	0.1229
0.65	0.04684	0.0954	0.11036	0.11676	0.12044	0.12322
0.655	0.04564	0.09486	0.11062	0.11686	0.1207	0.1235
0.66	0.04448	0.0945199999999999	0.11102	0.1172	0.12098	0.1238
0.665	0.04342	0.0942799999999999	0.11136	0.11764	0.12136	0.12416
0.67	0.0423	0.0938599999999999	0.11148	0.11788	0.12158	0.1244
0.675	0.04116	0.0933599999999999	0.11162	0.11804	0.12178	0.12448
0.68	0.04006	0.0928399999999999	0.11174	0.11824	0.12208	0.12454
0.685	0.03898	0.0921600000000001	0.11176	0.11842	0.1223	0.12472
0.69	0.03796	0.0912800000000001	0.11178	0.1185	0.12238	0.12484
0.695	0.03694	0.09038	0.11176	0.11852	0.12248	0.12486
0.7	0.0359	0.0895400000000001	0.1117	0.11864	0.1226	0.12502
0.705	0.0349600000000001	0.0886400000000001	0.11168	0.11886	0.12266	0.12526
0.71	0.034	0.0876799999999999	0.11164	0.11898	0.12278	0.12534
0.715	0.03296	0.0866999999999999	0.11154	0.119	0.12296	0.12534
0.72	0.0319800000000001	0.0855800000000001	0.11134	0.11902	0.1229	0.12538
0.725	0.03108	0.0844200000000001	0.11112	0.11912	0.1228	0.12544
0.73	0.03022	0.0833200000000001	0.11098	0.11914	0.12288	0.1254
0.735	0.0294	0.0821400000000001	0.11082	0.11912	0.1229	0.1253
0.74	0.0286	0.0809000000000001	0.1105	0.11916	0.12292	0.12532
0.745	0.0278199999999999	0.07972	0.1102	0.11916	0.12316	0.12538
0.75	0.02702	0.0785	0.10994	0.11916	0.12336	0.12534
0.755	0.0262	0.0771399999999999	0.10952	0.11922	0.12332	0.1253
0.76	0.02542	0.0757599999999999	0.1091	0.11922	0.1232	0.12536
0.765	0.02466	0.0744199999999999	0.10884	0.11916	0.12304	0.12536
0.77	0.02398	0.0730599999999999	0.10858	0.11914	0.123	0.12528
0.775	0.02338	0.0716199999999999	0.10812	0.11898	0.12304	0.12534
0.78	0.0227	0.0702199999999999	0.10758	0.11884	0.123	0.12554
0.785	0.02206	0.0689	0.107	0.11882	0.12304	0.12552
0.79	0.02156	0.06752	0.10632	0.11862	0.12312	0.12526
0.795	0.0209	0.0660399999999999	0.10558	0.11826	0.12284	0.12502
0.8	0.02016	0.0645799999999999	0.10494	0.118	0.12254	0.1248
0.805	0.01966	0.06316	0.10432	0.11772	0.12254	0.12458
0.81	0.01918	0.0617199999999998	0.10358	0.11742	0.12248	0.12442
0.815	0.01856	0.0603399999999999	0.1028	0.11728	0.12236	0.12436
0.82	0.01808	0.0590600000000002	0.10206	0.11722	0.1224	0.12446
0.825	0.01774	0.0577800000000001	0.10126	0.11704	0.1223	0.12446
0.83	0.01724	0.05648	0.10034	0.11672	0.12192	0.12424
0.835	0.0167	0.0552000000000002	0.0993800000000003	0.11642	0.12162	0.12406
0.84	0.0163400000000001	0.0538800000000002	0.0984000000000003	0.11614	0.12146	0.12392
0.845	0.0159600000000001	0.05252	0.0974200000000001	0.11584	0.12134	0.12368
0.85	0.01548	0.0512200000000001	0.0964000000000002	0.1155	0.12122	0.1235
0.855	0.0151	0.0500000000000002	0.0953600000000003	0.11518	0.12108	0.12348
0.86	0.0148	0.0487800000000001	0.09428	0.11484	0.1209	0.12342
0.865	0.01436	0.0475400000000001	0.09318	0.11442	0.12076	0.12334
0.87	0.01384	0.0463800000000001	0.0920199999999999	0.11398	0.12062	0.12326
0.875	0.01346	0.04526	0.0907799999999998	0.11356	0.1204	0.12296
0.88	0.01316	0.0440399999999999	0.0895199999999998	0.11304	0.1201	0.12252
0.885	0.0128	0.0428399999999999	0.0882799999999999	0.11244	0.11978	0.12232
0.89	0.0125	0.0418599999999999	0.0871399999999999	0.11194	0.11942	0.1223
0.895	0.0123666666666668	0.0407666666666666	0.0858666666666668	0.111366666666667	0.1188	0.122166666666667
0.9	0.0120000000000002	0.0401999999999999	0.0850000000000003	0.1112	0.1188	0.1226
