|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.585	0.00018848	0.003134	0.010728	0.0164	0.02164	0.0312800000000001
0.58	0.00018554	0.0031	0.010756	0.01638	0.0217999999999999	0.03168
0.575	0.0001841	0.00307	0.010738	0.01646	0.02192	0.03218
0.57	0.00018122	0.003056	0.01076	0.01654	0.02194	0.0327400000000001
0.565	0.00017746	0.00304200000000001	0.010714	0.01656	0.02194	0.0332200000000001
0.56	0.00017516	0.003024	0.010598	0.01664	0.0220400000000001	0.03378
0.555	0.0001726	0.003004	0.010564	0.01676	0.02222	0.0344800000000001
0.55	0.00016916	0.002982	0.010586	0.01672	0.02244	0.0351800000000002
0.545	0.00016032	0.002968	0.010566	0.01662	0.0226999999999999	0.03596
0.54	0.00015224	0.002958	0.010564	0.0167	0.0229599999999999	0.0368399999999999
0.535	0.00015698	0.002942	0.0106	0.01678	0.0231799999999999	0.0376
0.53	0.00016146	0.002918	0.010634	0.01674	0.02338	0.0382799999999999
0.525	0.00015924	0.002896	0.01066	0.01684	0.0235400000000001	0.0390799999999999
0.52	0.00016406	0.002866	0.010664	0.01702	0.0237200000000001	0.04
0.515	0.00016894	0.00282	0.010652	0.01706	0.0239400000000001	0.04092
0.51	0.00016044	0.00279	0.010654	0.01708	0.02408	0.0418199999999999
0.505	0.00015192	0.002774	0.010664	0.01718	0.02424	0.0428
0.5	0.00014944	0.00275200000000001	0.010644	0.01726	0.02456	0.04384
0.495	0.00014656	0.00274200000000001	0.010616	0.01726	0.02486	0.04482
0.49	0.0001438	0.002742	0.010624	0.01732	0.0251	0.04578
0.485	0.00014116	0.002722	0.010598	0.01748	0.02548	0.04692
0.48	0.00013958	0.002696	0.010498	0.01756	0.0258399999999999	0.0482199999999999
0.475	0.00013856	0.002672	0.010444	0.01762	0.0259999999999999	0.0494399999999999
0.47	0.00013698	0.00263799999999999	0.010484	0.01778	0.0262599999999999	0.0505999999999999
0.465	0.00013568	0.002612	0.010522	0.01784	0.0267	0.05194
0.46	0.00013434	0.002598	0.010542	0.01774	0.02706	0.0533800000000001
0.455	0.00013174	0.002584	0.010598	0.01778	0.0274000000000001	0.05474
0.45	0.00012906	0.0025686	0.010632	0.0179	0.02786	0.0562
0.445	0.00012692	0.0025554	0.010604	0.01794	0.0282999999999999	0.05784
0.44	0.00012406	0.0025414	0.010568	0.0180400000000001	0.02866	0.0593800000000001
0.435	0.00012168	0.0025188	0.010552	0.0181800000000001	0.02916	0.0607600000000001
0.43	0.00012052	0.00249320000000001	0.010546	0.0182600000000001	0.0298	0.0622800000000001
0.425	0.00011914	0.0024726	0.010546	0.01832	0.0304000000000001	0.0639200000000002
0.42	0.00011818	0.0024536	0.010554	0.0183999999999999	0.0310200000000002	0.0654400000000002
0.415	0.00011786	0.0024382	0.010582	0.0184799999999999	0.0317000000000001	0.067
0.41	0.00011618	0.0024284	0.010596	0.0186599999999999	0.03226	0.0686999999999999
0.405	0.00011416	0.0024164	0.010572	0.0188399999999999	0.0327599999999999	0.0702999999999998
0.4	0.00011304	0.0024002	0.010584	0.01892	0.0334599999999999	0.0718999999999998
0.395	0.00011102	0.0023802	0.010648	0.01904	0.0342399999999999	0.0736399999999999
0.39	0.00010864	0.002352	0.010656	0.0191800000000001	0.0349599999999999	0.07532
0.385	0.00010682	0.0023258	0.010624	0.0193000000000001	0.03578	0.077
0.38	0.00010444	0.0023084	0.010638	0.0194600000000001	0.03668	0.0787999999999999
0.375	0.00010246	0.0022956	0.010634	0.01962	0.0375	0.0805799999999999
0.37	0.00010164	0.002281	0.010602	0.0197399999999999	0.03836	0.0823399999999999
0.365	0.00010048	0.0022612	0.0106	0.0199399999999999	0.0394	0.0840999999999999
0.36	9.92399999999999e-05	0.0022414	0.010624	0.0201799999999999	0.0404999999999999	0.0857999999999999
0.355	9.86399999999999e-05	0.0022126	0.010654	0.02034	0.0415999999999999	0.0875000000000001
0.35	9.69800000000001e-05	0.002179	0.010678	0.02052	0.04278	0.0891600000000003
0.345	9.45200000000003e-05	0.00216660000000001	0.010676	0.0207600000000001	0.0440600000000002	0.0908000000000003
0.34	9.30600000000003e-05	0.00216460000000001	0.010676	0.0209600000000001	0.0453400000000002	0.0925200000000003
0.335	9.23400000000003e-05	0.00215400000000001	0.010704	0.0211600000000001	0.0466000000000002	0.0942400000000004
0.33	9.13600000000004e-05	0.00214860000000001	0.010718	0.0214600000000001	0.0479600000000003	0.0959000000000004
0.325	9.03000000000002e-05	0.0021408	0.010718	0.0218	0.0494200000000002	0.0975800000000002
0.32	8.924e-05	0.0021116	0.01074	0.0220999999999999	0.05082	0.09926
0.315	8.78e-05	0.0020806	0.010766	0.0223999999999999	0.05224	0.10092
0.31	8.62799999999999e-05	0.0020584	0.010766	0.0226999999999999	0.05384	0.10258
0.305	8.44999999999999e-05	0.0020378	0.010758	0.02298	0.05544	0.1041
0.3	8.28199999999999e-05	0.0020202	0.01077	0.02332	0.0569599999999999	0.10556
0.295	8.13599999999999e-05	0.0020014	0.010798	0.02378	0.0585799999999999	0.10702
0.29	8.03799999999999e-05	0.0019826	0.010842	0.02424	0.0603599999999999	0.10844
0.285	7.99999999999999e-05	0.0019686	0.01092	0.02464	0.0621399999999999	0.10996
0.28	7.94799999999999e-05	0.00196	0.010982	0.02512	0.0639399999999999	0.1115
0.275	7.84999999999999e-05	0.0019518	0.011012	0.0256599999999999	0.0659199999999999	0.11296
0.27	7.69799999999999e-05	0.001935	0.01102	0.02616	0.06788	0.11438
0.265	7.52399999999999e-05	0.0019146	0.01101	0.02672	0.06968	0.11576
0.26	7.348e-05	0.0018946	0.011018	0.02738	0.07156	0.11702
0.255	7.2e-05	0.0018674	0.011058	0.02806	0.0735199999999999	0.1183
0.25	7.106e-05	0.0018406	0.011104	0.02882	0.07536	0.11958
0.245	7.05199999999999e-05	0.0018294	0.01117	0.0296799999999999	0.0773	0.12084
0.24	6.96799999999999e-05	0.0018238	0.01128	0.0305399999999999	0.0793799999999999	0.12224
0.235	6.85999999999999e-05	0.001812	0.011378	0.0314399999999999	0.0813599999999999	0.12358
0.23	6.77199999999999e-05	0.0017996	0.011454	0.0324	0.0833399999999999	0.12476
0.225	6.66400000000001e-05	0.001789	0.011534	0.0333800000000001	0.0853000000000001	0.12594
0.22	6.52200000000003e-05	0.00177840000000001	0.011612	0.0344400000000001	0.0871400000000003	0.12714
0.215	6.37400000000002e-05	0.00176420000000001	0.011676	0.0356000000000001	0.0890600000000003	0.12822
0.21	6.27800000000002e-05	0.00174500000000001	0.011728	0.0368000000000001	0.0910600000000003	0.129280000000001
0.205	6.19000000000003e-05	0.00172060000000001	0.0118000000000001	0.0380600000000001	0.0928800000000004	0.130340000000001
0.2	6.07800000000001e-05	0.0016996	0.01194	0.0394000000000001	0.0946800000000002	0.13136
0.195	6.03999999999999e-05	0.0016898	0.012116	0.04076	0.09662	0.13236
0.19	6.056e-05	0.0016818	0.012282	0.0422	0.0985	0.13336
0.185	5.996e-05	0.0016714	0.01249	0.04378	0.1003	0.13438
0.18	5.89999999999999e-05	0.0016654	0.012722	0.0454799999999999	0.10218	0.13548
0.175	5.82799999999999e-05	0.00166	0.012904	0.0472599999999999	0.10408	0.1366
0.17	5.69999999999999e-05	0.0016456	0.013076	0.04906	0.1059	0.13756
0.165	5.562e-05	0.0016288	0.013282	0.05092	0.10768	0.13836
0.16	5.504e-05	0.0016214	0.013536	0.05288	0.1094	0.13912
0.155	5.42999999999999e-05	0.001621	0.013848	0.05484	0.11108	0.13994
0.15	5.32399999999999e-05	0.001618	0.014194	0.0568199999999999	0.11276	0.14076
0.145	5.306e-05	0.0016116	0.014572	0.0589399999999999	0.1144	0.14156
0.14	5.262e-05	0.0015938	0.015008	0.0610199999999999	0.11584	0.14226
0.135	5.12799999999999e-05	0.0015788	0.015478	0.06304	0.11724	0.14296
0.13	5.066e-05	0.0015934	0.015964	0.0652799999999999	0.11876	0.14372
0.125	5.104e-05	0.0016112	0.016508	0.06764	0.12022	0.14446
0.12	5.13e-05	0.0016202	0.017126	0.0699199999999999	0.12168	0.1452
0.115	5.1307e-05	0.0016516	0.017816	0.0723399999999999	0.12324	0.146
0.11	5.1451e-05	0.0016872	0.018564	0.0747379999999999	0.12468	0.14684
0.105	5.18859999999999e-05	0.001696	0.019394	0.0768059999999999	0.12606	0.1476
0.1	5.2367e-05	0.0017112	0.020342	0.0789420000000001	0.12752	0.14822
0.095	5.25530000000002e-05	0.00174780000000001	0.0213780000000001	0.0813480000000003	0.12878	0.148840000000001
0.09	5.32560000000002e-05	0.00179080000000001	0.0224700000000001	0.0837800000000003	0.1299	0.149560000000001
0.0850000000000001	5.43820000000002e-05	0.00183340000000001	0.0236680000000001	0.0863040000000003	0.131032000000001	0.150140000000001
0.0800000000000001	5.53890000000002e-05	0.00188720000000001	0.0250120000000001	0.0889860000000003	0.131998000000001	0.150600000000001
0.0750000000000001	5.65760000000001e-05	0.0019714	0.02642	0.0914460000000001	0.132838	0.150924
0.0700000000000001	5.8324e-05	0.0020592	0.027934	0.0937179999999999	0.133884	0.151158
0.0650000000000001	6.105e-05	0.002157	0.02964	0.0960199999999999	0.135108	0.151582
0.0600000000000001	6.46609999999999e-05	0.0023098	0.03146	0.0982819999999999	0.136348	0.15215
0.055	6.89389999999999e-05	0.0024864	0.03338	0.100524	0.137562	0.152676
0.05	7.40319999999999e-05	0.0026592	0.03549	0.102834	0.138736	0.153388
0.045	8.00399999999999e-05	0.0028724	0.037754	0.105114	0.139788	0.154212
0.04	8.71729999999999e-05	0.003127	0.040112	0.10727	0.140684	0.15478
0.035	9.58689999999999e-05	0.0033962	0.042588	0.10937	0.14159	0.155204
0.03	0.000106164	0.00370886	0.0451666	0.111424	0.142538	0.15563
0.025	0.000118061	0.00407628	0.0478538	0.11347	0.143482	0.156086
0.02	0.000132203	0.00449388	0.0506788	0.1154616	0.1443906	0.1565376
0.015	0.0001489794	0.004993729	0.0537213	0.11745774	0.14537962	0.15709776
0.01	0.0001657292	0.005504947	0.0566454999999999	0.11935082	0.14635446	0.15775888
0.005	0.000184293666666666	0.00605477833333333	0.0597594999999999	0.121288033333333	0.147380766666667	0.158491466666667
0	0.000200434	0.00659208999999999	0.0623609999999999	0.1228854	0.1484642	0.1593656
