vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.225	2.177e-09	-1.9549e-10	-4e-14	5.874e-07	-5.8916e-07	2.0438e-09	-2.773e-11	5.8e-13	5.8764e-07	-5.896e-07	2.0003e-09	5.126e-11	-1.98e-12	5.88e-07	-5.897e-07	1.7077e-09	3.862e-10	-1.32e-12	5.8804e-07	-5.8988e-07	6.245e-10	1.5119e-09	-1.83e-12	5.8776e-07	-5.9008e-07	-2.7641e-09	4.9415e-09	1.61e-12	5.8804e-07	-5.9002e-07	-1.3397e-08	1.56482e-08	4.02e-12	5.8784e-07	-5.9016e-07
0.23	2.2142e-09	-2.022e-10	3.2e-13	5.8752e-07	-5.8922e-07	2.0681e-09	-3.423e-11	7.1e-13	5.878e-07	-5.8952e-07	2.0253e-09	4.642e-11	-8.3e-13	5.877e-07	-5.8972e-07	1.7488e-09	3.6587e-10	-1.98e-12	5.8788e-07	-5.8992e-07	7.5625e-10	1.4438e-09	1.18e-12	5.8796e-07	-5.8976e-07	-2.5455e-09	4.7546e-09	-3.1e-13	5.8806e-07	-5.9018e-07	-1.27716e-08	1.50554e-08	2.71e-12	5.8792e-07	-5.9012e-07
0.235	2.2415e-09	-2.1187e-10	-1.19e-12	5.8758e-07	-5.8958e-07	2.1069e-09	-3.532e-11	-1.1e-12	5.8746e-07	-5.8952e-07	2.0523e-09	4.201e-11	1.63e-12	5.875e-07	-5.8972e-07	1.8225e-09	3.4568e-10	7.2e-13	5.881e-07	-5.9004e-07	8.043e-10	1.3878e-09	1.44e-12	5.875e-07	-5.8976e-07	-2.3426e-09	4.5704e-09	-8.9e-13	5.8784e-07	-5.9022e-07	-1.2163e-08	1.44774e-08	1.32e-12	5.8768e-07	-5.9002e-07
0.24	2.2789e-09	-2.1967e-10	-1.64e-12	5.8734e-07	-5.8942e-07	2.1338e-09	-3.725e-11	-8.5e-13	5.874e-07	-5.8956e-07	2.0813e-09	4.034e-11	7e-13	5.8768e-07	-5.8958e-07	1.8356e-09	3.2847e-10	1.01e-12	5.88e-07	-5.9002e-07	8.8059e-10	1.3273e-09	-4e-13	5.8766e-07	-5.9e-07	-2.1482e-09	4.3991e-09	3.3e-13	5.8824e-07	-5.904e-07	-1.1589e-08	1.39226e-08	1.58e-12	5.8786e-07	-5.9014e-07
0.245	2.3103e-09	-2.2919e-10	2.65e-12	5.8726e-07	-5.8934e-07	2.1554e-09	-4.214e-11	5.7e-13	5.8744e-07	-5.8932e-07	2.1129e-09	3.571e-11	-1.7e-12	5.877e-07	-5.8988e-07	1.8827e-09	3.0882e-10	-1.5e-12	5.877e-07	-5.9018e-07	9.6537e-10	1.2783e-09	-4.1e-13	5.877e-07	-5.901e-07	-1.9418e-09	4.2307e-09	2.42e-12	5.879e-07	-5.902e-07	-1.1028e-08	1.33794e-08	-1.57e-12	5.8792e-07	-5.904e-07
0.25	2.341e-09	-2.389e-10	3.7e-13	5.8742e-07	-5.8922e-07	2.184e-09	-4.455e-11	1.16e-12	5.8712e-07	-5.8936e-07	2.1392e-09	3.191e-11	1.2e-13	5.8774e-07	-5.8966e-07	1.9263e-09	2.9115e-10	-2.62e-12	5.8786e-07	-5.9006e-07	1.0348e-09	1.2271e-09	-7e-13	5.8746e-07	-5.8992e-07	-1.7493e-09	4.0623e-09	-1.94e-12	5.8788e-07	-5.9014e-07	-1.04952e-08	1.28726e-08	-1.92e-12	5.8804e-07	-5.9036e-07
0.255	2.3868e-09	-2.4788e-10	-1.45e-12	5.8736e-07	-5.8918e-07	2.212e-09	-4.746e-11	-1.94e-12	5.8736e-07	-5.8964e-07	2.1709e-09	2.875e-11	1.7e-12	5.8764e-07	-5.897e-07	1.9741e-09	2.7468e-10	1.07e-12	5.8806e-07	-5.8996e-07	1.1176e-09	1.1722e-09	1.85e-12	5.8774e-07	-5.8992e-07	-1.5777e-09	3.9135e-09	-1.99e-12	5.8804e-07	-5.9022e-07	-9.9744e-09	1.23814e-08	-1.5e-12	5.8812e-07	-5.9026e-07
0.26	2.4218e-09	-2.6101e-10	1.8e-13	5.874e-07	-5.8954e-07	2.2476e-09	-5.043e-11	-2.85e-12	5.874e-07	-5.8936e-07	2.2004e-09	2.707e-11	-1e-12	5.8746e-07	-5.8966e-07	2.0062e-09	2.5958e-10	4.1e-13	5.878e-07	-5.8996e-07	1.1886e-09	1.1236e-09	5.3e-13	5.8762e-07	-5.899e-07	-1.4079e-09	3.7629e-09	6.6e-13	5.8774e-07	-5.9014e-07	-9.5015e-09	1.19176e-08	-4.08e-12	5.8806e-07	-5.9026e-07
0.265	2.4483e-09	-2.6783e-10	1.45e-12	5.8714e-07	-5.892e-07	2.2661e-09	-5.669e-11	1.36e-12	5.8768e-07	-5.897e-07	2.2243e-09	2.42e-11	-1.42e-12	5.8766e-07	-5.8972e-07	2.0477e-09	2.4639e-10	-1.84e-12	5.8816e-07	-5.8992e-07	1.2555e-09	1.0787e-09	-1.23e-12	5.8788e-07	-5.9038e-07	-1.2333e-09	3.618e-09	1.8e-12	5.8782e-07	-5.9044e-07	-9.0267e-09	1.14702e-08	4.7e-13	5.8812e-07	-5.904e-07
0.27	2.4863e-09	-2.7995e-10	-7.1e-13	5.8728e-07	-5.8942e-07	2.2973e-09	-5.742e-11	6.9e-13	5.8746e-07	-5.8984e-07	2.255e-09	2.01e-11	8e-13	5.8732e-07	-5.8966e-07	2.0865e-09	2.2812e-10	-4.7e-13	5.8792e-07	-5.899e-07	1.3218e-09	1.034e-09	-6e-14	5.8792e-07	-5.9006e-07	-1.0693e-09	3.4765e-09	-1.12e-12	5.8812e-07	-5.9044e-07	-8.5565e-09	1.10246e-08	2.1e-13	5.8814e-07	-5.9062e-07
0.275	2.525e-09	-2.9071e-10	-1.89e-12	5.8748e-07	-5.8964e-07	2.3347e-09	-6.12e-11	-1.57e-12	5.8758e-07	-5.8966e-07	2.2785e-09	1.994e-11	5.6e-13	5.8748e-07	-5.9012e-07	2.1727e-09	2.1683e-10	1.77e-12	5.879e-07	-5.9028e-07	1.4003e-09	9.9058e-10	1.05e-12	5.8792e-07	-5.9042e-07	-9.118e-10	3.348e-09	1.34e-12	5.8804e-07	-5.9044e-07	-8.1129e-09	1.06104e-08	1.86e-12	5.8798e-07	-5.9056e-07
0.28	2.5684e-09	-3.0092e-10	6e-14	5.872e-07	-5.8938e-07	2.3656e-09	-6.798e-11	-1e-14	5.8752e-07	-5.895e-07	2.3071e-09	1.655e-11	-2.22e-12	5.8768e-07	-5.8966e-07	2.1641e-09	2.0403e-10	3.7e-13	5.8788e-07	-5.9024e-07	1.4671e-09	9.4973e-10	-1.17e-12	5.877e-07	-5.9016e-07	-7.5683e-10	3.2106e-09	1.8e-12	5.8794e-07	-5.9056e-07	-7.6662e-09	1.02064e-08	1.86e-12	5.88e-07	-5.9056e-07
0.285	2.5987e-09	-3.1264e-10	1.41e-12	5.8716e-07	-5.896e-07	2.3894e-09	-7.114e-11	9e-13	5.876e-07	-5.8992e-07	2.3679e-09	1.411e-11	-2.09e-12	5.8752e-07	-5.8996e-07	2.204e-09	1.9238e-10	-1.98e-12	5.8806e-07	-5.9042e-07	1.5348e-09	9.0673e-10	-1.36e-12	5.8786e-07	-5.905e-07	-6.0464e-10	3.0936e-09	-1.8e-12	5.8794e-07	-5.9054e-07	-7.2818e-09	9.8206e-09	8.9e-13	5.8828e-07	-5.9082e-07
0.29	2.6358e-09	-3.2228e-10	-1.74e-12	5.8734e-07	-5.896e-07	2.4204e-09	-7.54e-11	-1.3e-13	5.8726e-07	-5.8964e-07	2.3719e-09	1.143e-11	1.1e-12	5.8754e-07	-5.9006e-07	2.2525e-09	1.7973e-10	2.2e-13	5.88e-07	-5.9008e-07	1.5957e-09	8.7005e-10	1.6e-12	5.8818e-07	-5.9052e-07	-4.5588e-10	2.9701e-09	-6.3e-13	5.8822e-07	-5.9056e-07	-6.8712e-09	9.4329e-09	-2.26e-12	5.8786e-07	-5.9048e-07
0.295	2.6775e-09	-3.3571e-10	-4e-13	5.8732e-07	-5.8974e-07	2.4563e-09	-7.933e-11	-2.56e-12	5.8764e-07	-5.898e-07	2.4074e-09	1.012e-11	4.7e-13	5.876e-07	-5.9002e-07	2.2856e-09	1.6851e-10	1.63e-12	5.8766e-07	-5.9014e-07	1.6644e-09	8.3376e-10	3.2e-13	5.88e-07	-5.9004e-07	-3.1837e-10	2.8589e-09	1.71e-12	5.8806e-07	-5.9066e-07	-6.4841e-09	9.0841e-09	3.17e-12	5.8788e-07	-5.9044e-07
0.3	2.7154e-09	-3.4742e-10	8.7e-13	5.8752e-07	-5.8968e-07	2.4951e-09	-8.461e-11	4e-13	5.8776e-07	-5.896e-07	2.4285e-09	8.6e-12	-1.24e-12	5.8744e-07	-5.8982e-07	2.3186e-09	1.5876e-10	-1.07e-12	5.8802e-07	-5.9032e-07	1.7329e-09	7.9793e-10	-1.93e-12	5.8764e-07	-5.8982e-07	-1.7236e-10	2.7464e-09	6.4e-13	5.8834e-07	-5.907e-07	-6.1199e-09	8.734e-09	-2.95e-12	5.8804e-07	-5.9066e-07
0.305	2.7544e-09	-3.5789e-10	5e-14	5.8746e-07	-5.8986e-07	2.5189e-09	-8.951e-11	9.5e-13	5.8728e-07	-5.8966e-07	2.463e-09	5.5e-12	1.6e-13	5.8752e-07	-5.8984e-07	2.3524e-09	1.4799e-10	-1.86e-12	5.8764e-07	-5.9024e-07	1.7882e-09	7.6126e-10	-1.1e-13	5.878e-07	-5.9006e-07	-3.71e-11	2.6415e-09	-1.7e-12	5.88e-07	-5.9074e-07	-5.7591e-09	8.4035e-09	2e-14	5.8816e-07	-5.9074e-07
0.31	2.7968e-09	-3.7204e-10	-1.43e-12	5.8736e-07	-5.8948e-07	2.5483e-09	-9.408e-11	-5e-13	5.8718e-07	-5.899e-07	2.4875e-09	4.84e-12	1.21e-12	5.8742e-07	-5.8988e-07	2.3949e-09	1.3831e-10	1.62e-12	5.8796e-07	-5.9042e-07	1.8478e-09	7.2885e-10	8.1e-13	5.8794e-07	-5.9028e-07	9.098e-11	2.5347e-09	-1e-12	5.8828e-07	-5.9072e-07	-5.3968e-09	8.0835e-09	2.64e-12	5.8792e-07	-5.9054e-07
0.315	2.8286e-09	-3.8409e-10	5e-14	5.8748e-07	-5.8978e-07	2.5869e-09	-9.967e-11	-1.59e-12	5.8768e-07	-5.899e-07	2.5202e-09	2.95e-12	-6.5e-13	5.879e-07	-5.902e-07	2.4362e-09	1.2909e-10	2e-12	5.8766e-07	-5.9014e-07	1.9104e-09	6.968e-10	-2.3e-13	5.8782e-07	-5.9028e-07	2.188e-10	2.4363e-09	1.99e-12	5.8802e-07	-5.906e-07	-5.0291e-09	7.7813e-09	2.96e-12	5.8762e-07	-5.9052e-07
0.32	2.8744e-09	-3.9862e-10	1.78e-12	5.8748e-07	-5.8986e-07	2.62e-09	-1.0587e-10	2.4e-12	5.8734e-07	-5.9008e-07	2.545e-09	-1.3e-13	-1.55e-12	5.8758e-07	-5.9018e-07	2.4671e-09	1.2257e-10	-1.57e-12	5.8796e-07	-5.9032e-07	1.9725e-09	6.6519e-10	-2.23e-12	5.8804e-07	-5.9036e-07	3.4141e-10	2.3425e-09	-1.53e-12	5.8774e-07	-5.9066e-07	-4.7585e-09	7.4898e-09	-3.1e-12	5.8784e-07	-5.9048e-07
0.325	2.9058e-09	-4.0954e-10	-1.42e-12	5.8752e-07	-5.8996e-07	2.6554e-09	-1.1001e-10	-2.9e-13	5.8738e-07	-5.8976e-07	2.5859e-09	-2.15e-12	1.17e-12	5.8776e-07	-5.9012e-07	2.4993e-09	1.1234e-10	1e-13	5.8746e-07	-5.9018e-07	2.0226e-09	6.3539e-10	6.9e-13	5.877e-07	-5.9056e-07	4.5913e-10	2.2444e-09	-8.2e-13	5.8808e-07	-5.9068e-07	-4.4412e-09	7.2051e-09	2.3e-12	5.8798e-07	-5.9078e-07
0.33	2.9645e-09	-4.2451e-10	-1.55e-12	5.8752e-07	-5.9e-07	2.686e-09	-1.1801e-10	-7.5e-13	5.8722e-07	-5.8988e-07	2.6101e-09	-3.64e-12	7.2e-13	5.8788e-07	-5.902e-07	2.55e-09	1.0572e-10	1.05e-12	5.8774e-07	-5.9026e-07	2.0837e-09	6.0569e-10	8.5e-13	5.8786e-07	-5.9042e-07	5.7745e-10	2.1618e-09	1.59e-12	5.8768e-07	-5.9062e-07	-4.1466e-09	6.9393e-09	1.31e-12	5.8782e-07	-5.908e-07
0.335	3.0047e-09	-4.3869e-10	9.2e-13	5.8736e-07	-5.9002e-07	2.7223e-09	-1.2249e-10	8e-14	5.875e-07	-5.8988e-07	2.6419e-09	-5.02e-12	-1.93e-12	5.8772e-07	-5.9042e-07	2.5807e-09	9.87e-11	5e-14	5.8774e-07	-5.905e-07	2.1403e-09	5.8007e-10	-2.8e-13	5.8818e-07	-5.9054e-07	6.9581e-10	2.074e-09	1.54e-12	5.881e-07	-5.9084e-07	-3.8467e-09	6.672e-09	-3.7e-13	5.8798e-07	-5.909e-07
0.34	3.0448e-09	-4.5124e-10	2.3e-13	5.8738e-07	-5.901e-07	2.7554e-09	-1.3016e-10	1.3e-12	5.8774e-07	-5.9018e-07	2.6678e-09	-8.18e-12	1.5e-13	5.8764e-07	-5.9018e-07	2.6138e-09	9.14e-11	-2.24e-12	5.8772e-07	-5.903e-07	2.2002e-09	5.5088e-10	-1.17e-12	5.878e-07	-5.9028e-07	8.0645e-10	1.9938e-09	-1.95e-12	5.8792e-07	-5.9064e-07	-3.5778e-09	6.4195e-09	-2.89e-12	5.8776e-07	-5.9104e-07
0.345	3.0915e-09	-4.668e-10	-1.21e-12	5.8738e-07	-5.8994e-07	2.8087e-09	-1.3677e-10	-9.7e-13	5.873e-07	-5.899e-07	2.7084e-09	-1.044e-11	1.76e-12	5.8758e-07	-5.9038e-07	2.6309e-09	8.459e-11	3.2e-13	5.8784e-07	-5.9054e-07	2.2514e-09	5.2505e-10	1.55e-12	5.8788e-07	-5.9062e-07	9.1084e-10	1.9119e-09	-2.06e-12	5.8832e-07	-5.9088e-07	-3.2974e-09	6.1801e-09	5.7e-13	5.8792e-07	-5.9078e-07
0.35	3.1378e-09	-4.7997e-10	-1.1e-12	5.872e-07	-5.9004e-07	2.8353e-09	-1.4171e-10	-1.48e-12	5.8758e-07	-5.9008e-07	2.7434e-09	-1.106e-11	4.6e-13	5.8774e-07	-5.9056e-07	2.6857e-09	8.025e-11	1.96e-12	5.8786e-07	-5.9054e-07	2.3106e-09	5.0139e-10	2.2e-13	5.8798e-07	-5.9068e-07	1.0202e-09	1.8364e-09	-3.4e-13	5.8766e-07	-5.907e-07	-3.0494e-09	5.9458e-09	4.72e-12	5.8806e-07	-5.9084e-07
0.355	3.1891e-09	-4.9794e-10	1.31e-12	5.874e-07	-5.8986e-07	2.8821e-09	-1.5072e-10	1e-14	5.8748e-07	-5.9028e-07	2.7707e-09	-1.501e-11	-1.86e-12	5.8794e-07	-5.906e-07	2.7281e-09	7.602e-11	-1.34e-12	5.8764e-07	-5.9022e-07	2.3662e-09	4.7635e-10	-2.01e-12	5.8776e-07	-5.9066e-07	1.1216e-09	1.7637e-09	1.53e-12	5.8782e-07	-5.9078e-07	-2.7879e-09	5.7253e-09	-7e-12	5.8782e-07	-5.9072e-07
0.36	3.2309e-09	-5.1046e-10	-9.4e-13	5.8744e-07	-5.903e-07	2.9129e-09	-1.5711e-10	1.5e-13	5.8786e-07	-5.9054e-07	2.8054e-09	-1.669e-11	-2.5e-13	5.876e-07	-5.9038e-07	2.7603e-09	6.856e-11	-1.61e-12	5.8774e-07	-5.9072e-07	2.425e-09	4.5236e-10	3.5e-13	5.8782e-07	-5.9078e-07	1.2258e-09	1.6964e-09	6.9e-13	5.878e-07	-5.9074e-07	-2.533e-09	5.5068e-09	-4.1e-13	5.883e-07	-5.9104e-07
0.365	3.2793e-09	-5.2513e-10	-2.64e-12	5.874e-07	-5.9016e-07	2.9459e-09	-1.6394e-10	-6.2e-13	5.8766e-07	-5.9066e-07	2.8472e-09	-1.905e-11	1.75e-12	5.8768e-07	-5.908e-07	2.7912e-09	6.381e-11	1.05e-12	5.8788e-07	-5.908e-07	2.481e-09	4.3045e-10	1.19e-12	5.8772e-07	-5.9074e-07	1.3256e-09	1.6245e-09	-1.77e-12	5.8764e-07	-5.9062e-07	-2.3032e-09	5.2935e-09	-1.98e-12	5.8774e-07	-5.908e-07
0.37	3.3201e-09	-5.4323e-10	1.3e-13	5.8742e-07	-5.9012e-07	2.9885e-09	-1.7271e-10	-1.56e-12	5.8722e-07	-5.9012e-07	2.8775e-09	-2.006e-11	-1.31e-12	5.8814e-07	-5.9058e-07	2.8209e-09	6.014e-11	1.2e-13	5.881e-07	-5.908e-07	2.5257e-09	4.1144e-10	-9.1e-13	5.878e-07	-5.9068e-07	1.4149e-09	1.5619e-09	-5e-14	5.8772e-07	-5.907e-07	-2.074e-09	5.0966e-09	1.21e-12	5.8776e-07	-5.9082e-07
0.375	3.3702e-09	-5.5608e-10	8.3e-13	5.8728e-07	-5.9018e-07	3.0265e-09	-1.798e-10	1.71e-12	5.8786e-07	-5.9074e-07	2.9077e-09	-2.428e-11	-2.42e-12	5.8788e-07	-5.9066e-07	2.8619e-09	5.645e-11	-2.23e-12	5.8778e-07	-5.9064e-07	2.5756e-09	3.8856e-10	-1.2e-12	5.8774e-07	-5.9048e-07	1.5066e-09	1.4993e-09	1.33e-12	5.8782e-07	-5.9074e-07	-1.8387e-09	4.9034e-09	-2.57e-12	5.8814e-07	-5.91e-07
0.38	3.4207e-09	-5.7353e-10	-3.6e-13	5.8742e-07	-5.9008e-07	3.0853e-09	-1.874e-10	6.5e-13	5.8754e-07	-5.9014e-07	2.9371e-09	-2.641e-11	8.3e-13	5.877e-07	-5.9064e-07	2.9012e-09	5.125e-11	-4.4e-13	5.8764e-07	-5.9074e-07	2.5968e-09	3.6768e-10	1.15e-12	5.8788e-07	-5.9062e-07	1.6061e-09	1.4365e-09	2.9e-13	5.8764e-07	-5.9074e-07	-1.6113e-09	4.7157e-09	-6.4e-13	5.8782e-07	-5.9086e-07
0.385	3.4587e-09	-5.8991e-10	-1.94e-12	5.8732e-07	-5.9022e-07	3.1086e-09	-1.9669e-10	-2.14e-12	5.8768e-07	-5.9018e-07	2.9734e-09	-2.803e-11	1.41e-12	5.879e-07	-5.909e-07	2.9383e-09	4.762e-11	7.3e-13	5.8774e-07	-5.9092e-07	2.6789e-09	3.5049e-10	8.4e-13	5.8798e-07	-5.9074e-07	1.6972e-09	1.3812e-09	-3.04e-12	5.8762e-07	-5.907e-07	-1.4075e-09	4.5285e-09	3.9e-13	5.8794e-07	-5.9128e-07
0.39	3.5159e-09	-6.0832e-10	1.64e-12	5.8726e-07	-5.8994e-07	3.1595e-09	-2.0552e-10	-3.3e-13	5.8774e-07	-5.9042e-07	3.0083e-09	-3.17e-11	-1.54e-12	5.879e-07	-5.91e-07	2.9744e-09	4.514e-11	-6.9e-13	5.88e-07	-5.9086e-07	2.732e-09	3.3024e-10	-1.23e-12	5.8774e-07	-5.9074e-07	1.784e-09	1.3208e-09	-7.1e-13	5.8806e-07	-5.9074e-07	-1.2138e-09	4.3657e-09	9.4e-13	5.883e-07	-5.9102e-07
0.395	3.5633e-09	-6.2447e-10	6.3e-13	5.8746e-07	-5.9006e-07	3.1919e-09	-2.1274e-10	1.25e-12	5.8744e-07	-5.9062e-07	3.0456e-09	-3.429e-11	-7.5e-13	5.8816e-07	-5.9114e-07	3.0127e-09	4.143e-11	-1.93e-12	5.8794e-07	-5.9062e-07	2.7822e-09	3.1449e-10	-3.9e-13	5.8774e-07	-5.9066e-07	1.864e-09	1.2674e-09	1.38e-12	5.8778e-07	-5.907e-07	-9.977e-10	4.1959e-09	-1.17e-12	5.883e-07	-5.9122e-07
0.4	3.6071e-09	-6.4027e-10	-1.47e-12	5.8716e-07	-5.9002e-07	3.2304e-09	-2.2301e-10	-1.14e-12	5.8762e-07	-5.9044e-07	3.0832e-09	-3.884e-11	1.59e-12	5.879e-07	-5.9076e-07	3.0484e-09	3.707e-11	7.7e-13	5.879e-07	-5.9096e-07	2.8367e-09	2.9517e-10	6.4e-13	5.878e-07	-5.9096e-07	1.9486e-09	1.2202e-09	1.3e-13	5.877e-07	-5.9072e-07	-8.2523e-10	4.0337e-09	-1e-12	5.8794e-07	-5.9104e-07
0.405	3.7506e-09	-6.6083e-10	-4.3e-13	5.872e-07	-5.9012e-07	3.247e-09	-2.3018e-10	-8.5e-13	5.875e-07	-5.903e-07	3.1141e-09	-4.048e-11	4e-14	5.8776e-07	-5.9084e-07	3.0979e-09	3.626e-11	9.1e-13	5.8774e-07	-5.9072e-07	2.8797e-09	2.8055e-10	-6.9e-13	5.8778e-07	-5.9108e-07	2.0459e-09	1.1679e-09	-1.7e-12	5.8784e-07	-5.908e-07	-6.169e-10	3.8798e-09	5.9e-13	5.8806e-07	-5.913e-07
0.41	3.706e-09	-6.7716e-10	7e-13	5.8766e-07	-5.9008e-07	3.3198e-09	-2.414e-10	2.21e-12	5.8782e-07	-5.9066e-07	3.158e-09	-4.418e-11	-2.01e-12	5.8814e-07	-5.9104e-07	3.1221e-09	3.216e-11	-1.31e-12	5.8756e-07	-5.9116e-07	2.9323e-09	2.6499e-10	-2.57e-12	5.8782e-07	-5.908e-07	2.125e-09	1.1231e-09	3.7e-13	5.8778e-07	-5.9102e-07	-4.5024e-10	3.7344e-09	7e-13	5.8806e-07	-5.9122e-07
0.415	3.7646e-09	-6.9432e-10	-9e-14	5.8706e-07	-5.9022e-07	3.3596e-09	-2.4902e-10	-3.7e-13	5.8764e-07	-5.9048e-07	3.1959e-09	-4.916e-11	3.5e-13	5.8816e-07	-5.9128e-07	3.1701e-09	2.886e-11	-2.09e-12	5.8764e-07	-5.9068e-07	2.9838e-09	2.4702e-10	9e-14	5.8778e-07	-5.9084e-07	2.1918e-09	1.0739e-09	4.4e-13	5.8804e-07	-5.9108e-07	-2.7858e-10	3.5885e-09	-2.85e-12	5.877e-07	-5.9102e-07
0.42	3.8169e-09	-7.1301e-10	-2.63e-12	5.875e-07	-5.9052e-07	3.4082e-09	-2.5888e-10	-1.66e-12	5.8762e-07	-5.907e-07	3.2501e-09	-5.139e-11	1.95e-12	5.8796e-07	-5.9116e-07	3.198e-09	2.69e-11	1.97e-12	5.8792e-07	-5.9096e-07	3.0393e-09	2.3645e-10	5.8e-13	5.8764e-07	-5.9082e-07	2.2711e-09	1.03e-09	-1.43e-12	5.8792e-07	-5.9144e-07	-9.548e-11	3.4501e-09	-2.4e-13	5.881e-07	-5.9122e-07
0.425	3.8803e-09	-7.321e-10	1.7e-12	5.8744e-07	-5.9036e-07	3.4519e-09	-2.7079e-10	-3.3e-13	5.8786e-07	-5.9074e-07	3.2769e-09	-5.583e-11	-9.9e-13	5.8796e-07	-5.9104e-07	3.2339e-09	2.466e-11	2.4e-13	5.8784e-07	-5.9092e-07	3.081e-09	2.2054e-10	-1.24e-12	5.8798e-07	-5.9114e-07	2.3594e-09	9.8775e-10	-9.9e-13	5.8826e-07	-5.911e-07	8.086e-11	3.3147e-09	2.05e-12	5.8792e-07	-5.9162e-07
0.43	3.9364e-09	-7.5176e-10	1.78e-12	5.8738e-07	-5.904e-07	3.5036e-09	-2.7801e-10	1.26e-12	5.8744e-07	-5.908e-07	3.3241e-09	-5.946e-11	-1.21e-12	5.8802e-07	-5.9132e-07	3.276e-09	2.41e-11	-2.52e-12	5.8782e-07	-5.911e-07	3.1276e-09	2.091e-10	-1.08e-12	5.8804e-07	-5.9108e-07	2.4275e-09	9.4668e-10	2.2e-12	5.8764e-07	-5.908e-07	2.2618e-10	3.1919e-09	0	5.8824e-07	-5.9146e-07
0.435	3.9853e-09	-7.7092e-10	-1.7e-13	5.872e-07	-5.9046e-07	3.5452e-09	-2.8921e-10	-5.6e-13	5.874e-07	-5.908e-07	3.3577e-09	-6.386e-11	1.58e-12	5.8806e-07	-5.912e-07	3.3057e-09	1.854e-11	-3.7e-13	5.8756e-07	-5.9096e-07	3.1755e-09	1.9696e-10	1.18e-12	5.8786e-07	-5.9122e-07	2.5044e-09	9.1031e-10	-1.16e-12	5.8794e-07	-5.9142e-07	4.0425e-10	3.063e-09	-1.65e-12	5.88e-07	-5.9136e-07
0.44	4.0297e-09	-7.9181e-10	-2.01e-12	5.8714e-07	-5.9032e-07	3.597e-09	-2.9989e-10	-1.35e-12	5.8758e-07	-5.909e-07	3.3954e-09	-6.751e-11	1e-12	5.8774e-07	-5.9104e-07	3.3606e-09	1.826e-11	1.84e-12	5.881e-07	-5.9108e-07	3.2271e-09	1.885e-10	-5.4e-13	5.8784e-07	-5.9122e-07	2.5861e-09	8.7143e-10	-3.3e-13	5.8788e-07	-5.9114e-07	5.5506e-10	2.9435e-09	5.6e-13	5.8824e-07	-5.9146e-07
0.445	4.0933e-09	-8.1198e-10	1.16e-12	5.8734e-07	-5.9062e-07	3.6504e-09	-3.1051e-10	1.62e-12	5.8764e-07	-5.9102e-07	3.4485e-09	-7.186e-11	-2.01e-12	5.88e-07	-5.9104e-07	3.4002e-09	1.742e-11	-3.2e-13	5.878e-07	-5.9122e-07	3.2789e-09	1.7887e-10	-2.39e-12	5.88e-07	-5.9132e-07	2.6504e-09	8.337e-10	5.2e-13	5.8802e-07	-5.915e-07	7.0086e-10	2.832e-09	1.65e-12	5.8812e-07	-5.9136e-07
0.45	4.1531e-09	-8.3019e-10	1.29e-12	5.8746e-07	-5.905e-07	3.6865e-09	-3.2249e-10	1.3e-12	5.8776e-07	-5.9098e-07	3.4857e-09	-7.857e-11	-1.51e-12	5.8744e-07	-5.91e-07	3.4327e-09	1.334e-11	-2.09e-12	5.8764e-07	-5.9138e-07	3.3163e-09	1.6396e-10	-3e-14	5.8734e-07	-5.9108e-07	2.7308e-09	7.9664e-10	1.73e-12	5.8762e-07	-5.9116e-07	8.4937e-10	2.7233e-09	-1.55e-12	5.8834e-07	-5.9174e-07
0.455	4.2152e-09	-8.5117e-10	-1.46e-12	5.875e-07	-5.9062e-07	3.7351e-09	-3.3164e-10	-2.41e-12	5.8766e-07	-5.9132e-07	3.5384e-09	-8.177e-11	1.67e-12	5.8772e-07	-5.9108e-07	3.4683e-09	1.239e-11	1.27e-12	5.8782e-07	-5.9092e-07	3.3622e-09	1.559e-10	1.39e-12	5.8786e-07	-5.9138e-07	2.7976e-09	7.6333e-10	-2.33e-12	5.8768e-07	-5.9122e-07	9.9455e-10	2.6157e-09	-1.88e-12	5.8816e-07	-5.9166e-07
