Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-5.8836e-07	6.6146e-10	5.3394e-07	5.1218e-07	-4.5836e-07	-3.2654e-07	4.2543e-10	2.9642e-07	4.8794e-07	-4.584e-07	-1.7854e-07	2.5487e-10	1.6268e-07	4.738e-07	-4.5852e-07	-9.59484e-08	1.353e-10	8.7967e-08	4.6618e-07	-4.5836e-07	-5.02644e-08	5.9e-11	4.6808e-08	4.6166e-07	-4.5828e-07	-2.51628e-08	1.86e-11	2.39274e-08	4.5934e-07	-4.581e-07	1.1242e-10	2.75e-12	-1.167e-10	4.5796e-07	-4.5798e-07
0.97	-6.5144e-07	6.5172e-10	5.973e-07	5.121e-07	-4.5834e-07	-3.6242e-07	4.1556e-10	3.326e-07	4.879e-07	-4.5842e-07	-1.9856e-07	2.4839e-10	1.8284e-07	4.7382e-07	-4.5848e-07	-1.07039e-07	1.3202e-10	9.90418e-08	4.6622e-07	-4.5826e-07	-5.62872e-08	5.985e-11	5.27874e-08	4.6166e-07	-4.5826e-07	-2.82524e-08	1.765e-11	2.70348e-08	4.5932e-07	-4.5806e-07	1.337e-10	4.75e-12	-1.335e-10	4.5796e-07	-4.5796e-07
0.965	-7.2298e-07	6.412e-10	6.6866e-07	5.12e-07	-4.582e-07	-4.0362e-07	4.1153e-10	3.7362e-07	4.8796e-07	-4.5842e-07	-2.2162e-07	2.4306e-10	2.0606e-07	4.7378e-07	-4.5844e-07	-1.1968e-07	1.2701e-10	1.118318e-07	4.6622e-07	-4.5838e-07	-6.31202e-08	5.251e-11	5.96788e-08	4.617e-07	-4.5826e-07	-3.18158e-08	1.81e-11	3.05836e-08	4.5934e-07	-4.5806e-07	1.5766e-10	3.98e-12	-1.5158e-10	4.5776e-07	-4.5782e-07
0.96	-8.0228e-07	6.3039e-10	7.4846e-07	5.12e-07	-4.5826e-07	-4.4862e-07	4.0365e-10	4.1874e-07	4.8782e-07	-4.5832e-07	-2.471e-07	2.3752e-10	2.3144e-07	4.7372e-07	-4.5824e-07	-1.3396e-07	1.2609e-10	1.2602e-07	4.6618e-07	-4.584e-07	-7.08452e-08	5.163e-11	6.73404e-08	4.6164e-07	-4.5824e-07	-3.5805e-08	1.801e-11	3.45526e-08	4.5938e-07	-4.5816e-07	1.7941e-10	3.36e-12	-1.6202e-10	4.5786e-07	-4.5786e-07
0.955	-8.93e-07	6.2045e-10	8.3928e-07	5.1196e-07	-4.584e-07	-5.0032e-07	3.96e-10	4.7056e-07	4.8802e-07	-4.584e-07	-2.7642e-07	2.3657e-10	2.609e-07	4.7374e-07	-4.583e-07	-1.5014e-07	1.2256e-10	1.4228e-07	4.6598e-07	-4.5822e-07	-7.96292e-08	5.282e-11	7.61814e-08	4.6168e-07	-4.5824e-07	-4.0371e-08	1.671e-11	3.91122e-08	4.592e-07	-4.5788e-07	1.9809e-10	4.81e-12	-1.9268e-10	4.5792e-07	-4.5794e-07
0.95	-9.9328e-07	6.142e-10	9.3864e-07	5.1186e-07	-4.5844e-07	-5.5782e-07	3.919e-10	5.2774e-07	4.8796e-07	-4.5852e-07	-3.0894e-07	2.3003e-10	2.929e-07	4.737e-07	-4.5844e-07	-1.6788e-07	1.1742e-10	1.6016e-07	4.6578e-07	-4.5818e-07	-8.93898e-08	4.736e-11	8.59048e-08	4.6154e-07	-4.5826e-07	-4.54262e-08	1.943e-11	4.42068e-08	4.5938e-07	-4.581e-07	2.2108e-10	2.83e-12	-2.1184e-10	4.5794e-07	-4.5794e-07
0.945	-1.10528e-06	6.0046e-10	1.05126e-06	5.12e-07	-4.5842e-07	-6.2316e-07	3.8062e-10	5.9334e-07	4.8794e-07	-4.5852e-07	-3.4576e-07	2.2009e-10	3.3006e-07	4.7384e-07	-4.584e-07	-1.8858e-07	1.1466e-10	1.808e-07	4.658e-07	-4.5808e-07	-1.005654e-07	4.657e-11	9.7134e-08	4.6144e-07	-4.5814e-07	-5.12444e-08	1.793e-11	5.00588e-08	4.5918e-07	-4.5798e-07	2.466e-10	2.3e-12	-2.5582e-10	4.5794e-07	-4.579e-07
0.94	-1.2302e-06	5.9488e-10	1.1747e-06	5.1202e-07	-4.5826e-07	-6.9518e-07	3.7291e-10	6.6646e-07	4.8796e-07	-4.5832e-07	-3.8708e-07	2.1985e-10	3.713e-07	4.7376e-07	-4.583e-07	-2.1158e-07	1.0919e-10	2.039e-07	4.6592e-07	-4.5834e-07	-1.131986e-07	4.873e-11	1.097876e-07	4.617e-07	-4.5828e-07	-5.77748e-08	1.941e-11	5.65494e-08	4.5934e-07	-4.5806e-07	2.9021e-10	-9.9e-13	-2.8498e-10	4.5786e-07	-4.5792e-07
0.935	-1.3731e-06	5.8461e-10	1.3179e-06	5.1194e-07	-4.5836e-07	-7.7856e-07	3.7188e-10	7.4858e-07	4.8764e-07	-4.5828e-07	-4.3394e-07	2.1659e-10	4.1788e-07	4.7366e-07	-4.5842e-07	-2.3778e-07	1.0745e-10	2.3014e-07	4.6592e-07	-4.584e-07	-1.2766e-07	4.292e-11	1.2424e-07	4.6158e-07	-4.5824e-07	-6.52618e-08	1.862e-11	6.40092e-08	4.591e-07	-4.58e-07	3.0134e-10	2.29e-12	-2.9737e-10	4.58e-07	-4.5788e-07
0.93	-1.5306e-06	5.7286e-10	1.4751e-06	5.119e-07	-4.584e-07	-8.7026e-07	3.6292e-10	8.403e-07	4.879e-07	-4.584e-07	-4.8678e-07	2.0967e-10	4.7108e-07	4.7374e-07	-4.584e-07	-2.669e-07	1.0697e-10	2.5938e-07	4.6592e-07	-4.5842e-07	-1.4354e-07	4.5e-11	1.4008e-07	4.6144e-07	-4.581e-07	-7.36548e-08	1.34e-11	7.23964e-08	4.5928e-07	-4.5806e-07	3.556e-10	3.95e-12	-3.4407e-10	4.5792e-07	-4.579e-07
0.925	-1.7089e-06	5.643e-10	1.6554e-06	5.1198e-07	-4.5842e-07	-9.7484e-07	3.5276e-10	9.445e-07	4.8788e-07	-4.5842e-07	-5.456e-07	2.0526e-10	5.3072e-07	4.7376e-07	-4.5842e-07	-3.01e-07	1.0084e-10	2.9306e-07	4.6596e-07	-4.5836e-07	-1.62e-07	4.128e-11	1.584e-07	4.6146e-07	-4.5804e-07	-8.32402e-08	1.059e-11	8.19386e-08	4.5924e-07	-4.5812e-07	4.004e-10	3.77e-12	-3.9532e-10	4.5792e-07	-4.5796e-07
0.92	-1.9051e-06	5.5526e-10	1.8512e-06	5.1182e-07	-4.5826e-07	-1.0909e-06	3.4799e-10	1.06008e-06	4.8784e-07	-4.5842e-07	-6.1232e-07	2.0114e-10	5.9732e-07	4.7378e-07	-4.584e-07	-3.382e-07	9.782e-11	3.3042e-07	4.6584e-07	-4.582e-07	-1.8246e-07	3.698e-11	1.7896e-07	4.6172e-07	-4.5824e-07	-9.39622e-08	1.318e-11	9.26328e-08	4.593e-07	-4.5818e-07	4.7472e-10	2.56e-12	-4.6645e-10	4.5794e-07	-4.5802e-07
0.915	-2.1308e-06	5.4614e-10	2.0783e-06	5.1178e-07	-4.5826e-07	-1.2221e-06	3.3878e-10	1.1926e-06	4.878e-07	-4.5842e-07	-6.878e-07	1.974e-10	6.7252e-07	4.7366e-07	-4.5822e-07	-3.8082e-07	9.466e-11	3.7292e-07	4.6598e-07	-4.5842e-07	-2.0566e-07	4.055e-11	2.0238e-07	4.6168e-07	-4.5824e-07	-1.061042e-07	1.024e-11	1.048364e-07	4.5938e-07	-4.5808e-07	5.2913e-10	4e-14	-5.2943e-10	4.5792e-07	-4.5792e-07
0.91	-2.379e-06	5.387e-10	2.3258e-06	5.1196e-07	-4.5834e-07	-1.3685e-06	3.346e-10	1.3384e-06	4.8784e-07	-4.5836e-07	-7.7138e-07	1.9285e-10	7.5646e-07	4.736e-07	-4.5834e-07	-4.2798e-07	9.357e-11	4.2068e-07	4.6574e-07	-4.5822e-07	-2.3218e-07	3.819e-11	2.2828e-07	4.6166e-07	-4.5828e-07	-1.1988e-07	9.14e-12	1.1846e-07	4.593e-07	-4.5802e-07	5.9359e-10	3.4e-13	-5.8945e-10	4.5792e-07	-4.5786e-07
0.905	-2.6601e-06	5.2855e-10	2.6088e-06	5.1156e-07	-4.5814e-07	-1.5338e-06	3.2838e-10	1.5051e-06	4.8764e-07	-4.582e-07	-8.6766e-07	1.8445e-10	8.5264e-07	4.738e-07	-4.5844e-07	-4.8274e-07	9.144e-11	4.7548e-07	4.6572e-07	-4.5836e-07	-2.6194e-07	3.416e-11	2.5818e-07	4.6174e-07	-4.5826e-07	-1.3552e-07	8.39e-12	1.344e-07	4.5936e-07	-4.5806e-07	7.0403e-10	-5.5e-13	-6.6974e-10	4.5796e-07	-4.579e-07
0.9	-2.9719e-06	5.192e-10	2.9204e-06	5.1162e-07	-4.5806e-07	-1.719e-06	3.2157e-10	1.6896e-06	4.8768e-07	-4.5838e-07	-9.7408e-07	1.8366e-10	9.5936e-07	4.7364e-07	-4.5824e-07	-5.4302e-07	8.65e-11	5.3552e-07	4.659e-07	-4.5828e-07	-2.953e-07	3.385e-11	2.9152e-07	4.6162e-07	-4.582e-07	-1.5316e-07	1.292e-11	1.5198e-07	4.5924e-07	-4.5812e-07	7.2803e-10	1.53e-12	-7.626e-10	4.5774e-07	-4.578e-07
0.895	-3.3298e-06	5.1578e-10	3.2747e-06	5.1234e-07	-4.5804e-07	-1.9299e-06	3.1986e-10	1.9015e-06	4.8796e-07	-4.5834e-07	-1.09668e-06	1.8099e-10	1.08142e-06	4.7374e-07	-4.5846e-07	-6.128e-07	8.375e-11	6.0532e-07	4.659e-07	-4.584e-07	-3.3378e-07	2.969e-11	3.3042e-07	4.6162e-07	-4.5824e-07	-1.7336e-07	6.98e-12	1.7216e-07	4.593e-07	-4.5814e-07	7.5063e-10	-9.1e-13	-8.9743e-10	4.5796e-07	-4.58e-07
0.89	-3.7241e-06	5.0906e-10	3.6682e-06	5.1232e-07	-4.5804e-07	-2.1644e-06	3.1086e-10	2.1342e-06	4.8766e-07	-4.5842e-07	-1.2314e-06	1.7429e-10	1.217e-06	4.736e-07	-4.5826e-07	-6.8946e-07	8.121e-11	6.824e-07	4.659e-07	-4.583e-07	-3.7618e-07	3.067e-11	3.7252e-07	4.616e-07	-4.5818e-07	-1.9572e-07	3.37e-12	1.9436e-07	4.594e-07	-4.581e-07	9.9433e-10	-1.06e-12	-9.8489e-10	4.5786e-07	-4.5796e-07
0.885	-4.1699e-06	4.9242e-10	4.1169e-06	5.123e-07	-4.58e-07	-2.4303e-06	3.0414e-10	2.4009e-06	4.8782e-07	-4.585e-07	-1.3863e-06	1.7112e-10	1.3719e-06	4.736e-07	-4.5832e-07	-7.7804e-07	7.861e-11	7.7116e-07	4.6576e-07	-4.5824e-07	-4.2558e-07	3.162e-11	4.218e-07	4.6164e-07	-4.5822e-07	-2.2172e-07	7.88e-12	2.2048e-07	4.592e-07	-4.5798e-07	1.14837e-09	-1.56e-12	-1.10214e-09	4.5794e-07	-4.5794e-07
0.88	-4.6653e-06	4.8943e-10	4.611e-06	5.122e-07	-4.5806e-07	-2.7245e-06	3.0002e-10	2.693e-06	4.8848e-07	-4.583e-07	-1.5582e-06	1.6891e-10	1.5436e-06	4.7356e-07	-4.583e-07	-8.7736e-07	7.796e-11	8.6998e-07	4.6586e-07	-4.583e-07	-4.8092e-07	2.568e-11	4.7656e-07	4.615e-07	-4.582e-07	-2.5076e-07	7.57e-12	2.4904e-07	4.5916e-07	-4.5788e-07	1.15005e-09	-1.55e-12	-1.2603e-09	4.5796e-07	-4.5776e-07
0.875	-5.2266e-06	4.7967e-10	5.1694e-06	5.1218e-07	-4.5818e-07	-3.0574e-06	2.9181e-10	3.0304e-06	4.877e-07	-4.5836e-07	-1.755e-06	1.6069e-10	1.741e-06	4.7366e-07	-4.584e-07	-9.9054e-07	7.568e-11	9.836e-07	4.657e-07	-4.5818e-07	-5.4312e-07	2.626e-11	5.4006e-07	4.6162e-07	-4.5824e-07	-2.8362e-07	7.66e-12	2.826e-07	4.5916e-07	-4.5798e-07	1.1479e-09	-2.2e-12	-1.1763e-09	4.578e-07	-4.5782e-07
0.87	-5.8509e-06	4.6609e-10	5.7974e-06	5.1212e-07	-4.5802e-07	-3.4319e-06	2.8892e-10	3.4002e-06	4.8782e-07	-4.5828e-07	-1.9783e-06	1.5826e-10	1.9659e-06	4.7378e-07	-4.5842e-07	-1.11646e-06	7.164e-11	1.10882e-06	4.6578e-07	-4.5818e-07	-6.1282e-07	2.681e-11	6.093e-07	4.6162e-07	-4.5822e-07	-3.2006e-07	3.97e-12	3.19e-07	4.5936e-07	-4.5796e-07	1.2992e-09	-8.4e-13	-1.3601e-09	4.5794e-07	-4.5788e-07
0.865	-6.5496e-06	4.6503e-10	6.4977e-06	5.1208e-07	-4.5808e-07	-3.8523e-06	2.8112e-10	3.8255e-06	4.8774e-07	-4.5836e-07	-2.2257e-06	1.5231e-10	2.2096e-06	4.7374e-07	-4.584e-07	-1.2593e-06	7.181e-11	1.252e-06	4.6586e-07	-4.5836e-07	-6.9304e-07	2.376e-11	6.9028e-07	4.616e-07	-4.5824e-07	-3.6274e-07	7.5e-13	3.6156e-07	4.593e-07	-4.5806e-07	1.3831e-09	-1.16e-12	-1.379e-09	4.579e-07	-4.5798e-07
0.86	-7.3295e-06	4.6071e-10	7.2716e-06	5.1216e-07	-4.5814e-07	-4.3217e-06	2.7432e-10	4.2903e-06	4.876e-07	-4.5828e-07	-2.5067e-06	1.507e-10	2.4832e-06	4.7376e-07	-4.5836e-07	-1.4185e-06	6.669e-11	1.4112e-06	4.659e-07	-4.5828e-07	-7.8324e-07	2.404e-11	7.7922e-07	4.6166e-07	-4.5822e-07	-4.1036e-07	6.55e-12	4.0974e-07	4.5938e-07	-4.5814e-07	1.5883e-09	-7.8e-13	-1.5763e-09	4.58e-07	-4.5794e-07
0.855	-8.2078e-06	4.4272e-10	8.1608e-06	5.1232e-07	-4.583e-07	-4.8555e-06	2.7295e-10	4.8247e-06	4.8768e-07	-4.5838e-07	-2.8171e-06	1.4706e-10	2.7999e-06	4.7366e-07	-4.5846e-07	-1.6035e-06	6.63e-11	1.5959e-06	4.6596e-07	-4.583e-07	-8.8436e-07	2.145e-11	8.8166e-07	4.6156e-07	-4.5816e-07	-4.648e-07	6.12e-12	4.6394e-07	4.5924e-07	-4.581e-07	2.1583e-09	-4.05e-12	-2.1917e-09	4.5792e-07	-4.58e-07
0.85	-9.1814e-06	4.3824e-10	9.1179e-06	5.123e-07	-4.5816e-07	-5.4514e-06	2.6663e-10	5.4161e-06	4.8774e-07	-4.5842e-07	-3.1712e-06	1.4025e-10	3.1508e-06	4.7368e-07	-4.5834e-07	-1.8052e-06	6.516e-11	1.7977e-06	4.6584e-07	-4.583e-07	-9.988e-07	2.096e-11	9.9582e-07	4.6166e-07	-4.5822e-07	-5.2548e-07	-2.67e-12	5.24e-07	4.5936e-07	-4.581e-07	2.6324e-09	-5.05e-12	-2.4876e-09	4.5794e-07	-4.5788e-07
0.845	-1.02848e-05	4.3754e-10	1.02265e-05	5.1216e-07	-4.5834e-07	-6.1204e-06	2.6065e-10	6.0903e-06	4.8774e-07	-4.5828e-07	-3.5688e-06	1.3943e-10	3.5545e-06	4.7364e-07	-4.5834e-07	-2.0426e-06	6.037e-11	2.031e-06	4.659e-07	-4.5822e-07	-1.12904e-06	2.166e-11	1.12676e-06	4.6152e-07	-4.5826e-07	-5.9348e-07	9.9e-13	5.9372e-07	4.5938e-07	-4.5802e-07	2.7789e-09	-4.31e-12	-2.5536e-09	4.5794e-07	-4.5798e-07
0.84	-1.15006e-05	4.2508e-10	1.14324e-05	5.1232e-07	-4.583e-07	-6.8626e-06	2.538e-10	6.8364e-06	4.8772e-07	-4.584e-07	-4.0101e-06	1.3453e-10	3.9939e-06	4.736e-07	-4.5836e-07	-2.2961e-06	5.962e-11	2.2914e-06	4.6586e-07	-4.5822e-07	-1.2754e-06	1.833e-11	1.2705e-06	4.6168e-07	-4.5822e-07	-6.7206e-07	2.8e-12	6.7e-07	4.5928e-07	-4.5808e-07	3.0979e-09	-3.66e-12	-3.1656e-09	4.5796e-07	-4.5794e-07
0.835	-1.2842e-05	4.1699e-10	1.2784e-05	5.1162e-07	-4.5836e-07	-7.7017e-06	2.4848e-10	7.6702e-06	4.8756e-07	-4.582e-07	-4.5132e-06	1.307e-10	4.4971e-06	4.7364e-07	-4.5828e-07	-2.5885e-06	5.608e-11	2.5815e-06	4.6572e-07	-4.5812e-07	-1.4398e-06	1.834e-11	1.4372e-06	4.6154e-07	-4.5818e-07	-7.5872e-07	1.4e-12	7.5792e-07	4.5936e-07	-4.581e-07	3.5902e-09	-8.6e-13	-3.4324e-09	4.579e-07	-4.5792e-07
0.83	-1.437e-05	4.0942e-10	1.4324e-05	5.1158e-07	-4.583e-07	-8.6453e-06	2.4643e-10	8.6137e-06	4.8746e-07	-4.583e-07	-5.0844e-06	1.2863e-10	5.0696e-06	4.7378e-07	-4.5834e-07	-2.9211e-06	5.367e-11	2.9131e-06	4.6594e-07	-4.5818e-07	-1.6293e-06	1.81e-11	1.6242e-06	4.6158e-07	-4.5824e-07	-8.598e-07	2.31e-12	8.5772e-07	4.5926e-07	-4.5792e-07	3.8767e-09	-4.25e-12	-3.7525e-09	4.5792e-07	-4.5792e-07
0.825	-1.6062e-05	4.0349e-10	1.6012e-05	5.1144e-07	-4.582e-07	-9.6895e-06	2.4048e-10	9.668e-06	4.8768e-07	-4.584e-07	-5.7167e-06	1.2072e-10	5.6974e-06	4.7368e-07	-4.5842e-07	-3.2927e-06	5.423e-11	3.2842e-06	4.6586e-07	-4.583e-07	-1.8389e-06	1.525e-11	1.8351e-06	4.6166e-07	-4.582e-07	-9.7188e-07	-6.4e-13	9.7114e-07	4.592e-07	-4.5798e-07	4.5181e-09	-3.6e-12	-4.5764e-09	4.5776e-07	-4.5776e-07
0.82	-1.797e-05	3.9422e-10	1.7918e-05	5.116e-07	-4.5832e-07	-1.08866e-05	2.3352e-10	1.08687e-05	4.876e-07	-4.5846e-07	-6.4423e-06	1.2288e-10	6.4254e-06	4.7366e-07	-4.5824e-07	-3.717e-06	5.045e-11	3.7089e-06	4.6592e-07	-4.5828e-07	-2.0794e-06	1.385e-11	2.0754e-06	4.616e-07	-4.5818e-07	-1.09976e-06	-1.3e-13	1.09926e-06	4.5928e-07	-4.5806e-07	5.0998e-09	-8.28e-12	-5.077e-09	4.5782e-07	-4.5774e-07
0.815	-2.0082e-05	3.8882e-10	2.003e-05	5.1154e-07	-4.5828e-07	-1.2216e-05	2.3082e-10	1.217e-05	4.8762e-07	-4.5834e-07	-7.2345e-06	1.1885e-10	7.2224e-06	4.7362e-07	-4.5822e-07	-4.1917e-06	5.033e-11	4.1799e-06	4.6602e-07	-4.5822e-07	-2.3457e-06	1.402e-11	2.3465e-06	4.616e-07	-4.5826e-07	-1.2445e-06	4.01e-12	1.244e-06	4.5934e-07	-4.5812e-07	5.4159e-09	-3.74e-12	-5.4801e-09	4.5794e-07	-4.5798e-07
0.81	-2.2458e-05	3.8297e-10	2.241e-05	5.1154e-07	-4.5838e-07	-1.3708e-05	2.2217e-10	1.367e-05	4.8758e-07	-4.5836e-07	-8.1515e-06	1.1343e-10	8.1275e-06	4.736e-07	-4.5828e-07	-4.7316e-06	4.811e-11	4.7219e-06	4.659e-07	-4.583e-07	-2.6541e-06	1.386e-11	2.6549e-06	4.6164e-07	-4.5822e-07	-1.4064e-06	-7.3e-13	1.4069e-06	4.5938e-07	-4.5814e-07	6.1975e-09	-6.23e-12	-6.2501e-09	4.5782e-07	-4.5774e-07
0.805	-2.5076e-05	3.7285e-10	2.5024e-05	5.1158e-07	-4.5834e-07	-1.5348e-05	2.2143e-10	1.5324e-05	4.877e-07	-4.5832e-07	-9.1547e-06	1.1233e-10	9.1371e-06	4.7376e-07	-4.5838e-07	-5.3295e-06	4.368e-11	5.3205e-06	4.6578e-07	-4.5812e-07	-2.997e-06	1.372e-11	2.994e-06	4.6152e-07	-4.5806e-07	-1.5905e-06	-1e-12	1.5893e-06	4.594e-07	-4.581e-07	6.9792e-09	-2.86e-12	-7.0372e-09	4.579e-07	-4.5794e-07
0.8	-2.8042e-05	3.6767e-10	2.8014e-05	5.1146e-07	-4.5828e-07	-1.724e-05	2.166e-10	1.7224e-05	4.8754e-07	-4.5822e-07	-1.03055e-05	1.0676e-10	1.0295e-05	4.7372e-07	-4.5848e-07	-6.0152e-06	4.524e-11	6.0043e-06	4.6584e-07	-4.5816e-07	-3.3852e-06	1.07e-11	3.3846e-06	4.6148e-07	-4.5814e-07	-1.8011e-06	2.35e-12	1.8027e-06	4.5908e-07	-4.581e-07	7.7701e-09	-5.96e-12	-7.7906e-09	4.5794e-07	-4.5798e-07
0.795	-3.1298e-05	3.6077e-10	3.127e-05	5.1148e-07	-4.583e-07	-1.932e-05	2.0862e-10	1.9282e-05	4.8746e-07	-4.5812e-07	-1.1584e-05	1.0289e-10	1.1564e-05	4.7366e-07	-4.5836e-07	-6.7802e-06	4.013e-11	6.7655e-06	4.6588e-07	-4.5824e-07	-3.8217e-06	8.43e-12	3.8206e-06	4.6172e-07	-4.5822e-07	-2.0375e-06	-2.93e-12	2.036e-06	4.593e-07	-4.5804e-07	8.6668e-09	-6.16e-12	-8.7799e-09	4.5792e-07	-4.5792e-07
0.79	-3.5002e-05	3.5172e-10	3.4956e-05	5.114e-07	-4.5826e-07	-2.1686e-05	2.0147e-10	2.1638e-05	4.877e-07	-4.5836e-07	-1.3036e-05	9.97e-11	1.3016e-05	4.7376e-07	-4.5842e-07	-7.6474e-06	4.028e-11	7.6347e-06	4.6586e-07	-4.5818e-07	-4.3267e-06	6.44e-12	4.319e-06	4.6166e-07	-4.5824e-07	-2.3056e-06	-2.24e-12	2.3031e-06	4.5932e-07	-4.5804e-07	9.7348e-09	-8.63e-12	-9.7571e-09	4.5792e-07	-4.5786e-07
0.785	-3.9086e-05	3.5068e-10	3.9014e-05	5.1148e-07	-4.583e-07	-2.4244e-05	1.9947e-10	2.4226e-05	4.877e-07	-4.5832e-07	-1.4638e-05	1.0045e-10	1.4608e-05	4.7368e-07	-4.5846e-07	-8.6036e-06	4.132e-11	8.5952e-06	4.6582e-07	-4.582e-07	-4.8729e-06	8.13e-12	4.871e-06	4.6166e-07	-4.5824e-07	-2.6054e-06	-1.87e-12	2.602e-06	4.5928e-07	-4.5806e-07	1.07474e-08	-9.91e-12	-1.08632e-08	4.5806e-07	-4.5794e-07
0.78	-4.3656e-05	3.3952e-10	4.3604e-05	5.1136e-07	-4.5824e-07	-2.7228e-05	1.9862e-10	2.7168e-05	4.876e-07	-4.5842e-07	-1.6444e-05	9.585e-11	1.6432e-05	4.7368e-07	-4.5836e-07	-9.7031e-06	3.406e-11	9.6953e-06	4.6588e-07	-4.5828e-07	-5.5141e-06	8.64e-12	5.5133e-06	4.6166e-07	-4.5814e-07	-2.9454e-06	-3.36e-12	2.945e-06	4.593e-07	-4.5808e-07	1.15001e-08	-7.09e-12	-1.14913e-08	4.5778e-07	-4.5774e-07
0.775	-4.8686e-05	3.3207e-10	4.8624e-05	5.1142e-07	-4.5832e-07	-3.0436e-05	1.8996e-10	3.0372e-05	4.8756e-07	-4.583e-07	-1.846e-05	8.769e-11	1.8454e-05	4.7362e-07	-4.5832e-07	-1.09216e-05	3.389e-11	1.09068e-05	4.6564e-07	-4.5816e-07	-6.2091e-06	6.79e-12	6.2085e-06	4.6156e-07	-4.5822e-07	-3.3244e-06	-1.6e-12	3.3294e-06	4.5928e-07	-4.5812e-07	1.3083e-08	-9.79e-12	-1.27358e-08	4.5794e-07	-4.5774e-07
0.77	-5.4308e-05	3.2896e-10	5.422e-05	5.114e-07	-4.583e-07	-3.4062e-05	1.8298e-10	3.404e-05	4.8766e-07	-4.584e-07	-2.0766e-05	9.032e-11	2.0746e-05	4.7372e-07	-4.5832e-07	-1.231e-05	3.181e-11	1.2296e-05	4.6582e-07	-4.5828e-07	-7.0178e-06	6.57e-12	7.019e-06	4.6154e-07	-4.5814e-07	-3.7606e-06	-6.02e-12	3.759e-06	4.593e-07	-4.581e-07	1.56992e-08	-9.03e-12	-1.45188e-08	4.5786e-07	-4.5798e-07
0.765	-6.0576e-05	3.2244e-10	6.0472e-05	5.1128e-07	-4.5816e-07	-3.8126e-05	1.7994e-10	3.8068e-05	4.8758e-07	-4.5822e-07	-2.3312e-05	8.761e-11	2.3296e-05	4.7356e-07	-4.5824e-07	-1.3842e-05	3.133e-11	1.385e-05	4.659e-07	-4.5828e-07	-7.921e-06	4.4e-12	7.9133e-06	4.6154e-07	-4.5812e-07	-4.2571e-06	-3.81e-12	4.2514e-06	4.5924e-07	-4.5798e-07	1.76472e-08	-1.017e-11	-1.71502e-08	4.5774e-07	-4.5776e-07
0.76	-6.75e-05	3.1476e-10	6.7454e-05	5.1136e-07	-4.5834e-07	-4.2684e-05	1.7696e-10	4.2652e-05	4.8748e-07	-4.5834e-07	-2.6196e-05	8.278e-11	2.6154e-05	4.7368e-07	-4.583e-07	-1.5594e-05	3.162e-11	1.5582e-05	4.6578e-07	-4.5814e-07	-8.9459e-06	4.4e-12	8.9401e-06	4.6166e-07	-4.5826e-07	-4.8075e-06	-5.57e-12	4.8087e-06	4.592e-07	-4.5802e-07	2.05864e-08	-1.5e-11	-1.95342e-08	4.578e-07	-4.5786e-07
0.755	-7.5136e-05	3.068e-10	7.5104e-05	5.1152e-07	-4.5832e-07	-4.7698e-05	1.7253e-10	4.7674e-05	4.8744e-07	-4.5814e-07	-2.9366e-05	8.103e-11	2.935e-05	4.7348e-07	-4.5834e-07	-1.754e-05	2.761e-11	1.752e-05	4.6572e-07	-4.5816e-07	-1.00841e-05	4.39e-12	1.00691e-05	4.616e-07	-4.5824e-07	-5.42e-06	-8.2e-12	5.4291e-06	4.5934e-07	-4.5808e-07	2.09626e-08	-1.152e-11	-2.1079e-08	4.5794e-07	-4.5798e-07
0.75	-8.3782e-05	2.9735e-10	8.3714e-05	5.1138e-07	-4.5832e-07	-5.3386e-05	1.6769e-10	5.335e-05	4.8742e-07	-4.5824e-07	-3.2974e-05	7.644e-11	3.2942e-05	4.7362e-07	-4.584e-07	-1.9738e-05	2.882e-11	1.9758e-05	4.6566e-07	-4.5812e-07	-1.13806e-05	1.27e-12	1.13772e-05	4.6148e-07	-4.5806e-07	-6.1424e-06	-6.36e-12	6.1401e-06	4.593e-07	-4.5804e-07	2.3367e-08	-1.084e-11	-2.38758e-08	4.5784e-07	-4.5792e-07
