Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.505	0.046706	0.064348	0.0712979999999999	0.0771439999999999	0.0806959999999999	0.0838399999999999
0.51	0.046874	0.0652	0.0724919999999999	0.0780279999999999	0.0812399999999999	0.0846
0.515	0.046964	0.06599	0.0739499999999999	0.0788399999999999	0.0818799999999999	0.08524
0.52	0.047068	0.0667619999999999	0.0750699999999999	0.079478	0.0825799999999999	0.08594
0.525	0.047164	0.0675119999999999	0.0757839999999999	0.0798779999999999	0.0833599999999999	0.0866199999999999
0.53	0.047154	0.0681879999999999	0.0764939999999999	0.0803799999999999	0.0840799999999999	0.0872799999999999
0.535	0.047076	0.0690499999999999	0.0769599999999999	0.0810999999999999	0.0847199999999999	0.0879999999999999
0.54	0.046966	0.0701439999999999	0.0771459999999999	0.0817999999999999	0.0853799999999999	0.0886599999999999
0.545	0.046754	0.0709999999999999	0.0775999999999999	0.0824399999999999	0.0860199999999999	0.0892399999999999
0.55	0.0464900000000001	0.0715760000000001	0.0783000000000001	0.0830800000000001	0.0866200000000001	0.0897600000000001
0.555	0.0462500000000002	0.0721120000000003	0.0789600000000003	0.0837000000000003	0.0872400000000003	0.0902400000000003
0.56	0.0459760000000002	0.0723640000000003	0.0796200000000003	0.0842600000000003	0.0879000000000003	0.0906800000000003
0.565	0.0456860000000002	0.0723140000000003	0.0802600000000003	0.0848800000000003	0.0884600000000003	0.0911000000000003
0.57	0.0453680000000002	0.0724000000000003	0.0808600000000003	0.0855400000000003	0.0889000000000003	0.0915800000000004
0.575	0.0449360000000001	0.0725600000000001	0.0814200000000001	0.0860800000000001	0.0893600000000001	0.0920400000000001
0.58	0.044448	0.07272	0.08186	0.0865599999999999	0.0898399999999999	0.0924399999999999
0.585	0.0439719999999999	0.0729599999999999	0.08224	0.087	0.0903199999999999	0.0929
0.59	0.04344	0.0731799999999999	0.0826399999999999	0.0873999999999999	0.0907999999999999	0.0934
0.595	0.0428739999999999	0.0733599999999999	0.0830399999999999	0.0877999999999999	0.0912199999999999	0.0938199999999999
0.6	0.0423619999999999	0.0735599999999999	0.0834999999999999	0.0881799999999999	0.0915799999999999	0.0941799999999999
0.605	0.0420779999999999	0.0737799999999999	0.0839999999999999	0.0885599999999999	0.0919399999999999	0.0945399999999999
0.61	0.041994	0.0739199999999999	0.0843999999999999	0.0889999999999999	0.0922199999999999	0.0948799999999999
0.615	0.041684	0.07388	0.08474	0.0894399999999999	0.0924799999999999	0.0950999999999999
0.62	0.0410659999999999	0.07372	0.08512	0.0897999999999999	0.0928399999999999	0.0952599999999999
0.625	0.0403599999999999	0.07364	0.08542	0.09014	0.0931599999999999	0.0955
0.63	0.03945	0.0735999999999999	0.0856	0.09046	0.0933999999999999	0.09578
0.635	0.038328	0.0734599999999999	0.0858	0.09068	0.0936999999999999	0.0961199999999999
0.64	0.03742	0.0732399999999999	0.0859999999999999	0.0908799999999999	0.0939799999999999	0.0964399999999999
0.645	0.03676	0.0730599999999999	0.0861199999999999	0.0911799999999999	0.09422	0.0966599999999999
0.65	0.0361	0.0728799999999999	0.0861999999999998	0.0914799999999999	0.0945	0.0968599999999998
0.655	0.03542	0.0724999999999999	0.0863599999999999	0.0917399999999998	0.0947	0.0969799999999999
0.66	0.03476	0.07198	0.0865399999999999	0.0919999999999999	0.09486	0.09698
0.665	0.03408	0.07154	0.0865999999999999	0.0921199999999999	0.0950999999999999	0.09704
0.67	0.03344	0.0712	0.0866199999999999	0.0921599999999999	0.0953199999999999	0.09724
0.675	0.0329	0.0708400000000001	0.0867000000000001	0.0923000000000001	0.0954400000000001	0.0975000000000002
0.68	0.0323000000000001	0.0704000000000003	0.0868000000000003	0.0924600000000003	0.0955600000000003	0.0977400000000003
0.685	0.0316000000000001	0.0698800000000003	0.0867600000000003	0.0925200000000003	0.0956000000000003	0.0977800000000003
0.69	0.0309400000000001	0.0693400000000002	0.0866800000000004	0.0926200000000004	0.0956200000000004	0.0977800000000004
0.695	0.0303000000000001	0.0687400000000002	0.0866800000000003	0.0927400000000004	0.0957000000000004	0.0978600000000004
0.7	0.02962	0.0680600000000001	0.0866800000000001	0.0927600000000002	0.0957400000000003	0.0978800000000001
0.705	0.02898	0.0673599999999999	0.0866199999999999	0.09274	0.09586	0.0979
0.71	0.02844	0.0666999999999999	0.0866399999999999	0.09286	0.0960799999999999	0.09802
0.715	0.0279	0.0661399999999999	0.0866799999999999	0.0930799999999999	0.0961999999999998	0.0980999999999999
0.72	0.02728	0.0655799999999999	0.0865199999999999	0.0931599999999999	0.0962199999999998	0.0980999999999999
0.725	0.02672	0.0649399999999999	0.0862599999999999	0.0931799999999999	0.0962999999999998	0.0981199999999999
0.73	0.02626	0.06424	0.0860199999999999	0.09326	0.0963999999999999	0.0981199999999999
0.735	0.02574	0.0635	0.0857999999999999	0.09326	0.0964399999999999	0.0981799999999999
0.74	0.02516	0.0627	0.0855199999999999	0.09318	0.0963799999999999	0.0982599999999999
0.745	0.02468	0.0618799999999999	0.0852999999999999	0.0931999999999999	0.09634	0.09822
0.75	0.02416	0.0610399999999999	0.0850999999999999	0.0931599999999999	0.0964	0.0981199999999999
0.755	0.0235	0.0601999999999999	0.0847599999999999	0.0930799999999999	0.0963799999999999	0.0980799999999998
0.76	0.02288	0.0594599999999999	0.0844	0.0930599999999999	0.09636	0.0980599999999998
0.765	0.0223400000000001	0.0586799999999999	0.0841	0.0929199999999999	0.09648	0.0980799999999999
0.77	0.02184	0.05778	0.08376	0.0927199999999999	0.0965	0.0981199999999999
0.775	0.0214	0.0569	0.0834599999999999	0.09266	0.0963599999999999	0.0981199999999999
0.78	0.021	0.0561	0.0831799999999999	0.0926199999999998	0.0962	0.0981199999999999
0.785	0.02062	0.05526	0.0827199999999999	0.0924999999999998	0.09608	0.0979799999999999
0.79	0.0202799999999999	0.05434	0.08224	0.0923599999999998	0.0959799999999999	0.0977199999999999
0.795	0.0198399999999999	0.0534799999999999	0.08176	0.0922199999999998	0.0958999999999999	0.0976399999999998
0.8	0.0193	0.05268	0.0811600000000002	0.09212	0.0959000000000002	0.0976200000000001
0.805	0.0188600000000001	0.0518400000000002	0.0806400000000003	0.0919600000000003	0.0959800000000003	0.0974800000000004
0.81	0.0184600000000001	0.0509000000000002	0.0801200000000002	0.0917000000000004	0.0959000000000002	0.0974200000000004
0.815	0.0180000000000001	0.0500400000000002	0.0794400000000002	0.0914800000000004	0.0956200000000003	0.0974200000000004
0.82	0.0176200000000001	0.0492800000000002	0.0788800000000003	0.0912800000000004	0.0953800000000004	0.0972600000000004
0.825	0.01738	0.0484200000000001	0.0784600000000001	0.0910600000000002	0.0952000000000002	0.0970400000000003
0.83	0.0171	0.04754	0.0778599999999999	0.09084	0.09502	0.09688
0.835	0.01674	0.04676	0.07724	0.09068	0.0949199999999999	0.0968199999999999
0.84	0.01642	0.04596	0.07676	0.0906	0.09494	0.0968599999999999
0.845	0.0160599999999999	0.0451	0.0761399999999999	0.09038	0.09488	0.0968199999999999
0.85	0.01562	0.0443	0.0753599999999999	0.0899399999999999	0.0946799999999999	0.0967199999999999
0.855	0.0152	0.04356	0.0746399999999999	0.0895599999999998	0.0944199999999999	0.09662
0.86	0.0148	0.0428799999999999	0.0739599999999999	0.0893399999999998	0.0942199999999999	0.09638
0.865	0.0145	0.0421599999999999	0.07324	0.0890599999999998	0.0941199999999998	0.0960399999999999
0.87	0.0143	0.0413599999999999	0.0724999999999999	0.0887199999999999	0.0940399999999998	0.09586
0.875	0.01406	0.0406	0.0717399999999999	0.0884799999999999	0.0939199999999999	0.09584
0.88	0.01384	0.03982	0.07104	0.08822	0.09382	0.0957999999999998
0.885	0.01364	0.039	0.07034	0.0877	0.0937000000000001	0.0957599999999999
0.89	0.01332	0.0383399999999999	0.06962	0.08712	0.0934800000000002	0.09574
0.895	0.013	0.0376666666666664	0.0689333333333335	0.0867	0.0933333333333334	0.0956
0.9	0.0126000000000001	0.0371999999999997	0.0682000000000001	0.0859999999999999	0.0932000000000001	0.0954000000000003
