Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.25	2.7492e-07	-1.123e-11	-2.7372e-07	3.592e-07	-3.5958e-07	1.4852e-05	1.83e-12	-1.4836e-05	3.5904e-07	-3.5954e-07	0.00052804	2.58e-11	-0.00052778	3.589e-07	-3.5938e-07	0.0049986	1.1945e-10	-0.004996	3.589e-07	-3.5938e-07	0.014318	3.8347e-10	-0.014304	3.5938e-07	-3.5974e-07	0.023172	1.2378e-09	-0.02316	3.5962e-07	-3.5998e-07	0.0287	4.0353e-09	-0.028684	3.5956e-07	-3.5996e-07
0.255	2.8214e-07	-1.563e-11	-2.7884e-07	3.5926e-07	-3.5956e-07	1.5118e-05	1.03e-12	-1.51e-05	3.5898e-07	-3.5946e-07	0.0005347	2.68e-11	-0.00053488	3.5894e-07	-3.5926e-07	0.0050388	1.1928e-10	-0.005038	3.5902e-07	-3.594e-07	0.014432	3.826e-10	-0.014418	3.5936e-07	-3.5984e-07	0.023468	1.218e-09	-0.023452	3.5968e-07	-3.5998e-07	0.02916	3.9656e-09	-0.029144	3.5962e-07	-3.5998e-07
0.26	2.8474e-07	-1.326e-11	-2.8504e-07	3.5922e-07	-3.5964e-07	1.5372e-05	-1.5e-12	-1.5332e-05	3.5902e-07	-3.5956e-07	0.00054206	2.352e-11	-0.00054178	3.5892e-07	-3.5938e-07	0.0050796	1.1689e-10	-0.0050786	3.5888e-07	-3.5942e-07	0.01455	3.7471e-10	-0.014538	3.5944e-07	-3.5982e-07	0.023752	1.1982e-09	-0.023736	3.596e-07	-3.6002e-07	0.029618	3.8972e-09	-0.0296	3.5962e-07	-3.6002e-07
0.265	2.9076e-07	-1.396e-11	-2.9074e-07	3.5924e-07	-3.5966e-07	1.5628e-05	3.22e-12	-1.5584e-05	3.5906e-07	-3.5962e-07	0.00054918	2.486e-11	-0.00054888	3.5886e-07	-3.5928e-07	0.0051196	1.165e-10	-0.0051176	3.59e-07	-3.5948e-07	0.014662	3.7311e-10	-0.014646	3.594e-07	-3.5976e-07	0.024028	1.1829e-09	-0.024014	3.5958e-07	-3.6e-07	0.030062	3.8351e-09	-0.030048	3.5964e-07	-3.6006e-07
0.27	2.9576e-07	-1.808e-11	-2.9548e-07	3.5914e-07	-3.5968e-07	1.588e-05	-2.05e-12	-1.5886e-05	3.591e-07	-3.596e-07	0.00055614	2.819e-11	-0.00055592	3.5886e-07	-3.5934e-07	0.005158	1.1679e-10	-0.00516	3.5892e-07	-3.5942e-07	0.014772	3.6825e-10	-0.014758	3.5944e-07	-3.5992e-07	0.024308	1.1613e-09	-0.02429	3.5968e-07	-3.6002e-07	0.030508	3.7693e-09	-0.030494	3.596e-07	-3.5998e-07
0.275	3.0284e-07	-1.395e-11	-3.0144e-07	3.592e-07	-3.5956e-07	1.616e-05	1.2e-13	-1.611e-05	3.591e-07	-3.596e-07	0.00056352	2.468e-11	-0.00056312	3.5884e-07	-3.5938e-07	0.0051994	1.1365e-10	-0.0051956	3.5896e-07	-3.5938e-07	0.01488	3.6648e-10	-0.014862	3.5946e-07	-3.5998e-07	0.024566	1.146e-09	-0.024552	3.5974e-07	-3.6016e-07	0.03094	3.7053e-09	-0.030926	3.5962e-07	-3.6006e-07
0.28	3.071e-07	-1.811e-11	-3.0716e-07	3.5922e-07	-3.597e-07	1.639e-05	8.6e-13	-1.6404e-05	3.5906e-07	-3.5964e-07	0.00057036	2.46e-11	-0.00057038	3.5888e-07	-3.5938e-07	0.0052378	1.1566e-10	-0.0052372	3.5892e-07	-3.5948e-07	0.014982	3.6193e-10	-0.014972	3.5952e-07	-3.599e-07	0.02483	1.1282e-09	-0.024816	3.5968e-07	-3.6018e-07	0.031374	3.6469e-09	-0.031362	3.5966e-07	-3.6014e-07
0.285	3.126e-07	-1.812e-11	-3.1246e-07	3.5914e-07	-3.5968e-07	1.6698e-05	-5e-14	-1.665e-05	3.5914e-07	-3.5968e-07	0.00057794	2.757e-11	-0.00057796	3.589e-07	-3.5936e-07	0.005278	1.1274e-10	-0.0052768	3.5906e-07	-3.5944e-07	0.01509	3.5811e-10	-0.015068	3.595e-07	-3.5998e-07	0.025082	1.1112e-09	-0.025062	3.5976e-07	-3.602e-07	0.031798	3.583e-09	-0.031782	3.597e-07	-3.6016e-07
0.29	3.1956e-07	-1.712e-11	-3.1808e-07	3.5912e-07	-3.5966e-07	1.6964e-05	-2.32e-12	-1.697e-05	3.5916e-07	-3.5966e-07	0.00058508	2.292e-11	-0.00058478	3.5886e-07	-3.5932e-07	0.0053152	1.1372e-10	-0.0053146	3.59e-07	-3.5952e-07	0.015184	3.5883e-10	-0.015168	3.5934e-07	-3.5986e-07	0.025332	1.0969e-09	-0.025314	3.5974e-07	-3.6034e-07	0.03222	3.528e-09	-0.032202	3.5962e-07	-3.602e-07
0.295	3.2492e-07	-2.141e-11	-3.2424e-07	3.591e-07	-3.5972e-07	1.7258e-05	-8e-14	-1.722e-05	3.5908e-07	-3.5966e-07	0.00059204	2.528e-11	-0.00059232	3.5894e-07	-3.594e-07	0.0053536	1.1318e-10	-0.0053528	3.5898e-07	-3.5948e-07	0.015282	3.4876e-10	-0.015266	3.594e-07	-3.6002e-07	0.025562	1.0786e-09	-0.02555	3.5976e-07	-3.602e-07	0.032626	3.4688e-09	-0.03261	3.597e-07	-3.6014e-07
0.3	3.3062e-07	-1.862e-11	-3.3008e-07	3.5922e-07	-3.5982e-07	1.7532e-05	-1.33e-12	-1.7516e-05	3.5914e-07	-3.5968e-07	0.00059948	2.633e-11	-0.0005996	3.5886e-07	-3.5952e-07	0.0053924	1.1281e-10	-0.005392	3.5904e-07	-3.5948e-07	0.015378	3.5129e-10	-0.015364	3.595e-07	-3.6002e-07	0.0258	1.0665e-09	-0.025784	3.5976e-07	-3.6034e-07	0.033034	3.4099e-09	-0.033018	3.5974e-07	-3.6022e-07
0.305	3.3646e-07	-2.111e-11	-3.3774e-07	3.5912e-07	-3.5982e-07	1.784e-05	-4.03e-12	-1.7818e-05	3.5902e-07	-3.5972e-07	0.00060732	2.383e-11	-0.00060702	3.5896e-07	-3.5954e-07	0.0054318	1.1066e-10	-0.005429	3.5904e-07	-3.5972e-07	0.01547	3.4864e-10	-0.015456	3.595e-07	-3.6014e-07	0.026022	1.0514e-09	-0.026012	3.5974e-07	-3.6034e-07	0.03343	3.3613e-09	-0.033412	3.5978e-07	-3.6026e-07
0.31	3.4298e-07	-2.324e-11	-3.4228e-07	3.5926e-07	-3.5982e-07	1.8128e-05	1.19e-12	-1.8114e-05	3.591e-07	-3.5978e-07	0.00061466	2.326e-11	-0.00061402	3.5896e-07	-3.5952e-07	0.0054686	1.1179e-10	-0.005467	3.5902e-07	-3.5966e-07	0.015562	3.4529e-10	-0.015546	3.5956e-07	-3.6016e-07	0.026244	1.0383e-09	-0.02623	3.5982e-07	-3.6032e-07	0.033828	3.3079e-09	-0.033806	3.5974e-07	-3.6026e-07
0.315	3.4974e-07	-1.975e-11	-3.4848e-07	3.5928e-07	-3.599e-07	1.8398e-05	-2.96e-12	-1.839e-05	3.5906e-07	-3.5966e-07	0.00062182	2.523e-11	-0.00062194	3.5892e-07	-3.5958e-07	0.0055066	1.1073e-10	-0.0055054	3.5902e-07	-3.5954e-07	0.015652	3.4299e-10	-0.015636	3.5956e-07	-3.6014e-07	0.026458	1.0246e-09	-0.026442	3.5988e-07	-3.6038e-07	0.034206	3.2594e-09	-0.03419	3.5978e-07	-3.6032e-07
0.32	3.5566e-07	-2.626e-11	-3.5484e-07	3.5926e-07	-3.5992e-07	1.8684e-05	-3.05e-12	-1.8664e-05	3.5906e-07	-3.5972e-07	0.00062966	2.351e-11	-0.00062884	3.5892e-07	-3.596e-07	0.0055436	1.1025e-10	-0.0055424	3.59e-07	-3.5966e-07	0.015738	3.4381e-10	-0.015722	3.5952e-07	-3.6018e-07	0.026664	1.0118e-09	-0.026648	3.5982e-07	-3.6038e-07	0.034584	3.2117e-09	-0.034568	3.5982e-07	-3.604e-07
0.325	3.6136e-07	-2.355e-11	-3.6146e-07	3.5922e-07	-3.5978e-07	1.8992e-05	-2.72e-12	-1.901e-05	3.59e-07	-3.598e-07	0.00063644	2.31e-11	-0.00063682	3.5888e-07	-3.5962e-07	0.0055814	1.1077e-10	-0.0055812	3.5902e-07	-3.5968e-07	0.01582	3.3331e-10	-0.01581	3.5946e-07	-3.6018e-07	0.026866	1.0006e-09	-0.026852	3.5988e-07	-3.6042e-07	0.034954	3.1646e-09	-0.034942	3.5984e-07	-3.6044e-07
0.33	3.688e-07	-2.495e-11	-3.6746e-07	3.5926e-07	-3.5988e-07	1.9328e-05	-1.7e-12	-1.9274e-05	3.5904e-07	-3.5976e-07	0.0006441	2.696e-11	-0.00064444	3.5886e-07	-3.5958e-07	0.0056192	1.0937e-10	-0.0056184	3.5896e-07	-3.5968e-07	0.015904	3.3843e-10	-0.015892	3.5958e-07	-3.6016e-07	0.027062	9.9097e-10	-0.02705	3.5992e-07	-3.6056e-07	0.035322	3.1144e-09	-0.035308	3.5998e-07	-3.6056e-07
0.335	3.7482e-07	-2.689e-11	-3.74e-07	3.5932e-07	-3.6002e-07	1.9602e-05	-6.48e-12	-1.9612e-05	3.5906e-07	-3.599e-07	0.00065224	2.409e-11	-0.0006519	3.5902e-07	-3.5962e-07	0.0056568	1.09e-10	-0.0056566	3.5906e-07	-3.5964e-07	0.015988	3.3352e-10	-0.015972	3.5956e-07	-3.6026e-07	0.027256	9.7744e-10	-0.027238	3.5992e-07	-3.606e-07	0.03568	3.0748e-09	-0.03567	3.6004e-07	-3.6056e-07
0.34	3.818e-07	-2.699e-11	-3.8214e-07	3.5932e-07	-3.6014e-07	1.993e-05	-2.5e-12	-1.993e-05	3.5906e-07	-3.5982e-07	0.0006596	2.388e-11	-0.00065928	3.589e-07	-3.5962e-07	0.005694	1.0881e-10	-0.0056938	3.5892e-07	-3.598e-07	0.016066	3.3122e-10	-0.016054	3.5962e-07	-3.6034e-07	0.027436	9.6641e-10	-0.027424	3.5992e-07	-3.6056e-07	0.036034	3.0332e-09	-0.036014	3.5994e-07	-3.6062e-07
0.345	3.9e-07	-3.053e-11	-3.8786e-07	3.5928e-07	-3.6004e-07	2.0212e-05	-3.17e-12	-2.027e-05	3.591e-07	-3.5984e-07	0.00066724	2.463e-11	-0.00066738	3.5896e-07	-3.598e-07	0.0057322	1.0892e-10	-0.005731	3.5902e-07	-3.5984e-07	0.01615	3.2942e-10	-0.01613	3.5952e-07	-3.6036e-07	0.027618	9.5844e-10	-0.027606	3.5982e-07	-3.606e-07	0.036376	2.9894e-09	-0.03636	3.5998e-07	-3.607e-07
0.35	3.9626e-07	-2.858e-11	-3.949e-07	3.5926e-07	-3.6e-07	2.0562e-05	-6.78e-12	-2.0534e-05	3.5906e-07	-3.5992e-07	0.00067516	2.349e-11	-0.00067516	3.5888e-07	-3.5972e-07	0.0057684	1.0324e-10	-0.005768	3.5904e-07	-3.598e-07	0.016224	3.2883e-10	-0.01621	3.5962e-07	-3.602e-07	0.027796	9.4534e-10	-0.027782	3.5992e-07	-3.6074e-07	0.03672	2.9499e-09	-0.036704	3.6006e-07	-3.6064e-07
0.355	4.03e-07	-3.055e-11	-4.0204e-07	3.5922e-07	-3.601e-07	2.0874e-05	-3.26e-12	-2.0914e-05	3.5914e-07	-3.599e-07	0.00068284	2.285e-11	-0.00068304	3.5896e-07	-3.598e-07	0.0058052	1.1119e-10	-0.0058052	3.5898e-07	-3.5986e-07	0.016302	3.2619e-10	-0.016288	3.5964e-07	-3.6036e-07	0.027972	9.3787e-10	-0.027954	3.5992e-07	-3.6064e-07	0.037052	2.9138e-09	-0.037034	3.601e-07	-3.607e-07
0.36	4.1002e-07	-3.378e-11	-4.1094e-07	3.593e-07	-3.601e-07	2.119e-05	-4.36e-12	-2.1194e-05	3.591e-07	-3.5992e-07	0.0006908	2.549e-11	-0.00069074	3.5892e-07	-3.5978e-07	0.0058436	1.063e-10	-0.0058426	3.5898e-07	-3.599e-07	0.01638	3.2316e-10	-0.016362	3.5958e-07	-3.6038e-07	0.028134	9.2751e-10	-0.028116	3.5994e-07	-3.606e-07	0.037374	2.8699e-09	-0.037356	3.6014e-07	-3.6074e-07
0.365	4.1686e-07	-3.059e-11	-4.156e-07	3.5914e-07	-3.6014e-07	2.1514e-05	-7.05e-12	-2.1542e-05	3.5912e-07	-3.5998e-07	0.00069882	2.373e-11	-0.00069838	3.5886e-07	-3.598e-07	0.0058802	1.0659e-10	-0.0058806	3.5916e-07	-3.5996e-07	0.016452	3.2441e-10	-0.016444	3.5962e-07	-3.6048e-07	0.028298	9.1747e-10	-0.02828	3.6e-07	-3.608e-07	0.037692	2.8358e-09	-0.037678	3.6004e-07	-3.6078e-07
0.37	4.2584e-07	-3.45e-11	-4.2468e-07	3.5922e-07	-3.602e-07	2.1874e-05	-5.41e-12	-2.1836e-05	3.5906e-07	-3.5996e-07	0.00070656	2.302e-11	-0.00070622	3.5892e-07	-3.5984e-07	0.0059152	1.0657e-10	-0.0059144	3.5902e-07	-3.599e-07	0.016526	3.1978e-10	-0.016514	3.596e-07	-3.6038e-07	0.028454	9.0805e-10	-0.02844	3.6002e-07	-3.6086e-07	0.038004	2.8019e-09	-0.03799	3.6008e-07	-3.609e-07
0.375	4.324e-07	-3.527e-11	-4.3118e-07	3.5926e-07	-3.6016e-07	2.2216e-05	-4.83e-12	-2.2224e-05	3.591e-07	-3.6002e-07	0.00071442	2.454e-11	-0.0007143	3.5904e-07	-3.5984e-07	0.0059518	1.0531e-10	-0.0059528	3.5898e-07	-3.5992e-07	0.016598	3.1955e-10	-0.016586	3.597e-07	-3.6052e-07	0.028612	9.019e-10	-0.028588	3.6008e-07	-3.6088e-07	0.03831	2.7621e-09	-0.038298	3.6022e-07	-3.6098e-07
0.38	4.3896e-07	-3.543e-11	-4.3906e-07	3.5926e-07	-3.6012e-07	2.256e-05	-9.65e-12	-2.255e-05	3.5918e-07	-3.6004e-07	0.00072252	2.383e-11	-0.00072198	3.5894e-07	-3.5988e-07	0.005989	1.068e-10	-0.0059874	3.5904e-07	-3.601e-07	0.016676	3.1759e-10	-0.016662	3.5958e-07	-3.6044e-07	0.028758	8.9428e-10	-0.028738	3.6006e-07	-3.6088e-07	0.03861	2.7258e-09	-0.038592	3.6028e-07	-3.6098e-07
0.385	4.4974e-07	-3.903e-11	-4.4672e-07	3.5928e-07	-3.6018e-07	2.291e-05	-6.06e-12	-2.2874e-05	3.5916e-07	-3.6004e-07	0.00073046	2.249e-11	-0.00073034	3.5896e-07	-3.5986e-07	0.0060254	1.0522e-10	-0.0060256	3.5908e-07	-3.6006e-07	0.016744	3.1815e-10	-0.016732	3.5964e-07	-3.6052e-07	0.028906	8.8588e-10	-0.028888	3.5998e-07	-3.6086e-07	0.038902	2.6948e-09	-0.038894	3.6016e-07	-3.6104e-07
0.39	4.5578e-07	-3.797e-11	-4.5498e-07	3.5918e-07	-3.602e-07	2.325e-05	-6.63e-12	-2.3312e-05	3.5904e-07	-3.6008e-07	0.00073842	2.396e-11	-0.00073854	3.589e-07	-3.5994e-07	0.00606	1.0537e-10	-0.0060592	3.5902e-07	-3.6004e-07	0.016818	3.1246e-10	-0.0168	3.5966e-07	-3.6062e-07	0.029044	8.8157e-10	-0.02903	3.5988e-07	-3.608e-07	0.03919	2.6579e-09	-0.039178	3.6016e-07	-3.611e-07
0.395	4.6352e-07	-4.135e-11	-4.6254e-07	3.5922e-07	-3.602e-07	2.3644e-05	-9.43e-12	-2.3572e-05	3.5906e-07	-3.6012e-07	0.0007467	2.223e-11	-0.00074684	3.589e-07	-3.5998e-07	0.0060974	1.0334e-10	-0.0060966	3.5904e-07	-3.601e-07	0.016886	3.1561e-10	-0.016874	3.5964e-07	-3.6058e-07	0.029184	8.7286e-10	-0.02917	3.599e-07	-3.6078e-07	0.039472	2.6343e-09	-0.039458	3.603e-07	-3.611e-07
0.4	4.7194e-07	-4.274e-11	-4.7048e-07	3.5922e-07	-3.6022e-07	2.3944e-05	-9.19e-12	-2.3984e-05	3.5908e-07	-3.6018e-07	0.00075484	2.137e-11	-0.00075452	3.5906e-07	-3.6002e-07	0.0061316	1.0541e-10	-0.0061312	3.592e-07	-3.603e-07	0.016954	3.104e-10	-0.01694	3.5958e-07	-3.6062e-07	0.02932	8.6796e-10	-0.029306	3.5986e-07	-3.6082e-07	0.039744	2.6045e-09	-0.039726	3.6016e-07	-3.612e-07
0.405	4.808e-07	-4.16e-11	-4.7846e-07	3.5918e-07	-3.6036e-07	2.4354e-05	-8.45e-12	-2.4328e-05	3.5914e-07	-3.6014e-07	0.00076324	2.242e-11	-0.00076274	3.5892e-07	-3.6008e-07	0.0061696	1.0248e-10	-0.0061668	3.5932e-07	-3.6042e-07	0.017024	3.0923e-10	-0.01701	3.5964e-07	-3.6068e-07	0.029454	8.6236e-10	-0.029442	3.5994e-07	-3.6084e-07	0.040016	2.5718e-09	-0.040002	3.6036e-07	-3.6128e-07
0.41	4.9092e-07	-4.69e-11	-4.879e-07	3.5916e-07	-3.6032e-07	2.4734e-05	-1.154e-11	-2.4734e-05	3.591e-07	-3.602e-07	0.00077166	2.252e-11	-0.00077106	3.5896e-07	-3.6008e-07	0.0062046	1.05e-10	-0.0062052	3.592e-07	-3.6036e-07	0.017094	3.096e-10	-0.01708	3.5964e-07	-3.6064e-07	0.02958	8.5321e-10	-0.029566	3.5994e-07	-3.6096e-07	0.040276	2.5425e-09	-0.04026	3.604e-07	-3.6138e-07
0.415	4.9616e-07	-4.588e-11	-4.9612e-07	3.5914e-07	-3.6034e-07	2.5082e-05	-1.035e-11	-2.5124e-05	3.5914e-07	-3.6032e-07	0.00077982	2.254e-11	-0.00077962	3.5892e-07	-3.6014e-07	0.0062418	1.0188e-10	-0.0062406	3.593e-07	-3.6044e-07	0.01716	3.0797e-10	-0.017146	3.5958e-07	-3.6068e-07	0.02971	8.5091e-10	-0.029694	3.5988e-07	-3.6092e-07	0.040532	2.5154e-09	-0.040518	3.603e-07	-3.6134e-07
0.42	5.0474e-07	-4.866e-11	-5.0638e-07	3.5916e-07	-3.6042e-07	2.5466e-05	-1.032e-11	-2.5498e-05	3.592e-07	-3.6038e-07	0.000788	2.196e-11	-0.00078746	3.589e-07	-3.6016e-07	0.0062758	1.0408e-10	-0.0062776	3.5922e-07	-3.6042e-07	0.01723	3.0674e-10	-0.01721	3.597e-07	-3.6076e-07	0.029836	8.426e-10	-0.029818	3.5994e-07	-3.6108e-07	0.040784	2.4926e-09	-0.040766	3.6076e-07	-3.6166e-07
0.425	5.1496e-07	-5.098e-11	-5.1386e-07	3.5914e-07	-3.6038e-07	2.588e-05	-1.363e-11	-2.5816e-05	3.591e-07	-3.6032e-07	0.00079634	2.324e-11	-0.00079656	3.5896e-07	-3.6028e-07	0.0063124	1.0177e-10	-0.0063118	3.5928e-07	-3.605e-07	0.017296	3.0483e-10	-0.017282	3.5962e-07	-3.6088e-07	0.029954	8.3884e-10	-0.02994	3.6006e-07	-3.6116e-07	0.041028	2.4668e-09	-0.04101	3.6064e-07	-3.6168e-07
0.43	5.2362e-07	-4.89e-11	-5.2292e-07	3.591e-07	-3.6042e-07	2.6226e-05	-1.204e-11	-2.6258e-05	3.5906e-07	-3.6042e-07	0.0008045	2.083e-11	-0.00080444	3.5896e-07	-3.6024e-07	0.0063466	1.0262e-10	-0.0063468	3.5928e-07	-3.6046e-07	0.017362	3.0621e-10	-0.017344	3.598e-07	-3.6096e-07	0.030074	8.3053e-10	-0.030056	3.6008e-07	-3.6118e-07	0.041262	2.443e-09	-0.041248	3.6054e-07	-3.6176e-07
0.435	5.332e-07	-5.419e-11	-5.3186e-07	3.5922e-07	-3.6052e-07	2.6624e-05	-1.366e-11	-2.6618e-05	3.5906e-07	-3.6038e-07	0.00081292	2.141e-11	-0.00081324	3.5892e-07	-3.6028e-07	0.006383	1.0177e-10	-0.0063832	3.5932e-07	-3.6056e-07	0.017426	2.9965e-10	-0.01741	3.5974e-07	-3.6096e-07	0.03019	8.2841e-10	-0.03017	3.5998e-07	-3.6116e-07	0.0415	2.4201e-09	-0.041484	3.607e-07	-3.6182e-07
0.44	5.4232e-07	-5.581e-11	-5.4122e-07	3.5926e-07	-3.6058e-07	2.702e-05	-1.398e-11	-2.7012e-05	3.591e-07	-3.6036e-07	0.00082202	2.123e-11	-0.00082108	3.589e-07	-3.6016e-07	0.0064198	1.0181e-10	-0.006418	3.5936e-07	-3.6066e-07	0.017486	3.0324e-10	-0.017476	3.5968e-07	-3.6102e-07	0.030302	8.2437e-10	-0.030284	3.6008e-07	-3.6134e-07	0.041724	2.3934e-09	-0.041706	3.6074e-07	-3.618e-07
0.445	5.5148e-07	-5.449e-11	-5.511e-07	3.5916e-07	-3.6054e-07	2.747e-05	-1.554e-11	-2.7418e-05	3.5908e-07	-3.6052e-07	0.00083038	1.946e-11	-0.00082978	3.5888e-07	-3.6028e-07	0.0064552	1.0252e-10	-0.0064506	3.594e-07	-3.6058e-07	0.017558	2.9893e-10	-0.01754	3.5986e-07	-3.6102e-07	0.030412	8.1889e-10	-0.0304	3.6016e-07	-3.6126e-07	0.041944	2.3762e-09	-0.041928	3.607e-07	-3.6188e-07
0.45	5.6148e-07	-6.024e-11	-5.5854e-07	3.5922e-07	-3.606e-07	2.7852e-05	-1.488e-11	-2.7868e-05	3.5908e-07	-3.605e-07	0.00083904	2.183e-11	-0.0008388	3.5886e-07	-3.6032e-07	0.0064888	9.949e-11	-0.0064868	3.5934e-07	-3.6062e-07	0.01762	2.9976e-10	-0.017604	3.5988e-07	-3.611e-07	0.030524	8.1586e-10	-0.030508	3.6016e-07	-3.6134e-07	0.04216	2.3512e-09	-0.042142	3.607e-07	-3.6198e-07
0.455	5.719e-07	-6.006e-11	-5.6824e-07	3.5914e-07	-3.606e-07	2.829e-05	-1.498e-11	-2.8258e-05	3.591e-07	-3.6054e-07	0.00084742	2.099e-11	-0.00084698	3.5888e-07	-3.6042e-07	0.0065252	1.0297e-10	-0.006523	3.5938e-07	-3.6066e-07	0.017684	2.9704e-10	-0.01767	3.5974e-07	-3.6106e-07	0.030628	8.094e-10	-0.030612	3.6008e-07	-3.6138e-07	0.042376	2.3325e-09	-0.042358	3.608e-07	-3.6198e-07
0.46	5.8254e-07	-6.328e-11	-5.7926e-07	3.5918e-07	-3.6066e-07	2.869e-05	-1.78e-11	-2.8688e-05	3.5904e-07	-3.6056e-07	0.0008559	1.922e-11	-0.00085538	3.5882e-07	-3.6028e-07	0.0065618	9.803e-11	-0.0065596	3.5946e-07	-3.6084e-07	0.017746	3.0033e-10	-0.017728	3.598e-07	-3.6108e-07	0.030734	8.0634e-10	-0.03072	3.602e-07	-3.615e-07	0.042578	2.3124e-09	-0.042558	3.6086e-07	-3.621e-07
0.465	5.9132e-07	-6.511e-11	-5.8912e-07	3.5918e-07	-3.6074e-07	2.9102e-05	-1.75e-11	-2.91e-05	3.5908e-07	-3.6058e-07	0.00086474	1.892e-11	-0.0008648	3.5886e-07	-3.605e-07	0.0065942	1.0208e-10	-0.0065956	3.5936e-07	-3.6082e-07	0.017808	2.9321e-10	-0.017792	3.5974e-07	-3.6114e-07	0.03084	8.0292e-10	-0.030824	3.6014e-07	-3.615e-07	0.042778	2.2932e-09	-0.042768	3.6088e-07	-3.6216e-07
0.47	6.0242e-07	-6.597e-11	-5.988e-07	3.5916e-07	-3.6082e-07	2.9512e-05	-1.776e-11	-2.948e-05	3.5914e-07	-3.6074e-07	0.00087386	2.066e-11	-0.0008733	3.5896e-07	-3.6046e-07	0.0066308	9.898e-11	-0.0066306	3.5926e-07	-3.6076e-07	0.017872	2.9874e-10	-0.017856	3.5982e-07	-3.6122e-07	0.03094	7.9787e-10	-0.030924	3.6016e-07	-3.6158e-07	0.04297	2.2761e-09	-0.04296	3.6088e-07	-3.6228e-07
0.475	6.1142e-07	-7.023e-11	-6.1052e-07	3.5914e-07	-3.6078e-07	2.995e-05	-2.016e-11	-2.9944e-05	3.592e-07	-3.606e-07	0.0008827	1.854e-11	-0.00088236	3.5888e-07	-3.605e-07	0.0066672	1.0064e-10	-0.0066654	3.593e-07	-3.609e-07	0.017936	2.9303e-10	-0.017918	3.5988e-07	-3.6136e-07	0.03104	7.9564e-10	-0.031026	3.6028e-07	-3.6162e-07	0.043164	2.2565e-09	-0.04315	3.6086e-07	-3.6234e-07
0.48	6.2222e-07	-6.957e-11	-6.201e-07	3.5916e-07	-3.6078e-07	3.0398e-05	-1.982e-11	-3.0344e-05	3.5912e-07	-3.6084e-07	0.00089102	1.959e-11	-0.00089112	3.5892e-07	-3.6046e-07	0.0067028	9.886e-11	-0.006701	3.5932e-07	-3.6094e-07	0.017998	2.9358e-10	-0.017982	3.5986e-07	-3.614e-07	0.031138	7.8936e-10	-0.031122	3.6024e-07	-3.6164e-07	0.04335	2.238e-09	-0.043336	3.6096e-07	-3.6248e-07
0.485	6.3292e-07	-7.315e-11	-6.2946e-07	3.5932e-07	-3.6092e-07	3.0792e-05	-2.125e-11	-3.0808e-05	3.5914e-07	-3.6078e-07	0.00090102	1.826e-11	-0.0009006	3.5886e-07	-3.6052e-07	0.006737	9.997e-11	-0.0067366	3.5932e-07	-3.6096e-07	0.018058	2.9195e-10	-0.018042	3.5988e-07	-3.6156e-07	0.03124	7.8951e-10	-0.031224	3.6018e-07	-3.6168e-07	0.043534	2.2218e-09	-0.04352	3.611e-07	-3.6248e-07
0.49	6.4302e-07	-7.629e-11	-6.4204e-07	3.592e-07	-3.6092e-07	3.1302e-05	-2.36e-11	-3.1262e-05	3.592e-07	-3.608e-07	0.0009091	1.821e-11	-0.00090864	3.5888e-07	-3.6062e-07	0.0067714	9.89e-11	-0.0067706	3.5932e-07	-3.6114e-07	0.01812	2.9138e-10	-0.018104	3.5984e-07	-3.6146e-07	0.03133	7.8436e-10	-0.031322	3.6018e-07	-3.617e-07	0.04371	2.2087e-09	-0.043696	3.6106e-07	-3.625e-07
0.495	6.5636e-07	-7.643e-11	-6.549e-07	3.5916e-07	-3.609e-07	3.1698e-05	-2.243e-11	-3.178e-05	3.5914e-07	-3.6094e-07	0.00091796	1.606e-11	-0.00091804	3.5894e-07	-3.6074e-07	0.0068056	9.75e-11	-0.0068066	3.5938e-07	-3.6102e-07	0.01818	2.9128e-10	-0.018164	3.5984e-07	-3.6158e-07	0.031426	7.8164e-10	-0.031412	3.6026e-07	-3.6192e-07	0.043886	2.1929e-09	-0.043872	3.6116e-07	-3.6264e-07
