Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.15	-5.44486e-08	1.1835e-09	-1.389e-11	5.106e-07	-4.5734e-07	-5.32042e-08	1.1568e-09	-1.688e-11	5.0982e-07	-4.5782e-07	-5.04364e-08	1.1242e-09	-5.97e-12	5.0716e-07	-4.5782e-07	-4.85412e-08	1.0978e-09	-1.581e-11	5.0514e-07	-4.5776e-07	-4.67068e-08	1.0728e-09	-1.626e-11	5.0342e-07	-4.5782e-07	-4.49166e-08	1.0452e-09	-1.228e-11	5.017e-07	-4.5792e-07	-4.3886e-08	1.022e-09	-1.722e-11	5.0048e-07	-4.5758e-07	-4.14822e-08	9.988e-10	-1.007e-11	4.984e-07	-4.5768e-07	-3.98272e-08	9.7273e-10	-2.371e-11	4.9658e-07	-4.5768e-07	-3.83242e-08	9.476e-10	-1.125e-11	4.9514e-07	-4.577e-07	-3.68252e-08	9.2415e-10	-1.039e-11	4.9368e-07	-4.5756e-07
1.145	-5.43358e-08	1.1652e-09	-1.236e-11	5.1052e-07	-4.5742e-07	-5.30962e-08	1.1379e-09	-1.049e-11	5.0968e-07	-4.5768e-07	-5.04024e-08	1.1097e-09	-1.561e-11	5.069e-07	-4.5764e-07	-4.84598e-08	1.0805e-09	-2.259e-11	5.0514e-07	-4.5762e-07	-4.66334e-08	1.0573e-09	-2.203e-11	5.0334e-07	-4.578e-07	-4.48334e-08	1.0332e-09	-8.26e-12	5.0164e-07	-4.5782e-07	-4.37818e-08	1.0068e-09	-5.5e-12	5.003e-07	-4.5756e-07	-4.14258e-08	9.8176e-10	-1.427e-11	4.9824e-07	-4.578e-07	-3.97728e-08	9.6205e-10	-9.31e-12	4.9664e-07	-4.578e-07	-3.82482e-08	9.302e-10	-2.174e-11	4.9508e-07	-4.5774e-07	-3.6784e-08	9.0895e-10	-2.272e-11	4.9354e-07	-4.5768e-07
1.14	-5.42458e-08	1.1452e-09	-5.72e-12	5.1054e-07	-4.5736e-07	-5.30268e-08	1.1252e-09	-1.7e-12	5.0956e-07	-4.5758e-07	-5.03026e-08	1.093e-09	-1.897e-11	5.07e-07	-4.5784e-07	-4.84062e-08	1.0695e-09	-1.22e-11	5.0514e-07	-4.5774e-07	-4.65178e-08	1.0473e-09	-1.667e-11	5.032e-07	-4.578e-07	-4.47578e-08	1.0179e-09	-1.026e-11	5.0164e-07	-4.578e-07	-4.37292e-08	9.9105e-10	-3.97e-12	5.0048e-07	-4.577e-07	-4.13826e-08	9.6687e-10	-1.66e-11	4.9816e-07	-4.5778e-07	-3.97466e-08	9.4813e-10	-8.04e-12	4.964e-07	-4.5764e-07	-3.88512e-08	9.1667e-10	-1.704e-11	4.955e-07	-4.576e-07	-3.6723e-08	8.9543e-10	-2.437e-11	4.9354e-07	-4.5762e-07
1.135	-5.41548e-08	1.131e-09	-1.886e-11	5.104e-07	-4.5746e-07	-5.28768e-08	1.1054e-09	-7.97e-12	5.0956e-07	-4.5768e-07	-5.02074e-08	1.0769e-09	-1.335e-11	5.0682e-07	-4.5756e-07	-4.83172e-08	1.0523e-09	-1.097e-11	5.05e-07	-4.5764e-07	-4.6461e-08	1.0325e-09	-1.35e-12	5.0322e-07	-4.5776e-07	-4.46828e-08	9.997e-10	-6.72e-12	5.0146e-07	-4.5774e-07	-4.37286e-08	9.7751e-10	-1.227e-11	5.006e-07	-4.5752e-07	-4.13278e-08	9.5226e-10	-1.333e-11	4.9794e-07	-4.5762e-07	-3.97018e-08	9.3597e-10	-7.62e-12	4.9648e-07	-4.5762e-07	-3.8784e-08	9.0844e-10	-8.5e-12	4.9542e-07	-4.5756e-07	-3.66376e-08	8.7988e-10	-1.388e-11	4.9324e-07	-4.575e-07
1.13	-5.4056e-08	1.119e-09	-1.17e-11	5.1038e-07	-4.5742e-07	-5.28074e-08	1.0896e-09	-2.007e-11	5.0934e-07	-4.576e-07	-5.0143e-08	1.0638e-09	-5.79e-12	5.0686e-07	-4.577e-07	-4.82658e-08	1.0406e-09	-1.333e-11	5.0496e-07	-4.5766e-07	-4.64148e-08	1.012e-09	2.88e-12	5.0296e-07	-4.5756e-07	-4.46804e-08	9.866e-10	-8.23e-12	5.0122e-07	-4.576e-07	-4.36442e-08	9.6151e-10	-2.25e-11	5.003e-07	-4.5772e-07	-4.1294e-08	9.3735e-10	-1.071e-11	4.9798e-07	-4.576e-07	-3.9656e-08	9.1773e-10	-8.81e-12	4.9636e-07	-4.5762e-07	-3.87098e-08	8.94e-10	-1.192e-11	4.955e-07	-4.5768e-07	-3.6624e-08	8.7235e-10	-4.34e-12	4.9332e-07	-4.575e-07
1.125	-5.39812e-08	1.1039e-09	6.16e-12	5.1028e-07	-4.574e-07	-5.27426e-08	1.0745e-09	-6.56e-12	5.0938e-07	-4.577e-07	-5.00708e-08	1.049e-09	-6.16e-12	5.0674e-07	-4.577e-07	-4.8186e-08	1.0233e-09	1.42e-12	5.0486e-07	-4.5768e-07	-4.63368e-08	1.0004e-09	-7.95e-12	5.0308e-07	-4.5776e-07	-4.4594e-08	9.7473e-10	-2.49e-12	5.014e-07	-4.5778e-07	-4.35872e-08	9.4985e-10	-6.64e-12	5.0034e-07	-4.5774e-07	-4.12258e-08	9.229e-10	5.01e-12	4.9798e-07	-4.577e-07	-3.95682e-08	9.0391e-10	-7.81e-12	4.9632e-07	-4.5762e-07	-3.8725e-08	8.7843e-10	-7.39e-12	4.9556e-07	-4.577e-07	-3.65628e-08	8.5855e-10	-3.73e-12	4.9318e-07	-4.5746e-07
1.12	-5.39544e-08	1.0889e-09	7.73e-12	5.1016e-07	-4.5746e-07	-5.2613e-08	1.0599e-09	1.04e-12	5.0902e-07	-4.5752e-07	-5.00284e-08	1.037e-09	1.085e-11	5.0662e-07	-4.577e-07	-4.81282e-08	1.0064e-09	9.42e-12	5.0476e-07	-4.5774e-07	-4.6279e-08	9.8763e-10	-3.23e-12	5.0294e-07	-4.577e-07	-4.4539e-08	9.5667e-10	-4.11e-12	5.0128e-07	-4.5766e-07	-4.34778e-08	9.3456e-10	1.31e-12	5.0022e-07	-4.5766e-07	-4.12066e-08	9.1196e-10	4.9e-13	4.9802e-07	-4.5774e-07	-3.9544e-08	8.8984e-10	-1.051e-11	4.9634e-07	-4.5758e-07	-3.86692e-08	8.6716e-10	6.56e-12	4.9544e-07	-4.5768e-07	-3.65364e-08	8.4809e-10	5.11e-12	4.9334e-07	-4.5766e-07
1.115	-5.38666e-08	1.0716e-09	3.69e-12	5.1012e-07	-4.573e-07	-5.25908e-08	1.047e-09	6.72e-12	5.0904e-07	-4.5748e-07	-4.99496e-08	1.0215e-09	9.55e-12	5.0666e-07	-4.5766e-07	-4.80042e-08	9.9495e-10	1.95e-12	5.0478e-07	-4.577e-07	-4.6205e-08	9.7138e-10	-8.95e-12	5.028e-07	-4.577e-07	-4.44816e-08	9.4582e-10	1.175e-11	5.0126e-07	-4.5768e-07	-4.34294e-08	9.2421e-10	6.76e-12	5.002e-07	-4.577e-07	-4.11482e-08	8.9866e-10	-8.28e-12	4.9794e-07	-4.578e-07	-3.95128e-08	8.7968e-10	-1.046e-11	4.9618e-07	-4.5754e-07	-3.86312e-08	8.5631e-10	7.87e-12	4.9546e-07	-4.5762e-07	-3.64928e-08	8.3438e-10	5.93e-12	4.9324e-07	-4.5762e-07
1.11	-5.38016e-08	1.0572e-09	3.24e-12	5.0998e-07	-4.5722e-07	-5.25228e-08	1.0311e-09	-1.85e-12	5.0898e-07	-4.5748e-07	-4.9841e-08	1.0025e-09	1.3e-13	5.0644e-07	-4.5768e-07	-4.79952e-08	9.7943e-10	-3.3e-12	5.0458e-07	-4.5768e-07	-4.61214e-08	9.5982e-10	1.36e-12	5.028e-07	-4.5766e-07	-4.44048e-08	9.3035e-10	6.65e-12	5.0116e-07	-4.5762e-07	-4.33952e-08	9.0814e-10	5e-13	5.0022e-07	-4.5772e-07	-4.11154e-08	8.8396e-10	-3.82e-12	4.979e-07	-4.5772e-07	-3.94788e-08	8.6594e-10	8.03e-12	4.9616e-07	-4.5752e-07	-3.86096e-08	8.4227e-10	-2.13e-12	4.954e-07	-4.5762e-07	-3.64578e-08	8.2476e-10	-2.9e-12	4.9314e-07	-4.5756e-07
1.105	-5.37166e-08	1.0429e-09	1.221e-11	5.0994e-07	-4.5728e-07	-5.2482e-08	1.0186e-09	1.241e-11	5.088e-07	-4.5744e-07	-4.98002e-08	9.9035e-10	3.9e-12	5.0622e-07	-4.5742e-07	-4.78878e-08	9.679e-10	3.78e-12	5.0444e-07	-4.5746e-07	-4.61278e-08	9.4244e-10	1.144e-11	5.027e-07	-4.5752e-07	-4.43474e-08	9.1848e-10	2e-14	5.0106e-07	-4.5764e-07	-4.33092e-08	8.9747e-10	1.334e-11	5.0012e-07	-4.5764e-07	-4.10992e-08	8.7148e-10	1.071e-11	4.9784e-07	-4.577e-07	-3.94106e-08	8.5009e-10	1.687e-11	4.9608e-07	-4.5752e-07	-3.85584e-08	8.2655e-10	-4.69e-12	4.9524e-07	-4.5752e-07	-3.64044e-08	8.0978e-10	-2.35e-12	4.9312e-07	-4.5752e-07
1.1	-5.3661e-08	1.028e-09	5.64e-12	5.1004e-07	-4.572e-07	-5.23618e-08	1.0035e-09	1.162e-11	5.089e-07	-4.5754e-07	-4.96822e-08	9.7539e-10	1.191e-11	5.063e-07	-4.5764e-07	-4.78392e-08	9.521e-10	1.445e-11	5.0434e-07	-4.5752e-07	-4.60758e-08	9.3103e-10	1.129e-11	5.027e-07	-4.576e-07	-4.43182e-08	9.0404e-10	1.37e-12	5.0102e-07	-4.5758e-07	-4.33324e-08	8.8014e-10	8.23e-12	5.0012e-07	-4.5762e-07	-4.10084e-08	8.6047e-10	1.474e-11	4.9776e-07	-4.577e-07	-3.9364e-08	8.4211e-10	1.634e-11	4.9606e-07	-4.575e-07	-3.85158e-08	8.1461e-10	1.207e-11	4.9534e-07	-4.5766e-07	-3.63612e-08	7.9924e-10	1.172e-11	4.9294e-07	-4.5736e-07
1.095	-5.35888e-08	1.0146e-09	1.691e-11	5.0996e-07	-4.5748e-07	-5.22998e-08	9.8899e-10	1.718e-11	5.089e-07	-4.5744e-07	-4.96202e-08	9.6329e-10	1.714e-11	5.0628e-07	-4.576e-07	-4.77876e-08	9.4024e-10	1.878e-11	5.0434e-07	-4.5762e-07	-4.60294e-08	9.1713e-10	1.825e-11	5.0254e-07	-4.575e-07	-4.42814e-08	8.9192e-10	1.899e-11	5.0082e-07	-4.575e-07	-4.32994e-08	8.717e-10	8.2e-12	5.0008e-07	-4.5768e-07	-4.09648e-08	8.4873e-10	1.656e-11	4.9774e-07	-4.5762e-07	-3.9301e-08	8.2834e-10	7.64e-12	4.9592e-07	-4.5756e-07	-3.84604e-08	8.0758e-10	1.714e-11	4.9516e-07	-4.5752e-07	-3.63306e-08	7.8665e-10	2.344e-11	4.93e-07	-4.5756e-07
1.09	-5.35614e-08	9.998e-10	3.28e-11	5.0986e-07	-4.5736e-07	-5.2232e-08	9.7528e-10	1.561e-11	5.088e-07	-4.5756e-07	-4.95888e-08	9.5171e-10	1.612e-11	5.0628e-07	-4.5748e-07	-4.77242e-08	9.2738e-10	2.02e-11	5.0436e-07	-4.577e-07	-4.59774e-08	9.0441e-10	2.734e-11	5.0266e-07	-4.5768e-07	-4.42226e-08	8.7851e-10	2.728e-11	5.0078e-07	-4.5746e-07	-4.32282e-08	8.577e-10	1.735e-11	5.0004e-07	-4.5768e-07	-4.093e-08	8.3673e-10	3.408e-11	4.9772e-07	-4.5764e-07	-3.92762e-08	8.1665e-10	1.953e-11	4.96e-07	-4.577e-07	-3.84464e-08	7.9462e-10	2.211e-11	4.9522e-07	-4.575e-07	-3.63086e-08	7.7618e-10	2.008e-11	4.9306e-07	-4.5752e-07
1.085	-5.346e-08	9.8831e-10	4.07e-11	5.0982e-07	-4.5734e-07	-5.22046e-08	9.625e-10	3.279e-11	5.088e-07	-4.5746e-07	-4.95612e-08	9.3878e-10	3.663e-11	5.0612e-07	-4.5758e-07	-4.76866e-08	9.1295e-10	3.117e-11	5.0416e-07	-4.575e-07	-4.66324e-08	8.9414e-10	3.142e-11	5.0332e-07	-4.5766e-07	-4.41768e-08	8.6647e-10	2.931e-11	5.0096e-07	-4.5762e-07	-4.31926e-08	8.4675e-10	4.051e-11	4.9974e-07	-4.5754e-07	-4.0886e-08	8.2531e-10	2.93e-11	4.9764e-07	-4.5758e-07	-3.92484e-08	8.0607e-10	2.743e-11	4.9592e-07	-4.5744e-07	-3.84044e-08	7.7982e-10	2.619e-11	4.9516e-07	-4.5758e-07	-3.62554e-08	7.6421e-10	2.432e-11	4.9298e-07	-4.5756e-07
1.08	-5.33984e-08	9.7311e-10	4.323e-11	5.0974e-07	-4.5726e-07	-5.21258e-08	9.4431e-10	4.675e-11	5.0852e-07	-4.5738e-07	-4.95084e-08	9.2125e-10	5.055e-11	5.0604e-07	-4.5752e-07	-4.76314e-08	9.0188e-10	3.472e-11	5.042e-07	-4.5764e-07	-4.6531e-08	8.7853e-10	2.498e-11	5.0318e-07	-4.576e-07	-4.41528e-08	8.5476e-10	4.049e-11	5.0088e-07	-4.5762e-07	-4.31324e-08	8.3414e-10	4.437e-11	4.9976e-07	-4.5756e-07	-4.0826e-08	8.1387e-10	2.738e-11	4.9744e-07	-4.5748e-07	-3.92166e-08	7.9175e-10	3.147e-11	4.9602e-07	-4.5744e-07	-3.83746e-08	7.6555e-10	3.609e-11	4.9526e-07	-4.5764e-07	-3.62376e-08	7.5156e-10	3.006e-11	4.9284e-07	-4.5746e-07
1.075	-5.3318e-08	9.6037e-10	4.435e-11	5.0962e-07	-4.572e-07	-5.20654e-08	9.3431e-10	5.868e-11	5.0862e-07	-4.5748e-07	-4.96628e-08	9.1076e-10	5.261e-11	5.0606e-07	-4.5754e-07	-4.76092e-08	8.8929e-10	1.971e-11	5.0428e-07	-4.5756e-07	-4.646e-08	8.6644e-10	4.054e-11	5.0324e-07	-4.5758e-07	-4.4123e-08	8.4135e-10	4.512e-11	5.008e-07	-4.5752e-07	-4.30916e-08	8.2202e-10	3.839e-11	4.9974e-07	-4.576e-07	-4.0782e-08	8.0123e-10	2.791e-11	4.9758e-07	-4.5762e-07	-3.9216e-08	7.8289e-10	4.266e-11	4.9584e-07	-4.5744e-07	-3.83568e-08	7.5437e-10	3.521e-11	4.9516e-07	-4.576e-07	-3.62068e-08	7.3796e-10	3.449e-11	4.9268e-07	-4.574e-07
1.07	-5.33334e-08	9.4574e-10	4.388e-11	5.094e-07	-4.5728e-07	-5.20652e-08	9.2163e-10	4.67e-11	5.0844e-07	-4.5734e-07	-4.9463e-08	8.9927e-10	4.674e-11	5.0588e-07	-4.5732e-07	-4.75476e-08	8.8043e-10	6.486e-11	5.0428e-07	-4.5762e-07	-4.64514e-08	8.5607e-10	6.003e-11	5.0312e-07	-4.5762e-07	-4.40902e-08	8.2862e-10	5.117e-11	5.0066e-07	-4.5752e-07	-4.30814e-08	8.0903e-10	4.822e-11	4.9986e-07	-4.5758e-07	-4.07644e-08	7.9036e-10	5.608e-11	4.974e-07	-4.575e-07	-3.92338e-08	7.6882e-10	5.757e-11	4.9582e-07	-4.574e-07	-3.83204e-08	7.4729e-10	4.144e-11	4.9496e-07	-4.5742e-07	-3.61822e-08	7.2585e-10	3.962e-11	4.9286e-07	-4.574e-07
