Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-8.20662e-08	1.0358e-09	2.0205e-10	5.2548e-07	-4.4456e-07	-5.07266e-08	7.464e-10	1.9303e-10	4.9892e-07	-4.4908e-07	-2.99592e-08	5.435e-10	1.8916e-10	4.8002e-07	-4.508e-07	-1.5806e-08	4.026e-10	1.8712e-10	4.6738e-07	-4.5214e-07	-6.5506e-09	3.1106e-10	1.8894e-10	4.591e-07	-4.5306e-07	-1.2403e-09	2.5593e-10	1.822e-10	4.5472e-07	-4.5396e-07	2.1743e-09	2.3674e-10	1.5052e-10	4.5194e-07	-4.5444e-07
0.97	-8.21336e-08	1.0121e-09	2.0911e-10	5.2564e-07	-4.4464e-07	-5.07342e-08	7.2864e-10	2.0114e-10	4.9898e-07	-4.491e-07	-2.99568e-08	5.2973e-10	1.9783e-10	4.8002e-07	-4.5076e-07	-1.58392e-08	3.8804e-10	1.9454e-10	4.6738e-07	-4.5218e-07	-6.5552e-09	2.9837e-10	1.9605e-10	4.591e-07	-4.5308e-07	-1.2503e-09	2.4615e-10	1.9065e-10	4.5484e-07	-4.5392e-07	2.1791e-09	2.2665e-10	1.5258e-10	4.519e-07	-4.5446e-07
0.965	-8.20444e-08	9.9172e-10	2.144e-10	5.2526e-07	-4.4462e-07	-5.07986e-08	7.1189e-10	2.0971e-10	4.9914e-07	-4.4904e-07	-2.99762e-08	5.1408e-10	2.0738e-10	4.8022e-07	-4.508e-07	-1.58516e-08	3.7672e-10	2.0336e-10	4.6742e-07	-4.5208e-07	-6.562e-09	2.9009e-10	2.0342e-10	4.5904e-07	-4.53e-07	-1.2541e-09	2.3785e-10	2.004e-10	4.5476e-07	-4.5396e-07	2.1786e-09	2.1665e-10	1.5431e-10	4.5198e-07	-4.5458e-07
0.96	-8.20968e-08	9.7059e-10	2.224e-10	5.2562e-07	-4.4468e-07	-5.08414e-08	6.931e-10	2.2105e-10	4.9904e-07	-4.491e-07	-2.99796e-08	5.058e-10	2.1838e-10	4.8008e-07	-4.507e-07	-1.58428e-08	3.6486e-10	2.1327e-10	4.6738e-07	-4.5204e-07	-6.5534e-09	2.8005e-10	2.1191e-10	4.5916e-07	-4.5314e-07	-1.2567e-09	2.2883e-10	2.0854e-10	4.547e-07	-4.5394e-07	2.1771e-09	2.0965e-10	1.5752e-10	4.5192e-07	-4.5446e-07
0.955	-8.19342e-08	9.5236e-10	2.346e-10	5.2538e-07	-4.4462e-07	-5.08672e-08	6.7847e-10	2.3058e-10	4.9912e-07	-4.4914e-07	-2.97994e-08	4.9306e-10	2.3072e-10	4.8014e-07	-4.5068e-07	-1.58626e-08	3.5834e-10	2.2626e-10	4.674e-07	-4.522e-07	-6.5739e-09	2.7278e-10	2.2476e-10	4.5908e-07	-4.5298e-07	-1.2638e-09	2.1933e-10	2.2037e-10	4.5486e-07	-4.5388e-07	2.1734e-09	2.0551e-10	1.6085e-10	4.5204e-07	-4.5452e-07
0.95	-8.1906e-08	9.3319e-10	2.4724e-10	5.2564e-07	-4.4464e-07	-5.0794e-08	6.6619e-10	2.4431e-10	4.99e-07	-4.4918e-07	-2.9968e-08	4.8138e-10	2.4248e-10	4.8016e-07	-4.508e-07	-1.58562e-08	3.4688e-10	2.3919e-10	4.6748e-07	-4.5206e-07	-6.5809e-09	2.6129e-10	2.3631e-10	4.5916e-07	-4.5308e-07	-1.2715e-09	2.1444e-10	2.3215e-10	4.5484e-07	-4.5398e-07	2.1796e-09	1.9479e-10	1.6217e-10	4.52e-07	-4.5446e-07
0.945	-8.15752e-08	9.1991e-10	2.6357e-10	5.2542e-07	-4.4476e-07	-5.07286e-08	6.5318e-10	2.6033e-10	4.9912e-07	-4.4916e-07	-2.99172e-08	4.68e-10	2.5828e-10	4.8002e-07	-4.508e-07	-1.58374e-08	3.3698e-10	2.5454e-10	4.6738e-07	-4.5208e-07	-6.5859e-09	2.536e-10	2.4983e-10	4.5912e-07	-4.5308e-07	-1.2897e-09	2.0809e-10	2.4785e-10	4.5476e-07	-4.5388e-07	2.177e-09	1.8753e-10	1.6276e-10	4.5204e-07	-4.5456e-07
0.94	-8.17606e-08	9.0616e-10	2.8267e-10	5.2556e-07	-4.4476e-07	-5.07908e-08	6.4199e-10	2.7738e-10	4.9888e-07	-4.4938e-07	-2.99674e-08	4.575e-10	2.7564e-10	4.8014e-07	-4.508e-07	-1.58662e-08	3.2735e-10	2.7104e-10	4.6738e-07	-4.522e-07	-6.6034e-09	2.4712e-10	2.6723e-10	4.5916e-07	-4.5298e-07	-1.2651e-09	2.0057e-10	2.6351e-10	4.5476e-07	-4.541e-07	2.1728e-09	1.8285e-10	1.6567e-10	4.5198e-07	-4.544e-07
0.935	-8.181e-08	8.9163e-10	3.0453e-10	5.2554e-07	-4.4482e-07	-5.08102e-08	6.2896e-10	2.9875e-10	4.991e-07	-4.492e-07	-3.0009e-08	4.467e-10	2.9454e-10	4.8004e-07	-4.5086e-07	-1.59128e-08	3.1884e-10	2.9269e-10	4.6726e-07	-4.5202e-07	-6.6105e-09	2.3821e-10	2.8752e-10	4.5916e-07	-4.53e-07	-1.3218e-09	1.9479e-10	2.8297e-10	4.5478e-07	-4.539e-07	2.1744e-09	1.78e-10	1.678e-10	4.5198e-07	-4.5446e-07
0.93	-8.1835e-08	8.7459e-10	3.2854e-10	5.2542e-07	-4.4482e-07	-5.07054e-08	6.1556e-10	3.1998e-10	4.9898e-07	-4.4908e-07	-3.00418e-08	4.3959e-10	3.2029e-10	4.8018e-07	-4.5082e-07	-1.58674e-08	3.1213e-10	3.1421e-10	4.6734e-07	-4.5206e-07	-6.5845e-09	2.2997e-10	3.0882e-10	4.5912e-07	-4.5302e-07	-1.3417e-09	1.906e-10	3.0521e-10	4.5476e-07	-4.5378e-07	2.1701e-09	1.7193e-10	1.6931e-10	4.52e-07	-4.545e-07
0.925	-8.17748e-08	8.5982e-10	3.5869e-10	5.255e-07	-4.4486e-07	-5.06938e-08	6.0165e-10	3.4984e-10	4.9878e-07	-4.4918e-07	-2.99904e-08	4.2998e-10	3.4616e-10	4.8014e-07	-4.5086e-07	-1.59356e-08	3.0578e-10	3.4314e-10	4.6736e-07	-4.5208e-07	-6.6527e-09	2.2549e-10	3.3552e-10	4.5924e-07	-4.5302e-07	-1.3269e-09	1.8603e-10	3.2849e-10	4.5494e-07	-4.5384e-07	2.1685e-09	1.6671e-10	1.7194e-10	4.5196e-07	-4.544e-07
0.92	-8.18326e-08	8.4523e-10	3.9263e-10	5.2568e-07	-4.4486e-07	-5.08676e-08	5.9059e-10	3.8337e-10	4.9894e-07	-4.4918e-07	-3.00336e-08	4.1813e-10	3.7647e-10	4.801e-07	-4.5104e-07	-1.59606e-08	2.9823e-10	3.7373e-10	4.6732e-07	-4.5202e-07	-6.6809e-09	2.2027e-10	3.6705e-10	4.5932e-07	-4.5302e-07	-1.3856e-09	1.7805e-10	3.5884e-10	4.5472e-07	-4.5378e-07	2.1607e-09	1.675e-10	1.7784e-10	4.5202e-07	-4.5448e-07
0.915	-8.17886e-08	8.3407e-10	4.3347e-10	5.2548e-07	-4.45e-07	-5.08072e-08	5.8018e-10	4.2124e-10	4.9904e-07	-4.4918e-07	-3.00624e-08	4.0922e-10	4.1738e-10	4.8008e-07	-4.5088e-07	-1.5977e-08	2.9146e-10	4.1198e-10	4.6732e-07	-4.5206e-07	-6.684e-09	2.1438e-10	4.028e-10	4.5908e-07	-4.5306e-07	-1.4161e-09	1.7677e-10	3.9256e-10	4.547e-07	-4.5384e-07	2.162e-09	1.6132e-10	1.8266e-10	4.5198e-07	-4.5436e-07
0.91	-8.18344e-08	8.2111e-10	4.8031e-10	5.257e-07	-4.4498e-07	-5.08912e-08	5.7302e-10	4.6624e-10	4.9892e-07	-4.4914e-07	-3.00966e-08	3.9861e-10	4.6282e-10	4.801e-07	-4.508e-07	-1.60264e-08	2.8378e-10	4.5553e-10	4.6736e-07	-4.5196e-07	-6.7523e-09	2.1003e-10	4.4536e-10	4.5906e-07	-4.5302e-07	-1.4601e-09	1.7225e-10	4.33e-10	4.5476e-07	-4.5388e-07	2.1565e-09	1.5916e-10	1.874e-10	4.519e-07	-4.5446e-07
0.905	-8.1851e-08	8.0805e-10	5.3352e-10	5.2554e-07	-4.4522e-07	-5.09006e-08	5.6153e-10	5.228e-10	4.9898e-07	-4.491e-07	-3.01012e-08	3.9098e-10	5.1328e-10	4.8002e-07	-4.508e-07	-1.60354e-08	2.763e-10	5.0514e-10	4.6732e-07	-4.521e-07	-6.7765e-09	2.0756e-10	4.9722e-10	4.591e-07	-4.5306e-07	-1.5065e-09	1.6763e-10	4.8178e-10	4.5466e-07	-4.5378e-07	2.1478e-09	1.5593e-10	1.9519e-10	4.5194e-07	-4.545e-07
0.9	-8.19716e-08	7.9583e-10	5.9918e-10	5.2564e-07	-4.4504e-07	-5.08242e-08	5.5157e-10	5.8367e-10	4.9894e-07	-4.4908e-07	-3.0156e-08	3.826e-10	5.7395e-10	4.8006e-07	-4.508e-07	-1.61224e-08	2.6986e-10	5.6784e-10	4.6738e-07	-4.521e-07	-6.8547e-09	2.0432e-10	5.5724e-10	4.591e-07	-4.5324e-07	-1.5707e-09	1.6418e-10	5.3814e-10	4.5478e-07	-4.539e-07	2.1442e-09	1.5422e-10	2.015e-10	4.52e-07	-4.5446e-07
0.895	-8.2068e-08	7.8106e-10	6.7433e-10	5.2564e-07	-4.45e-07	-5.09854e-08	5.3971e-10	6.5639e-10	4.9892e-07	-4.4916e-07	-3.02542e-08	3.781e-10	6.4946e-10	4.8006e-07	-4.5074e-07	-1.62012e-08	2.6505e-10	6.3987e-10	4.6734e-07	-4.5212e-07	-6.9184e-09	1.9645e-10	6.2813e-10	4.5936e-07	-4.5292e-07	-1.6321e-09	1.6284e-10	6.0661e-10	4.5476e-07	-4.5388e-07	2.141e-09	1.4965e-10	2.1101e-10	4.52e-07	-4.5444e-07
0.89	-8.21542e-08	7.6782e-10	7.5705e-10	5.2582e-07	-4.45e-07	-5.09816e-08	5.316e-10	7.4535e-10	4.9892e-07	-4.494e-07	-3.03464e-08	3.724e-10	7.3326e-10	4.8002e-07	-4.5082e-07	-1.62514e-08	2.6095e-10	7.2293e-10	4.6742e-07	-4.5212e-07	-7.0173e-09	1.9478e-10	7.066e-10	4.5906e-07	-4.5292e-07	-1.7032e-09	1.6115e-10	6.8517e-10	4.5472e-07	-4.5392e-07	2.1339e-09	1.4369e-10	2.1806e-10	4.5206e-07	-4.5452e-07
0.885	-8.21918e-08	7.5585e-10	8.6238e-10	5.2574e-07	-4.452e-07	-5.11116e-08	5.1983e-10	8.4731e-10	4.9882e-07	-4.4902e-07	-3.03964e-08	3.6491e-10	8.3361e-10	4.8004e-07	-4.5076e-07	-1.63592e-08	2.5664e-10	8.168e-10	4.6742e-07	-4.52e-07	-7.1168e-09	1.8967e-10	8.0259e-10	4.5908e-07	-4.53e-07	-1.7964e-09	1.5321e-10	7.7653e-10	4.5478e-07	-4.539e-07	2.1158e-09	1.4489e-10	2.2729e-10	4.5204e-07	-4.5452e-07
0.88	-8.21082e-08	7.4556e-10	9.8776e-10	5.2554e-07	-4.4512e-07	-5.1125e-08	5.1313e-10	9.6622e-10	4.9896e-07	-4.4912e-07	-3.0415e-08	3.5423e-10	9.4703e-10	4.801e-07	-4.5076e-07	-1.64828e-08	2.4824e-10	9.3346e-10	4.6744e-07	-4.5206e-07	-7.2e-09	1.8473e-10	9.1205e-10	4.5914e-07	-4.53e-07	-1.8964e-09	1.5451e-10	8.8722e-10	4.5476e-07	-4.5398e-07	2.1098e-09	1.4045e-10	2.4118e-10	4.5198e-07	-4.5444e-07
0.875	-8.24934e-08	7.3458e-10	1.12423e-09	5.2578e-07	-4.4524e-07	-5.13808e-08	5.0634e-10	1.10036e-09	4.9906e-07	-4.492e-07	-3.0595e-08	3.4922e-10	1.08394e-09	4.8008e-07	-4.5082e-07	-1.65802e-08	2.4252e-10	1.06285e-09	4.6744e-07	-4.5218e-07	-7.3245e-09	1.7975e-10	1.04167e-09	4.5922e-07	-4.5306e-07	-2.0285e-09	1.512e-10	1.01405e-09	4.5478e-07	-4.5384e-07	2.0961e-09	1.361e-10	2.5141e-10	4.5204e-07	-4.545e-07
0.87	-8.24976e-08	7.2347e-10	1.297e-09	5.2582e-07	-4.4518e-07	-5.15218e-08	4.9907e-10	1.269e-09	4.9898e-07	-4.4922e-07	-3.0799e-08	3.4267e-10	1.2433e-09	4.8004e-07	-4.5082e-07	-1.67412e-08	2.368e-10	1.2234e-09	4.674e-07	-4.522e-07	-7.4771e-09	1.7649e-10	1.1943e-09	4.5916e-07	-4.53e-07	-2.172e-09	1.4868e-10	1.1542e-09	4.547e-07	-4.5388e-07	2.0815e-09	1.3215e-10	2.6798e-10	4.5202e-07	-4.545e-07
0.865	-8.27882e-08	7.1631e-10	1.4976e-09	5.2576e-07	-4.4532e-07	-5.16604e-08	4.9092e-10	1.4607e-09	4.9888e-07	-4.4912e-07	-3.0991e-08	3.3575e-10	1.4309e-09	4.801e-07	-4.5084e-07	-1.69334e-08	2.3158e-10	1.4086e-09	4.6742e-07	-4.5208e-07	-7.6691e-09	1.755e-10	1.3745e-09	4.592e-07	-4.53e-07	-2.3451e-09	1.4318e-10	1.3299e-09	4.548e-07	-4.5386e-07	2.0597e-09	1.3439e-10	2.8442e-10	4.52e-07	-4.5446e-07
0.86	-8.2878e-08	7.0498e-10	1.7233e-09	5.2578e-07	-4.4528e-07	-5.18434e-08	4.8017e-10	1.6893e-09	4.9894e-07	-4.4918e-07	-3.11734e-08	3.3039e-10	1.6521e-09	4.801e-07	-4.5082e-07	-1.7201e-08	2.2873e-10	1.6258e-09	4.6742e-07	-4.52e-07	-7.8947e-09	1.7202e-10	1.5869e-09	4.5912e-07	-4.5308e-07	-2.5428e-09	1.4055e-10	1.5343e-09	4.5482e-07	-4.5396e-07	2.0399e-09	1.3038e-10	3.1636e-10	4.5206e-07	-4.5458e-07
0.855	-8.30124e-08	6.9174e-10	2.004e-09	5.2606e-07	-4.4528e-07	-5.21338e-08	4.7259e-10	1.9487e-09	4.9888e-07	-4.4916e-07	-3.14164e-08	3.2407e-10	1.9065e-09	4.8008e-07	-4.5082e-07	-1.74508e-08	2.2405e-10	1.8814e-09	4.6746e-07	-4.5208e-07	-8.066e-09	1.6755e-10	1.8275e-09	4.591e-07	-4.5306e-07	-2.7865e-09	1.3938e-10	1.7647e-09	4.5472e-07	-4.5386e-07	2.0193e-09	1.2757e-10	3.3711e-10	4.5198e-07	-4.544e-07
0.85	-8.34798e-08	6.79e-10	2.3221e-09	5.259e-07	-4.4542e-07	-5.2389e-08	4.6047e-10	2.2625e-09	4.9908e-07	-4.4934e-07	-3.16882e-08	3.1846e-10	2.2108e-09	4.8014e-07	-4.5098e-07	-1.7715e-08	2.225e-10	2.17e-09	4.6738e-07	-4.5206e-07	-8.3937e-09	1.5967e-10	2.1263e-09	4.5922e-07	-4.5296e-07	-3.0631e-09	1.3876e-10	2.0591e-09	4.5496e-07	-4.5386e-07	1.9823e-09	1.263e-10	3.6944e-10	4.5206e-07	-4.5456e-07
0.845	-8.39294e-08	6.6761e-10	2.6976e-09	5.2612e-07	-4.4562e-07	-5.28024e-08	4.5534e-10	2.6266e-09	4.9904e-07	-4.4922e-07	-3.20508e-08	3.1245e-10	2.5669e-09	4.7996e-07	-4.5078e-07	-1.80378e-08	2.1551e-10	2.5278e-09	4.6736e-07	-4.5226e-07	-8.7467e-09	1.6014e-10	2.4603e-09	4.592e-07	-4.5306e-07	-3.3924e-09	1.3402e-10	2.3786e-09	4.5476e-07	-4.538e-07	1.946e-09	1.2617e-10	4.0683e-10	4.5206e-07	-4.5454e-07
0.84	-8.44042e-08	6.5914e-10	3.1278e-09	5.2576e-07	-4.4536e-07	-5.32516e-08	4.4642e-10	3.0657e-09	4.9896e-07	-4.4922e-07	-3.24466e-08	3.0496e-10	2.9904e-09	4.7994e-07	-4.5088e-07	-1.8452e-08	2.1167e-10	2.9386e-09	4.6722e-07	-4.5198e-07	-9.1364e-09	1.5633e-10	2.862e-09	4.5918e-07	-4.5302e-07	-3.7674e-09	1.316e-10	2.7758e-09	4.5484e-07	-4.539e-07	1.9112e-09	1.2276e-10	4.5627e-10	4.521e-07	-4.545e-07
0.835	-8.47764e-08	6.4666e-10	3.6489e-09	5.26e-07	-4.4544e-07	-5.36948e-08	4.4075e-10	3.5779e-09	4.99e-07	-4.4934e-07	-3.29254e-08	2.9828e-10	3.4857e-09	4.7994e-07	-4.5086e-07	-1.89306e-08	2.0574e-10	3.4172e-09	4.6744e-07	-4.5202e-07	-9.607e-09	1.5154e-10	3.3222e-09	4.5912e-07	-4.53e-07	-4.2282e-09	1.3156e-10	3.2205e-09	4.5478e-07	-4.5392e-07	1.8583e-09	1.1823e-10	4.9135e-10	4.5202e-07	-4.545e-07
0.83	-8.54316e-08	6.3667e-10	4.2457e-09	5.2598e-07	-4.454e-07	-5.42834e-08	4.3513e-10	4.1632e-09	4.9906e-07	-4.4922e-07	-3.35366e-08	2.9069e-10	4.0724e-09	4.7982e-07	-4.5082e-07	-1.93992e-08	2.0131e-10	3.9972e-09	4.6728e-07	-4.5202e-07	-1.0155e-08	1.4751e-10	3.8798e-09	4.5918e-07	-4.5304e-07	-4.7101e-09	1.2735e-10	3.7501e-09	4.5478e-07	-4.5384e-07	1.8122e-09	1.1787e-10	5.5641e-10	4.5206e-07	-4.5452e-07
0.825	-8.60482e-08	6.28e-10	4.9702e-09	5.2598e-07	-4.4546e-07	-5.50206e-08	4.279e-10	4.8586e-09	4.9896e-07	-4.4928e-07	-3.42134e-08	2.8705e-10	4.7429e-09	4.8e-07	-4.508e-07	-2.01258e-08	1.9631e-10	4.6502e-09	4.6736e-07	-4.5198e-07	-1.08119e-08	1.4558e-10	4.5293e-09	4.5916e-07	-4.5298e-07	-5.3763e-09	1.2431e-10	4.3632e-09	4.548e-07	-4.5396e-07	1.744e-09	1.1377e-10	6.2336e-10	4.5198e-07	-4.5446e-07
0.82	-8.66776e-08	6.171e-10	5.8141e-09	5.2578e-07	-4.4556e-07	-5.58396e-08	4.1891e-10	5.6761e-09	4.9906e-07	-4.4914e-07	-3.49952e-08	2.8351e-10	5.5641e-09	4.8014e-07	-4.51e-07	-2.08894e-08	1.9374e-10	5.4568e-09	4.673e-07	-4.5196e-07	-1.15634e-08	1.4389e-10	5.289e-09	4.5922e-07	-4.5296e-07	-6.0978e-09	1.1856e-10	5.0939e-09	4.5466e-07	-4.5382e-07	1.6718e-09	1.0974e-10	7.0835e-10	4.5212e-07	-4.5476e-07
0.815	-8.79086e-08	6.0746e-10	6.7964e-09	5.2606e-07	-4.4554e-07	-5.6739e-08	4.0921e-10	6.6187e-09	4.9906e-07	-4.4926e-07	-3.58924e-08	2.7839e-10	6.4768e-09	4.7992e-07	-4.5078e-07	-2.18216e-08	1.9007e-10	6.3424e-09	4.6736e-07	-4.5206e-07	-1.24376e-08	1.4199e-10	6.1944e-09	4.5924e-07	-4.531e-07	-6.9755e-09	1.1952e-10	5.9333e-09	4.5468e-07	-4.538e-07	1.5752e-09	1.0627e-10	7.9437e-10	4.5212e-07	-4.5454e-07
0.81	-8.90806e-08	5.9579e-10	7.945e-09	5.2614e-07	-4.4558e-07	-5.78482e-08	4.0311e-10	7.7492e-09	4.9918e-07	-4.4948e-07	-3.7043e-08	2.7303e-10	7.5724e-09	4.8002e-07	-4.5088e-07	-2.28916e-08	1.877e-10	7.4406e-09	4.673e-07	-4.5202e-07	-1.34978e-08	1.3877e-10	7.2136e-09	4.591e-07	-4.5298e-07	-7.9555e-09	1.1559e-10	6.9585e-09	4.547e-07	-4.538e-07	1.4528e-09	1.0556e-10	8.9685e-10	4.521e-07	-4.5452e-07
0.805	-9.03516e-08	5.8742e-10	9.3318e-09	5.2618e-07	-4.4556e-07	-5.91588e-08	3.9251e-10	9.0606e-09	4.9908e-07	-4.4922e-07	-3.82276e-08	2.6586e-10	8.8718e-09	4.8002e-07	-4.5082e-07	-2.4155e-08	1.8347e-10	8.6948e-09	4.673e-07	-4.5196e-07	-1.47032e-08	1.3576e-10	8.4655e-09	4.5918e-07	-4.531e-07	-9.1381e-09	1.1004e-10	8.1451e-09	4.5478e-07	-4.538e-07	1.3315e-09	1.0163e-10	1.01951e-09	4.5198e-07	-4.5446e-07
0.8	-9.19008e-08	5.7884e-10	1.09424e-08	5.26e-07	-4.4562e-07	-6.04596e-08	3.871e-10	1.06318e-08	4.9884e-07	-4.492e-07	-3.98078e-08	2.5824e-10	1.03745e-08	4.8002e-07	-4.508e-07	-2.565e-08	1.7668e-10	1.02049e-08	4.6738e-07	-4.5208e-07	-1.6155e-08	1.317e-10	9.9112e-09	4.5918e-07	-4.5306e-07	-1.05308e-08	1.1046e-10	9.5425e-09	4.5478e-07	-4.5378e-07	1.1872e-09	9.805e-11	1.214e-09	4.5206e-07	-4.5444e-07
0.795	-9.3764e-08	5.7028e-10	1.27696e-08	5.262e-07	-4.4562e-07	-6.24254e-08	3.8004e-10	1.24246e-08	4.9892e-07	-4.4926e-07	-4.15558e-08	2.5079e-10	1.21762e-08	4.8008e-07	-4.5086e-07	-2.73396e-08	1.7282e-10	1.19506e-08	4.673e-07	-4.5196e-07	-1.78856e-08	1.2461e-10	1.1617e-08	4.5912e-07	-4.53e-07	-1.2159e-08	1.0783e-10	1.11865e-08	4.548e-07	-4.5372e-07	1.002e-09	9.901e-11	1.385e-09	4.52e-07	-4.5452e-07
0.79	-9.60258e-08	5.5813e-10	1.50198e-08	5.2626e-07	-4.4562e-07	-6.46204e-08	3.6977e-10	1.46512e-08	4.9868e-07	-4.4926e-07	-4.3702e-08	2.4727e-10	1.42664e-08	4.7978e-07	-4.5086e-07	-2.94538e-08	1.6904e-10	1.39816e-08	4.6736e-07	-4.5214e-07	-1.98706e-08	1.2475e-10	1.36066e-08	4.5918e-07	-4.53e-07	-1.40504e-08	1.059e-10	1.30608e-08	4.5478e-07	-4.5372e-07	7.6957e-10	9.282e-11	1.5427e-09	4.521e-07	-4.5454e-07
0.785	-9.8672e-08	5.4741e-10	1.7569e-08	5.2626e-07	-4.4564e-07	-6.70964e-08	3.6315e-10	1.71734e-08	4.9876e-07	-4.4918e-07	-4.62106e-08	2.4307e-10	1.6738e-08	4.8008e-07	-4.5086e-07	-3.18756e-08	1.645e-10	1.64078e-08	4.6748e-07	-4.521e-07	-2.21836e-08	1.2223e-10	1.59474e-08	4.5922e-07	-4.5306e-07	-1.6343e-08	1.0093e-10	1.53532e-08	4.547e-07	-4.538e-07	6.1425e-10	9.083e-11	1.8053e-09	4.5198e-07	-4.5446e-07
0.78	-1.014714e-07	5.4096e-10	2.06528e-08	5.2606e-07	-4.4586e-07	-7.00386e-08	3.5506e-10	2.00852e-08	4.9896e-07	-4.4922e-07	-4.90544e-08	2.3506e-10	1.96284e-08	4.7998e-07	-4.5088e-07	-3.4735e-08	1.6066e-10	1.92946e-08	4.6742e-07	-4.5206e-07	-2.49102e-08	1.1686e-10	1.86944e-08	4.5914e-07	-4.53e-07	-1.89538e-08	9.798e-11	1.80036e-08	4.5474e-07	-4.539e-07	3.106e-10	8.708e-11	2.095e-09	4.5206e-07	-4.545e-07
0.775	-1.050256e-07	5.2924e-10	2.41898e-08	5.26e-07	-4.4564e-07	-7.34218e-08	3.4598e-10	2.35876e-08	4.9878e-07	-4.492e-07	-5.24322e-08	2.2753e-10	2.30156e-08	4.801e-07	-4.5082e-07	-3.79934e-08	1.542e-10	2.25776e-08	4.6734e-07	-4.5206e-07	-2.81322e-08	1.1403e-10	2.19608e-08	4.591e-07	-4.5306e-07	-2.20198e-08	9.831e-11	2.10566e-08	4.548e-07	-4.5384e-07	-6.626e-11	8.078e-11	2.4185e-09	4.5206e-07	-4.5454e-07
0.77	-1.092548e-07	5.1567e-10	2.8395e-08	5.2614e-07	-4.4564e-07	-7.7367e-08	3.4158e-10	2.75944e-08	4.987e-07	-4.4928e-07	-5.61644e-08	2.2132e-10	2.6973e-08	4.8006e-07	-4.5092e-07	-4.183e-08	1.4744e-10	2.64612e-08	4.6738e-07	-4.5206e-07	-3.19474e-08	1.0971e-10	2.57292e-08	4.5924e-07	-4.5314e-07	-2.5697e-08	9.564e-11	2.47152e-08	4.5478e-07	-4.539e-07	-4.956e-10	7.856e-11	2.8557e-09	4.521e-07	-4.544e-07
0.765	-1.141368e-07	5.0566e-10	3.3286e-08	5.2604e-07	-4.4568e-07	-8.23244e-08	3.3396e-10	3.24176e-08	4.9876e-07	-4.492e-07	-6.11958e-08	2.1615e-10	3.17778e-08	4.8e-07	-4.509e-07	-4.6589e-08	1.4612e-10	3.11914e-08	4.6738e-07	-4.5208e-07	-3.64146e-08	1.0582e-10	3.02184e-08	4.591e-07	-4.5302e-07	-2.996e-08	8.958e-11	2.89752e-08	4.5476e-07	-4.5382e-07	-9.3504e-10	7.503e-11	3.2895e-09	4.521e-07	-4.545e-07
0.76	-1.1984e-07	4.9833e-10	3.91516e-08	5.2618e-07	-4.4578e-07	-8.7948e-08	3.2516e-10	3.81338e-08	4.988e-07	-4.4922e-07	-6.67068e-08	2.1179e-10	3.72232e-08	4.8014e-07	-4.5086e-07	-5.19442e-08	1.4192e-10	3.6515e-08	4.6734e-07	-4.5202e-07	-4.15682e-08	1.0294e-10	3.53922e-08	4.5922e-07	-4.5302e-07	-3.49262e-08	8.633e-11	3.4026e-08	4.5486e-07	-4.5386e-07	-1.432e-09	7.348e-11	3.8648e-09	4.5212e-07	-4.5454e-07
0.755	-1.2702e-07	4.8884e-10	4.5956e-08	5.262e-07	-4.4584e-07	-9.46852e-08	3.165e-10	4.47596e-08	4.988e-07	-4.4922e-07	-7.3211e-08	2.0528e-10	4.37302e-08	4.8004e-07	-4.509e-07	-5.82186e-08	1.3495e-10	4.28294e-08	4.6738e-07	-4.52e-07	-4.78558e-08	9.953e-11	4.1703e-08	4.5922e-07	-4.5318e-07	-4.09454e-08	8.364e-11	4.00126e-08	4.5478e-07	-4.5392e-07	-2.0612e-09	6.899e-11	4.5214e-09	4.5208e-07	-4.545e-07
0.75	-1.3486e-07	4.7638e-10	5.3925e-08	5.261e-07	-4.4584e-07	-1.023452e-07	3.1003e-10	5.25854e-08	4.9876e-07	-4.4914e-07	-8.05746e-08	1.9733e-10	5.14358e-08	4.799e-07	-4.508e-07	-6.5697e-08	1.2993e-10	5.0366e-08	4.673e-07	-4.52e-07	-5.50796e-08	9.096e-11	4.89006e-08	4.5924e-07	-4.5312e-07	-4.78156e-08	8.158e-11	4.68238e-08	4.5476e-07	-4.5384e-07	-2.7198e-09	6.054e-11	5.2033e-09	4.5204e-07	-4.5456e-07
