vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.18V	ig_vd = 0.18V	is_vd = 0.18V	iavdd_vd = 0.18V	ignd_vd = 0.18V	id_vd = 0.27V	ig_vd = 0.27V	is_vd = 0.27V	iavdd_vd = 0.27V	ignd_vd = 0.27V	id_vd = 0.36V	ig_vd = 0.36V	is_vd = 0.36V	iavdd_vd = 0.36V	ignd_vd = 0.36V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.54V	ig_vd = 0.54V	is_vd = 0.54V	iavdd_vd = 0.54V	ignd_vd = 0.54V	id_vd = 0.63V	ig_vd = 0.63V	is_vd = 0.63V	iavdd_vd = 0.63V	ignd_vd = 0.63V	id_vd = 0.72V	ig_vd = 0.72V	is_vd = 0.72V	iavdd_vd = 0.72V	ignd_vd = 0.72V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.145	2.4043e-10	3.885e-09	2.361e-10	6.3864e-07	-6.4284e-07	4.2793e-10	3.9619e-09	2.2492e-10	6.5072e-07	-6.5536e-07	6.9993e-10	3.962e-09	2.1928e-10	6.5436e-07	-6.5922e-07	9.6957e-10	3.9553e-09	2.1319e-10	6.5602e-07	-6.6106e-07	1.2366e-09	3.9455e-09	2.1289e-10	6.576e-07	-6.6298e-07	1.5023e-09	3.955e-09	2.0609e-10	6.585e-07	-6.643e-07	1.789e-09	3.9485e-09	2.0166e-10	6.5944e-07	-6.6534e-07	2.0598e-09	3.9397e-09	1.9989e-10	6.5998e-07	-6.6618e-07	2.3511e-09	3.9247e-09	1.9575e-10	6.607e-07	-6.672e-07	2.6622e-09	3.9263e-09	1.9223e-10	6.6104e-07	-6.6764e-07	2.9989e-09	3.8989e-09	1.8893e-10	6.6164e-07	-6.6872e-07
1.14	2.5362e-10	3.5572e-09	2.3714e-10	6.3906e-07	-6.4312e-07	4.308e-10	3.6208e-09	2.2494e-10	6.5124e-07	-6.5542e-07	7.0208e-10	3.6116e-09	2.1926e-10	6.546e-07	-6.5916e-07	9.7408e-10	3.607e-09	2.165e-10	6.5612e-07	-6.6102e-07	1.2411e-09	3.6007e-09	2.1264e-10	6.5794e-07	-6.6294e-07	1.5164e-09	3.6047e-09	2.0687e-10	6.5894e-07	-6.6412e-07	1.7953e-09	3.6014e-09	2.0459e-10	6.5982e-07	-6.653e-07	2.0667e-09	3.5888e-09	2.005e-10	6.6022e-07	-6.6614e-07	2.358e-09	3.5776e-09	1.9642e-10	6.6118e-07	-6.6722e-07	2.6648e-09	3.5803e-09	1.9193e-10	6.6132e-07	-6.6768e-07	3.0016e-09	3.5534e-09	1.8772e-10	6.6188e-07	-6.6856e-07
1.135	2.5869e-10	3.2372e-09	2.387e-10	6.3974e-07	-6.4348e-07	4.373e-10	3.3019e-09	2.2644e-10	6.5138e-07	-6.5534e-07	7.1292e-10	3.2968e-09	2.2343e-10	6.549e-07	-6.5916e-07	9.7993e-10	3.2915e-09	2.1841e-10	6.5654e-07	-6.6112e-07	1.2478e-09	3.2841e-09	2.1297e-10	6.5808e-07	-6.6286e-07	1.5228e-09	3.2879e-09	2.0949e-10	6.5916e-07	-6.6416e-07	1.7948e-09	3.2835e-09	2.0761e-10	6.5992e-07	-6.6528e-07	2.0705e-09	3.2711e-09	2.0533e-10	6.6062e-07	-6.6624e-07	2.3617e-09	3.2642e-09	2.0004e-10	6.6146e-07	-6.6724e-07	2.6725e-09	3.2611e-09	1.9261e-10	6.6154e-07	-6.6758e-07	3.0078e-09	3.2345e-09	1.9229e-10	6.6216e-07	-6.6852e-07
1.13	2.583e-10	2.9533e-09	2.4119e-10	6.4024e-07	-6.4358e-07	4.4258e-10	3.0166e-09	2.2633e-10	6.5184e-07	-6.555e-07	7.1767e-10	3.0141e-09	2.2321e-10	6.5552e-07	-6.593e-07	9.8447e-10	3.0091e-09	2.193e-10	6.57e-07	-6.612e-07	1.2592e-09	3.0029e-09	2.1525e-10	6.5838e-07	-6.6274e-07	1.524e-09	3.0057e-09	2.1188e-10	6.5968e-07	-6.645e-07	1.799e-09	2.995e-09	2.0747e-10	6.6038e-07	-6.6546e-07	2.0759e-09	2.9838e-09	2.0432e-10	6.609e-07	-6.6618e-07	2.3653e-09	2.9797e-09	2.0192e-10	6.6172e-07	-6.673e-07	2.6776e-09	2.9723e-09	1.9443e-10	6.6196e-07	-6.6772e-07	3.0145e-09	2.953e-09	1.9108e-10	6.6244e-07	-6.6852e-07
1.125	2.5999e-10	2.699e-09	2.4224e-10	6.4072e-07	-6.4388e-07	4.4853e-10	2.7561e-09	2.2711e-10	6.5214e-07	-6.5554e-07	7.2651e-10	2.7511e-09	2.2445e-10	6.556e-07	-6.592e-07	9.8769e-10	2.7451e-09	2.2089e-10	6.5722e-07	-6.6122e-07	1.2636e-09	2.7381e-09	2.1512e-10	6.5864e-07	-6.6284e-07	1.5304e-09	2.7404e-09	2.137e-10	6.5986e-07	-6.6434e-07	1.8047e-09	2.7304e-09	2.1042e-10	6.6054e-07	-6.6542e-07	2.0838e-09	2.7269e-09	2.0645e-10	6.6116e-07	-6.6608e-07	2.3736e-09	2.7244e-09	2.0114e-10	6.6202e-07	-6.6728e-07	2.6851e-09	2.7121e-09	1.9396e-10	6.6214e-07	-6.6778e-07	3.018e-09	2.6957e-09	1.9118e-10	6.6284e-07	-6.686e-07
1.12	2.6012e-10	2.4728e-09	2.43e-10	6.4104e-07	-6.4392e-07	4.6395e-10	2.522e-09	2.285e-10	6.521e-07	-6.554e-07	7.2735e-10	2.5217e-09	2.263e-10	6.5582e-07	-6.5908e-07	9.9806e-10	2.5135e-09	2.2172e-10	6.5752e-07	-6.612e-07	1.2686e-09	2.5102e-09	2.1648e-10	6.5872e-07	-6.6282e-07	1.5347e-09	2.5064e-09	2.158e-10	6.5996e-07	-6.643e-07	1.8086e-09	2.4974e-09	2.116e-10	6.6088e-07	-6.653e-07	2.0879e-09	2.4903e-09	2.0825e-10	6.6142e-07	-6.661e-07	2.3775e-09	2.4848e-09	2.0429e-10	6.6226e-07	-6.6726e-07	2.6901e-09	2.4806e-09	1.9813e-10	6.6238e-07	-6.6772e-07	3.0246e-09	2.4647e-09	1.9166e-10	6.6282e-07	-6.686e-07
1.115	2.695e-10	2.2592e-09	2.4298e-10	6.4138e-07	-6.4412e-07	4.6721e-10	2.3068e-09	2.3115e-10	6.5268e-07	-6.5556e-07	7.3098e-10	2.3046e-09	2.2694e-10	6.5596e-07	-6.592e-07	1.00261e-09	2.2976e-09	2.2346e-10	6.5756e-07	-6.612e-07	1.268e-09	2.2924e-09	2.1871e-10	6.591e-07	-6.6288e-07	1.5402e-09	2.2963e-09	2.1789e-10	6.6018e-07	-6.6412e-07	1.8144e-09	2.285e-09	2.1316e-10	6.6118e-07	-6.6544e-07	2.0946e-09	2.2764e-09	2.0727e-10	6.6184e-07	-6.6624e-07	2.3821e-09	2.2729e-09	2.0495e-10	6.625e-07	-6.6724e-07	2.6942e-09	2.2682e-09	2.0073e-10	6.6264e-07	-6.6764e-07	3.0323e-09	2.2551e-09	1.9113e-10	6.6308e-07	-6.6852e-07
1.11	2.7103e-10	2.0698e-09	2.4649e-10	6.4182e-07	-6.4438e-07	4.7279e-10	2.1162e-09	2.3224e-10	6.5272e-07	-6.5548e-07	7.3982e-10	2.1078e-09	2.2677e-10	6.5622e-07	-6.593e-07	1.01027e-09	2.1045e-09	2.2481e-10	6.5772e-07	-6.611e-07	1.2723e-09	2.1009e-09	2.2139e-10	6.594e-07	-6.6298e-07	1.5426e-09	2.1004e-09	2.2036e-10	6.6048e-07	-6.642e-07	1.8187e-09	2.096e-09	2.1406e-10	6.6136e-07	-6.6552e-07	2.1009e-09	2.087e-09	2.0969e-10	6.618e-07	-6.662e-07	2.3926e-09	2.0848e-09	2.0506e-10	6.6282e-07	-6.6728e-07	2.6997e-09	2.0755e-09	2.0074e-10	6.6286e-07	-6.6784e-07	3.0395e-09	2.0613e-09	1.9349e-10	6.633e-07	-6.6862e-07
1.105	2.708e-10	1.8994e-09	2.4704e-10	6.4194e-07	-6.445e-07	4.7196e-10	1.9414e-09	2.3721e-10	6.5296e-07	-6.5554e-07	7.4267e-10	1.9325e-09	2.3167e-10	6.5642e-07	-6.5926e-07	1.01496e-09	1.9285e-09	2.2583e-10	6.5792e-07	-6.6112e-07	1.2748e-09	1.9284e-09	2.2424e-10	6.5938e-07	-6.6274e-07	1.5485e-09	1.9222e-09	2.2017e-10	6.6068e-07	-6.6422e-07	1.8241e-09	1.919e-09	2.1473e-10	6.6152e-07	-6.655e-07	2.1048e-09	1.9121e-09	2.0965e-10	6.6196e-07	-6.6626e-07	2.3941e-09	1.9076e-09	2.063e-10	6.6288e-07	-6.6732e-07	2.7055e-09	1.8978e-09	2.0413e-10	6.6296e-07	-6.6774e-07	3.0433e-09	1.8893e-09	1.943e-10	6.6362e-07	-6.6874e-07
1.1	2.7708e-10	1.7392e-09	2.493e-10	6.422e-07	-6.4454e-07	4.7584e-10	1.7826e-09	2.387e-10	6.5304e-07	-6.5564e-07	7.4415e-10	1.7755e-09	2.3103e-10	6.5642e-07	-6.5918e-07	1.01961e-09	1.772e-09	2.2906e-10	6.5808e-07	-6.6112e-07	1.278e-09	1.7719e-09	2.2505e-10	6.5956e-07	-6.6286e-07	1.5552e-09	1.7692e-09	2.2297e-10	6.6072e-07	-6.6434e-07	1.8364e-09	1.7623e-09	2.1731e-10	6.6168e-07	-6.6546e-07	2.1103e-09	1.7515e-09	2.1228e-10	6.6208e-07	-6.6612e-07	2.3977e-09	1.7513e-09	2.0817e-10	6.6292e-07	-6.6722e-07	2.705e-09	1.741e-09	2.0444e-10	6.6324e-07	-6.6788e-07	3.0462e-09	1.7327e-09	1.9668e-10	6.636e-07	-6.6874e-07
1.095	2.718e-10	1.5967e-09	2.545e-10	6.426e-07	-6.4472e-07	4.7745e-10	1.6452e-09	2.4177e-10	6.5334e-07	-6.5572e-07	7.5065e-10	1.6286e-09	2.3658e-10	6.5662e-07	-6.5924e-07	1.02454e-09	1.625e-09	2.3119e-10	6.5828e-07	-6.6104e-07	1.2826e-09	1.6247e-09	2.3092e-10	6.5988e-07	-6.6278e-07	1.5562e-09	1.6222e-09	2.2326e-10	6.6122e-07	-6.6446e-07	1.8384e-09	1.6191e-09	2.1788e-10	6.6166e-07	-6.655e-07	2.1108e-09	1.6098e-09	2.1324e-10	6.6226e-07	-6.6616e-07	2.4046e-09	1.6073e-09	2.1013e-10	6.6314e-07	-6.6728e-07	2.7118e-09	1.6008e-09	2.037e-10	6.6316e-07	-6.6772e-07	3.0507e-09	1.5881e-09	1.9941e-10	6.6382e-07	-6.6852e-07
1.09	2.7727e-10	1.4676e-09	2.5626e-10	6.4294e-07	-6.4484e-07	4.7868e-10	1.5079e-09	2.4426e-10	6.5346e-07	-6.556e-07	7.5572e-10	1.5019e-09	2.4003e-10	6.5686e-07	-6.5918e-07	1.02446e-09	1.4975e-09	2.3475e-10	6.5822e-07	-6.6116e-07	1.2854e-09	1.4977e-09	2.3277e-10	6.599e-07	-6.6292e-07	1.5608e-09	1.492e-09	2.2451e-10	6.61e-07	-6.643e-07	1.8421e-09	1.4877e-09	2.202e-10	6.6184e-07	-6.6538e-07	2.1168e-09	1.4801e-09	2.158e-10	6.6248e-07	-6.663e-07	2.4091e-09	1.4765e-09	2.0954e-10	6.6322e-07	-6.6728e-07	2.718e-09	1.4718e-09	2.0657e-10	6.6338e-07	-6.679e-07	3.0541e-09	1.459e-09	1.9805e-10	6.6398e-07	-6.6884e-07
1.085	2.7353e-10	1.3522e-09	2.5906e-10	6.4318e-07	-6.4514e-07	4.7966e-10	1.3903e-09	2.463e-10	6.5342e-07	-6.555e-07	7.5627e-10	1.3847e-09	2.4128e-10	6.569e-07	-6.5932e-07	1.01919e-09	1.378e-09	2.3781e-10	6.5846e-07	-6.6116e-07	1.2889e-09	1.3756e-09	2.3301e-10	6.6004e-07	-6.6294e-07	1.5626e-09	1.3731e-09	2.2866e-10	6.612e-07	-6.6432e-07	1.848e-09	1.3693e-09	2.2498e-10	6.6196e-07	-6.6532e-07	2.1202e-09	1.3591e-09	2.2029e-10	6.6248e-07	-6.662e-07	2.4104e-09	1.357e-09	2.1344e-10	6.6334e-07	-6.672e-07	2.7216e-09	1.3549e-09	2.062e-10	6.6356e-07	-6.6766e-07	3.0553e-09	1.3406e-09	2.0238e-10	6.6402e-07	-6.6872e-07
1.08	2.7126e-10	1.2487e-09	2.64e-10	6.436e-07	-6.4522e-07	4.8532e-10	1.2872e-09	2.469e-10	6.5352e-07	-6.5558e-07	7.6028e-10	1.2776e-09	2.4657e-10	6.5686e-07	-6.591e-07	1.02774e-09	1.2745e-09	2.4324e-10	6.5858e-07	-6.6124e-07	1.2924e-09	1.2711e-09	2.3767e-10	6.6012e-07	-6.6292e-07	1.5622e-09	1.2688e-09	2.3108e-10	6.6124e-07	-6.644e-07	1.8486e-09	1.2633e-09	2.2675e-10	6.6204e-07	-6.6536e-07	2.117e-09	1.2561e-09	2.2115e-10	6.6266e-07	-6.663e-07	2.4101e-09	1.2527e-09	2.1695e-10	6.6346e-07	-6.6732e-07	2.7253e-09	1.2508e-09	2.0785e-10	6.6356e-07	-6.677e-07	3.0585e-09	1.2363e-09	2.0178e-10	6.6428e-07	-6.6868e-07
1.075	2.6832e-10	1.155e-09	2.6454e-10	6.4368e-07	-6.4538e-07	4.9203e-10	1.1859e-09	2.5204e-10	6.5362e-07	-6.5562e-07	7.5917e-10	1.1791e-09	2.4978e-10	6.5706e-07	-6.5926e-07	1.02672e-09	1.1762e-09	2.4475e-10	6.5888e-07	-6.6132e-07	1.2934e-09	1.1774e-09	2.3936e-10	6.603e-07	-6.6292e-07	1.5695e-09	1.1683e-09	2.3512e-10	6.6134e-07	-6.6428e-07	1.853e-09	1.167e-09	2.3111e-10	6.6214e-07	-6.6534e-07	2.1204e-09	1.1594e-09	2.2498e-10	6.6278e-07	-6.663e-07	2.4157e-09	1.1551e-09	2.1711e-10	6.6362e-07	-6.6728e-07	2.729e-09	1.1511e-09	2.0895e-10	6.637e-07	-6.6772e-07	3.0661e-09	1.1418e-09	2.0076e-10	6.6426e-07	-6.685e-07
1.07	2.7529e-10	1.0659e-09	2.7169e-10	6.4396e-07	-6.4558e-07	4.9163e-10	1.1014e-09	2.5535e-10	6.537e-07	-6.5566e-07	7.6141e-10	1.0956e-09	2.5085e-10	6.5714e-07	-6.5928e-07	1.02547e-09	1.0902e-09	2.4971e-10	6.5876e-07	-6.6132e-07	1.2983e-09	1.0883e-09	2.4204e-10	6.6034e-07	-6.6282e-07	1.5661e-09	1.082e-09	2.3939e-10	6.613e-07	-6.6432e-07	1.8482e-09	1.0761e-09	2.3375e-10	6.6236e-07	-6.6538e-07	2.1216e-09	1.0739e-09	2.3038e-10	6.6294e-07	-6.6638e-07	2.4162e-09	1.0691e-09	2.2306e-10	6.6354e-07	-6.6734e-07	2.7329e-09	1.0655e-09	2.1014e-10	6.637e-07	-6.6764e-07	3.0695e-09	1.0566e-09	2.0251e-10	6.6434e-07	-6.6858e-07
1.065	2.6877e-10	9.8744e-10	2.7456e-10	6.4424e-07	-6.4566e-07	4.8891e-10	1.0205e-09	2.6174e-10	6.5396e-07	-6.5578e-07	7.5982e-10	1.0146e-09	2.5755e-10	6.5714e-07	-6.5906e-07	1.03016e-09	1.0099e-09	2.5346e-10	6.5882e-07	-6.6112e-07	1.2998e-09	1.0061e-09	2.4555e-10	6.6042e-07	-6.6292e-07	1.566e-09	1.0059e-09	2.4426e-10	6.6146e-07	-6.643e-07	1.8514e-09	9.972e-10	2.3857e-10	6.623e-07	-6.6536e-07	2.1219e-09	9.9216e-10	2.3248e-10	6.6292e-07	-6.6614e-07	2.4131e-09	9.8661e-10	2.2376e-10	6.6368e-07	-6.674e-07	2.7346e-09	9.856e-10	2.1324e-10	6.6396e-07	-6.6774e-07	3.0718e-09	9.7603e-10	2.0081e-10	6.6456e-07	-6.6868e-07
