Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	-0.05102	-8.5752e-10	0.051032	2.9304e-07	-2.6656e-07	-0.032196	-5.2007e-10	0.032202	2.9386e-07	-2.6402e-07	-0.014568	-3.0743e-10	0.014576	2.9454e-07	-2.612e-07	-0.0026684	-1.3965e-10	0.0026698	2.9484e-07	-2.5906e-07	-7.642e-05	1.374e-11	7.6436e-05	2.949e-07	-2.5846e-07	-9.6532e-07	1.1843e-10	9.2774e-07	2.9496e-07	-2.584e-07	-4.71828e-08	2.2775e-10	1.0278e-08	2.951e-07	-2.5846e-07
0.24	-0.05096	-8.582e-10	0.050962	2.9248e-07	-2.6654e-07	-0.03215	-5.234e-10	0.032156	2.9318e-07	-2.6402e-07	-0.014536	-3.0677e-10	0.014546	2.9378e-07	-2.612e-07	-0.0026576	-1.3979e-10	0.0026584	2.9406e-07	-2.5902e-07	-7.5992e-05	9.75e-12	7.5922e-05	2.9412e-07	-2.584e-07	-9.5894e-07	1.15e-10	9.2374e-07	2.9412e-07	-2.5834e-07	-4.62314e-08	2.2252e-10	1.02234e-08	2.9414e-07	-2.583e-07
0.245	-0.050892	-8.7516e-10	0.0509	2.9176e-07	-2.665e-07	-0.032106	-5.2356e-10	0.032112	2.9258e-07	-2.6396e-07	-0.014502	-3.0749e-10	0.014512	2.9298e-07	-2.6112e-07	-0.0026486	-1.4214e-10	0.0026494	2.933e-07	-2.5902e-07	-7.5516e-05	9.39e-12	7.5472e-05	2.933e-07	-2.5846e-07	-9.5246e-07	1.1266e-10	9.1688e-07	2.933e-07	-2.5838e-07	-4.53784e-08	2.1772e-10	1.01462e-08	2.9332e-07	-2.5822e-07
0.25	-0.050824	-8.7805e-10	0.05083	2.911e-07	-2.6646e-07	-0.032056	-5.2287e-10	0.032054	2.918e-07	-2.6394e-07	-0.014476	-3.099e-10	0.014486	2.923e-07	-2.6114e-07	-0.0026382	-1.453e-10	0.002639	2.9268e-07	-2.5924e-07	-7.5096e-05	6.87e-12	7.5036e-05	2.9252e-07	-2.5848e-07	-9.4456e-07	1.1005e-10	9.1184e-07	2.925e-07	-2.5836e-07	-4.45434e-08	2.156e-10	1.00864e-08	2.9252e-07	-2.583e-07
0.255	-0.050758	-8.7772e-10	0.050764	2.905e-07	-2.6636e-07	-0.03201	-5.2516e-10	0.032014	2.911e-07	-2.6388e-07	-0.014448	-3.1288e-10	0.014452	2.9154e-07	-2.611e-07	-0.0026282	-1.4509e-10	0.0026284	2.9174e-07	-2.59e-07	-7.4608e-05	4.64e-12	7.4626e-05	2.9174e-07	-2.5842e-07	-9.3898e-07	1.0688e-10	9.051e-07	2.9174e-07	-2.5832e-07	-4.3687e-08	2.1249e-10	1.0014e-08	2.9176e-07	-2.5826e-07
0.26	-0.050692	-8.7834e-10	0.050696	2.8984e-07	-2.6634e-07	-0.031962	-5.2782e-10	0.031968	2.9048e-07	-2.638e-07	-0.01442	-3.1333e-10	0.014424	2.9078e-07	-2.611e-07	-0.0026166	-1.4369e-10	0.0026176	2.9092e-07	-2.5896e-07	-7.4152e-05	5.06e-12	7.4074e-05	2.9092e-07	-2.5848e-07	-9.3172e-07	1.0332e-10	8.9836e-07	2.9098e-07	-2.5842e-07	-4.28712e-08	2.1023e-10	9.9446e-09	2.9102e-07	-2.5824e-07
0.265	-0.050612	-8.6863e-10	0.050624	2.8926e-07	-2.663e-07	-0.031914	-5.3287e-10	0.031922	2.8992e-07	-2.638e-07	-0.01439	-3.093e-10	0.01439	2.9008e-07	-2.6106e-07	-0.002608	-1.4593e-10	0.0026084	2.903e-07	-2.5902e-07	-7.3714e-05	4.72e-12	7.3676e-05	2.9026e-07	-2.5846e-07	-9.247e-07	1.0109e-10	8.9376e-07	2.902e-07	-2.5836e-07	-4.20224e-08	2.0471e-10	9.8796e-09	2.9044e-07	-2.583e-07
0.27	-0.050548	-8.6988e-10	0.05056	2.8866e-07	-2.6622e-07	-0.031862	-5.3379e-10	0.031868	2.8918e-07	-2.6374e-07	-0.014356	-3.0894e-10	0.014364	2.8944e-07	-2.6106e-07	-0.0025982	-1.4592e-10	0.002598	2.8948e-07	-2.59e-07	-7.3284e-05	3.08e-12	7.3256e-05	2.8948e-07	-2.5848e-07	-9.1822e-07	9.967e-11	8.878e-07	2.8954e-07	-2.583e-07	-4.12428e-08	2.012e-10	9.8202e-09	2.8956e-07	-2.5826e-07
0.275	-0.050472	-8.7139e-10	0.050486	2.88e-07	-2.662e-07	-0.031818	-5.3292e-10	0.031824	2.8852e-07	-2.6376e-07	-0.014326	-3.1563e-10	0.014328	2.8896e-07	-2.612e-07	-0.0025874	-1.4438e-10	0.002587	2.8882e-07	-2.59e-07	-7.2836e-05	1.46e-12	7.2804e-05	2.8884e-07	-2.5846e-07	-9.1232e-07	9.879e-11	8.8236e-07	2.8876e-07	-2.5836e-07	-4.04238e-08	1.9661e-10	9.7516e-09	2.8874e-07	-2.5826e-07
0.28	-0.050404	-8.7325e-10	0.05041	2.8744e-07	-2.661e-07	-0.031772	-5.338e-10	0.031778	2.878e-07	-2.6376e-07	-0.014294	-3.1396e-10	0.0143	2.8802e-07	-2.6098e-07	-0.0025786	-1.4772e-10	0.0025782	2.8818e-07	-2.5898e-07	-7.238e-05	-1.63e-12	7.2346e-05	2.8808e-07	-2.5846e-07	-9.06e-07	9.419e-11	8.757e-07	2.881e-07	-2.5832e-07	-3.96466e-08	1.9525e-10	9.6815e-09	2.8808e-07	-2.5834e-07
0.285	-0.050334	-8.7922e-10	0.050338	2.8694e-07	-2.6602e-07	-0.031722	-5.4043e-10	0.03173	2.873e-07	-2.6366e-07	-0.014266	-3.1294e-10	0.01427	2.874e-07	-2.61e-07	-0.0025678	-1.5113e-10	0.0025678	2.8748e-07	-2.5896e-07	-7.1972e-05	-3.54e-12	7.1896e-05	2.8734e-07	-2.5854e-07	-8.9968e-07	9.144e-11	8.7108e-07	2.8736e-07	-2.583e-07	-3.88826e-08	1.9278e-10	9.6171e-09	2.8736e-07	-2.5824e-07
0.29	-0.050254	-8.8899e-10	0.050262	2.864e-07	-2.66e-07	-0.031676	-5.3826e-10	0.031678	2.8664e-07	-2.6362e-07	-0.014232	-3.1454e-10	0.014236	2.868e-07	-2.6094e-07	-0.0025574	-1.5019e-10	0.0025576	2.867e-07	-2.5896e-07	-7.1494e-05	-4.83e-12	7.1486e-05	2.8664e-07	-2.5842e-07	-8.9422e-07	9.044e-11	8.6472e-07	2.8674e-07	-2.583e-07	-3.81282e-08	1.8751e-10	9.5626e-09	2.8666e-07	-2.5826e-07
0.295	-0.050182	-8.7982e-10	0.050186	2.8578e-07	-2.659e-07	-0.03162	-5.3172e-10	0.031626	2.8612e-07	-2.6358e-07	-0.014204	-3.156e-10	0.014208	2.8612e-07	-2.6096e-07	-0.002546	-1.4905e-10	0.0025466	2.8614e-07	-2.5898e-07	-7.103e-05	-7.75e-12	7.1048e-05	2.861e-07	-2.5842e-07	-8.8734e-07	8.862e-11	8.5922e-07	2.8602e-07	-2.5836e-07	-3.73952e-08	1.8732e-10	9.4989e-09	2.8604e-07	-2.5832e-07
0.3	-0.0501	-8.8173e-10	0.05011	2.8522e-07	-2.6588e-07	-0.031574	-5.3432e-10	0.031586	2.8546e-07	-2.6362e-07	-0.01417	-3.1668e-10	0.014176	2.8548e-07	-2.6094e-07	-0.0025376	-1.4917e-10	0.0025362	2.8544e-07	-2.5902e-07	-7.058e-05	-5.68e-12	7.0588e-05	2.8538e-07	-2.5846e-07	-8.813e-07	8.363e-11	8.534e-07	2.8542e-07	-2.583e-07	-3.67024e-08	1.8129e-10	9.4369e-09	2.8534e-07	-2.5824e-07
0.305	-0.050018	-8.8442e-10	0.050026	2.8476e-07	-2.6588e-07	-0.031524	-5.3854e-10	0.03153	2.8498e-07	-2.6354e-07	-0.01414	-3.1765e-10	0.014146	2.8504e-07	-2.611e-07	-0.0025264	-1.5029e-10	0.0025282	2.8488e-07	-2.59e-07	-7.0192e-05	-4.57e-12	7.0184e-05	2.8478e-07	-2.5842e-07	-8.7394e-07	8.546e-11	8.4704e-07	2.8474e-07	-2.584e-07	-3.59788e-08	1.781e-10	9.3731e-09	2.8478e-07	-2.5828e-07
0.31	-0.049934	-8.8472e-10	0.04994	2.842e-07	-2.658e-07	-0.031474	-5.4387e-10	0.03148	2.8436e-07	-2.6344e-07	-0.01411	-3.1528e-10	0.014112	2.843e-07	-2.6088e-07	-0.0025174	-1.5141e-10	0.0025172	2.8426e-07	-2.5896e-07	-6.9762e-05	-8.35e-12	6.9764e-05	2.8412e-07	-2.584e-07	-8.6776e-07	8.223e-11	8.4306e-07	2.8416e-07	-2.5834e-07	-3.5287e-08	1.7623e-10	9.313e-09	2.8418e-07	-2.583e-07
0.315	-0.049854	-9.0236e-10	0.049862	2.8372e-07	-2.6572e-07	-0.031424	-5.4428e-10	0.031426	2.8384e-07	-2.6346e-07	-0.014076	-3.1595e-10	0.014088	2.8374e-07	-2.6086e-07	-0.0025064	-1.5337e-10	0.002507	2.8358e-07	-2.5894e-07	-6.9362e-05	-1.155e-11	6.933e-05	2.836e-07	-2.5848e-07	-8.6334e-07	7.79e-11	8.3656e-07	2.8354e-07	-2.5828e-07	-3.462e-08	1.7145e-10	9.2553e-09	2.8348e-07	-2.582e-07
0.32	-0.049772	-9.0497e-10	0.049778	2.832e-07	-2.6568e-07	-0.031374	-5.4451e-10	0.031378	2.8334e-07	-2.6342e-07	-0.014048	-3.1923e-10	0.014052	2.8318e-07	-2.6084e-07	-0.0024968	-1.5465e-10	0.0024964	2.83e-07	-2.59e-07	-6.8924e-05	-1.125e-11	6.8872e-05	2.8296e-07	-2.5842e-07	-8.5568e-07	7.495e-11	8.3066e-07	2.8294e-07	-2.5842e-07	-3.39556e-08	1.685e-10	9.182e-09	2.8286e-07	-2.5826e-07
0.325	-0.049688	-9.0505e-10	0.049694	2.8272e-07	-2.6562e-07	-0.031322	-5.4462e-10	0.03133	2.828e-07	-2.6334e-07	-0.014018	-3.2142e-10	0.014022	2.8258e-07	-2.6086e-07	-0.002487	-1.5549e-10	0.0024866	2.824e-07	-2.5888e-07	-6.8488e-05	-1.306e-11	6.8448e-05	2.8232e-07	-2.5846e-07	-8.4902e-07	7.409e-11	8.2614e-07	2.8222e-07	-2.5826e-07	-3.3308e-08	1.6648e-10	9.1254e-09	2.823e-07	-2.583e-07
0.33	-0.049596	-9.0396e-10	0.049608	2.8222e-07	-2.6548e-07	-0.031274	-5.432e-10	0.03128	2.8222e-07	-2.6336e-07	-0.013982	-3.2016e-10	0.013994	2.821e-07	-2.6076e-07	-0.0024782	-1.5128e-10	0.002477	2.8182e-07	-2.5898e-07	-6.804e-05	-1.225e-11	6.8062e-05	2.8182e-07	-2.5848e-07	-8.444e-07	7.317e-11	8.21e-07	2.8178e-07	-2.583e-07	-3.26566e-08	1.6079e-10	9.0663e-09	2.817e-07	-2.5818e-07
0.335	-0.04951	-9.0762e-10	0.049516	2.818e-07	-2.6568e-07	-0.031218	-5.4485e-10	0.031232	2.8174e-07	-2.632e-07	-0.01395	-3.2244e-10	0.01396	2.815e-07	-2.6082e-07	-0.0024668	-1.5273e-10	0.0024676	2.8132e-07	-2.5884e-07	-6.7684e-05	-1.304e-11	6.765e-05	2.812e-07	-2.5844e-07	-8.3894e-07	7.216e-11	8.1522e-07	2.8116e-07	-2.5836e-07	-3.20504e-08	1.5986e-10	9.0135e-09	2.813e-07	-2.5824e-07
0.34	-0.049418	-9.1286e-10	0.049428	2.8152e-07	-2.6564e-07	-0.03117	-5.4484e-10	0.031176	2.8132e-07	-2.6326e-07	-0.01392	-3.2144e-10	0.01393	2.8094e-07	-2.6074e-07	-0.0024566	-1.5565e-10	0.002457	2.808e-07	-2.5886e-07	-6.7228e-05	-1.341e-11	6.7188e-05	2.8068e-07	-2.5838e-07	-8.3266e-07	6.872e-11	8.0992e-07	2.8062e-07	-2.5836e-07	-3.14386e-08	1.5645e-10	8.9435e-09	2.8064e-07	-2.5826e-07
0.345	-0.049326	-9.1577e-10	0.049338	2.8086e-07	-2.6538e-07	-0.031112	-5.4476e-10	0.03112	2.808e-07	-2.6316e-07	-0.013892	-3.2193e-10	0.013896	2.8052e-07	-2.6074e-07	-0.0024454	-1.5686e-10	0.0024474	2.802e-07	-2.5888e-07	-6.68e-05	-1.674e-11	6.6794e-05	2.8038e-07	-2.586e-07	-8.2628e-07	6.766e-11	8.0534e-07	2.8006e-07	-2.5834e-07	-3.08264e-08	1.5399e-10	8.8966e-09	2.801e-07	-2.582e-07
0.35	-0.049234	-9.0754e-10	0.049242	2.8048e-07	-2.6532e-07	-0.031062	-5.4802e-10	0.031068	2.8036e-07	-2.6316e-07	-0.013858	-3.2492e-10	0.013866	2.8e-07	-2.6072e-07	-0.0024372	-1.5645e-10	0.0024364	2.7976e-07	-2.5892e-07	-6.6418e-05	-1.892e-11	6.6366e-05	2.7956e-07	-2.5836e-07	-8.1998e-07	6.391e-11	7.9962e-07	2.7956e-07	-2.584e-07	-3.02072e-08	1.5227e-10	8.8268e-09	2.796e-07	-2.5826e-07
0.355	-0.049132	-9.0918e-10	0.049138	2.7992e-07	-2.6528e-07	-0.03101	-5.4872e-10	0.031018	2.7982e-07	-2.6314e-07	-0.013826	-3.2523e-10	0.013832	2.7954e-07	-2.6074e-07	-0.0024266	-1.5922e-10	0.0024266	2.793e-07	-2.5888e-07	-6.6012e-05	-2.048e-11	6.5968e-05	2.7898e-07	-2.5842e-07	-8.1542e-07	6.013e-11	7.936e-07	2.7896e-07	-2.584e-07	-2.96524e-08	1.4777e-10	8.7685e-09	2.7918e-07	-2.583e-07
0.36	-0.049034	-9.2278e-10	0.04904	2.796e-07	-2.6522e-07	-0.030954	-5.4996e-10	0.03096	2.7936e-07	-2.631e-07	-0.013792	-3.2413e-10	0.013802	2.7906e-07	-2.607e-07	-0.0024174	-1.5743e-10	0.0024174	2.7862e-07	-2.5894e-07	-6.5612e-05	-1.952e-11	6.5588e-05	2.7848e-07	-2.584e-07	-8.0876e-07	5.992e-11	7.892e-07	2.7852e-07	-2.5834e-07	-2.90848e-08	1.4626e-10	8.7096e-09	2.7852e-07	-2.5826e-07
0.365	-0.04893	-9.2194e-10	0.048938	2.7914e-07	-2.6508e-07	-0.030904	-5.5043e-10	0.030908	2.7892e-07	-2.6306e-07	-0.013762	-3.2555e-10	0.013766	2.7856e-07	-2.607e-07	-0.0024074	-1.5622e-10	0.0024074	2.7816e-07	-2.5888e-07	-6.5196e-05	-2.103e-11	6.5166e-05	2.7802e-07	-2.5842e-07	-8.0298e-07	6.138e-11	7.8454e-07	2.7822e-07	-2.583e-07	-2.85214e-08	1.4302e-10	8.6683e-09	2.7802e-07	-2.583e-07
0.37	-0.048824	-9.2626e-10	0.04883	2.787e-07	-2.6508e-07	-0.030844	-5.5718e-10	0.030854	2.7846e-07	-2.6294e-07	-0.01373	-3.2622e-10	0.01374	2.7806e-07	-2.6064e-07	-0.0023976	-1.5701e-10	0.0023978	2.7772e-07	-2.589e-07	-6.4748e-05	-2.05e-11	6.4712e-05	2.7756e-07	-2.5842e-07	-7.977e-07	5.759e-11	7.7812e-07	2.7754e-07	-2.583e-07	-2.79712e-08	1.3967e-10	8.6036e-09	2.7752e-07	-2.5826e-07
0.375	-0.048716	-9.3115e-10	0.048724	2.7826e-07	-2.6496e-07	-0.03079	-5.5224e-10	0.030796	2.7806e-07	-2.63e-07	-0.013698	-3.2726e-10	0.013706	2.776e-07	-2.6068e-07	-0.0023872	-1.5933e-10	0.0023876	2.7736e-07	-2.5908e-07	-6.4362e-05	-2.15e-11	6.4352e-05	2.7706e-07	-2.584e-07	-7.9232e-07	5.662e-11	7.734e-07	2.7706e-07	-2.5832e-07	-2.74352e-08	1.3801e-10	8.5448e-09	2.7704e-07	-2.583e-07
0.38	-0.048606	-9.3404e-10	0.048616	2.7794e-07	-2.6492e-07	-0.03074	-5.5537e-10	0.030744	2.7762e-07	-2.629e-07	-0.013668	-3.319e-10	0.013674	2.773e-07	-2.6064e-07	-0.0023754	-1.6237e-10	0.0023772	2.769e-07	-2.5906e-07	-6.3988e-05	-2.422e-11	6.393e-05	2.7664e-07	-2.584e-07	-7.8636e-07	5.29e-11	7.6832e-07	2.7662e-07	-2.5836e-07	-2.69124e-08	1.3161e-10	8.4901e-09	2.766e-07	-2.5822e-07
0.385	-0.048492	-9.3774e-10	0.048498	2.7742e-07	-2.6488e-07	-0.030676	-5.576e-10	0.030688	2.7724e-07	-2.6286e-07	-0.013636	-3.3127e-10	0.013642	2.768e-07	-2.6056e-07	-0.0023668	-1.6017e-10	0.0023672	2.763e-07	-2.589e-07	-6.3532e-05	-2.641e-11	6.359e-05	2.7616e-07	-2.5836e-07	-7.811e-07	5.051e-11	7.6256e-07	2.7612e-07	-2.583e-07	-2.6401e-08	1.3217e-10	8.4266e-09	2.761e-07	-2.583e-07
0.39	-0.048368	-9.4135e-10	0.048378	2.7716e-07	-2.648e-07	-0.030624	-5.6348e-10	0.030628	2.768e-07	-2.6286e-07	-0.013604	-3.2953e-10	0.013608	2.7634e-07	-2.6062e-07	-0.0023574	-1.5967e-10	0.002358	2.759e-07	-2.5886e-07	-6.3192e-05	-2.471e-11	6.3152e-05	2.758e-07	-2.5846e-07	-7.759e-07	5.057e-11	7.5796e-07	2.7564e-07	-2.5836e-07	-2.58926e-08	1.2846e-10	8.3681e-09	2.757e-07	-2.5826e-07
0.395	-0.04825	-9.4246e-10	0.048266	2.7674e-07	-2.6474e-07	-0.03057	-5.6338e-10	0.03057	2.7646e-07	-2.6278e-07	-0.01357	-3.3127e-10	0.013574	2.7592e-07	-2.6056e-07	-0.0023478	-1.6198e-10	0.0023498	2.7546e-07	-2.5886e-07	-6.278e-05	-2.335e-11	6.27e-05	2.7536e-07	-2.586e-07	-7.7024e-07	5.09e-11	7.5308e-07	2.7522e-07	-2.5834e-07	-2.53952e-08	1.2458e-10	8.3208e-09	2.7522e-07	-2.582e-07
0.4	-0.048126	-8.6668e-10	0.048132	2.7636e-07	-2.6464e-07	-0.030508	-5.6669e-10	0.030514	2.76e-07	-2.6274e-07	-0.013538	-3.3467e-10	0.013544	2.7538e-07	-2.605e-07	-0.0023376	-1.6068e-10	0.0023372	2.7502e-07	-2.5886e-07	-6.2418e-05	-2.649e-11	6.2372e-05	2.749e-07	-2.5834e-07	-7.6464e-07	4.899e-11	7.488e-07	2.7502e-07	-2.5852e-07	-2.4919e-08	1.2482e-10	8.2671e-09	2.75e-07	-2.584e-07
0.405	-0.047996	-9.3773e-10	0.048002	2.7598e-07	-2.646e-07	-0.030454	-5.6764e-10	0.030456	2.7564e-07	-2.6264e-07	-0.013502	-3.3286e-10	0.013512	2.7518e-07	-2.6046e-07	-0.0023278	-1.609e-10	0.0023274	2.7462e-07	-2.5882e-07	-6.2026e-05	-2.703e-11	6.2026e-05	2.7448e-07	-2.5848e-07	-7.5964e-07	4.59e-11	7.4274e-07	2.7446e-07	-2.5834e-07	-2.44568e-08	1.2125e-10	8.2117e-09	2.7438e-07	-2.5824e-07
0.41	-0.047864	-9.3518e-10	0.047876	2.7562e-07	-2.645e-07	-0.030392	-5.7029e-10	0.030394	2.7528e-07	-2.626e-07	-0.013472	-3.3196e-10	0.01348	2.7478e-07	-2.6044e-07	-0.0023174	-1.637e-10	0.0023184	2.7426e-07	-2.5882e-07	-6.1574e-05	-2.903e-11	6.1562e-05	2.7408e-07	-2.5838e-07	-7.5414e-07	4.193e-11	7.3804e-07	2.74e-07	-2.5824e-07	-2.39704e-08	1.1859e-10	8.1616e-09	2.74e-07	-2.5824e-07
0.415	-0.047724	-9.482e-10	0.047738	2.7532e-07	-2.645e-07	-0.030332	-5.642e-10	0.030342	2.7488e-07	-2.6258e-07	-0.01344	-3.3285e-10	0.01345	2.7434e-07	-2.6042e-07	-0.002308	-1.6602e-10	0.0023082	2.7388e-07	-2.5888e-07	-6.1166e-05	-2.976e-11	6.1172e-05	2.7366e-07	-2.5842e-07	-7.4902e-07	4.098e-11	7.3278e-07	2.736e-07	-2.5836e-07	-2.35332e-08	1.1818e-10	8.1094e-09	2.736e-07	-2.5824e-07
0.42	-0.04759	-9.4667e-10	0.047598	2.7486e-07	-2.6436e-07	-0.030276	-5.6468e-10	0.03028	2.7454e-07	-2.6256e-07	-0.013408	-3.3419e-10	0.013414	2.739e-07	-2.605e-07	-0.0022976	-1.6366e-10	0.002298	2.7342e-07	-2.5878e-07	-6.0792e-05	-2.887e-11	6.0792e-05	2.7328e-07	-2.584e-07	-7.4448e-07	4.412e-11	7.2824e-07	2.7318e-07	-2.5836e-07	-2.30756e-08	1.1254e-10	8.047e-09	2.7318e-07	-2.5826e-07
0.425	-0.047434	-9.5288e-10	0.047446	2.7456e-07	-2.6434e-07	-0.030212	-5.682e-10	0.030216	2.7414e-07	-2.6248e-07	-0.013374	-3.3732e-10	0.013382	2.7354e-07	-2.6032e-07	-0.0022886	-1.633e-10	0.0022896	2.731e-07	-2.5886e-07	-6.0402e-05	-3.013e-11	6.0442e-05	2.7288e-07	-2.5844e-07	-7.385e-07	4.198e-11	7.2356e-07	2.729e-07	-2.5838e-07	-2.26352e-08	1.1199e-10	7.9952e-09	2.7284e-07	-2.5826e-07
0.43	-0.047286	-9.6755e-10	0.047294	2.742e-07	-2.6426e-07	-0.030142	-5.726e-10	0.030156	2.7384e-07	-2.6266e-07	-0.013342	-3.3851e-10	0.013344	2.7316e-07	-2.6062e-07	-0.0022784	-1.6375e-10	0.0022786	2.7266e-07	-2.5884e-07	-6.003e-05	-3.025e-11	6.0074e-05	2.7254e-07	-2.583e-07	-7.321e-07	3.864e-11	7.1926e-07	2.7246e-07	-2.5838e-07	-2.22146e-08	1.0934e-10	7.9435e-09	2.724e-07	-2.583e-07
0.435	-0.047126	-9.7137e-10	0.047136	2.7396e-07	-2.6418e-07	-0.03008	-5.7525e-10	0.03009	2.7352e-07	-2.624e-07	-0.013306	-3.3715e-10	0.013314	2.728e-07	-2.6032e-07	-0.0022688	-1.6445e-10	0.0022688	2.724e-07	-2.5884e-07	-5.965e-05	-3.086e-11	5.9554e-05	2.7222e-07	-2.5842e-07	-7.2734e-07	3.728e-11	7.1404e-07	2.721e-07	-2.5834e-07	-2.177e-08	1.0431e-10	7.8868e-09	2.7216e-07	-2.5826e-07
0.44	-0.046962	-9.7382e-10	0.046966	2.736e-07	-2.6414e-07	-0.030014	-5.7642e-10	0.030026	2.7314e-07	-2.6246e-07	-0.013272	-3.3751e-10	0.01328	2.7254e-07	-2.604e-07	-0.0022584	-1.6658e-10	0.0022588	2.7198e-07	-2.588e-07	-5.9268e-05	-3.373e-11	5.9258e-05	2.7182e-07	-2.5846e-07	-7.2276e-07	3.539e-11	7.0918e-07	2.7182e-07	-2.5832e-07	-2.13594e-08	1.0456e-10	7.8418e-09	2.7174e-07	-2.582e-07
0.445	-0.046796	-9.8078e-10	0.046802	2.7344e-07	-2.6424e-07	-0.02995	-5.791e-10	0.02996	2.73e-07	-2.6228e-07	-0.01324	-3.3941e-10	0.013246	2.7218e-07	-2.6032e-07	-0.00225	-1.6588e-10	0.0022494	2.7164e-07	-2.5888e-07	-5.8882e-05	-3.411e-11	5.8902e-05	2.7146e-07	-2.5842e-07	-7.1748e-07	3.23e-11	7.0394e-07	2.714e-07	-2.5832e-07	-2.09682e-08	9.988e-11	7.7822e-09	2.7132e-07	-2.583e-07
0.45	-0.046622	-9.8346e-10	0.046632	2.7294e-07	-2.6404e-07	-0.029892	-5.8175e-10	0.029892	2.7266e-07	-2.6254e-07	-0.013206	-3.4145e-10	0.013216	2.718e-07	-2.6034e-07	-0.0022398	-1.6816e-10	0.0022392	2.7134e-07	-2.588e-07	-5.8496e-05	-3.347e-11	5.8488e-05	2.711e-07	-2.584e-07	-7.1238e-07	3.483e-11	6.991e-07	2.7108e-07	-2.5836e-07	-2.05772e-08	1.0006e-10	7.733e-09	2.71e-07	-2.5834e-07
0.455	-0.04644	-9.7847e-10	0.046444	2.7266e-07	-2.6396e-07	-0.029818	-5.8486e-10	0.029828	2.7222e-07	-2.6228e-07	-0.013168	-3.429e-10	0.01318	2.715e-07	-2.6026e-07	-0.0022292	-1.6806e-10	0.0022302	2.7104e-07	-2.5878e-07	-5.814e-05	-3.354e-11	5.8112e-05	2.7074e-07	-2.584e-07	-7.064e-07	3.396e-11	6.9528e-07	2.708e-07	-2.5836e-07	-2.01822e-08	9.789e-11	7.686e-09	2.7066e-07	-2.583e-07
0.46	-0.046256	-9.8301e-10	0.046262	2.7236e-07	-2.6384e-07	-0.029754	-5.8695e-10	0.029756	2.719e-07	-2.6228e-07	-0.01314	-3.4383e-10	0.013146	2.7126e-07	-2.6032e-07	-0.0022188	-1.6519e-10	0.0022202	2.7064e-07	-2.588e-07	-5.7788e-05	-3.415e-11	5.7722e-05	2.7044e-07	-2.5846e-07	-7.021e-07	3.127e-11	6.9e-07	2.7046e-07	-2.5836e-07	-1.97828e-08	9.331e-11	7.6325e-09	2.7038e-07	-2.5826e-07
0.465	-0.046058	-9.8647e-10	0.046064	2.72e-07	-2.6382e-07	-0.02968	-5.8837e-10	0.029688	2.7156e-07	-2.6222e-07	-0.013102	-3.4279e-10	0.013106	2.7086e-07	-2.6016e-07	-0.0022094	-1.6638e-10	0.0022094	2.7032e-07	-2.5882e-07	-5.7362e-05	-3.397e-11	5.7372e-05	2.701e-07	-2.5838e-07	-6.97e-07	2.803e-11	6.8536e-07	2.701e-07	-2.5834e-07	-1.94238e-08	9.361e-11	7.5855e-09	2.7004e-07	-2.5826e-07
0.47	-0.045862	-9.8989e-10	0.04587	2.7182e-07	-2.6366e-07	-0.02961	-5.8377e-10	0.029616	2.7128e-07	-2.6208e-07	-0.01307	-3.4449e-10	0.013074	2.7052e-07	-2.6016e-07	-0.0021992	-1.7132e-10	0.0022	2.7002e-07	-2.5882e-07	-5.6992e-05	-3.487e-11	5.7044e-05	2.699e-07	-2.5842e-07	-6.9234e-07	2.63e-11	6.812e-07	2.6976e-07	-2.5834e-07	-1.90646e-08	9.024e-11	7.5388e-09	2.6968e-07	-2.5822e-07
0.475	-0.04566	-9.9541e-10	0.045662	2.715e-07	-2.6368e-07	-0.029534	-5.8212e-10	0.029544	2.7098e-07	-2.6204e-07	-0.013032	-3.4818e-10	0.013038	2.7034e-07	-2.6018e-07	-0.0021892	-1.7097e-10	0.00219	2.6974e-07	-2.588e-07	-5.6612e-05	-3.687e-11	5.663e-05	2.6948e-07	-2.5842e-07	-6.8786e-07	2.706e-11	6.7586e-07	2.695e-07	-2.5834e-07	-1.87104e-08	8.925e-11	7.4869e-09	2.6942e-07	-2.5826e-07
