vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-4.2456e-07	6.2e-13	4.271e-07	1.1277e-06	-1.128e-06	-6.5322e-07	-2.37e-12	6.5854e-07	1.1582e-06	-1.1593e-06	-6.9068e-07	1.3e-13	6.8608e-07	1.1659e-06	-1.1671e-06	-6.9306e-07	4e-13	6.9476e-07	1.1702e-06	-1.1719e-06	-6.5304e-07	1.44e-12	6.5438e-07	1.1752e-06	-1.1772e-06	-6.1056e-07	1.61e-12	6.1092e-07	1.1783e-06	-1.1807e-06	-5.5446e-07	-1.02e-12	5.6268e-07	1.1813e-06	-1.1835e-06	-4.6844e-07	4.7e-13	4.7454e-07	1.1838e-06	-1.1869e-06	-3.5298e-07	5.3e-13	3.6014e-07	1.1856e-06	-1.1894e-06	-2.1596e-07	7.3e-13	2.2174e-07	1.1885e-06	-1.192e-06	-2.37414e-08	1.18e-12	3.00876e-08	1.1889e-06	-1.1934e-06
1.145	-4.3524e-07	-6.6e-13	4.3676e-07	1.1291e-06	-1.1289e-06	-6.5188e-07	1.85e-12	6.5556e-07	1.1591e-06	-1.1597e-06	-6.9012e-07	-5.7e-13	6.9214e-07	1.1658e-06	-1.1671e-06	-6.843e-07	2.7e-13	6.9288e-07	1.1702e-06	-1.1721e-06	-6.4982e-07	-4e-14	6.5018e-07	1.1752e-06	-1.1774e-06	-6.114e-07	-1.38e-12	6.122e-07	1.178e-06	-1.1802e-06	-5.6366e-07	-4.66e-12	5.688e-07	1.1808e-06	-1.1843e-06	-4.6946e-07	-1.5e-13	4.7912e-07	1.1843e-06	-1.1875e-06	-3.5262e-07	1.7e-12	3.5806e-07	1.1858e-06	-1.1891e-06	-2.1592e-07	1.63e-12	2.2086e-07	1.1875e-06	-1.1916e-06	-2.3647e-08	-4.1e-13	3.03476e-08	1.1894e-06	-1.1935e-06
1.14	-4.3498e-07	-7e-13	4.3992e-07	1.1298e-06	-1.1295e-06	-6.4576e-07	-6.1e-13	6.4928e-07	1.1582e-06	-1.1595e-06	-6.851e-07	-8.2e-13	6.8736e-07	1.1657e-06	-1.1666e-06	-6.8402e-07	2.01e-12	6.8848e-07	1.1709e-06	-1.1721e-06	-6.4906e-07	3.7e-13	6.5218e-07	1.1753e-06	-1.1772e-06	-6.1052e-07	-8.1e-13	6.1512e-07	1.1781e-06	-1.1807e-06	-5.5772e-07	1.31e-12	5.6416e-07	1.1808e-06	-1.1836e-06	-4.7204e-07	-1.5e-13	4.7916e-07	1.1843e-06	-1.1874e-06	-3.5614e-07	-1.24e-12	3.6338e-07	1.1859e-06	-1.1893e-06	-2.1544e-07	6.6e-13	2.2178e-07	1.1871e-06	-1.1915e-06	-2.36068e-08	8.2e-13	2.99082e-08	1.1902e-06	-1.1945e-06
1.135	-4.4074e-07	-9.4e-13	4.4438e-07	1.1301e-06	-1.1301e-06	-6.4818e-07	4.59e-12	6.5394e-07	1.1585e-06	-1.1594e-06	-6.8216e-07	1.19e-12	6.7996e-07	1.1659e-06	-1.1667e-06	-6.9112e-07	-1.02e-12	6.9606e-07	1.1707e-06	-1.1726e-06	-6.513e-07	1.05e-12	6.5382e-07	1.1754e-06	-1.1775e-06	-6.0778e-07	-6.2e-13	6.1232e-07	1.1776e-06	-1.1807e-06	-5.6184e-07	4.31e-12	5.6684e-07	1.181e-06	-1.1833e-06	-4.678e-07	7.7e-13	4.7266e-07	1.1846e-06	-1.1871e-06	-3.553e-07	7.9e-13	3.6158e-07	1.1855e-06	-1.1898e-06	-2.161e-07	-6.6e-13	2.2072e-07	1.1872e-06	-1.1921e-06	-2.36014e-08	4.7e-13	3.0083e-08	1.19e-06	-1.1934e-06
1.13	-4.424e-07	1.7e-13	4.4502e-07	1.1305e-06	-1.1304e-06	-6.4724e-07	3.69e-12	6.5114e-07	1.1578e-06	-1.1598e-06	-6.8352e-07	3.3e-13	6.934e-07	1.1652e-06	-1.1669e-06	-6.911e-07	2e-13	6.9304e-07	1.1706e-06	-1.1722e-06	-6.4402e-07	-1.43e-12	6.5518e-07	1.1758e-06	-1.1778e-06	-6.053e-07	-1.07e-12	6.0792e-07	1.1777e-06	-1.1806e-06	-5.6046e-07	-2.64e-12	5.6102e-07	1.1801e-06	-1.1835e-06	-4.6648e-07	1.02e-12	4.7106e-07	1.184e-06	-1.1875e-06	-3.5448e-07	1.51e-12	3.6142e-07	1.1863e-06	-1.1894e-06	-2.142e-07	1.04e-12	2.2136e-07	1.1872e-06	-1.1916e-06	-2.37554e-08	-1.6e-13	3.00316e-08	1.1891e-06	-1.1946e-06
1.125	-4.516e-07	2.1e-13	4.4716e-07	1.1307e-06	-1.1312e-06	-6.531e-07	1.01e-12	6.566e-07	1.1586e-06	-1.1592e-06	-6.8794e-07	6.9e-13	6.9338e-07	1.1661e-06	-1.1675e-06	-6.8548e-07	-4e-13	6.928e-07	1.1711e-06	-1.1725e-06	-6.5382e-07	7.7e-13	6.5764e-07	1.1745e-06	-1.1773e-06	-6.0218e-07	-2e-13	6.0596e-07	1.1783e-06	-1.1807e-06	-5.6494e-07	-4.9e-12	5.6234e-07	1.1803e-06	-1.1839e-06	-4.6498e-07	1.12e-12	4.6898e-07	1.1839e-06	-1.1874e-06	-3.553e-07	-1.54e-12	3.6188e-07	1.1855e-06	-1.1893e-06	-2.1746e-07	-8.9e-13	2.2176e-07	1.1878e-06	-1.1921e-06	-2.3695e-08	3.2e-13	2.97024e-08	1.1889e-06	-1.1944e-06
1.12	-4.5268e-07	-3.4e-13	4.562e-07	1.1312e-06	-1.1316e-06	-6.589e-07	-2.55e-12	6.5714e-07	1.159e-06	-1.1596e-06	-6.773e-07	9.5e-13	6.8044e-07	1.1659e-06	-1.168e-06	-6.8544e-07	-1.14e-12	6.9342e-07	1.1713e-06	-1.1728e-06	-6.5198e-07	-9e-14	6.5712e-07	1.1752e-06	-1.1773e-06	-6.0652e-07	7.5e-13	6.066e-07	1.1783e-06	-1.1801e-06	-5.6484e-07	2.95e-12	5.6808e-07	1.1806e-06	-1.1834e-06	-4.672e-07	1.3e-12	4.6892e-07	1.1843e-06	-1.1873e-06	-3.5698e-07	1.24e-12	3.6008e-07	1.1859e-06	-1.189e-06	-2.149e-07	-1e-12	2.214e-07	1.1879e-06	-1.1919e-06	-2.38786e-08	-9.5e-13	3.05336e-08	1.1903e-06	-1.1952e-06
1.115	-4.5712e-07	-2.8e-13	4.562e-07	1.1313e-06	-1.1315e-06	-6.5436e-07	-9.1e-13	6.5912e-07	1.158e-06	-1.1593e-06	-6.8386e-07	2.2e-13	6.8326e-07	1.1655e-06	-1.167e-06	-6.9032e-07	5.9e-13	6.933e-07	1.1708e-06	-1.1728e-06	-6.5318e-07	-3.2e-13	6.5738e-07	1.176e-06	-1.1776e-06	-6.01e-07	7.8e-13	6.1046e-07	1.1783e-06	-1.181e-06	-5.6164e-07	6.18e-12	5.6656e-07	1.1804e-06	-1.1834e-06	-4.672e-07	0	4.7052e-07	1.184e-06	-1.1875e-06	-3.5544e-07	-1.18e-12	3.5882e-07	1.1854e-06	-1.1887e-06	-2.1578e-07	2e-14	2.2126e-07	1.1881e-06	-1.1921e-06	-2.41786e-08	1.28e-12	3.05136e-08	1.1903e-06	-1.1946e-06
1.11	-4.5476e-07	4.4e-13	4.5868e-07	1.1317e-06	-1.1322e-06	-6.4958e-07	-4.36e-12	6.5734e-07	1.1593e-06	-1.1593e-06	-6.8216e-07	1.29e-12	6.8568e-07	1.1662e-06	-1.1672e-06	-6.8342e-07	1.6e-13	6.9114e-07	1.1714e-06	-1.1727e-06	-6.5498e-07	1.84e-12	6.5622e-07	1.1755e-06	-1.1778e-06	-6.0808e-07	-6.2e-13	6.1228e-07	1.1783e-06	-1.1809e-06	-5.5876e-07	-2.84e-12	5.634e-07	1.1804e-06	-1.1834e-06	-4.6828e-07	1.17e-12	4.7218e-07	1.1843e-06	-1.1868e-06	-3.5352e-07	-1.02e-12	3.584e-07	1.185e-06	-1.1894e-06	-2.147e-07	-1.93e-12	2.2328e-07	1.1881e-06	-1.1922e-06	-2.36724e-08	6e-14	2.97862e-08	1.19e-06	-1.194e-06
1.105	-4.6234e-07	4.6e-13	4.6272e-07	1.1325e-06	-1.133e-06	-6.6084e-07	-1.33e-12	6.5918e-07	1.1588e-06	-1.1601e-06	-6.8218e-07	8e-14	6.7632e-07	1.1657e-06	-1.1674e-06	-6.9022e-07	-3.4e-13	6.8634e-07	1.1708e-06	-1.1721e-06	-6.5252e-07	-1.67e-12	6.552e-07	1.1754e-06	-1.1778e-06	-6.0592e-07	-1.35e-12	6.0698e-07	1.1787e-06	-1.1811e-06	-5.576e-07	-2.13e-12	5.5954e-07	1.1807e-06	-1.1838e-06	-4.662e-07	4.6e-13	4.7356e-07	1.1843e-06	-1.1874e-06	-3.5434e-07	4.9e-13	3.6044e-07	1.1855e-06	-1.189e-06	-2.1712e-07	4.2e-13	2.2178e-07	1.1877e-06	-1.1922e-06	-2.34966e-08	-6.9e-13	3.03788e-08	1.1897e-06	-1.1943e-06
1.1	-4.5598e-07	3.2e-13	4.5888e-07	1.1325e-06	-1.1331e-06	-6.5378e-07	-1.64e-12	6.5862e-07	1.1591e-06	-1.1597e-06	-6.8774e-07	3.4e-13	6.862e-07	1.1665e-06	-1.1678e-06	-6.92e-07	1.85e-12	6.9048e-07	1.1714e-06	-1.1734e-06	-6.5276e-07	6.6e-13	6.585e-07	1.1749e-06	-1.178e-06	-6.0664e-07	1.56e-12	6.0938e-07	1.178e-06	-1.1813e-06	-5.5784e-07	4.57e-12	5.559e-07	1.1812e-06	-1.1838e-06	-4.6374e-07	-2e-14	4.7214e-07	1.1841e-06	-1.1875e-06	-3.5246e-07	-2.53e-12	3.5864e-07	1.1859e-06	-1.1886e-06	-2.1428e-07	-2.7e-13	2.1844e-07	1.1885e-06	-1.192e-06	-2.37926e-08	5.7e-13	3.01876e-08	1.1895e-06	-1.1946e-06
1.095	-4.6154e-07	-3.6e-13	4.655e-07	1.1335e-06	-1.1335e-06	-6.6146e-07	-1.51e-12	6.5956e-07	1.1591e-06	-1.1596e-06	-6.8278e-07	8e-13	6.8216e-07	1.1661e-06	-1.1672e-06	-6.7892e-07	-9.6e-13	6.886e-07	1.172e-06	-1.1734e-06	-6.5712e-07	1.23e-12	6.6818e-07	1.1757e-06	-1.1776e-06	-6.0488e-07	3.79e-12	6.1656e-07	1.178e-06	-1.181e-06	-5.5482e-07	1.93e-12	5.591e-07	1.1806e-06	-1.1837e-06	-4.6902e-07	-5.9e-13	4.7394e-07	1.1844e-06	-1.1876e-06	-3.594e-07	6.4e-13	3.6288e-07	1.1855e-06	-1.19e-06	-2.1366e-07	-6.4e-13	2.1982e-07	1.1885e-06	-1.1922e-06	-2.34316e-08	-6.2e-13	3.0133e-08	1.1892e-06	-1.1939e-06
1.09	-4.673e-07	9.9e-13	4.6964e-07	1.1335e-06	-1.1337e-06	-6.5232e-07	3.4e-13	6.596e-07	1.1587e-06	-1.1595e-06	-6.8314e-07	-1.06e-12	6.866e-07	1.1657e-06	-1.1676e-06	-6.8944e-07	5e-13	6.9258e-07	1.1718e-06	-1.1732e-06	-6.5442e-07	-1.58e-12	6.573e-07	1.1749e-06	-1.1772e-06	-6.1112e-07	7.6e-13	6.1708e-07	1.1785e-06	-1.1811e-06	-5.5052e-07	-3.15e-12	5.5822e-07	1.1814e-06	-1.184e-06	-4.651e-07	-3.5e-13	4.728e-07	1.1841e-06	-1.1875e-06	-3.5806e-07	6.2e-13	3.6304e-07	1.1857e-06	-1.1894e-06	-2.1462e-07	2.44e-12	2.1868e-07	1.1879e-06	-1.1922e-06	-2.35124e-08	1.32e-12	2.99336e-08	1.1903e-06	-1.1944e-06
1.085	-4.6662e-07	5.4e-13	4.7108e-07	1.1339e-06	-1.134e-06	-6.5462e-07	-2.21e-12	6.5364e-07	1.1587e-06	-1.1593e-06	-6.8406e-07	1.6e-13	6.8848e-07	1.1662e-06	-1.1673e-06	-6.859e-07	6e-13	6.9582e-07	1.1713e-06	-1.1728e-06	-6.4568e-07	1.76e-12	6.4978e-07	1.1761e-06	-1.1787e-06	-6.0646e-07	-6.9e-13	6.0962e-07	1.1783e-06	-1.1814e-06	-5.4796e-07	-3.9e-13	5.5476e-07	1.1812e-06	-1.1841e-06	-4.6242e-07	1.4e-13	4.7168e-07	1.1845e-06	-1.1875e-06	-3.6158e-07	-1.69e-12	3.6618e-07	1.1861e-06	-1.1888e-06	-2.142e-07	-5.9e-13	2.198e-07	1.1881e-06	-1.1918e-06	-2.34792e-08	-1.9e-13	2.97942e-08	1.1902e-06	-1.1941e-06
1.08	-4.7396e-07	1.2e-13	4.7982e-07	1.1338e-06	-1.1345e-06	-6.6186e-07	-1.1e-12	6.6026e-07	1.1594e-06	-1.1604e-06	-6.8636e-07	-7.7e-13	6.8884e-07	1.1665e-06	-1.1677e-06	-6.772e-07	-6.2e-13	6.7612e-07	1.1711e-06	-1.1731e-06	-6.4194e-07	7.9e-13	6.544e-07	1.1756e-06	-1.1774e-06	-6.1462e-07	2e-13	6.204e-07	1.178e-06	-1.1807e-06	-5.4678e-07	6e-12	5.5578e-07	1.1811e-06	-1.1847e-06	-4.6634e-07	-1.51e-12	4.7424e-07	1.1847e-06	-1.188e-06	-3.599e-07	2.06e-12	3.681e-07	1.1851e-06	-1.189e-06	-2.1672e-07	2.4e-13	2.2292e-07	1.1886e-06	-1.1918e-06	-2.41026e-08	-6e-14	3.07836e-08	1.1899e-06	-1.1944e-06
1.075	-4.689e-07	3.9e-13	4.7262e-07	1.1343e-06	-1.1345e-06	-6.5386e-07	7.5e-13	6.552e-07	1.1589e-06	-1.1599e-06	-6.8492e-07	-1.53e-12	6.8806e-07	1.166e-06	-1.1676e-06	-6.777e-07	1.43e-12	6.7606e-07	1.1713e-06	-1.1732e-06	-6.4672e-07	-1.12e-12	6.5424e-07	1.1749e-06	-1.1768e-06	-6.1024e-07	-3.8e-13	6.1552e-07	1.1788e-06	-1.1814e-06	-5.52e-07	-1.02e-12	5.5918e-07	1.1819e-06	-1.1847e-06	-4.6816e-07	-8.4e-13	4.7626e-07	1.1844e-06	-1.1879e-06	-3.5934e-07	-2.7e-13	3.6516e-07	1.1854e-06	-1.1891e-06	-2.1476e-07	1.91e-12	2.1992e-07	1.1878e-06	-1.191e-06	-2.43626e-08	-9.8e-13	3.04164e-08	1.1891e-06	-1.1943e-06
1.07	-4.7046e-07	-9.6e-13	4.7474e-07	1.1354e-06	-1.1355e-06	-6.5762e-07	-1.27e-12	6.6672e-07	1.1596e-06	-1.1607e-06	-6.8524e-07	1.44e-12	6.9254e-07	1.1661e-06	-1.1675e-06	-6.821e-07	3e-14	6.8502e-07	1.1708e-06	-1.1725e-06	-6.4888e-07	2.28e-12	6.5494e-07	1.1751e-06	-1.1774e-06	-6.1216e-07	-1.67e-12	6.1918e-07	1.1786e-06	-1.1811e-06	-5.4862e-07	-5.85e-12	5.5338e-07	1.1817e-06	-1.1842e-06	-4.7582e-07	-6.9e-13	4.75e-07	1.1848e-06	-1.1877e-06	-3.6088e-07	1.7e-13	3.6948e-07	1.1853e-06	-1.1891e-06	-2.1314e-07	-1.87e-12	2.2004e-07	1.1872e-06	-1.1917e-06	-2.40312e-08	-8.8e-13	3.04848e-08	1.1897e-06	-1.1943e-06
1.065	-4.7352e-07	4.6e-13	4.756e-07	1.1346e-06	-1.1353e-06	-6.634e-07	2.49e-12	6.6356e-07	1.1595e-06	-1.1603e-06	-6.8232e-07	-1.15e-12	6.93e-07	1.1668e-06	-1.1679e-06	-6.8268e-07	2.5e-13	6.877e-07	1.1713e-06	-1.1728e-06	-6.5922e-07	-6.3e-13	6.603e-07	1.1757e-06	-1.1778e-06	-6.1052e-07	-5.1e-13	6.1338e-07	1.1785e-06	-1.1813e-06	-5.5026e-07	3.26e-12	5.558e-07	1.1812e-06	-1.1839e-06	-4.7278e-07	5e-14	4.823e-07	1.1849e-06	-1.1881e-06	-3.5916e-07	9.3e-13	3.6376e-07	1.186e-06	-1.1893e-06	-2.1334e-07	-7.6e-13	2.1796e-07	1.1878e-06	-1.1921e-06	-2.38942e-08	4.6e-13	3.044e-08	1.1902e-06	-1.1941e-06
