vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.225	-7.9052e-07	-6e-14	7.4984e-07	1.1394e-06	-1.1017e-06	-1.0532e-06	-5.2e-13	1.0168e-06	1.1575e-06	-1.1203e-06	-1.1855e-06	1.61e-12	1.1454e-06	1.1664e-06	-1.1289e-06	-1.2628e-06	-1.17e-12	1.2177e-06	1.1721e-06	-1.1347e-06	-1.3253e-06	1.09e-12	1.2892e-06	1.1768e-06	-1.1387e-06	-1.3619e-06	7.7e-13	1.3245e-06	1.18e-06	-1.1423e-06	-1.4095e-06	4.2e-13	1.3675e-06	1.184e-06	-1.1461e-06
0.23	-7.751e-07	-9.9e-13	7.4622e-07	1.1391e-06	-1.1024e-06	-1.0358e-06	1.41e-12	1.0118e-06	1.1575e-06	-1.1205e-06	-1.1691e-06	2.01e-12	1.1328e-06	1.1667e-06	-1.1293e-06	-1.2435e-06	1.45e-12	1.2122e-06	1.1723e-06	-1.1341e-06	-1.3066e-06	-7.8e-13	1.2721e-06	1.1762e-06	-1.1387e-06	-1.3451e-06	8.6e-13	1.3132e-06	1.18e-06	-1.1428e-06	-1.3931e-06	-2.7e-13	1.3617e-06	1.1838e-06	-1.1464e-06
0.235	-7.6532e-07	-2e-14	7.331e-07	1.1378e-06	-1.1021e-06	-1.0242e-06	1.43e-12	9.8684e-07	1.1568e-06	-1.1202e-06	-1.15e-06	-1.36e-12	1.1135e-06	1.165e-06	-1.1288e-06	-1.2254e-06	-1.45e-12	1.1924e-06	1.1709e-06	-1.1347e-06	-1.2865e-06	7e-13	1.254e-06	1.1748e-06	-1.1389e-06	-1.3303e-06	-2.75e-12	1.3059e-06	1.1801e-06	-1.1429e-06	-1.3856e-06	2.7e-13	1.3349e-06	1.1834e-06	-1.147e-06
0.24	-7.6536e-07	7.2e-13	7.2824e-07	1.1379e-06	-1.1017e-06	-1.0065e-06	-1.53e-12	9.6998e-07	1.1556e-06	-1.1198e-06	-1.136e-06	5.8e-13	1.1065e-06	1.1646e-06	-1.1285e-06	-1.2184e-06	-7e-14	1.1897e-06	1.1704e-06	-1.1344e-06	-1.2736e-06	-2.5e-13	1.2342e-06	1.1752e-06	-1.1387e-06	-1.3268e-06	1.02e-12	1.2817e-06	1.1791e-06	-1.1431e-06	-1.3497e-06	-1.28e-12	1.3253e-06	1.1828e-06	-1.1469e-06
0.245	-7.513e-07	8.9e-13	7.1762e-07	1.1377e-06	-1.1026e-06	-9.951e-07	2.1e-13	9.684e-07	1.1553e-06	-1.1202e-06	-1.1272e-06	8.7e-13	1.0951e-06	1.164e-06	-1.1286e-06	-1.1881e-06	1.15e-12	1.15e-06	1.1699e-06	-1.1345e-06	-1.254e-06	-5.5e-13	1.2152e-06	1.1744e-06	-1.1391e-06	-1.3004e-06	-3.3e-13	1.2742e-06	1.1788e-06	-1.143e-06	-1.3438e-06	9.2e-13	1.3088e-06	1.1823e-06	-1.1473e-06
0.25	-7.3998e-07	-1.29e-12	7.084e-07	1.1374e-06	-1.1031e-06	-9.9256e-07	-3.6e-13	9.5854e-07	1.1554e-06	-1.1203e-06	-1.1053e-06	1e-13	1.0828e-06	1.1637e-06	-1.1286e-06	-1.1826e-06	-6.6e-13	1.1558e-06	1.1692e-06	-1.1347e-06	-1.2424e-06	1.1e-12	1.2106e-06	1.1733e-06	-1.1384e-06	-1.2892e-06	-5e-13	1.2648e-06	1.1773e-06	-1.1429e-06	-1.3258e-06	1.02e-12	1.2856e-06	1.1812e-06	-1.1471e-06
0.255	-7.3182e-07	3.2e-13	7.0398e-07	1.1373e-06	-1.1028e-06	-9.7742e-07	1.8e-12	9.43e-07	1.1545e-06	-1.1202e-06	-1.0988e-06	2.56e-12	1.0717e-06	1.1637e-06	-1.1291e-06	-1.1724e-06	6.6e-13	1.1456e-06	1.1689e-06	-1.1347e-06	-1.2191e-06	2.2e-13	1.1898e-06	1.1734e-06	-1.1384e-06	-1.2746e-06	4.6e-13	1.2497e-06	1.1772e-06	-1.1431e-06	-1.305e-06	-1.9e-13	1.2752e-06	1.1816e-06	-1.1471e-06
0.26	-7.3074e-07	-1.96e-12	6.9626e-07	1.1364e-06	-1.1036e-06	-9.7264e-07	-5e-14	9.4252e-07	1.1543e-06	-1.1208e-06	-1.1007e-06	-1.05e-12	1.0646e-06	1.1626e-06	-1.1287e-06	-1.1592e-06	-2e-13	1.1289e-06	1.1687e-06	-1.1346e-06	-1.2067e-06	-1e-13	1.1693e-06	1.1724e-06	-1.1388e-06	-1.2632e-06	-1.7e-13	1.241e-06	1.1767e-06	-1.1433e-06	-1.2892e-06	7.8e-13	1.2595e-06	1.1812e-06	-1.147e-06
0.265	-7.2718e-07	1.64e-12	6.9516e-07	1.1363e-06	-1.1039e-06	-9.6064e-07	3.1e-13	9.3012e-07	1.1536e-06	-1.1208e-06	-1.0743e-06	1.7e-13	1.0462e-06	1.1628e-06	-1.1288e-06	-1.1543e-06	4.1e-13	1.1178e-06	1.1678e-06	-1.1345e-06	-1.194e-06	1.25e-12	1.1654e-06	1.1722e-06	-1.139e-06	-1.2512e-06	7.4e-13	1.2137e-06	1.1764e-06	-1.143e-06	-1.285e-06	-3.7e-13	1.2552e-06	1.18e-06	-1.1469e-06
0.27	-7.1438e-07	3e-14	6.8354e-07	1.1365e-06	-1.1042e-06	-9.4836e-07	-1.57e-12	9.2274e-07	1.1535e-06	-1.1215e-06	-1.0692e-06	-2.04e-12	1.0421e-06	1.1616e-06	-1.1285e-06	-1.1284e-06	1.8e-13	1.0978e-06	1.1673e-06	-1.1344e-06	-1.1809e-06	2e-13	1.1437e-06	1.1714e-06	-1.1389e-06	-1.236e-06	-1.2e-13	1.2107e-06	1.1759e-06	-1.1423e-06	-1.2628e-06	2e-13	1.2316e-06	1.1798e-06	-1.1469e-06
0.275	-7.1222e-07	-1.44e-12	6.8416e-07	1.1362e-06	-1.1039e-06	-9.359e-07	8.2e-13	9.0764e-07	1.1539e-06	-1.1208e-06	-1.0565e-06	2.4e-13	1.0244e-06	1.1613e-06	-1.1293e-06	-1.128e-06	-1.27e-12	1.0998e-06	1.1672e-06	-1.1345e-06	-1.1732e-06	-2e-13	1.149e-06	1.1712e-06	-1.1393e-06	-1.2157e-06	-3e-13	1.1839e-06	1.1751e-06	-1.1426e-06	-1.2551e-06	1.4e-13	1.2205e-06	1.1793e-06	-1.147e-06
0.28	-7.0298e-07	-2.4e-13	6.7078e-07	1.1353e-06	-1.104e-06	-9.2958e-07	3.9e-13	8.9722e-07	1.1524e-06	-1.1211e-06	-1.0506e-06	-8.3e-13	1.0158e-06	1.1613e-06	-1.1298e-06	-1.1136e-06	1.05e-12	1.0773e-06	1.1662e-06	-1.1347e-06	-1.1629e-06	6.9e-13	1.1314e-06	1.1712e-06	-1.1396e-06	-1.2021e-06	1.04e-12	1.1758e-06	1.1752e-06	-1.143e-06	-1.2467e-06	8.7e-13	1.1992e-06	1.179e-06	-1.1471e-06
0.285	-7.0252e-07	-7e-13	6.6584e-07	1.1348e-06	-1.1036e-06	-9.1636e-07	6.1e-13	8.8178e-07	1.1523e-06	-1.1211e-06	-1.0269e-06	-2.2e-13	1.0019e-06	1.1601e-06	-1.1293e-06	-1.0902e-06	-5.3e-13	1.0601e-06	1.1655e-06	-1.1345e-06	-1.1395e-06	-6e-14	1.1089e-06	1.1702e-06	-1.1394e-06	-1.1885e-06	-1.9e-12	1.1577e-06	1.1749e-06	-1.1434e-06	-1.2302e-06	5e-13	1.2019e-06	1.1786e-06	-1.1471e-06
0.29	-6.9356e-07	2.09e-12	6.6306e-07	1.1347e-06	-1.104e-06	-8.959e-07	-3.9e-13	8.7096e-07	1.1509e-06	-1.1211e-06	-1.0172e-06	-1.28e-12	9.9284e-07	1.1606e-06	-1.1298e-06	-1.0669e-06	1.1e-13	1.0407e-06	1.1652e-06	-1.1343e-06	-1.1273e-06	-3.4e-13	1.1003e-06	1.1706e-06	-1.1393e-06	-1.1768e-06	8.6e-13	1.1507e-06	1.1744e-06	-1.1429e-06	-1.212e-06	-5.6e-13	1.1992e-06	1.1781e-06	-1.1472e-06
0.295	-6.95e-07	-1.34e-12	6.648e-07	1.1341e-06	-1.104e-06	-8.9102e-07	-2.7e-13	8.6242e-07	1.1511e-06	-1.1209e-06	-1.0166e-06	-1.44e-12	9.8652e-07	1.1595e-06	-1.1293e-06	-1.0599e-06	1.56e-12	1.0352e-06	1.1651e-06	-1.1345e-06	-1.1228e-06	-3.6e-13	1.0877e-06	1.1693e-06	-1.1389e-06	-1.1688e-06	6.4e-13	1.1388e-06	1.173e-06	-1.1426e-06	-1.2115e-06	-9.1e-13	1.1848e-06	1.1776e-06	-1.147e-06
0.3	-6.8052e-07	4e-13	6.556e-07	1.1335e-06	-1.1049e-06	-8.7852e-07	2.04e-12	8.5276e-07	1.1502e-06	-1.1211e-06	-9.963e-07	1.36e-12	9.7026e-07	1.159e-06	-1.1291e-06	-1.0483e-06	-2.3e-13	1.0294e-06	1.1649e-06	-1.1348e-06	-1.1146e-06	1.54e-12	1.0866e-06	1.1692e-06	-1.1394e-06	-1.1505e-06	-1.02e-12	1.1256e-06	1.1736e-06	-1.1433e-06	-1.1918e-06	1.15e-12	1.1599e-06	1.1766e-06	-1.1468e-06
0.305	-6.6562e-07	3e-13	6.451e-07	1.1333e-06	-1.104e-06	-8.7278e-07	-1.6e-12	8.4538e-07	1.1504e-06	-1.1213e-06	-9.953e-07	-2.78e-12	9.549e-07	1.1588e-06	-1.1294e-06	-1.0545e-06	4.3e-13	1.0216e-06	1.164e-06	-1.1351e-06	-1.1018e-06	-2.7e-13	1.0751e-06	1.1689e-06	-1.139e-06	-1.1505e-06	2.78e-12	1.1148e-06	1.1726e-06	-1.1432e-06	-1.177e-06	-1.84e-12	1.1439e-06	1.1769e-06	-1.1473e-06
0.31	-6.6722e-07	5e-13	6.4204e-07	1.1336e-06	-1.1052e-06	-8.6744e-07	6.3e-13	8.3678e-07	1.1501e-06	-1.1211e-06	-9.762e-07	-2.8e-13	9.5116e-07	1.1584e-06	-1.1296e-06	-1.0319e-06	6e-14	1.0094e-06	1.1641e-06	-1.1354e-06	-1.0993e-06	1.4e-13	1.0662e-06	1.1686e-06	-1.1393e-06	-1.1383e-06	5.3e-13	1.105e-06	1.1724e-06	-1.1429e-06	-1.1635e-06	-2.9e-13	1.1362e-06	1.1766e-06	-1.1476e-06
0.315	-6.6402e-07	1.74e-12	6.337e-07	1.1332e-06	-1.1051e-06	-8.576e-07	-8.4e-13	8.3574e-07	1.1498e-06	-1.1214e-06	-9.7446e-07	9.4e-13	9.4698e-07	1.1573e-06	-1.1295e-06	-1.0205e-06	-1.15e-12	1.0021e-06	1.1633e-06	-1.1354e-06	-1.0797e-06	2.26e-12	1.0614e-06	1.1683e-06	-1.1393e-06	-1.1136e-06	-8.2e-13	1.0961e-06	1.1717e-06	-1.1434e-06	-1.141e-06	1.3e-12	1.1168e-06	1.1761e-06	-1.1473e-06
0.32	-6.5882e-07	-2.59e-12	6.3226e-07	1.1328e-06	-1.1054e-06	-8.5788e-07	7.1e-13	8.2532e-07	1.1488e-06	-1.1208e-06	-9.6484e-07	-3e-14	9.4202e-07	1.1572e-06	-1.1293e-06	-1.013e-06	-2.9e-13	9.9358e-07	1.1629e-06	-1.1355e-06	-1.063e-06	-8.7e-13	1.0374e-06	1.1675e-06	-1.1396e-06	-1.114e-06	4.6e-13	1.0877e-06	1.1716e-06	-1.1429e-06	-1.1408e-06	-1.7e-12	1.1128e-06	1.1752e-06	-1.1476e-06
0.325	-6.5146e-07	-5e-14	6.3206e-07	1.1318e-06	-1.105e-06	-8.4332e-07	9.4e-13	8.1862e-07	1.1491e-06	-1.121e-06	-9.628e-07	-5.7e-13	9.2922e-07	1.1571e-06	-1.1295e-06	-1.005e-06	6.7e-13	9.8384e-07	1.1624e-06	-1.1339e-06	-1.0568e-06	-1.8e-13	1.0328e-06	1.1673e-06	-1.1399e-06	-1.0991e-06	-1.04e-12	1.0712e-06	1.1714e-06	-1.1436e-06	-1.1361e-06	1.15e-12	1.1071e-06	1.1756e-06	-1.1477e-06
0.33	-6.4496e-07	-3.5e-13	6.2102e-07	1.1317e-06	-1.1053e-06	-8.4356e-07	-1.51e-12	8.1758e-07	1.1487e-06	-1.1216e-06	-9.494e-07	-2.78e-12	9.2436e-07	1.1569e-06	-1.1295e-06	-9.8774e-07	4.2e-13	9.6884e-07	1.1623e-06	-1.1348e-06	-1.0511e-06	3.9e-13	1.0236e-06	1.1668e-06	-1.1395e-06	-1.0893e-06	-9.2e-13	1.067e-06	1.1707e-06	-1.1428e-06	-1.1105e-06	7.4e-13	1.09e-06	1.1743e-06	-1.1475e-06
0.335	-6.4306e-07	3.4e-13	6.1138e-07	1.1321e-06	-1.1051e-06	-8.2826e-07	8.4e-13	8.0174e-07	1.1478e-06	-1.1217e-06	-9.427e-07	2.2e-12	9.1388e-07	1.1564e-06	-1.13e-06	-9.8168e-07	1.52e-12	9.5782e-07	1.1615e-06	-1.1352e-06	-1.0336e-06	-1.2e-12	1.0174e-06	1.1665e-06	-1.1401e-06	-1.0704e-06	-2.8e-13	1.046e-06	1.1699e-06	-1.1424e-06	-1.1068e-06	-1.24e-12	1.0929e-06	1.1738e-06	-1.1466e-06
0.34	-6.3428e-07	2.6e-13	6.1412e-07	1.132e-06	-1.1057e-06	-8.165e-07	1.1e-12	7.946e-07	1.1474e-06	-1.1214e-06	-9.317e-07	1.02e-12	9.1562e-07	1.1563e-06	-1.1295e-06	-9.6852e-07	-7.9e-13	9.5302e-07	1.1611e-06	-1.135e-06	-1.0292e-06	3.5e-13	1.0174e-06	1.1665e-06	-1.1398e-06	-1.0578e-06	3.9e-13	1.0392e-06	1.1692e-06	-1.1431e-06	-1.1009e-06	1.43e-12	1.075e-06	1.1739e-06	-1.1473e-06
0.345	-6.2664e-07	-8e-14	6.0372e-07	1.1312e-06	-1.1054e-06	-8.1192e-07	-9.1e-13	7.953e-07	1.1475e-06	-1.1214e-06	-9.1208e-07	-4.5e-13	8.8442e-07	1.1553e-06	-1.1299e-06	-9.78e-07	-1.9e-13	9.5586e-07	1.1613e-06	-1.1341e-06	-1.0137e-06	3.7e-13	9.9022e-07	1.1661e-06	-1.1401e-06	-1.0536e-06	1.39e-12	1.0306e-06	1.1698e-06	-1.1428e-06	-1.091e-06	-3.9e-13	1.0641e-06	1.1735e-06	-1.1467e-06
0.35	-6.266e-07	1.04e-12	5.966e-07	1.1311e-06	-1.1064e-06	-8.044e-07	1.05e-12	7.8574e-07	1.1473e-06	-1.1214e-06	-9.1144e-07	1.64e-12	8.759e-07	1.1551e-06	-1.1298e-06	-9.5784e-07	1.9e-13	9.3896e-07	1.161e-06	-1.135e-06	-1.0009e-06	2.4e-13	9.821e-07	1.1653e-06	-1.1402e-06	-1.042e-06	3e-14	1.0241e-06	1.169e-06	-1.1431e-06	-1.0653e-06	-9.2e-13	1.0471e-06	1.1729e-06	-1.1467e-06
0.355	-6.1642e-07	-1.95e-12	5.914e-07	1.1313e-06	-1.1064e-06	-7.9902e-07	3.8e-13	7.748e-07	1.1465e-06	-1.1219e-06	-8.9314e-07	-1.32e-12	8.6794e-07	1.1552e-06	-1.1297e-06	-9.564e-07	-1.4e-13	9.333e-07	1.1605e-06	-1.1353e-06	-9.9836e-07	-8.4e-13	9.7546e-07	1.165e-06	-1.1399e-06	-1.03e-06	1.4e-13	1.004e-06	1.1686e-06	-1.1436e-06	-1.0658e-06	9e-13	1.0359e-06	1.172e-06	-1.1472e-06
0.36	-6.1004e-07	5.5e-13	5.8798e-07	1.1308e-06	-1.1068e-06	-7.9256e-07	-1.3e-13	7.6416e-07	1.1462e-06	-1.1222e-06	-8.8518e-07	-1.53e-12	8.7192e-07	1.1548e-06	-1.1303e-06	-9.5148e-07	1.29e-12	9.1972e-07	1.1597e-06	-1.1347e-06	-9.9896e-07	1.56e-12	9.7218e-07	1.1648e-06	-1.1399e-06	-1.0193e-06	-1.1e-13	1.0043e-06	1.1683e-06	-1.144e-06	-1.0641e-06	-3.1e-13	1.0403e-06	1.1718e-06	-1.1469e-06
0.365	-6.0998e-07	-2.49e-12	5.8778e-07	1.1303e-06	-1.1061e-06	-7.8444e-07	2.4e-13	7.6604e-07	1.1458e-06	-1.1224e-06	-8.7794e-07	1.13e-12	8.5134e-07	1.1539e-06	-1.13e-06	-9.2722e-07	-3.1e-13	9.0694e-07	1.1597e-06	-1.1353e-06	-9.8438e-07	-5e-14	9.615e-07	1.1647e-06	-1.14e-06	-1.0184e-06	-7.7e-13	9.979e-07	1.1676e-06	-1.1433e-06	-1.0496e-06	-2.1e-13	1.0374e-06	1.1708e-06	-1.1466e-06
0.37	-5.9936e-07	2.6e-13	5.7912e-07	1.1308e-06	-1.1071e-06	-7.846e-07	2.2e-13	7.6002e-07	1.1459e-06	-1.122e-06	-8.6938e-07	7.6e-13	8.49e-07	1.1533e-06	-1.1294e-06	-9.1904e-07	-1.99e-12	9.0362e-07	1.1597e-06	-1.1356e-06	-9.6142e-07	7.1e-13	9.4502e-07	1.1633e-06	-1.1398e-06	-1.0089e-06	4.9e-13	9.9276e-07	1.1672e-06	-1.1433e-06	-1.0489e-06	1e-14	1.0274e-06	1.1714e-06	-1.1477e-06
0.375	-6.0668e-07	1.54e-12	5.8244e-07	1.13e-06	-1.1065e-06	-7.7742e-07	1.27e-12	7.5904e-07	1.1452e-06	-1.1222e-06	-8.655e-07	3.4e-13	8.4292e-07	1.1535e-06	-1.1294e-06	-9.17e-07	8.8e-13	8.998e-07	1.1593e-06	-1.1354e-06	-9.7576e-07	1.07e-12	9.4804e-07	1.1634e-06	-1.1403e-06	-1.00722e-06	-4.3e-13	9.83e-07	1.1671e-06	-1.1433e-06	-1.0422e-06	3.5e-13	1.0313e-06	1.171e-06	-1.147e-06
0.38	-5.9352e-07	2e-14	5.7322e-07	1.1295e-06	-1.1072e-06	-7.6566e-07	-1.42e-12	7.5002e-07	1.1453e-06	-1.1223e-06	-8.6422e-07	9e-14	8.3864e-07	1.153e-06	-1.13e-06	-9.0934e-07	7.6e-13	8.8944e-07	1.1587e-06	-1.1357e-06	-9.6524e-07	-3.6e-13	9.4082e-07	1.1623e-06	-1.1394e-06	-1.00748e-06	1.96e-12	9.7882e-07	1.1674e-06	-1.1434e-06	-1.0393e-06	1.2e-12	1.0232e-06	1.1707e-06	-1.1476e-06
0.385	-5.908e-07	-3e-14	5.703e-07	1.1297e-06	-1.1078e-06	-7.682e-07	4.9e-13	7.4526e-07	1.1453e-06	-1.1221e-06	-8.4934e-07	2.26e-12	8.283e-07	1.152e-06	-1.1298e-06	-8.9526e-07	3.7e-13	8.734e-07	1.1585e-06	-1.1354e-06	-9.5468e-07	1.85e-12	9.3606e-07	1.1617e-06	-1.1395e-06	-9.9814e-07	-1.8e-12	9.8062e-07	1.1662e-06	-1.1436e-06	-1.0215e-06	-1.07e-12	1.00154e-06	1.1702e-06	-1.1475e-06
0.39	-5.856e-07	-2.7e-12	5.6234e-07	1.1289e-06	-1.1067e-06	-7.579e-07	-9.6e-13	7.4234e-07	1.1444e-06	-1.1221e-06	-8.4502e-07	-1.6e-12	8.273e-07	1.1526e-06	-1.1304e-06	-8.8932e-07	-5e-13	8.6638e-07	1.1585e-06	-1.1355e-06	-9.4e-07	-2.51e-12	9.2412e-07	1.1621e-06	-1.1403e-06	-9.8196e-07	6.8e-13	9.5918e-07	1.1663e-06	-1.1435e-06	-1.0188e-06	-1.6e-12	9.9876e-07	1.1701e-06	-1.148e-06
0.395	-5.7884e-07	1.96e-12	5.63e-07	1.1287e-06	-1.1071e-06	-7.5362e-07	1.09e-12	7.2978e-07	1.1437e-06	-1.1222e-06	-8.3804e-07	-1.19e-12	8.1996e-07	1.1523e-06	-1.1301e-06	-8.8196e-07	-1.17e-12	8.6468e-07	1.1578e-06	-1.1358e-06	-9.3694e-07	8e-14	9.1502e-07	1.1615e-06	-1.1402e-06	-9.7882e-07	-9e-13	9.6124e-07	1.1659e-06	-1.1439e-06	-1.0088e-06	1.08e-12	1.00082e-06	1.1695e-06	-1.1483e-06
0.4	-5.7798e-07	-2.3e-13	5.5854e-07	1.1285e-06	-1.1076e-06	-7.4954e-07	4.9e-13	7.2938e-07	1.1436e-06	-1.1225e-06	-8.3384e-07	-7.2e-13	8.1348e-07	1.1522e-06	-1.1304e-06	-8.7574e-07	-7e-14	8.5012e-07	1.1578e-06	-1.136e-06	-9.3614e-07	1.4e-12	9.1654e-07	1.1613e-06	-1.1397e-06	-9.72e-07	9e-14	9.4716e-07	1.1651e-06	-1.1434e-06	-9.9898e-07	1.33e-12	9.797e-07	1.1695e-06	-1.1475e-06
0.405	-5.7168e-07	2.5e-13	5.572e-07	1.1283e-06	-1.1078e-06	-7.4864e-07	-1.12e-12	7.3206e-07	1.1438e-06	-1.122e-06	-8.3052e-07	1e-12	8.0988e-07	1.1513e-06	-1.13e-06	-8.6176e-07	1.03e-12	8.5054e-07	1.1566e-06	-1.1355e-06	-9.2224e-07	6.1e-13	9.008e-07	1.1608e-06	-1.1394e-06	-9.56e-07	1.52e-12	9.3724e-07	1.1649e-06	-1.1439e-06	-9.9002e-07	-1.8e-13	9.7124e-07	1.1692e-06	-1.148e-06
0.41	-5.679e-07	-7.3e-13	5.4624e-07	1.1281e-06	-1.1079e-06	-7.3258e-07	7.1e-13	7.1984e-07	1.143e-06	-1.1225e-06	-8.152e-07	-8.7e-13	7.9858e-07	1.151e-06	-1.1294e-06	-8.5392e-07	-5.9e-13	8.4174e-07	1.1563e-06	-1.1354e-06	-9.2542e-07	8.3e-13	9.0586e-07	1.1603e-06	-1.1393e-06	-9.5916e-07	-1.68e-12	9.328e-07	1.1644e-06	-1.1433e-06	-9.8124e-07	8.6e-13	9.6292e-07	1.1686e-06	-1.1481e-06
0.415	-5.6346e-07	1e-14	5.4404e-07	1.128e-06	-1.1079e-06	-7.2682e-07	-9.5e-13	7.0916e-07	1.1427e-06	-1.1223e-06	-8.0676e-07	2.27e-12	7.8896e-07	1.1508e-06	-1.1306e-06	-8.5804e-07	-7e-14	8.3488e-07	1.156e-06	-1.1361e-06	-9.1554e-07	-1.76e-12	9.0338e-07	1.1611e-06	-1.1406e-06	-9.4728e-07	1.01e-12	9.3648e-07	1.1645e-06	-1.1441e-06	-9.7426e-07	-3.7e-13	9.5082e-07	1.1684e-06	-1.1477e-06
0.42	-5.597e-07	1.36e-12	5.455e-07	1.1272e-06	-1.1076e-06	-7.2152e-07	1.35e-12	7.044e-07	1.1421e-06	-1.1221e-06	-8.0596e-07	2.17e-12	7.9132e-07	1.1501e-06	-1.1301e-06	-8.5442e-07	1.1e-12	8.419e-07	1.1554e-06	-1.1352e-06	-9.1648e-07	1.85e-12	8.9456e-07	1.1601e-06	-1.1402e-06	-9.3968e-07	-1.73e-12	9.2052e-07	1.1634e-06	-1.1432e-06	-9.5184e-07	-1e-12	9.385e-07	1.1677e-06	-1.1481e-06
0.425	-5.6068e-07	-6.1e-13	5.4336e-07	1.1275e-06	-1.1085e-06	-7.1876e-07	5.1e-13	7.062e-07	1.1423e-06	-1.1227e-06	-7.9676e-07	-1.07e-12	7.8304e-07	1.1499e-06	-1.131e-06	-8.4148e-07	-5.3e-13	8.2284e-07	1.1556e-06	-1.1359e-06	-9.045e-07	3.2e-13	8.8494e-07	1.1596e-06	-1.14e-06	-9.2364e-07	1.96e-12	9.1232e-07	1.1639e-06	-1.143e-06	-9.496e-07	1.35e-12	9.2862e-07	1.168e-06	-1.1482e-06
0.43	-5.5556e-07	8.4e-13	5.3696e-07	1.1273e-06	-1.1083e-06	-7.1642e-07	-5.3e-13	6.9628e-07	1.1419e-06	-1.1217e-06	-7.9036e-07	-8.4e-13	7.7594e-07	1.1492e-06	-1.1307e-06	-8.3816e-07	-5e-13	8.2472e-07	1.1553e-06	-1.1361e-06	-8.9826e-07	2.1e-13	8.8122e-07	1.1596e-06	-1.1406e-06	-9.2376e-07	-4.8e-13	9.1604e-07	1.1643e-06	-1.1442e-06	-9.4894e-07	-1.21e-12	9.2786e-07	1.1675e-06	-1.1484e-06
0.435	-5.5124e-07	-1.6e-12	5.3696e-07	1.127e-06	-1.1082e-06	-7.123e-07	-1.5e-13	7.0106e-07	1.1418e-06	-1.1229e-06	-7.8698e-07	-1.1e-12	7.7432e-07	1.1493e-06	-1.131e-06	-8.4688e-07	-6.3e-13	8.2694e-07	1.1548e-06	-1.1357e-06	-8.9106e-07	-2e-14	8.7284e-07	1.1592e-06	-1.1405e-06	-9.2052e-07	8e-14	9.063e-07	1.1637e-06	-1.1441e-06	-9.3164e-07	-4.2e-13	9.2528e-07	1.1669e-06	-1.1479e-06
0.44	-5.4642e-07	6.6e-13	5.281e-07	1.127e-06	-1.1085e-06	-7.081e-07	5.5e-13	6.8876e-07	1.1412e-06	-1.1231e-06	-7.8192e-07	-5.5e-13	7.711e-07	1.1489e-06	-1.1304e-06	-8.402e-07	3.2e-13	8.342e-07	1.1544e-06	-1.1359e-06	-8.7906e-07	-8e-14	8.5752e-07	1.1598e-06	-1.1408e-06	-9.1298e-07	9.8e-13	8.9936e-07	1.1627e-06	-1.1442e-06	-9.3242e-07	-4.8e-13	9.1528e-07	1.1667e-06	-1.1479e-06
0.445	-5.4064e-07	1.73e-12	5.2584e-07	1.1267e-06	-1.1083e-06	-7.0246e-07	1.36e-12	6.8402e-07	1.1414e-06	-1.1228e-06	-7.8184e-07	9e-13	7.595e-07	1.1486e-06	-1.1303e-06	-8.325e-07	1.38e-12	8.1382e-07	1.154e-06	-1.1358e-06	-8.7634e-07	1.53e-12	8.5582e-07	1.1588e-06	-1.1405e-06	-9.0384e-07	-1.07e-12	8.8858e-07	1.1629e-06	-1.1446e-06	-9.2566e-07	7.1e-13	9.0974e-07	1.167e-06	-1.1482e-06
0.45	-5.3974e-07	-2.5e-13	5.274e-07	1.1264e-06	-1.1086e-06	-6.9706e-07	-1.87e-12	6.8284e-07	1.1403e-06	-1.1229e-06	-7.7266e-07	1.35e-12	7.6334e-07	1.1481e-06	-1.13e-06	-8.2548e-07	-1.4e-13	8.0586e-07	1.1544e-06	-1.1359e-06	-8.767e-07	-2.03e-12	8.6072e-07	1.1582e-06	-1.1399e-06	-8.9504e-07	1.49e-12	8.8632e-07	1.163e-06	-1.1443e-06	-9.3454e-07	8.7e-13	9.208e-07	1.1658e-06	-1.148e-06
0.455	-5.3334e-07	-2.7e-13	5.1788e-07	1.1256e-06	-1.1085e-06	-6.87e-07	7.6e-13	6.7654e-07	1.1411e-06	-1.123e-06	-7.7186e-07	5.7e-13	7.565e-07	1.1481e-06	-1.1306e-06	-8.2224e-07	-1.17e-12	8.0438e-07	1.1532e-06	-1.1362e-06	-8.6544e-07	3.7e-13	8.456e-07	1.1581e-06	-1.1403e-06	-8.9096e-07	-1.33e-12	8.7862e-07	1.1625e-06	-1.1447e-06	-9.2148e-07	-2.21e-12	9.0314e-07	1.1654e-06	-1.1482e-06
