Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.15	-1.0228e-07	7.1648e-10	-2.195e-11	3.5962e-07	-2.5788e-07	-9.85254e-08	6.978e-10	-2.361e-11	3.5632e-07	-2.5836e-07	-9.4588e-08	6.8175e-10	-2.273e-11	3.5238e-07	-2.5846e-07	-9.08758e-08	6.6519e-10	-1.469e-11	3.4878e-07	-2.5848e-07	-8.77742e-08	6.4783e-10	-1.037e-11	3.4562e-07	-2.5842e-07	-8.37672e-08	6.3123e-10	-7.35e-12	3.4174e-07	-2.585e-07	-8.0701e-08	6.2145e-10	-2.192e-11	3.3846e-07	-2.5846e-07	-7.67754e-08	6.0535e-10	-2.532e-11	3.3478e-07	-2.5852e-07	-7.42554e-08	5.8654e-10	-9.81e-12	3.3232e-07	-2.5854e-07	-7.12256e-08	5.7529e-10	-2.416e-11	3.2924e-07	-2.5848e-07	-6.83e-08	5.6168e-10	-2.047e-11	3.2614e-07	-2.584e-07
1.145	-1.0206e-07	7.0195e-10	-6.97e-12	3.5964e-07	-2.5808e-07	-9.83212e-08	6.8936e-10	-2.44e-11	3.5606e-07	-2.5838e-07	-9.45134e-08	6.7118e-10	-2.446e-11	3.5226e-07	-2.5844e-07	-9.08058e-08	6.5225e-10	-6.76e-12	3.4866e-07	-2.5848e-07	-8.7751e-08	6.3869e-10	-6.63e-12	3.456e-07	-2.5848e-07	-8.36048e-08	6.2212e-10	-1.731e-11	3.4156e-07	-2.5852e-07	-8.0572e-08	6.0881e-10	-1.219e-11	3.3866e-07	-2.585e-07	-7.73396e-08	5.9434e-10	-2.037e-11	3.3526e-07	-2.5842e-07	-7.41972e-08	5.7673e-10	-1.625e-11	3.3216e-07	-2.5848e-07	-7.11542e-08	5.6538e-10	-2.196e-11	3.2918e-07	-2.5846e-07	-6.82666e-08	5.5461e-10	-1.42e-11	3.2602e-07	-2.584e-07
1.14	-1.02e-07	6.912e-10	-1.625e-11	3.5918e-07	-2.5786e-07	-9.82194e-08	6.7537e-10	-1.772e-11	3.5578e-07	-2.583e-07	-9.43112e-08	6.6259e-10	-1.782e-11	3.5222e-07	-2.5836e-07	-9.07062e-08	6.4442e-10	-9.4e-12	3.4848e-07	-2.5844e-07	-8.7612e-08	6.2885e-10	-1.477e-11	3.4544e-07	-2.5852e-07	-8.35288e-08	6.1208e-10	-1.615e-11	3.4146e-07	-2.5852e-07	-8.0479e-08	5.9805e-10	-1.088e-11	3.3852e-07	-2.5852e-07	-7.7263e-08	5.8403e-10	-1.172e-11	3.3526e-07	-2.5848e-07	-7.41036e-08	5.6991e-10	-1.753e-11	3.321e-07	-2.5848e-07	-7.107e-08	5.5751e-10	-1.665e-11	3.2894e-07	-2.5842e-07	-6.81852e-08	5.4067e-10	-9.05e-12	3.2612e-07	-2.5848e-07
1.135	-1.0192e-07	6.8491e-10	-1.957e-11	3.5916e-07	-2.579e-07	-9.81114e-08	6.6436e-10	-7.34e-12	3.5584e-07	-2.583e-07	-9.42202e-08	6.5068e-10	-1.044e-11	3.52e-07	-2.5828e-07	-9.06154e-08	6.3278e-10	-1.4e-11	3.4846e-07	-2.5838e-07	-8.75344e-08	6.2226e-10	-2.374e-11	3.4538e-07	-2.5842e-07	-8.35148e-08	6.0603e-10	-2.096e-11	3.4128e-07	-2.5846e-07	-8.03336e-08	5.8651e-10	-8.38e-12	3.3828e-07	-2.5846e-07	-7.71198e-08	5.7337e-10	-5.86e-12	3.3506e-07	-2.5838e-07	-7.40038e-08	5.6121e-10	-2.01e-11	3.3198e-07	-2.585e-07	-7.10226e-08	5.4544e-10	-8.36e-12	3.2908e-07	-2.584e-07	-6.81448e-08	5.3245e-10	-6.85e-12	3.2596e-07	-2.584e-07
1.13	-1.0168e-07	6.7022e-10	-5.22e-12	3.5906e-07	-2.5786e-07	-9.79612e-08	6.5611e-10	-4.92e-12	3.5572e-07	-2.5832e-07	-9.41704e-08	6.4188e-10	-9.1e-12	3.5192e-07	-2.5842e-07	-9.05026e-08	6.2507e-10	-2.053e-11	3.4834e-07	-2.585e-07	-8.74032e-08	6.1099e-10	-1.949e-11	3.4538e-07	-2.5858e-07	-8.34102e-08	5.9893e-10	-2.046e-11	3.4132e-07	-2.583e-07	-8.03436e-08	5.7767e-10	-9.47e-12	3.3818e-07	-2.5848e-07	-7.70238e-08	5.6355e-10	-9.39e-12	3.3488e-07	-2.5842e-07	-7.39478e-08	5.5505e-10	-1.997e-11	3.3196e-07	-2.5834e-07	-7.09238e-08	5.3824e-10	-7.34e-12	3.2886e-07	-2.5842e-07	-6.80918e-08	5.225e-10	-1.078e-11	3.2594e-07	-2.5842e-07
1.125	-1.0162e-07	6.6295e-10	-1.836e-11	3.5888e-07	-2.579e-07	-9.7875e-08	6.442e-10	-1.168e-11	3.5554e-07	-2.583e-07	-9.40452e-08	6.2777e-10	-7.95e-12	3.5174e-07	-2.5826e-07	-9.03424e-08	6.1681e-10	-1.856e-11	3.481e-07	-2.5836e-07	-8.73148e-08	6.0308e-10	-1.354e-11	3.4514e-07	-2.5834e-07	-8.3289e-08	5.8716e-10	-1.235e-11	3.4112e-07	-2.5838e-07	-8.02616e-08	5.7054e-10	-1.957e-11	3.3818e-07	-2.5852e-07	-7.6944e-08	5.5473e-10	-1.548e-11	3.3496e-07	-2.5842e-07	-7.38808e-08	5.433e-10	-1.14e-11	3.3184e-07	-2.584e-07	-7.09006e-08	5.2575e-10	-1.242e-11	3.2868e-07	-2.5842e-07	-6.80192e-08	5.1786e-10	-2.121e-11	3.2592e-07	-2.5834e-07
1.12	-1.0152e-07	6.5529e-10	-1.922e-11	3.5874e-07	-2.5784e-07	-9.77622e-08	6.3738e-10	-1.864e-11	3.5544e-07	-2.5818e-07	-9.40004e-08	6.2223e-10	-1.114e-11	3.5166e-07	-2.5826e-07	-9.02802e-08	6.1114e-10	-1.427e-11	3.4816e-07	-2.5824e-07	-8.72626e-08	5.9195e-10	-1.091e-11	3.4504e-07	-2.5836e-07	-8.32052e-08	5.7459e-10	-4.85e-12	3.4104e-07	-2.5834e-07	-8.0152e-08	5.6493e-10	-2.205e-11	3.38e-07	-2.5836e-07	-7.68948e-08	5.4933e-10	-1.65e-11	3.3496e-07	-2.5862e-07	-7.38432e-08	5.3209e-10	-3.82e-12	3.3176e-07	-2.5852e-07	-7.07966e-08	5.2263e-10	-1.458e-11	3.2882e-07	-2.5834e-07	-6.79494e-08	5.1042e-10	-2.096e-11	3.2584e-07	-2.5834e-07
1.115	-1.0142e-07	6.4121e-10	-5.67e-12	3.5872e-07	-2.5796e-07	-9.76368e-08	6.2602e-10	-1.562e-11	3.5526e-07	-2.5828e-07	-9.38274e-08	6.1405e-10	-1.914e-11	3.5148e-07	-2.5832e-07	-9.0189e-08	5.9619e-10	-9.58e-12	3.4798e-07	-2.583e-07	-8.7149e-08	5.8241e-10	-4.33e-12	3.45e-07	-2.5834e-07	-8.31e-08	5.665e-10	-3.59e-12	3.4092e-07	-2.583e-07	-8.0067e-08	5.5522e-10	-1.452e-11	3.3792e-07	-2.5842e-07	-7.68946e-08	5.4302e-10	-1.851e-11	3.3476e-07	-2.5828e-07	-7.37952e-08	5.2528e-10	-4.61e-12	3.3168e-07	-2.5838e-07	-7.08412e-08	5.1517e-10	-1.89e-11	3.287e-07	-2.5836e-07	-6.78546e-08	5.0257e-10	-1.827e-11	3.2568e-07	-2.5828e-07
1.11	-1.0136e-07	6.3493e-10	-1.741e-11	3.5878e-07	-2.5806e-07	-9.76088e-08	6.2215e-10	-1.429e-11	3.5526e-07	-2.5824e-07	-9.37458e-08	6.0424e-10	-2.082e-11	3.5142e-07	-2.583e-07	-9.01184e-08	5.8771e-10	-2.35e-12	3.4796e-07	-2.5826e-07	-8.70654e-08	5.7222e-10	-2.59e-12	3.4476e-07	-2.583e-07	-8.3004e-08	5.5882e-10	-1.1e-11	3.4096e-07	-2.5854e-07	-8.00404e-08	5.4588e-10	-6.72e-12	3.3794e-07	-2.584e-07	-7.6828e-08	5.3262e-10	-1.426e-11	3.3462e-07	-2.5838e-07	-7.3732e-08	5.1866e-10	-1.226e-11	3.3158e-07	-2.584e-07	-7.06756e-08	5.081e-10	-1.859e-11	3.286e-07	-2.5832e-07	-6.78382e-08	4.8553e-10	-4.74e-12	3.256e-07	-2.5834e-07
1.105	-1.0128e-07	6.2595e-10	-1.655e-11	3.5852e-07	-2.579e-07	-9.7356e-08	6.0874e-10	-1.004e-11	3.5504e-07	-2.5816e-07	-9.3669e-08	5.9423e-10	-7.79e-12	3.5136e-07	-2.5816e-07	-9.00994e-08	5.7757e-10	-4.91e-12	3.478e-07	-2.583e-07	-8.69978e-08	5.6646e-10	-1.407e-11	3.4484e-07	-2.5836e-07	-8.29596e-08	5.5085e-10	-1.899e-11	3.4096e-07	-2.5856e-07	-7.99076e-08	5.3711e-10	-2.17e-12	3.3782e-07	-2.5834e-07	-7.68408e-08	5.23e-10	-2.34e-12	3.3458e-07	-2.5832e-07	-7.36532e-08	5.1047e-10	-2.024e-11	3.316e-07	-2.5834e-07	-7.06824e-08	4.9762e-10	-7.9e-12	3.2864e-07	-2.5824e-07	-6.77926e-08	4.8588e-10	1.97e-12	3.2566e-07	-2.583e-07
1.1	-1.0114e-07	6.1469e-10	-2.73e-12	3.583e-07	-2.5786e-07	-9.73284e-08	5.9909e-10	-3.9e-13	3.549e-07	-2.5818e-07	-9.35418e-08	5.8417e-10	-1.78e-12	3.5138e-07	-2.5826e-07	-8.99354e-08	5.7143e-10	-1.612e-11	3.4776e-07	-2.5844e-07	-8.6923e-08	5.5935e-10	-1.92e-11	3.4484e-07	-2.5848e-07	-8.29516e-08	5.4395e-10	-1.499e-11	3.4078e-07	-2.5826e-07	-7.9836e-08	5.2658e-10	-6.16e-12	3.3764e-07	-2.5834e-07	-7.66832e-08	5.1355e-10	-5.7e-13	3.3462e-07	-2.583e-07	-7.36422e-08	5.0332e-10	-1.508e-11	3.3142e-07	-2.5832e-07	-7.06586e-08	4.8852e-10	9.2e-13	3.285e-07	-2.5828e-07	-6.77722e-08	4.7696e-10	-3.04e-12	3.2564e-07	-2.5834e-07
1.095	-1.0106e-07	6.0787e-10	-1.327e-11	3.583e-07	-2.5788e-07	-9.71858e-08	5.8959e-10	-3.11e-12	3.5488e-07	-2.5814e-07	-9.35068e-08	5.7643e-10	-3.49e-12	3.5104e-07	-2.5822e-07	-8.97972e-08	5.6566e-10	-1.819e-11	3.4752e-07	-2.5826e-07	-8.68716e-08	5.495e-10	-1.378e-11	3.4456e-07	-2.5828e-07	-8.28712e-08	5.3711e-10	-7.88e-12	3.4084e-07	-2.583e-07	-7.98318e-08	5.1929e-10	-1.291e-11	3.377e-07	-2.5828e-07	-7.66918e-08	5.0773e-10	-1.107e-11	3.3436e-07	-2.5828e-07	-7.35668e-08	4.9672e-10	-7.36e-12	3.3148e-07	-2.5822e-07	-7.05592e-08	4.8193e-10	-4.71e-12	3.2844e-07	-2.5836e-07	-6.7672e-08	4.6672e-10	-8.32e-12	3.256e-07	-2.5826e-07
1.09	-1.0082e-07	5.9992e-10	-1.165e-11	3.5834e-07	-2.5784e-07	-9.7193e-08	5.843e-10	-1.425e-11	3.5466e-07	-2.5812e-07	-9.34286e-08	5.6852e-10	-6.33e-12	3.5104e-07	-2.5822e-07	-8.97866e-08	5.5636e-10	-9.64e-12	3.475e-07	-2.5822e-07	-8.67568e-08	5.3947e-10	-6.76e-12	3.4458e-07	-2.5818e-07	-8.27826e-08	5.2674e-10	-5.85e-12	3.4054e-07	-2.5826e-07	-7.98064e-08	5.1452e-10	-1.406e-11	3.3756e-07	-2.5826e-07	-7.6625e-08	4.9839e-10	-1.293e-11	3.3442e-07	-2.5818e-07	-7.355e-08	4.8521e-10	-4.39e-12	3.3138e-07	-2.5824e-07	-7.05538e-08	4.727e-10	-9.65e-12	3.2838e-07	-2.5832e-07	-6.76536e-08	4.6642e-10	-1.856e-11	3.2552e-07	-2.5826e-07
1.085	-1.0088e-07	5.8897e-10	1.14e-12	3.5816e-07	-2.5782e-07	-9.70366e-08	5.7665e-10	-1.746e-11	3.5466e-07	-2.5814e-07	-9.33058e-08	5.5916e-10	-1.09e-11	3.5116e-07	-2.5816e-07	-8.9744e-08	5.4782e-10	-5.42e-12	3.4756e-07	-2.5824e-07	-8.67194e-08	5.3164e-10	-2.9e-13	3.4452e-07	-2.5822e-07	-8.26918e-08	5.1699e-10	3.9e-13	3.4052e-07	-2.5824e-07	-7.9721e-08	5.0758e-10	-1.476e-11	3.3758e-07	-2.582e-07	-7.6577e-08	4.9321e-10	-1.353e-11	3.343e-07	-2.5826e-07	-7.34876e-08	4.7756e-10	-1.78e-12	3.313e-07	-2.5822e-07	-7.04774e-08	4.6648e-10	-1.492e-11	3.2836e-07	-2.5834e-07	-6.76068e-08	4.5867e-10	-1.242e-11	3.255e-07	-2.582e-07
1.08	-1.0072e-07	5.7946e-10	-8.98e-12	3.5816e-07	-2.5786e-07	-9.6951e-08	5.6723e-10	-8.87e-12	3.5464e-07	-2.5814e-07	-9.31996e-08	5.5274e-10	-1.335e-11	3.5086e-07	-2.5814e-07	-8.96432e-08	5.3683e-10	-1.4e-12	3.474e-07	-2.5822e-07	-8.66764e-08	5.2214e-10	4.3e-13	3.4442e-07	-2.5822e-07	-8.26126e-08	5.0915e-10	1.3e-13	3.4036e-07	-2.5824e-07	-7.96514e-08	4.9913e-10	-1.023e-11	3.3728e-07	-2.5828e-07	-7.64742e-08	4.8641e-10	-1.157e-11	3.3432e-07	-2.5822e-07	-7.34326e-08	4.7039e-10	-1.45e-12	3.3126e-07	-2.583e-07	-7.03894e-08	4.6136e-10	-1.325e-11	3.2818e-07	-2.5824e-07	-6.75414e-08	4.4616e-10	7e-13	3.254e-07	-2.5814e-07
1.075	-1.0066e-07	5.7281e-10	-7.03e-12	3.5798e-07	-2.5782e-07	-9.69626e-08	5.5589e-10	5.9e-13	3.5482e-07	-2.583e-07	-9.31042e-08	5.4601e-10	-1.109e-11	3.508e-07	-2.5814e-07	-8.9566e-08	5.2892e-10	6.2e-13	3.4746e-07	-2.5838e-07	-8.66426e-08	5.1377e-10	-4.27e-12	3.4436e-07	-2.5826e-07	-8.25552e-08	5.035e-10	-1.213e-11	3.404e-07	-2.582e-07	-7.96148e-08	4.8767e-10	3.76e-12	3.3744e-07	-2.582e-07	-7.64268e-08	4.7948e-10	-3.19e-12	3.3422e-07	-2.582e-07	-7.33422e-08	4.6586e-10	-1.187e-11	3.3124e-07	-2.5824e-07	-7.03672e-08	4.5485e-10	-8.9e-12	3.2824e-07	-2.5818e-07	-6.74944e-08	4.4101e-10	-4.28e-12	3.2532e-07	-2.582e-07
1.07	-1.0054e-07	5.6302e-10	6e-12	3.5788e-07	-2.5788e-07	-9.67542e-08	5.4747e-10	3.46e-12	3.5442e-07	-2.5806e-07	-9.30504e-08	5.3388e-10	-1.55e-12	3.5066e-07	-2.5816e-07	-8.94864e-08	5.2053e-10	-4.97e-12	3.4722e-07	-2.5824e-07	-8.64768e-08	5.0958e-10	-8.73e-12	3.4424e-07	-2.5812e-07	-8.25908e-08	4.9808e-10	-1.563e-11	3.4046e-07	-2.5826e-07	-7.95974e-08	4.8167e-10	3.26e-12	3.374e-07	-2.582e-07	-7.63302e-08	4.6778e-10	2.15e-12	3.343e-07	-2.5836e-07	-7.33226e-08	4.6097e-10	-1.506e-11	3.3116e-07	-2.5826e-07	-7.03944e-08	4.4439e-10	-2.57e-12	3.2798e-07	-2.5836e-07	-6.74772e-08	4.2881e-10	-1.34e-12	3.2538e-07	-2.5824e-07
