gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
0.076	0.076	0.0743999999999997	0.0708	0.0528	0.0221000000000001	2.49999999999999e-05
0.0765999999999999	0.076	0.0750000000000001	0.0702000000000001	0.0521999999999998	0.02176	5.64000000000003e-05
0.0772000000000002	0.0760000000000001	0.0746000000000001	0.0709999999999999	0.0517999999999998	0.02144	9.26000000000005e-05
0.0774	0.0764000000000001	0.0750000000000001	0.0709999999999999	0.051	0.02012	7.88e-05
0.0777999999999997	0.0768000000000001	0.076	0.0709999999999999	0.0502000000000002	0.0194999999999999	3.35999999999998e-05
0.0782000000000002	0.0771999999999999	0.0760000000000001	0.0712000000000001	0.0500000000000001	0.0200000000000001	1.55999999999997e-05
0.0782000000000001	0.0771999999999998	0.0758000000000002	0.0708	0.0493999999999998	0.02	-2.39999999999984e-06
0.0777999999999997	0.0774	0.0764000000000001	0.0713999999999999	0.0490000000000001	0.02	-3.20000000000024e-06
0.0785999999999999	0.078	0.0763999999999997	0.0712000000000001	0.0480000000000001	0.0196	3.29999999999998e-05
0.0788	0.0782000000000001	0.0763999999999997	0.0702000000000001	0.0473999999999999	0.0189999999999999	7.06000000000003e-05
0.0792000000000001	0.0778000000000001	0.0766000000000003	0.0704	0.0473999999999999	0.0186	4.14e-05
0.0788000000000001	0.078	0.0764000000000001	0.0695999999999999	0.0460000000000002	0.018	4.21999999999997e-05
0.0792000000000001	0.0788000000000001	0.0767999999999998	0.0696000000000002	0.0458	0.018	5.11999999999998e-05
