Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-5.33872e-08	7.2205e-10	1.14956e-09	5.0902e-07	-4.5758e-07	-3.00726e-08	4.5754e-10	9.4376e-10	4.862e-07	-4.5754e-07	-1.60264e-08	2.6958e-10	7.6664e-10	4.7258e-07	-4.5764e-07	-8.0954e-09	1.4537e-10	6.1445e-10	4.6494e-07	-4.5758e-07	-3.7867e-09	6.475e-11	5.0193e-10	4.608e-07	-4.5754e-07	-1.5339e-09	2.226e-11	3.9806e-10	4.5852e-07	-4.5742e-07	1.96e-12	7.42e-12	-9.1e-12	4.5734e-07	-4.574e-07
0.97	-5.3511e-08	7.0842e-10	1.3431e-09	5.091e-07	-4.5744e-07	-3.0211e-08	4.4616e-10	1.06216e-09	4.8622e-07	-4.5762e-07	-1.61332e-08	2.6534e-10	8.9223e-10	4.7256e-07	-4.5762e-07	-8.1945e-09	1.3993e-10	7.1952e-10	4.6472e-07	-4.5756e-07	-3.8706e-09	5.95e-11	5.7185e-10	4.607e-07	-4.5744e-07	-1.6001e-09	2.068e-11	4.5252e-10	4.5854e-07	-4.574e-07	-3.06e-12	6.08e-12	-3.32e-12	4.573e-07	-4.5734e-07
0.965	-5.36924e-08	7.004e-10	1.5402e-09	5.0904e-07	-4.5748e-07	-3.03764e-08	4.4362e-10	1.2542e-09	4.8628e-07	-4.5752e-07	-1.62686e-08	2.6382e-10	1.02712e-09	4.724e-07	-4.5744e-07	-8.3059e-09	1.3503e-10	8.4102e-10	4.6472e-07	-4.5738e-07	-3.9595e-09	5.922e-11	6.7397e-10	4.6074e-07	-4.5752e-07	-1.6769e-09	1.901e-11	5.316e-10	4.585e-07	-4.5738e-07	5.23e-12	6.33e-12	4.77e-12	4.5738e-07	-4.5732e-07
0.96	-5.38498e-08	6.8746e-10	1.8237e-09	5.0896e-07	-4.5752e-07	-3.05416e-08	4.3089e-10	1.4382e-09	4.8632e-07	-4.5758e-07	-1.64378e-08	2.5504e-10	1.1985e-09	4.7262e-07	-4.576e-07	-8.4339e-09	1.3322e-10	9.6842e-10	4.6482e-07	-4.5752e-07	-4.0681e-09	5.79e-11	7.8779e-10	4.6068e-07	-4.575e-07	-1.7585e-09	1.884e-11	6.2603e-10	4.5842e-07	-4.574e-07	-2e-13	3.76e-12	-1.51e-11	4.5728e-07	-4.5732e-07
0.955	-5.41498e-08	6.7104e-10	2.1165e-09	5.0894e-07	-4.5756e-07	-3.07612e-08	4.2705e-10	1.6852e-09	4.8622e-07	-4.5764e-07	-1.66108e-08	2.5123e-10	1.4015e-09	4.7258e-07	-4.5764e-07	-8.591e-09	1.2777e-10	1.12774e-09	4.6484e-07	-4.5752e-07	-4.1886e-09	5.32e-11	9.1683e-10	4.6072e-07	-4.5758e-07	-1.8605e-09	1.707e-11	7.2248e-10	4.585e-07	-4.5742e-07	-3.34e-12	3.95e-12	-4.11e-12	4.5738e-07	-4.5732e-07
0.95	-5.4508e-08	6.6679e-10	2.4497e-09	5.091e-07	-4.5756e-07	-3.10138e-08	4.2511e-10	1.9943e-09	4.8628e-07	-4.5766e-07	-1.6827e-08	2.4717e-10	1.618e-09	4.7242e-07	-4.5752e-07	-8.7652e-09	1.2595e-10	1.313e-09	4.6492e-07	-4.5752e-07	-4.3351e-09	5.067e-11	1.05243e-09	4.6062e-07	-4.574e-07	-1.9784e-09	1.577e-11	8.3904e-10	4.5848e-07	-4.574e-07	9.6e-13	5.75e-12	-6.6e-13	4.5732e-07	-4.5732e-07
0.945	-5.48524e-08	6.654e-10	2.8225e-09	5.0904e-07	-4.5762e-07	-3.13404e-08	4.1419e-10	2.3463e-09	4.8614e-07	-4.5764e-07	-1.70888e-08	2.3759e-10	1.878e-09	4.725e-07	-4.5752e-07	-8.9605e-09	1.2186e-10	1.5383e-09	4.6484e-07	-4.5758e-07	-4.5092e-09	5.037e-11	1.2384e-09	4.6074e-07	-4.575e-07	-2.1119e-09	1.44e-11	9.8274e-10	4.5858e-07	-4.5744e-07	3.29e-12	3.7e-12	-1.512e-11	4.5734e-07	-4.5734e-07
0.94	-5.52712e-08	6.4689e-10	3.2409e-09	5.0892e-07	-4.5762e-07	-3.17144e-08	4.0239e-10	2.7105e-09	4.8618e-07	-4.5764e-07	-1.73848e-08	2.3391e-10	2.1791e-09	4.7256e-07	-4.5752e-07	-9.204e-09	1.1975e-10	1.7853e-09	4.647e-07	-4.5734e-07	-4.6994e-09	4.86e-11	1.4294e-09	4.6068e-07	-4.575e-07	-2.2618e-09	1.457e-11	1.14743e-09	4.585e-07	-4.5746e-07	4.7e-12	4.08e-12	-1.712e-11	4.572e-07	-4.572e-07
0.935	-5.58142e-08	6.2924e-10	3.7674e-09	5.0892e-07	-4.5752e-07	-3.20806e-08	3.9377e-10	3.1234e-09	4.8598e-07	-4.5744e-07	-1.77334e-08	2.3037e-10	2.5319e-09	4.725e-07	-4.575e-07	-9.4998e-09	1.1452e-10	2.0618e-09	4.6488e-07	-4.5742e-07	-4.9315e-09	4.771e-11	1.6737e-09	4.6062e-07	-4.5744e-07	-2.448e-09	1.324e-11	1.332e-09	4.5846e-07	-4.5738e-07	4.9e-13	2.15e-12	-6.31e-12	4.5716e-07	-4.5718e-07
0.93	-5.63782e-08	6.2985e-10	4.3932e-09	5.0874e-07	-4.5744e-07	-3.26014e-08	3.9272e-10	3.5999e-09	4.8618e-07	-4.5758e-07	-1.81324e-08	2.2576e-10	2.9371e-09	4.7252e-07	-4.5756e-07	-9.8218e-09	1.1253e-10	2.3975e-09	4.6464e-07	-4.5732e-07	-5.1925e-09	4.471e-11	1.9268e-09	4.6058e-07	-4.5738e-07	-2.6592e-09	1.287e-11	1.5368e-09	4.586e-07	-4.5738e-07	8.16e-12	5.33e-12	1.67e-12	4.572e-07	-4.5734e-07
0.925	-5.7046e-08	6.2659e-10	5.1492e-09	5.0906e-07	-4.5764e-07	-3.31786e-08	3.8396e-10	4.1808e-09	4.8616e-07	-4.5756e-07	-1.86066e-08	2.1783e-10	3.433e-09	4.724e-07	-4.5744e-07	-1.02157e-08	1.0824e-10	2.7837e-09	4.647e-07	-4.5736e-07	-5.5088e-09	4.082e-11	2.2343e-09	4.6062e-07	-4.574e-07	-2.9137e-09	1.136e-11	1.7769e-09	4.585e-07	-4.5744e-07	-8.1e-13	8.7e-13	-9.05e-12	4.5718e-07	-4.5734e-07
0.92	-5.85832e-08	6.0553e-10	5.9772e-09	5.0968e-07	-4.5752e-07	-3.38496e-08	3.7466e-10	4.8664e-09	4.8598e-07	-4.5736e-07	-1.91486e-08	2.1345e-10	3.9874e-09	4.7234e-07	-4.5744e-07	-1.06519e-08	1.0586e-10	3.2289e-09	4.6488e-07	-4.5746e-07	-5.8653e-09	4.135e-11	2.6023e-09	4.6076e-07	-4.5746e-07	-3.1968e-09	1.018e-11	2.0626e-09	4.5846e-07	-4.574e-07	5.7e-13	2e-13	-2.7e-13	4.5734e-07	-4.572e-07
0.915	-5.9502e-08	5.927e-10	6.9351e-09	5.0958e-07	-4.5756e-07	-3.52416e-08	3.6777e-10	5.6975e-09	4.8658e-07	-4.574e-07	-1.982e-08	2.0827e-10	4.6241e-09	4.7234e-07	-4.574e-07	-1.11718e-08	1.0036e-10	3.7429e-09	4.6474e-07	-4.5746e-07	-6.2935e-09	3.892e-11	3.0257e-09	4.6064e-07	-4.574e-07	-3.5297e-09	9.13e-12	2.4026e-09	4.5854e-07	-4.5744e-07	7.65e-12	3.17e-12	3.47e-12	4.5726e-07	-4.5732e-07
0.91	-6.05936e-08	5.9021e-10	8.0008e-09	5.0932e-07	-4.574e-07	-3.61182e-08	3.6576e-10	6.6193e-09	4.8674e-07	-4.5756e-07	-2.0513e-08	2.0143e-10	5.3622e-09	4.7246e-07	-4.5752e-07	-1.17638e-08	1.001e-10	4.3528e-09	4.6488e-07	-4.5752e-07	-6.786e-09	3.645e-11	3.5168e-09	4.6068e-07	-4.5748e-07	-3.9133e-09	9.59e-12	2.7821e-09	4.5852e-07	-4.5744e-07	1.53e-12	-7.4e-13	-4.97e-12	4.5718e-07	-4.5722e-07
0.905	-6.18868e-08	5.8711e-10	9.298e-09	5.0944e-07	-4.5744e-07	-3.71562e-08	3.585e-10	7.6806e-09	4.867e-07	-4.5748e-07	-2.1388e-08	1.999e-10	6.2276e-09	4.7246e-07	-4.5754e-07	-1.24864e-08	9.51e-11	5.0529e-09	4.647e-07	-4.574e-07	-7.3629e-09	3.368e-11	4.0752e-09	4.6056e-07	-4.5726e-07	-4.3692e-09	8.1e-12	3.2337e-09	4.5846e-07	-4.5744e-07	-2.3e-12	-6e-13	-1.412e-11	4.5734e-07	-4.5732e-07
0.9	-6.33622e-08	5.7108e-10	1.08096e-08	5.096e-07	-4.5764e-07	-3.8376e-08	3.471e-10	8.8719e-09	4.8666e-07	-4.5756e-07	-2.23648e-08	1.9647e-10	7.2355e-09	4.7242e-07	-4.575e-07	-1.33064e-08	9.288e-11	5.8696e-09	4.6482e-07	-4.5746e-07	-8.007e-09	3.575e-11	4.7437e-09	4.6062e-07	-4.5752e-07	-4.8859e-09	8.02e-12	3.7652e-09	4.584e-07	-4.5726e-07	3.56e-12	4e-13	-6.26e-12	4.5732e-07	-4.573e-07
0.895	-6.51404e-08	5.5898e-10	1.26204e-08	5.0954e-07	-4.5764e-07	-3.98298e-08	3.4021e-10	1.03135e-08	4.8654e-07	-4.5738e-07	-2.35446e-08	1.9236e-10	8.4322e-09	4.7226e-07	-4.5752e-07	-1.42454e-08	9.078e-11	6.8234e-09	4.6482e-07	-4.5764e-07	-8.754e-09	3.159e-11	5.5149e-09	4.6066e-07	-4.5752e-07	-5.4875e-09	7.53e-12	4.3726e-09	4.5852e-07	-4.574e-07	1.472e-11	2.13e-12	-4.72e-12	4.573e-07	-4.573e-07
0.89	-6.70868e-08	5.4738e-10	1.46274e-08	5.0956e-07	-4.5768e-07	-4.14456e-08	3.3746e-10	1.20266e-08	4.8656e-07	-4.5748e-07	-2.48796e-08	1.8456e-10	9.7738e-09	4.724e-07	-4.574e-07	-1.53176e-08	8.703e-11	7.9107e-09	4.6476e-07	-4.5754e-07	-9.6344e-09	3.071e-11	6.3857e-09	4.6078e-07	-4.575e-07	-6.185e-09	6.23e-12	5.0746e-09	4.584e-07	-4.5734e-07	7.42e-12	-4.69e-12	-1.717e-11	4.5714e-07	-4.5716e-07
0.885	-6.9373e-08	5.4308e-10	1.69948e-08	5.0944e-07	-4.5762e-07	-4.3403e-08	3.2975e-10	1.39722e-08	4.8646e-07	-4.5732e-07	-2.64698e-08	1.8015e-10	1.13715e-08	4.7226e-07	-4.5738e-07	-1.65868e-08	8.452e-11	9.199e-09	4.6482e-07	-4.575e-07	-1.06626e-08	2.997e-11	7.4133e-09	4.6072e-07	-4.5754e-07	-7.0054e-09	6.18e-12	5.8843e-09	4.5856e-07	-4.5748e-07	1.278e-11	-7.1e-13	-1.75e-11	4.5734e-07	-4.5732e-07
0.88	-7.207e-08	5.3346e-10	1.97166e-08	5.0944e-07	-4.5762e-07	-4.5613e-08	3.2538e-10	1.61898e-08	4.8664e-07	-4.5754e-07	-2.8291e-08	1.7741e-10	1.32034e-08	4.7226e-07	-4.574e-07	-1.80692e-08	8.047e-11	1.06778e-08	4.646e-07	-4.5738e-07	-1.18542e-08	2.88e-11	8.6139e-09	4.6072e-07	-4.5732e-07	-7.9458e-09	5.25e-12	6.8346e-09	4.5848e-07	-4.574e-07	2.292e-11	8.1e-13	-1.575e-11	4.571e-07	-4.5736e-07
0.875	-7.52804e-08	5.2753e-10	2.29304e-08	5.094e-07	-4.5754e-07	-4.82712e-08	3.1766e-10	1.88022e-08	4.864e-07	-4.5744e-07	-3.04678e-08	1.7235e-10	1.53658e-08	4.7246e-07	-4.574e-07	-1.98096e-08	7.954e-11	1.24406e-08	4.6472e-07	-4.5746e-07	-1.32502e-08	2.521e-11	1.00166e-08	4.607e-07	-4.5746e-07	-9.0459e-09	5.42e-12	7.9522e-09	4.583e-07	-4.5728e-07	1.8e-11	-3.07e-12	-2.531e-11	4.5732e-07	-4.5736e-07
0.87	-7.82008e-08	5.1467e-10	2.6575e-08	5.0874e-07	-4.5762e-07	-5.12172e-08	3.0887e-10	2.18202e-08	4.8656e-07	-4.5762e-07	-3.2913e-08	1.661e-10	1.78434e-08	4.7228e-07	-4.5746e-07	-2.18034e-08	7.75e-11	1.44212e-08	4.6472e-07	-4.5742e-07	-1.48708e-08	2.375e-11	1.16362e-08	4.6064e-07	-4.5746e-07	-1.03221e-08	3.55e-12	9.1904e-09	4.584e-07	-4.5726e-07	3.149e-11	-3.53e-12	-2.52e-11	4.5734e-07	-4.5732e-07
0.865	-8.2443e-08	5.0596e-10	3.08568e-08	5.0868e-07	-4.5746e-07	-5.47682e-08	3.0263e-10	2.53628e-08	4.866e-07	-4.575e-07	-3.57994e-08	1.6216e-10	2.07226e-08	4.724e-07	-4.5748e-07	-2.41448e-08	7.386e-11	1.6773e-08	4.6464e-07	-4.5726e-07	-1.67494e-08	2.268e-11	1.35106e-08	4.6056e-07	-4.5734e-07	-1.1802e-08	2.71e-12	1.06802e-08	4.5846e-07	-4.5738e-07	3.514e-11	-3.18e-12	-2.703e-11	4.5738e-07	-4.5732e-07
0.86	-8.73738e-08	4.9773e-10	3.58174e-08	5.0868e-07	-4.5752e-07	-5.87546e-08	2.9757e-10	2.93998e-08	4.8638e-07	-4.574e-07	-3.91032e-08	1.5806e-10	2.40372e-08	4.7248e-07	-4.5748e-07	-2.68196e-08	6.968e-11	1.9445e-08	4.6476e-07	-4.5758e-07	-1.89106e-08	2.16e-11	1.56716e-08	4.6074e-07	-4.575e-07	-1.35322e-08	7.9e-13	1.24334e-08	4.585e-07	-4.5734e-07	3.986e-11	-2.39e-12	-2.493e-11	4.5734e-07	-4.5738e-07
0.855	-9.31432e-08	4.8808e-10	4.16046e-08	5.0864e-07	-4.5752e-07	-6.35398e-08	2.919e-10	3.4167e-08	4.8662e-07	-4.5756e-07	-4.30092e-08	1.5514e-10	2.79436e-08	4.7242e-07	-4.5752e-07	-2.99642e-08	6.744e-11	2.26086e-08	4.648e-07	-4.5746e-07	-2.14528e-08	1.982e-11	1.82046e-08	4.6074e-07	-4.5744e-07	-1.55372e-08	1.77e-12	1.4423e-08	4.5844e-07	-4.574e-07	4.301e-11	-6.39e-12	-4.101e-11	4.5732e-07	-4.5726e-07
0.85	-1.00475e-07	4.8052e-10	4.8203e-08	5.093e-07	-4.5756e-07	-6.8948e-08	2.8482e-10	4.07058e-08	4.8656e-07	-4.5746e-07	-4.74428e-08	1.5159e-10	3.24064e-08	4.7226e-07	-4.5742e-07	-3.35772e-08	6.431e-11	2.6222e-08	4.6488e-07	-4.5754e-07	-2.4346e-08	2.012e-11	2.11066e-08	4.6058e-07	-4.5734e-07	-1.78168e-08	3.3e-13	1.67318e-08	4.5838e-07	-4.5728e-07	6.433e-11	-4.28e-12	-4.864e-11	4.5732e-07	-4.573e-07
0.845	-1.082522e-07	4.7408e-10	5.6018e-08	5.0924e-07	-4.5752e-07	-7.53762e-08	2.7726e-10	4.60362e-08	4.8638e-07	-4.573e-07	-5.272e-08	1.4633e-10	3.76444e-08	4.7246e-07	-4.5758e-07	-3.78256e-08	6.279e-11	3.04756e-08	4.6476e-07	-4.575e-07	-2.77962e-08	1.69e-11	2.4524e-08	4.607e-07	-4.5734e-07	-2.05514e-08	-5e-14	1.94088e-08	4.5848e-07	-4.5744e-07	5.74e-11	-4.38e-12	-3.888e-11	4.5734e-07	-4.5736e-07
0.84	-1.17139e-07	4.6369e-10	6.49744e-08	5.0926e-07	-4.5752e-07	-8.27414e-08	2.7095e-10	5.33956e-08	4.8638e-07	-4.5734e-07	-5.8709e-08	1.3875e-10	4.36552e-08	4.7254e-07	-4.5734e-07	-4.27118e-08	6.065e-11	3.53478e-08	4.6464e-07	-4.5734e-07	-3.16944e-08	1.389e-11	2.84298e-08	4.6054e-07	-4.5738e-07	-2.36006e-08	-7.1e-13	2.25312e-08	4.585e-07	-4.5744e-07	7.522e-11	-7.87e-12	-6.376e-11	4.5726e-07	-4.5718e-07
0.835	-1.2754e-07	4.5715e-10	7.53286e-08	5.0928e-07	-4.5756e-07	-9.11796e-08	2.6607e-10	6.18858e-08	4.8636e-07	-4.5736e-07	-6.56592e-08	1.35e-10	5.0675e-08	4.7226e-07	-4.574e-07	-4.83476e-08	5.624e-11	4.1022e-08	4.6478e-07	-4.5746e-07	-3.62248e-08	1.329e-11	3.30156e-08	4.605e-07	-4.575e-07	-2.72156e-08	-1.98e-12	2.61134e-08	4.5852e-07	-4.574e-07	5.698e-11	-6.96e-12	-6.473e-11	4.5738e-07	-4.5732e-07
0.83	-1.3974e-07	4.4803e-10	8.7577e-08	5.0926e-07	-4.5758e-07	-1.012148e-07	2.6245e-10	7.19274e-08	4.8686e-07	-4.5776e-07	-7.38622e-08	1.3317e-10	5.88384e-08	4.725e-07	-4.5754e-07	-5.49748e-08	5.46e-11	4.76422e-08	4.6472e-07	-4.5756e-07	-4.15626e-08	1.344e-11	3.83242e-08	4.607e-07	-4.575e-07	-3.14706e-08	-9.5e-13	3.03406e-08	4.5852e-07	-4.5738e-07	9.537e-11	-4.71e-12	-5.141e-11	4.5742e-07	-4.5732e-07
0.825	-1.5382e-07	4.3891e-10	1.01586e-07	5.0918e-07	-4.5758e-07	-1.126882e-07	2.5624e-10	8.34334e-08	4.8644e-07	-4.5734e-07	-8.3243e-08	1.3024e-10	6.82404e-08	4.7246e-07	-4.5752e-07	-6.25994e-08	5.203e-11	5.52788e-08	4.6482e-07	-4.5752e-07	-4.7677e-08	1.106e-11	4.44812e-08	4.6062e-07	-4.5752e-07	-3.62792e-08	-3.2e-12	3.51572e-08	4.585e-07	-4.5734e-07	9.704e-11	-8.2e-12	-7.208e-11	4.5728e-07	-4.5732e-07
0.82	-1.7018e-07	4.2965e-10	1.1806e-07	5.0932e-07	-4.576e-07	-1.262e-07	2.484e-10	9.69334e-08	4.8632e-07	-4.5728e-07	-9.43278e-08	1.2668e-10	7.9272e-08	4.7246e-07	-4.5752e-07	-7.15878e-08	4.886e-11	6.42394e-08	4.6472e-07	-4.5756e-07	-5.48798e-08	1.086e-11	5.16616e-08	4.6056e-07	-4.5722e-07	-4.19376e-08	-5.32e-12	4.07944e-08	4.5858e-07	-4.5748e-07	1.135e-10	-9.6e-12	-9.128e-11	4.5738e-07	-4.5734e-07
0.815	-1.8888e-07	4.2443e-10	1.3692e-07	5.0928e-07	-4.5752e-07	-1.4156e-07	2.4182e-10	1.123328e-07	4.8654e-07	-4.5748e-07	-1.06917e-07	1.2187e-10	9.18122e-08	4.724e-07	-4.5756e-07	-8.18252e-08	4.672e-11	7.4475e-08	4.6466e-07	-4.5738e-07	-6.31526e-08	6.55e-12	5.9946e-08	4.607e-07	-4.575e-07	-4.84848e-08	-5.13e-12	4.72932e-08	4.5858e-07	-4.5736e-07	8.333e-11	-9.08e-12	-9.625e-11	4.5736e-07	-4.573e-07
0.81	-2.112e-07	4.1537e-10	1.591e-07	5.0928e-07	-4.5756e-07	-1.5978e-07	2.3875e-10	1.3046e-07	4.863e-07	-4.5736e-07	-1.2192e-07	1.1517e-10	1.068168e-07	4.7242e-07	-4.575e-07	-9.3829e-08	4.461e-11	8.65378e-08	4.6464e-07	-4.5736e-07	-7.28108e-08	5.5e-12	6.9593e-08	4.606e-07	-4.575e-07	-5.6054e-08	-5.98e-12	5.50484e-08	4.5852e-07	-4.5738e-07	1.2085e-10	-9.12e-12	-8.497e-11	4.5716e-07	-4.5716e-07
0.805	-2.3654e-07	4.0778e-10	1.8468e-07	5.091e-07	-4.5746e-07	-1.8066e-07	2.3051e-10	1.5136e-07	4.863e-07	-4.5738e-07	-1.3884e-07	1.1511e-10	1.2398e-07	4.7232e-07	-4.5756e-07	-1.076238e-07	4.192e-11	1.002768e-07	4.6478e-07	-4.5754e-07	-8.39466e-08	6.94e-12	8.07148e-08	4.6068e-07	-4.5746e-07	-6.48016e-08	-6.94e-12	6.37604e-08	4.5848e-07	-4.5738e-07	1.3128e-10	-1.227e-11	-1.1346e-10	4.571e-07	-4.572e-07
0.8	-2.664e-07	4.0087e-10	2.1442e-07	5.0928e-07	-4.5752e-07	-2.0512e-07	2.2459e-10	1.7598e-07	4.8646e-07	-4.5738e-07	-1.5896e-07	1.1082e-10	1.4408e-07	4.7216e-07	-4.5734e-07	-1.2406e-07	3.951e-11	1.1662e-07	4.6472e-07	-4.5744e-07	-9.70914e-08	4.71e-12	9.38204e-08	4.6068e-07	-4.5744e-07	-7.51364e-08	-6.8e-12	7.40498e-08	4.5834e-07	-4.5718e-07	1.3539e-10	-1.302e-11	-1.7672e-10	4.5726e-07	-4.573e-07
0.795	-3.0044e-07	3.8995e-10	2.4854e-07	5.0914e-07	-4.5764e-07	-2.3314e-07	2.2046e-10	2.0404e-07	4.864e-07	-4.5746e-07	-1.818e-07	1.0195e-10	1.6712e-07	4.7242e-07	-4.5756e-07	-1.4254e-07	3.673e-11	1.3538e-07	4.6472e-07	-4.5742e-07	-1.120368e-07	2.11e-12	1.087402e-07	4.6062e-07	-4.5746e-07	-8.69496e-08	-1.013e-11	8.57582e-08	4.5838e-07	-4.5722e-07	2.2718e-10	-1.091e-11	-1.8928e-10	4.5724e-07	-4.573e-07
0.79	-3.404e-07	3.8549e-10	2.8898e-07	5.09e-07	-4.574e-07	-2.6624e-07	2.1424e-10	2.3692e-07	4.8644e-07	-4.5756e-07	-2.0898e-07	1.0374e-10	1.9418e-07	4.724e-07	-4.5752e-07	-1.645e-07	3.551e-11	1.5712e-07	4.6482e-07	-4.575e-07	-1.2972e-07	1.59e-12	1.264e-07	4.6068e-07	-4.5744e-07	-1.007086e-07	-1.11e-11	9.96454e-08	4.584e-07	-4.5714e-07	2.4745e-10	-1.352e-11	-1.961e-10	4.5732e-07	-4.5726e-07
0.785	-3.8656e-07	3.7736e-10	3.343e-07	5.092e-07	-4.5756e-07	-3.0432e-07	2.091e-10	2.7446e-07	4.8634e-07	-4.5734e-07	-2.3996e-07	9.692e-11	2.2506e-07	4.7226e-07	-4.5734e-07	-1.8968e-07	3.042e-11	1.8208e-07	4.6476e-07	-4.5744e-07	-1.4978e-07	1.07e-12	1.4648e-07	4.6068e-07	-4.575e-07	-1.1682e-07	-9.89e-12	1.1556e-07	4.585e-07	-4.5742e-07	2.2386e-10	-1.678e-11	-2.5124e-10	4.5732e-07	-4.5734e-07
0.78	-4.4006e-07	3.6677e-10	3.8892e-07	5.0904e-07	-4.5746e-07	-3.4842e-07	2.0511e-10	3.1902e-07	4.8648e-07	-4.5758e-07	-2.7664e-07	9.155e-11	2.6148e-07	4.7248e-07	-4.5746e-07	-2.1912e-07	3.083e-11	2.1166e-07	4.6476e-07	-4.5746e-07	-1.7352e-07	-1.17e-12	1.7028e-07	4.6066e-07	-4.574e-07	-1.3526e-07	-1.247e-11	1.3406e-07	4.5856e-07	-4.5742e-07	2.3642e-10	-1.583e-11	-2.7436e-10	4.5736e-07	-4.5738e-07
0.775	-5.0172e-07	3.6216e-10	4.499e-07	5.0904e-07	-4.5746e-07	-3.9926e-07	1.9638e-10	3.7022e-07	4.8644e-07	-4.574e-07	-3.1796e-07	9.29e-11	3.0332e-07	4.7232e-07	-4.575e-07	-2.5274e-07	2.884e-11	2.4556e-07	4.6464e-07	-4.574e-07	-2.0056e-07	-3.15e-12	1.9748e-07	4.605e-07	-4.5722e-07	-1.5658e-07	-1.159e-11	1.5568e-07	4.5856e-07	-4.5738e-07	3.3257e-10	-1.29e-11	-3.0936e-10	4.572e-07	-4.5718e-07
0.77	-5.7424e-07	3.5283e-10	5.2234e-07	5.0908e-07	-4.5762e-07	-4.5896e-07	1.9132e-10	4.2986e-07	4.865e-07	-4.5756e-07	-3.6698e-07	8.393e-11	3.5214e-07	4.7236e-07	-4.5746e-07	-2.9262e-07	2.439e-11	2.8504e-07	4.6476e-07	-4.575e-07	-2.3264e-07	-4.34e-12	2.2924e-07	4.6056e-07	-4.5732e-07	-1.8172e-07	-1.341e-11	1.8056e-07	4.5858e-07	-4.5744e-07	3.63e-10	-2.072e-11	-3.9433e-10	4.5728e-07	-4.5738e-07
0.765	-6.5778e-07	3.4376e-10	6.0548e-07	5.0906e-07	-4.5756e-07	-5.2718e-07	1.8831e-10	4.985e-07	4.863e-07	-4.5736e-07	-4.2312e-07	8.165e-11	4.0818e-07	4.7238e-07	-4.5754e-07	-3.376e-07	2.295e-11	3.309e-07	4.6478e-07	-4.574e-07	-2.687e-07	-4.67e-12	2.6546e-07	4.605e-07	-4.573e-07	-2.1048e-07	-1.394e-11	2.0912e-07	4.5844e-07	-4.5744e-07	5.1855e-10	-2.496e-11	-4.3783e-10	4.5732e-07	-4.5728e-07
0.76	-7.5614e-07	3.4155e-10	7.038e-07	5.0908e-07	-4.5758e-07	-6.0768e-07	1.8179e-10	5.7914e-07	4.8654e-07	-4.5748e-07	-4.8864e-07	8.07e-11	4.74e-07	4.7234e-07	-4.5748e-07	-3.9182e-07	2.034e-11	3.8424e-07	4.6478e-07	-4.5746e-07	-3.1184e-07	-6.47e-12	3.088e-07	4.6052e-07	-4.573e-07	-2.4432e-07	-1.364e-11	2.43e-07	4.5856e-07	-4.5742e-07	5.6067e-10	-1.509e-11	-5.2451e-10	4.573e-07	-4.5732e-07
0.755	-8.6746e-07	3.2912e-10	8.148e-07	5.09e-07	-4.5754e-07	-7.0062e-07	1.7666e-10	6.7088e-07	4.864e-07	-4.5738e-07	-5.6442e-07	7.355e-11	5.503e-07	4.7226e-07	-4.5736e-07	-4.5278e-07	1.827e-11	4.4548e-07	4.6472e-07	-4.5746e-07	-3.6094e-07	-7.76e-12	3.5792e-07	4.605e-07	-4.5728e-07	-2.8252e-07	-1.772e-11	2.8196e-07	4.5852e-07	-4.5738e-07	6.5313e-10	-2.172e-11	-6.3668e-10	4.5736e-07	-4.5732e-07
0.75	-9.9808e-07	3.238e-10	9.4744e-07	5.09e-07	-4.5754e-07	-8.086e-07	1.7151e-10	7.7866e-07	4.8644e-07	-4.5756e-07	-6.5348e-07	7.297e-11	6.3814e-07	4.7222e-07	-4.5738e-07	-5.2454e-07	1.643e-11	5.173e-07	4.6464e-07	-4.5734e-07	-4.1884e-07	-8.12e-12	4.1544e-07	4.6038e-07	-4.5714e-07	-3.2812e-07	-1.798e-11	3.27e-07	4.5852e-07	-4.5734e-07	7.5753e-10	-2.976e-11	-7.2717e-10	4.5738e-07	-4.5738e-07
