Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
-0.15	-5.294e-09	-1.0816e-08	-1.8077e-08	-2.7248e-08	-3.416e-08	-4.756e-08
-0.145	-5.3112e-09	-1.0641e-08	-1.7373e-08	-2.5188e-08	-3.4302e-08	-4.7834e-08
-0.14	-4.8845e-09	-1.0391e-08	-1.7114e-08	-2.4254e-08	-3.513e-08	-4.9312e-08
-0.135	-4.4118e-09	-1.0163e-08	-1.642e-08	-2.3492e-08	-3.4278e-08	-5.083e-08
-0.13	-4.0844e-09	-9.611e-09	-1.5098e-08	-2.3782e-08	-3.4954e-08	-5.1182e-08
-0.125	-3.8697e-09	-8.783e-09	-1.4916e-08	-2.4052e-08	-3.8066e-08	-5.1302e-08
-0.12	-3.6424e-09	-8.183e-09	-1.4923e-08	-2.2998e-08	-3.8938e-08	-5.1312e-08
-0.115	-2.8188e-09	-7.445e-09	-1.3527e-08	-2.243e-08	-3.7192e-08	-4.9434e-08
-0.11	-1.8956e-09	-6.697e-09	-1.2664e-08	-2.155e-08	-3.5002e-08	-4.6088e-08
-0.105	-1.365e-09	-6.497e-09	-1.2254e-08	-1.9126e-08	-3.1164e-08	-4.1778e-08
-0.1	-6.637e-10	-5.888e-09	-1.0899e-08	-1.8341e-08	-2.6472e-08	-3.6002e-08
-0.095	3.587e-10	-4.647e-09	-1.0244e-08	-1.966e-08	-2.585e-08	-3.453e-08
-0.09	1.2418e-09	-3.598e-09	-9.756e-09	-1.9235e-08	-2.609e-08	-3.8488e-08
-0.085	2.0449e-09	-2.351e-09	-8.366e-09	-1.7751e-08	-2.3962e-08	-3.9492e-08
-0.08	3.1906e-09	-6.17e-10	-7.487e-09	-1.7621e-08	-2.3418e-08	-3.8428e-08
-0.075	4.7009e-09	1.122e-09	-6.652e-09	-1.5944e-08	-2.164e-08	-4.0162e-08
-0.07	6.5434e-09	2.872e-09	-4.218e-09	-1.1783e-08	-1.6694e-08	-3.637e-08
-0.065	8.856e-09	4.505e-09	-1.18e-09	-9.025e-09	-1.566e-08	-2.587e-08
-0.06	1.14778e-08	6.232e-09	1.766e-09	-7.469e-09	-1.663e-08	-1.9514e-08
-0.055	1.42398e-08	9.168e-09	5.478e-09	-3.206e-09	-1.3166e-08	-1.7102e-08
-0.05	1.75255e-08	1.3093e-08	9.254e-09	2.437e-09	-9.458e-09	-1.2312e-08
-0.045	2.16045e-08	1.7364e-08	1.2744e-08	6.435e-09	-5.378e-09	-8.622e-09
-0.04	2.61255e-08	2.2827e-08	1.7227e-08	1.1038e-08	8.4e-10	-6.928e-09
-0.035	3.11147e-08	2.9398e-08	2.3065e-08	1.7307e-08	5.412e-09	-3.024e-09
-0.03	3.6877e-08	3.5668e-08	2.9696e-08	2.4084e-08	1.213e-08	3.684e-09
-0.025	4.3842e-08	4.2428e-08	3.7941e-08	3.2019e-08	2.304e-08	1.3114e-08
-0.02	5.2321e-08	5.132e-08	4.8193e-08	4.1955e-08	3.286e-08	2.3528e-08
-0.015	6.2498e-08	6.1813e-08	5.926e-08	5.2758e-08	4.365e-08	3.5134e-08
-0.01	7.5124e-08	7.4058e-08	7.1537e-08	6.5265e-08	5.9264e-08	4.9498e-08
-0.005	9.0087e-08	8.9657e-08	8.6988e-08	8.234e-08	7.645e-08	6.6142e-08
0	1.07187e-07	1.08172e-07	1.05671e-07	1.02471e-07	9.3878e-08	8.63e-08
0.005	1.27249e-07	1.29068e-07	1.26979e-07	1.24565e-07	1.16006e-07	1.10654e-07
0.01	1.5161e-07	1.53918e-07	1.53138e-07	1.52248e-07	1.45084e-07	1.35746e-07
0.015	1.8055e-07	1.83183e-07	1.85518e-07	1.86412e-07	1.78312e-07	1.65606e-07
0.02	2.15235e-07	2.17714e-07	2.22036e-07	2.22765e-07	2.12694e-07	2.06256e-07
0.025	2.5723e-07	2.58819e-07	2.638e-07	2.63388e-07	2.5233e-07	2.51458e-07
0.03	3.0552e-07	3.06587e-07	3.15066e-07	3.1466e-07	3.02078e-07	3.01436e-07
0.035	3.61017e-07	3.63569e-07	3.75024e-07	3.74922e-07	3.60564e-07	3.65898e-07
0.04	4.26578e-07	4.31305e-07	4.43484e-07	4.44712e-07	4.31782e-07	4.39746e-07
0.045	5.04679e-07	5.10324e-07	5.25838e-07	5.32596e-07	5.20582e-07	5.20192e-07
0.05	5.96234e-07	6.043e-07	6.22942e-07	6.41142e-07	6.23212e-07	6.2051e-07
0.055	7.02982e-07	7.14934e-07	7.35922e-07	7.66456e-07	7.40522e-07	7.43344e-07
0.06	8.30122e-07	8.45046e-07	8.72498e-07	9.1241e-07	8.81658e-07	8.8661e-07
0.065	9.79872e-07	1.001304e-06	1.035668e-06	1.084696e-06	1.04508e-06	1.053352e-06
0.07	1.155562e-06	1.184886e-06	1.228092e-06	1.27869e-06	1.2337e-06	1.2508e-06
0.075	1.366696e-06	1.39921e-06	1.453872e-06	1.49949e-06	1.465032e-06	1.483894e-06
0.08	1.62153e-06	1.657964e-06	1.720844e-06	1.76791e-06	1.744206e-06	1.759298e-06
0.085	1.92351e-06	1.96559e-06	2.038394e-06	2.092076e-06	2.076434e-06	2.091838e-06
0.09	2.27733e-06	2.325286e-06	2.405832e-06	2.467358e-06	2.464634e-06	2.496406e-06
0.095	2.69009e-06	2.752238e-06	2.839394e-06	2.913172e-06	2.909858e-06	2.972656e-06
0.1	3.173064e-06	3.266042e-06	3.365276e-06	3.452024e-06	3.452488e-06	3.519388e-06
0.105	3.739754e-06	3.881606e-06	3.994822e-06	4.0826e-06	4.101594e-06	4.164256e-06
0.11	4.404404e-06	4.591478e-06	4.744062e-06	4.844898e-06	4.834902e-06	4.929046e-06
0.115	5.21066e-06	5.417434e-06	5.612366e-06	5.787826e-06	5.718618e-06	5.823334e-06
0.12	6.18092e-06	6.425212e-06	6.607932e-06	6.9162e-06	6.8022e-06	6.8784e-06
0.125	7.3338e-06	7.5962e-06	7.8242e-06	8.2338e-06	8.0452e-06	8.1486e-06
0.13	8.7232e-06	8.9342e-06	9.284e-06	9.7748e-06	9.4788e-06	9.6938e-06
0.135	1.03378e-05	1.05514e-05	1.09552e-05	1.15822e-05	1.12034e-05	1.15264e-05
0.14	1.21744e-05	1.24554e-05	1.29532e-05	1.36998e-05	1.32208e-05	1.36548e-05
0.145	1.4352e-05	1.46664e-05	1.53744e-05	1.62088e-05	1.56222e-05	1.60828e-05
0.15	1.69786e-05	1.73452e-05	1.81778e-05	1.9195e-05	1.85956e-05	1.88948e-05
0.155	2.00688e-05	2.0589e-05	2.14116e-05	2.26994e-05	2.21408e-05	2.23816e-05
0.16	2.37012e-05	2.44248e-05	2.53332e-05	2.68064e-05	2.62596e-05	2.66402e-05
0.165	2.79862e-05	2.89588e-05	3.00536e-05	3.16206e-05	3.11722e-05	3.15468e-05
0.17	3.30712e-05	3.43684e-05	3.55232e-05	3.71014e-05	3.69738e-05	3.73448e-05
0.175	3.912e-05	4.07172e-05	4.1974e-05	4.34354e-05	4.36138e-05	4.43652e-05
0.18	4.6192e-05	4.79812e-05	4.96116e-05	5.11536e-05	5.12856e-05	5.23334e-05
0.185	5.45038e-05	5.62174e-05	5.86106e-05	6.0357e-05	6.02858e-05	6.15134e-05
0.19	6.43448e-05	6.59278e-05	6.90412e-05	7.1136e-05	7.0955e-05	7.2497e-05
0.195	7.5862e-05	7.7683e-05	8.0923e-05	8.4122e-05	8.3652e-05	8.5427e-05
0.2	8.9197e-05	9.1698e-05	9.5139e-05	9.924e-05	9.8679e-05	0.000100582
0.205	0.000105192	0.000108394	0.000112472	0.000116243	0.000116344	0.000118496
0.21	0.000124158	0.000127834	0.000132394	0.000135449	0.000137114	0.00013951
0.215	0.000145657	0.000150262	0.000155093	0.000158555	0.000161252	0.000164556
0.22	0.000170775	0.00017657	0.000182168	0.000186387	0.000189376	0.000194622
0.225	0.000200953	0.000207101	0.000214636	0.000218001	0.000222639	0.000229344
0.23	0.000235774	0.00024259	0.000251687	0.000254872	0.000261816	0.000268333
0.235	0.000275611	0.000285347	0.000294594	0.000298754	0.000307049	0.000312566
0.24	0.000322067	0.000334874	0.0003457	0.000347545	0.000358375	0.000364535
0.245	0.000375453	0.000390033	0.000403947	0.00040246	0.000418767	0.000425683
0.25	0.000436955	0.000454715	0.000469932	0.00047037	0.000490496	0.000495312
0.255	0.000509256	0.000531116	0.000547321	0.000551801	0.000571274	0.000575502
0.26	0.000594463	0.000617483	0.000636474	0.0006444	0.000663	0.00067198
0.265	0.00069276	0.00071692	0.0007384	0.0007523	0.00077128	0.00078244
0.27	0.0008063	0.00083456	0.0008578	0.0008784	0.00089492	0.0009074
0.275	0.00093796	0.0009688	0.00099592	0.0010194	0.00103458	0.00105572
0.28	0.0010885	0.00112332	0.00115422	0.0011802	0.0011998	0.00122764
0.285	0.00125946	0.00130532	0.00133762	0.00136926	0.00139374	0.00142288
0.29	0.00145886	0.00151302	0.00155072	0.00158748	0.00161452	0.00165032
0.295	0.001693	0.00175066	0.00179708	0.00183794	0.0018693	0.001913
0.3	0.0019614	0.00202916	0.00208126	0.00213154	0.0021701	0.00221854
0.305	0.00227248	0.0023532	0.00241004	0.00247274	0.00251822	0.0025769
0.31	0.00263454	0.00272442	0.00278906	0.00286018	0.00291376	0.0029829
0.315	0.00304492	0.00314702	0.00322006	0.00330064	0.00336668	0.00344198
0.32	0.00350586	0.00362774	0.00371104	0.00380024	0.00388378	0.0039657
0.325	0.0040287	0.00416928	0.00427128	0.00436402	0.0044635	0.00455548
0.33	0.0046202	0.00478002	0.0049046	0.00500604	0.00511776	0.00522278
0.335	0.00528582	0.0054705	0.0056151	0.005734	0.005861	0.0059798
0.34	0.0060392	0.0062492	0.0064126	0.0065482	0.0066966	0.0068292
0.345	0.0068808	0.0071236	0.0073026	0.0074602	0.0076296	0.0077802
0.35	0.007812	0.0080978	0.008291	0.008478	0.0086634	0.0088366
0.355	0.0088444	0.0091724	0.0093844	0.0095974	0.0097994	0.009994
0.36	0.0099768	0.0103492	0.0105846	0.0108242	0.011043	0.011266
0.365	0.011201	0.0116324	0.0118988	0.0121652	0.0123962	0.0126536
0.37	0.0125318	0.0130292	0.0133366	0.0136232	0.0138682	0.0141498
0.375	0.0139784	0.0145378	0.014882	0.0151948	0.0154672	0.015765
0.38	0.0155238	0.0161526	0.016533	0.0168746	0.0171792	0.0175052
0.385	0.0171696	0.0178862	0.018304	0.018666	0.0190088	0.0193586
0.39	0.018933	0.0197394	0.0201924	0.0205776	0.020972	0.0213322
0.395	0.020793	0.0216916	0.0221866	0.0226026	0.0230414	0.0234338
0.4	0.0227294	0.0237382	0.0242788	0.0247334	0.0252086	0.025637
0.405	0.0247628	0.025886	0.0264768	0.026971	0.0274876	0.0279306
0.41	0.0268912	0.0281384	0.0287788	0.0293162	0.0298498	0.0303206
0.415	0.0290688	0.030488	0.0311502	0.0317496	0.0322912	0.0327924
0.42	0.0312968	0.03292	0.0335906	0.0342548	0.034836	0.03535
0.425	0.033596	0.035416	0.03614	0.036834	0.037446	0.03801
0.43	0.035934	0.03797	0.038762	0.039474	0.04011	0.04073
0.435	0.038298	0.040572	0.041422	0.042158	0.042858	0.043488
0.44	0.040692	0.043208	0.044146	0.044894	0.045636	0.04633
0.445	0.0431	0.04588	0.046916	0.047684	0.048416	0.049208
0.45	0.045512	0.0486	0.049692	0.050502	0.051268	0.052052
0.455	0.047914	0.051344	0.05248	0.053338	0.054158	0.054926
0.46	0.050282	0.054096	0.055302	0.056182	0.05703	0.05785
0.465	0.052614	0.056882	0.058138	0.059046	0.05993	0.06075
0.47	0.054874	0.059672	0.060936	0.061942	0.062856	0.063652
0.475	0.057058	0.062452	0.063722	0.06482	0.065756	0.066598
0.48	0.059222	0.065254	0.066552	0.067676	0.068618	0.06951
0.485	0.061298	0.068042	0.06936	0.070524	0.071468	0.072368
0.49	0.06327	0.070776	0.072132	0.073328	0.074322	0.075232
0.495	0.065198	0.073478	0.07495	0.076096	0.077148	0.078096
0.5	0.067016	0.076144	0.077742	0.078844	0.079914	0.080894
0.505	0.06869	0.078722	0.080414	0.081562	0.082658	0.083652
0.51	0.070276	0.081234	0.08307	0.084292	0.085404	0.086426
0.515	0.071762	0.083758	0.085718	0.086998	0.088076	0.089126
0.52	0.073136	0.086272	0.088246	0.089584	0.090664	0.091714
0.525	0.0744	0.088714	0.090728	0.092132	0.09326	0.094288
0.53	0.075476	0.091132	0.09326	0.094672	0.095824	0.096868
0.535	0.076402	0.093554	0.09575	0.097114	0.098302	0.099378
0.54	0.077222	0.095862	0.09814	0.099876	0.101108	0.102198
0.545	0.077878	0.098434	0.100864	0.102986	0.104226	0.10538
0.55	0.078398	0.101394	0.10394	0.105662	0.10694	0.108166
0.555	0.078818	0.103924	0.10657	0.107942	0.10929	0.110462
0.56	0.079106	0.105938	0.10872	0.110234	0.111494	0.112646
0.565	0.079614	0.107906	0.11086	0.112104	0.113214	0.114444
0.57	0.080366	0.109442	0.112656	0.113492	0.11469	0.115818
0.575	0.080676	0.110454	0.114002	0.11518	0.11648	0.1175
0.58	0.080522	0.1118	0.1156	0.11716	0.11844	0.11956
0.585	0.08025	0.11352	0.1175	0.11906	0.12046	0.1216
0.59	0.079506	0.11516	0.11938	0.12098	0.12252	0.1236
0.595	0.07828	0.11674	0.12124	0.12294	0.12438	0.12556
0.6	0.07732	0.11824	0.12306	0.12486	0.12612	0.12736
0.605	0.07666	0.11962	0.12492	0.12674	0.12794	0.12908
0.61	0.07592	0.1209	0.1268	0.12856	0.12976	0.13086
0.615	0.0751	0.12208	0.1285	0.13024	0.1315	0.13258
0.62	0.0742	0.12314	0.13006	0.1319	0.13322	0.13422
0.625	0.07318	0.12414	0.13162	0.13358	0.1349	0.13592
0.63	0.07218	0.12514	0.1331	0.13512	0.13648	0.13754
0.635	0.07118	0.12606	0.13452	0.13658	0.13802	0.13902
0.64	0.07002	0.12672	0.13588	0.13798	0.13944	0.14048
0.645	0.06886	0.12734	0.13724	0.13936	0.14072	0.14194
0.65	0.06778	0.12794	0.13866	0.14076	0.14204	0.14336
0.655	0.06668	0.12818	0.14006	0.14216	0.14344	0.14476
0.66	0.06552	0.1283	0.1414	0.1436	0.14488	0.14616
0.665	0.06436	0.12864	0.1427	0.14504	0.14632	0.14752
0.67	0.06322	0.12886	0.14394	0.1463	0.14772	0.14882
0.675	0.06194	0.1288	0.1451	0.14748	0.1491	0.15006
0.68	0.0605	0.1288	0.14618	0.14876	0.15044	0.1513
0.685	0.0592	0.1287	0.14718	0.14994	0.15164	0.15252
0.69	0.05806	0.12826	0.14822	0.15112	0.15272	0.15366
0.695	0.05684	0.12768	0.14918	0.15234	0.1538	0.1547
0.7	0.05572	0.12722	0.14998	0.15342	0.15482	0.15576
0.705	0.05468	0.12668	0.15078	0.15444	0.1557	0.15692
0.71	0.05346	0.12588	0.15162	0.15548	0.1566	0.15798
0.715	0.05222	0.12506	0.15244	0.15646	0.15766	0.15894
0.72	0.05104	0.12426	0.15322	0.1574	0.15874	0.15998
0.725	0.04982	0.12322	0.15398	0.15836	0.15978	0.16096
0.73	0.0487	0.12196	0.15472	0.1592	0.16082	0.1618
0.735	0.04768	0.1208	0.15532	0.15996	0.16172	0.1627
0.74	0.04658	0.11964	0.15572	0.1608	0.16256	0.1637
0.745	0.0455	0.11826	0.1561	0.16168	0.1634	0.16464
0.75	0.04446	0.1169	0.15648	0.16252	0.16418	0.1655
0.755	0.04334	0.11564	0.15668	0.1634	0.16504	0.1663
0.76	0.04228	0.11416	0.15684	0.1643	0.16594	0.16704
0.765	0.04134	0.11254	0.1571	0.16506	0.16664	0.16778
0.77	0.04042	0.11102	0.15724	0.16574	0.16734	0.1685
0.775	0.03954	0.10942	0.15724	0.16642	0.1682	0.16916
0.78	0.03868	0.10772	0.15726	0.16706	0.1689	0.16982
0.785	0.03768	0.10604	0.1571	0.16744	0.1694	0.17034
0.79	0.0367	0.10438	0.15686	0.1678	0.17002	0.17086
0.795	0.0359	0.10268	0.15672	0.16836	0.17068	0.17154
0.8	0.03504	0.10092	0.15642	0.16886	0.17124	0.17214
0.805	0.03416	0.0992	0.15598	0.1694	0.17178	0.17272
0.81	0.03344	0.09758	0.1556	0.17014	0.17244	0.17352
0.815	0.03272	0.09588	0.15504	0.17074	0.17326	0.1742
0.82	0.03186	0.09412	0.15422	0.17118	0.17396	0.17464
0.825	0.03106	0.09244	0.15344	0.17166	0.17442	0.17528
0.83	0.03034	0.09066	0.15268	0.17194	0.17496	0.17598
0.835	0.02964	0.0888	0.15182	0.17218	0.17554	0.1765
0.84	0.029	0.08706	0.15088	0.17256	0.17586	0.17698
0.845	0.02838	0.08538	0.14988	0.17282	0.1762	0.17748
0.85	0.02776	0.08364	0.14876	0.17296	0.1767	0.17796
0.855	0.0271	0.082	0.1475	0.17316	0.1771	0.1784
0.86	0.02644	0.08046	0.14622	0.17338	0.17744	0.17882
0.865	0.02578	0.07884	0.14492	0.1735	0.17788	0.17924
0.87	0.02518	0.07714	0.14354	0.17352	0.17828	0.17966
0.875	0.02464	0.07554	0.14212	0.17356	0.17862	0.1801
0.88	0.0241	0.07396	0.14056	0.17362	0.17904	0.18044
0.885	0.02358	0.07228	0.13894	0.17356	0.17946	0.18072
0.89	0.02314	0.07078	0.13758	0.17344	0.17976	0.18102
0.895	0.02278	0.06964	0.13656	0.1734	0.18	0.18124
0.9	0.02254	0.06894	0.13588	0.17342	0.1802	0.18124
