vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	3.1588e-09	-2.8e-11	-3.0365e-09	3.2108e-07	-3.2106e-07	4.656e-07	1.329e-10	-4.7024e-07	3.208e-07	-3.2088e-07	5.6598e-05	8.066e-10	-5.6572e-05	3.1936e-07	-3.1942e-07	0.001823	4.5397e-09	-0.0018228	3.2e-07	-3.2002e-07	0.0058874	1.7217e-08	-0.0058856	3.2008e-07	-3.2006e-07	0.0082568	6.11164e-08	-0.008253	3.2004e-07	-3.2014e-07	0.0093886	2.4266e-07	-0.0093878	3.209e-07	-3.2094e-07
0.055	3.2326e-09	-4.766e-11	-3.1363e-09	3.2108e-07	-3.2102e-07	4.8196e-07	1.3771e-10	-4.7914e-07	3.2078e-07	-3.2084e-07	5.8414e-05	7.9449e-10	-5.8478e-05	3.1996e-07	-3.2002e-07	0.001937	4.4434e-09	-0.0019366	3.1996e-07	-3.1942e-07	0.0064094	1.6812e-08	-0.0064128	3.2004e-07	-3.2006e-07	0.0090612	5.95392e-08	-0.0090598	3.2008e-07	-3.2002e-07	0.0103368	2.3546e-07	-0.0103356	3.2084e-07	-3.2094e-07
0.06	3.3263e-09	-6.264e-11	-3.2025e-09	3.21e-07	-3.2102e-07	4.9222e-07	1.3762e-10	-4.906e-07	3.2098e-07	-3.2084e-07	6.0054e-05	7.7532e-10	-6.0058e-05	3.1938e-07	-3.1942e-07	0.0020376	4.3583e-09	-0.0020378	3.2002e-07	-3.2002e-07	0.0069142	1.6427e-08	-0.0069142	3.2008e-07	-3.2018e-07	0.00985	5.80078e-08	-0.0098514	3.2002e-07	-3.201e-07	0.011264	2.286e-07	-0.011261	3.2086e-07	-3.2104e-07
0.065	3.3587e-09	-2.057e-11	-3.2383e-09	3.2092e-07	-3.21e-07	5.011e-07	1.2485e-10	-5.024e-07	3.2078e-07	-3.2082e-07	6.1396e-05	7.6151e-10	-6.1302e-05	3.1918e-07	-3.1924e-07	0.0021306	4.2849e-09	-0.00213	3.1992e-07	-3.2002e-07	0.0074074	1.6054e-08	-0.0074088	3.2006e-07	-3.1956e-07	0.0106412	5.65074e-08	-0.0106396	3.2006e-07	-3.2012e-07	0.012236	2.2186e-07	-0.012206	3.2086e-07	-3.2016e-07
0.07	3.4656e-09	-6.211e-11	-3.2714e-09	3.2098e-07	-3.2112e-07	5.0648e-07	1.2434e-10	-5.0904e-07	3.208e-07	-3.2086e-07	6.2518e-05	7.5134e-10	-6.2548e-05	3.2002e-07	-3.1948e-07	0.0022122	4.2018e-09	-0.0022132	3.1996e-07	-3.2006e-07	0.007879	1.56984e-08	-0.0078802	3.201e-07	-3.2016e-07	0.011414	5.50846e-08	-0.011413	3.2e-07	-3.201e-07	0.013158	2.1532e-07	-0.01313	3.2078e-07	-3.2092e-07
0.075	3.5036e-09	-6.966e-11	-3.3451e-09	3.2098e-07	-3.2104e-07	5.1192e-07	1.2983e-10	-5.1378e-07	3.2084e-07	-3.2092e-07	6.3576e-05	7.407e-10	-6.3636e-05	3.2002e-07	-3.2006e-07	0.0022882	4.1316e-09	-0.0022882	3.2004e-07	-3.2006e-07	0.0083402	1.53578e-08	-0.0083422	3.1942e-07	-3.2014e-07	0.012222	5.36662e-08	-0.012194	3.1998e-07	-3.2006e-07	0.01408	2.0906e-07	-0.01405	3.208e-07	-3.208e-07
0.08	3.5432e-09	-3.633e-11	-3.4036e-09	3.2096e-07	-3.2106e-07	5.2138e-07	1.2459e-10	-5.1952e-07	3.2078e-07	-3.209e-07	6.4488e-05	7.2697e-10	-6.451e-05	3.2002e-07	-3.2008e-07	0.0023546	4.0666e-09	-0.0023542	3.2004e-07	-3.2018e-07	0.008782	1.5023e-08	-0.0087826	3.1924e-07	-3.1944e-07	0.012978	5.23446e-08	-0.01295	3.2002e-07	-3.2008e-07	0.01499	2.0306e-07	-0.014962	3.202e-07	-3.2018e-07
0.085	3.6098e-09	-8.379e-11	-3.4095e-09	3.2102e-07	-3.2102e-07	5.2516e-07	1.1137e-10	-5.2394e-07	3.2082e-07	-3.2084e-07	6.513e-05	7.1639e-10	-6.52e-05	3.2008e-07	-3.1954e-07	0.0024146	4.0037e-09	-0.0024134	3.2002e-07	-3.2008e-07	0.0092124	1.47072e-08	-0.0092132	3.2014e-07	-3.202e-07	0.013732	5.1028e-08	-0.013704	3.2002e-07	-3.2012e-07	0.015914	1.9712e-07	-0.01588	3.2002e-07	-3.2014e-07
0.09	3.6461e-09	-7.973e-11	-3.4288e-09	3.2096e-07	-3.2106e-07	5.2926e-07	1.1734e-10	-5.2966e-07	3.208e-07	-3.209e-07	6.5646e-05	7.1252e-10	-6.566e-05	3.2e-07	-3.2016e-07	0.0024668	3.9467e-09	-0.0024668	3.1992e-07	-3.201e-07	0.0096198	1.43972e-08	-0.0096196	3.2006e-07	-3.2016e-07	0.014468	4.97724e-08	-0.014438	3.2006e-07	-3.2018e-07	0.016806	1.915e-07	-0.016782	3.2084e-07	-3.209e-07
0.095	3.64e-09	-5.986e-11	-3.4557e-09	3.2092e-07	-3.21e-07	5.3118e-07	1.2495e-10	-5.2848e-07	3.2072e-07	-3.2088e-07	6.612e-05	7.037e-10	-6.6188e-05	3.2006e-07	-3.2006e-07	0.0025154	3.8912e-09	-0.0025148	3.2006e-07	-3.2018e-07	0.0100186	1.40988e-08	-0.010019	3.201e-07	-3.2018e-07	0.015208	4.85472e-08	-0.015176	3.201e-07	-3.201e-07	0.017716	1.8598e-07	-0.017688	3.2074e-07	-3.2092e-07
0.1	3.7147e-09	-1.0679e-10	-3.4448e-09	3.2092e-07	-3.2108e-07	5.339e-07	1.1047e-10	-5.338e-07	3.208e-07	-3.2088e-07	6.6626e-05	6.9188e-10	-6.664e-05	3.2002e-07	-3.2014e-07	0.0025576	3.8364e-09	-0.0025572	3.1996e-07	-3.2018e-07	0.0103972	1.38124e-08	-0.0103954	3.2008e-07	-3.1978e-07	0.01592	4.73698e-08	-0.015892	3.2006e-07	-3.2014e-07	0.018608	1.8076e-07	-0.018576	3.2074e-07	-3.2084e-07
0.105	3.7235e-09	-8.902e-11	-3.4544e-09	3.2126e-07	-3.2136e-07	5.3596e-07	1.0034e-10	-5.3466e-07	3.2074e-07	-3.2092e-07	6.699e-05	6.829e-10	-6.6928e-05	3.2006e-07	-3.2008e-07	0.0025952	3.7949e-09	-0.0025946	3.1998e-07	-3.2014e-07	0.0107632	1.35402e-08	-0.010761	3.2016e-07	-3.2024e-07	0.016636	4.6233e-08	-0.016606	3.2018e-07	-3.2024e-07	0.019504	1.7554e-07	-0.019472	3.2086e-07	-3.2082e-07
0.11	3.7343e-09	-9.15e-11	-3.4683e-09	3.2096e-07	-3.2112e-07	5.4052e-07	1.1337e-10	-5.3802e-07	3.2076e-07	-3.2092e-07	6.7252e-05	6.8054e-10	-6.7344e-05	3.1928e-07	-3.1952e-07	0.0026284	3.7486e-09	-0.0026264	3.2002e-07	-3.2014e-07	0.0111084	1.328e-08	-0.0111068	3.2014e-07	-3.2038e-07	0.01733	4.51104e-08	-0.017302	3.201e-07	-3.202e-07	0.020384	1.7062e-07	-0.020354	3.208e-07	-3.2088e-07
0.115	3.7902e-09	-1.2599e-10	-3.4938e-09	3.2088e-07	-3.2108e-07	5.3812e-07	1.1482e-10	-5.4074e-07	3.2078e-07	-3.2098e-07	6.7512e-05	6.7383e-10	-6.749e-05	3.199e-07	-3.2014e-07	0.002658	3.7012e-09	-0.002658	3.1994e-07	-3.2022e-07	0.0114416	1.30234e-08	-0.0114352	3.2014e-07	-3.203e-07	0.018016	4.40448e-08	-0.017984	3.201e-07	-3.2014e-07	0.02125	1.6586e-07	-0.021226	3.2078e-07	-3.2092e-07
0.12	3.7957e-09	-1.1132e-10	-3.5209e-09	3.2094e-07	-3.2108e-07	5.44e-07	9.743e-11	-5.3992e-07	3.2078e-07	-3.21e-07	6.7798e-05	6.6521e-10	-6.7766e-05	3.2002e-07	-3.2018e-07	0.0026842	3.669e-09	-0.0026832	3.2004e-07	-3.2024e-07	0.011792	1.2781e-08	-0.011764	3.2018e-07	-3.2034e-07	0.018704	4.3001e-08	-0.018674	3.2004e-07	-3.2038e-07	0.022136	1.6124e-07	-0.02211	3.208e-07	-3.2086e-07
0.125	3.8269e-09	-1.2923e-10	-3.5114e-09	3.2086e-07	-3.2106e-07	5.4224e-07	9.658e-11	-5.4182e-07	3.208e-07	-3.2096e-07	6.7894e-05	6.5774e-10	-6.8132e-05	3.2002e-07	-3.2016e-07	0.0027084	3.6396e-09	-0.0027072	3.2004e-07	-3.2014e-07	0.012096	1.2544e-08	-0.012062	3.202e-07	-3.2036e-07	0.019364	4.19884e-08	-0.019336	3.201e-07	-3.2024e-07	0.022998	1.567e-07	-0.022964	3.2074e-07	-3.2096e-07
0.13	3.865e-09	-1.4584e-10	-3.5103e-09	3.209e-07	-3.2106e-07	5.4404e-07	1.0511e-10	-5.423e-07	3.208e-07	-3.2094e-07	6.8216e-05	6.5677e-10	-6.8334e-05	3.2e-07	-3.202e-07	0.0027288	3.6001e-09	-0.0027278	3.201e-07	-3.2018e-07	0.01238	1.23236e-08	-0.012352	3.2022e-07	-3.2038e-07	0.020028	4.10184e-08	-0.019996	3.2014e-07	-3.2028e-07	0.023868	1.524e-07	-0.023834	3.2086e-07	-3.21e-07
0.135	3.8915e-09	-1.386e-10	-3.5416e-09	3.2096e-07	-3.2106e-07	5.4582e-07	1e-10	-5.467e-07	3.2078e-07	-3.21e-07	6.8268e-05	6.5177e-10	-6.8282e-05	3.2008e-07	-3.2014e-07	0.002747	3.5667e-09	-0.0027466	3.1998e-07	-3.2026e-07	0.012654	1.21088e-08	-0.012628	3.2022e-07	-3.2038e-07	0.020672	4.0066e-08	-0.02064	3.2016e-07	-3.2028e-07	0.024716	1.4822e-07	-0.024688	3.2076e-07	-3.209e-07
0.14	3.9189e-09	-1.5959e-10	-3.5169e-09	3.2086e-07	-3.2112e-07	5.4792e-07	8.833e-11	-5.4552e-07	3.2084e-07	-3.21e-07	6.8546e-05	6.4422e-10	-6.851e-05	3.1992e-07	-3.202e-07	0.0027634	3.543e-09	-0.0027636	3.2004e-07	-3.2018e-07	0.012916	1.19046e-08	-0.012884	3.202e-07	-3.204e-07	0.02131	3.91414e-08	-0.021284	3.2026e-07	-3.2038e-07	0.025572	1.4412e-07	-0.02554	3.209e-07	-3.2108e-07
0.145	3.9395e-09	-1.6994e-10	-3.5093e-09	3.2096e-07	-3.2112e-07	5.5328e-07	9.283e-11	-5.4892e-07	3.2076e-07	-3.2102e-07	6.857e-05	6.3792e-10	-6.8564e-05	3.1996e-07	-3.2018e-07	0.0027776	3.5198e-09	-0.0027762	3.2008e-07	-3.2026e-07	0.013156	1.17108e-08	-0.013124	3.2026e-07	-3.2042e-07	0.021934	3.82598e-08	-0.0219	3.2022e-07	-3.2038e-07	0.02641	1.403e-07	-0.02638	3.2088e-07	-3.2094e-07
0.15	3.9614e-09	-1.6981e-10	-3.5266e-09	3.21e-07	-3.2124e-07	5.4934e-07	9.88e-11	-5.491e-07	3.2078e-07	-3.21e-07	6.8794e-05	6.3662e-10	-6.858e-05	3.2002e-07	-3.2014e-07	0.0027894	3.4896e-09	-0.0027898	3.1942e-07	-3.202e-07	0.013388	1.15276e-08	-0.013358	3.2024e-07	-3.2042e-07	0.022546	3.74104e-08	-0.022516	3.202e-07	-3.2042e-07	0.027254	1.3644e-07	-0.027222	3.2086e-07	-3.2108e-07
0.155	3.9691e-09	-1.9824e-10	-3.5549e-09	3.2098e-07	-3.2112e-07	5.4956e-07	8.109e-11	-5.4978e-07	3.2084e-07	-3.21e-07	6.8766e-05	6.3462e-10	-6.8792e-05	3.1988e-07	-3.2012e-07	0.0028022	3.4627e-09	-0.0028016	3.2008e-07	-3.2024e-07	0.013604	1.135e-08	-0.013574	3.1986e-07	-3.2058e-07	0.023136	3.65918e-08	-0.023114	3.1962e-07	-3.198e-07	0.028078	1.3284e-07	-0.02805	3.2086e-07	-3.2104e-07
0.16	3.9885e-09	-2.0369e-10	-3.5557e-09	3.2092e-07	-3.212e-07	5.4622e-07	7.759e-11	-5.4738e-07	3.208e-07	-3.2094e-07	6.8914e-05	6.2719e-10	-6.901e-05	3.1998e-07	-3.2024e-07	0.0028124	3.4472e-09	-0.0028118	3.2e-07	-3.2024e-07	0.013808	1.118e-08	-0.01378	3.2028e-07	-3.2048e-07	0.023732	3.57712e-08	-0.023702	3.2034e-07	-3.2046e-07	0.028902	1.293e-07	-0.028874	3.2096e-07	-3.2112e-07
0.165	4.0562e-09	-2.0669e-10	-3.5484e-09	3.2086e-07	-3.2108e-07	5.512e-07	8.964e-11	-5.4878e-07	3.208e-07	-3.2106e-07	6.9086e-05	6.202e-10	-6.909e-05	3.1998e-07	-3.202e-07	0.002822	3.4262e-09	-0.0028208	3.2e-07	-3.203e-07	0.013998	1.10198e-08	-0.01397	3.1962e-07	-3.199e-07	0.024306	3.5012e-08	-0.024272	3.2032e-07	-3.2054e-07	0.029718	1.2594e-07	-0.029688	3.2102e-07	-3.2116e-07
0.17	4.0807e-09	-2.3597e-10	-3.5522e-09	3.2086e-07	-3.2124e-07	5.5372e-07	8.118e-11	-5.5378e-07	3.2078e-07	-3.2102e-07	6.9074e-05	6.2278e-10	-6.911e-05	3.1996e-07	-3.2014e-07	0.0028302	3.3989e-09	-0.0028294	3.194e-07	-3.1966e-07	0.014182	1.08644e-08	-0.014152	3.203e-07	-3.2054e-07	0.024866	3.42628e-08	-0.024842	3.2034e-07	-3.206e-07	0.030534	1.2256e-07	-0.030508	3.2098e-07	-3.212e-07
0.175	4.0981e-09	-2.371e-10	-3.5595e-09	3.209e-07	-3.2118e-07	5.5356e-07	6.873e-11	-5.5062e-07	3.208e-07	-3.2126e-07	6.9296e-05	6.2069e-10	-6.926e-05	3.2002e-07	-3.203e-07	0.0028368	3.3818e-09	-0.0028354	3.2002e-07	-3.2036e-07	0.01435	1.0723e-08	-0.014318	3.2038e-07	-3.2054e-07	0.025418	3.35388e-08	-0.025386	3.2036e-07	-3.2058e-07	0.031334	1.1936e-07	-0.031304	3.2104e-07	-3.2124e-07
0.18	4.1339e-09	-2.5035e-10	-3.5409e-09	3.2122e-07	-3.2148e-07	5.5366e-07	7.337e-11	-5.5182e-07	3.2078e-07	-3.2108e-07	6.9216e-05	6.1184e-10	-6.9196e-05	3.1998e-07	-3.2036e-07	0.0028442	3.3695e-09	-0.002843	3.2006e-07	-3.2036e-07	0.014508	1.0585e-08	-0.014474	3.2032e-07	-3.2062e-07	0.02595	3.28528e-08	-0.02592	3.205e-07	-3.2062e-07	0.032126	1.1636e-07	-0.032092	3.2098e-07	-3.2136e-07
0.185	4.1543e-09	-2.7679e-10	-3.5489e-09	3.2086e-07	-3.2118e-07	5.5172e-07	7.347e-11	-5.5312e-07	3.2074e-07	-3.2106e-07	6.9366e-05	6.0729e-10	-6.9222e-05	3.1936e-07	-3.1982e-07	0.0028496	3.3535e-09	-0.0028492	3.2008e-07	-3.2026e-07	0.014654	1.04514e-08	-0.014622	3.2042e-07	-3.2058e-07	0.02648	3.21732e-08	-0.026454	3.2044e-07	-3.2066e-07	0.032916	1.1328e-07	-0.03289	3.2098e-07	-3.2132e-07
0.19	4.1637e-09	-2.7936e-10	-3.5561e-09	3.2088e-07	-3.2124e-07	5.5094e-07	6.524e-11	-5.536e-07	3.208e-07	-3.2108e-07	6.9362e-05	6.0793e-10	-6.9386e-05	3.1998e-07	-3.2028e-07	0.0028564	3.3327e-09	-0.0028554	3.201e-07	-3.2036e-07	0.014786	1.03342e-08	-0.014758	3.2036e-07	-3.2068e-07	0.026992	3.1522e-08	-0.02696	3.2038e-07	-3.2068e-07	0.033694	1.1034e-07	-0.033662	3.2104e-07	-3.213e-07
0.195	4.212e-09	-2.9658e-10	-3.5643e-09	3.2086e-07	-3.2126e-07	5.5578e-07	6.041e-11	-5.5318e-07	3.208e-07	-3.2106e-07	6.9474e-05	6.0857e-10	-6.9398e-05	3.1932e-07	-3.1968e-07	0.002861	3.3208e-09	-0.002861	3.201e-07	-3.2038e-07	0.014918	1.02096e-08	-0.014888	3.2042e-07	-3.2072e-07	0.027494	3.08972e-08	-0.027462	3.2046e-07	-3.2082e-07	0.034474	1.075e-07	-0.034446	3.2108e-07	-3.213e-07
0.2	4.2474e-09	-3.2647e-10	-3.5654e-09	3.209e-07	-3.212e-07	5.5436e-07	5.765e-11	-5.5724e-07	3.208e-07	-3.2106e-07	6.964e-05	6.0217e-10	-6.9712e-05	3.1996e-07	-3.2026e-07	0.0028658	3.3131e-09	-0.0028652	3.1946e-07	-3.197e-07	0.015034	1.01034e-08	-0.015006	3.2038e-07	-3.2076e-07	0.027976	3.02926e-08	-0.027944	3.205e-07	-3.2084e-07	0.035232	1.0486e-07	-0.035202	3.2106e-07	-3.2144e-07
0.205	4.2684e-09	-3.2452e-10	-3.5566e-09	3.208e-07	-3.2126e-07	5.6298e-07	5.521e-11	-5.5484e-07	3.2078e-07	-3.2118e-07	6.9748e-05	5.9694e-10	-6.9564e-05	3.1996e-07	-3.2038e-07	0.0028714	3.301e-09	-0.002871	3.2e-07	-3.2038e-07	0.015146	9.9992e-09	-0.015114	3.204e-07	-3.2076e-07	0.028454	2.96952e-08	-0.02842	3.2054e-07	-3.2086e-07	0.035994	1.0226e-07	-0.035966	3.2052e-07	-3.2078e-07
0.21	4.3042e-09	-3.4573e-10	-3.557e-09	3.2088e-07	-3.2122e-07	5.551e-07	4.687e-11	-5.555e-07	3.2078e-07	-3.2118e-07	6.9842e-05	5.9793e-10	-6.9774e-05	3.1996e-07	-3.2032e-07	0.0028758	3.2825e-09	-0.002875	3.2008e-07	-3.2042e-07	0.015242	9.9036e-09	-0.015218	3.2048e-07	-3.2084e-07	0.02891	2.91376e-08	-0.028878	3.2068e-07	-3.208e-07	0.036738	9.97122e-08	-0.036712	3.2122e-07	-3.215e-07
0.215	4.3677e-09	-3.7725e-10	-3.5538e-09	3.2086e-07	-3.2122e-07	5.5862e-07	4.717e-11	-5.5776e-07	3.2078e-07	-3.2126e-07	6.9814e-05	5.9928e-10	-6.9764e-05	3.1994e-07	-3.2038e-07	0.0028792	3.2742e-09	-0.002879	3.2008e-07	-3.2044e-07	0.015338	9.8062e-09	-0.01531	3.2062e-07	-3.208e-07	0.029358	2.85874e-08	-0.029334	3.206e-07	-3.21e-07	0.03749	9.71934e-08	-0.037462	3.2126e-07	-3.2158e-07
0.22	4.3601e-09	-3.7796e-10	-3.5621e-09	3.2092e-07	-3.2128e-07	5.5924e-07	4.146e-11	-5.5708e-07	3.207e-07	-3.212e-07	6.9754e-05	5.8897e-10	-6.9804e-05	3.2e-07	-3.2038e-07	0.002883	3.2622e-09	-0.0028826	3.2012e-07	-3.2052e-07	0.015428	9.7218e-09	-0.015396	3.2054e-07	-3.2084e-07	0.02979	2.80596e-08	-0.029758	3.2072e-07	-3.2096e-07	0.038216	9.48486e-08	-0.038186	3.2134e-07	-3.2154e-07
0.225	4.4357e-09	-4.0632e-10	-3.5694e-09	3.2086e-07	-3.2128e-07	5.5886e-07	3.219e-11	-5.6176e-07	3.2078e-07	-3.2124e-07	7.0008e-05	5.8513e-10	-6.9978e-05	3.1996e-07	-3.2038e-07	0.0028876	3.255e-09	-0.002887	3.2014e-07	-3.2054e-07	0.01551	9.638e-09	-0.015478	3.206e-07	-3.209e-07	0.030214	2.75578e-08	-0.030184	3.207e-07	-3.2114e-07	0.03895	9.25158e-08	-0.038916	3.2118e-07	-3.2142e-07
0.23	4.4665e-09	-4.3068e-10	-3.5731e-09	3.2088e-07	-3.213e-07	5.579e-07	2.839e-11	-5.5732e-07	3.2074e-07	-3.2118e-07	6.9994e-05	5.8787e-10	-6.9946e-05	3.2002e-07	-3.205e-07	0.002891	3.2455e-09	-0.0028892	3.201e-07	-3.2052e-07	0.015582	9.5317e-09	-0.01555	3.2052e-07	-3.209e-07	0.030614	2.7088e-08	-0.030586	3.2076e-07	-3.2106e-07	0.039652	9.03238e-08	-0.039624	3.2134e-07	-3.2174e-07
0.235	4.4789e-09	-4.4058e-10	-3.5622e-09	3.2084e-07	-3.212e-07	5.5574e-07	2.482e-11	-5.6058e-07	3.2104e-07	-3.215e-07	7e-05	5.8771e-10	-7.0064e-05	3.2e-07	-3.2044e-07	0.002894	3.2302e-09	-0.0028926	3.2016e-07	-3.2052e-07	0.015646	9.46e-09	-0.015618	3.2064e-07	-3.2096e-07	0.031014	2.65978e-08	-0.03098	3.2074e-07	-3.2108e-07	0.040368	8.81242e-08	-0.040336	3.2144e-07	-3.218e-07
