vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	8.056e-11	-7.93e-11	-6.82e-12	3.207e-07	-3.2068e-07	2.9178e-10	-7.768e-11	-1.8186e-10	3.2104e-07	-3.2106e-07	4.4242e-10	-8.81e-11	-3.1974e-10	3.1974e-07	-3.1966e-07	5.3464e-10	-9.939e-11	-3.9873e-10	3.1962e-07	-3.195e-07	6.5254e-10	-1.0366e-10	-4.8728e-10	3.1948e-07	-3.195e-07	7.1389e-10	-1.1153e-10	-5.3633e-10	3.1946e-07	-3.1952e-07	7.5567e-10	-1.1895e-10	-5.5921e-10	3.206e-07	-3.2064e-07	8.2171e-10	-1.2556e-10	-5.8988e-10	3.206e-07	-3.206e-07	8.6276e-10	-1.2996e-10	-6.2295e-10	3.206e-07	-3.206e-07	9.0242e-10	-1.4577e-10	-6.4532e-10	3.1966e-07	-3.1976e-07	9.5167e-10	-1.5504e-10	-6.5868e-10	3.1914e-07	-3.1932e-07
-0.16	8.796e-11	-7.207e-11	-1.055e-11	3.206e-07	-3.206e-07	3.1669e-10	-7.552e-11	-2.2212e-10	3.2096e-07	-3.2104e-07	4.9561e-10	-8.528e-11	-3.8536e-10	3.1974e-07	-3.1972e-07	6.1147e-10	-8.956e-11	-4.6866e-10	3.1966e-07	-3.1958e-07	7.304e-10	-9.481e-11	-5.8365e-10	3.1944e-07	-3.195e-07	8.0637e-10	-1.0198e-10	-6.3703e-10	3.1936e-07	-3.1944e-07	8.5932e-10	-1.0769e-10	-6.5777e-10	3.206e-07	-3.2068e-07	9.1071e-10	-1.2148e-10	-6.9947e-10	3.2062e-07	-3.2064e-07	9.6802e-10	-1.2747e-10	-7.297e-10	3.2054e-07	-3.2066e-07	1.01824e-09	-1.323e-10	-7.6057e-10	3.1966e-07	-3.1974e-07	1.05986e-09	-1.4148e-10	-7.7608e-10	3.1914e-07	-3.1938e-07
-0.155	8.714e-11	-7.052e-11	-1.947e-11	3.2062e-07	-3.2058e-07	3.5936e-10	-7.84e-11	-2.6838e-10	3.2106e-07	-3.2104e-07	5.6257e-10	-7.987e-11	-4.6008e-10	3.1966e-07	-3.1966e-07	6.8014e-10	-7.954e-11	-5.5658e-10	3.1958e-07	-3.1944e-07	8.3556e-10	-9.277e-11	-6.8699e-10	3.1938e-07	-3.1952e-07	9.2134e-10	-9.913e-11	-7.4867e-10	3.1936e-07	-3.1934e-07	9.6343e-10	-1.0435e-10	-7.7351e-10	3.2064e-07	-3.2072e-07	1.03087e-09	-1.067e-10	-8.266e-10	3.2054e-07	-3.2066e-07	1.10086e-09	-1.1804e-10	-8.6773e-10	3.2054e-07	-3.207e-07	1.1513e-09	-1.2658e-10	-8.961e-10	3.1882e-07	-3.1896e-07	1.1929e-09	-1.3537e-10	-9.159e-10	3.1924e-07	-3.1936e-07
-0.15	9.598e-11	-6.589e-11	-3.835e-11	3.206e-07	-3.206e-07	4.1297e-10	-6.766e-11	-3.231e-10	3.2106e-07	-3.21e-07	6.4646e-10	-7.305e-11	-5.3663e-10	3.1966e-07	-3.197e-07	7.9389e-10	-8.394e-11	-6.5224e-10	3.196e-07	-3.1956e-07	9.5737e-10	-8.301e-11	-8.0728e-10	3.1944e-07	-3.1948e-07	1.04487e-09	-9.164e-11	-8.7801e-10	3.1932e-07	-3.1942e-07	1.09736e-09	-9.868e-11	-9.2127e-10	3.2068e-07	-3.2064e-07	1.1725e-09	-1.0295e-10	-9.751e-10	3.2056e-07	-3.2054e-07	1.2421e-09	-1.1028e-10	-1.02248e-09	3.2052e-07	-3.2064e-07	1.2977e-09	-1.191e-10	-1.04749e-09	3.197e-07	-3.1968e-07	1.3471e-09	-1.2523e-10	-1.07998e-09	3.1914e-07	-3.1922e-07
-0.145	1.1738e-10	-5.701e-11	-5.056e-11	3.206e-07	-3.2058e-07	4.7099e-10	-6.089e-11	-3.8566e-10	3.2108e-07	-3.2104e-07	7.3898e-10	-6.926e-11	-6.3393e-10	3.1966e-07	-3.197e-07	8.8659e-10	-6.641e-11	-7.7646e-10	3.1954e-07	-3.1952e-07	1.0871e-09	-7.992e-11	-9.4896e-10	3.1948e-07	-3.1914e-07	1.1943e-09	-8.706e-11	-1.02855e-09	3.1928e-07	-3.194e-07	1.2452e-09	-9.363e-11	-1.07663e-09	3.2068e-07	-3.2068e-07	1.3378e-09	-9.728e-11	-1.13838e-09	3.2056e-07	-3.207e-07	1.4079e-09	-1.0501e-10	-1.1966e-09	3.2048e-07	-3.206e-07	1.4696e-09	-1.1386e-10	-1.236e-09	3.1966e-07	-3.198e-07	1.531e-09	-1.2237e-10	-1.271e-09	3.192e-07	-3.193e-07
-0.14	1.1731e-10	-5.769e-11	-5.628e-11	3.2002e-07	-3.2064e-07	5.3062e-10	-6.874e-11	-4.7025e-10	3.211e-07	-3.2108e-07	8.4165e-10	-6.758e-11	-7.4813e-10	3.1976e-07	-3.1962e-07	1.0287e-09	-7.466e-11	-9.1186e-10	3.1942e-07	-3.1954e-07	1.2584e-09	-7.465e-11	-1.11362e-09	3.1954e-07	-3.1954e-07	1.3662e-09	-7.776e-11	-1.2143e-09	3.1936e-07	-3.1934e-07	1.4329e-09	-8.886e-11	-1.2623e-09	3.206e-07	-3.2066e-07	1.5196e-09	-9.817e-11	-1.3317e-09	3.205e-07	-3.2066e-07	1.6143e-09	-9.877e-11	-1.4015e-09	3.2052e-07	-3.206e-07	1.6902e-09	-1.0764e-10	-1.449e-09	3.195e-07	-3.197e-07	1.7372e-09	-1.1421e-10	-1.479e-09	3.1918e-07	-3.1928e-07
-0.135	1.3132e-10	-5.752e-11	-8.019e-11	3.206e-07	-3.2e-07	6.066e-10	-5.351e-11	-5.4026e-10	3.2102e-07	-3.2098e-07	9.8051e-10	-6.215e-11	-8.7659e-10	3.1962e-07	-3.1974e-07	1.1911e-09	-6.564e-11	-1.07076e-09	3.196e-07	-3.196e-07	1.4328e-09	-7.326e-11	-1.3035e-09	3.1954e-07	-3.1954e-07	1.5723e-09	-7.399e-11	-1.4315e-09	3.1934e-07	-3.1934e-07	1.6466e-09	-8.109e-11	-1.4731e-09	3.207e-07	-3.207e-07	1.742e-09	-9.357e-11	-1.556e-09	3.206e-07	-3.2052e-07	1.852e-09	-9.927e-11	-1.6194e-09	3.2052e-07	-3.2058e-07	1.9281e-09	-1.0547e-10	-1.6868e-09	3.196e-07	-3.1974e-07	1.9825e-09	-1.1529e-10	-1.7366e-09	3.1922e-07	-3.1928e-07
-0.13	1.4403e-10	-4.509e-11	-9.741e-11	3.206e-07	-3.206e-07	7.1532e-10	-5.497e-11	-6.3193e-10	3.2114e-07	-3.2112e-07	1.1255e-09	-5.09e-11	-1.02912e-09	3.1968e-07	-3.197e-07	1.3648e-09	-6.799e-11	-1.2766e-09	3.1958e-07	-3.196e-07	1.6594e-09	-6.648e-11	-1.5339e-09	3.1932e-07	-3.1942e-07	1.8329e-09	-7.294e-11	-1.6684e-09	3.1874e-07	-3.1928e-07	1.8984e-09	-7.433e-11	-1.7367e-09	3.2062e-07	-3.2066e-07	2.0169e-09	-8.572e-11	-1.8326e-09	3.2054e-07	-3.206e-07	2.1158e-09	-8.784e-11	-1.9301e-09	3.2046e-07	-3.2054e-07	2.2001e-09	-9.81e-11	-1.9889e-09	3.1968e-07	-3.1972e-07	2.2733e-09	-1.0467e-10	-2.0344e-09	3.1864e-07	-3.1938e-07
-0.125	1.6836e-10	-4.724e-11	-1.1546e-10	3.2058e-07	-3.2054e-07	8.0275e-10	-5.031e-11	-7.471e-10	3.2106e-07	-3.2112e-07	1.2898e-09	-5.403e-11	-1.2091e-09	3.1962e-07	-3.1964e-07	1.6039e-09	-5.893e-11	-1.513e-09	3.196e-07	-3.1946e-07	1.9209e-09	-6.259e-11	-1.793e-09	3.1948e-07	-3.1946e-07	2.0889e-09	-6.907e-11	-1.949e-09	3.1934e-07	-3.1938e-07	2.1924e-09	-7.298e-11	-2.0357e-09	3.206e-07	-3.2064e-07	2.3258e-09	-7.266e-11	-2.1432e-09	3.2078e-07	-3.2082e-07	2.4508e-09	-8.296e-11	-2.241e-09	3.2046e-07	-3.206e-07	2.5289e-09	-8.833e-11	-2.3264e-09	3.1976e-07	-3.1982e-07	2.6149e-09	-9.141e-11	-2.3731e-09	3.1924e-07	-3.193e-07
-0.12	1.8437e-10	-4.707e-11	-1.4978e-10	3.206e-07	-3.2048e-07	9.3901e-10	-4.602e-11	-8.7911e-10	3.2114e-07	-3.2106e-07	1.5015e-09	-5.099e-11	-1.4283e-09	3.196e-07	-3.1966e-07	1.8796e-09	-5.839e-11	-1.7905e-09	3.196e-07	-3.196e-07	2.2245e-09	-5.823e-11	-2.0978e-09	3.1952e-07	-3.1948e-07	2.4158e-09	-6.006e-11	-2.2799e-09	3.193e-07	-3.1944e-07	2.5439e-09	-7.08e-11	-2.3803e-09	3.2064e-07	-3.2064e-07	2.6801e-09	-7.551e-11	-2.5079e-09	3.2054e-07	-3.206e-07	2.8101e-09	-7.771e-11	-2.6123e-09	3.205e-07	-3.2054e-07	2.9293e-09	-8.688e-11	-2.7057e-09	3.1962e-07	-3.1978e-07	3.0121e-09	-9.871e-11	-2.7728e-09	3.192e-07	-3.194e-07
-0.115	2.0762e-10	-3.761e-11	-1.8757e-10	3.206e-07	-3.2054e-07	1.09517e-09	-4.192e-11	-1.01279e-09	3.2112e-07	-3.2106e-07	1.743e-09	-4.96e-11	-1.6672e-09	3.1956e-07	-3.1958e-07	2.1966e-09	-4.184e-11	-2.103e-09	3.197e-07	-3.1966e-07	2.5553e-09	-5.38e-11	-2.448e-09	3.1946e-07	-3.1952e-07	2.8016e-09	-6.01e-11	-2.6716e-09	3.1926e-07	-3.1936e-07	2.9287e-09	-6.192e-11	-2.7865e-09	3.2074e-07	-3.2072e-07	3.0906e-09	-7.277e-11	-2.926e-09	3.2052e-07	-3.2064e-07	3.2499e-09	-8.017e-11	-3.0693e-09	3.2046e-07	-3.2064e-07	3.3683e-09	-8.375e-11	-3.1631e-09	3.1966e-07	-3.1974e-07	3.4654e-09	-8.99e-11	-3.2598e-09	3.1914e-07	-3.1928e-07
-0.11	2.6349e-10	-3.315e-11	-2.1378e-10	3.2058e-07	-3.2056e-07	1.2489e-09	-3.356e-11	-1.1946e-09	3.2136e-07	-3.2114e-07	2.029e-09	-4.022e-11	-1.9474e-09	3.196e-07	-3.1966e-07	2.5687e-09	-5.128e-11	-2.4652e-09	3.196e-07	-3.1962e-07	2.9839e-09	-5.291e-11	-2.8695e-09	3.1944e-07	-3.194e-07	3.2529e-09	-5.298e-11	-3.1044e-09	3.1936e-07	-3.1944e-07	3.393e-09	-5.882e-11	-3.2435e-09	3.2062e-07	-3.207e-07	3.5783e-09	-6.06e-11	-3.4093e-09	3.2058e-07	-3.206e-07	3.7765e-09	-6.566e-11	-3.5916e-09	3.2046e-07	-3.2056e-07	3.9283e-09	-7.401e-11	-3.6961e-09	3.1894e-07	-3.1908e-07	4.033e-09	-7.983e-11	-3.8077e-09	3.192e-07	-3.1936e-07
-0.105	2.9386e-10	-3.934e-11	-2.5252e-10	3.2054e-07	-3.2058e-07	1.4592e-09	-3.733e-11	-1.4e-09	3.211e-07	-3.2108e-07	2.3282e-09	-3.78e-11	-2.2518e-09	3.1966e-07	-3.1964e-07	2.9908e-09	-4.648e-11	-2.9004e-09	3.1896e-07	-3.1906e-07	3.4565e-09	-4.361e-11	-3.3491e-09	3.194e-07	-3.1942e-07	3.7438e-09	-4.962e-11	-3.6669e-09	3.193e-07	-3.1934e-07	3.9486e-09	-5.523e-11	-3.792e-09	3.2068e-07	-3.2076e-07	4.1479e-09	-6.13e-11	-4.0017e-09	3.2056e-07	-3.206e-07	4.3596e-09	-6.646e-11	-4.1698e-09	3.2046e-07	-3.2054e-07	4.5297e-09	-7.141e-11	-4.3079e-09	3.1972e-07	-3.1978e-07	4.6795e-09	-8.041e-11	-4.4298e-09	3.1918e-07	-3.1928e-07
-0.1	3.4646e-10	-3.083e-11	-3.025e-10	3.2054e-07	-3.205e-07	1.7044e-09	-3.368e-11	-1.6509e-09	3.2112e-07	-3.2112e-07	2.7362e-09	-4.133e-11	-2.658e-09	3.197e-07	-3.1976e-07	3.4644e-09	-3.387e-11	-3.4131e-09	3.1962e-07	-3.196e-07	4.0106e-09	-4.584e-11	-3.9083e-09	3.1938e-07	-3.1944e-07	4.3979e-09	-5.096e-11	-4.258e-09	3.1932e-07	-3.1932e-07	4.5777e-09	-5.632e-11	-4.4484e-09	3.2064e-07	-3.2078e-07	4.8096e-09	-5.969e-11	-4.6463e-09	3.205e-07	-3.207e-07	5.0628e-09	-6.56e-11	-4.9101e-09	3.205e-07	-3.2056e-07	5.2456e-09	-6.805e-11	-5.0502e-09	3.1894e-07	-3.1912e-07	5.4366e-09	-7.476e-11	-5.2297e-09	3.192e-07	-3.1928e-07
-0.095	3.9581e-10	-2.574e-11	-3.4309e-10	3.2064e-07	-3.2058e-07	1.9876e-09	-3.811e-11	-1.9216e-09	3.211e-07	-3.2108e-07	3.1645e-09	-3.221e-11	-3.0944e-09	3.1972e-07	-3.1972e-07	4.0744e-09	-4.015e-11	-3.9892e-09	3.196e-07	-3.1964e-07	4.6685e-09	-4.506e-11	-4.543e-09	3.1946e-07	-3.1952e-07	5.0896e-09	-4.066e-11	-4.976e-09	3.1936e-07	-3.1936e-07	5.3114e-09	-4.477e-11	-5.2086e-09	3.2068e-07	-3.2064e-07	5.5856e-09	-5.309e-11	-5.4672e-09	3.2058e-07	-3.2062e-07	5.8768e-09	-5.66e-11	-5.718e-09	3.2038e-07	-3.206e-07	6.0909e-09	-6.256e-11	-5.8876e-09	3.1954e-07	-3.197e-07	6.3027e-09	-6.578e-11	-6.0862e-09	3.1918e-07	-3.193e-07
-0.09	4.5202e-10	-3.195e-11	-4.0635e-10	3.2064e-07	-3.2062e-07	2.2958e-09	-2.389e-11	-2.2474e-09	3.2104e-07	-3.2102e-07	3.6814e-09	-3.045e-11	-3.6024e-09	3.1972e-07	-3.196e-07	4.7141e-09	-3.503e-11	-4.658e-09	3.196e-07	-3.1958e-07	5.4054e-09	-3.354e-11	-5.3053e-09	3.1946e-07	-3.193e-07	5.9108e-09	-4.32e-11	-5.8071e-09	3.187e-07	-3.187e-07	6.2167e-09	-4.472e-11	-6.033e-09	3.206e-07	-3.2064e-07	6.5065e-09	-4.832e-11	-6.3831e-09	3.2056e-07	-3.2064e-07	6.8632e-09	-5.248e-11	-6.6704e-09	3.2048e-07	-3.2058e-07	7.0749e-09	-6.121e-11	-6.8995e-09	3.192e-07	-3.1926e-07	7.3411e-09	-6.869e-11	-7.1516e-09	3.1918e-07	-3.193e-07
-0.085	5.2064e-10	-2.261e-11	-4.9341e-10	3.2068e-07	-3.2052e-07	2.6925e-09	-2.671e-11	-2.6458e-09	3.2102e-07	-3.2102e-07	4.2942e-09	-2.973e-11	-4.1989e-09	3.1964e-07	-3.1972e-07	5.5119e-09	-3.071e-11	-5.4288e-09	3.196e-07	-3.196e-07	6.3082e-09	-3.517e-11	-6.1586e-09	3.1948e-07	-3.1956e-07	6.8892e-09	-4.266e-11	-6.8037e-09	3.1938e-07	-3.1936e-07	7.1826e-09	-4.399e-11	-7.0286e-09	3.2062e-07	-3.2062e-07	7.5462e-09	-4.784e-11	-7.3954e-09	3.205e-07	-3.206e-07	7.9443e-09	-5.393e-11	-7.7897e-09	3.2052e-07	-3.2066e-07	8.2154e-09	-5.23e-11	-8.047e-09	3.1962e-07	-3.1966e-07	8.5387e-09	-6.417e-11	-8.3148e-09	3.1912e-07	-3.1936e-07
-0.08	5.8895e-10	-2.197e-11	-6.0772e-10	3.1984e-07	-3.1984e-07	3.1255e-09	-2.856e-11	-3.0834e-09	3.2102e-07	-3.2114e-07	4.9432e-09	-2.913e-11	-4.9314e-09	3.1966e-07	-3.1966e-07	6.4291e-09	-3.199e-11	-6.3387e-09	3.1962e-07	-3.1958e-07	7.3846e-09	-3.649e-11	-7.2186e-09	3.1954e-07	-3.1954e-07	8.076e-09	-3.22e-11	-7.943e-09	3.1928e-07	-3.1936e-07	8.3846e-09	-3.888e-11	-8.2472e-09	3.2062e-07	-3.2072e-07	8.8284e-09	-4.153e-11	-8.6614e-09	3.2052e-07	-3.2064e-07	9.289e-09	-4.799e-11	-9.1223e-09	3.2048e-07	-3.2054e-07	9.5873e-09	-5.351e-11	-9.4001e-09	3.1966e-07	-3.1972e-07	9.912e-09	-5.823e-11	-9.7083e-09	3.192e-07	-3.1936e-07
-0.075	6.8662e-10	-2.269e-11	-6.694e-10	3.2064e-07	-3.206e-07	3.6092e-09	-1.77e-11	-3.6068e-09	3.2106e-07	-3.2106e-07	5.796e-09	-2.434e-11	-5.719e-09	3.1966e-07	-3.197e-07	7.4984e-09	-2.633e-11	-7.4299e-09	3.1956e-07	-3.196e-07	8.4908e-09	-2.873e-11	-8.4183e-09	3.1956e-07	-3.1964e-07	9.347e-09	-2.924e-11	-9.2673e-09	3.1936e-07	-3.1928e-07	9.7555e-09	-3.311e-11	-9.6644e-09	3.2056e-07	-3.207e-07	1.0253e-08	-3.874e-11	-1.01173e-08	3.2056e-07	-3.2072e-07	1.07768e-08	-4.218e-11	-1.0602e-08	3.2048e-07	-3.2058e-07	1.11015e-08	-4.904e-11	-1.09834e-08	3.19e-07	-3.1924e-07	1.16012e-08	-4.969e-11	-1.1397e-08	3.1922e-07	-3.1928e-07
-0.07	8.2484e-10	-1.909e-11	-7.8883e-10	3.2056e-07	-3.2062e-07	4.2479e-09	-2.091e-11	-4.2368e-09	3.2102e-07	-3.2108e-07	6.7621e-09	-2.288e-11	-6.7198e-09	3.196e-07	-3.197e-07	8.7514e-09	-2.263e-11	-8.6572e-09	3.1966e-07	-3.196e-07	9.9501e-09	-2.44e-11	-9.8211e-09	3.1948e-07	-3.1954e-07	1.09581e-08	-3.988e-11	-1.0841e-08	3.1924e-07	-3.1936e-07	1.13588e-08	-3.459e-11	-1.12496e-08	3.206e-07	-3.2066e-07	1.19776e-08	-3.836e-11	-1.18332e-08	3.2056e-07	-3.2064e-07	1.26354e-08	-3.853e-11	-1.24448e-08	3.2046e-07	-3.2058e-07	1.30826e-08	-4.639e-11	-1.28816e-08	3.1968e-07	-3.1972e-07	1.35006e-08	-5.114e-11	-1.3265e-08	3.192e-07	-3.1932e-07
-0.065	9.5539e-10	-1.431e-11	-9.1466e-10	3.2062e-07	-3.2058e-07	4.8902e-09	-1.93e-11	-4.948e-09	3.2106e-07	-3.2102e-07	7.8701e-09	-2.021e-11	-7.8243e-09	3.1906e-07	-3.1972e-07	1.01894e-08	-2.652e-11	-1.01127e-08	3.1894e-07	-3.1938e-07	1.16508e-08	-2.298e-11	-1.15194e-08	3.1956e-07	-3.195e-07	1.2799e-08	-3.217e-11	-1.26652e-08	3.193e-07	-3.193e-07	1.33112e-08	-3.426e-11	-1.31838e-08	3.2056e-07	-3.207e-07	1.40052e-08	-3.525e-11	-1.38568e-08	3.206e-07	-3.2054e-07	1.46888e-08	-3.691e-11	-1.453e-08	3.2054e-07	-3.2058e-07	1.51794e-08	-4.429e-11	-1.49864e-08	3.1968e-07	-3.1978e-07	1.56702e-08	-4.7e-11	-1.54466e-08	3.1918e-07	-3.1932e-07
-0.06	1.08717e-09	-1.619e-11	-1.09379e-09	3.206e-07	-3.2046e-07	5.7111e-09	-1.646e-11	-5.6953e-09	3.2104e-07	-3.2108e-07	9.2144e-09	-2.269e-11	-9.1328e-09	3.1966e-07	-3.1964e-07	1.19254e-08	-2.416e-11	-1.18852e-08	3.1954e-07	-3.1964e-07	1.35418e-08	-2.206e-11	-1.338e-08	3.1944e-07	-3.1952e-07	1.4934e-08	-3.063e-11	-1.4815e-08	3.1932e-07	-3.193e-07	1.55232e-08	-2.772e-11	-1.54058e-08	3.2058e-07	-3.2066e-07	1.63442e-08	-3.218e-11	-1.62028e-08	3.2044e-07	-3.2056e-07	1.71268e-08	-3.564e-11	-1.70072e-08	3.2054e-07	-3.2054e-07	1.77124e-08	-3.587e-11	-1.76188e-08	3.1968e-07	-3.1984e-07	1.8311e-08	-4.265e-11	-1.81176e-08	3.1914e-07	-3.193e-07
-0.055	1.2473e-09	-1.016e-11	-1.2712e-09	3.2054e-07	-3.2052e-07	6.6952e-09	-1.4e-11	-6.7201e-09	3.2102e-07	-3.2102e-07	1.07271e-08	-1.872e-11	-1.0612e-08	3.196e-07	-3.1954e-07	1.39626e-08	-2.501e-11	-1.38114e-08	3.196e-07	-3.1966e-07	1.57076e-08	-2.643e-11	-1.5685e-08	3.1958e-07	-3.1958e-07	1.73812e-08	-2.108e-11	-1.72632e-08	3.193e-07	-3.1934e-07	1.80846e-08	-2.147e-11	-1.80198e-08	3.2058e-07	-3.2056e-07	1.89932e-08	-2.731e-11	-1.88918e-08	3.205e-07	-3.2058e-07	2.00218e-08	-2.895e-11	-1.978e-08	3.205e-07	-3.2056e-07	2.06774e-08	-3.22e-11	-2.04706e-08	3.1968e-07	-3.1972e-07	2.12718e-08	-3.923e-11	-2.10406e-08	3.1918e-07	-3.1928e-07
-0.05	1.5889e-09	-7.91e-12	-1.4555e-09	3.206e-07	-3.2058e-07	7.8289e-09	-1.675e-11	-7.8286e-09	3.2108e-07	-3.2106e-07	1.25166e-08	-1.404e-11	-1.246e-08	3.197e-07	-3.197e-07	1.61988e-08	-1.46e-11	-1.61342e-08	3.1964e-07	-3.1964e-07	1.83988e-08	-1.796e-11	-1.8322e-08	3.195e-07	-3.1954e-07	2.0215e-08	-1.956e-11	-2.0128e-08	3.1926e-07	-3.1938e-07	2.1171e-08	-2.187e-11	-2.09324e-08	3.206e-07	-3.2064e-07	2.21756e-08	-2.461e-11	-2.20964e-08	3.2056e-07	-3.2062e-07	2.3282e-08	-2.657e-11	-2.31206e-08	3.2048e-07	-3.2064e-07	2.4035e-08	-3.348e-11	-2.40318e-08	3.1956e-07	-3.1974e-07	2.48648e-08	-3.656e-11	-2.45984e-08	3.1918e-07	-3.1934e-07
-0.045	1.7836e-09	-1.217e-11	-1.7724e-09	3.2064e-07	-3.2048e-07	9.0677e-09	-4.24e-12	-9.0745e-09	3.2108e-07	-3.2092e-07	1.45436e-08	-1.22e-11	-1.44622e-08	3.1968e-07	-3.197e-07	1.88534e-08	-1.311e-11	-1.88376e-08	3.196e-07	-3.196e-07	2.13998e-08	-1.753e-11	-2.1392e-08	3.1882e-07	-3.1946e-07	2.36396e-08	-2.446e-11	-2.3522e-08	3.2062e-07	-3.207e-07	2.4598e-08	-2.629e-11	-2.44334e-08	3.206e-07	-3.2072e-07	2.5758e-08	-2.652e-11	-2.56162e-08	3.2052e-07	-3.2068e-07	2.71766e-08	-2.499e-11	-2.70246e-08	3.2052e-07	-3.206e-07	2.81256e-08	-3.216e-11	-2.7821e-08	3.1972e-07	-3.1984e-07	2.88254e-08	-3.7e-11	-2.86208e-08	3.1922e-07	-3.1932e-07
-0.04	2.0289e-09	-1.034e-11	-2.0457e-09	3.2056e-07	-3.2058e-07	1.06377e-08	-1.658e-11	-1.07261e-08	3.2102e-07	-3.2102e-07	1.69948e-08	-6.32e-12	-1.7e-08	3.1964e-07	-3.1964e-07	2.20922e-08	-1.374e-11	-2.20516e-08	3.1956e-07	-3.196e-07	2.50836e-08	-1.557e-11	-2.50806e-08	3.1948e-07	-3.1954e-07	2.75644e-08	-2.14e-11	-2.7475e-08	3.2068e-07	-3.207e-07	2.8706e-08	-2.139e-11	-2.86368e-08	3.2062e-07	-3.2066e-07	3.01632e-08	-2.372e-11	-3.00636e-08	3.2056e-07	-3.206e-07	3.18034e-08	-2.368e-11	-3.16196e-08	3.205e-07	-3.2058e-07	3.27448e-08	-2.354e-11	-3.25886e-08	3.1966e-07	-3.1984e-07	3.34966e-08	-2.847e-11	-3.33882e-08	3.1914e-07	-3.1926e-07
-0.035	2.433e-09	-5.3e-12	-2.4348e-09	3.2058e-07	-3.206e-07	1.26034e-08	-9.13e-12	-1.24382e-08	3.211e-07	-3.2112e-07	1.98254e-08	-1.028e-11	-1.96834e-08	3.1972e-07	-3.1966e-07	2.56698e-08	-1.641e-11	-2.56288e-08	3.1954e-07	-3.197e-07	2.9215e-08	-1.653e-11	-2.914e-08	3.1948e-07	-3.1954e-07	3.2137e-08	-1.618e-11	-3.1996e-08	3.2066e-07	-3.2064e-07	3.35472e-08	-1.419e-11	-3.33164e-08	3.2058e-07	-3.206e-07	3.51658e-08	-1.684e-11	-3.5045e-08	3.2044e-07	-3.2068e-07	3.69546e-08	-1.749e-11	-3.68e-08	3.2056e-07	-3.2052e-07	3.81838e-08	-2.269e-11	-3.80112e-08	3.1972e-07	-3.1986e-07	3.91314e-08	-2.792e-11	-3.89368e-08	3.1908e-07	-3.1928e-07
-0.03	2.8148e-09	-6.19e-12	-2.889e-09	3.2062e-07	-3.199e-07	1.4623e-08	-1.335e-11	-1.45718e-08	3.2104e-07	-3.2106e-07	2.30582e-08	-5.61e-12	-2.31366e-08	3.1962e-07	-3.1964e-07	3.01846e-08	-9.9e-12	-2.99438e-08	3.1896e-07	-3.19e-07	3.40324e-08	-1.722e-11	-3.39712e-08	3.1956e-07	-3.1946e-07	3.74774e-08	-1.205e-11	-3.72952e-08	3.2062e-07	-3.2066e-07	3.9066e-08	-1.124e-11	-3.89174e-08	3.2062e-07	-3.2068e-07	4.10172e-08	-1.332e-11	-4.0798e-08	3.2052e-07	-3.2054e-07	4.3289e-08	-1.823e-11	-4.3057e-08	3.2052e-07	-3.2058e-07	4.45754e-08	-2.046e-11	-4.44668e-08	3.1942e-07	-3.1976e-07	4.55456e-08	-2.68e-11	-4.54574e-08	3.1914e-07	-3.192e-07
