vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-7.5084e-10	-1.7222e-10	-2.2799e-09	9.3942e-07	-9.365e-07	5.34118e-08	5.08e-11	-5.66122e-08	9.6294e-07	-9.5978e-07	6.8787e-06	3.8645e-10	-6.8856e-06	9.6976e-07	-9.6674e-07	0.00027774	1.3444e-09	-0.00027732	9.7298e-07	-9.7018e-07	0.0013648	4.4843e-09	-0.0013636	9.7604e-07	-9.7322e-07	0.0025418	1.5359e-08	-0.0025418	9.7898e-07	-9.763e-07	0.003393	5.93704e-08	-0.0033918	9.8238e-07	-9.8002e-07
0.055	-4.7711e-10	-1.7441e-10	-2.4078e-09	9.4032e-07	-9.3742e-07	5.55072e-08	5.585e-11	-5.85316e-08	9.6308e-07	-9.5974e-07	7.1173e-06	3.8477e-10	-7.1168e-06	9.7002e-07	-9.6716e-07	0.00029362	1.3307e-09	-0.00029324	9.7312e-07	-9.7054e-07	0.0014766	4.403e-09	-0.0014764	9.7608e-07	-9.735e-07	0.0027772	1.50234e-08	-0.0027774	9.789e-07	-9.7666e-07	0.0037232	5.79134e-08	-0.0037222	9.823e-07	-9.8012e-07
0.06	-2.5396e-10	-1.7402e-10	-2.5317e-09	9.4074e-07	-9.3772e-07	5.72762e-08	5.638e-11	-6.00838e-08	9.6324e-07	-9.601e-07	7.3117e-06	3.7809e-10	-7.315e-06	9.6964e-07	-9.671e-07	0.00030758	1.31e-09	-0.00030736	9.7308e-07	-9.7072e-07	0.0015828	4.3335e-09	-0.0015826	9.7592e-07	-9.7356e-07	0.0030062	1.47e-08	-0.0030042	9.7928e-07	-9.7656e-07	0.004044	5.64728e-08	-0.0040438	9.826e-07	-9.8026e-07
0.065	-1.176e-11	-1.7542e-10	-2.6403e-09	9.4088e-07	-9.381e-07	5.87402e-08	5.04e-11	-6.14548e-08	9.6302e-07	-9.6044e-07	7.475e-06	3.7503e-10	-7.4758e-06	9.6972e-07	-9.6698e-07	0.00032024	1.2913e-09	-0.00031988	9.729e-07	-9.7036e-07	0.0016852	4.2569e-09	-0.001685	9.7554e-07	-9.7344e-07	0.0032326	1.43796e-08	-0.0032312	9.7926e-07	-9.7688e-07	0.0043674	5.50792e-08	-0.004367	9.8228e-07	-9.8004e-07
0.07	2.2399e-10	-1.7671e-10	-2.7558e-09	9.4158e-07	-9.3872e-07	6.00698e-08	5.883e-11	-6.25764e-08	9.6322e-07	-9.6048e-07	7.6193e-06	3.7238e-10	-7.6208e-06	9.6966e-07	-9.6736e-07	0.0003314	1.2801e-09	-0.00033092	9.732e-07	-9.7106e-07	0.001782	4.1898e-09	-0.001781	9.758e-07	-9.7368e-07	0.0034506	1.40656e-08	-0.0034512	9.7958e-07	-9.7714e-07	0.0046812	5.3768e-08	-0.0046808	9.8252e-07	-9.8032e-07
0.075	4.188e-10	-1.7677e-10	-2.8534e-09	9.419e-07	-9.394e-07	6.10948e-08	4.464e-11	-6.36862e-08	9.632e-07	-9.6062e-07	7.7276e-06	3.7127e-10	-7.7353e-06	9.697e-07	-9.6728e-07	0.00034146	1.267e-09	-0.00034106	9.7274e-07	-9.7052e-07	0.0018758	4.1295e-09	-0.0018754	9.7566e-07	-9.7384e-07	0.0036676	1.37956e-08	-0.0036676	9.7904e-07	-9.7696e-07	0.0049966	5.24534e-08	-0.0049954	9.8242e-07	-9.8038e-07
0.08	6.4799e-10	-1.8055e-10	-2.9607e-09	9.4206e-07	-9.3982e-07	6.21644e-08	5.296e-11	-6.44456e-08	9.6302e-07	-9.6066e-07	7.8239e-06	3.7218e-10	-7.8267e-06	9.6984e-07	-9.675e-07	0.00035036	1.2522e-09	-0.00034978	9.7346e-07	-9.7122e-07	0.0019642	4.0594e-09	-0.0019632	9.7582e-07	-9.736e-07	0.0038768	1.35174e-08	-0.0038772	9.7894e-07	-9.7704e-07	0.0053052	5.1203e-08	-0.0053032	9.8276e-07	-9.807e-07
0.085	8.5483e-10	-1.7978e-10	-3.0593e-09	9.4272e-07	-9.4022e-07	6.30018e-08	5.279e-11	-6.53466e-08	9.6348e-07	-9.6108e-07	7.9164e-06	3.6546e-10	-7.9195e-06	9.6968e-07	-9.6742e-07	0.00035808	1.2378e-09	-0.00035782	9.7332e-07	-9.713e-07	0.0020498	4.0031e-09	-0.0020484	9.7588e-07	-9.7412e-07	0.0040862	1.32714e-08	-0.0040854	9.789e-07	-9.771e-07	0.0056134	5.0061e-08	-0.0056112	9.8278e-07	-9.808e-07
0.09	1.0363e-09	-1.8193e-10	-3.1582e-09	9.4338e-07	-9.4128e-07	6.37168e-08	4.906e-11	-6.60156e-08	9.6314e-07	-9.6122e-07	7.9938e-06	3.6565e-10	-7.9955e-06	9.7008e-07	-9.6744e-07	0.0003652	1.2261e-09	-0.00036486	9.7292e-07	-9.711e-07	0.002128	3.9459e-09	-0.0021276	9.7584e-07	-9.7406e-07	0.0042856	1.30272e-08	-0.0042842	9.7898e-07	-9.7718e-07	0.0059134	4.88918e-08	-0.0059126	9.8246e-07	-9.8078e-07
0.095	1.2461e-09	-1.8026e-10	-3.2564e-09	9.4386e-07	-9.4152e-07	6.44352e-08	5.252e-11	-6.6433e-08	9.6352e-07	-9.6114e-07	8.0646e-06	3.6044e-10	-8.0422e-06	9.6958e-07	-9.6754e-07	0.00037154	1.2132e-09	-0.0003711	9.7318e-07	-9.7124e-07	0.0022048	3.8851e-09	-0.0022046	9.7608e-07	-9.7438e-07	0.004484	1.27826e-08	-0.0044838	9.7948e-07	-9.7784e-07	0.0062138	4.77768e-08	-0.0062138	9.8288e-07	-9.8122e-07
0.1	1.4306e-09	-1.8291e-10	-3.3364e-09	9.4412e-07	-9.4206e-07	6.50714e-08	4.425e-11	-6.70144e-08	9.6332e-07	-9.6124e-07	8.1047e-06	3.6012e-10	-8.1024e-06	9.6944e-07	-9.6774e-07	0.000377	1.2054e-09	-0.0003767	9.7298e-07	-9.7134e-07	0.0022764	3.8391e-09	-0.0022756	9.7584e-07	-9.7464e-07	0.0046742	1.25414e-08	-0.0046742	9.7926e-07	-9.7766e-07	0.0065062	4.6691e-08	-0.0065054	9.8268e-07	-9.8116e-07
0.105	1.6142e-09	-1.8491e-10	-3.4337e-09	9.4422e-07	-9.424e-07	6.55728e-08	5.267e-11	-6.75632e-08	9.6354e-07	-9.6148e-07	8.1668e-06	3.5906e-10	-8.1531e-06	9.6944e-07	-9.6798e-07	0.00038172	1.1938e-09	-0.00038158	9.7312e-07	-9.7144e-07	0.0023436	3.7844e-09	-0.0023432	9.7572e-07	-9.7452e-07	0.00486	1.2286e-08	-0.0048602	9.7934e-07	-9.779e-07	0.0067936	4.5647e-08	-0.0067938	9.8256e-07	-9.8114e-07
0.11	1.798e-09	-1.8542e-10	-3.5139e-09	9.449e-07	-9.4308e-07	6.62262e-08	4.967e-11	-6.79688e-08	9.6334e-07	-9.6148e-07	8.2109e-06	3.5608e-10	-8.1971e-06	9.698e-07	-9.681e-07	0.0003861	1.1852e-09	-0.00038588	9.7326e-07	-9.7186e-07	0.0024084	3.734e-09	-0.002408	9.7556e-07	-9.7446e-07	0.005044	1.20698e-08	-0.0050434	9.7938e-07	-9.7792e-07	0.0070836	4.46446e-08	-0.0070828	9.8248e-07	-9.813e-07
0.115	1.982e-09	-1.884e-10	-3.6039e-09	9.4528e-07	-9.43e-07	6.66248e-08	4.854e-11	-6.82958e-08	9.632e-07	-9.6156e-07	8.2428e-06	3.5918e-10	-8.2354e-06	9.6966e-07	-9.6804e-07	0.00039004	1.1764e-09	-0.00038974	9.731e-07	-9.7172e-07	0.0024692	3.6881e-09	-0.0024686	9.7572e-07	-9.7434e-07	0.0052208	1.18584e-08	-0.00522	9.7916e-07	-9.7804e-07	0.0073646	4.36662e-08	-0.007363	9.8276e-07	-9.8134e-07
0.12	2.1374e-09	-1.886e-10	-3.6905e-09	9.4534e-07	-9.4344e-07	6.6992e-08	5.008e-11	-6.86812e-08	9.6346e-07	-9.6186e-07	8.2684e-06	3.5489e-10	-8.2694e-06	9.6964e-07	-9.6854e-07	0.00039336	1.1672e-09	-0.00039286	9.7286e-07	-9.7154e-07	0.0025268	3.6527e-09	-0.0025262	9.757e-07	-9.7496e-07	0.0053958	1.16472e-08	-0.0053944	9.7928e-07	-9.7828e-07	0.0076454	4.2694e-08	-0.0076454	9.8252e-07	-9.8156e-07
0.125	2.3112e-09	-1.9169e-10	-3.7593e-09	9.4516e-07	-9.4374e-07	6.74552e-08	4.652e-11	-6.88716e-08	9.6358e-07	-9.6216e-07	8.3051e-06	3.5251e-10	-8.3075e-06	9.6978e-07	-9.6836e-07	0.00039636	1.1625e-09	-0.00039606	9.7322e-07	-9.717e-07	0.0025802	3.6046e-09	-0.0025798	9.76e-07	-9.748e-07	0.0055622	1.14524e-08	-0.0055616	9.7946e-07	-9.7854e-07	0.0079184	4.17752e-08	-0.0079174	9.8286e-07	-9.8176e-07
0.13	2.4783e-09	-1.9118e-10	-3.844e-09	9.4588e-07	-9.4418e-07	6.78928e-08	4.625e-11	-6.9269e-08	9.6328e-07	-9.6198e-07	8.3147e-06	3.5245e-10	-8.3367e-06	9.699e-07	-9.6864e-07	0.00039896	1.152e-09	-0.00039884	9.7288e-07	-9.7174e-07	0.002631	3.5673e-09	-0.0026304	9.7592e-07	-9.7522e-07	0.0057276	1.1261e-08	-0.005726	9.795e-07	-9.7854e-07	0.008191	4.09118e-08	-0.0081904	9.8302e-07	-9.8188e-07
0.135	2.6505e-09	-1.9337e-10	-3.9047e-09	9.4602e-07	-9.4442e-07	6.8104e-08	5.274e-11	-6.9612e-08	9.636e-07	-9.62e-07	8.3516e-06	3.5299e-10	-8.3588e-06	9.6968e-07	-9.6844e-07	0.00040138	1.147e-09	-0.00040104	9.7268e-07	-9.7162e-07	0.0026782	3.5217e-09	-0.0026778	9.7616e-07	-9.7522e-07	0.005885	1.1075e-08	-0.0058846	9.7944e-07	-9.7832e-07	0.0084566	4.00468e-08	-0.0084568	9.827e-07	-9.8208e-07
0.14	2.8207e-09	-1.9581e-10	-4.0095e-09	9.461e-07	-9.4456e-07	6.85388e-08	4.33e-11	-6.97054e-08	9.6342e-07	-9.6236e-07	8.3736e-06	3.5218e-10	-8.3659e-06	9.6932e-07	-9.6842e-07	0.00040352	1.1424e-09	-0.00040332	9.7282e-07	-9.72e-07	0.002723	3.4891e-09	-0.0027226	9.7602e-07	-9.7528e-07	0.006041	1.09002e-08	-0.0060392	9.792e-07	-9.783e-07	0.008721	3.92842e-08	-0.0087214	9.8312e-07	-9.8218e-07
0.145	2.9842e-09	-1.9795e-10	-4.062e-09	9.465e-07	-9.4538e-07	6.89336e-08	4.327e-11	-6.99994e-08	9.6334e-07	-9.6246e-07	8.3819e-06	3.5095e-10	-8.3981e-06	9.698e-07	-9.6922e-07	0.00040544	1.136e-09	-0.00040512	9.729e-07	-9.7182e-07	0.0027644	3.4625e-09	-0.0027636	9.7638e-07	-9.7564e-07	0.006188	1.07302e-08	-0.0061882	9.7934e-07	-9.7872e-07	0.0089768	3.85294e-08	-0.008976	9.829e-07	-9.8254e-07
0.15	3.1376e-09	-2.0032e-10	-4.1381e-09	9.4674e-07	-9.4568e-07	6.92522e-08	4.226e-11	-7.01284e-08	9.6372e-07	-9.623e-07	8.4152e-06	3.4936e-10	-8.4064e-06	9.6974e-07	-9.6878e-07	0.00040708	1.1322e-09	-0.00040696	9.7304e-07	-9.7202e-07	0.0028034	3.4205e-09	-0.002803	9.7632e-07	-9.7528e-07	0.006335	1.0562e-08	-0.0063346	9.7944e-07	-9.7892e-07	0.0092326	3.77494e-08	-0.0092328	9.8308e-07	-9.8266e-07
0.155	3.2887e-09	-2.0078e-10	-4.1974e-09	9.4696e-07	-9.461e-07	6.94614e-08	4.159e-11	-7.03908e-08	9.6332e-07	-9.6234e-07	8.4338e-06	3.4767e-10	-8.4342e-06	9.6996e-07	-9.6902e-07	0.00040858	1.1259e-09	-0.00040842	9.7292e-07	-9.7214e-07	0.0028398	3.3918e-09	-0.0028394	9.7598e-07	-9.7556e-07	0.0064744	1.04052e-08	-0.0064742	9.7934e-07	-9.79e-07	0.009482	3.69946e-08	-0.0094794	9.8324e-07	-9.8276e-07
0.16	3.4263e-09	-2.0385e-10	-4.2454e-09	9.4698e-07	-9.4594e-07	6.98004e-08	5.078e-11	-7.0751e-08	9.6332e-07	-9.624e-07	8.4513e-06	3.4642e-10	-8.443e-06	9.6954e-07	-9.6874e-07	0.00041006	1.1225e-09	-0.00040976	9.7276e-07	-9.7186e-07	0.0028732	3.3627e-09	-0.0028726	9.7618e-07	-9.7568e-07	0.0066094	1.02638e-08	-0.006608	9.7934e-07	-9.7916e-07	0.0097244	3.62844e-08	-0.0097238	9.834e-07	-9.8314e-07
0.165	3.5731e-09	-2.0731e-10	-4.3037e-09	9.4758e-07	-9.468e-07	7.00058e-08	4.125e-11	-7.1022e-08	9.6352e-07	-9.6282e-07	8.4611e-06	3.4916e-10	-8.464e-06	9.6968e-07	-9.6908e-07	0.00041126	1.1187e-09	-0.00041096	9.7274e-07	-9.724e-07	0.0029056	3.3406e-09	-0.0029046	9.7642e-07	-9.7618e-07	0.0067406	1.01154e-08	-0.0067414	9.7958e-07	-9.7928e-07	0.0099674	3.5575e-08	-0.0099666	9.8336e-07	-9.8314e-07
0.17	3.7207e-09	-2.1007e-10	-4.3724e-09	9.4784e-07	-9.4694e-07	7.0363e-08	4.372e-11	-7.09962e-08	9.6352e-07	-9.6286e-07	8.4744e-06	3.451e-10	-8.4651e-06	9.6948e-07	-9.6922e-07	0.0004124	1.1135e-09	-0.000412	9.7318e-07	-9.727e-07	0.0029346	3.316e-09	-0.0029338	9.7652e-07	-9.763e-07	0.0068664	9.9822e-09	-0.0068678	9.8006e-07	-9.7998e-07	0.0102024	3.49438e-08	-0.0102026	9.8324e-07	-9.8316e-07
0.175	3.846e-09	-2.1172e-10	-4.4308e-09	9.4788e-07	-9.4704e-07	7.07056e-08	4.471e-11	-7.12262e-08	9.6338e-07	-9.627e-07	8.4936e-06	3.4756e-10	-8.4908e-06	9.6968e-07	-9.6904e-07	0.0004136	1.1109e-09	-0.00041318	9.7292e-07	-9.7264e-07	0.002963	3.2844e-09	-0.0029622	9.763e-07	-9.7624e-07	0.0069908	9.8518e-09	-0.0069914	9.802e-07	-9.7988e-07	0.0104368	3.42908e-08	-0.0104364	9.836e-07	-9.834e-07
0.18	4.0505e-09	-2.1575e-10	-4.5225e-09	9.4834e-07	-9.4744e-07	7.08756e-08	4.431e-11	-7.14802e-08	9.6346e-07	-9.6272e-07	8.5044e-06	3.429e-10	-8.4905e-06	9.696e-07	-9.6936e-07	0.00041444	1.1072e-09	-0.0004143	9.7276e-07	-9.7268e-07	0.0029874	3.2628e-09	-0.0029876	9.7682e-07	-9.7642e-07	0.007108	9.7238e-09	-0.0071068	9.8026e-07	-9.8e-07	0.0106642	3.36098e-08	-0.0106638	9.8348e-07	-9.8368e-07
0.185	4.1668e-09	-2.1732e-10	-4.5497e-09	9.4828e-07	-9.4766e-07	7.10366e-08	4.262e-11	-7.15652e-08	9.637e-07	-9.6292e-07	8.5159e-06	3.4105e-10	-8.5043e-06	9.6956e-07	-9.6934e-07	0.00041538	1.1071e-09	-0.00041508	9.7288e-07	-9.727e-07	0.003012	3.24e-09	-0.0030114	9.7618e-07	-9.7622e-07	0.0072228	9.5677e-09	-0.0072226	9.802e-07	-9.8006e-07	0.0108886	3.29918e-08	-0.0108886	9.8344e-07	-9.8388e-07
0.19	4.2931e-09	-2.2023e-10	-4.6105e-09	9.4824e-07	-9.4786e-07	7.14778e-08	4.114e-11	-7.1722e-08	9.634e-07	-9.6306e-07	8.5306e-06	3.4286e-10	-8.5275e-06	9.6954e-07	-9.694e-07	0.0004164	1.1034e-09	-0.00041592	9.7278e-07	-9.7282e-07	0.003033	3.2209e-09	-0.003033	9.7666e-07	-9.765e-07	0.007331	9.4581e-09	-0.00733	9.8034e-07	-9.801e-07	0.0111066	3.24202e-08	-0.0111068	9.8394e-07	-9.8412e-07
0.195	4.4575e-09	-2.2251e-10	-4.6699e-09	9.4868e-07	-9.4824e-07	7.16852e-08	4.586e-11	-7.20636e-08	9.6398e-07	-9.6336e-07	8.5391e-06	3.4106e-10	-8.5457e-06	9.701e-07	-9.6972e-07	0.00041696	1.0978e-09	-0.0004167	9.7304e-07	-9.7316e-07	0.003054	3.2012e-09	-0.0030536	9.7692e-07	-9.7688e-07	0.007438	9.3326e-09	-0.0074374	9.8016e-07	-9.8026e-07	0.011324	3.18548e-08	-0.0113244	9.8402e-07	-9.8444e-07
0.2	4.5785e-09	-2.2516e-10	-4.735e-09	9.49e-07	-9.4834e-07	7.18936e-08	3.966e-11	-7.22014e-08	9.6368e-07	-9.6338e-07	8.5572e-06	3.4141e-10	-8.5469e-06	9.6966e-07	-9.695e-07	0.00041774	1.0981e-09	-0.00041724	9.7304e-07	-9.7328e-07	0.0030732	3.1824e-09	-0.0030726	9.762e-07	-9.7666e-07	0.0075392	9.2248e-09	-0.0075384	9.7986e-07	-9.8046e-07	0.011562	3.13338e-08	-0.011538	9.8404e-07	-9.8438e-07
0.205	4.728e-09	-2.2864e-10	-4.7867e-09	9.4884e-07	-9.4842e-07	7.22114e-08	3.602e-11	-7.2266e-08	9.6388e-07	-9.6362e-07	8.5576e-06	3.3864e-10	-8.5669e-06	9.6978e-07	-9.6994e-07	0.0004185	1.0955e-09	-0.000418	9.7252e-07	-9.7292e-07	0.0030902	3.1657e-09	-0.0030902	9.7626e-07	-9.7668e-07	0.0076368	9.1113e-09	-0.0076368	9.8032e-07	-9.8044e-07	0.011772	3.07764e-08	-0.011744	9.847e-07	-9.8482e-07
0.21	4.8585e-09	-2.3193e-10	-4.8524e-09	9.4912e-07	-9.4896e-07	7.24256e-08	3.713e-11	-7.25096e-08	9.6386e-07	-9.6374e-07	8.5634e-06	3.3916e-10	-8.5734e-06	9.6938e-07	-9.696e-07	0.00041912	1.0914e-09	-0.00041884	9.7258e-07	-9.7316e-07	0.0031074	3.1526e-09	-0.0031064	9.7628e-07	-9.77e-07	0.0077294	9.0141e-09	-0.0077286	9.8026e-07	-9.8086e-07	0.01197	3.0288e-08	-0.011946	9.8448e-07	-9.8474e-07
0.215	5.0334e-09	-2.3555e-10	-4.8875e-09	9.4928e-07	-9.4932e-07	7.2654e-08	3.632e-11	-7.26072e-08	9.6374e-07	-9.6402e-07	8.5821e-06	3.4232e-10	-8.5839e-06	9.6984e-07	-9.6984e-07	0.0004197	1.0889e-09	-0.00041956	9.73e-07	-9.733e-07	0.0031218	3.1337e-09	-0.0031222	9.765e-07	-9.769e-07	0.00782	8.9208e-09	-0.0078196	9.8016e-07	-9.8092e-07	0.01217	2.9789e-08	-0.012144	9.8448e-07	-9.8516e-07
0.22	5.1451e-09	-2.3755e-10	-4.9353e-09	9.4952e-07	-9.4964e-07	7.29506e-08	3.987e-11	-7.27038e-08	9.6388e-07	-9.6396e-07	8.6e-06	3.4024e-10	-8.5884e-06	9.6966e-07	-9.699e-07	0.00042044	1.0872e-09	-0.0004199	9.7254e-07	-9.73e-07	0.0031364	3.1143e-09	-0.0031352	9.763e-07	-9.7702e-07	0.007906	8.8317e-09	-0.007905	9.8018e-07	-9.8082e-07	0.01236	2.93218e-08	-0.012336	9.8448e-07	-9.8542e-07
0.225	5.2908e-09	-2.4246e-10	-4.9877e-09	9.496e-07	-9.4976e-07	7.31556e-08	3.492e-11	-7.28004e-08	9.6402e-07	-9.6444e-07	8.6041e-06	3.4004e-10	-8.6041e-06	9.6986e-07	-9.7038e-07	0.00042098	1.0864e-09	-0.0004207	9.7292e-07	-9.7338e-07	0.0031482	3.1049e-09	-0.0031486	9.7682e-07	-9.7736e-07	0.0079878	8.7515e-09	-0.0079864	9.8042e-07	-9.8116e-07	0.012548	2.89158e-08	-0.012524	9.8466e-07	-9.8538e-07
0.23	5.3871e-09	-2.4599e-10	-5.0393e-09	9.5004e-07	-9.502e-07	7.3201e-08	3.407e-11	-7.30078e-08	9.6402e-07	-9.6408e-07	8.6169e-06	3.3764e-10	-8.5999e-06	9.6954e-07	-9.702e-07	0.00042148	1.0832e-09	-0.00042138	9.7262e-07	-9.734e-07	0.0031612	3.0939e-09	-0.00316	9.7652e-07	-9.7754e-07	0.008068	8.6693e-09	-0.008066	9.8034e-07	-9.8128e-07	0.012734	2.84602e-08	-0.012712	9.8506e-07	-9.8586e-07
