Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.275	4.31960000000001e-08	2.18799999999999e-06	8.98000000000008e-05	0.001332	0.01021	0.02902
0.28	4.7002e-08	2.372e-06	8.36000000000007e-05	0.001228	0.009676	0.02816
0.285	4.84640000000002e-08	1.80500000000003e-06	8.5e-05	0.001146	0.00916400000000001	0.02732
0.29	4.89380000000003e-08	1.41500000000002e-06	8.18000000000001e-05	0.001084	0.00868400000000001	0.02656
0.295	4.8778e-08	1.89600000000001e-06	7.87999999999999e-05	0.00102799999999999	0.00823600000000001	0.02578
0.3	4.8058e-08	2.01500000000001e-06	8.43999999999991e-05	0.001004	0.00782799999999999	0.02496
0.305	4.7034e-08	1.777e-06	8.71999999999992e-05	0.000992000000000002	0.00744399999999999	0.0241599999999999
0.31	4.7434e-08	2.22199999999997e-06	8.57999999999999e-05	0.000947999999999998	0.00706	0.02338
0.315	4.85279999999998e-08	2.50899999999998e-06	8.88e-05	0.000898000000000001	0.00668400000000001	0.02262
0.32	4.69359999999998e-08	2.23599999999999e-06	9.10000000000005e-05	0.000860000000000001	0.006326	0.02182
0.325	4.43639999999998e-08	2.15399999999999e-06	8.42000000000008e-05	0.000807999999999997	0.005972	0.02106
0.33	4.37539999999998e-08	1.903e-06	7.58000000000003e-05	0.000763999999999999	0.00561800000000003	0.02042
0.335	4.25579999999998e-08	1.36500000000001e-06	7.24e-05	0.00074	0.00529400000000003	0.01972
0.34	4.14339999999999e-08	1.17800000000001e-06	7.41999999999996e-05	0.000707999999999999	0.005016	0.01894
0.345	4.29380000000001e-08	1.28500000000001e-06	7.55999999999994e-05	0.000684000000000002	0.00476599999999998	0.0183
0.35	4.27760000000002e-08	1.469e-06	7.59999999999997e-05	0.000666000000000001	0.00451399999999998	0.01772
0.355	4.09380000000003e-08	1.899e-06	8.11999999999997e-05	0.000631999999999998	0.00426599999999999	0.01704
0.36	4.10560000000003e-08	2.32699999999998e-06	8.47999999999994e-05	0.000612000000000003	0.00405599999999999	0.0164
0.365	4.14680000000002e-08	2.41599999999998e-06	8.31999999999997e-05	0.000620000000000004	0.00386799999999999	0.01584
0.37	4.06180000000001e-08	2.32699999999998e-06	8.07999999999998e-05	0.000617999999999998	0.00366000000000003	0.01522
0.375	4.1784e-08	2.17699999999999e-06	8.04e-05	0.000608000000000001	0.00346600000000004	0.01456
0.38	4.55899999999999e-08	2.05e-06	8.06000000000005e-05	0.000614000000000005	0.003318	0.01392
0.385	4.74299999999999e-08	1.97600000000001e-06	7.80000000000002e-05	0.000612000000000003	0.00315599999999999	0.0133
0.39	4.56179999999998e-08	1.96100000000001e-06	7.08000000000001e-05	0.000592000000000005	0.00296000000000001	0.01274
0.395	4.33839999999998e-08	2.00600000000001e-06	6.68000000000007e-05	0.000576000000000005	0.00281199999999999	0.01222
0.4	4.25319999999999e-08	1.984e-06	6.94000000000005e-05	0.000566	0.00270799999999997	0.01172
0.405	4.12340000000002e-08	1.80999999999999e-06	7.18000000000003e-05	0.000547999999999995	0.00258399999999999	0.01126
0.41	4.16400000000003e-08	1.45500000000001e-06	7.28000000000009e-05	0.000531999999999994	0.00245800000000001	0.0108200000000001
0.415	4.42920000000003e-08	1.25100000000002e-06	7.38000000000009e-05	0.000529999999999997	0.002344	0.01036
0.42	4.51620000000004e-08	1.516e-06	7.34e-05	0.000529999999999997	0.00223399999999999	0.00988
0.425	4.44640000000002e-08	1.74800000000002e-06	6.81999999999993e-05	0.000521999999999996	0.00213400000000001	0.00939999999999999
0.43	4.29839999999998e-08	1.59400000000004e-06	6.25999999999995e-05	0.000516000000000001	0.00205800000000001	0.00895999999999997
0.435	3.97539999999997e-08	1.70000000000002e-06	6.35999999999995e-05	0.000518000000000002	0.00199599999999999	0.00857999999999993
0.44	3.94719999999998e-08	1.96600000000001e-06	6.39999999999993e-05	0.000499999999999997	0.00193800000000001	0.00819999999999997
0.445	4.31639999999998e-08	1.85200000000001e-06	6.19999999999998e-05	0.000473999999999999	0.00188000000000002	0.00786000000000005
0.45	4.41199999999997e-08	1.86499999999999e-06	6.72000000000004e-05	0.000486000000000006	0.00181800000000001	0.00758000000000005
0.455	4.38039999999999e-08	2.18899999999997e-06	7.30000000000002e-05	0.000498000000000005	0.00175	0.00723999999999999
0.46	4.52379999999999e-08	2.22799999999997e-06	7.16000000000004e-05	0.000476000000000001	0.00168999999999999	0.00686
0.465	4.54419999999998e-08	1.99299999999997e-06	7.2600000000001e-05	0.000476000000000001	0.00165399999999998	0.00658
0.47	4.4544e-08	1.77799999999997e-06	7.52000000000007e-05	0.000498000000000001	0.00160599999999999	0.00629999999999993
0.475	4.31520000000001e-08	1.44099999999999e-06	6.92000000000001e-05	0.000482	0.00155599999999999	0.00593999999999991
0.48	4.04520000000001e-08	1.28800000000001e-06	6.29999999999994e-05	0.000455999999999998	0.00151999999999998	0.00567999999999996
0.485	3.96919999999999e-08	1.75700000000002e-06	6.4599999999999e-05	0.000463999999999994	0.00146799999999999	0.00547999999999999
0.49	4.09719999999999e-08	2.04900000000004e-06	6.57999999999989e-05	0.000471999999999994	0.00141	0.00522000000000005
0.495	3.96419999999999e-08	1.74400000000005e-06	6.43999999999991e-05	0.000455999999999998	0.001382	0.00500000000000007
0.5	4.08159999999998e-08	1.80700000000003e-06	6.83999999999998e-05	0.000454000000000001	0.00137	0.00482000000000006
0.505	4.659e-08	2.227e-06	7.46000000000003e-05	0.000468000000000004	0.00135400000000001	0.00462000000000007
0.51	4.68580000000002e-08	1.84399999999999e-06	7.56000000000004e-05	0.000462000000000005	0.00135000000000001	0.00442000000000004
0.515	4.28380000000003e-08	1.47299999999999e-06	7.30000000000001e-05	0.000436000000000004	0.00134800000000002	0.00417999999999998
0.52	4.35160000000003e-08	1.99399999999998e-06	6.87999999999995e-05	0.000414	0.00133000000000003	0.00393999999999995
0.525	4.63960000000002e-08	2.13899999999998e-06	6.43999999999991e-05	0.000405999999999995	0.00128600000000003	0.00377999999999996
0.53	4.6106e-08	1.86499999999999e-06	6.25999999999995e-05	0.000401999999999998	0.00124000000000002	0.00365999999999998
0.535	4.55639999999998e-08	1.95899999999999e-06	6.22000000000003e-05	0.000408000000000001	0.00123	0.00359999999999999
0.54	4.59439999999999e-08	1.84499999999998e-06	6.16000000000006e-05	0.000438	0.00122599999999999	0.00358
0.545	4.4962e-08	1.24899999999998e-06	6.16000000000006e-05	0.000466000000000003	0.001204	0.00348000000000004
0.55	4.21940000000001e-08	1.26100000000001e-06	6.02000000000009e-05	0.000464000000000007	0.00119399999999999	0.00332000000000006
0.555	4.07540000000003e-08	1.65200000000002e-06	5.74000000000008e-05	0.000448000000000004	0.00118799999999999	0.00316000000000005
0.56	4.29620000000003e-08	1.52900000000001e-06	5.8e-05	0.000431999999999999	0.00117200000000002	0.00298000000000001
0.565	4.45600000000001e-08	1.46400000000002e-06	6.45999999999998e-05	0.000423999999999999	0.00115200000000001	0.00279999999999997
0.57	4.44180000000001e-08	1.65100000000004e-06	7.12000000000002e-05	0.000423999999999999	0.001122	0.00267999999999998
0.575	4.3794e-08	1.70000000000002e-06	7.37999999999998e-05	0.000415999999999998	0.00110000000000001	0.0026
0.58	4.21339999999999e-08	1.669e-06	7.21999999999994e-05	0.000411999999999999	0.00110000000000001	0.00249999999999997
0.585	4.2376e-08	1.699e-06	6.77999999999995e-05	0.000416000000000005	0.00106999999999999	0.00239999999999997
0.59	4.602e-08	1.78799999999999e-06	5.97999999999993e-05	0.000398000000000008	0.00102799999999998	0.0024
0.595	4.85259999999999e-08	1.89999999999998e-06	5.41999999999995e-05	0.000380000000000002	0.00104199999999997	0.00241999999999999
0.6	4.72439999999999e-08	1.86899999999998e-06	5.76000000000005e-05	0.000395999999999998	0.00105599999999997	0.00235999999999996
0.605	4.43479999999998e-08	1.74399999999998e-06	6.12000000000008e-05	0.000422	0.001028	0.00231999999999996
0.61	4.15919999999999e-08	1.66699999999998e-06	6.22000000000003e-05	0.00043	0.00100600000000001	0.00225999999999997
0.615	4.066e-08	1.58599999999999e-06	6.66000000000002e-05	0.000425999999999998	0.00101200000000001	0.00209999999999998
0.62	4.1176e-08	1.74099999999999e-06	7.06000000000002e-05	0.000417999999999998	0.00101600000000002	0.00197999999999997
0.625	4.35199999999999e-08	1.714e-06	6.65999999999996e-05	0.000399999999999996	0.000996000000000017	0.00195999999999998
0.63	4.90740000000001e-08	1.28100000000001e-06	6.43999999999997e-05	0.000381999999999991	0.000978000000000002	0.00196000000000005
0.635	5.2152e-08	1.54e-06	6.56000000000007e-05	0.000381999999999991	0.000987999999999995	0.00196000000000005
0.64	4.84659999999998e-08	2.26799999999999e-06	6.16000000000006e-05	0.000391999999999996	0.00097999999999999	0.00198
0.645	4.44659999999997e-08	2.43799999999999e-06	5.84000000000001e-05	0.000395999999999999	0.000935999999999992	0.00200000000000002
0.65	4.42319999999998e-08	2.332e-06	6.10000000000004e-05	0.000396000000000003	0.000914000000000001	0.00192000000000005
0.655	4.29499999999998e-08	2.35200000000001e-06	6.32000000000003e-05	0.000402000000000006	0.000931999999999998	0.00179999999999999
0.66	4.1944e-08	2.04300000000002e-06	5.99999999999998e-05	0.000408000000000001	0.000963999999999981	0.00175999999999999
0.665	4.48280000000001e-08	1.32800000000003e-06	5.47999999999998e-05	0.000398	0.000983999999999984	0.00168000000000005
0.67	4.83920000000003e-08	9.45000000000022e-07	5.35999999999998e-05	0.000392000000000001	0.000992000000000006	0.00158000000000002
0.675	5.01560000000004e-08	1.219e-06	5.65999999999996e-05	0.000391999999999997	0.000992000000000008	0.00163999999999994
0.68	5.07400000000001e-08	1.65699999999999e-06	5.97999999999992e-05	0.000369999999999998	0.000955999999999998	0.00167999999999995
0.685	5.0196e-08	1.855e-06	6.37999999999993e-05	0.000355999999999999	0.000904000000000012	0.00159999999999998
0.69	4.70360000000001e-08	1.99400000000001e-06	6.91999999999997e-05	0.000377999999999994	0.000890000000000008	0.00161999999999996
0.695	4.31620000000001e-08	2.01000000000001e-06	7.03999999999996e-05	0.000389999999999997	0.000891999999999979	0.00166
0.7	4.36460000000001e-08	1.93600000000001e-06	6.53999999999999e-05	0.000382000000000004	0.000895999999999988	0.00160000000000008
0.705	4.62620000000002e-08	1.87600000000001e-06	5.94000000000006e-05	0.000382000000000004	0.000898000000000009	0.00160000000000007
0.71	4.76600000000003e-08	1.87299999999999e-06	5.64000000000006e-05	0.000378000000000001	0.000884000000000006	0.00162000000000002
0.715	5.16780000000001e-08	1.90899999999998e-06	5.64000000000006e-05	0.000370000000000005	0.000882000000000018	0.00154000000000001
0.72	5.47799999999999e-08	1.654e-06	5.84000000000012e-05	0.000370000000000005	0.000882000000000035	0.00148000000000002
0.725	5.17699999999998e-08	1.28399999999999e-06	6.1800000000001e-05	0.000377999999999997	0.000876000000000018	0.00146
0.73	5.00779999999999e-08	1.10299999999998e-06	6.06000000000006e-05	0.000389999999999995	0.000890000000000005	0.00137999999999999
0.735	5.09839999999999e-08	1.00100000000001e-06	5.82000000000007e-05	0.000394000000000002	0.000882000000000018	0.00134000000000002
0.74	4.98059999999999e-08	1.23800000000002e-06	6.30000000000004e-05	0.000380000000000002	0.000828000000000009	0.00138000000000003
0.745	5.252e-08	1.75300000000001e-06	6.75999999999996e-05	0.000370000000000001	0.000807999999999971	0.00135999999999997
0.75	5.8268e-08	1.85000000000002e-06	6.63999999999992e-05	0.000370000000000005	0.000829999999999962	0.00131999999999993
0.755	5.6978e-08	1.83000000000003e-06	6.69999999999989e-05	0.000358000000000007	0.000837999999999984	0.00135999999999997
0.76	5.3434e-08	1.99900000000001e-06	6.73999999999992e-05	0.000336000000000004	0.000843999999999983	0.00138000000000003
0.765	5.4526e-08	1.95199999999998e-06	6.27999999999994e-05	0.000332000000000001	0.000853999999999976	0.00132000000000004
0.77	5.56580000000001e-08	1.78199999999996e-06	6.11999999999992e-05	0.000348000000000002	0.000841999999999995	0.00128000000000003
0.775	5.44780000000001e-08	1.70599999999996e-06	6.21999999999997e-05	0.000355999999999997	0.000826000000000003	0.00128000000000003
0.78	5.3996e-08	1.73599999999996e-06	6.00000000000003e-05	0.000371999999999994	0.000831999999999985	0.00126000000000001
0.785	5.6202e-08	1.89699999999997e-06	5.96e-05	0.000393999999999997	0.000833999999999973	0.00125999999999998
0.79	5.72360000000001e-08	1.833e-06	6.17999999999999e-05	0.000387999999999998	0.000841999999999978	0.00131999999999997
0.795	5.34999999999999e-08	1.62900000000001e-06	5.96e-05	0.000365999999999995	0.000877999999999989	0.00135999999999997
0.8	5.09839999999999e-08	1.88900000000003e-06	5.56e-05	0.000347999999999998	0.000878000000000008	0.00137999999999996
0.805	5.5208e-08	2.07500000000004e-06	5.52000000000003e-05	0.000336000000000005	0.000834000000000029	0.00139999999999995
0.81	5.7866e-08	1.73200000000001e-06	5.68e-05	0.000350000000000004	0.000816000000000049	0.00133999999999996
0.815	5.62420000000002e-08	1.711e-06	5.63999999999997e-05	0.000371999999999999	0.00082000000000006	0.00125999999999998
0.82	5.67660000000003e-08	2.091e-06	5.60000000000004e-05	0.000365999999999996	0.000790000000000047	0.00126000000000002
0.825	5.98120000000001e-08	1.951e-06	5.92000000000008e-05	0.000363999999999994	0.000764000000000009	0.00124000000000003
0.83	6.11720000000001e-08	1.53499999999999e-06	6.20000000000004e-05	0.000369999999999992	0.000789999999999974	0.00118000000000003
0.835	5.96420000000002e-08	1.61100000000001e-06	6.12000000000003e-05	0.000355999999999993	0.000815999999999959	0.00120000000000005
0.84	5.87560000000001e-08	1.62000000000001e-06	5.92000000000002e-05	0.000341999999999998	0.000811999999999948	0.00124000000000002
0.845	5.89299999999999e-08	1.212e-06	5.81999999999996e-05	0.000336000000000004	0.000801999999999955	0.00119999999999998
0.85	5.8228e-08	9.74999999999986e-07	5.55999999999988e-05	0.000330000000000004	0.000797999999999979	0.00113999999999999
0.855	5.7352e-08	1.11199999999998e-06	5.05999999999987e-05	0.000326000000000002	0.000787999999999986	0.00109999999999999
0.86	5.95219999999999e-08	1.38199999999998e-06	4.91999999999994e-05	0.000322	0.000759999999999996	0.00109999999999995
0.865	6.07879999999998e-08	1.645e-06	5.18000000000002e-05	0.00033	0.000738000000000023	0.00111999999999997
0.87	5.98939999999998e-08	1.88000000000002e-06	5.32000000000006e-05	0.000354000000000001	0.000750000000000021	0.00112000000000001
0.875	6.26839999999999e-08	2.25400000000003e-06	5.82000000000007e-05	0.000365999999999999	0.000760000000000014	0.00116000000000001
0.88	6.47819999999999e-08	2.55800000000003e-06	6.76000000000007e-05	0.000354000000000001	0.000762000000000036	0.00120000000000002
0.885	6.31219999999998e-08	2.24100000000003e-06	6.76000000000002e-05	0.000354000000000005	0.00077600000000004	0.00118
0.89	6.38639999999997e-08	1.71500000000001e-06	5.87999999999993e-05	0.000372000000000007	0.000776000000000023	0.00115999999999994
0.895	6.63333333333331e-08	1.62666666666667e-06	4.8999999999999e-05	0.000376666666666677	0.000756666666666712	0.00116666666666656
0.9	5.99999999999992e-08	5.5000000000002e-07	2.39999999999984e-05	0.000480000000000011	0.000700000000000006	0.00119999999999981
