Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	1.4074e-09	-7.334e-11	-1.3273e-09	3.1224e-07	-3.1206e-07	1.526e-07	3.18e-12	-1.5286e-07	3.1222e-07	-3.1214e-07	1.803e-05	1.1595e-10	-1.8064e-05	3.121e-07	-3.1202e-07	0.00065814	5.9682e-10	-0.0006593	3.1226e-07	-3.1224e-07	0.0039092	2.1389e-09	-0.0039128	3.121e-07	-3.1226e-07	0.0090022	6.5152e-09	-0.009005	3.1224e-07	-3.122e-07	0.013602	2.19946e-08	-0.013598	3.1232e-07	-3.1248e-07
0.24	1.4421e-09	-7.952e-11	-1.363e-09	3.1204e-07	-3.12e-07	1.5534e-07	2.96e-12	-1.5618e-07	3.12e-07	-3.1196e-07	1.8344e-05	1.1422e-10	-1.838e-05	3.121e-07	-3.1202e-07	0.00066376	6.003e-10	-0.00066458	3.1204e-07	-3.1208e-07	0.0039338	2.1331e-09	-0.0039338	3.1224e-07	-3.1226e-07	0.0091058	6.4475e-09	-0.0091084	3.1224e-07	-3.1238e-07	0.013808	2.16664e-08	-0.013802	3.1258e-07	-3.1254e-07
0.245	1.4741e-09	-8.385e-11	-1.3915e-09	3.1224e-07	-3.12e-07	1.5878e-07	3.31e-12	-1.5882e-07	3.1198e-07	-3.1212e-07	1.8544e-05	1.1261e-10	-1.8726e-05	3.1224e-07	-3.1206e-07	0.00066964	5.9756e-10	-0.00067074	3.1232e-07	-3.1218e-07	0.003958	2.1163e-09	-0.0039606	3.123e-07	-3.123e-07	0.0092042	6.3863e-09	-0.0092074	3.1222e-07	-3.1248e-07	0.014008	2.13262e-08	-0.013998	3.1238e-07	-3.1254e-07
0.25	1.5098e-09	-8.481e-11	-1.426e-09	3.1204e-07	-3.122e-07	1.608e-07	1.23e-12	-1.6146e-07	3.1204e-07	-3.1194e-07	1.889e-05	1.1462e-10	-1.8876e-05	3.1224e-07	-3.1202e-07	0.00067566	5.9436e-10	-0.00067576	3.1202e-07	-3.122e-07	0.003985	2.1106e-09	-0.0039888	3.1234e-07	-3.123e-07	0.0093036	6.3211e-09	-0.0093058	3.1234e-07	-3.1244e-07	0.014208	2.09954e-08	-0.0142	3.1246e-07	-3.123e-07
0.255	1.5779e-09	-8.993e-11	-1.4562e-09	3.121e-07	-3.1206e-07	1.6398e-07	-1.79e-12	-1.6466e-07	3.122e-07	-3.1202e-07	1.9132e-05	1.1285e-10	-1.9116e-05	3.1228e-07	-3.123e-07	0.00068122	5.9746e-10	-0.00068212	3.1222e-07	-3.122e-07	0.0040122	2.1042e-09	-0.0040138	3.121e-07	-3.1214e-07	0.0093944	6.2613e-09	-0.009399	3.1242e-07	-3.124e-07	0.0144	2.06886e-08	-0.014394	3.1256e-07	-3.1236e-07
0.26	1.6097e-09	-9.564e-11	-1.4844e-09	3.1224e-07	-3.1218e-07	1.6638e-07	-1.95e-12	-1.6676e-07	3.1206e-07	-3.1224e-07	1.9372e-05	1.1332e-10	-1.9422e-05	3.122e-07	-3.1214e-07	0.00068638	5.9489e-10	-0.00068686	3.1214e-07	-3.1226e-07	0.0040372	2.0929e-09	-0.0040378	3.1216e-07	-3.1214e-07	0.0094866	6.1997e-09	-0.009489	3.1228e-07	-3.123e-07	0.014594	2.03894e-08	-0.014586	3.1248e-07	-3.1242e-07
0.265	1.6131e-09	-9.937e-11	-1.508e-09	3.1204e-07	-3.1202e-07	1.6886e-07	-1.47e-12	-1.6928e-07	3.12e-07	-3.12e-07	1.969e-05	1.1392e-10	-1.964e-05	3.1204e-07	-3.1196e-07	0.00069328	5.9402e-10	-0.00069252	3.1222e-07	-3.1196e-07	0.0040594	2.0845e-09	-0.004061	3.123e-07	-3.1222e-07	0.0095718	6.1596e-09	-0.0095772	3.1224e-07	-3.1222e-07	0.01478	2.00866e-08	-0.01477	3.1262e-07	-3.126e-07
0.27	1.6416e-09	-1.0233e-10	-1.5348e-09	3.122e-07	-3.1218e-07	1.7168e-07	-5.79e-12	-1.7226e-07	3.1204e-07	-3.1208e-07	1.9884e-05	1.1143e-10	-1.9918e-05	3.1198e-07	-3.1198e-07	0.0006971	5.9307e-10	-0.00069706	3.1194e-07	-3.12e-07	0.0040822	2.0741e-09	-0.0040832	3.1206e-07	-3.1224e-07	0.009659	6.1006e-09	-0.0096616	3.1222e-07	-3.1244e-07	0.01496	1.98204e-08	-0.014956	3.1262e-07	-3.124e-07
0.275	1.6773e-09	-1.0828e-10	-1.5639e-09	3.1204e-07	-3.122e-07	1.744e-07	-4.58e-12	-1.753e-07	3.1216e-07	-3.1218e-07	2.0142e-05	1.1254e-10	-2.0174e-05	3.1218e-07	-3.12e-07	0.00070194	5.9513e-10	-0.00070258	3.1206e-07	-3.1222e-07	0.004109	2.0617e-09	-0.0041086	3.1232e-07	-3.1202e-07	0.0097382	6.054e-09	-0.009741	3.1238e-07	-3.1244e-07	0.015136	1.9541e-08	-0.015134	3.1262e-07	-3.1268e-07
0.28	1.7213e-09	-1.1411e-10	-1.5991e-09	3.1202e-07	-3.1204e-07	1.7762e-07	-8.08e-12	-1.778e-07	3.1222e-07	-3.1222e-07	2.0422e-05	1.1326e-10	-2.04e-05	3.1226e-07	-3.1208e-07	0.00070698	5.9303e-10	-0.00070744	3.1216e-07	-3.1226e-07	0.0041264	2.0623e-09	-0.0041278	3.1232e-07	-3.123e-07	0.0098162	6.0074e-09	-0.0098198	3.1238e-07	-3.1224e-07	0.015318	1.92938e-08	-0.015308	3.1266e-07	-3.126e-07
0.285	1.7441e-09	-1.1659e-10	-1.6243e-09	3.1214e-07	-3.1204e-07	1.7964e-07	-1.093e-11	-1.8004e-07	3.1204e-07	-3.1218e-07	2.065e-05	1.1052e-10	-2.071e-05	3.1232e-07	-3.122e-07	0.00071282	5.9205e-10	-0.00071272	3.1208e-07	-3.1208e-07	0.0041468	2.0533e-09	-0.0041484	3.1222e-07	-3.1236e-07	0.0098924	5.9612e-09	-0.0098946	3.1226e-07	-3.122e-07	0.015484	1.90618e-08	-0.015476	3.124e-07	-3.1262e-07
0.29	1.7786e-09	-1.213e-10	-1.6533e-09	3.1224e-07	-3.123e-07	1.827e-07	-9.57e-12	-1.8312e-07	3.12e-07	-3.1226e-07	2.0902e-05	1.1198e-10	-2.087e-05	3.1224e-07	-3.1224e-07	0.00071642	5.9004e-10	-0.00071676	3.122e-07	-3.1196e-07	0.004166	2.0444e-09	-0.0041682	3.1216e-07	-3.1214e-07	0.009965	5.9152e-09	-0.0099658	3.1252e-07	-3.125e-07	0.015654	1.87914e-08	-0.015648	3.1252e-07	-3.1248e-07
0.295	1.8181e-09	-1.2728e-10	-1.6886e-09	3.1218e-07	-3.1218e-07	1.851e-07	-1.317e-11	-1.8488e-07	3.1226e-07	-3.1202e-07	2.1132e-05	1.1371e-10	-2.1134e-05	3.1202e-07	-3.1194e-07	0.0007221	5.9276e-10	-0.00072152	3.1208e-07	-3.12e-07	0.0041886	2.0386e-09	-0.0041882	3.1212e-07	-3.1214e-07	0.0100338	5.8728e-09	-0.0100368	3.1234e-07	-3.1242e-07	0.015822	1.8589e-08	-0.015812	3.1252e-07	-3.1254e-07
0.3	1.849e-09	-1.3339e-10	-1.71e-09	3.123e-07	-3.1202e-07	1.8684e-07	-1.585e-11	-1.8732e-07	3.1204e-07	-3.1224e-07	2.1304e-05	1.1079e-10	-2.1356e-05	3.1224e-07	-3.122e-07	0.00072594	5.8941e-10	-0.00072648	3.122e-07	-3.1232e-07	0.0042046	2.0344e-09	-0.0042046	3.1206e-07	-3.1232e-07	0.0100998	5.8302e-09	-0.0101018	3.1226e-07	-3.1226e-07	0.015982	1.8361e-08	-0.015968	3.1252e-07	-3.1256e-07
0.305	1.8761e-09	-1.3411e-10	-1.7463e-09	3.1202e-07	-3.1218e-07	1.9192e-07	-1.499e-11	-1.9128e-07	3.1204e-07	-3.1202e-07	2.1634e-05	1.1067e-10	-2.1636e-05	3.1206e-07	-3.1208e-07	0.00073048	5.8951e-10	-0.00073114	3.121e-07	-3.1202e-07	0.0042232	2.033e-09	-0.0042248	3.1214e-07	-3.1232e-07	0.0101668	5.7947e-09	-0.0101668	3.125e-07	-3.1236e-07	0.016132	1.81184e-08	-0.016124	3.1252e-07	-3.1254e-07
0.31	1.903e-09	-1.4086e-10	-1.7686e-09	3.1228e-07	-3.1204e-07	1.9332e-07	-1.819e-11	-1.9292e-07	3.1202e-07	-3.1222e-07	2.1882e-05	1.0988e-10	-2.1902e-05	3.1206e-07	-3.1194e-07	0.00073516	5.9133e-10	-0.00073564	3.12e-07	-3.1196e-07	0.0042414	2.021e-09	-0.004243	3.123e-07	-3.1206e-07	0.0102258	5.7632e-09	-0.0102276	3.125e-07	-3.1232e-07	0.016278	1.79278e-08	-0.016272	3.1248e-07	-3.125e-07
0.315	1.9479e-09	-1.4738e-10	-1.7991e-09	3.1206e-07	-3.1202e-07	1.9516e-07	-2.125e-11	-1.956e-07	3.1222e-07	-3.1226e-07	2.2086e-05	1.1104e-10	-2.2076e-05	3.1214e-07	-3.1214e-07	0.0007394	5.8617e-10	-0.0007402	3.1206e-07	-3.1202e-07	0.0042566	2.0195e-09	-0.004258	3.1214e-07	-3.1228e-07	0.0102856	5.7254e-09	-0.01029	3.1232e-07	-3.125e-07	0.016428	1.77228e-08	-0.016418	3.125e-07	-3.1252e-07
0.32	1.9765e-09	-1.5286e-10	-1.8558e-09	3.12e-07	-3.1202e-07	1.9794e-07	-2.215e-11	-1.9776e-07	3.1216e-07	-3.1216e-07	2.2278e-05	1.1108e-10	-2.2276e-05	3.1208e-07	-3.12e-07	0.00074496	5.8774e-10	-0.00074416	3.121e-07	-3.1206e-07	0.004275	2.011e-09	-0.0042758	3.122e-07	-3.1214e-07	0.0103438	5.6905e-09	-0.0103442	3.1236e-07	-3.1254e-07	0.01657	1.75246e-08	-0.01656	3.1278e-07	-3.1262e-07
0.325	2.02e-09	-1.5768e-10	-1.8554e-09	3.122e-07	-3.1218e-07	2.0076e-07	-2.625e-11	-2.014e-07	3.1204e-07	-3.1202e-07	2.2538e-05	1.1002e-10	-2.2524e-05	3.1196e-07	-3.1202e-07	0.0007492	5.8872e-10	-0.00074858	3.1214e-07	-3.1224e-07	0.0042902	2.0148e-09	-0.00429	3.1216e-07	-3.1218e-07	0.0104012	5.6608e-09	-0.0103992	3.1252e-07	-3.123e-07	0.01671	1.73502e-08	-0.0167	3.1256e-07	-3.1256e-07
0.33	2.0589e-09	-1.6502e-10	-1.8906e-09	3.1224e-07	-3.1206e-07	2.0336e-07	-2.694e-11	-2.0358e-07	3.1206e-07	-3.1206e-07	2.276e-05	1.0911e-10	-2.276e-05	3.121e-07	-3.122e-07	0.00075232	5.8718e-10	-0.0007529	3.1204e-07	-3.1196e-07	0.0043048	2.007e-09	-0.0043064	3.1238e-07	-3.122e-07	0.0104502	5.6357e-09	-0.0104534	3.125e-07	-3.1248e-07	0.016846	1.71782e-08	-0.016838	3.125e-07	-3.1268e-07
0.335	2.1132e-09	-1.7178e-10	-1.9254e-09	3.1214e-07	-3.1208e-07	2.0592e-07	-2.813e-11	-2.0498e-07	3.1204e-07	-3.1206e-07	2.3002e-05	1.1085e-10	-2.3044e-05	3.12e-07	-3.1218e-07	0.00075698	5.8636e-10	-0.00075768	3.1206e-07	-3.122e-07	0.0043212	2.0011e-09	-0.0043236	3.1246e-07	-3.122e-07	0.0105038	5.6073e-09	-0.0105036	3.1258e-07	-3.1236e-07	0.016974	1.70012e-08	-0.016966	3.1282e-07	-3.1254e-07
0.34	2.1426e-09	-1.7663e-10	-1.9535e-09	3.1206e-07	-3.1204e-07	2.0854e-07	-3.22e-11	-2.0752e-07	3.1222e-07	-3.1218e-07	2.3304e-05	1.0882e-10	-2.3302e-05	3.1206e-07	-3.1198e-07	0.00076302	5.8782e-10	-0.00076234	3.1232e-07	-3.123e-07	0.0043404	1.9954e-09	-0.0043374	3.123e-07	-3.1236e-07	0.0105518	5.5791e-09	-0.010552	3.125e-07	-3.1254e-07	0.0171	1.6827e-08	-0.017094	3.1266e-07	-3.1262e-07
0.345	2.1643e-09	-1.8251e-10	-1.9781e-09	3.1226e-07	-3.1218e-07	2.1038e-07	-3.577e-11	-2.1076e-07	3.1208e-07	-3.12e-07	2.3422e-05	1.0678e-10	-2.3442e-05	3.1222e-07	-3.1206e-07	0.00076562	5.8365e-10	-0.00076542	3.1224e-07	-3.1224e-07	0.0043514	1.995e-09	-0.0043518	3.1214e-07	-3.122e-07	0.010595	5.554e-09	-0.010596	3.1238e-07	-3.125e-07	0.017228	1.66564e-08	-0.01722	3.1264e-07	-3.126e-07
0.35	2.2139e-09	-1.8969e-10	-2.0126e-09	3.1224e-07	-3.1224e-07	2.1372e-07	-3.636e-11	-2.133e-07	3.1198e-07	-3.12e-07	2.3668e-05	1.0799e-10	-2.3672e-05	3.1226e-07	-3.1208e-07	0.00077052	5.8413e-10	-0.00076978	3.1224e-07	-3.1194e-07	0.0043646	1.9946e-09	-0.0043668	3.1222e-07	-3.1218e-07	0.0106436	5.5308e-09	-0.0106424	3.1246e-07	-3.123e-07	0.01735	1.65194e-08	-0.01734	3.1286e-07	-3.1278e-07
0.355	2.2363e-09	-1.9685e-10	-2.0384e-09	3.12e-07	-3.1226e-07	2.1504e-07	-4.001e-11	-2.153e-07	3.122e-07	-3.1206e-07	2.3866e-05	1.0722e-10	-2.3926e-05	3.1224e-07	-3.122e-07	0.00077718	5.8545e-10	-0.00078138	3.12e-07	-3.1194e-07	0.0043784	1.9869e-09	-0.0043792	3.1216e-07	-3.1234e-07	0.0106856	5.506e-09	-0.0106876	3.1256e-07	-3.1254e-07	0.017466	1.63642e-08	-0.017458	3.1258e-07	-3.128e-07
0.36	2.2753e-09	-2.0037e-10	-2.0679e-09	3.1208e-07	-3.1202e-07	2.1878e-07	-4.387e-11	-2.1784e-07	3.1226e-07	-3.1202e-07	2.4108e-05	1.0684e-10	-2.411e-05	3.1202e-07	-3.1202e-07	0.0007787	5.8761e-10	-0.0007784	3.121e-07	-3.1206e-07	0.0043944	1.9854e-09	-0.0043936	3.122e-07	-3.1212e-07	0.0107246	5.4853e-09	-0.010729	3.1238e-07	-3.1234e-07	0.01758	1.62198e-08	-0.01757	3.1272e-07	-3.1278e-07
0.365	2.3161e-09	-2.0723e-10	-2.0922e-09	3.1202e-07	-3.1206e-07	2.2086e-07	-4.556e-11	-2.2046e-07	3.1204e-07	-3.12e-07	2.4374e-05	1.0731e-10	-2.4364e-05	3.1198e-07	-3.1204e-07	0.00078208	5.8331e-10	-0.00078282	3.1204e-07	-3.1196e-07	0.0044078	1.9829e-09	-0.0044102	3.124e-07	-3.1236e-07	0.0107662	5.4613e-09	-0.010766	3.1234e-07	-3.124e-07	0.017692	1.60668e-08	-0.017678	3.1266e-07	-3.1262e-07
0.37	2.3607e-09	-2.1712e-10	-2.1263e-09	3.122e-07	-3.1206e-07	2.2718e-07	-5.087e-11	-2.2738e-07	3.1232e-07	-3.1224e-07	2.4532e-05	1.0411e-10	-2.4578e-05	3.122e-07	-3.122e-07	0.00078622	5.8488e-10	-0.00078684	3.122e-07	-3.1222e-07	0.0044266	1.9828e-09	-0.0044258	3.122e-07	-3.1214e-07	0.0108032	5.4407e-09	-0.0108042	3.124e-07	-3.1256e-07	0.017796	1.59484e-08	-0.017788	3.127e-07	-3.1268e-07
0.375	2.3921e-09	-2.2518e-10	-2.1657e-09	3.1214e-07	-3.1224e-07	2.3054e-07	-5.257e-11	-2.3094e-07	3.1228e-07	-3.1224e-07	2.4822e-05	1.0404e-10	-2.4798e-05	3.1222e-07	-3.1216e-07	0.00079058	5.8605e-10	-0.0007917	3.1198e-07	-3.1202e-07	0.0044366	1.979e-09	-0.0044356	3.1232e-07	-3.123e-07	0.0108408	5.4248e-09	-0.0108412	3.1238e-07	-3.124e-07	0.017902	1.58388e-08	-0.017894	3.127e-07	-3.1268e-07
0.38	2.4223e-09	-2.2804e-10	-2.1984e-09	3.1204e-07	-3.1218e-07	2.289e-07	-5.449e-11	-2.2826e-07	3.1208e-07	-3.1222e-07	2.5024e-05	1.0374e-10	-2.503e-05	3.1196e-07	-3.1194e-07	0.00079468	5.8029e-10	-0.00079412	3.1208e-07	-3.1224e-07	0.004449	1.9741e-09	-0.0044488	3.124e-07	-3.1216e-07	0.0108792	5.4069e-09	-0.0108746	3.126e-07	-3.1242e-07	0.018002	1.57032e-08	-0.01799	3.127e-07	-3.1272e-07
0.385	2.4619e-09	-2.3397e-10	-2.2238e-09	3.12e-07	-3.1214e-07	2.3108e-07	-5.97e-11	-2.3088e-07	3.1224e-07	-3.1212e-07	2.5304e-05	1.0037e-10	-2.5282e-05	3.1216e-07	-3.1202e-07	0.00079866	5.843e-10	-0.00079896	3.1216e-07	-3.1196e-07	0.004464	1.973e-09	-0.004464	3.124e-07	-3.1236e-07	0.010908	5.3901e-09	-0.0109102	3.1264e-07	-3.1246e-07	0.0181	1.5587e-08	-0.018088	3.1274e-07	-3.1272e-07
0.39	2.4923e-09	-2.424e-10	-2.2407e-09	3.1204e-07	-3.1202e-07	2.34e-07	-6.397e-11	-2.3346e-07	3.1224e-07	-3.12e-07	2.5556e-05	1.0224e-10	-2.5512e-05	3.1214e-07	-3.1196e-07	0.00080294	5.8353e-10	-0.00080272	3.1222e-07	-3.1218e-07	0.0044758	1.9691e-09	-0.0044744	3.1232e-07	-3.1214e-07	0.0109418	5.3764e-09	-0.0109448	3.1244e-07	-3.1242e-07	0.018192	1.54842e-08	-0.018184	3.127e-07	-3.128e-07
0.395	2.5295e-09	-2.5191e-10	-2.2657e-09	3.1218e-07	-3.1194e-07	2.366e-07	-6.41e-11	-2.3686e-07	3.122e-07	-3.1196e-07	2.5724e-05	1.0137e-10	-2.577e-05	3.122e-07	-3.1214e-07	0.00080762	5.8058e-10	-0.00080692	3.1222e-07	-3.1222e-07	0.0044876	1.9668e-09	-0.00449	3.1232e-07	-3.1214e-07	0.0109744	5.3569e-09	-0.0109768	3.1262e-07	-3.1254e-07	0.01828	1.53696e-08	-0.018276	3.127e-07	-3.1274e-07
0.4	2.5655e-09	-2.6014e-10	-2.3053e-09	3.1206e-07	-3.122e-07	2.3924e-07	-7.007e-11	-2.397e-07	3.1202e-07	-3.12e-07	2.5942e-05	9.899e-11	-2.5944e-05	3.12e-07	-3.1212e-07	0.00081106	5.8383e-10	-0.000811	3.1222e-07	-3.1226e-07	0.0044996	1.9615e-09	-0.0045	3.1226e-07	-3.1242e-07	0.0110086	5.3442e-09	-0.0110062	3.126e-07	-3.1252e-07	0.018374	1.52722e-08	-0.01836	3.128e-07	-3.129e-07
0.405	2.689e-09	-2.6718e-10	-2.4115e-09	3.1222e-07	-3.1218e-07	2.4216e-07	-7.434e-11	-2.416e-07	3.1204e-07	-3.122e-07	2.6172e-05	9.939e-11	-2.6154e-05	3.1206e-07	-3.1194e-07	0.00081358	5.8291e-10	-0.0008147	3.1206e-07	-3.1208e-07	0.0045146	1.9659e-09	-0.0045138	3.1214e-07	-3.1238e-07	0.011039	5.3314e-09	-0.0110386	3.126e-07	-3.125e-07	0.018454	1.51816e-08	-0.018444	3.128e-07	-3.1276e-07
0.41	2.6607e-09	-2.7533e-10	-2.3676e-09	3.121e-07	-3.1194e-07	2.4392e-07	-7.739e-11	-2.4462e-07	3.1196e-07	-3.1214e-07	2.6486e-05	9.629e-11	-2.6458e-05	3.1214e-07	-3.1218e-07	0.00081832	5.7747e-10	-0.0008185	3.1208e-07	-3.1196e-07	0.0045262	1.9597e-09	-0.0045254	3.1222e-07	-3.1242e-07	0.0110674	5.3142e-09	-0.0110692	3.1246e-07	-3.1266e-07	0.018538	1.50884e-08	-0.018528	3.1292e-07	-3.1278e-07
0.415	2.7066e-09	-2.8016e-10	-2.4034e-09	3.1224e-07	-3.1212e-07	2.4664e-07	-8.367e-11	-2.467e-07	3.1212e-07	-3.1202e-07	2.6648e-05	9.465e-11	-2.6652e-05	3.12e-07	-3.122e-07	0.00082224	5.8286e-10	-0.00082174	3.1222e-07	-3.1224e-07	0.0045372	1.9555e-09	-0.0045312	3.1234e-07	-3.1214e-07	0.011098	5.3e-09	-0.0110974	3.1246e-07	-3.1268e-07	0.018618	1.50048e-08	-0.018606	3.1276e-07	-3.1294e-07
0.42	2.7421e-09	-2.928e-10	-2.4497e-09	3.1224e-07	-3.1226e-07	2.5022e-07	-8.418e-11	-2.4914e-07	3.1204e-07	-3.1226e-07	2.6862e-05	9.708e-11	-2.6868e-05	3.12e-07	-3.1206e-07	0.00082602	5.8272e-10	-0.00082576	3.1206e-07	-3.1218e-07	0.0045516	1.9561e-09	-0.0045518	3.1222e-07	-3.1218e-07	0.0111236	5.2894e-09	-0.011121	3.1258e-07	-3.1268e-07	0.01869	1.4914e-08	-0.018686	3.1304e-07	-3.1302e-07
0.425	2.7878e-09	-3.0322e-10	-2.4811e-09	3.1224e-07	-3.1214e-07	2.5176e-07	-8.938e-11	-2.5156e-07	3.1222e-07	-3.122e-07	2.7192e-05	9.311e-11	-2.7078e-05	3.12e-07	-3.1202e-07	0.0008303	5.7871e-10	-0.00082986	3.1216e-07	-3.1226e-07	0.004562	1.9571e-09	-0.0045606	3.1234e-07	-3.1238e-07	0.0111476	5.2795e-09	-0.0111504	3.1264e-07	-3.1266e-07	0.018768	1.48316e-08	-0.018758	3.128e-07	-3.1274e-07
0.43	2.836e-09	-3.1025e-10	-2.5209e-09	3.1224e-07	-3.1206e-07	2.5494e-07	-9.578e-11	-2.5452e-07	3.121e-07	-3.1214e-07	2.7356e-05	9.022e-11	-2.737e-05	3.1198e-07	-3.1218e-07	0.0008345	5.8106e-10	-0.00083492	3.1212e-07	-3.12e-07	0.0045752	1.9498e-09	-0.004574	3.1238e-07	-3.124e-07	0.0111744	5.2657e-09	-0.0111756	3.127e-07	-3.1268e-07	0.018848	1.47576e-08	-0.01883	3.1306e-07	-3.1312e-07
0.435	2.8869e-09	-3.1525e-10	-2.5622e-09	3.1222e-07	-3.121e-07	2.5708e-07	-9.817e-11	-2.5768e-07	3.1214e-07	-3.1204e-07	2.7516e-05	9.254e-11	-2.7572e-05	3.1216e-07	-3.1208e-07	0.00083874	5.8037e-10	-0.000838	3.121e-07	-3.1226e-07	0.0045866	1.9477e-09	-0.0045848	3.1232e-07	-3.121e-07	0.0112008	5.2524e-09	-0.0112014	3.1264e-07	-3.1248e-07	0.01891	1.46672e-08	-0.018894	3.1306e-07	-3.1306e-07
0.44	2.9173e-09	-3.2399e-10	-2.5916e-09	3.122e-07	-3.1224e-07	2.5984e-07	-1.0394e-10	-2.5946e-07	3.1228e-07	-3.1198e-07	2.7794e-05	8.895e-11	-2.7816e-05	3.1224e-07	-3.1218e-07	0.00084268	5.7853e-10	-0.00084152	3.124e-07	-3.1218e-07	0.0045984	1.9443e-09	-0.0045978	3.1222e-07	-3.1224e-07	0.0112288	5.2429e-09	-0.0112282	3.1256e-07	-3.126e-07	0.018976	1.4603e-08	-0.018962	3.1308e-07	-3.1284e-07
0.445	2.9753e-09	-3.3763e-10	-2.6293e-09	3.1198e-07	-3.122e-07	2.6274e-07	-1.1021e-10	-2.6396e-07	3.1206e-07	-3.1226e-07	2.8034e-05	8.668e-11	-2.8042e-05	3.1218e-07	-3.1208e-07	0.00084582	5.8143e-10	-0.0008457	3.1218e-07	-3.1212e-07	0.0046122	1.945e-09	-0.0046128	3.1228e-07	-3.122e-07	0.0112612	5.2345e-09	-0.0112508	3.1244e-07	-3.125e-07	0.01904	1.45338e-08	-0.019032	3.1304e-07	-3.1308e-07
0.45	3.0182e-09	-3.4702e-10	-2.6689e-09	3.1216e-07	-3.1224e-07	2.6628e-07	-1.1237e-10	-2.6532e-07	3.1204e-07	-3.1214e-07	2.8232e-05	8.652e-11	-2.8248e-05	3.122e-07	-3.1206e-07	0.00084978	5.7925e-10	-0.00085028	3.1208e-07	-3.1208e-07	0.0046216	1.9451e-09	-0.0046244	3.124e-07	-3.1218e-07	0.0112744	5.229e-09	-0.0112736	3.126e-07	-3.1252e-07	0.019104	1.44696e-08	-0.01909	3.1312e-07	-3.1286e-07
0.455	3.064e-09	-3.5621e-10	-2.699e-09	3.1204e-07	-3.1204e-07	2.6904e-07	-1.1946e-10	-2.6814e-07	3.1226e-07	-3.1202e-07	2.8582e-05	8.356e-11	-2.8564e-05	3.1222e-07	-3.122e-07	0.00085338	5.7675e-10	-0.00085348	3.1238e-07	-3.1226e-07	0.004637	1.9411e-09	-0.004635	3.124e-07	-3.1238e-07	0.0112956	5.2216e-09	-0.0112982	3.1264e-07	-3.1254e-07	0.019162	1.4402e-08	-0.019154	3.1286e-07	-3.1286e-07
0.46	3.107e-09	-3.6275e-10	-2.7438e-09	3.122e-07	-3.1214e-07	2.7174e-07	-1.2224e-10	-2.7182e-07	3.1224e-07	-3.1208e-07	2.8766e-05	8.313e-11	-2.8756e-05	3.1202e-07	-3.1202e-07	0.00085694	5.8054e-10	-0.00085778	3.1206e-07	-3.1208e-07	0.0046458	1.9373e-09	-0.004645	3.1238e-07	-3.123e-07	0.0113202	5.2024e-09	-0.0113204	3.1276e-07	-3.1254e-07	0.019216	1.43354e-08	-0.019208	3.1304e-07	-3.1286e-07
0.465	3.1608e-09	-3.7506e-10	-2.7905e-09	3.1224e-07	-3.1198e-07	2.7506e-07	-1.2774e-10	-2.7394e-07	3.12e-07	-3.1196e-07	2.9002e-05	8.205e-11	-2.902e-05	3.1216e-07	-3.1196e-07	0.00086166	5.7801e-10	-0.00086138	3.121e-07	-3.1224e-07	0.0046572	1.9362e-09	-0.0046588	3.124e-07	-3.1236e-07	0.0113468	5.1941e-09	-0.0113434	3.1278e-07	-3.1256e-07	0.019274	1.42802e-08	-0.019266	3.1298e-07	-3.1296e-07
0.47	3.2175e-09	-3.8259e-10	-2.8113e-09	3.1222e-07	-3.122e-07	2.8286e-07	-1.3516e-10	-2.8392e-07	3.12e-07	-3.12e-07	2.9234e-05	7.735e-11	-2.9198e-05	3.1202e-07	-3.1194e-07	0.0008654	5.7608e-10	-0.0008654	3.1228e-07	-3.122e-07	0.0046684	1.937e-09	-0.0046694	3.1238e-07	-3.1226e-07	0.0113662	5.1908e-09	-0.0113662	3.1262e-07	-3.1262e-07	0.019338	1.42378e-08	-0.01932	3.1294e-07	-3.1308e-07
0.475	3.2656e-09	-3.9426e-10	-2.8603e-09	3.1206e-07	-3.1218e-07	2.865e-07	-1.3747e-10	-2.8522e-07	3.12e-07	-3.12e-07	2.9506e-05	7.466e-11	-2.9436e-05	3.1222e-07	-3.1224e-07	0.00086934	5.7798e-10	-0.00086958	3.1214e-07	-3.1208e-07	0.004681	1.9365e-09	-0.0046792	3.1246e-07	-3.1224e-07	0.0113856	5.183e-09	-0.0113858	3.126e-07	-3.126e-07	0.01938	1.41876e-08	-0.019372	3.1296e-07	-3.1296e-07
