Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.17	2.1968e-10	-5.891e-11	-1.7843e-10	3.6468e-07	-3.6472e-07	1.2193e-09	-7.106e-11	-1.157e-09	3.6422e-07	-3.6422e-07	1.9415e-09	-7.642e-11	-1.8826e-09	3.6434e-07	-3.6432e-07	2.5575e-09	-8.242e-11	-2.4929e-09	3.6414e-07	-3.6408e-07	3.1036e-09	-8.669e-11	-3.0241e-09	3.6448e-07	-3.6442e-07	3.5736e-09	-9.168e-11	-3.4897e-09	3.6434e-07	-3.6424e-07	4.0735e-09	-9.385e-11	-4.0207e-09	3.6438e-07	-3.6442e-07	4.5467e-09	-1.0077e-10	-4.4528e-09	3.6436e-07	-3.643e-07	4.8175e-09	-1.0525e-10	-4.7179e-09	3.6448e-07	-3.6442e-07	5.5023e-09	-1.0787e-10	-5.3987e-09	3.6432e-07	-3.6426e-07	5.9229e-09	-1.1347e-10	-5.8065e-09	3.6408e-07	-3.642e-07
-0.165	2.4995e-10	-5.575e-11	-2.073e-10	3.6468e-07	-3.6466e-07	1.3686e-09	-6.96e-11	-1.3161e-09	3.6432e-07	-3.6428e-07	2.2105e-09	-7.44e-11	-2.1503e-09	3.6428e-07	-3.6422e-07	2.9008e-09	-7.979e-11	-2.8446e-09	3.6424e-07	-3.6408e-07	3.5159e-09	-8.207e-11	-3.452e-09	3.6454e-07	-3.645e-07	4.0374e-09	-8.688e-11	-3.9548e-09	3.6416e-07	-3.6416e-07	4.6503e-09	-9.249e-11	-4.547e-09	3.645e-07	-3.644e-07	5.1205e-09	-9.615e-11	-5.064e-09	3.6434e-07	-3.6428e-07	5.4628e-09	-1.0279e-10	-5.3709e-09	3.6432e-07	-3.6438e-07	6.2226e-09	-1.046e-10	-6.1418e-09	3.6436e-07	-3.6428e-07	6.7582e-09	-1.0949e-10	-6.6343e-09	3.642e-07	-3.6406e-07
-0.16	2.7882e-10	-5.548e-11	-2.4205e-10	3.6466e-07	-3.6478e-07	1.5591e-09	-6.508e-11	-1.507e-09	3.6446e-07	-3.6442e-07	2.5037e-09	-7.231e-11	-2.4598e-09	3.6422e-07	-3.642e-07	3.3401e-09	-7.531e-11	-3.2498e-09	3.6424e-07	-3.6416e-07	4.0141e-09	-8.016e-11	-3.9348e-09	3.645e-07	-3.6446e-07	4.6003e-09	-8.336e-11	-4.521e-09	3.6422e-07	-3.6418e-07	5.3135e-09	-8.838e-11	-5.2147e-09	3.6438e-07	-3.644e-07	5.848e-09	-9.253e-11	-5.746e-09	3.6444e-07	-3.6432e-07	6.2227e-09	-9.906e-11	-6.1214e-09	3.6434e-07	-3.644e-07	7.0663e-09	-1.0278e-10	-6.9864e-09	3.6442e-07	-3.6424e-07	7.6635e-09	-1.0629e-10	-7.5889e-09	3.6432e-07	-3.6438e-07
-0.155	3.1467e-10	-5.014e-11	-2.6929e-10	3.6472e-07	-3.646e-07	1.7668e-09	-6.322e-11	-1.7156e-09	3.6436e-07	-3.6434e-07	2.847e-09	-6.73e-11	-2.8085e-09	3.6428e-07	-3.6428e-07	3.7718e-09	-7.347e-11	-3.7037e-09	3.6414e-07	-3.642e-07	4.5473e-09	-7.716e-11	-4.4921e-09	3.6438e-07	-3.6444e-07	5.2123e-09	-8.284e-11	-5.1575e-09	3.6388e-07	-3.6406e-07	5.9974e-09	-8.619e-11	-5.9249e-09	3.6438e-07	-3.6434e-07	6.6492e-09	-8.861e-11	-6.5384e-09	3.6436e-07	-3.6432e-07	7.056e-09	-9.257e-11	-6.9667e-09	3.6444e-07	-3.6438e-07	8.0065e-09	-9.907e-11	-7.8907e-09	3.6438e-07	-3.6424e-07	8.6874e-09	-1.0327e-10	-8.636e-09	3.6442e-07	-3.6434e-07
-0.15	3.4966e-10	-5.068e-11	-3.129e-10	3.6456e-07	-3.646e-07	2.018e-09	-6.035e-11	-1.9543e-09	3.6434e-07	-3.6456e-07	3.2537e-09	-6.641e-11	-3.2131e-09	3.6422e-07	-3.6432e-07	4.2896e-09	-7.064e-11	-4.2231e-09	3.6416e-07	-3.6414e-07	5.1639e-09	-7.681e-11	-5.1276e-09	3.6444e-07	-3.6444e-07	5.9547e-09	-7.933e-11	-5.8724e-09	3.6426e-07	-3.6406e-07	6.8283e-09	-8.254e-11	-6.7866e-09	3.6444e-07	-3.6438e-07	7.5621e-09	-8.86e-11	-7.4942e-09	3.6444e-07	-3.6428e-07	8.0148e-09	-9.08e-11	-7.9341e-09	3.6434e-07	-3.6432e-07	9.0951e-09	-9.493e-11	-9.0043e-09	3.6434e-07	-3.644e-07	9.9462e-09	-1.0058e-10	-9.8284e-09	3.644e-07	-3.6446e-07
-0.145	3.9548e-10	-4.785e-11	-3.5974e-10	3.6466e-07	-3.6464e-07	2.286e-09	-6.016e-11	-2.2394e-09	3.6462e-07	-3.6454e-07	3.6979e-09	-6.397e-11	-3.65e-09	3.6434e-07	-3.6418e-07	4.8738e-09	-6.898e-11	-4.82e-09	3.6416e-07	-3.6424e-07	5.912e-09	-7.19e-11	-5.837e-09	3.6446e-07	-3.6442e-07	6.777e-09	-7.693e-11	-6.6862e-09	3.642e-07	-3.6416e-07	7.732e-09	-8.084e-11	-7.6553e-09	3.6434e-07	-3.6442e-07	8.5769e-09	-8.468e-11	-8.5113e-09	3.644e-07	-3.6426e-07	9.118e-09	-8.859e-11	-9.0526e-09	3.644e-07	-3.6436e-07	1.02933e-08	-9.43e-11	-1.0253e-08	3.6412e-07	-3.6412e-07	1.12791e-08	-9.626e-11	-1.11307e-08	3.6444e-07	-3.644e-07
-0.14	4.5211e-10	-4.493e-11	-4.1236e-10	3.6462e-07	-3.6462e-07	2.5992e-09	-5.661e-11	-2.5608e-09	3.6462e-07	-3.646e-07	4.22e-09	-6.274e-11	-4.1912e-09	3.6422e-07	-3.643e-07	5.5701e-09	-6.536e-11	-5.501e-09	3.6416e-07	-3.6414e-07	6.7276e-09	-6.97e-11	-6.6836e-09	3.6442e-07	-3.6438e-07	7.7154e-09	-7.322e-11	-7.6306e-09	3.6416e-07	-3.6412e-07	8.8107e-09	-7.861e-11	-8.7539e-09	3.6442e-07	-3.6446e-07	9.7808e-09	-8.198e-11	-9.676e-09	3.643e-07	-3.6424e-07	1.03571e-08	-8.617e-11	-1.03125e-08	3.6434e-07	-3.6438e-07	1.17798e-08	-9.237e-11	-1.1719e-08	3.6404e-07	-3.6406e-07	1.27916e-08	-9.452e-11	-1.27526e-08	3.6444e-07	-3.6432e-07
-0.135	5.1047e-10	-4.416e-11	-4.7642e-10	3.646e-07	-3.6464e-07	2.9563e-09	-5.408e-11	-2.9164e-09	3.6468e-07	-3.6452e-07	4.806e-09	-5.87e-11	-4.7617e-09	3.6426e-07	-3.6426e-07	6.3402e-09	-6.413e-11	-6.2745e-09	3.642e-07	-3.6416e-07	7.646e-09	-6.74e-11	-7.6029e-09	3.6438e-07	-3.6434e-07	8.7568e-09	-7.231e-11	-8.6985e-09	3.642e-07	-3.6414e-07	1.00178e-08	-7.541e-11	-9.9931e-09	3.6438e-07	-3.6436e-07	1.11028e-08	-7.962e-11	-1.10469e-08	3.6426e-07	-3.6438e-07	1.18776e-08	-8.306e-11	-1.17734e-08	3.6442e-07	-3.6428e-07	1.3383e-08	-8.754e-11	-1.33114e-08	3.6406e-07	-3.641e-07	1.46024e-08	-9.105e-11	-1.44612e-08	3.6442e-07	-3.6438e-07
-0.13	5.7678e-10	-4.112e-11	-5.4992e-10	3.6466e-07	-3.647e-07	3.3978e-09	-5.314e-11	-3.3337e-09	3.6462e-07	-3.6462e-07	5.5119e-09	-5.777e-11	-5.4705e-09	3.6432e-07	-3.643e-07	7.2281e-09	-6.21e-11	-7.1673e-09	3.6416e-07	-3.6412e-07	8.7534e-09	-6.661e-11	-8.6647e-09	3.6442e-07	-3.644e-07	9.9624e-09	-6.925e-11	-9.9138e-09	3.6418e-07	-3.6414e-07	1.14561e-08	-7.251e-11	-1.14077e-08	3.6434e-07	-3.6434e-07	1.26754e-08	-7.752e-11	-1.26102e-08	3.6434e-07	-3.6442e-07	1.3459e-08	-8.143e-11	-1.34856e-08	3.6432e-07	-3.6436e-07	1.52362e-08	-8.457e-11	-1.51678e-08	3.641e-07	-3.6406e-07	1.65686e-08	-8.723e-11	-1.64882e-08	3.643e-07	-3.6442e-07
-0.125	6.5682e-10	-4.168e-11	-6.188e-10	3.647e-07	-3.6466e-07	3.8375e-09	-5.1e-11	-3.8255e-09	3.6452e-07	-3.6448e-07	6.2811e-09	-5.559e-11	-6.2206e-09	3.6432e-07	-3.6428e-07	8.2444e-09	-5.939e-11	-8.1686e-09	3.6418e-07	-3.642e-07	9.9904e-09	-6.233e-11	-9.9339e-09	3.6446e-07	-3.644e-07	1.13699e-08	-6.693e-11	-1.13533e-08	3.6418e-07	-3.6414e-07	1.31336e-08	-7.001e-11	-1.3099e-08	3.644e-07	-3.6438e-07	1.4401e-08	-7.3e-11	-1.43272e-08	3.6416e-07	-3.6412e-07	1.5353e-08	-7.838e-11	-1.53254e-08	3.6432e-07	-3.6434e-07	1.73712e-08	-8.306e-11	-1.7306e-08	3.6408e-07	-3.641e-07	1.88322e-08	-8.552e-11	-1.87354e-08	3.6436e-07	-3.6438e-07
-0.12	7.5204e-10	-3.623e-11	-7.1458e-10	3.6472e-07	-3.646e-07	4.4049e-09	-4.882e-11	-4.3163e-09	3.6444e-07	-3.6446e-07	7.1957e-09	-5.265e-11	-7.1236e-09	3.6426e-07	-3.6426e-07	9.3882e-09	-5.668e-11	-9.3363e-09	3.643e-07	-3.6418e-07	1.14136e-08	-6.033e-11	-1.13509e-08	3.6448e-07	-3.6438e-07	1.30084e-08	-6.6e-11	-1.29488e-08	3.642e-07	-3.6422e-07	1.49972e-08	-6.73e-11	-1.48912e-08	3.6438e-07	-3.6436e-07	1.6418e-08	-6.97e-11	-1.6386e-08	3.6402e-07	-3.6412e-07	1.75578e-08	-7.521e-11	-1.74804e-08	3.6438e-07	-3.6434e-07	1.9772e-08	-8.018e-11	-1.96964e-08	3.6416e-07	-3.6412e-07	2.14528e-08	-8.205e-11	-2.14642e-08	3.6432e-07	-3.6432e-07
-0.115	8.4774e-10	-3.66e-11	-8.16e-10	3.646e-07	-3.6458e-07	4.9754e-09	-4.538e-11	-4.9673e-09	3.6446e-07	-3.645e-07	8.2125e-09	-5.022e-11	-8.1965e-09	3.643e-07	-3.6436e-07	1.06681e-08	-5.513e-11	-1.06421e-08	3.6416e-07	-3.6426e-07	1.30282e-08	-6.004e-11	-1.29956e-08	3.6438e-07	-3.6442e-07	1.4778e-08	-6.225e-11	-1.47352e-08	3.6424e-07	-3.6418e-07	1.70528e-08	-6.557e-11	-1.70044e-08	3.6444e-07	-3.6444e-07	1.87152e-08	-7.033e-11	-1.86366e-08	3.6416e-07	-3.6408e-07	1.99876e-08	-7.329e-11	-1.99228e-08	3.6432e-07	-3.643e-07	2.2572e-08	-7.673e-11	-2.2492e-08	3.6442e-07	-3.6434e-07	2.45884e-08	-7.889e-11	-2.45232e-08	3.6426e-07	-3.6426e-07
-0.11	9.6357e-10	-3.446e-11	-9.3354e-10	3.6476e-07	-3.6462e-07	5.7079e-09	-4.463e-11	-5.6386e-09	3.6454e-07	-3.645e-07	9.4028e-09	-4.924e-11	-9.3266e-09	3.6426e-07	-3.642e-07	1.227e-08	-5.388e-11	-1.22168e-08	3.643e-07	-3.643e-07	1.48816e-08	-5.634e-11	-1.48782e-08	3.6432e-07	-3.6442e-07	1.68908e-08	-5.966e-11	-1.68686e-08	3.6422e-07	-3.6414e-07	1.94738e-08	-6.275e-11	-1.94274e-08	3.6446e-07	-3.6432e-07	2.13342e-08	-6.733e-11	-2.12612e-08	3.6416e-07	-3.6406e-07	2.27776e-08	-7.03e-11	-2.26844e-08	3.6426e-07	-3.6418e-07	2.57206e-08	-7.385e-11	-2.56546e-08	3.6438e-07	-3.6426e-07	2.8105e-08	-7.706e-11	-2.81032e-08	3.643e-07	-3.642e-07
-0.105	1.09997e-09	-3.253e-11	-1.0606e-09	3.647e-07	-3.6464e-07	6.5077e-09	-4.331e-11	-6.4283e-09	3.6446e-07	-3.6448e-07	1.06193e-08	-4.763e-11	-1.05452e-08	3.642e-07	-3.643e-07	1.39958e-08	-5.155e-11	-1.39438e-08	3.642e-07	-3.6424e-07	1.6989e-08	-5.377e-11	-1.69494e-08	3.6444e-07	-3.6446e-07	1.92326e-08	-5.827e-11	-1.92446e-08	3.6416e-07	-3.6406e-07	2.21618e-08	-6.089e-11	-2.2081e-08	3.6428e-07	-3.6444e-07	2.43062e-08	-6.408e-11	-2.43188e-08	3.6424e-07	-3.6408e-07	2.59706e-08	-6.803e-11	-2.58088e-08	3.6442e-07	-3.6424e-07	2.92804e-08	-7.24e-11	-2.92182e-08	3.6434e-07	-3.6434e-07	3.20338e-08	-7.483e-11	-3.1926e-08	3.6436e-07	-3.642e-07
-0.1	1.2309e-09	-3.169e-11	-1.2311e-09	3.6468e-07	-3.647e-07	7.4439e-09	-4.174e-11	-7.3596e-09	3.6448e-07	-3.6442e-07	1.21974e-08	-4.446e-11	-1.2105e-08	3.6418e-07	-3.6422e-07	1.5967e-08	-5.024e-11	-1.6e-08	3.6424e-07	-3.6418e-07	1.93168e-08	-5.299e-11	-1.93946e-08	3.6446e-07	-3.6442e-07	2.20148e-08	-5.642e-11	-2.20484e-08	3.6414e-07	-3.6402e-07	2.528e-08	-5.86e-11	-2.53038e-08	3.6442e-07	-3.6442e-07	2.7896e-08	-6.208e-11	-2.77068e-08	3.6418e-07	-3.6418e-07	2.95848e-08	-6.647e-11	-2.9499e-08	3.6438e-07	-3.6434e-07	3.32924e-08	-7.061e-11	-3.32698e-08	3.6442e-07	-3.6444e-07	3.67034e-08	-7.105e-11	-3.64708e-08	3.6438e-07	-3.643e-07
-0.095	1.4142e-09	-2.949e-11	-1.4016e-09	3.6462e-07	-3.647e-07	8.4873e-09	-3.866e-11	-8.4215e-09	3.645e-07	-3.6446e-07	1.3837e-08	-4.385e-11	-1.37426e-08	3.642e-07	-3.6414e-07	1.82086e-08	-4.717e-11	-1.81462e-08	3.6426e-07	-3.643e-07	2.22148e-08	-5.005e-11	-2.2029e-08	3.6446e-07	-3.644e-07	2.51136e-08	-5.467e-11	-2.51896e-08	3.6422e-07	-3.6412e-07	2.88052e-08	-5.673e-11	-2.87972e-08	3.6434e-07	-3.6436e-07	3.17468e-08	-5.877e-11	-3.16504e-08	3.6422e-07	-3.6406e-07	3.36418e-08	-6.4e-11	-3.35786e-08	3.6432e-07	-3.6442e-07	3.79612e-08	-6.765e-11	-3.7922e-08	3.6442e-07	-3.644e-07	4.19446e-08	-7.06e-11	-4.17284e-08	3.6434e-07	-3.6436e-07
-0.09	1.5975e-09	-2.773e-11	-1.6134e-09	3.6476e-07	-3.6466e-07	9.664e-09	-3.789e-11	-9.6133e-09	3.6452e-07	-3.645e-07	1.57898e-08	-4.271e-11	-1.57558e-08	3.6416e-07	-3.6418e-07	2.08154e-08	-4.642e-11	-2.07424e-08	3.6418e-07	-3.6418e-07	2.5108e-08	-4.912e-11	-2.50922e-08	3.6438e-07	-3.6434e-07	2.8813e-08	-5.213e-11	-2.87648e-08	3.6414e-07	-3.6422e-07	3.2934e-08	-5.476e-11	-3.30232e-08	3.6438e-07	-3.6436e-07	3.62676e-08	-5.832e-11	-3.617e-08	3.6416e-07	-3.6402e-07	3.83824e-08	-6.212e-11	-3.8347e-08	3.6442e-07	-3.6436e-07	4.3421e-08	-6.464e-11	-4.33978e-08	3.6434e-07	-3.6434e-07	4.77142e-08	-6.744e-11	-4.74452e-08	3.6432e-07	-3.6418e-07
-0.085	1.8348e-09	-2.646e-11	-1.8057e-09	3.6482e-07	-3.6478e-07	1.10037e-08	-3.632e-11	-1.09716e-08	3.6442e-07	-3.6442e-07	1.79364e-08	-4.121e-11	-1.80144e-08	3.642e-07	-3.6414e-07	2.36498e-08	-4.494e-11	-2.36044e-08	3.6442e-07	-3.6436e-07	2.88476e-08	-4.679e-11	-2.86224e-08	3.6446e-07	-3.644e-07	3.29612e-08	-5.077e-11	-3.28254e-08	3.6416e-07	-3.6418e-07	3.76972e-08	-5.283e-11	-3.74932e-08	3.6442e-07	-3.6444e-07	4.1346e-08	-5.517e-11	-4.13364e-08	3.6428e-07	-3.6446e-07	4.37916e-08	-5.949e-11	-4.38028e-08	3.6434e-07	-3.6432e-07	4.9516e-08	-6.463e-11	-4.94938e-08	3.6414e-07	-3.642e-07	5.34608e-08	-6.426e-11	-5.3136e-08	3.6442e-07	-3.6432e-07
-0.08	2.1083e-09	-2.606e-11	-2.0844e-09	3.647e-07	-3.6462e-07	1.26246e-08	-3.36e-11	-1.26138e-08	3.6452e-07	-3.6432e-07	2.0607e-08	-3.864e-11	-2.05972e-08	3.6448e-07	-3.6446e-07	2.71572e-08	-4.203e-11	-2.7117e-08	3.6446e-07	-3.6442e-07	3.29496e-08	-4.516e-11	-3.29016e-08	3.6452e-07	-3.6436e-07	3.76472e-08	-4.943e-11	-3.74898e-08	3.6414e-07	-3.6412e-07	4.2809e-08	-5.152e-11	-4.28714e-08	3.6444e-07	-3.6438e-07	4.72852e-08	-5.398e-11	-4.72268e-08	3.6438e-07	-3.6438e-07	4.99742e-08	-5.822e-11	-5.00668e-08	3.6434e-07	-3.6424e-07	5.66362e-08	-6.077e-11	-5.66076e-08	3.6408e-07	-3.6404e-07	6.11668e-08	-6.311e-11	-6.12268e-08	3.6442e-07	-3.644e-07
-0.075	2.4127e-09	-2.264e-11	-2.4038e-09	3.6472e-07	-3.6472e-07	1.43438e-08	-3.368e-11	-1.43452e-08	3.6446e-07	-3.645e-07	2.35582e-08	-3.7e-11	-2.35884e-08	3.6454e-07	-3.6454e-07	3.0982e-08	-4.176e-11	-3.09566e-08	3.6438e-07	-3.6436e-07	3.75248e-08	-4.363e-11	-3.7558e-08	3.6442e-07	-3.6442e-07	4.29286e-08	-4.65e-11	-4.2798e-08	3.6414e-07	-3.6412e-07	4.89422e-08	-4.906e-11	-4.87616e-08	3.6442e-07	-3.6436e-07	5.39404e-08	-5.212e-11	-5.3746e-08	3.6428e-07	-3.6432e-07	5.70686e-08	-5.516e-11	-5.70204e-08	3.6432e-07	-3.6436e-07	6.44888e-08	-5.785e-11	-6.45172e-08	3.6412e-07	-3.6414e-07	6.9829e-08	-6.119e-11	-6.95246e-08	3.6438e-07	-3.643e-07
-0.07	2.7133e-09	-2.167e-11	-2.7321e-09	3.6462e-07	-3.6466e-07	1.64024e-08	-3.166e-11	-1.6493e-08	3.6448e-07	-3.6446e-07	2.70354e-08	-3.666e-11	-2.70268e-08	3.6456e-07	-3.6446e-07	3.54254e-08	-3.936e-11	-3.54338e-08	3.6436e-07	-3.6432e-07	4.29672e-08	-4.184e-11	-4.29996e-08	3.6446e-07	-3.6438e-07	4.8971e-08	-4.513e-11	-4.8995e-08	3.6414e-07	-3.6406e-07	5.58312e-08	-4.765e-11	-5.59934e-08	3.6444e-07	-3.6444e-07	6.13196e-08	-5.145e-11	-6.14936e-08	3.6432e-07	-3.643e-07	6.51246e-08	-5.363e-11	-6.51314e-08	3.6444e-07	-3.6442e-07	7.37826e-08	-5.875e-11	-7.37208e-08	3.641e-07	-3.6408e-07	7.9498e-08	-5.824e-11	-7.96856e-08	3.6432e-07	-3.6428e-07
-0.065	3.1813e-09	-2.081e-11	-3.0904e-09	3.6458e-07	-3.6462e-07	1.87608e-08	-3.011e-11	-1.87262e-08	3.6464e-07	-3.6458e-07	3.08748e-08	-3.375e-11	-3.08432e-08	3.6444e-07	-3.6448e-07	4.05546e-08	-3.716e-11	-4.03536e-08	3.6434e-07	-3.6434e-07	4.91268e-08	-3.992e-11	-4.89986e-08	3.6446e-07	-3.6438e-07	5.58434e-08	-4.38e-11	-5.58446e-08	3.641e-07	-3.6406e-07	6.35354e-08	-4.619e-11	-6.33362e-08	3.644e-07	-3.6438e-07	7.00458e-08	-4.863e-11	-7.03294e-08	3.6438e-07	-3.6428e-07	7.42062e-08	-5.284e-11	-7.42846e-08	3.6442e-07	-3.644e-07	8.42682e-08	-5.506e-11	-8.42172e-08	3.6416e-07	-3.6414e-07	9.09942e-08	-5.8e-11	-9.10282e-08	3.6432e-07	-3.6438e-07
-0.06	3.5812e-09	-2.002e-11	-3.6383e-09	3.6468e-07	-3.6458e-07	2.14992e-08	-2.954e-11	-2.14682e-08	3.6452e-07	-3.6452e-07	3.52358e-08	-3.227e-11	-3.5133e-08	3.6444e-07	-3.6448e-07	4.61202e-08	-3.66e-11	-4.64188e-08	3.6432e-07	-3.6436e-07	5.6279e-08	-3.893e-11	-5.60724e-08	3.6434e-07	-3.6436e-07	6.37988e-08	-4.128e-11	-6.3715e-08	3.6414e-07	-3.642e-07	7.26494e-08	-4.457e-11	-7.24222e-08	3.6444e-07	-3.6446e-07	8.01314e-08	-4.732e-11	-8.03084e-08	3.6438e-07	-3.643e-07	8.49218e-08	-4.965e-11	-8.48182e-08	3.6446e-07	-3.644e-07	9.5982e-08	-5.385e-11	-9.57098e-08	3.6416e-07	-3.641e-07	1.044566e-07	-5.443e-11	-1.038938e-07	3.6432e-07	-3.6432e-07
-0.055	4.0703e-09	-1.749e-11	-4.1368e-09	3.6468e-07	-3.6472e-07	2.44774e-08	-2.648e-11	-2.44956e-08	3.645e-07	-3.6456e-07	4.01022e-08	-3.084e-11	-4.01626e-08	3.6456e-07	-3.6442e-07	5.2888e-08	-3.539e-11	-5.26684e-08	3.644e-07	-3.6438e-07	6.39546e-08	-3.703e-11	-6.39912e-08	3.644e-07	-3.6436e-07	7.27212e-08	-3.977e-11	-7.2978e-08	3.6422e-07	-3.6412e-07	8.2593e-08	-4.29e-11	-8.25158e-08	3.644e-07	-3.6444e-07	9.1373e-08	-4.534e-11	-9.1495e-08	3.6434e-07	-3.6442e-07	9.6895e-08	-4.796e-11	-9.67758e-08	3.6442e-07	-3.6436e-07	1.095168e-07	-5.116e-11	-1.093312e-07	3.642e-07	-3.6412e-07	1.1844e-07	-5.286e-11	-1.1852e-07	3.6442e-07	-3.6434e-07
-0.05	4.7808e-09	-1.603e-11	-4.8218e-09	3.6466e-07	-3.6464e-07	2.7859e-08	-2.605e-11	-2.78776e-08	3.645e-07	-3.6438e-07	4.59886e-08	-2.927e-11	-4.59938e-08	3.6438e-07	-3.6446e-07	6.03636e-08	-3.271e-11	-6.0246e-08	3.6444e-07	-3.6442e-07	7.32912e-08	-3.549e-11	-7.30586e-08	3.6452e-07	-3.644e-07	8.29908e-08	-3.865e-11	-8.34322e-08	3.6416e-07	-3.6414e-07	9.47196e-08	-4.159e-11	-9.45094e-08	3.6444e-07	-3.6442e-07	1.042112e-07	-4.455e-11	-1.043972e-07	3.6432e-07	-3.6438e-07	1.106578e-07	-4.724e-11	-1.102658e-07	3.6444e-07	-3.6436e-07	1.2594e-07	-4.941e-11	-1.2556e-07	3.6422e-07	-3.643e-07	1.3566e-07	-5.289e-11	-1.354e-07	3.6436e-07	-3.6428e-07
-0.045	5.5722e-09	-1.563e-11	-5.5228e-09	3.6474e-07	-3.6464e-07	3.19722e-08	-2.47e-11	-3.19354e-08	3.6456e-07	-3.6454e-07	5.2639e-08	-2.766e-11	-5.23952e-08	3.6444e-07	-3.6438e-07	6.9197e-08	-3.209e-11	-6.90248e-08	3.6442e-07	-3.6436e-07	8.32806e-08	-3.446e-11	-8.32962e-08	3.644e-07	-3.6442e-07	9.5163e-08	-3.671e-11	-9.4835e-08	3.6428e-07	-3.642e-07	1.078944e-07	-3.962e-11	-1.08134e-07	3.6446e-07	-3.6446e-07	1.1898e-07	-4.173e-11	-1.1904e-07	3.6438e-07	-3.644e-07	1.2568e-07	-4.407e-11	-1.2542e-07	3.6446e-07	-3.6448e-07	1.4282e-07	-4.739e-11	-1.4314e-07	3.6416e-07	-3.6412e-07	1.5412e-07	-5.06e-11	-1.551e-07	3.6434e-07	-3.6428e-07
-0.04	6.2494e-09	-1.382e-11	-6.3034e-09	3.6474e-07	-3.6468e-07	3.6454e-08	-2.223e-11	-3.64586e-08	3.645e-07	-3.6458e-07	6.0051e-08	-2.761e-11	-6.01308e-08	3.644e-07	-3.6438e-07	7.8758e-08	-3.113e-11	-7.89284e-08	3.6444e-07	-3.643e-07	9.50916e-08	-3.256e-11	-9.52698e-08	3.6444e-07	-3.6434e-07	1.088472e-07	-3.547e-11	-1.086408e-07	3.6414e-07	-3.6412e-07	1.2366e-07	-3.888e-11	-1.2352e-07	3.6446e-07	-3.6448e-07	1.3654e-07	-4.113e-11	-1.3588e-07	3.6412e-07	-3.642e-07	1.439e-07	-4.441e-11	-1.4382e-07	3.6434e-07	-3.6432e-07	1.6336e-07	-4.68e-11	-1.637e-07	3.6416e-07	-3.6418e-07	1.7686e-07	-4.765e-11	-1.7664e-07	3.6444e-07	-3.6436e-07
-0.035	7.1569e-09	-1.241e-11	-7.05e-09	3.6468e-07	-3.6464e-07	4.17718e-08	-2.203e-11	-4.18222e-08	3.6448e-07	-3.6444e-07	6.88078e-08	-2.429e-11	-6.85752e-08	3.6448e-07	-3.6448e-07	9.04398e-08	-2.815e-11	-9.00304e-08	3.6436e-07	-3.6424e-07	1.088758e-07	-3.134e-11	-1.089278e-07	3.6442e-07	-3.6434e-07	1.2404e-07	-3.374e-11	-1.2364e-07	3.6422e-07	-3.6418e-07	1.4146e-07	-3.597e-11	-1.419e-07	3.6408e-07	-3.642e-07	1.5562e-07	-4.097e-11	-1.5536e-07	3.6406e-07	-3.641e-07	1.6386e-07	-4.159e-11	-1.6376e-07	3.6442e-07	-3.6432e-07	1.8558e-07	-4.338e-11	-1.8616e-07	3.6424e-07	-3.6418e-07	2.0362e-07	-4.675e-11	-2.0294e-07	3.643e-07	-3.643e-07
