Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.215	8.489e-09	1.39979e-08	1.87087e-08	2.27003e-08	2.63269e-08	3.00411e-08	3.34252e-08	3.56055e-08	4.0467e-08	4.3459e-08
-0.21	9.8352e-09	1.61248e-08	2.1435e-08	2.59104e-08	3.0059e-08	3.42191e-08	3.8189e-08	4.078e-08	4.6338e-08	4.986e-08
-0.205	1.1239e-08	1.84362e-08	2.44834e-08	2.95475e-08	3.43729e-08	3.91456e-08	4.3591e-08	4.6375e-08	5.3147e-08	5.7236e-08
-0.2	1.28978e-08	2.10188e-08	2.7828e-08	3.38144e-08	3.91764e-08	4.4639e-08	4.9932e-08	5.2968e-08	6.0681e-08	6.5317e-08
-0.195	1.49734e-08	2.40602e-08	3.19154e-08	3.87134e-08	4.4671e-08	5.0834e-08	5.7012e-08	6.0589e-08	6.9252e-08	7.4419e-08
-0.19	1.7052e-08	2.75186e-08	3.66497e-08	4.4259e-08	5.0992e-08	5.8362e-08	6.4778e-08	6.8855e-08	7.907e-08	8.4704e-08
-0.185	1.92835e-08	3.13664e-08	4.16957e-08	5.0622e-08	5.8179e-08	6.6848e-08	7.422e-08	7.8456e-08	9.0007e-08	9.6265e-08
-0.18	2.20598e-08	3.59177e-08	4.7501e-08	5.7858e-08	6.6278e-08	7.6275e-08	8.4792e-08	8.97680000000001e-08	1.02164e-07	1.10038e-07
-0.175	2.51556e-08	4.12016e-08	5.4761e-08	6.6138e-08	7.5435e-08	8.7771e-08	9.6082e-08	1.02577e-07	1.15949e-07	1.26167e-07
-0.17	2.86007e-08	4.7019e-08	6.2998e-08	7.5622e-08	8.5928e-08	1.00711e-07	1.09782e-07	1.17117e-07	1.31729e-07	1.43828e-07
-0.165	3.28659e-08	5.3775e-08	7.1667e-08	8.6097e-08	9.8182e-08	1.14161e-07	1.25804e-07	1.33456e-07	1.4975e-07	1.64546e-07
-0.16	3.78048e-08	6.1736e-08	8.15999999999999e-08	9.82549999999999e-08	1.12589e-07	1.29391e-07	1.43026e-07	1.51794e-07	1.70036e-07	1.88986e-07
-0.155	4.31469e-08	7.0647e-08	9.3377e-08	1.12682e-07	1.28976e-07	1.47036e-07	1.62866e-07	1.72722e-07	1.93839e-07	2.14827e-07
-0.15	4.9251e-08	8.0777e-08	1.0655e-07	1.28637e-07	1.47159e-07	1.66836e-07	1.86056e-07	1.9744e-07	2.22221e-07	2.43619e-07
-0.145	5.656e-08	9.279e-08	1.21258e-07	1.46816e-07	1.67411e-07	1.90277e-07	2.11961e-07	2.26071e-07	2.54203e-07	2.77924e-07
-0.14	6.4787e-08	1.06595e-07	1.38675e-07	1.68706e-07	1.90719e-07	2.1927e-07	2.41461e-07	2.57991e-07	2.90522e-07	3.15873e-07
-0.135	7.3889e-08	1.22175e-07	1.58803e-07	1.93607e-07	2.18119e-07	2.53345e-07	2.75451e-07	2.95192e-07	3.32606e-07	3.58269e-07
-0.13	8.4335e-08	1.40155e-07	1.80816e-07	2.21303e-07	2.49406e-07	2.90778e-07	3.14555e-07	3.38483e-07	3.80257e-07	4.10302e-07
-0.125	9.6229e-08	1.60796e-07	2.06402e-07	2.53384e-07	2.84906e-07	3.32054e-07	3.59413e-07	3.86008e-07	4.34007e-07	4.72699e-07
-0.12	1.09893e-07	1.82935e-07	2.37253e-07	2.90074e-07	3.26008e-07	3.78598e-07	4.1028e-07	4.39421e-07	4.95116e-07	5.42672e-07
-0.115	1.25778e-07	2.07279e-07	2.71878e-07	3.30332e-07	3.73193e-07	4.30138e-07	4.6988e-07	5.0155e-07	5.63472e-07	6.23042e-07
-0.11	1.44051e-07	2.35813e-07	3.10333e-07	3.76896e-07	4.26652e-07	4.88065e-07	5.39496e-07	5.70592e-07	6.40758e-07	7.16994e-07
-0.105	1.64598e-07	2.67762e-07	3.55107e-07	4.30086e-07	4.88903e-07	5.56436e-07	6.1705e-07	6.47946e-07	7.31486e-07	8.19806e-07
-0.1	1.87554e-07	3.03295e-07	4.04948e-07	4.89268e-07	5.62456e-07	6.37938e-07	7.04454e-07	7.38876e-07	8.36826e-07	9.20992e-07
-0.095	2.13971e-07	3.46322e-07	4.60683e-07	5.59724e-07	6.45904e-07	7.29752e-07	8.0555e-07	8.44264e-07	9.57956e-07	1.029704e-06
-0.09	2.44295e-07	3.98698e-07	5.27176e-07	6.40952e-07	7.38134e-07	8.318e-07	9.20142e-07	9.6505e-07	1.097034e-06	1.167474e-06
-0.085	2.78318e-07	4.59077e-07	6.04082e-07	7.3129e-07	8.40996e-07	9.49976e-07	1.046406e-06	1.10454e-06	1.2557e-06	1.329376e-06
-0.08	3.18269e-07	5.28426e-07	6.91878e-07	8.37316e-07	9.5659e-07	1.083156e-06	1.189682e-06	1.262732e-06	1.436864e-06	1.515124e-06
-0.075	3.66042e-07	6.06678e-07	7.91656e-07	9.62214e-07	1.087558e-06	1.23181e-06	1.359146e-06	1.442606e-06	1.639818e-06	1.751092e-06
-0.07	4.19406e-07	6.9179e-07	9.04108e-07	1.098866e-06	1.237796e-06	1.402898e-06	1.554368e-06	1.65005e-06	1.866598e-06	2.025448e-06
-0.065	4.77163e-07	7.87202e-07	1.033136e-06	1.252078e-06	1.410478e-06	1.602976e-06	1.772318e-06	1.88561e-06	2.136784e-06	2.313732e-06
-0.06	5.4453e-07	8.99596e-07	1.182656e-06	1.428512e-06	1.613904e-06	1.83402e-06	2.022898e-06	2.146546e-06	2.448204e-06	2.635572e-06
-0.055	6.2348e-07	1.028138e-06	1.351282e-06	1.62358e-06	1.8545e-06	2.100284e-06	2.320858e-06	2.443938e-06	2.786178e-06	3.009408e-06
-0.05	7.12288e-07	1.17528e-06	1.54498e-06	1.848398e-06	2.124408e-06	2.41123e-06	2.661374e-06	2.788812e-06	3.16819e-06	3.45517e-06
-0.045	8.15808e-07	1.341958e-06	1.769634e-06	2.121038e-06	2.42425e-06	2.766928e-06	3.036784e-06	3.185352e-06	3.61491e-06	3.960526e-06
-0.04	9.35716e-07	1.524844e-06	2.019376e-06	2.433564e-06	2.76888e-06	3.16205e-06	3.464314e-06	3.641504e-06	4.125444e-06	4.490234e-06
-0.035	1.068858e-06	1.738314e-06	2.305966e-06	2.779424e-06	3.152942e-06	3.611934e-06	3.966046e-06	4.158894e-06	4.712832e-06	5.0904e-06
-0.03	1.21888e-06	1.99197e-06	2.633444e-06	3.18116e-06	3.57476e-06	4.124316e-06	4.550288e-06	4.762422e-06	5.4006e-06	5.7902e-06
-0.025	1.391e-06	2.272836e-06	3.002272e-06	3.649804e-06	4.065826e-06	4.684256e-06	5.2148e-06	5.4652e-06	6.1828e-06	6.5836e-06
-0.02	1.58781e-06	2.586156e-06	3.432736e-06	4.170368e-06	4.635928e-06	5.302e-06	5.9494e-06	6.2528e-06	7.0748e-06	7.552e-06
-0.015	1.822076e-06	2.956468e-06	3.938626e-06	4.756042e-06	5.2688e-06	6.0244e-06	6.7772e-06	7.1482e-06	8.1066e-06	8.7348e-06
-0.01	2.09586e-06	3.386102e-06	4.520912e-06	5.4322e-06	6.0002e-06	6.8848e-06	7.7396e-06	8.1712e-06	9.2574e-06	1.00172e-05
-0.005	2.389132e-06	3.865854e-06	5.174e-06	6.2276e-06	6.8438e-06	7.8832e-06	8.81e-06	9.3062e-06	1.05372e-05	1.13946e-05
0	2.70728e-06	4.414476e-06	5.914e-06	7.1616e-06	7.7834e-06	9.0362e-06	1.00158e-05	1.05986e-05	1.19998e-05	1.29564e-05
0.005	3.096216e-06	5.0752e-06	6.7572e-06	8.2144e-06	8.8694e-06	1.03688e-05	1.14726e-05	1.21022e-05	1.36514e-05	1.47042e-05
0.01	3.560678e-06	5.8438e-06	7.71e-06	9.4056e-06	1.01102e-05	1.18672e-05	1.3178e-05	1.38248e-05	1.55256e-05	1.67542e-05
0.015	4.078006e-06	6.6952e-06	8.7928e-06	1.07938e-05	1.15208e-05	1.35158e-05	1.50964e-05	1.58024e-05	1.77094e-05	1.9201e-05
0.02	4.676414e-06	7.6634e-06	1.00558e-05	1.2334e-05	1.31724e-05	1.54056e-05	1.72278e-05	1.80424e-05	2.02498e-05	2.20428e-05
0.025	5.3736e-06	8.7784e-06	1.15244e-05	1.39698e-05	1.50676e-05	1.7603e-05	1.95572e-05	2.06194e-05	2.32556e-05	2.52742e-05
0.03	6.1524e-06	1.00096e-05	1.31892e-05	1.58722e-05	1.72678e-05	2.01114e-05	2.22806e-05	2.35798e-05	2.67754e-05	2.87388e-05
0.035	7.0158e-06	1.13582e-05	1.50808e-05	1.8176e-05	1.99478e-05	2.31068e-05	2.54636e-05	2.68558e-05	3.06648e-05	3.24738e-05
0.04	7.9656e-06	1.28738e-05	1.7269e-05	2.07694e-05	2.29934e-05	2.65912e-05	2.90132e-05	3.05286e-05	3.48462e-05	3.68996e-05
0.045	9.0202e-06	1.46446e-05	1.9773e-05	2.36682e-05	2.62324e-05	3.03652e-05	3.32338e-05	3.48418e-05	3.9517e-05	4.21118e-05
0.05	1.02474e-05	1.67144e-05	2.2515e-05	2.70364e-05	2.99482e-05	3.45378e-05	3.81174e-05	3.98254e-05	4.48916e-05	4.78942e-05
0.055	1.17098e-05	1.90222e-05	2.55508e-05	3.08846e-05	3.4359e-05	3.93016e-05	4.34208e-05	4.54184e-05	5.0993e-05	5.4417e-05
0.06	1.33898e-05	2.16368e-05	2.90706e-05	3.5247e-05	3.9237e-05	4.474e-05	4.9484e-05	5.188e-05	5.7894e-05	6.2197e-05
0.065	1.52714e-05	2.47552e-05	3.32822e-05	4.0203e-05	4.4664e-05	5.0947e-05	5.6485e-05	5.9256e-05	6.5961e-05	7.1492e-05
0.07	1.7418e-05	2.8276e-05	3.80916e-05	4.57026e-05	5.1007e-05	5.8211e-05	6.4099e-05	6.7343e-05	7.5416e-05	8.1797e-05
0.075	1.99438e-05	3.21254e-05	4.32338e-05	5.1865e-05	5.8238e-05	6.6733e-05	7.2681e-05	7.645e-05	8.6129e-05	9.3095e-05
0.08	2.27682e-05	3.64894e-05	4.89566e-05	5.8963e-05	6.6243e-05	7.6247e-05	8.2566e-05	8.6985e-05	9.8042e-05	0.000106125
0.085	2.56808e-05	4.15956e-05	5.5541e-05	6.6929e-05	7.5535e-05	8.647e-05	9.357e-05	9.917e-05	0.00011176	0.000120706
0.09	2.89126e-05	4.77692e-05	6.2883e-05	7.5998e-05	8.6367e-05	9.7836e-05	0.000106403	0.000113471	0.000127531	0.000136366
0.095	3.27748e-05	5.462e-05	7.1265e-05	8.6633e-05	9.8234e-05	0.000110903	0.000121355	0.000129637	0.000144608	0.000153754
0.1	3.70774e-05	6.1925e-05	8.1226e-05	9.8383e-05	0.000111898	0.000125842	0.000138233	0.00014717	0.000163464	0.000174713
0.105	4.16674e-05	7.0211e-05	9.2367e-05	0.000111455	0.000127551	0.00014313	0.000157194	0.000167027	0.000185447	0.000199325
0.11	4.7011e-05	7.9473e-05	0.000104736	0.000126858	0.000144583	0.000163133	0.000178301	0.000190194	0.000210664	0.000226888
0.115	5.3302e-05	8.9833e-05	0.000118844	0.000143717	0.000164197	0.000185202	0.000202849	0.000215779	0.000238592	0.000257775
0.12	6.0456e-05	0.000102223	0.000134382	0.000161785	0.000186257	0.00020965	0.000230955	0.000244465	0.000270322	0.000292562
0.125	6.8323e-05	0.000116105	0.000151822	0.00018341	0.000209559	0.000237407	0.000261064	0.000277878	0.000306946	0.000331649
0.13	7.7049e-05	0.000130014	0.000172298	0.000208487	0.000236963	0.000268578	0.000295203	0.00031518	0.000347564	0.000375674
0.135	8.7239e-05	0.000145815	0.000195022	0.000235314	0.000269627	0.000304231	0.000334991	0.000356892	0.00039207	0.000425626
0.14	9.8478e-05	0.00016568	0.000219977	0.000265969	0.000305426	0.000345392	0.00037826	0.000404934	0.000443788	0.00048092
0.145	0.000110609	0.000187212	0.00024839	0.000301559	0.000346017	0.000390976	0.000426062	0.000459123	0.00050294	0.00054116
0.15	0.000124046	0.00020973	0.000280451	0.000340021	0.000392551	0.00044095	0.00048196	0.00051978	0.00056706	0.00060848
0.155	0.00013803	0.000236529	0.000316622	0.000383036	0.000442685	0.00049742	0.0005457	0.00058782	0.00063992	0.00068616
0.16	0.000152623	0.000266522	0.000357099	0.000433346	0.00049784	0.00056106	0.00061698	0.00066346	0.00072524	0.00077444
0.165	0.000169544	0.000297082	0.000401877	0.0004892	0.00056208	0.00063216	0.00069716	0.00074928	0.0008191	0.00087208
0.17	0.000189051	0.00033107	0.00045052	0.00054932	0.00063358	0.0007115	0.00078678	0.00084608	0.00092106	0.00098152
0.175	0.000211103	0.000371199	0.0005045	0.00061694	0.00071228	0.00080158	0.00088724	0.00095444	0.00103742	0.00110708
0.18	0.000236481	0.000416787	0.00056614	0.00069398	0.0008022	0.00090368	0.00100042	0.00107728	0.00116824	0.0012488
0.185	0.000263359	0.0004682	0.00063692	0.00078006	0.0009037	0.0010174	0.00112788	0.00121572	0.00131458	0.00140656
0.19	0.000292762	0.00052544	0.00071674	0.00087718	0.00101672	0.00114522	0.00127006	0.00137126	0.00148102	0.00158616
0.195	0.000326804	0.00058872	0.000805360000000001	0.00098834	0.00114514	0.00129124	0.00142962	0.00154824	0.00167	0.00179084
0.2	0.000362661	0.00065892	0.00090494	0.0011128	0.00129074	0.00145396	0.00160874	0.00174636	0.00188616	0.00202148
0.205	0.00040204	0.00073752	0.00101676	0.00124988	0.00145248	0.00163402	0.0018088	0.0019683	0.00212884	0.00228138
0.21	0.00044918	0.00082584	0.00113938	0.0014016	0.0016321	0.00183858	0.00203404	0.00222034	0.00239136	0.00256736
0.215	0.00050092	0.0009236	0.00127438	0.0015713	0.00183294	0.00206924	0.00228844	0.00249912	0.00268284	0.00287956
0.22	0.00055644	0.0010328	0.00142656	0.00176076	0.00205978	0.00232452	0.00257132	0.0028043	0.0030132	0.00322762
0.225	0.0006212	0.00115552	0.00159528	0.00197258	0.00231388	0.0026083	0.0028825	0.00314304	0.00337594	0.00361488
0.23	0.00069344	0.00128922	0.00178058	0.00221076	0.00259316	0.00292296	0.00322654	0.00351646	0.00377778	0.00403958
0.235	0.00077162	0.0014343	0.00199104	0.0024735	0.00290116	0.0032689	0.0036068	0.00392838	0.0042322	0.0045104
0.24	0.00085692	0.00159634	0.00222738	0.00275972	0.003238	0.0036488	0.00402494	0.0043882	0.0047306	0.005038
0.245	0.00094966	0.0017757	0.00248302	0.00307394	0.00360354	0.00406648	0.0044874	0.0048932	0.005265	0.0056186
0.25	0.00105158	0.00197188	0.00275882	0.00341816	0.00400602	0.0045276	0.004998	0.005444	0.00585219999999999	0.00625039999999999
0.255	0.0011616	0.00218786	0.00305592	0.00379232	0.0044492	0.0050324	0.00555719999999999	0.00605299999999999	0.00650399999999999	0.00694339999999999
0.26	0.00127976	0.00242132	0.00337532	0.0042008	0.0049306	0.00557659999999999	0.00616699999999999	0.00671219999999999	0.00720719999999999	0.00769699999999999
0.265	0.00140824	0.00266636	0.00371792	0.0046396	0.00544719999999999	0.00615819999999999	0.00681899999999999	0.00740919999999999	0.00796159999999999	0.00849899999999999
0.27	0.00154642	0.0029291	0.0040902	0.0051108	0.0060044	0.0067904	0.0075162	0.008171	0.0087886	0.009367
0.275	0.00169388	0.00321120000000001	0.00449440000000001	0.00562160000000001	0.00660520000000001	0.00747600000000001	0.00827100000000002	0.00900280000000002	0.00967620000000002	0.0103152
0.28	0.00185616	0.00350812000000001	0.00492460000000001	0.00616600000000001	0.00724600000000001	0.00820780000000001	0.00908220000000001	0.00988060000000002	0.0106134	0.0113262
0.285	0.00202802	0.003826	0.00538220000000001	0.00674080000000001	0.00793300000000001	0.00899480000000001	0.00994320000000001	0.010812	0.0116252	0.0123956
0.29	0.00220052	0.0041694	0.00587000000000001	0.00735680000000001	0.00867400000000001	0.00983880000000001	0.010868	0.0118218	0.0127134	0.0135406
0.295	0.00237898	0.0045282	0.0063804	0.008012	0.0094536	0.0107188	0.011853	0.0128984	0.0138596	0.0147614
0.3	0.0025666	0.0048954	0.00691419999999999	0.00869419999999999	0.0102614	0.0116394	0.0128818	0.014023	0.0150732	0.0160442
0.305	0.00275654	0.0052774	0.00747599999999999	0.00939699999999999	0.0111016	0.0126124	0.0139564	0.0151968	0.0163368	0.0173894
0.31	0.0029454	0.0056692	0.00805199999999999	0.0101222	0.0119728	0.0136164	0.0150764	0.0164238	0.0176422	0.0187914
0.315	0.0031426	0.0060628	0.00863099999999999	0.010877	0.012871	0.0146478	0.0162294	0.0177022	0.0190202	0.0202434
0.32	0.0033492	0.006464	0.00921899999999999	0.0116492	0.0137928	0.0157178	0.0174188	0.0190102	0.0204458	0.0217482
0.325	0.0035524	0.00687	0.00981699999999999	0.0124266	0.0147372	0.016823	0.0186584	0.0203488	0.0218884	0.023275
0.33	0.0037506	0.0072764	0.0104226	0.0132156	0.0157054	0.0179486	0.0199204	0.0217266	0.023376	0.0248444
0.335	0.00395320000000001	0.00768820000000001	0.0110322	0.014019	0.0166844	0.0190802	0.0211928	0.0231326	0.0249108	0.0265026
0.34	0.00415360000000001	0.00808820000000001	0.011636	0.0148182	0.0176504	0.02022	0.022503	0.0245584	0.0264458	0.02818
0.345	0.00434240000000001	0.00847140000000001	0.0122278	0.0155966	0.018606	0.0213654	0.0238218	0.02599	0.02798	0.029834
0.35	0.00452260000000001	0.00885840000000001	0.012805	0.0163598	0.0195678	0.0224884	0.025096	0.027426	0.02954	0.031524
0.355	0.0046996	0.0092274	0.0133642	0.017115	0.0205124	0.023582	0.026356	0.028864	0.031106	0.0332
0.36	0.0048676	0.00956779999999999	0.013896	0.017845	0.0214264	0.02467	0.027616	0.030274	0.032642	0.03482
0.365	0.0050046	0.00988839999999999	0.0144004	0.0185444	0.02233	0.025744	0.02883	0.031642	0.034138	0.036442
0.37	0.0051332	0.010179	0.0148806	0.0192226	0.023182	0.02676	0.029998	0.032972	0.035606	0.038032
0.375	0.00527499999999999	0.01046	0.015321	0.01986	0.02396	0.027732	0.031136	0.034256	0.037062	0.03958
0.38	0.00538259999999999	0.010731	0.0157124	0.020446	0.024708	0.028686	0.032226	0.035508	0.038474	0.041132
0.385	0.0054542	0.0109594	0.0160866	0.02096	0.025406	0.029556	0.033268	0.036722	0.039812	0.042656
0.39	0.00553819999999999	0.011149	0.01645	0.021384	0.02603	0.030334	0.034256	0.037852	0.04111	0.04409
0.395	0.0056048	0.0113182	0.01675	0.021762	0.026618	0.031082	0.035162	0.038904	0.04235	0.045466
0.4	0.00564400000000001	0.011451	0.016978	0.022142	0.02715	0.0317580000000001	0.0359920000000001	0.0398980000000001	0.0434720000000001	0.0467520000000001
0.405	0.00570180000000001	0.0115396	0.017174	0.0225	0.0276	0.032318	0.0367480000000001	0.0408000000000001	0.0444960000000001	0.0479020000000001
0.41	0.00575440000000001	0.0116034	0.017336	0.022798	0.027996	0.032824	0.0373920000000001	0.041598	0.0454680000000001	0.0490080000000001
0.415	0.00578120000000001	0.0116728	0.017444	0.023032	0.02832	0.03327	0.0379420000000001	0.0423200000000001	0.046356	0.0500760000000001
0.42	0.0057926	0.0117212	0.017498	0.023208	0.02858	0.033606	0.03845	0.04297	0.04712	0.051004
0.425	0.0057656	0.011712	0.017522	0.0233	0.028768	0.033866	0.038868	0.043504	0.047784	0.051774
0.43	0.00571099999999999	0.011682	0.017524	0.023284	0.02884	0.034102	0.039166	0.043904	0.048344	0.052476
0.435	0.0056664	0.011632	0.01747	0.023234	0.02886	0.034282	0.039406	0.04424	0.048792	0.053094
0.44	0.005617	0.011542	0.017384	0.0232	0.028854	0.034362	0.039578	0.044534	0.049174	0.0535999999999999
0.445	0.0055682	0.011428	0.017324	0.023116	0.028768	0.034354	0.039644	0.044738	0.04949	0.0540219999999999
0.45	0.0055144	0.011304	0.017234	0.022972	0.028644	0.03427	0.039648	0.04484	0.04973	0.054336
0.455	0.0054306	0.011158	0.017062	0.022806	0.02851	0.034132	0.0396	0.04486	0.049886	0.05452
0.46	0.00533180000000001	0.011008	0.01687	0.02259	0.028318	0.0339440000000001	0.0394740000000001	0.044782	0.0498920000000001	0.0545580000000001
0.465	0.00525880000000001	0.010874	0.016648	0.022344	0.02807	0.0336940000000001	0.0392780000000001	0.04458	0.0497400000000001	0.0545160000000001
0.47	0.00520140000000001	0.010728	0.016364	0.022082	0.027776	0.0333840000000001	0.0389820000000001	0.0443020000000001	0.0495120000000001	0.0544600000000001
0.475	0.00510120000000001	0.010546	0.016072	0.021754	0.027446	0.033034	0.0385940000000001	0.0440180000000001	0.0492600000000001	0.054354
0.48	0.0049912	0.010342	0.015786	0.021386	0.027096	0.032626	0.038206	0.043694	0.048956	0.054124
0.485	0.004902	0.010152	0.015478	0.02104	0.02667	0.03216	0.037774	0.04328	0.04858	0.0537879999999999
0.49	0.00478399999999999	0.00996399999999999	0.01518	0.02069	0.026164	0.03167	0.037248	0.04282	0.048142	0.053386
0.495	0.0046408	0.00976	0.014914	0.020308	0.025682	0.031198	0.036726	0.042292	0.0476159999999999	0.052868
0.5	0.0045408	0.00955199999999999	0.01465	0.019916	0.025236	0.030734	0.036202	0.041646	0.0469759999999999	0.052302
0.505	0.00447259999999999	0.00933399999999999	0.014376	0.019542	0.024782	0.03021	0.035624	0.040984	0.0463179999999999	0.051732
0.51	0.00437679999999999	0.00910999999999999	0.014078	0.019172	0.02431	0.029638	0.035024	0.040352	0.04568	0.051096
0.515	0.0042648	0.00888	0.013756	0.018744	0.02385	0.029072	0.034386	0.039656	0.045026	0.0503819999999999
0.52	0.0041902	0.00863399999999999	0.01343	0.018284	0.023394	0.028496	0.033722	0.038918	0.044352	0.049596
0.525	0.0041044	0.00843999999999999	0.013116	0.017882	0.022866	0.02787	0.033082	0.038254	0.043594	0.04879
0.53	0.003958	0.00832599999999999	0.012812	0.017504	0.022298	0.027278	0.032384	0.03762	0.0427719999999999	0.0481839999999999
0.535	0.00386	0.00813399999999999	0.012502	0.017054	0.021796	0.026706	0.031638	0.036876	0.0419819999999999	0.0476779999999999
0.54	0.003818	0.00786199999999999	0.01217	0.016586	0.021302	0.026066	0.030966	0.03606	0.041172	0.046926
0.545	0.00367199999999999	0.007674	0.011816	0.016198	0.020766	0.025452	0.0303	0.03527	0.040314	0.046106
0.55	0.003498	0.00748200000000001	0.011462	0.015826	0.020254	0.024892	0.029602	0.034468	0.03948	0.0452520000000001
0.555	0.00344000000000001	0.00722200000000003	0.01115	0.0153740000000001	0.0197120000000001	0.0242740000000001	0.0289340000000001	0.0336420000000001	0.0387700000000001	0.0440560000000001
0.56	0.00336200000000001	0.00703200000000003	0.010882	0.0149160000000001	0.0191600000000001	0.0236400000000001	0.0282640000000001	0.0328660000000001	0.0381800000000002	0.0427340000000001
0.565	0.00319600000000001	0.00688800000000003	0.010616	0.01455	0.0186900000000001	0.0230640000000001	0.0275860000000001	0.0321560000000001	0.0374600000000002	0.0417000000000002
0.57	0.00309600000000001	0.00667600000000003	0.010354	0.0142	0.0181960000000001	0.0224760000000001	0.0269100000000001	0.0314420000000001	0.0366220000000002	0.0408000000000002
0.575	0.00308400000000001	0.00647200000000001	0.01012	0.013806	0.017678	0.021866	0.0262180000000001	0.0306780000000001	0.0358160000000001	0.0398400000000001
0.58	0.00302	0.006302	0.00987999999999999	0.01345	0.01726	0.021272	0.025536	0.029868	0.034876	0.03894
0.585	0.002914	0.006102	0.009598	0.01314	0.016844	0.020744	0.024888	0.029084	0.033768	0.0381
0.59	0.002856	0.00591399999999999	0.00930599999999999	0.012792	0.016388	0.020258	0.024228	0.028362	0.03272	0.03718
0.595	0.002808	0.00575199999999999	0.00905799999999999	0.012416	0.015988	0.019728	0.023574	0.02778	0.03182	0.0362399999999999
0.6	0.002708	0.005612	0.008816	0.01206	0.015592	0.01918	0.022962	0.027404	0.0310199999999999	0.0353799999999999
0.605	0.002616	0.00553399999999999	0.00852799999999999	0.011756	0.015152	0.018684	0.022374	0.026926	0.03022	0.03452
0.61	0.002542	0.00546999999999999	0.00827999999999998	0.011472	0.014728	0.018204	0.021794	0.026224	0.0294	0.0337
0.615	0.002456	0.005328	0.00808199999999998	0.011146	0.01433	0.0177	0.0212239999999999	0.025522	0.0287	0.03286
