Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.245	-0.06138	-7.0556e-10	0.061392	3.2826e-07	-3.1272e-07	-0.04354	-3.9779e-10	0.043546	3.282e-07	-3.1146e-07	-0.025684	-2.1097e-10	0.025698	3.276e-07	-3.0956e-07	-0.010274	-9.626e-11	0.010282	3.27e-07	-3.0794e-07	-0.0016354	4.61e-12	0.0016358	3.2668e-07	-3.0692e-07	-7.3536e-05	1.2547e-10	7.349e-05	3.2652e-07	-3.0668e-07	-2.0925e-06	2.948e-10	2.0736e-06	3.2672e-07	-3.0682e-07
0.25	-0.061254	-7.0852e-10	0.061264	3.2782e-07	-3.1276e-07	-0.043436	-3.9676e-10	0.043446	3.2782e-07	-3.1142e-07	-0.025606	-2.1257e-10	0.025614	3.2718e-07	-3.096e-07	-0.010216	-9.701e-11	0.010226	3.266e-07	-3.0796e-07	-0.001619	2.44e-12	0.0016182	3.2632e-07	-3.0698e-07	-7.2396e-05	1.2154e-10	7.233e-05	3.2618e-07	-3.0672e-07	-2.0613e-06	2.8839e-10	2.0323e-06	3.2618e-07	-3.0658e-07
0.255	-0.06112	-7.103e-10	0.06113	3.2748e-07	-3.1266e-07	-0.04334	-4.0122e-10	0.043346	3.274e-07	-3.1138e-07	-0.025526	-2.1311e-10	0.025534	3.2678e-07	-3.0958e-07	-0.010162	-9.849e-11	0.010172	3.2622e-07	-3.0788e-07	-0.001601	6.8e-13	0.001601	3.2586e-07	-3.0702e-07	-7.1292e-05	1.1823e-10	7.1246e-05	3.2572e-07	-3.0662e-07	-2.0176e-06	2.7932e-10	1.9963e-06	3.2578e-07	-3.0658e-07
0.26	-0.060986	-7.122e-10	0.060996	3.2714e-07	-3.1262e-07	-0.043236	-4.0048e-10	0.043244	3.2696e-07	-3.1132e-07	-0.025446	-2.1655e-10	0.025456	3.2632e-07	-3.095e-07	-0.010112	-9.925e-11	0.010118	3.258e-07	-3.0788e-07	-0.0015854	-6.6e-13	0.0015854	3.2538e-07	-3.0692e-07	-7.0196e-05	1.1619e-10	7.0134e-05	3.253e-07	-3.066e-07	-1.9817e-06	2.745e-10	1.9668e-06	3.255e-07	-3.0658e-07
0.265	-0.060852	-7.172e-10	0.06086	3.2672e-07	-3.126e-07	-0.043128	-4.0185e-10	0.043142	3.265e-07	-3.1124e-07	-0.025364	-2.1467e-10	0.025374	3.2594e-07	-3.0948e-07	-0.010056	-9.774e-11	0.010064	3.254e-07	-3.079e-07	-0.001568	-2.04e-12	0.0015682	3.25e-07	-3.0682e-07	-6.9066e-05	1.1134e-10	6.91e-05	3.2494e-07	-3.0664e-07	-1.9422e-06	2.6797e-10	1.9281e-06	3.2496e-07	-3.0656e-07
0.27	-0.06071	-7.1985e-10	0.060724	3.2652e-07	-3.1252e-07	-0.043028	-4.0308e-10	0.043042	3.2616e-07	-3.1118e-07	-0.025286	-2.1818e-10	0.025298	3.2562e-07	-3.0946e-07	-0.0100188	-9.918e-11	0.01001	3.2504e-07	-3.0786e-07	-0.001551	-5.66e-12	0.0015516	3.2464e-07	-3.0686e-07	-6.8056e-05	1.0898e-10	6.7956e-05	3.2446e-07	-3.0664e-07	-1.9087e-06	2.6292e-10	1.8905e-06	3.2452e-07	-3.0664e-07
0.275	-0.060572	-7.1801e-10	0.060578	3.2606e-07	-3.1246e-07	-0.04293	-4.0517e-10	0.042936	3.2586e-07	-3.1122e-07	-0.025204	-2.1697e-10	0.02521	3.2524e-07	-3.0946e-07	-0.009961	-1.0236e-10	0.009962	3.2466e-07	-3.0796e-07	-0.0015352	-5.32e-12	0.0015352	3.2428e-07	-3.0692e-07	-6.6994e-05	1.0577e-10	6.6954e-05	3.2412e-07	-3.067e-07	-1.8735e-06	2.5711e-10	1.8597e-06	3.2418e-07	-3.0668e-07
0.28	-0.06043	-7.2165e-10	0.060444	3.2566e-07	-3.124e-07	-0.042826	-4.0378e-10	0.042832	3.2552e-07	-3.112e-07	-0.025124	-2.1643e-10	0.025134	3.249e-07	-3.0948e-07	-0.0099088	-1.0261e-10	0.0099088	3.243e-07	-3.0788e-07	-0.0015184	-8.53e-12	0.001519	3.2384e-07	-3.069e-07	-6.5932e-05	1.0038e-10	6.5938e-05	3.2382e-07	-3.0662e-07	-1.841e-06	2.524e-10	1.8253e-06	3.2376e-07	-3.0662e-07
0.285	-0.060292	-7.2397e-10	0.060304	3.2538e-07	-3.1236e-07	-0.04272	-4.0775e-10	0.042732	3.2512e-07	-3.1116e-07	-0.025042	-2.2025e-10	0.02505	3.2448e-07	-3.0942e-07	-0.009854	-1.0233e-10	0.0098552	3.2394e-07	-3.0776e-07	-0.0015032	-1.036e-11	0.0015032	3.2346e-07	-3.069e-07	-6.497e-05	9.94e-11	6.4918e-05	3.2338e-07	-3.0666e-07	-1.811e-06	2.4729e-10	1.7884e-06	3.2344e-07	-3.0656e-07
0.29	-0.06014	-7.2379e-10	0.060154	3.2526e-07	-3.1234e-07	-0.042618	-4.1001e-10	0.04263	3.248e-07	-3.1104e-07	-0.02496	-2.174e-10	0.02497	3.2394e-07	-3.0918e-07	-0.009803	-1.0135e-10	0.0098002	3.2348e-07	-3.0784e-07	-0.0014858	-9.06e-12	0.001487	3.2312e-07	-3.0692e-07	-6.3966e-05	9.61e-11	6.3916e-05	3.2294e-07	-3.0668e-07	-1.7716e-06	2.3714e-10	1.7586e-06	3.2304e-07	-3.0662e-07
0.295	-0.060004	-7.3149e-10	0.060012	3.2468e-07	-3.1234e-07	-0.042514	-4.0679e-10	0.042522	3.2446e-07	-3.1104e-07	-0.024878	-2.1748e-10	0.024892	3.2374e-07	-3.095e-07	-0.0097474	-1.0479e-10	0.009748	3.2318e-07	-3.0784e-07	-0.0014704	-1.429e-11	0.0014706	3.2274e-07	-3.0688e-07	-6.2918e-05	9.226e-11	6.2954e-05	3.2266e-07	-3.0658e-07	-1.7395e-06	2.3323e-10	1.7259e-06	3.2274e-07	-3.0664e-07
0.3	-0.059852	-7.3263e-10	0.05986	3.2438e-07	-3.122e-07	-0.042406	-4.1284e-10	0.042416	3.241e-07	-3.1098e-07	-0.024794	-2.198e-10	0.024806	3.2346e-07	-3.0932e-07	-0.009695	-1.0564e-10	0.009694	3.2284e-07	-3.079e-07	-0.0014546	-1.454e-11	0.0014546	3.2236e-07	-3.0682e-07	-6.1942e-05	9.05e-11	6.1964e-05	3.2232e-07	-3.0662e-07	-1.7088e-06	2.2726e-10	1.697e-06	3.2238e-07	-3.066e-07
0.305	-0.059698	-7.3488e-10	0.05971	3.24e-07	-3.122e-07	-0.042302	-4.1184e-10	0.04231	3.2378e-07	-3.1096e-07	-0.024712	-2.2306e-10	0.024724	3.2314e-07	-3.0954e-07	-0.0096418	-1.0137e-10	0.0096418	3.226e-07	-3.0794e-07	-0.0014384	-1.242e-11	0.0014388	3.2206e-07	-3.069e-07	-6.0958e-05	8.817e-11	6.1006e-05	3.2202e-07	-3.0666e-07	-1.6766e-06	2.2419e-10	1.6654e-06	3.2222e-07	-3.0664e-07
0.31	-0.059544	-7.3812e-10	0.059552	3.2376e-07	-3.1222e-07	-0.042194	-4.1175e-10	0.042204	3.2348e-07	-3.1098e-07	-0.02463	-2.1991e-10	0.02464	3.2276e-07	-3.0936e-07	-0.0095874	-1.0782e-10	0.009586	3.2222e-07	-3.0784e-07	-0.0014218	-1.524e-11	0.0014234	3.2168e-07	-3.0682e-07	-6.0028e-05	8.374e-11	5.9976e-05	3.2166e-07	-3.066e-07	-1.6463e-06	2.2024e-10	1.6362e-06	3.2168e-07	-3.0656e-07
0.315	-0.059394	-7.4149e-10	0.059404	3.234e-07	-3.1206e-07	-0.042086	-4.1446e-10	0.042096	3.2312e-07	-3.1082e-07	-0.02455	-2.2106e-10	0.02456	3.2274e-07	-3.0932e-07	-0.0095358	-1.0541e-10	0.0095322	3.2188e-07	-3.0782e-07	-0.001407	-1.797e-11	0.0014072	3.2136e-07	-3.0686e-07	-5.9058e-05	8.308e-11	5.9066e-05	3.2126e-07	-3.0666e-07	-1.6187e-06	2.1179e-10	1.6036e-06	3.2128e-07	-3.0656e-07
0.32	-0.059232	-7.4256e-10	0.059242	3.231e-07	-3.1208e-07	-0.041976	-4.146e-10	0.041984	3.2288e-07	-3.1092e-07	-0.024464	-2.2431e-10	0.024476	3.2216e-07	-3.0928e-07	-0.0094824	-1.0415e-10	0.0094788	3.2146e-07	-3.0772e-07	-0.0013914	-1.799e-11	0.0013912	3.2112e-07	-3.0686e-07	-5.811e-05	7.831e-11	5.8142e-05	3.2092e-07	-3.067e-07	-1.5877e-06	2.0642e-10	1.5738e-06	3.2088e-07	-3.0654e-07
0.325	-0.05907	-7.498e-10	0.05908	3.2286e-07	-3.1206e-07	-0.041866	-4.1872e-10	0.041876	3.225e-07	-3.1076e-07	-0.024386	-2.2014e-10	0.024394	3.2188e-07	-3.0924e-07	-0.0094262	-1.0964e-10	0.0094274	3.2122e-07	-3.0776e-07	-0.0013762	-2.016e-11	0.0013758	3.207e-07	-3.0686e-07	-5.722e-05	7.694e-11	5.7216e-05	3.2062e-07	-3.0668e-07	-1.5574e-06	1.9974e-10	1.5483e-06	3.2066e-07	-3.0662e-07
0.33	-0.058906	-7.4889e-10	0.058918	3.225e-07	-3.121e-07	-0.041756	-4.1658e-10	0.041768	3.2218e-07	-3.1072e-07	-0.024302	-2.2539e-10	0.024312	3.2156e-07	-3.092e-07	-0.0093716	-1.084e-10	0.0093738	3.209e-07	-3.0776e-07	-0.0013608	-2.188e-11	0.0013612	3.2044e-07	-3.069e-07	-5.6362e-05	7.609e-11	5.6324e-05	3.203e-07	-3.066e-07	-1.5297e-06	1.9902e-10	1.5166e-06	3.203e-07	-3.0658e-07
0.335	-0.058742	-7.5411e-10	0.058758	3.222e-07	-3.119e-07	-0.041646	-4.2007e-10	0.041658	3.2192e-07	-3.107e-07	-0.02422	-2.2438e-10	0.024228	3.2126e-07	-3.092e-07	-0.009321	-1.0694e-10	0.009319	3.2054e-07	-3.0772e-07	-0.0013454	-2.099e-11	0.001346	3.2014e-07	-3.0692e-07	-5.5388e-05	7.211e-11	5.5434e-05	3.1996e-07	-3.0668e-07	-1.5023e-06	1.9535e-10	1.4895e-06	3.2e-07	-3.066e-07
0.34	-0.058572	-7.5929e-10	0.058584	3.2194e-07	-3.1194e-07	-0.041536	-4.2207e-10	0.041548	3.2162e-07	-3.1074e-07	-0.024134	-2.248e-10	0.024146	3.2094e-07	-3.0914e-07	-0.009265	-1.097e-10	0.009266	3.2032e-07	-3.0778e-07	-0.0013304	-2.538e-11	0.0013306	3.1958e-07	-3.0664e-07	-5.4524e-05	7.077e-11	5.4522e-05	3.1972e-07	-3.0672e-07	-1.4732e-06	1.8465e-10	1.4602e-06	3.1976e-07	-3.067e-07
0.345	-0.058404	-7.5777e-10	0.05841	3.2164e-07	-3.1184e-07	-0.04143	-4.1956e-10	0.041436	3.2132e-07	-3.1074e-07	-0.024052	-2.2722e-10	0.02406	3.2066e-07	-3.091e-07	-0.0092144	-1.0903e-10	0.0092134	3.1996e-07	-3.077e-07	-0.0013154	-2.502e-11	0.0013162	3.1952e-07	-3.0682e-07	-5.3696e-05	6.746e-11	5.368e-05	3.1942e-07	-3.0662e-07	-1.4454e-06	1.8399e-10	1.4352e-06	3.1944e-07	-3.0658e-07
0.35	-0.058226	-7.63e-10	0.05823	3.2134e-07	-3.1176e-07	-0.041314	-4.2585e-10	0.041322	3.211e-07	-3.1058e-07	-0.02397	-2.2952e-10	0.02398	3.2038e-07	-3.0906e-07	-0.0091616	-1.0877e-10	0.0091612	3.196e-07	-3.0776e-07	-0.0013006	-2.446e-11	0.0013014	3.1924e-07	-3.0686e-07	-5.2836e-05	6.463e-11	5.2804e-05	3.1936e-07	-3.0682e-07	-1.4158e-06	1.7968e-10	1.4093e-06	3.1912e-07	-3.0658e-07
0.355	-0.058044	-7.6664e-10	0.058054	3.2118e-07	-3.1172e-07	-0.041202	-4.2487e-10	0.041208	3.208e-07	-3.1068e-07	-0.023882	-2.2756e-10	0.023898	3.2006e-07	-3.0906e-07	-0.009109	-1.1309e-10	0.0091078	3.194e-07	-3.0774e-07	-0.0012856	-2.702e-11	0.0012866	3.1892e-07	-3.0686e-07	-5.2028e-05	6.327e-11	5.1974e-05	3.1882e-07	-3.066e-07	-1.3907e-06	1.708e-10	1.382e-06	3.1882e-07	-3.0662e-07
0.36	-0.057862	-7.6991e-10	0.057874	3.2084e-07	-3.1172e-07	-0.041084	-4.2532e-10	0.04109	3.2056e-07	-3.1056e-07	-0.0238	-2.2643e-10	0.023814	3.1976e-07	-3.0912e-07	-0.0090544	-1.1037e-10	0.0090548	3.1918e-07	-3.0764e-07	-0.001271	-2.756e-11	0.0012712	3.1864e-07	-3.0686e-07	-5.118e-05	6.129e-11	5.1142e-05	3.186e-07	-3.0658e-07	-1.3655e-06	1.6755e-10	1.3546e-06	3.1852e-07	-3.0662e-07
0.365	-0.057676	-7.7272e-10	0.057688	3.2056e-07	-3.1164e-07	-0.04097	-4.2575e-10	0.040982	3.2046e-07	-3.1048e-07	-0.023722	-2.3211e-10	0.023728	3.1956e-07	-3.0908e-07	-0.0090022	-1.0889e-10	0.0090034	3.1882e-07	-3.0766e-07	-0.0012562	-2.715e-11	0.0012568	3.1842e-07	-3.0692e-07	-5.0358e-05	5.624e-11	5.0326e-05	3.1836e-07	-3.0662e-07	-1.3397e-06	1.6927e-10	1.3279e-06	3.1834e-07	-3.0668e-07
0.37	-0.05748	-7.8133e-10	0.057492	3.2034e-07	-3.116e-07	-0.040854	-4.3132e-10	0.040864	3.2002e-07	-3.1056e-07	-0.023634	-2.2827e-10	0.023642	3.1924e-07	-3.0902e-07	-0.00895	-1.1341e-10	0.0089482	3.1864e-07	-3.0764e-07	-0.0012414	-2.898e-11	0.0012424	3.1818e-07	-3.0682e-07	-5.0204e-05	5.772e-11	4.956e-05	3.18e-07	-3.066e-07	-1.3154e-06	1.6118e-10	1.3033e-06	3.1804e-07	-3.0674e-07
0.375	-0.057286	-7.7911e-10	0.057296	3.2006e-07	-3.116e-07	-0.040736	-4.289e-10	0.04075	3.1976e-07	-3.1052e-07	-0.023548	-2.316e-10	0.023558	3.19e-07	-3.0904e-07	-0.0088968	-1.1095e-10	0.0088954	3.1858e-07	-3.0762e-07	-0.001227	-3.154e-11	0.0012276	3.1788e-07	-3.0682e-07	-4.8762e-05	5.209e-11	4.874e-05	3.1768e-07	-3.0662e-07	-1.294e-06	1.5527e-10	1.2791e-06	3.1784e-07	-3.067e-07
0.38	-0.057088	-7.8669e-10	0.057094	3.1978e-07	-3.1148e-07	-0.040616	-4.3314e-10	0.040628	3.1944e-07	-3.1046e-07	-0.023466	-2.3245e-10	0.02347	3.1872e-07	-3.0896e-07	-0.008843	-1.1273e-10	0.0088424	3.1804e-07	-3.0766e-07	-0.0012126	-3.007e-11	0.001213	3.1754e-07	-3.068e-07	-4.797e-05	5.058e-11	4.7966e-05	3.174e-07	-3.0658e-07	-1.2678e-06	1.5297e-10	1.2563e-06	3.1748e-07	-3.0662e-07
0.385	-0.056886	-7.9306e-10	0.05689	3.1962e-07	-3.1142e-07	-0.040496	-4.3621e-10	0.040504	3.1918e-07	-3.1042e-07	-0.02338	-2.3062e-10	0.02339	3.1852e-07	-3.0898e-07	-0.0087878	-1.1488e-10	0.0087896	3.1786e-07	-3.0768e-07	-0.0011988	-3.457e-11	0.0011992	3.1736e-07	-3.069e-07	-4.7224e-05	5.182e-11	4.718e-05	3.1728e-07	-3.0666e-07	-1.2429e-06	1.4861e-10	1.2355e-06	3.1724e-07	-3.0664e-07
0.39	-0.056676	-7.916e-10	0.056682	3.1932e-07	-3.1146e-07	-0.040378	-4.3215e-10	0.04039	3.1894e-07	-3.1038e-07	-0.023294	-2.346e-10	0.023302	3.1824e-07	-3.0894e-07	-0.0087354	-1.1356e-10	0.0087366	3.1754e-07	-3.0764e-07	-0.001184	-3.441e-11	0.0011854	3.1726e-07	-3.0682e-07	-4.6404e-05	4.677e-11	4.6468e-05	3.1698e-07	-3.0662e-07	-1.2205e-06	1.459e-10	1.2097e-06	3.1702e-07	-3.066e-07
0.395	-0.056456	-8.0085e-10	0.056468	3.1906e-07	-3.1134e-07	-0.040254	-4.3849e-10	0.040264	3.1874e-07	-3.1038e-07	-0.023208	-2.3484e-10	0.023218	3.1798e-07	-3.089e-07	-0.0086838	-1.1384e-10	0.008685	3.173e-07	-3.076e-07	-0.0011714	-3.351e-11	0.0011708	3.1686e-07	-3.0684e-07	-4.5662e-05	4.654e-11	4.562e-05	3.1672e-07	-3.0662e-07	-1.1987e-06	1.4127e-10	1.1857e-06	3.1678e-07	-3.0656e-07
0.4	-0.056242	-8.056e-10	0.056246	3.188e-07	-3.1126e-07	-0.040134	-4.3945e-10	0.040142	3.1846e-07	-3.1032e-07	-0.023122	-2.3574e-10	0.02313	3.1776e-07	-3.089e-07	-0.0086308	-1.1627e-10	0.0086322	3.17e-07	-3.0758e-07	-0.0011572	-3.612e-11	0.0011576	3.166e-07	-3.069e-07	-4.4906e-05	4.612e-11	4.4902e-05	3.1652e-07	-3.0668e-07	-1.1748e-06	1.3752e-10	1.1659e-06	3.1656e-07	-3.0658e-07
0.405	-0.056018	-8.0624e-10	0.056026	3.186e-07	-3.1126e-07	-0.040012	-4.3919e-10	0.040018	3.1828e-07	-3.1022e-07	-0.023036	-2.3556e-10	0.023044	3.1754e-07	-3.0886e-07	-0.0085758	-1.137e-10	0.008577	3.168e-07	-3.076e-07	-0.0011432	-3.418e-11	0.001144	3.1638e-07	-3.0682e-07	-4.418e-05	4.419e-11	4.4206e-05	3.1636e-07	-3.0666e-07	-1.1518e-06	1.3515e-10	1.1428e-06	3.1622e-07	-3.066e-07
0.41	-0.05579	-8.1318e-10	0.0558	3.1834e-07	-3.1116e-07	-0.039882	-4.4126e-10	0.039894	3.181e-07	-3.1026e-07	-0.022948	-2.3693e-10	0.022954	3.1724e-07	-3.0886e-07	-0.0085218	-1.1579e-10	0.0085244	3.1656e-07	-3.0762e-07	-0.00113	-3.444e-11	0.0011304	3.1608e-07	-3.068e-07	-4.3468e-05	4.059e-11	4.346e-05	3.1614e-07	-3.0668e-07	-1.131e-06	1.2572e-10	1.1221e-06	3.1608e-07	-3.0656e-07
0.415	-0.055554	-8.204e-10	0.055566	3.1812e-07	-3.1112e-07	-0.039754	-4.4474e-10	0.039768	3.1786e-07	-3.102e-07	-0.022862	-2.3702e-10	0.02287	3.1712e-07	-3.0886e-07	-0.0084702	-1.1854e-10	0.0084722	3.1638e-07	-3.0758e-07	-0.0011158	-3.738e-11	0.0011162	3.1598e-07	-3.0686e-07	-4.2762e-05	4.267e-11	4.2762e-05	3.1578e-07	-3.0672e-07	-1.1096e-06	1.277e-10	1.0996e-06	3.1602e-07	-3.0664e-07
0.42	-0.055314	-8.1946e-10	0.055328	3.1792e-07	-3.1104e-07	-0.03963	-4.4531e-10	0.039644	3.176e-07	-3.1026e-07	-0.022778	-2.3884e-10	0.022784	3.1686e-07	-3.088e-07	-0.0084186	-1.15e-10	0.0084204	3.1622e-07	-3.0758e-07	-0.0011024	-3.732e-11	0.001103	3.1572e-07	-3.0688e-07	-4.2046e-05	3.646e-11	4.2046e-05	3.1564e-07	-3.0664e-07	-1.0893e-06	1.2711e-10	1.0799e-06	3.1554e-07	-3.0662e-07
0.425	-0.05507	-8.3035e-10	0.05508	3.1772e-07	-3.1104e-07	-0.039496	-4.4831e-10	0.039508	3.173e-07	-3.1014e-07	-0.022682	-2.4117e-10	0.022696	3.1666e-07	-3.088e-07	-0.008364	-1.1615e-10	0.0083672	3.1596e-07	-3.0758e-07	-0.0010892	-3.584e-11	0.0010892	3.155e-07	-3.0682e-07	-4.14e-05	3.412e-11	4.1368e-05	3.1538e-07	-3.0664e-07	-1.0686e-06	1.1831e-10	1.0581e-06	3.1538e-07	-3.0662e-07
0.43	-0.054812	-8.3635e-10	0.054826	3.1752e-07	-3.11e-07	-0.039364	-4.4956e-10	0.039376	3.171e-07	-3.1006e-07	-0.022598	-2.4155e-10	0.022606	3.1644e-07	-3.0876e-07	-0.0083148	-1.1663e-10	0.0083134	3.1574e-07	-3.0754e-07	-0.001076	-4.064e-11	0.0010768	3.153e-07	-3.0686e-07	-4.0692e-05	3.655e-11	4.0664e-05	3.152e-07	-3.0668e-07	-1.0461e-06	1.2011e-10	1.0396e-06	3.1512e-07	-3.0656e-07
0.435	-0.054552	-8.3746e-10	0.054562	3.173e-07	-3.1092e-07	-0.039232	-4.5077e-10	0.039244	3.1688e-07	-3.1004e-07	-0.022508	-2.4208e-10	0.022516	3.1624e-07	-3.0868e-07	-0.0082608	-1.17e-10	0.0082606	3.1554e-07	-3.0758e-07	-0.0010628	-3.831e-11	0.001064	3.1514e-07	-3.0686e-07	-3.9992e-05	3.111e-11	3.9986e-05	3.15e-07	-3.0662e-07	-1.0262e-06	1.1353e-10	1.0205e-06	3.1498e-07	-3.0688e-07
0.44	-0.054292	-8.495e-10	0.054304	3.171e-07	-3.1084e-07	-0.039102	-4.5281e-10	0.039104	3.167e-07	-3.1006e-07	-0.022418	-2.4222e-10	0.02243	3.1598e-07	-3.0896e-07	-0.0082088	-1.175e-10	0.0082092	3.153e-07	-3.0752e-07	-0.0010502	-3.979e-11	0.0010504	3.1486e-07	-3.0682e-07	-3.9346e-05	3.054e-11	3.9338e-05	3.1476e-07	-3.0666e-07	-1.006e-06	1.0945e-10	1.0017e-06	3.1472e-07	-3.0654e-07
0.445	-0.054016	-8.5379e-10	0.054024	3.1686e-07	-3.108e-07	-0.038958	-4.5577e-10	0.03897	3.165e-07	-3.1e-07	-0.022328	-2.4454e-10	0.022336	3.1578e-07	-3.0866e-07	-0.008154	-1.2011e-10	0.008154	3.1512e-07	-3.0752e-07	-0.001037	-4.335e-11	0.0010372	3.1464e-07	-3.0686e-07	-3.8656e-05	2.984e-11	3.8648e-05	3.1452e-07	-3.067e-07	-9.9308e-07	1.0861e-10	9.84e-07	3.1456e-07	-3.0658e-07
0.45	-0.053734	-8.5662e-10	0.053742	3.1664e-07	-3.108e-07	-0.038822	-4.5746e-10	0.038834	3.1638e-07	-3.0992e-07	-0.022242	-2.4389e-10	0.022252	3.1562e-07	-3.0868e-07	-0.0081024	-1.1925e-10	0.0081034	3.1492e-07	-3.0754e-07	-0.0010244	-4.167e-11	0.001025	3.146e-07	-3.0686e-07	-3.8028e-05	2.886e-11	3.8028e-05	3.1434e-07	-3.0664e-07	-9.7098e-07	1.0644e-10	9.6428e-07	3.1432e-07	-3.066e-07
0.455	-0.053444	-8.6857e-10	0.05345	3.1636e-07	-3.1072e-07	-0.038678	-4.6133e-10	0.03869	3.161e-07	-3.0986e-07	-0.022154	-2.4239e-10	0.022164	3.1542e-07	-3.0864e-07	-0.0080484	-1.1842e-10	0.008048	3.1476e-07	-3.075e-07	-0.0010112	-4.222e-11	0.0010116	3.1426e-07	-3.069e-07	-3.7392e-05	2.672e-11	3.7368e-05	3.1416e-07	-3.0664e-07	-9.5272e-07	1.0129e-10	9.4488e-07	3.1418e-07	-3.0662e-07
0.46	-0.05315	-8.735e-10	0.053158	3.1634e-07	-3.1064e-07	-0.038538	-4.6186e-10	0.038542	3.1592e-07	-3.0978e-07	-0.022058	-2.4971e-10	0.022068	3.152e-07	-3.0862e-07	-0.0079954	-1.211e-10	0.007998	3.1456e-07	-3.0752e-07	-0.0009988	-4.244e-11	0.0009984	3.1412e-07	-3.0684e-07	-3.679e-05	2.803e-11	3.6792e-05	3.14e-07	-3.067e-07	-9.36e-07	1.0222e-10	9.2848e-07	3.1394e-07	-3.0658e-07
0.465	-0.052844	-8.779e-10	0.052852	3.1608e-07	-3.1062e-07	-0.03839	-4.6165e-10	0.0384	3.1574e-07	-3.0984e-07	-0.021972	-2.4909e-10	0.021974	3.151e-07	-3.0856e-07	-0.0079428	-1.2028e-10	0.0079428	3.1432e-07	-3.0748e-07	-0.00098614	-4.489e-11	0.00098602	3.139e-07	-3.0682e-07	-3.6144e-05	2.403e-11	3.6174e-05	3.1376e-07	-3.0664e-07	-9.174e-07	9.497e-11	9.0944e-07	3.1378e-07	-3.0658e-07
0.47	-0.05253	-8.9057e-10	0.052546	3.1598e-07	-3.1052e-07	-0.038246	-4.6531e-10	0.038254	3.1554e-07	-3.0978e-07	-0.021876	-2.4935e-10	0.021886	3.1486e-07	-3.086e-07	-0.007891	-1.2227e-10	0.007892	3.1416e-07	-3.0746e-07	-0.00097358	-4.455e-11	0.00097366	3.1378e-07	-3.0684e-07	-3.557e-05	2.473e-11	3.5524e-05	3.1364e-07	-3.0664e-07	-9.0116e-07	9.42e-11	8.9166e-07	3.136e-07	-3.0658e-07
0.475	-0.052216	-8.9193e-10	0.052226	3.1572e-07	-3.1064e-07	-0.038092	-4.6902e-10	0.038104	3.1534e-07	-3.0978e-07	-0.021788	-2.5042e-10	0.021794	3.144e-07	-3.0826e-07	-0.0078376	-1.2171e-10	0.0078378	3.1398e-07	-3.075e-07	-0.00096116	-4.28e-11	0.00096158	3.1354e-07	-3.068e-07	-3.4996e-05	2.285e-11	3.496e-05	3.1346e-07	-3.0664e-07	-8.8404e-07	9.164e-11	8.7474e-07	3.1336e-07	-3.0664e-07
0.48	-0.05189	-9.027e-10	0.051898	3.155e-07	-3.1044e-07	-0.037934	-4.6985e-10	0.037944	3.1514e-07	-3.0962e-07	-0.021696	-2.5077e-10	0.021704	3.143e-07	-3.0856e-07	-0.0077858	-1.2232e-10	0.007785	3.1376e-07	-3.0744e-07	-0.00094922	-4.524e-11	0.00095002	3.1344e-07	-3.068e-07	-3.4374e-05	1.864e-11	3.435e-05	3.133e-07	-3.0668e-07	-8.6726e-07	8.655e-11	8.5824e-07	3.1328e-07	-3.0656e-07
0.485	-0.051548	-9.1078e-10	0.051562	3.1526e-07	-3.1038e-07	-0.037776	-4.7316e-10	0.037788	3.15e-07	-3.0964e-07	-0.021602	-2.5058e-10	0.021612	3.1426e-07	-3.0854e-07	-0.0077308	-1.2228e-10	0.0077316	3.1358e-07	-3.074e-07	-0.00093668	-4.531e-11	0.00093666	3.1324e-07	-3.0678e-07	-3.3806e-05	2.067e-11	3.3748e-05	3.1312e-07	-3.0664e-07	-8.5064e-07	8.505e-11	8.43e-07	3.1306e-07	-3.0664e-07
0.49	-0.05121	-9.1485e-10	0.05122	3.1516e-07	-3.1036e-07	-0.037618	-4.745e-10	0.037628	3.148e-07	-3.0956e-07	-0.02151	-2.5395e-10	0.02152	3.1416e-07	-3.085e-07	-0.00768	-1.2281e-10	0.0076796	3.1346e-07	-3.0746e-07	-0.0009251	-4.39e-11	0.0009248	3.1306e-07	-3.0688e-07	-3.3216e-05	1.781e-11	3.3204e-05	3.1298e-07	-3.0662e-07	-8.3476e-07	8.44e-11	8.2628e-07	3.1292e-07	-3.066e-07
