Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	-3.7463e-10	1.9726e-10	2.5257e-10	4.9082e-07	-4.8984e-07	9.7355e-10	6.455e-11	-3.2409e-10	4.9028e-07	-4.9194e-07	8.873e-10	-2.2219e-10	-4.7452e-10	4.9334e-07	-4.8976e-07	1.149e-09	1.253e-11	-5.2818e-10	4.8884e-07	-4.9514e-07	1.206e-09	-1.895e-11	-6.1591e-10	4.8228e-07	-4.8998e-07	1.1795e-09	-1.6114e-10	-7.0839e-10	4.9308e-07	-4.9436e-07	7.857e-10	-6.2048e-10	-7.8784e-10	4.8904e-07	-4.8884e-07	8.439e-10	-6.2032e-10	-8.5532e-10	4.906e-07	-4.903e-07	1.6158e-09	1.3e-10	-8.5824e-10	4.8792e-07	-4.9012e-07	1.6873e-09	2.1037e-10	-8.8352e-10	4.8782e-07	-4.904e-07	1.7386e-09	4.881e-11	-1.00502e-09	4.7194e-07	-4.9004e-07
-0.245	-2.637e-10	2.8574e-10	2.5799e-10	4.9076e-07	-4.9012e-07	9.2703e-10	-7.08e-12	-3.6797e-10	4.8886e-07	-4.9094e-07	7.543e-10	-4.0165e-10	-5.2494e-10	4.893e-07	-4.8992e-07	1.0776e-09	-1.3784e-10	-6.0088e-10	4.9322e-07	-4.5664e-07	1.1563e-09	-1.7332e-10	-6.9414e-10	4.7534e-07	-4.5248e-07	1.1289e-09	-3.2861e-10	-7.909e-10	4.9016e-07	-4.9158e-07	1.2464e-09	5.9646e-10	-5.3679e-10	4.8986e-07	-4.921e-07	7.385e-10	-6.7653e-10	-9.1059e-10	4.8888e-07	-4.5496e-07	1.6373e-09	-1.253e-11	-9.8843e-10	4.8402e-07	-4.9028e-07	1.764e-09	8.746e-11	-1.03881e-09	4.748e-07	-4.9474e-07	1.6011e-09	5.5495e-10	-9.114e-10	4.9024e-07	-4.8776e-07
-0.24	-1.4971e-10	3.5791e-10	2.5364e-10	4.8882e-07	-4.9198e-07	8.9329e-10	-1.031e-10	-4.0055e-10	4.7706e-07	-4.9058e-07	1.2112e-09	2.5e-10	-4.615e-10	4.8844e-07	-4.9394e-07	1.0066e-09	-3.2355e-10	-6.7602e-10	4.8888e-07	-4.8984e-07	1.0667e-09	-3.656e-10	-7.8159e-10	4.9046e-07	-4.9068e-07	1.0457e-09	-4.7562e-10	-8.7776e-10	4.8884e-07	-4.8946e-07	1.4399e-09	5.3126e-10	-6.808e-10	4.885e-07	-4.8576e-07	6.171e-10	-7.0806e-10	-9.7562e-10	4.8872e-07	-4.851e-07	1.596e-09	-1.8873e-10	-1.12306e-09	4.8834e-07	-4.573e-07	1.5333e-09	5.7758e-10	-1.018e-09	4.845e-07	-4.881e-07	1.4399e-09	5.2851e-10	-1.1151e-09	4.5188e-07	-4.9454e-07
-0.235	-6.063e-11	4.1038e-10	2.4015e-10	4.923e-07	-4.8404e-07	8.4198e-10	-2.1825e-10	-4.428e-10	4.891e-07	-4.9028e-07	1.2281e-09	1.3427e-10	-5.4587e-10	4.8706e-07	-4.9032e-07	9.149e-10	-4.7042e-10	-7.4363e-10	4.8894e-07	-4.8968e-07	9.838e-10	-4.9773e-10	-8.5556e-10	4.887e-07	-4.8898e-07	9.635e-10	-5.7876e-10	-9.5971e-10	4.9044e-07	-4.9062e-07	1.6035e-09	4.4631e-10	-8.3657e-10	4.7526e-07	-4.9242e-07	1.4953e-09	5.9372e-10	-9.517e-10	4.902e-07	-4.8638e-07	1.493e-09	5.7962e-10	-1.0888e-09	4.9118e-07	-4.8936e-07	1.3323e-09	4.6791e-10	-1.1233e-09	4.8334e-07	-4.8368e-07	2.1263e-09	2.4671e-10	-1.3506e-09	4.878e-07	-4.9488e-07
-0.23	4.603e-11	4.5811e-10	2.1866e-10	4.9038e-07	-4.9062e-07	7.6667e-10	-3.2705e-10	-4.8087e-10	4.8878e-07	-4.9162e-07	1.1978e-09	7.78e-12	-6.3266e-10	4.8964e-07	-4.9156e-07	8.174e-10	-5.7355e-10	-8.0848e-10	4.9066e-07	-4.9048e-07	9.145e-10	-5.9146e-10	-9.3384e-10	4.89e-07	-4.89e-07	8.891e-10	-6.4067e-10	-1.03946e-09	4.893e-07	-4.8862e-07	1.4436e-09	6.0703e-10	-9.861e-10	4.9014e-07	-4.8776e-07	1.3564e-09	5.1583e-10	-1.2151e-09	4.6642e-07	-4.87e-07	1.603e-09	5.8075e-10	-1.1363e-09	4.889e-07	-4.9184e-07	2.1412e-09	3.4709e-10	-1.3792e-09	4.8812e-07	-4.9074e-07	2.2809e-09	7.481e-11	-1.5786e-09	4.4784e-07	-4.9142e-07
-0.225	1.6664e-10	4.9458e-10	1.9197e-10	4.9002e-07	-4.9076e-07	1.1497e-09	2.8235e-10	-3.9519e-10	4.9016e-07	-4.5038e-07	1.1724e-09	-1.6525e-10	-7.1554e-10	4.8792e-07	-4.8962e-07	6.919e-10	-6.4146e-10	-8.5652e-10	4.5632e-07	-4.9044e-07	8.332e-10	-6.5328e-10	-1.01144e-09	4.897e-07	-4.8874e-07	1.4183e-09	5.9857e-10	-1.0026e-09	4.9e-07	-4.8806e-07	1.5369e-09	6.0577e-10	-1.189e-09	4.896e-07	-4.9218e-07	2.0549e-09	5.577e-11	-1.4152e-09	4.6488e-07	-4.6192e-07	2.1389e-09	4.2084e-10	-1.386e-09	4.8738e-07	-4.9022e-07	2.375e-09	1.6591e-10	-1.6249e-09	4.8778e-07	-4.9518e-07	2.3054e-09	-1.3715e-10	-1.7992e-09	4.8804e-07	-4.8972e-07
-0.22	2.6073e-10	5.3808e-10	1.6574e-10	4.5352e-07	-4.9128e-07	1.1818e-09	1.8087e-10	-4.8121e-10	4.883e-07	-4.9074e-07	1.0915e-09	-3.2711e-10	-8.0256e-10	4.7924e-07	-4.8984e-07	1.4052e-09	5.7159e-10	-6.9805e-10	4.8828e-07	-4.83e-07	1.4028e-09	6.2204e-10	-9.724e-10	4.9212e-07	-4.4728e-07	1.5372e-09	5.9943e-10	-1.1847e-09	4.8462e-07	-4.8616e-07	2.1219e-09	1.6499e-10	-1.4119e-09	4.8788e-07	-4.8274e-07	2.0449e-09	-1.8083e-10	-1.6119e-09	4.8994e-07	-4.6476e-07	2.4261e-09	2.5956e-10	-1.6634e-09	4.8922e-07	-4.9192e-07	2.4506e-09	-2.306e-11	-1.8774e-09	4.8796e-07	-4.8972e-07	2.3193e-09	-3.7976e-10	-2.0366e-09	4.8888e-07	-4.8938e-07
-0.215	3.6824e-10	5.9094e-10	1.3726e-10	4.8972e-07	-4.9122e-07	1.1528e-09	3.871e-11	-5.7023e-10	4.8836e-07	-4.4966e-07	1.0128e-09	-4.6045e-10	-8.8346e-10	4.9052e-07	-4.9104e-07	1.5966e-09	4.9348e-10	-8.6037e-10	4.9336e-07	-4.9552e-07	1.5092e-09	6.1986e-10	-1.1651e-09	4.5214e-07	-4.9242e-07	2.1247e-09	1.8867e-10	-1.4182e-09	4.8952e-07	-4.7618e-07	2.184e-09	-3.452e-11	-1.6269e-09	4.8812e-07	-4.8028e-07	2.0287e-09	-4.1325e-10	-1.8236e-09	4.8984e-07	-4.9074e-07	2.5943e-09	9.393e-11	-1.9297e-09	4.4736e-07	-4.912e-07	2.5084e-09	-2.4795e-10	-2.1284e-09	4.737e-07	-4.8924e-07	2.3577e-09	-5.5072e-10	-2.2729e-09	4.8876e-07	-4.8854e-07
-0.21	4.6886e-10	6.225e-10	1.1172e-10	4.7438e-07	-4.9288e-07	1.1075e-09	-1.183e-10	-6.5359e-10	4.902e-07	-4.9132e-07	9.481e-10	-5.5598e-10	-9.6983e-10	4.8928e-07	-4.8916e-07	1.5376e-09	6.2774e-10	-9.818e-10	4.9032e-07	-4.8766e-07	2.0915e-09	1.8551e-10	-1.3866e-09	4.881e-07	-4.9022e-07	2.186e-09	-2.45e-12	-1.6337e-09	4.8962e-07	-4.9134e-07	2.202e-09	-2.7666e-10	-1.85e-09	4.9126e-07	-4.9412e-07	2.0507e-09	-5.6841e-10	-2.0374e-09	4.9066e-07	-4.8896e-07	2.6853e-09	-1.1969e-10	-2.2019e-09	4.8988e-07	-4.9124e-07	2.5692e-09	-4.7145e-10	-2.399e-09	4.9004e-07	-4.867e-07	2.3842e-09	-6.6225e-10	-2.5173e-09	4.8814e-07	-4.8992e-07
-0.205	5.3391e-10	6.3115e-10	8.546e-11	4.9198e-07	-4.93e-07	1.0209e-09	-2.9793e-10	-7.6487e-10	4.9328e-07	-4.899e-07	8.905e-10	-6.169e-10	-1.05612e-09	4.8958e-07	-4.8906e-07	1.421e-09	5.8003e-10	-1.1633e-09	4.8354e-07	-4.944e-07	2.1419e-09	-9.86e-12	-1.5906e-09	4.8852e-07	-4.9024e-07	2.2352e-09	-2.0727e-10	-1.8569e-09	4.8842e-07	-4.8966e-07	2.1723e-09	-4.9604e-10	-2.0731e-09	4.9048e-07	-4.6016e-07	2.0456e-09	-6.5467e-10	-2.2508e-09	4.8912e-07	-4.8848e-07	2.7532e-09	-3.7807e-10	-2.494e-09	4.8868e-07	-4.8914e-07	2.637e-09	-6.1161e-10	-2.6693e-09	4.891e-07	-4.8878e-07	2.366e-09	-7.1854e-10	-2.7768e-09	4.9118e-07	-4.8962e-07
-0.2	5.928e-10	6.3582e-10	5.129e-11	4.8928e-07	-4.9142e-07	9.36e-10	-4.3608e-10	-8.0151e-10	4.89e-07	-4.8962e-07	1.5518e-09	6.205e-10	-9.611e-10	4.9056e-07	-4.869e-07	2.1577e-09	3.0511e-10	-1.4523e-09	4.8914e-07	-4.9236e-07	2.1539e-09	-2.6654e-10	-1.8078e-09	4.8894e-07	-4.8926e-07	2.2648e-09	-4.3288e-10	-2.0906e-09	4.9344e-07	-4.8914e-07	2.1663e-09	-6.2773e-10	-2.2878e-09	4.8934e-07	-4.886e-07	2.0106e-09	-6.9959e-10	-2.4814e-09	4.8722e-07	-4.7274e-07	2.8477e-09	-5.4844e-10	-2.8013e-09	4.9044e-07	-4.9014e-07	2.6923e-09	-6.7622e-10	-2.9635e-09	4.9436e-07	-4.9322e-07	2.4737e-09	-7.0577e-10	-3.0772e-09	4.8974e-07	-4.8764e-07
-0.195	6.654e-10	6.2467e-10	1.632e-11	4.8898e-07	-4.7092e-07	8.657e-10	-5.313e-10	-8.7241e-10	4.8926e-07	-4.8908e-07	1.4144e-09	5.9551e-10	-1.1729e-09	4.8836e-07	-4.924e-07	2.3277e-09	1.1847e-10	-1.6884e-09	4.8958e-07	-4.7658e-07	2.1496e-09	-4.7258e-10	-2.0353e-09	4.9026e-07	-4.908e-07	2.3073e-09	-5.7782e-10	-2.3216e-09	4.9062e-07	-4.9e-07	2.1462e-09	-6.8917e-10	-2.5218e-09	4.8988e-07	-4.8828e-07	2.1322e-09	-6.8486e-10	-2.7391e-09	4.9e-07	-4.8772e-07	2.9168e-09	-6.4898e-10	-3.1135e-09	4.6364e-07	-4.6156e-07	2.7851e-09	-7.0881e-10	-3.2966e-09	4.9468e-07	-4.9046e-07	2.7828e-09	-6.1483e-10	-3.4223e-09	4.903e-07	-4.8746e-07
-0.19	7.482e-10	5.8014e-10	-3.884e-11	4.9338e-07	-4.9378e-07	7.784e-10	-6.0621e-10	-9.4306e-10	4.8918e-07	-4.886e-07	2.1208e-09	2.8082e-10	-1.4242e-09	4.9314e-07	-4.958e-07	2.3336e-09	-9.823e-11	-1.8897e-09	4.9296e-07	-4.8996e-07	2.176e-09	-5.9031e-10	-2.2657e-09	4.9072e-07	-4.9032e-07	2.2828e-09	-6.5021e-10	-2.5836e-09	4.8668e-07	-4.8808e-07	2.2287e-09	-7.0267e-10	-2.7952e-09	4.8868e-07	-4.8748e-07	2.3794e-09	-5.9772e-10	-3.0327e-09	4.946e-07	-4.8796e-07	3.0235e-09	-7.0437e-10	-3.4628e-09	4.9094e-07	-4.8932e-07	3.0704e-09	-6.815e-10	-3.6799e-09	4.9136e-07	-4.8918e-07	3.189e-09	-4.8438e-10	-3.8239e-09	4.9002e-07	-4.8772e-07
-0.185	7.8561e-10	5.1638e-10	-1.0384e-10	4.9316e-07	-4.8296e-07	6.669e-10	-6.5195e-10	-1.00684e-09	4.5196e-07	-4.5032e-07	2.294e-09	9.007e-11	-1.6526e-09	4.9016e-07	-4.9154e-07	2.4387e-09	-3.3154e-10	-2.163e-09	4.8906e-07	-4.8996e-07	2.1663e-09	-6.6061e-10	-2.499e-09	4.5592e-07	-4.797e-07	2.3482e-09	-6.8467e-10	-2.8424e-09	4.9156e-07	-4.6618e-07	2.4376e-09	-6.4778e-10	-3.1092e-09	4.9024e-07	-4.8802e-07	2.7266e-09	-4.5261e-10	-3.3732e-09	4.8816e-07	-4.5548e-07	3.2594e-09	-6.9792e-10	-3.8726e-09	4.9012e-07	-4.8802e-07	3.4601e-09	-5.8132e-10	-4.11e-09	4.9024e-07	-4.8748e-07	3.7188e-09	-3.1574e-10	-4.293e-09	4.9054e-07	-4.8922e-07
-0.18	8.8137e-10	4.5619e-10	-1.697e-10	4.89e-07	-4.9134e-07	1.3962e-09	6.3167e-10	-1.0654e-09	4.5306e-07	-4.929e-07	2.3e-09	-1.3179e-10	-1.8956e-09	4.9026e-07	-4.8972e-07	2.4459e-09	-5.1592e-10	-2.3935e-09	4.9038e-07	-4.9066e-07	2.2129e-09	-6.8915e-10	-2.7825e-09	4.8996e-07	-4.7058e-07	2.55e-09	-6.5906e-10	-3.1861e-09	4.9174e-07	-4.894e-07	2.7885e-09	-5.1787e-10	-3.4596e-09	4.9036e-07	-4.878e-07	3.225e-09	-2.6478e-10	-3.8151e-09	4.9066e-07	-4.8808e-07	3.682e-09	-6.3739e-10	-4.34e-09	4.9186e-07	-4.4696e-07	3.976e-09	-4.4474e-10	-4.6239e-09	4.904e-07	-4.877e-07	4.4249e-09	-1.3051e-10	-4.8892e-09	4.9204e-07	-4.9004e-07
-0.175	9.5972e-10	3.988e-10	-2.2874e-10	4.8876e-07	-4.9158e-07	1.5075e-09	6.365e-10	-1.2705e-09	4.5026e-07	-4.9548e-07	2.3233e-09	-3.726e-10	-2.1364e-09	4.8916e-07	-4.9428e-07	2.4949e-09	-6.2909e-10	-2.6782e-09	4.94e-07	-4.7036e-07	2.4153e-09	-6.5257e-10	-3.0848e-09	4.903e-07	-4.8792e-07	2.8811e-09	-5.4324e-10	-3.5357e-09	4.9208e-07	-4.891e-07	3.2638e-09	-3.6335e-10	-3.9003e-09	4.9522e-07	-4.9256e-07	3.9007e-09	-9.1e-11	-4.3196e-09	4.9062e-07	-4.8854e-07	4.2873e-09	-6.2542e-10	-4.9424e-09	4.9158e-07	-4.8896e-07	4.6382e-09	-2.6834e-10	-5.2169e-09	4.9046e-07	-4.879e-07	5.327e-09	1.1002e-10	-5.5462e-09	4.903e-07	-4.8898e-07
-0.17	1.02162e-09	3.1099e-10	-2.9556e-10	4.8602e-07	-4.502e-07	2.1108e-09	2.1551e-10	-1.4415e-09	4.932e-07	-4.9564e-07	2.3799e-09	-5.3142e-10	-2.3938e-09	4.894e-07	-4.891e-07	2.4845e-09	-6.8364e-10	-2.9455e-09	4.902e-07	-4.8898e-07	2.7715e-09	-5.3709e-10	-3.4353e-09	4.9454e-07	-4.923e-07	3.3109e-09	-3.7451e-10	-3.9669e-09	4.9528e-07	-4.924e-07	3.8733e-09	-1.8618e-10	-4.4061e-09	4.9222e-07	-4.8202e-07	4.6962e-09	1.0711e-10	-4.9316e-09	4.9138e-07	-4.901e-07	4.9782e-09	-6.1622e-10	-5.7247e-09	4.9194e-07	-4.4896e-07	5.5286e-09	-7.175e-11	-5.9422e-09	4.9062e-07	-4.8858e-07	6.3705e-09	2.9728e-10	-6.3587e-09	4.9002e-07	-4.8924e-07
