vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.3625e-10	4.7921e-09	2.1298e-10	8.6624e-07	-8.712e-07	1.9138e-10	4.948e-09	8.762e-11	8.8418e-07	-8.8938e-07	5.0905e-10	4.9218e-09	7.3e-11	8.8836e-07	-8.9382e-07	8.3118e-10	4.935e-09	6.304e-11	8.9092e-07	-8.965e-07	1.1281e-09	4.9173e-09	5.931e-11	8.9266e-07	-8.9878e-07	1.4456e-09	4.9187e-09	4.646e-11	8.9436e-07	-9.0084e-07	1.7438e-09	4.9205e-09	3.84e-11	8.9554e-07	-9.019e-07	2.0767e-09	4.9035e-09	2.801e-11	8.9594e-07	-9.0304e-07	2.4088e-09	4.9157e-09	1.348e-11	8.9688e-07	-9.0446e-07	2.7666e-09	4.8866e-09	-5.1e-13	8.9818e-07	-9.0578e-07	3.1589e-09	4.8804e-09	-1.648e-11	8.9802e-07	-9.0606e-07
1.145	-1.5257e-10	4.3525e-09	2.2854e-10	8.6668e-07	-8.7132e-07	2.0685e-10	4.4954e-09	9.585e-11	8.8454e-07	-8.8946e-07	4.9978e-10	4.4983e-09	8.369e-11	8.8848e-07	-8.9352e-07	8.1792e-10	4.4899e-09	8.3e-11	8.9144e-07	-8.9688e-07	1.1181e-09	4.4821e-09	7.044e-11	8.93e-07	-8.9848e-07	1.4448e-09	4.466e-09	6.332e-11	8.9504e-07	-9.0114e-07	1.7356e-09	4.4837e-09	5.721e-11	8.9588e-07	-9.0234e-07	2.0689e-09	4.4679e-09	4.493e-11	8.9632e-07	-9.0286e-07	2.4057e-09	4.4694e-09	2.944e-11	8.9714e-07	-9.0428e-07	2.7636e-09	4.4431e-09	1.387e-11	8.982e-07	-9.0568e-07	3.1605e-09	4.4442e-09	-8.11e-12	8.9842e-07	-9.0604e-07
1.14	-1.6065e-10	3.9516e-09	2.4238e-10	8.6772e-07	-8.718e-07	1.7686e-10	4.0924e-09	1.2013e-10	8.8504e-07	-8.8938e-07	4.8416e-10	4.1024e-09	1.0533e-10	8.889e-07	-8.9362e-07	7.98e-10	4.0995e-09	9.426e-11	8.919e-07	-8.9674e-07	1.1093e-09	4.0814e-09	8.779e-11	8.9332e-07	-8.988e-07	1.4292e-09	4.0686e-09	7.547e-11	8.9576e-07	-9.0116e-07	1.7359e-09	4.0734e-09	6.395e-11	8.9654e-07	-9.024e-07	2.0591e-09	4.0638e-09	5.892e-11	8.9682e-07	-9.0276e-07	2.3994e-09	4.0716e-09	3.742e-11	8.9778e-07	-9.046e-07	2.7619e-09	4.0691e-09	1.535e-11	8.9868e-07	-9.0532e-07	3.1587e-09	4.0452e-09	-2.19e-12	8.9908e-07	-9.0632e-07
1.135	-1.6937e-10	3.6012e-09	2.6042e-10	8.6822e-07	-8.7192e-07	1.6371e-10	3.7354e-09	1.4709e-10	8.8528e-07	-8.891e-07	4.799e-10	3.7394e-09	1.2426e-10	8.895e-07	-8.9372e-07	7.9205e-10	3.7213e-09	1.1507e-10	8.921e-07	-8.9678e-07	1.0921e-09	3.7239e-09	1.0163e-10	8.9392e-07	-8.9872e-07	1.4143e-09	3.7145e-09	9.451e-11	8.9554e-07	-9.0098e-07	1.7334e-09	3.713e-09	7.779e-11	8.9684e-07	-9.0224e-07	2.0609e-09	3.6957e-09	6.731e-11	8.9692e-07	-9.0298e-07	2.3996e-09	3.712e-09	5.078e-11	8.9804e-07	-9.045e-07	2.7572e-09	3.7024e-09	2.768e-11	8.9888e-07	-9.0542e-07	3.1653e-09	3.6882e-09	3.26e-12	8.9922e-07	-9.062e-07
1.13	-1.8684e-10	3.2695e-09	2.8516e-10	8.6898e-07	-8.7228e-07	1.5617e-10	3.3911e-09	1.5495e-10	8.8574e-07	-8.8954e-07	4.6912e-10	3.4134e-09	1.3955e-10	8.8996e-07	-8.9398e-07	7.8242e-10	3.4106e-09	1.3329e-10	8.9244e-07	-8.968e-07	1.0774e-09	3.3849e-09	1.2012e-10	8.9398e-07	-8.9888e-07	1.4036e-09	3.3844e-09	1.0714e-10	8.9634e-07	-9.0098e-07	1.7208e-09	3.3776e-09	9.988e-11	8.9712e-07	-9.0228e-07	2.0465e-09	3.379e-09	8.173e-11	8.972e-07	-9.028e-07	2.3868e-09	3.3815e-09	6.174e-11	8.9852e-07	-9.0434e-07	2.749e-09	3.3738e-09	3.76e-11	8.9926e-07	-9.0534e-07	3.1598e-09	3.3605e-09	7.73e-12	8.9964e-07	-9.061e-07
1.125	-1.9849e-10	2.9855e-09	3.0272e-10	8.694e-07	-8.7246e-07	1.2997e-10	3.1067e-09	1.855e-10	8.8598e-07	-8.8942e-07	4.5035e-10	3.1072e-09	1.6452e-10	8.9e-07	-8.9374e-07	7.5644e-10	3.1062e-09	1.5167e-10	8.927e-07	-8.9656e-07	1.0642e-09	3.0931e-09	1.4168e-10	8.943e-07	-8.9854e-07	1.3988e-09	3.0875e-09	1.2816e-10	8.9588e-07	-9.0064e-07	1.7061e-09	3.0861e-09	1.1642e-10	8.974e-07	-9.02e-07	2.0345e-09	3.0778e-09	9.769e-11	8.9772e-07	-9.0306e-07	2.376e-09	3.0929e-09	7.251e-11	8.9892e-07	-9.046e-07	2.7483e-09	3.0818e-09	4.669e-11	8.9952e-07	-9.0552e-07	3.1636e-09	3.0704e-09	1.766e-11	8.9992e-07	-9.062e-07
1.12	-2.368e-10	2.7213e-09	3.2629e-10	8.7036e-07	-8.7294e-07	1.1115e-10	2.8365e-09	2.1712e-10	8.8632e-07	-8.897e-07	4.3309e-10	2.842e-09	1.869e-10	8.9014e-07	-8.9374e-07	7.4362e-10	2.8428e-09	1.7413e-10	8.9286e-07	-8.9672e-07	1.0495e-09	2.8381e-09	1.6154e-10	8.9478e-07	-8.9876e-07	1.3857e-09	2.8172e-09	1.4447e-10	8.9632e-07	-9.006e-07	1.7034e-09	2.8188e-09	1.3169e-10	8.9772e-07	-9.0234e-07	2.0269e-09	2.8212e-09	1.1267e-10	8.9806e-07	-9.0318e-07	2.373e-09	2.8203e-09	8.701e-11	8.9912e-07	-9.0436e-07	2.7466e-09	2.8112e-09	5.252e-11	8.9974e-07	-9.0558e-07	3.1644e-09	2.8024e-09	1.972e-11	9.001e-07	-9.0602e-07
1.115	-2.5613e-10	2.4884e-09	3.5587e-10	8.706e-07	-8.7312e-07	1.0089e-10	2.5907e-09	2.2242e-10	8.8676e-07	-8.8976e-07	4.164e-10	2.5892e-09	2.1676e-10	8.9062e-07	-8.939e-07	7.3122e-10	2.603e-09	2.0154e-10	8.932e-07	-8.9658e-07	1.0441e-09	2.5834e-09	1.8527e-10	8.9472e-07	-8.9886e-07	1.3631e-09	2.5775e-09	1.6843e-10	8.9688e-07	-9.0092e-07	1.6873e-09	2.5782e-09	1.4687e-10	8.9798e-07	-9.0228e-07	2.0091e-09	2.5848e-09	1.2799e-10	8.9842e-07	-9.0306e-07	2.361e-09	2.5804e-09	1.0095e-10	8.9934e-07	-9.0436e-07	2.7355e-09	2.5729e-09	6.729e-11	9.0026e-07	-9.0514e-07	3.1635e-09	2.558e-09	2.779e-11	9.0022e-07	-9.0596e-07
1.11	-2.8848e-10	2.2751e-09	3.84e-10	8.7096e-07	-8.7328e-07	5.641e-11	2.3692e-09	2.7093e-10	8.87e-07	-8.8958e-07	3.8769e-10	2.3776e-09	2.3984e-10	8.9096e-07	-8.9378e-07	7.116e-10	2.3676e-09	2.2865e-10	8.9356e-07	-8.9674e-07	1.0131e-09	2.3684e-09	2.1001e-10	8.9528e-07	-8.9854e-07	1.351e-09	2.3574e-09	1.9455e-10	8.9696e-07	-9.0096e-07	1.6621e-09	2.3694e-09	1.7766e-10	8.979e-07	-9.0222e-07	1.9997e-09	2.355e-09	1.4999e-10	8.9854e-07	-9.0282e-07	2.3555e-09	2.3578e-09	1.1929e-10	8.9954e-07	-9.0444e-07	2.7381e-09	2.3486e-09	7.888e-11	9.0044e-07	-9.0536e-07	3.1629e-09	2.3462e-09	3.082e-11	9.002e-07	-9.059e-07
1.105	-3.1403e-10	2.0737e-09	4.2078e-10	8.7124e-07	-8.7358e-07	2.277e-11	2.1863e-09	3.1252e-10	8.8718e-07	-8.8968e-07	3.6616e-10	2.1756e-09	2.7687e-10	8.9092e-07	-8.939e-07	6.828e-10	2.1772e-09	2.5516e-10	8.935e-07	-8.9668e-07	9.968e-10	2.1661e-09	2.4197e-10	8.9532e-07	-8.99e-07	1.3271e-09	2.1591e-09	2.1997e-10	8.9706e-07	-9.009e-07	1.6416e-09	2.173e-09	1.9944e-10	8.9796e-07	-9.02e-07	1.9789e-09	2.1654e-09	1.6901e-10	8.9882e-07	-9.0328e-07	2.3389e-09	2.167e-09	1.2925e-10	8.9988e-07	-9.0438e-07	2.7338e-09	2.1502e-09	8.449e-11	9.0062e-07	-9.057e-07	3.1609e-09	2.1511e-09	3.573e-11	9.004e-07	-9.0582e-07
1.1	-3.5133e-10	1.9012e-09	4.5501e-10	8.715e-07	-8.7364e-07	4.31e-12	2.0003e-09	3.2887e-10	8.874e-07	-8.8952e-07	3.3586e-10	1.9981e-09	3.1167e-10	8.9116e-07	-8.9388e-07	6.5767e-10	1.9882e-09	2.9737e-10	8.937e-07	-8.9656e-07	9.5639e-10	1.9924e-09	2.8337e-10	8.957e-07	-8.9884e-07	1.3021e-09	1.9815e-09	2.4755e-10	8.9722e-07	-9.007e-07	1.6303e-09	1.9841e-09	2.1454e-10	8.9826e-07	-9.023e-07	1.971e-09	1.9795e-09	1.9313e-10	8.9916e-07	-9.0288e-07	2.3297e-09	1.9787e-09	1.5263e-10	9.0022e-07	-9.0464e-07	2.7252e-09	1.9714e-09	1.0522e-10	9.0068e-07	-9.0562e-07	3.1607e-09	1.9698e-09	3.827e-11	9.0092e-07	-9.062e-07
1.095	-3.7938e-10	1.7429e-09	5.031e-10	8.724e-07	-8.7402e-07	-4.846e-11	1.8485e-09	3.7829e-10	8.8784e-07	-8.899e-07	2.9445e-10	1.834e-09	3.5051e-10	8.9156e-07	-8.9406e-07	6.303e-10	1.8328e-09	3.2732e-10	8.9416e-07	-8.967e-07	9.5355e-10	1.8056e-09	3.0666e-10	8.9594e-07	-8.9918e-07	1.2724e-09	1.8244e-09	2.7825e-10	8.976e-07	-9.011e-07	1.5944e-09	1.8323e-09	2.4851e-10	8.986e-07	-9.0224e-07	1.9466e-09	1.8245e-09	2.1321e-10	8.9914e-07	-9.0324e-07	2.3122e-09	1.8275e-09	1.7259e-10	8.998e-07	-9.0418e-07	2.7138e-09	1.8132e-09	1.1793e-10	9.0068e-07	-9.0548e-07	3.1571e-09	1.8135e-09	4.763e-11	9.0098e-07	-9.0598e-07
1.09	-4.2481e-10	1.5953e-09	5.4708e-10	8.7222e-07	-8.7416e-07	-7.324e-11	1.698e-09	4.3692e-10	8.8772e-07	-8.895e-07	2.5648e-10	1.6879e-09	3.9762e-10	8.9162e-07	-8.9382e-07	5.8441e-10	1.6827e-09	3.7098e-10	8.9422e-07	-8.9696e-07	9.08e-10	1.6533e-09	3.4738e-10	8.9592e-07	-8.9906e-07	1.2457e-09	1.6771e-09	3.1698e-10	8.9782e-07	-9.0092e-07	1.5727e-09	1.6791e-09	2.9183e-10	8.9884e-07	-9.0258e-07	1.9241e-09	1.6697e-09	2.4977e-10	8.9946e-07	-9.0328e-07	2.3005e-09	1.6653e-09	1.9383e-10	9.001e-07	-9.0442e-07	2.7051e-09	1.6616e-09	1.2922e-10	9.007e-07	-9.0528e-07	3.1594e-09	1.6592e-09	5.244e-11	9.011e-07	-9.0604e-07
1.085	-4.7165e-10	1.4586e-09	6.0039e-10	8.7256e-07	-8.741e-07	-1.0562e-10	1.5496e-09	4.7405e-10	8.874e-07	-8.8948e-07	2.0704e-10	1.5604e-09	4.4654e-10	8.9204e-07	-8.9402e-07	5.4685e-10	1.5502e-09	4.1695e-10	8.9406e-07	-8.9674e-07	8.4719e-10	1.5499e-09	4.1231e-10	8.9602e-07	-8.9886e-07	1.2089e-09	1.5496e-09	3.5485e-10	8.9754e-07	-9.0072e-07	1.5478e-09	1.5478e-09	3.1036e-10	8.9884e-07	-9.025e-07	1.903e-09	1.54e-09	2.7655e-10	8.9944e-07	-9.0314e-07	2.2748e-09	1.5457e-09	2.1281e-10	9.003e-07	-9.0454e-07	2.6892e-09	1.536e-09	1.4621e-10	9.0092e-07	-9.0548e-07	3.1604e-09	1.5294e-09	5.245e-11	9.011e-07	-9.0566e-07
1.08	-5.3111e-10	1.3474e-09	6.6233e-10	8.7318e-07	-8.7466e-07	-1.837e-10	1.4291e-09	5.3694e-10	8.8768e-07	-8.8952e-07	1.6335e-10	1.4314e-09	5.0433e-10	8.9186e-07	-8.9398e-07	4.9451e-10	1.4378e-09	4.7106e-10	8.9446e-07	-8.9692e-07	8.4538e-10	1.4192e-09	4.1627e-10	8.9618e-07	-8.9878e-07	1.1798e-09	1.4217e-09	3.9986e-10	8.9796e-07	-9.0094e-07	1.506e-09	1.4222e-09	3.552e-10	8.9928e-07	-9.0244e-07	1.8753e-09	1.416e-09	3.1e-10	8.9938e-07	-9.0318e-07	2.2477e-09	1.4263e-09	2.489e-10	9.0048e-07	-9.0454e-07	2.6765e-09	1.4145e-09	1.6949e-10	9.0116e-07	-9.0554e-07	3.1585e-09	1.4096e-09	6.649e-11	9.0136e-07	-9.0576e-07
1.075	-5.9341e-10	1.2414e-09	7.3233e-10	8.7348e-07	-8.7506e-07	-2.3652e-10	1.324e-09	6.1386e-10	8.8794e-07	-8.8962e-07	1.0941e-10	1.3344e-09	5.6142e-10	8.9202e-07	-8.939e-07	4.4735e-10	1.3273e-09	5.2831e-10	8.9444e-07	-8.9676e-07	7.5814e-10	1.3177e-09	4.8865e-10	8.9632e-07	-8.9928e-07	1.1292e-09	1.3192e-09	4.4861e-10	8.9824e-07	-9.011e-07	1.4659e-09	1.3177e-09	4.0985e-10	8.995e-07	-9.0222e-07	1.8385e-09	1.3083e-09	3.4999e-10	8.9952e-07	-9.031e-07	2.2327e-09	1.3158e-09	2.7469e-10	9.0068e-07	-9.046e-07	2.6591e-09	1.3119e-09	1.8337e-10	9.0148e-07	-9.0578e-07	3.1543e-09	1.3026e-09	7.031e-11	9.0192e-07	-9.0632e-07
1.07	-6.7045e-10	1.1436e-09	8.0764e-10	8.7332e-07	-8.749e-07	-2.9657e-10	1.2174e-09	6.7622e-10	8.8758e-07	-8.8926e-07	4.065e-11	1.2207e-09	6.3714e-10	8.9196e-07	-8.9396e-07	3.7472e-10	1.2285e-09	5.919e-10	8.9462e-07	-8.9688e-07	7.0537e-10	1.2222e-09	5.717e-10	8.9646e-07	-8.989e-07	1.0824e-09	1.2136e-09	5.0858e-10	8.9826e-07	-9.0092e-07	1.4233e-09	1.2193e-09	4.4685e-10	8.9912e-07	-9.0222e-07	1.7939e-09	1.2127e-09	3.898e-10	8.9984e-07	-9.0324e-07	2.201e-09	1.219e-09	3.0391e-10	9.005e-07	-9.0442e-07	2.6402e-09	1.2121e-09	2.0505e-10	9.014e-07	-9.0568e-07	3.1583e-09	1.1996e-09	7.377e-11	9.0186e-07	-9.063e-07
1.065	-7.5792e-10	1.062e-09	8.9288e-10	8.7404e-07	-8.7516e-07	-3.8873e-10	1.1306e-09	7.6683e-10	8.8792e-07	-8.895e-07	-3.322e-11	1.141e-09	7.129e-10	8.9222e-07	-8.9408e-07	3.196e-10	1.1364e-09	6.7063e-10	8.9462e-07	-8.9672e-07	6.6406e-10	1.1327e-09	6.1133e-10	8.968e-07	-8.99e-07	1.0177e-09	1.1275e-09	5.6717e-10	8.981e-07	-9.0094e-07	1.3669e-09	1.1331e-09	5.1098e-10	8.992e-07	-9.0232e-07	1.753e-09	1.1254e-09	4.4105e-10	8.9976e-07	-9.03e-07	2.1671e-09	1.1263e-09	3.4845e-10	9.0062e-07	-9.0428e-07	2.6269e-09	1.1254e-09	2.2804e-10	9.013e-07	-9.0548e-07	3.1533e-09	1.1161e-09	8.043e-11	9.0194e-07	-9.062e-07
