Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-2.1107e-06	2.5769e-09	2.021e-06	5.2548e-07	-4.4232e-07	-1.1894e-06	1.7176e-09	1.14402e-06	4.9764e-07	-4.5022e-07	-6.659e-07	1.1261e-09	6.371e-07	4.8002e-07	-4.5306e-07	-3.6498e-07	7.2168e-10	3.5064e-07	4.6872e-07	-4.5484e-07	-1.9518e-07	4.6024e-10	1.8934e-07	4.611e-07	-4.5592e-07	-1.00319e-07	3.1604e-10	9.92592e-08	4.5678e-07	-4.5626e-07	-2.6509e-09	2.6504e-10	5.0132e-09	4.5388e-07	-4.5638e-07
0.975	-2.3562e-06	2.5327e-09	2.2654e-06	5.255e-07	-4.4232e-07	-1.339e-06	1.6843e-09	1.2873e-06	4.9762e-07	-4.5024e-07	-7.466e-07	1.0923e-09	7.1724e-07	4.799e-07	-4.5304e-07	-4.0958e-07	7.0233e-10	3.9604e-07	4.687e-07	-4.548e-07	-2.2e-07	4.4737e-10	2.1428e-07	4.6106e-07	-4.5592e-07	-1.133298e-07	3.0492e-10	1.126032e-07	4.567e-07	-4.5612e-07	-3.251e-09	2.4958e-10	5.6561e-09	4.5384e-07	-4.565e-07
0.97	-2.6258e-06	2.4863e-09	2.5342e-06	5.253e-07	-4.4232e-07	-1.4901e-06	1.6486e-09	1.4455e-06	4.976e-07	-4.503e-07	-8.3626e-07	1.0672e-09	8.0694e-07	4.7994e-07	-4.5312e-07	-4.6036e-07	6.7791e-10	4.4618e-07	4.6864e-07	-4.5476e-07	-2.4832e-07	4.295e-10	2.433e-07	4.6114e-07	-4.5572e-07	-1.2806e-07	2.9664e-10	1.2738e-07	4.5678e-07	-4.5616e-07	-3.9476e-09	2.4179e-10	6.3405e-09	4.539e-07	-4.5642e-07
0.965	-2.922e-06	2.447e-09	2.8394e-06	5.2524e-07	-4.4238e-07	-1.6721e-06	1.6161e-09	1.6276e-06	4.9738e-07	-4.502e-07	-9.3676e-07	1.0452e-09	9.113e-07	4.7992e-07	-4.5308e-07	-5.1822e-07	6.5666e-10	5.0418e-07	4.6856e-07	-4.5464e-07	-2.7996e-07	4.1384e-10	2.752e-07	4.6102e-07	-4.557e-07	-1.4556e-07	2.8219e-10	1.4426e-07	4.5672e-07	-4.5612e-07	-4.8231e-09	2.3249e-10	7.2963e-09	4.5378e-07	-4.5652e-07
0.96	-3.2647e-06	2.3999e-09	3.184e-06	5.2524e-07	-4.4246e-07	-1.8739e-06	1.5852e-09	1.8295e-06	4.973e-07	-4.501e-07	-1.0517e-06	1.019e-09	1.02664e-06	4.7988e-07	-4.5314e-07	-5.847e-07	6.4024e-10	5.6968e-07	4.6862e-07	-4.5472e-07	-3.1622e-07	4.0238e-10	3.102e-07	4.6106e-07	-4.5564e-07	-1.6392e-07	2.6909e-10	1.633e-07	4.567e-07	-4.5612e-07	-5.8003e-09	2.238e-10	8.2076e-09	4.5384e-07	-4.564e-07
0.955	-3.6445e-06	2.3577e-09	3.567e-06	5.251e-07	-4.4248e-07	-2.0938e-06	1.5554e-09	2.0457e-06	4.9742e-07	-4.5014e-07	-1.1819e-06	9.968e-10	1.1552e-06	4.7974e-07	-4.529e-07	-6.5712e-07	6.2424e-10	6.4212e-07	4.6856e-07	-4.5472e-07	-3.572e-07	3.8389e-10	3.518e-07	4.6096e-07	-4.5576e-07	-1.8666e-07	2.6182e-10	1.8528e-07	4.5678e-07	-4.561e-07	-6.9298e-09	2.16e-10	9.354e-09	4.539e-07	-4.5646e-07
0.95	-4.0699e-06	2.3199e-09	3.9951e-06	5.2492e-07	-4.4248e-07	-2.348e-06	1.5238e-09	2.3053e-06	4.9734e-07	-4.5026e-07	-1.3237e-06	9.7159e-10	1.2985e-06	4.796e-07	-4.5278e-07	-7.4058e-07	6.0844e-10	7.2626e-07	4.6846e-07	-4.5462e-07	-4.0412e-07	3.7488e-10	3.9684e-07	4.6102e-07	-4.5558e-07	-2.1042e-07	2.5571e-10	2.1094e-07	4.5666e-07	-4.5614e-07	-8.1091e-09	2.075e-10	1.04318e-08	4.5384e-07	-4.5638e-07
0.945	-4.5676e-06	2.2777e-09	4.4739e-06	5.2466e-07	-4.425e-07	-2.6413e-06	1.4936e-09	2.5893e-06	4.972e-07	-4.5006e-07	-1.4973e-06	9.519e-10	1.4665e-06	4.7954e-07	-4.5272e-07	-8.378e-07	5.8855e-10	8.208e-07	4.6856e-07	-4.5462e-07	-4.5566e-07	3.6495e-10	4.5004e-07	4.6114e-07	-4.5562e-07	-2.3958e-07	2.452e-10	2.3874e-07	4.5662e-07	-4.564e-07	-9.2369e-09	2.0416e-10	1.22166e-08	4.5392e-07	-4.5652e-07
0.94	-5.086e-06	2.238e-09	5.0076e-06	5.247e-07	-4.426e-07	-2.9649e-06	1.465e-09	2.9147e-06	4.9704e-07	-4.499e-07	-1.6783e-06	9.3003e-10	1.6466e-06	4.7956e-07	-4.5284e-07	-9.4414e-07	5.7423e-10	9.2814e-07	4.6846e-07	-4.5464e-07	-5.1524e-07	3.4973e-10	5.1068e-07	4.6108e-07	-4.5568e-07	-2.7066e-07	2.3708e-10	2.7012e-07	4.567e-07	-4.5612e-07	-1.10942e-08	1.9387e-10	1.3622e-08	4.5384e-07	-4.564e-07
0.935	-5.6936e-06	2.2017e-09	5.6135e-06	5.2458e-07	-4.4256e-07	-3.323e-06	1.4366e-09	3.2735e-06	4.9706e-07	-4.5e-07	-1.8928e-06	9.0708e-10	1.8684e-06	4.795e-07	-4.5276e-07	-1.06354e-06	5.6068e-10	1.04802e-06	4.6834e-07	-4.545e-07	-5.8192e-07	3.4287e-10	5.7942e-07	4.6106e-07	-4.5558e-07	-3.073e-07	2.2865e-10	3.064e-07	4.5662e-07	-4.561e-07	-1.31174e-08	1.9043e-10	1.56186e-08	4.5394e-07	-4.564e-07
0.93	-6.3766e-06	2.1683e-09	6.2895e-06	5.2456e-07	-4.4262e-07	-3.7357e-06	1.4081e-09	3.6816e-06	4.971e-07	-4.5e-07	-2.1326e-06	8.8829e-10	2.1028e-06	4.795e-07	-4.5272e-07	-1.1994e-06	5.4791e-10	1.1839e-06	4.6836e-07	-4.5462e-07	-6.5974e-07	3.3075e-10	6.5338e-07	4.6098e-07	-4.5562e-07	-3.4836e-07	2.216e-10	3.4614e-07	4.5668e-07	-4.561e-07	-1.49358e-08	1.8608e-10	1.72896e-08	4.5394e-07	-4.5636e-07
0.925	-7.1503e-06	2.1295e-09	7.0635e-06	5.2462e-07	-4.4268e-07	-4.1952e-06	1.3868e-09	4.1508e-06	4.9696e-07	-4.4992e-07	-2.3994e-06	8.7196e-10	2.3783e-06	4.796e-07	-4.5276e-07	-1.3569e-06	5.3269e-10	1.3423e-06	4.6846e-07	-4.5448e-07	-7.4828e-07	3.1928e-10	7.408e-07	4.61e-07	-4.5554e-07	-3.936e-07	2.1992e-10	3.9332e-07	4.5652e-07	-4.5598e-07	-1.74792e-08	1.7773e-10	1.99074e-08	4.5388e-07	-4.5642e-07
0.92	-8.0083e-06	2.0975e-09	7.9269e-06	5.2452e-07	-4.4274e-07	-4.7146e-06	1.3583e-09	4.6594e-06	4.9692e-07	-4.4996e-07	-2.6974e-06	8.5194e-10	2.6754e-06	4.7948e-07	-4.5272e-07	-1.53e-06	5.1688e-10	1.5156e-06	4.6842e-07	-4.5452e-07	-8.449e-07	3.132e-10	8.3866e-07	4.6096e-07	-4.5556e-07	-4.4708e-07	2.1011e-10	4.4666e-07	4.5666e-07	-4.5604e-07	-2.00226e-08	1.7299e-10	2.25588e-08	4.5386e-07	-4.5634e-07
0.915	-8.9778e-06	2.0564e-09	8.8869e-06	5.244e-07	-4.427e-07	-5.2951e-06	1.3326e-09	5.2551e-06	4.9684e-07	-4.4992e-07	-3.0369e-06	8.3393e-10	3.0215e-06	4.7948e-07	-4.5268e-07	-1.7294e-06	5.0559e-10	1.7176e-06	4.6838e-07	-4.5446e-07	-9.5666e-07	3.0241e-10	9.5266e-07	4.6106e-07	-4.5556e-07	-5.0608e-07	2.0256e-10	5.0566e-07	4.5656e-07	-4.5602e-07	-2.2831e-08	1.7374e-10	2.5001e-08	4.5384e-07	-4.5636e-07
0.91	-1.00478e-05	2.0248e-09	9.9647e-06	5.2446e-07	-4.4274e-07	-5.9569e-06	1.3079e-09	5.9083e-06	4.9666e-07	-4.4986e-07	-3.4377e-06	8.1574e-10	3.4154e-06	4.7946e-07	-4.5272e-07	-1.9548e-06	4.9221e-10	1.9412e-06	4.6832e-07	-4.5438e-07	-1.08416e-06	2.9552e-10	1.07546e-06	4.6104e-07	-4.5562e-07	-5.75e-07	2.0068e-10	5.7274e-07	4.5662e-07	-4.5592e-07	-2.61488e-08	1.6813e-10	2.90566e-08	4.5382e-07	-4.5642e-07
0.905	-1.12918e-05	1.9956e-09	1.11939e-05	5.2426e-07	-4.4274e-07	-6.6908e-06	1.283e-09	6.6703e-06	4.9666e-07	-4.4982e-07	-3.881e-06	7.9807e-10	3.8431e-06	4.7938e-07	-4.5266e-07	-2.2132e-06	4.7987e-10	2.1965e-06	4.6838e-07	-4.5446e-07	-1.2304e-06	2.869e-10	1.2214e-06	4.6096e-07	-4.5542e-07	-6.54e-07	1.9439e-10	6.504e-07	4.5658e-07	-4.5602e-07	-3.05124e-08	1.6146e-10	3.21166e-08	4.5388e-07	-4.5636e-07
0.9	-1.2654e-05	1.9616e-09	1.2542e-05	5.245e-07	-4.4298e-07	-7.5345e-06	1.2576e-09	7.4889e-06	4.9672e-07	-4.4984e-07	-4.368e-06	7.8281e-10	4.333e-06	4.7944e-07	-4.5278e-07	-2.4897e-06	4.7087e-10	2.4787e-06	4.6836e-07	-4.544e-07	-1.3884e-06	2.7847e-10	1.3865e-06	4.6094e-07	-4.5562e-07	-7.3982e-07	1.9062e-10	7.3686e-07	4.566e-07	-4.5592e-07	-3.38312e-08	1.5845e-10	3.69516e-08	4.5388e-07	-4.563e-07
0.895	-1.4178e-05	1.9301e-09	1.411e-05	5.244e-07	-4.4302e-07	-8.484e-06	1.2365e-09	8.4409e-06	4.9668e-07	-4.4992e-07	-4.9374e-06	7.6519e-10	4.8919e-06	4.7938e-07	-4.5266e-07	-2.8214e-06	4.5967e-10	2.8087e-06	4.6828e-07	-4.544e-07	-1.5702e-06	2.7024e-10	1.5717e-06	4.609e-07	-4.5546e-07	-8.3976e-07	1.8777e-10	8.385e-07	4.5656e-07	-4.56e-07	-3.93018e-08	1.5653e-10	4.2069e-08	4.5382e-07	-4.5644e-07
0.89	-1.5864e-05	1.8937e-09	1.5834e-05	5.2426e-07	-4.4302e-07	-9.5255e-06	1.2149e-09	9.4758e-06	4.9662e-07	-4.4982e-07	-5.5481e-06	7.5008e-10	5.5266e-06	4.7936e-07	-4.5276e-07	-3.1844e-06	4.4771e-10	3.18e-06	4.6826e-07	-4.5436e-07	-1.7823e-06	2.67e-10	1.7749e-06	4.608e-07	-4.5542e-07	-9.5232e-07	1.7876e-10	9.5024e-07	4.566e-07	-4.5598e-07	-4.49172e-08	1.5388e-10	4.77552e-08	4.5384e-07	-4.564e-07
0.885	-1.7818e-05	1.8639e-09	1.7806e-05	5.2422e-07	-4.429e-07	-1.07344e-05	1.1903e-09	1.06908e-05	4.9662e-07	-4.4976e-07	-6.2812e-06	7.3479e-10	6.2541e-06	4.7928e-07	-4.5264e-07	-3.6029e-06	4.3615e-10	3.5925e-06	4.6834e-07	-4.5444e-07	-2.0186e-06	2.5924e-10	2.0137e-06	4.6094e-07	-4.554e-07	-1.08016e-06	1.7715e-10	1.08306e-06	4.5672e-07	-4.561e-07	-5.16054e-08	1.5019e-10	5.353e-08	4.5384e-07	-4.5634e-07
0.88	-2.0076e-05	1.8388e-09	1.9932e-05	5.2416e-07	-4.4298e-07	-1.2066e-05	1.1715e-09	1.2032e-05	4.965e-07	-4.4968e-07	-7.08e-06	7.1665e-10	7.0251e-06	4.7926e-07	-4.526e-07	-4.0721e-06	4.2423e-10	4.0678e-06	4.6836e-07	-4.5446e-07	-2.2892e-06	2.497e-10	2.2755e-06	4.609e-07	-4.5542e-07	-1.2227e-06	1.7397e-10	1.2247e-06	4.5666e-07	-4.5612e-07	-5.86614e-08	1.4651e-10	6.0328e-08	4.5378e-07	-4.5636e-07
0.875	-2.241e-05	1.801e-09	2.2392e-05	5.2412e-07	-4.43e-07	-1.356e-05	1.1453e-09	1.3522e-05	4.9636e-07	-4.4976e-07	-7.968e-06	7.0091e-10	7.9432e-06	4.7924e-07	-4.5254e-07	-4.6068e-06	4.1518e-10	4.598e-06	4.6832e-07	-4.5428e-07	-2.589e-06	2.4321e-10	2.5737e-06	4.6084e-07	-4.5538e-07	-1.3864e-06	1.7065e-10	1.3855e-06	4.566e-07	-4.5606e-07	-6.6791e-08	1.4411e-10	6.97592e-08	4.5386e-07	-4.5636e-07
0.87	-2.5214e-05	1.773e-09	2.5088e-05	5.2406e-07	-4.4304e-07	-1.5278e-05	1.1258e-09	1.5246e-05	4.9644e-07	-4.497e-07	-8.9892e-06	6.877e-10	8.9634e-06	4.7922e-07	-4.5252e-07	-5.2204e-06	4.0731e-10	5.1918e-06	4.6834e-07	-4.5444e-07	-2.9317e-06	2.379e-10	2.9243e-06	4.608e-07	-4.5552e-07	-1.5728e-06	1.6506e-10	1.5767e-06	4.567e-07	-4.5604e-07	-7.54184e-08	1.397e-10	7.67004e-08	4.5388e-07	-4.564e-07
0.865	-2.8318e-05	1.7456e-09	2.8144e-05	5.2412e-07	-4.4314e-07	-1.7164e-05	1.106e-09	1.7132e-05	4.9638e-07	-4.4964e-07	-1.01368e-05	6.7298e-10	1.01366e-05	4.7926e-07	-4.526e-07	-5.8899e-06	3.9477e-10	5.8681e-06	4.6836e-07	-4.5438e-07	-3.3201e-06	2.3036e-10	3.306e-06	4.609e-07	-4.554e-07	-1.7848e-06	1.6271e-10	1.7877e-06	4.568e-07	-4.5604e-07	-8.55144e-08	1.4153e-10	8.78952e-08	4.5396e-07	-4.5642e-07
0.86	-3.1726e-05	1.7155e-09	3.1648e-05	5.24e-07	-4.4318e-07	-1.9318e-05	1.0849e-09	1.9256e-05	4.962e-07	-4.4964e-07	-1.14248e-05	6.589e-10	1.14362e-05	4.7926e-07	-4.527e-07	-6.6613e-06	3.8765e-10	6.6426e-06	4.6824e-07	-4.5432e-07	-3.7602e-06	2.2497e-10	3.7546e-06	4.6088e-07	-4.5536e-07	-2.0265e-06	1.6011e-10	2.0258e-06	4.5666e-07	-4.5596e-07	-9.90096e-08	1.3691e-10	9.93438e-08	4.5384e-07	-4.564e-07
0.855	-3.5518e-05	1.689e-09	3.545e-05	5.2394e-07	-4.4318e-07	-2.167e-05	1.0615e-09	2.1688e-05	4.9624e-07	-4.497e-07	-1.2882e-05	6.4623e-10	1.287e-05	4.7926e-07	-4.5254e-07	-7.5139e-06	3.7759e-10	7.5251e-06	4.6822e-07	-4.5432e-07	-4.266e-06	2.2211e-10	4.2409e-06	4.607e-07	-4.5536e-07	-2.298e-06	1.5269e-10	2.2921e-06	4.5664e-07	-4.56e-07	-1.099322e-07	1.3288e-10	1.12623e-07	4.539e-07	-4.5626e-07
0.85	-3.988e-05	1.6559e-09	3.978e-05	5.2398e-07	-4.4328e-07	-2.4456e-05	1.0421e-09	2.443e-05	4.9616e-07	-4.4968e-07	-1.453e-05	6.34e-10	1.455e-05	4.7912e-07	-4.5256e-07	-8.5286e-06	3.6098e-10	8.5036e-06	4.6824e-07	-4.5422e-07	-4.8196e-06	2.1315e-10	4.8269e-06	4.608e-07	-4.5552e-07	-2.6099e-06	1.518e-10	2.6086e-06	4.5656e-07	-4.5602e-07	-1.2568e-07	1.308e-10	1.215e-07	4.5386e-07	-4.5636e-07
0.845	-4.47e-05	1.6258e-09	4.461e-05	5.2396e-07	-4.4316e-07	-2.7426e-05	1.0235e-09	2.7426e-05	4.9608e-07	-4.4962e-07	-1.6402e-05	6.1822e-10	1.6388e-05	4.7924e-07	-4.5252e-07	-9.6087e-06	3.5799e-10	9.6216e-06	4.682e-07	-4.5438e-07	-5.4639e-06	2.081e-10	5.4637e-06	4.6086e-07	-4.5534e-07	-2.9583e-06	1.5065e-10	2.9549e-06	4.5662e-07	-4.5592e-07	-1.3984e-07	1.2799e-10	1.4646e-07	4.5388e-07	-4.5632e-07
0.84	-5.0174e-05	1.6048e-09	4.9992e-05	5.2386e-07	-4.433e-07	-3.095e-05	1.0033e-09	3.0842e-05	4.961e-07	-4.4964e-07	-1.85e-05	6.045e-10	1.8472e-05	4.7912e-07	-4.5246e-07	-1.08804e-05	3.4946e-10	1.08521e-05	4.6816e-07	-4.543e-07	-6.1967e-06	2.0257e-10	6.1953e-06	4.6078e-07	-4.5534e-07	-3.3553e-06	1.4502e-10	3.3536e-06	4.5658e-07	-4.56e-07	-1.5632e-07	1.2501e-10	1.6504e-07	4.5378e-07	-4.564e-07
0.835	-5.6122e-05	1.5738e-09	5.6064e-05	5.2376e-07	-4.4332e-07	-3.47e-05	9.8445e-10	3.4652e-05	4.9614e-07	-4.4976e-07	-2.0836e-05	5.9324e-10	2.0812e-05	4.7906e-07	-4.5246e-07	-1.2304e-05	3.4249e-10	1.2298e-05	4.6816e-07	-4.5426e-07	-7.0095e-06	1.9656e-10	7.0032e-06	4.608e-07	-4.5538e-07	-3.7978e-06	1.4513e-10	3.8041e-06	4.5658e-07	-4.5592e-07	-1.788e-07	1.2579e-10	1.848e-07	4.5384e-07	-4.5634e-07
0.83	-6.2896e-05	1.5437e-09	6.2914e-05	5.2376e-07	-4.4326e-07	-3.8962e-05	9.6554e-10	3.8932e-05	4.9602e-07	-4.497e-07	-2.353e-05	5.7623e-10	2.3476e-05	4.7902e-07	-4.5254e-07	-1.3896e-05	3.3163e-10	1.3904e-05	4.6816e-07	-4.5428e-07	-7.9386e-06	1.9421e-10	7.9387e-06	4.6078e-07	-4.5532e-07	-4.3149e-06	1.4083e-10	4.3149e-06	4.566e-07	-4.56e-07	-2.0306e-07	1.2021e-10	2.0884e-07	4.538e-07	-4.563e-07
0.825	-7.05e-05	1.5213e-09	7.0496e-05	5.2374e-07	-4.4322e-07	-4.3754e-05	9.4219e-10	4.3732e-05	4.96e-07	-4.4968e-07	-2.6498e-05	5.6753e-10	2.6466e-05	4.7912e-07	-4.5252e-07	-1.5718e-05	3.1782e-10	1.5716e-05	4.6816e-07	-4.5428e-07	-8.9824e-06	1.8784e-10	8.9987e-06	4.6072e-07	-4.5528e-07	-4.8921e-06	1.358e-10	4.8969e-06	4.5684e-07	-4.5604e-07	-2.32e-07	1.1695e-10	2.356e-07	4.5374e-07	-4.5628e-07
0.82	-7.9084e-05	1.4914e-09	7.905e-05	5.2374e-07	-4.4338e-07	-4.9248e-05	9.2938e-10	4.9222e-05	4.96e-07	-4.4964e-07	-2.988e-05	5.5293e-10	2.9892e-05	4.7912e-07	-4.5252e-07	-1.7714e-05	3.1333e-10	1.7748e-05	4.6804e-07	-4.542e-07	-1.01914e-05	1.8482e-10	1.01685e-05	4.6084e-07	-4.554e-07	-5.5499e-06	1.3267e-10	5.5566e-06	4.5676e-07	-4.5604e-07	-2.6052e-07	1.1762e-10	2.6212e-07	4.5394e-07	-4.5642e-07
0.815	-8.8708e-05	1.4672e-09	8.8562e-05	5.2356e-07	-4.4332e-07	-5.5218e-05	9.0698e-10	5.5258e-05	4.9592e-07	-4.497e-07	-3.3682e-05	5.3675e-10	3.3634e-05	4.7918e-07	-4.5252e-07	-2.0076e-05	3.043e-10	2.0032e-05	4.6812e-07	-4.5424e-07	-1.1522e-05	1.7625e-10	1.1508e-05	4.6078e-07	-4.554e-07	-6.2778e-06	1.2887e-10	6.2872e-06	4.5662e-07	-4.5594e-07	-2.9028e-07	1.1125e-10	2.963e-07	4.5392e-07	-4.5638e-07
0.81	-9.9478e-05	1.441e-09	9.9342e-05	5.2366e-07	-4.4334e-07	-6.219e-05	8.8938e-10	6.2094e-05	4.9602e-07	-4.4972e-07	-3.7916e-05	5.3076e-10	3.7902e-05	4.7914e-07	-4.5272e-07	-2.264e-05	2.9598e-10	2.2638e-05	4.681e-07	-4.5428e-07	-1.3028e-05	1.7393e-10	1.3014e-05	4.6086e-07	-4.5528e-07	-7.1333e-06	1.2884e-10	7.1268e-06	4.5662e-07	-4.56e-07	-3.3358e-07	1.1042e-10	3.351e-07	4.5396e-07	-4.5642e-07
0.805	-0.000111252	1.4139e-09	0.00011122	5.237e-07	-4.4338e-07	-6.9854e-05	8.7455e-10	6.9702e-05	4.9592e-07	-4.4968e-07	-4.272e-05	5.1523e-10	4.2698e-05	4.7914e-07	-4.5252e-07	-2.552e-05	2.9014e-10	2.5496e-05	4.6808e-07	-4.5416e-07	-1.474e-05	1.6897e-10	1.4724e-05	4.608e-07	-4.5528e-07	-8.079e-06	1.2801e-10	8.0556e-06	4.5668e-07	-4.56e-07	-3.7884e-07	1.0873e-10	3.7162e-07	4.5388e-07	-4.5636e-07
0.8	-0.00012464	1.387e-09	0.0001246	5.2378e-07	-4.4346e-07	-7.8402e-05	8.5101e-10	7.8314e-05	4.9584e-07	-4.4972e-07	-4.8078e-05	4.9958e-10	4.8134e-05	4.79e-07	-4.5254e-07	-2.8844e-05	2.7774e-10	2.8814e-05	4.6816e-07	-4.5428e-07	-1.664e-05	1.6642e-10	1.6686e-05	4.6084e-07	-4.5538e-07	-9.14e-06	1.2196e-10	9.1247e-06	4.5658e-07	-4.5598e-07	-4.2356e-07	1.0196e-10	4.2176e-07	4.538e-07	-4.5642e-07
0.795	-0.0001395	1.3602e-09	0.00013956	5.2364e-07	-4.4346e-07	-8.7984e-05	8.3444e-10	8.7988e-05	4.9584e-07	-4.497e-07	-5.4154e-05	4.9185e-10	5.405e-05	4.7906e-07	-4.525e-07	-3.24e-05	2.7095e-10	3.2426e-05	4.6806e-07	-4.542e-07	-1.8836e-05	1.5879e-10	1.8808e-05	4.608e-07	-4.5528e-07	-1.03378e-05	1.2196e-10	1.03417e-05	4.566e-07	-4.5604e-07	-4.7182e-07	1.0292e-10	4.7618e-07	4.5382e-07	-4.5626e-07
0.79	-0.00015646	1.3397e-09	0.00015656	5.2368e-07	-4.4356e-07	-9.884e-05	8.2269e-10	9.8768e-05	4.9594e-07	-4.4958e-07	-6.101e-05	4.7525e-10	6.0878e-05	4.7922e-07	-4.5256e-07	-3.6724e-05	2.6738e-10	3.6662e-05	4.6808e-07	-4.5422e-07	-2.1266e-05	1.533e-10	2.1276e-05	4.6076e-07	-4.5524e-07	-1.1758e-05	1.1763e-10	1.1726e-05	4.5654e-07	-4.5592e-07	-5.3216e-07	9.808e-11	5.2562e-07	4.5386e-07	-4.5628e-07
0.785	-0.00017506	1.3112e-09	0.00017518	5.2376e-07	-4.4344e-07	-0.000110856	8.0052e-10	0.000110914	4.9592e-07	-4.4972e-07	-6.8536e-05	4.6713e-10	6.8558e-05	4.7902e-07	-4.525e-07	-4.1332e-05	2.5771e-10	4.1222e-05	4.6808e-07	-4.5426e-07	-2.4046e-05	1.5275e-10	2.4078e-05	4.6078e-07	-4.5532e-07	-1.3278e-05	1.1473e-10	1.3258e-05	4.5664e-07	-4.5606e-07	-5.9522e-07	9.363e-11	5.895e-07	4.5382e-07	-4.5634e-07
0.78	-0.00019626	1.2857e-09	0.0001963	5.2364e-07	-4.4354e-07	-0.00012426	7.8556e-10	0.00012452	4.9576e-07	-4.4966e-07	-7.7256e-05	4.5756e-10	7.7258e-05	4.7902e-07	-4.5254e-07	-4.6674e-05	2.4763e-10	4.6634e-05	4.6812e-07	-4.542e-07	-2.721e-05	1.4544e-10	2.7212e-05	4.6086e-07	-4.5534e-07	-1.5064e-05	1.1164e-10	1.504e-05	4.5672e-07	-4.56e-07	-6.6322e-07	9.42e-11	6.6108e-07	4.5382e-07	-4.5636e-07
0.775	-0.00021954	1.2668e-09	0.00021942	5.2344e-07	-4.435e-07	-0.00013948	7.6531e-10	0.00013962	4.9582e-07	-4.4958e-07	-8.6884e-05	4.3957e-10	8.682e-05	4.7908e-07	-4.5256e-07	-5.2464e-05	2.4126e-10	5.2604e-05	4.6812e-07	-4.543e-07	-3.0736e-05	1.42e-10	3.0724e-05	4.6074e-07	-4.552e-07	-1.7002e-05	1.0664e-10	1.7012e-05	4.566e-07	-4.5604e-07	-7.237e-07	8.7e-11	7.2216e-07	4.5396e-07	-4.564e-07
0.77	-0.0002453	1.2383e-09	0.00024542	5.2358e-07	-4.4362e-07	-0.0001564	7.5082e-10	0.00015656	4.9578e-07	-4.4974e-07	-9.7564e-05	4.2995e-10	9.7626e-05	4.7892e-07	-4.5244e-07	-5.9182e-05	2.3423e-10	5.92e-05	4.6816e-07	-4.5424e-07	-3.468e-05	1.4002e-10	3.4634e-05	4.6072e-07	-4.5528e-07	-1.9208e-05	1.0843e-10	1.92e-05	4.5674e-07	-4.561e-07	-7.9954e-07	8.202e-11	7.9972e-07	4.5384e-07	-4.5632e-07
0.765	-0.00027474	1.2153e-09	0.00027482	5.2362e-07	-4.437e-07	-0.00017572	7.3129e-10	0.0001758	4.9572e-07	-4.4976e-07	-0.000109938	4.216e-10	0.00010977	4.7902e-07	-4.5248e-07	-6.6852e-05	2.246e-10	6.6756e-05	4.681e-07	-4.5424e-07	-3.9208e-05	1.2982e-10	3.918e-05	4.6072e-07	-4.5532e-07	-2.175e-05	1.0091e-10	2.1758e-05	4.5662e-07	-4.5606e-07	-8.7924e-07	8.257e-11	8.8326e-07	4.5388e-07	-4.564e-07
0.76	-0.00030688	1.1931e-09	0.00030708	5.2346e-07	-4.4364e-07	-0.000197	7.1737e-10	0.00019704	4.958e-07	-4.4964e-07	-0.00012326	4.0541e-10	0.00012336	4.7896e-07	-4.5248e-07	-7.523e-05	2.2253e-10	7.5108e-05	4.6808e-07	-4.542e-07	-4.42e-05	1.2933e-10	4.4206e-05	4.6068e-07	-4.5526e-07	-2.4626e-05	9.629e-11	2.4606e-05	4.5656e-07	-4.5592e-07	-9.8456e-07	7.829e-11	9.8072e-07	4.5394e-07	-4.564e-07
0.755	-0.00034358	1.1656e-09	0.00034358	5.2366e-07	-4.438e-07	-0.00022102	7.0378e-10	0.00022112	4.9572e-07	-4.4966e-07	-0.00013872	3.9761e-10	0.00013892	4.79e-07	-4.5246e-07	-8.4818e-05	2.1261e-10	8.4842e-05	4.6798e-07	-4.542e-07	-4.9964e-05	1.2801e-10	4.9914e-05	4.607e-07	-4.5524e-07	-2.782e-05	9.836e-11	2.7778e-05	4.5652e-07	-4.5592e-07	-1.0806e-06	7.479e-11	1.08654e-06	4.539e-07	-4.565e-07
