Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.54	-0.030758	-1.00688e-09	0.030764	4.3858e-07	-4.349e-07	-0.019796	-5.0671e-10	0.019798	4.38e-07	-4.3408e-07	-0.0085578	-2.562e-10	0.0085582	4.3764e-07	-4.3342e-07	-0.0013852	-1.2156e-10	0.0013854	4.3718e-07	-4.3268e-07	-3.8198e-05	-4.153e-11	3.8198e-05	4.3692e-07	-4.3254e-07	-4.8342e-07	7.56e-12	4.7842e-07	4.3696e-07	-4.3254e-07	-9.8724e-09	4.194e-11	5.5017e-09	4.369e-07	-4.3258e-07
0.545	-0.030586	-1.01151e-09	0.030582	4.3846e-07	-4.348e-07	-0.019728	-5.1194e-10	0.019728	4.379e-07	-4.3408e-07	-0.0085294	-2.5509e-10	0.0085268	4.3738e-07	-4.3322e-07	-0.001378	-1.1859e-10	0.0013784	4.37e-07	-4.328e-07	-3.7874e-05	-3.943e-11	3.7902e-05	4.3684e-07	-4.326e-07	-4.7926e-07	4.37e-12	4.756e-07	4.3692e-07	-4.326e-07	-9.7237e-09	3.875e-11	5.4652e-09	4.3694e-07	-4.3262e-07
0.55	-0.030398	-1.01474e-09	0.030398	4.3832e-07	-4.348e-07	-0.019652	-5.115e-10	0.019656	4.3778e-07	-4.3408e-07	-0.008499	-2.5622e-10	0.0084974	4.3728e-07	-4.3322e-07	-0.0013708	-1.2308e-10	0.001371	4.3684e-07	-4.3278e-07	-3.761e-05	-3.953e-11	3.764e-05	4.3668e-07	-4.3264e-07	-4.7522e-07	4.4e-13	4.716e-07	4.3668e-07	-4.3254e-07	-9.5555e-09	3.718e-11	5.4173e-09	4.3686e-07	-4.3268e-07
0.555	-0.030208	-1.01961e-09	0.030212	4.381e-07	-4.3472e-07	-0.01958	-5.1128e-10	0.019578	4.3752e-07	-4.3402e-07	-0.0084686	-2.5574e-10	0.0084684	4.3708e-07	-4.3324e-07	-0.0013636	-1.2379e-10	0.0013638	4.3674e-07	-4.3274e-07	-3.734e-05	-4.226e-11	3.7322e-05	4.3664e-07	-4.3254e-07	-4.7172e-07	3.98e-12	4.6746e-07	4.365e-07	-4.3254e-07	-9.401e-09	3.72e-11	5.3798e-09	4.3662e-07	-4.3252e-07
0.56	-0.030014	-1.02462e-09	0.030018	4.3808e-07	-4.3474e-07	-0.019502	-5.1776e-10	0.019504	4.3756e-07	-4.34e-07	-0.0084388	-2.5764e-10	0.0084386	4.3704e-07	-4.333e-07	-0.0013564	-1.1906e-10	0.0013564	4.3666e-07	-4.327e-07	-3.7082e-05	-4.295e-11	3.7078e-05	4.3642e-07	-4.3254e-07	-4.6848e-07	4.57e-12	4.6412e-07	4.3654e-07	-4.3254e-07	-9.2536e-09	3.681e-11	5.3373e-09	4.3642e-07	-4.3256e-07
0.565	-0.029812	-1.03481e-09	0.029814	4.3774e-07	-4.345e-07	-0.019424	-5.2093e-10	0.019422	4.3736e-07	-4.34e-07	-0.0084082	-2.6179e-10	0.0084086	4.3686e-07	-4.3324e-07	-0.0013488	-1.2149e-10	0.0013498	4.3652e-07	-4.3284e-07	-3.6804e-05	-4.082e-11	3.678e-05	4.3632e-07	-4.3274e-07	-4.6402e-07	2.21e-12	4.5994e-07	4.3634e-07	-4.3256e-07	-9.1097e-09	3.623e-11	5.2959e-09	4.3632e-07	-4.3252e-07
0.57	-0.0296	-1.03884e-09	0.029604	4.3758e-07	-4.3448e-07	-0.019342	-5.1979e-10	0.01934	4.3736e-07	-4.3402e-07	-0.0083762	-2.6201e-10	0.0083774	4.3684e-07	-4.3328e-07	-0.001342	-1.2507e-10	0.001342	4.3642e-07	-4.3274e-07	-3.6502e-05	-3.936e-11	3.6518e-05	4.3642e-07	-4.3274e-07	-4.6066e-07	-6.2e-13	4.5704e-07	4.3626e-07	-4.3256e-07	-8.9489e-09	3.58e-11	5.256e-09	4.3624e-07	-4.3254e-07
0.575	-0.029386	-1.04361e-09	0.02939	4.375e-07	-4.345e-07	-0.019254	-5.2351e-10	0.019254	4.3724e-07	-4.3398e-07	-0.0083448	-2.5965e-10	0.0083468	4.3664e-07	-4.3318e-07	-0.001335	-1.2366e-10	0.0013348	4.3652e-07	-4.3292e-07	-3.6276e-05	-4.056e-11	3.6208e-05	4.3628e-07	-4.3258e-07	-4.5708e-07	-1.89e-12	4.5386e-07	4.3612e-07	-4.326e-07	-8.8091e-09	3.402e-11	5.219e-09	4.3616e-07	-4.3252e-07
0.58	-0.029164	-1.05262e-09	0.029164	4.3748e-07	-4.3444e-07	-0.019164	-5.2929e-10	0.019162	4.3702e-07	-4.3396e-07	-0.0083144	-2.6187e-10	0.0083162	4.366e-07	-4.3326e-07	-0.0013272	-1.2315e-10	0.0013278	4.3642e-07	-4.3272e-07	-3.5952e-05	-4.421e-11	3.5984e-05	4.3608e-07	-4.3256e-07	-4.5356e-07	2.84e-12	4.5036e-07	4.3624e-07	-4.3262e-07	-8.671e-09	3.266e-11	5.1793e-09	4.3596e-07	-4.328e-07
0.585	-0.028932	-1.05687e-09	0.028934	4.3722e-07	-4.3434e-07	-0.019074	-5.2879e-10	0.01908	4.3684e-07	-4.3384e-07	-0.0082838	-2.6617e-10	0.0082818	4.3642e-07	-4.333e-07	-0.00132	-1.239e-10	0.0013208	4.3614e-07	-4.3276e-07	-3.5684e-05	-4.128e-11	3.5714e-05	4.3616e-07	-4.3276e-07	-4.4962e-07	-2e-13	4.4646e-07	4.361e-07	-4.3272e-07	-8.5272e-09	3.164e-11	5.1324e-09	4.3594e-07	-4.3254e-07
0.59	-0.0287	-1.06241e-09	0.0287	4.3726e-07	-4.3454e-07	-0.01898	-5.277e-10	0.01898	4.3694e-07	-4.3388e-07	-0.0082488	-2.6307e-10	0.0082492	4.3656e-07	-4.3342e-07	-0.0013128	-1.2505e-10	0.001313	4.3602e-07	-4.3268e-07	-3.5418e-05	-4.07e-11	3.5442e-05	4.3596e-07	-4.3282e-07	-4.4696e-07	-1.5e-12	4.4272e-07	4.359e-07	-4.3264e-07	-8.3904e-09	3.113e-11	5.1019e-09	4.3604e-07	-4.3268e-07
0.595	-0.02845	-1.07446e-09	0.02845	4.371e-07	-4.3436e-07	-0.018884	-5.3848e-10	0.01888	4.3668e-07	-4.338e-07	-0.008217	-2.6676e-10	0.0082176	4.365e-07	-4.3342e-07	-0.001306	-1.2455e-10	0.0013058	4.3612e-07	-4.3284e-07	-3.5124e-05	-4.435e-11	3.5132e-05	4.3596e-07	-4.3274e-07	-4.436e-07	1.46e-12	4.403e-07	4.3582e-07	-4.326e-07	-8.2477e-09	2.955e-11	5.059e-09	4.359e-07	-4.3274e-07
0.6	-0.028196	-1.08293e-09	0.028202	4.3698e-07	-4.3426e-07	-0.018778	-5.3841e-10	0.01878	4.3682e-07	-4.3404e-07	-0.008185	-2.6689e-10	0.0081848	4.3612e-07	-4.3326e-07	-0.0012988	-1.2587e-10	0.0012986	4.36e-07	-4.3296e-07	-3.4896e-05	-4.17e-11	3.4898e-05	4.357e-07	-4.326e-07	-4.3912e-07	4.9e-13	4.3702e-07	4.3568e-07	-4.326e-07	-8.1267e-09	2.862e-11	5.024e-09	4.3576e-07	-4.3252e-07
0.605	-0.027938	-1.08688e-09	0.027936	4.368e-07	-4.3422e-07	-0.018674	-5.4002e-10	0.018674	4.3644e-07	-4.3376e-07	-0.0081502	-2.6673e-10	0.0081516	4.3612e-07	-4.3324e-07	-0.0012904	-1.249e-10	0.0012906	4.359e-07	-4.3292e-07	-3.463e-05	-3.896e-11	3.4628e-05	4.3562e-07	-4.3258e-07	-4.351e-07	-4.88e-12	4.325e-07	4.3554e-07	-4.324e-07	-7.9849e-09	2.839e-11	4.9882e-09	4.3546e-07	-4.3252e-07
0.61	-0.027672	-1.09524e-09	0.02767	4.367e-07	-4.3422e-07	-0.018564	-5.3986e-10	0.018562	4.3648e-07	-4.3394e-07	-0.008115	-2.6666e-10	0.008115	4.3604e-07	-4.3328e-07	-0.0012832	-1.255e-10	0.0012838	4.3582e-07	-4.3278e-07	-3.4352e-05	-4.47e-11	3.434e-05	4.3556e-07	-4.326e-07	-4.3222e-07	-2.42e-12	4.297e-07	4.3544e-07	-4.3258e-07	-7.867e-09	2.566e-11	4.951e-09	4.3546e-07	-4.3254e-07
0.615	-0.027396	-1.10286e-09	0.027398	4.3648e-07	-4.3414e-07	-0.018446	-5.4469e-10	0.018452	4.365e-07	-4.3396e-07	-0.0080806	-2.7007e-10	0.0080804	4.3592e-07	-4.331e-07	-0.0012758	-1.2721e-10	0.001276	4.3576e-07	-4.3282e-07	-3.4088e-05	-4.511e-11	3.4116e-05	4.3524e-07	-4.3252e-07	-4.29e-07	-7.8e-13	4.2626e-07	4.354e-07	-4.3258e-07	-7.7284e-09	2.241e-11	4.9064e-09	4.354e-07	-4.3258e-07
0.62	-0.027116	-1.11056e-09	0.027114	4.3648e-07	-4.3406e-07	-0.01833	-5.5129e-10	0.018332	4.3636e-07	-4.3392e-07	-0.0080448	-2.7002e-10	0.0080438	4.3582e-07	-4.3314e-07	-0.001268	-1.2484e-10	0.001269	4.3558e-07	-4.329e-07	-3.3814e-05	-4.317e-11	3.3844e-05	4.3524e-07	-4.3254e-07	-4.2576e-07	-2.96e-12	4.228e-07	4.3536e-07	-4.3252e-07	-7.6042e-09	2.145e-11	4.872e-09	4.3534e-07	-4.3262e-07
0.625	-0.026822	-1.1199e-09	0.02682	4.365e-07	-4.3424e-07	-0.018208	-5.5239e-10	0.018208	4.3636e-07	-4.339e-07	-0.0080076	-2.7253e-10	0.0080078	4.357e-07	-4.3318e-07	-0.0012608	-1.2739e-10	0.0012614	4.354e-07	-4.3274e-07	-3.3576e-05	-4.134e-11	3.3562e-05	4.3526e-07	-4.3254e-07	-4.2182e-07	-2.68e-12	4.1998e-07	4.3524e-07	-4.3252e-07	-7.4834e-09	2.241e-11	4.8397e-09	4.3546e-07	-4.3272e-07
0.63	-0.026524	-1.12563e-09	0.026524	4.363e-07	-4.3412e-07	-0.01808	-5.536e-10	0.018082	4.362e-07	-4.339e-07	-0.0079726	-2.7347e-10	0.0079734	4.3564e-07	-4.3318e-07	-0.0012536	-1.2889e-10	0.0012544	4.3518e-07	-4.3256e-07	-3.3304e-05	-4.203e-11	3.3344e-05	4.3506e-07	-4.3248e-07	-4.189e-07	-3.92e-12	4.1628e-07	4.3528e-07	-4.327e-07	-7.3531e-09	2.163e-11	4.7898e-09	4.3536e-07	-4.3278e-07
0.635	-0.026212	-1.13941e-09	0.02621	4.362e-07	-4.3408e-07	-0.017942	-5.6004e-10	0.017946	4.3612e-07	-4.3372e-07	-0.0079354	-2.7243e-10	0.0079346	4.3552e-07	-4.3298e-07	-0.0012466	-1.296e-10	0.0012466	4.3528e-07	-4.3282e-07	-3.3002e-05	-4.386e-11	3.3032e-05	4.351e-07	-4.326e-07	-4.1578e-07	-2.4e-12	4.1332e-07	4.3528e-07	-4.327e-07	-7.244e-09	1.982e-11	4.7653e-09	4.351e-07	-4.325e-07
0.64	-0.025896	-1.14761e-09	0.025896	4.3612e-07	-4.3404e-07	-0.017808	-5.6438e-10	0.017808	4.3582e-07	-4.3368e-07	-0.0078964	-2.7758e-10	0.007894	4.3546e-07	-4.3316e-07	-0.001239	-1.2945e-10	0.0012396	4.3498e-07	-4.326e-07	-3.2794e-05	-4.399e-11	3.2746e-05	4.349e-07	-4.3246e-07	-4.1188e-07	-3.59e-12	4.0942e-07	4.35e-07	-4.3252e-07	-7.1288e-09	2.183e-11	4.7253e-09	4.349e-07	-4.3252e-07
0.645	-0.025576	-1.1539e-09	0.025578	4.359e-07	-4.339e-07	-0.01766	-5.6335e-10	0.017658	4.3576e-07	-4.3366e-07	-0.0078552	-2.7513e-10	0.0078568	4.354e-07	-4.3316e-07	-0.0012308	-1.287e-10	0.0012314	4.351e-07	-4.3282e-07	-3.2522e-05	-4.392e-11	3.2508e-05	4.3488e-07	-4.3256e-07	-4.0904e-07	-5.65e-12	4.0682e-07	4.3484e-07	-4.326e-07	-7.0173e-09	2.167e-11	4.6889e-09	4.3494e-07	-4.3268e-07
0.65	-0.025238	-1.1627e-09	0.025246	4.3594e-07	-4.3398e-07	-0.01751	-5.713e-10	0.017512	4.3566e-07	-4.3364e-07	-0.007815	-2.7724e-10	0.0078144	4.3548e-07	-4.3308e-07	-0.0012232	-1.2912e-10	0.0012236	4.3512e-07	-4.3288e-07	-3.223e-05	-4.553e-11	3.2274e-05	4.3484e-07	-4.3258e-07	-4.05e-07	-3.93e-12	4.03e-07	4.3484e-07	-4.3252e-07	-6.8889e-09	2.002e-11	4.6557e-09	4.3494e-07	-4.3268e-07
0.655	-0.024908	-1.1715e-09	0.02491	4.3582e-07	-4.34e-07	-0.017358	-5.7828e-10	0.017354	4.3554e-07	-4.3364e-07	-0.007773	-2.8086e-10	0.0077732	4.352e-07	-4.3308e-07	-0.0012162	-1.3348e-10	0.0012166	4.3506e-07	-4.3284e-07	-3.1998e-05	-4.554e-11	3.199e-05	4.3468e-07	-4.3258e-07	-4.0282e-07	-2.5e-13	3.9948e-07	4.3476e-07	-4.3254e-07	-6.7941e-09	1.784e-11	4.6127e-09	4.346e-07	-4.3246e-07
0.66	-0.024554	-1.1827e-09	0.024558	4.3582e-07	-4.3406e-07	-0.017188	-5.7993e-10	0.017188	4.3548e-07	-4.3358e-07	-0.00773	-2.8034e-10	0.007729	4.3528e-07	-4.3324e-07	-0.0012076	-1.3348e-10	0.001208	4.3496e-07	-4.3284e-07	-3.1718e-05	-4.075e-11	3.1726e-05	4.3476e-07	-4.3256e-07	-3.9892e-07	-6.1e-12	3.9642e-07	4.347e-07	-4.3254e-07	-6.678e-09	1.848e-11	4.5768e-09	4.3466e-07	-4.3248e-07
0.665	-0.024202	-1.1922e-09	0.024206	4.3566e-07	-4.3388e-07	-0.017016	-5.7859e-10	0.017016	4.3534e-07	-4.3358e-07	-0.0076846	-2.8056e-10	0.0076842	4.3502e-07	-4.3312e-07	-0.0012002	-1.3079e-10	0.0012006	4.347e-07	-4.3258e-07	-3.1486e-05	-4.347e-11	3.1464e-05	4.346e-07	-4.3252e-07	-3.958e-07	-6.26e-12	3.933e-07	4.3452e-07	-4.3254e-07	-6.5701e-09	1.766e-11	4.5431e-09	4.3462e-07	-4.3254e-07
0.67	-0.023838	-1.2035e-09	0.023836	4.3558e-07	-4.339e-07	-0.01684	-5.9003e-10	0.01684	4.353e-07	-4.336e-07	-0.0076366	-2.8337e-10	0.007636	4.3502e-07	-4.3308e-07	-0.0011922	-1.3337e-10	0.0011924	4.347e-07	-4.3268e-07	-3.122e-05	-4.868e-11	3.1218e-05	4.3452e-07	-4.3258e-07	-3.92e-07	-4.3e-12	3.9036e-07	4.3472e-07	-4.3268e-07	-6.4661e-09	1.431e-11	4.5046e-09	4.3452e-07	-4.3248e-07
0.675	-0.023466	-1.2111e-09	0.023466	4.3544e-07	-4.3382e-07	-0.016656	-5.9763e-10	0.016656	4.3518e-07	-4.3354e-07	-0.007588	-2.8627e-10	0.0075896	4.3496e-07	-4.3312e-07	-0.0011842	-1.3379e-10	0.001185	4.3458e-07	-4.327e-07	-3.0938e-05	-4.507e-11	3.0978e-05	4.345e-07	-4.3256e-07	-3.8826e-07	-6.06e-12	3.8694e-07	4.3462e-07	-4.3274e-07	-6.3609e-09	1.493e-11	4.4759e-09	4.344e-07	-4.3252e-07
0.68	-0.023086	-1.2201e-09	0.023084	4.3538e-07	-4.3384e-07	-0.016464	-5.9473e-10	0.01646	4.3524e-07	-4.3354e-07	-0.0075376	-2.8576e-10	0.0075396	4.3488e-07	-4.331e-07	-0.0011774	-1.3176e-10	0.0011776	4.3442e-07	-4.3268e-07	-3.0696e-05	-4.257e-11	3.0724e-05	4.344e-07	-4.3252e-07	-3.8608e-07	-6.33e-12	3.8374e-07	4.3458e-07	-4.3276e-07	-6.2601e-09	1.625e-11	4.4275e-09	4.3426e-07	-4.3238e-07
0.685	-0.0227	-1.2351e-09	0.022702	4.3534e-07	-4.3384e-07	-0.016264	-5.9906e-10	0.016262	4.3516e-07	-4.335e-07	-0.0074868	-2.8874e-10	0.0074876	4.3482e-07	-4.331e-07	-0.001169	-1.3665e-10	0.0011692	4.3446e-07	-4.3278e-07	-3.0426e-05	-4.601e-11	3.0462e-05	4.3436e-07	-4.3254e-07	-3.8256e-07	-4.68e-12	3.8114e-07	4.3454e-07	-4.3272e-07	-6.1568e-09	1.361e-11	4.4027e-09	4.3424e-07	-4.3252e-07
0.69	-0.022304	-1.2475e-09	0.022302	4.3526e-07	-4.338e-07	-0.01606	-6.0829e-10	0.016054	4.3502e-07	-4.3358e-07	-0.0074326	-2.8912e-10	0.0074336	4.3484e-07	-4.3316e-07	-0.0011616	-1.3835e-10	0.0011612	4.3448e-07	-4.3286e-07	-3.021e-05	-4.652e-11	3.02e-05	4.3424e-07	-4.3256e-07	-3.7958e-07	-5.12e-12	3.775e-07	4.3428e-07	-4.3252e-07	-6.0648e-09	9.26e-12	4.3658e-09	4.3418e-07	-4.324e-07
0.695	-0.021896	-1.2542e-09	0.021902	4.3518e-07	-4.3376e-07	-0.015842	-6.1433e-10	0.015844	4.3508e-07	-4.3352e-07	-0.007377	-2.9265e-10	0.0073764	4.3482e-07	-4.331e-07	-0.0011536	-1.3645e-10	0.0011538	4.3414e-07	-4.3252e-07	-2.997e-05	-4.548e-11	2.992e-05	4.3422e-07	-4.3248e-07	-3.7642e-07	-6.65e-12	3.7448e-07	4.3424e-07	-4.3254e-07	-5.9611e-09	1.26e-11	4.3283e-09	4.3416e-07	-4.3254e-07
0.7	-0.021488	-1.2689e-09	0.021486	4.3512e-07	-4.337e-07	-0.015616	-6.1533e-10	0.01562	4.35e-07	-4.336e-07	-0.0073184	-2.9274e-10	0.0073188	4.3446e-07	-4.33e-07	-0.001145	-1.3671e-10	0.0011448	4.3428e-07	-4.3268e-07	-2.9732e-05	-4.62e-11	2.9712e-05	4.342e-07	-4.325e-07	-3.7258e-07	-7.79e-12	3.7108e-07	4.3406e-07	-4.3258e-07	-5.8745e-09	1.204e-11	4.2931e-09	4.3412e-07	-4.3252e-07
0.705	-0.021072	-1.2778e-09	0.021074	4.3502e-07	-4.3372e-07	-0.015388	-6.2175e-10	0.015384	4.3494e-07	-4.333e-07	-0.007257	-2.9368e-10	0.0072572	4.3448e-07	-4.3302e-07	-0.0011368	-1.3636e-10	0.0011372	4.3414e-07	-4.3268e-07	-2.946e-05	-4.742e-11	2.9434e-05	4.3402e-07	-4.3256e-07	-3.6976e-07	-7.79e-12	3.6792e-07	4.341e-07	-4.326e-07	-5.7747e-09	1.032e-11	4.2604e-09	4.3418e-07	-4.3248e-07
0.71	-0.020648	-1.2892e-09	0.020652	4.3484e-07	-4.3368e-07	-0.015154	-6.311e-10	0.01515	4.347e-07	-4.334e-07	-0.0071926	-2.9575e-10	0.007194	4.3464e-07	-4.3316e-07	-0.0011282	-1.392e-10	0.0011294	4.3412e-07	-4.326e-07	-2.9172e-05	-4.76e-11	2.9186e-05	4.34e-07	-4.3256e-07	-3.6668e-07	-4.1e-12	3.651e-07	4.3402e-07	-4.326e-07	-5.6773e-09	1.027e-11	4.2361e-09	4.3388e-07	-4.3246e-07
0.715	-0.020214	-1.3018e-09	0.020212	4.3482e-07	-4.336e-07	-0.014896	-6.3206e-10	0.0149	4.3468e-07	-4.3342e-07	-0.0071256	-2.9858e-10	0.0071252	4.3436e-07	-4.3306e-07	-0.0011202	-1.415e-10	0.0011196	4.3412e-07	-4.3268e-07	-2.893e-05	-4.631e-11	2.8946e-05	4.3394e-07	-4.326e-07	-3.6306e-07	-4.54e-12	3.6198e-07	4.34e-07	-4.3248e-07	-5.592e-09	1.236e-11	4.1933e-09	4.3392e-07	-4.3256e-07
0.72	-0.019776	-1.3171e-09	0.019778	4.3502e-07	-4.338e-07	-0.014646	-6.3608e-10	0.014646	4.3452e-07	-4.3338e-07	-0.007056	-2.997e-10	0.0070538	4.3436e-07	-4.33e-07	-0.001111	-1.4089e-10	0.0011118	4.3392e-07	-4.3264e-07	-2.8712e-05	-4.617e-11	2.8724e-05	4.3396e-07	-4.326e-07	-3.6016e-07	-9.25e-12	3.589e-07	4.3396e-07	-4.3254e-07	-5.5031e-09	1.121e-11	4.1622e-09	4.339e-07	-4.3252e-07
0.725	-0.019326	-1.3297e-09	0.019328	4.3492e-07	-4.3382e-07	-0.01438	-6.4502e-10	0.014378	4.3452e-07	-4.333e-07	-0.0069788	-3.0299e-10	0.0069788	4.343e-07	-4.3298e-07	-0.0011018	-1.4074e-10	0.0011028	4.3398e-07	-4.3264e-07	-2.8426e-05	-5.03e-11	2.8436e-05	4.34e-07	-4.3268e-07	-3.565e-07	-6.57e-12	3.559e-07	4.3388e-07	-4.3262e-07	-5.4194e-09	7.92e-12	4.128e-09	4.3386e-07	-4.325e-07
0.73	-0.018876	-1.3414e-09	0.018876	4.3488e-07	-4.337e-07	-0.01411	-6.5551e-10	0.01411	4.3436e-07	-4.3334e-07	-0.0069002	-3.0556e-10	0.0068994	4.3412e-07	-4.3298e-07	-0.0010928	-1.4356e-10	0.001094	4.3394e-07	-4.326e-07	-2.8164e-05	-5.069e-11	2.8198e-05	4.34e-07	-4.3282e-07	-3.5356e-07	-7.01e-12	3.5284e-07	4.3386e-07	-4.326e-07	-5.3301e-09	1.029e-11	4.0876e-09	4.3372e-07	-4.325e-07
0.735	-0.01841	-1.354e-09	0.018412	4.3456e-07	-4.3354e-07	-0.013828	-6.5594e-10	0.013824	4.3436e-07	-4.3332e-07	-0.0068146	-3.0409e-10	0.006816	4.3412e-07	-4.3298e-07	-0.0010844	-1.4224e-10	0.0010844	4.3388e-07	-4.3268e-07	-2.79e-05	-4.651e-11	2.79e-05	4.3394e-07	-4.3278e-07	-3.505e-07	-8.82e-12	3.4984e-07	4.3374e-07	-4.3254e-07	-5.2437e-09	9.7e-12	4.0501e-09	4.3378e-07	-4.3258e-07
0.74	-0.017944	-1.3656e-09	0.01795	4.3456e-07	-4.3356e-07	-0.013538	-6.5673e-10	0.013538	4.3432e-07	-4.3326e-07	-0.0067294	-3.0806e-10	0.006729	4.3404e-07	-4.3296e-07	-0.0010746	-1.4248e-10	0.0010746	4.3382e-07	-4.327e-07	-2.7652e-05	-4.746e-11	2.7632e-05	4.3376e-07	-4.3256e-07	-3.4702e-07	-7.55e-12	3.4614e-07	4.3378e-07	-4.3252e-07	-5.1582e-09	8.06e-12	4.0202e-09	4.3374e-07	-4.3254e-07
0.745	-0.017466	-1.3854e-09	0.01747	4.345e-07	-4.3356e-07	-0.013238	-6.7309e-10	0.013234	4.3424e-07	-4.3316e-07	-0.0066358	-3.1238e-10	0.0066362	4.34e-07	-4.3298e-07	-0.0010652	-1.4667e-10	0.001066	4.3374e-07	-4.3274e-07	-2.7382e-05	-5.261e-11	2.74e-05	4.3376e-07	-4.3252e-07	-3.4424e-07	-4.23e-12	3.4308e-07	4.3376e-07	-4.3274e-07	-5.0744e-09	4.62e-12	3.9926e-09	4.3364e-07	-4.3254e-07
0.75	-0.016988	-1.3933e-09	0.016988	4.3448e-07	-4.3354e-07	-0.01293	-6.8294e-10	0.012928	4.3424e-07	-4.3322e-07	-0.0065386	-3.166e-10	0.0065408	4.3394e-07	-4.3294e-07	-0.0010548	-1.4706e-10	0.0010556	4.3368e-07	-4.3268e-07	-2.7116e-05	-4.855e-11	2.7102e-05	4.3362e-07	-4.326e-07	-3.4108e-07	-9.79e-12	3.4016e-07	4.3374e-07	-4.3278e-07	-4.9961e-09	7.58e-12	3.9484e-09	4.335e-07	-4.3252e-07
0.755	-0.016494	-1.4071e-09	0.01649	4.3458e-07	-4.3358e-07	-0.01261	-6.8e-10	0.012608	4.3422e-07	-4.3324e-07	-0.0064378	-3.1755e-10	0.0064372	4.3382e-07	-4.329e-07	-0.001045	-1.474e-10	0.0010448	4.3358e-07	-4.3288e-07	-2.6876e-05	-4.934e-11	2.6856e-05	4.3364e-07	-4.3258e-07	-3.3816e-07	-8.35e-12	3.3684e-07	4.3368e-07	-4.3276e-07	-4.9156e-09	7.8e-12	3.9164e-09	4.3362e-07	-4.3264e-07
0.76	-0.016004	-1.4246e-09	0.016004	4.3444e-07	-4.3366e-07	-0.01229	-6.8604e-10	0.012288	4.3416e-07	-4.3324e-07	-0.006329	-3.1932e-10	0.0063304	4.3394e-07	-4.33e-07	-0.0010336	-1.4904e-10	0.0010342	4.3388e-07	-4.3282e-07	-2.66e-05	-5.263e-11	2.6602e-05	4.3366e-07	-4.3276e-07	-3.35e-07	-8.76e-12	3.3358e-07	4.338e-07	-4.3268e-07	-4.8301e-09	4.59e-12	3.8809e-09	4.3342e-07	-4.324e-07
0.765	-0.015498	-1.4376e-09	0.0155	4.3448e-07	-4.3364e-07	-0.01195	-7.0298e-10	0.011952	4.3402e-07	-4.3322e-07	-0.0062144	-3.2046e-10	0.0062152	4.3382e-07	-4.3294e-07	-0.0010224	-1.4711e-10	0.0010234	4.3366e-07	-4.3272e-07	-2.6318e-05	-5.395e-11	2.6338e-05	4.3352e-07	-4.3256e-07	-3.317e-07	-8.35e-12	3.307e-07	4.3352e-07	-4.3256e-07	-4.7576e-09	5.73e-12	3.8493e-09	4.3338e-07	-4.3242e-07
0.77	-0.014996	-1.4516e-09	0.014998	4.3434e-07	-4.3354e-07	-0.011612	-7.0867e-10	0.011616	4.3382e-07	-4.3314e-07	-0.0060944	-3.2742e-10	0.0060946	4.3382e-07	-4.3302e-07	-0.0010114	-1.5022e-10	0.001012	4.3372e-07	-4.3282e-07	-2.6044e-05	-5.212e-11	2.6072e-05	4.3348e-07	-4.326e-07	-3.278e-07	-6.12e-12	3.2794e-07	4.335e-07	-4.3258e-07	-4.6739e-09	4.75e-12	3.812e-09	4.3362e-07	-4.3268e-07
0.775	-0.014488	-1.4671e-09	0.014488	4.3404e-07	-4.334e-07	-0.011268	-7.0762e-10	0.011264	4.3398e-07	-4.3312e-07	-0.005968	-3.3027e-10	0.0059688	4.3374e-07	-4.3294e-07	-0.00099998	-1.519e-10	0.00099902	4.3354e-07	-4.326e-07	-2.5756e-05	-5.125e-11	2.5796e-05	4.335e-07	-4.3256e-07	-3.2438e-07	-8.03e-12	3.2358e-07	4.3344e-07	-4.3272e-07	-4.5969e-09	6.45e-12	3.7759e-09	4.3336e-07	-4.3244e-07
0.78	-0.013962	-1.483e-09	0.013964	4.34e-07	-4.3338e-07	-0.010902	-7.1838e-10	0.010908	4.3388e-07	-4.332e-07	-0.0058314	-3.3109e-10	0.0058328	4.3376e-07	-4.3292e-07	-0.00098688	-1.5125e-10	0.00098692	4.3348e-07	-4.3264e-07	-2.549e-05	-5.269e-11	2.5488e-05	4.3326e-07	-4.327e-07	-3.2182e-07	-9.14e-12	3.1998e-07	4.335e-07	-4.327e-07	-4.518e-09	3.27e-12	3.7466e-09	4.3332e-07	-4.3252e-07
