|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.05	3.76114e-05	7.02539999999999e-05	0.000123936	0.000211244	0.000349499	0.000570339999999999
0.055	4.27838e-05	7.96819999999999e-05	0.000140413	0.000238866	0.000393989	0.000641219999999999
0.0600000000000001	4.856e-05	9.03249999999999e-05	0.000158948	0.000269928	0.0004441	0.000720539999999999
0.0650000000000001	5.50639999999999e-05	0.000102452	0.000179889	0.000304947	0.00050058	0.000809739999999999
0.0700000000000001	6.2509e-05	0.00011626	0.000203673	0.00034384	0.00056406	0.000909719999999999
0.0750000000000001	7.10000000000001e-05	0.00013184	0.000230379	0.000387675000000001	0.000634980000000001	0.00102078
0.0800000000000001	8.05930000000004e-05	0.000149412000000001	0.000260552000000001	0.000437707000000002	0.000714840000000003	0.00114572000000001
0.0850000000000001	9.15400000000004e-05	0.000169303000000001	0.000294989000000001	0.000494220000000002	0.000804720000000003	0.0012869
0.09	0.00010401	0.000191962000000001	0.000333646000000001	0.000557580000000002	0.000904980000000003	0.0014439
0.095	0.000118035	0.000217610000000001	0.000376836000000001	0.000628540000000002	0.00101788	0.00161886
0.1	0.000133877	0.000246281	0.00042562	0.000708460000000001	0.00114526	0.00181368
0.105	0.000151877	0.000278776	0.00048082	0.000798579999999999	0.00128762	0.00202834
0.11	0.000172307	0.000315715	0.00054334	0.000899859999999999	0.0014487	0.0022687
0.115	0.000195431	0.000356877	0.00061384	0.00101358	0.00162902	0.00254232
0.12	0.000221462	0.000403252	0.000693239999999999	0.00114154	0.00182806	0.00285186
0.125	0.000250898	0.0004563	0.000782659999999999	0.00128484	0.00205094	0.00319778
0.13	0.000284387	0.00051626	0.000882639999999999	0.0014456	0.00230064	0.0035839
0.135	0.000322016	0.0005834	0.000995579999999999	0.00162674	0.00257958	0.0040128
0.14	0.000363898	0.00065836	0.0011224	0.00182814	0.00289228	0.0044796
0.145	0.000411687	0.000743259999999999	0.00126464	0.00205502	0.00324606	0.0049948
0.15	0.0004665	0.000840339999999999	0.00142588	0.00231136	0.00364164	0.0055732
0.155	0.00052818	0.000950319999999999	0.00160828	0.00259694	0.00408082	0.006214
0.16	0.00059756	0.00107362	0.00181268	0.00291724	0.0045706	0.00691919999999999
0.165	0.000676439999999999	0.00121308	0.0020412	0.00328072	0.0051162	0.00770579999999999
0.17	0.000764899999999999	0.00137074	0.00229682	0.0036878	0.00572019999999999	0.00857619999999999
0.175	0.000863459999999999	0.0015471	0.00258364	0.00413978	0.00639039999999999	0.00952659999999999
0.18	0.000975299999999999	0.0017455	0.00290628	0.0046438	0.00713199999999999	0.0105718
0.185	0.00110194	0.00196816	0.00326874	0.0052042	0.00794359999999999	0.0117208
0.19	0.00124398	0.00221774	0.0036758	0.00582379999999999	0.00883399999999999	0.012973
0.195	0.0014053	0.0024987	0.00413406	0.00651059999999999	0.00981919999999999	0.014334
0.2	0.00158752	0.00281196000000001	0.00464700000000001	0.00726960000000001	0.0109032	0.0158152
0.205	0.00179104000000001	0.00316360000000001	0.00521400000000002	0.00810660000000003	0.0120906000000001	0.0174284000000001
0.21	0.00201804000000001	0.00356284000000001	0.00584080000000002	0.00903460000000003	0.0134034	0.0191820000000001
0.215	0.00227152000000001	0.00401246000000001	0.00653780000000002	0.0100624	0.0148482	0.0210768000000001
0.22	0.00255596000000001	0.00451360000000001	0.00731100000000002	0.0111916	0.01641	0.0231134000000001
0.225	0.00287744	0.0050714	0.00816620000000001	0.0124294	0.0180948	0.0253074
0.23	0.00323988	0.00568759999999999	0.00910999999999999	0.0137832	0.0199244	0.0276664
0.235	0.00364798	0.00637219999999999	0.0101482	0.0152548	0.0218986	0.0301846
0.24	0.00410696	0.00713759999999999	0.011294	0.0168552	0.024021	0.032888
0.245	0.0046164	0.00797939999999999	0.0125568	0.018604	0.0263152	0.03579
0.25	0.005178	0.00890239999999999	0.0139316	0.020498	0.028786	0.038846
0.255	0.00580359999999999	0.00993079999999999	0.0154316	0.0225384	0.0314336	0.042064
0.26	0.00650159999999999	0.0110658	0.0170732	0.0247472	0.034244	0.045472
0.265	0.00726319999999999	0.012284	0.0188328	0.0270908	0.037172	0.048982
0.27	0.00810419999999999	0.0136168	0.020727	0.0295932	0.040288	0.05263
0.275	0.0090442	0.01509	0.0227964	0.0323018	0.043616	0.056518
0.28	0.0100788	0.016699	0.0250378	0.035186	0.047078	0.060558
0.285	0.011211	0.0184508	0.0274364	0.038232	0.050716	0.064704
0.29	0.0124604	0.0203622	0.030021	0.04147	0.054574	0.06907
0.295	0.0138264	0.0224376	0.0327926	0.044892	0.058564	0.0735819999999999
0.3	0.0153054	0.0246638	0.035716	0.048484	0.062686	0.0781619999999999
0.305	0.016907	0.027032	0.038792	0.05223	0.0669899999999999	0.0828739999999999
0.31	0.01863	0.0295566	0.042056	0.056128	0.0714339999999999	0.0876839999999999
0.315	0.0204904	0.0322542	0.045504	0.060188	0.0759819999999999	0.0925599999999999
0.32	0.0225126	0.03512	0.049098	0.0643859999999999	0.0805999999999999	0.0975119999999999
0.325	0.0246876	0.0381540000000001	0.0528280000000001	0.0687040000000001	0.0852800000000001	0.102522
0.33	0.0269984000000001	0.0413440000000002	0.0567120000000002	0.0731480000000003	0.0900980000000004	0.10758
0.335	0.0294708000000001	0.0446960000000002	0.0607640000000002	0.0776920000000003	0.0950340000000004	0.112678
0.34	0.0321106000000001	0.0482340000000002	0.0649520000000002	0.0823100000000003	0.0999920000000003	0.117768
0.345	0.0348700000000001	0.0519180000000002	0.0692620000000002	0.0870020000000003	0.105004	0.12268
0.35	0.03776	0.0557320000000001	0.0736960000000001	0.0917440000000001	0.110072	0.127404
0.355	0.040806	0.0596959999999999	0.0782379999999999	0.0965859999999999	0.11512	0.132212
0.36	0.04398	0.0637739999999999	0.0828579999999999	0.101558	0.120158	0.137134
0.365	0.047292	0.0679419999999999	0.0875339999999999	0.106554	0.125068	0.142116
0.37	0.050758	0.0722179999999999	0.0922779999999999	0.111554	0.129734	0.147296
0.375	0.054324	0.0766139999999999	0.0970719999999999	0.116608	0.1345	0.15254
0.38	0.057978	0.0811139999999999	0.101878	0.12142	0.139512	0.1576
0.385	0.061724	0.0856679999999999	0.106688	0.125918	0.144356	0.16252
0.39	0.0655159999999999	0.0902339999999999	0.111522	0.130638	0.149172	0.16726
0.395	0.0693419999999999	0.0948559999999999	0.11638	0.1356	0.154338	0.1718
0.4	0.0732199999999999	0.0995239999999999	0.121064	0.140446	0.1593	0.1762
0.405	0.0771359999999999	0.10413	0.125518	0.145336	0.16374	0.18044
0.41	0.0810899999999999	0.108732	0.130096	0.150322	0.16816	0.18466
0.415	0.0850539999999999	0.113362	0.134846	0.15504	0.17262	0.18884
0.42	0.088972	0.117892	0.139468	0.1595	0.17686	0.19284
0.425	0.0928420000000001	0.122166	0.144146	0.1639	0.18098	0.19682
0.43	0.0966620000000002	0.126292	0.149026	0.1682	0.18512	0.20084
0.435	0.100384	0.130578	0.15366	0.17246	0.18924	0.20466
0.44	0.103998	0.13492	0.15794	0.1767	0.19328	0.20828
0.445	0.107514	0.139186	0.16214	0.18078	0.19724	0.21184
0.45	0.110916	0.143598	0.1663	0.1847	0.20108	0.21528
0.455	0.114048	0.14804	0.17036	0.18862	0.20468	0.21852
0.46	0.11682	0.15216	0.1743	0.19246	0.20806	0.22168
0.465	0.119496	0.15602	0.17804	0.19602	0.21138	0.22492
0.47	0.122194	0.1598	0.1817	0.19936	0.21456	0.22806
0.475	0.124812	0.1635	0.18534	0.20262	0.21758	0.23102
0.48	0.12738	0.167	0.1888	0.20592	0.22064	0.23384
0.485	0.129874	0.17036	0.1922	0.2092	0.22374	0.23644
0.49	0.13202	0.1738	0.1956	0.21228	0.22672	0.23888
0.495	0.13374	0.17706	0.1988	0.21526	0.22948	0.2414
0.5	0.13516	0.17996	0.20184	0.21828	0.23216	0.2439
0.505	0.13636	0.18288	0.20476	0.22114	0.23478	0.24624
0.51	0.13738	0.18578	0.2075	0.2238	0.2372	0.24854
0.515	0.13812	0.18844	0.21026	0.22644	0.23952	0.2507
0.52	0.13852	0.191	0.213	0.22898	0.24184	0.2528
0.525	0.13862	0.19344	0.21554	0.23132	0.24404	0.25494
0.53	0.13846	0.19574	0.21806	0.2335	0.24612	0.25696
0.535	0.1381	0.1979	0.2205	0.23562	0.24818	0.25884
0.54	0.13756	0.1998	0.22268	0.23774	0.25014	0.26058
0.545	0.13682	0.20162	0.22478	0.23984	0.25206	0.26212
0.55	0.13584	0.20344	0.22684	0.2419	0.254	0.263720000000001
0.555	0.13454	0.20498	0.22872	0.2439	0.25574	0.2654
0.56	0.13296	0.20632	0.2304	0.2457	0.25728	0.26692
0.565	0.1312	0.20764	0.23206	0.24734	0.25884	0.26844
0.57	0.12924	0.20872	0.23374	0.24902	0.26036	0.26992
0.575	0.12708	0.20966	0.23534	0.25068	0.26174	0.27114
0.58	0.12486	0.21062	0.23686	0.2522	0.2632	0.27232
0.585	0.12254	0.21136	0.23842	0.25366	0.26474	0.27356
0.59	0.12	0.2119	0.23998	0.25512	0.26608	0.2747
0.595	0.11738	0.2124	0.2413	0.25646	0.26728	0.2758
0.6	0.1147	0.21268	0.2425	0.2577	0.2685	0.27686
0.605	0.11184	0.2127	0.24378	0.25886	0.26968	0.27782
0.61	0.10892	0.21264	0.2449	0.25994	0.2706	0.2788
0.615	0.10602	0.21234	0.24576	0.26096	0.27138	0.27974
0.62	0.10306	0.21176	0.24662	0.26186	0.27228	0.28052
0.625	0.10012	0.21112	0.24728	0.26272	0.2732	0.28124
0.63	0.0971799999999999	0.21034	0.24778	0.26366	0.274	0.28192
0.635	0.0941799999999999	0.2093	0.24848	0.2646	0.27484	0.28258
0.64	0.0911999999999999	0.20788	0.24888	0.26522	0.27556	0.28302
0.645	0.0882399999999999	0.20624	0.2491	0.26582	0.27604	0.28342
0.65	0.0853	0.20456	0.24952	0.2664	0.27652	0.28402
0.655	0.08254	0.20262	0.24972	0.2667	0.27706	0.28454
0.66	0.07984	0.20044	0.2498	0.26722	0.27764	0.2849
0.665	0.0770999999999999	0.1984	0.25016	0.26806	0.27832	0.28554
0.67	0.0744999999999999	0.1963	0.25036	0.26864	0.27906	0.28628
0.675	0.0720199999999999	0.19374	0.25026	0.26906	0.27962	0.28662
0.68	0.0695799999999999	0.19098	0.25012	0.26962	0.27988	0.286899999999999
0.685	0.06718	0.1882	0.24972	0.26994	0.2801	0.28722
0.69	0.0648800000000001	0.18526	0.24928	0.27016	0.2805	0.287400000000001
0.695	0.0626400000000001	0.18206	0.24896	0.27044	0.28076	0.287540000000001
0.7	0.0604800000000001	0.17872	0.24848	0.27058	0.28084	0.287840000000001
0.705	0.0584600000000001	0.1753	0.24784	0.27064	0.28106	0.286840000000001
0.71	0.05648	0.17168	0.24718	0.27072	0.28128	0.27008
0.715	0.0544999999999999	0.1679	0.24626	0.27066	0.28136	0.22578
0.72	0.05258	0.16412	0.24506	0.2705	0.28154	0.1682
0.725	0.05068	0.16036	0.243900000000001	0.270500000000001	0.28176	0.11044
0.73	0.0488	0.15654	0.24268	0.270420000000001	0.27364	0.0539799999999995
0.735	0.0470600000000001	0.15258	0.24102	0.269780000000001	0.2431	0.0132199999999997
0.74	0.0454600000000001	0.14868	0.23936	0.269200000000001	0.19254	-5.99999999997817e-05
0.745	0.04394	0.1448	0.23788	0.26904	0.13604	-0.000119999999999704
0.75	0.04248	0.14072	0.236139999999999	0.26868	0.0796199999999998	-7.99999999999411e-05
0.755	0.0409799999999999	0.13674	0.23434	0.2647	0.0315599999999999	-2.000000000002e-05
0.76	0.0394999999999999	0.1331	0.23272	0.24408	0.00581999999999999	0
0.765	0.0381399999999999	0.12944	0.23074	0.200239999999999	-2.000000000002e-05	-2.000000000002e-05
0.77	0.03688	0.1257	0.2283	0.1464	-2.000000000002e-05	-2.000000000002e-05
0.775	0.0357	0.12214	0.22596	0.0926599999999998	-1.99999999998812e-05	4.000000000004e-05
0.78	0.03454	0.11858	0.22338	0.0426599999999997	-3.99999999997624e-05	4.00000000001788e-05
0.785	0.0334199999999999	0.11492	0.2204	0.0097599999999999	-1.99999999998812e-05	-1.99999999997424e-05
0.79	0.03238	0.1113	0.21746	1.38777878078145e-16	0	2.000000000002e-05
0.795	0.0313599999999999	0.10784	0.21448	-1.99999999998812e-05	0	5.99999999997824e-05
0.8	0.0302599999999999	0.10448	0.20938	0	1.99999999998812e-05	-1.38777878078145e-16
0.805	0.0292	0.1012	0.1926	-1.99999999998812e-05	1.99999999997424e-05	-1.38781266209934e-16
0.81	0.02838	0.0980399999999999	0.1581	1.38777878078145e-16	-4.000000000004e-05	7.99999999996636e-05
0.815	0.02764	0.0949199999999999	0.11586	4.000000000004e-05	-5.99999999997824e-05	9.99999999996836e-05
0.82	0.0267600000000001	0.0918200000000002	0.0742599999999997	2.00000000000193e-05	-1.9999999999881e-05	3.9999999999901e-05
0.825	0.02588	0.0889000000000002	0.0351399999999999	1.99999999998805e-05	2.20228566286118e-19	-2.20228566286118e-19
0.83	0.0251	0.0860800000000002	0.00831999999999999	1.99999999997418e-05	2.20228566286118e-19	4.00000000000397e-05
0.835	0.0242200000000001	0.0832200000000003	2.23616698075135e-19	-4.00000000001794e-05	0	6.000000000006e-05
0.84	0.0233600000000001	0.0805200000000003	-2.00000000000198e-05	-6.00000000000606e-05	-1.99999999998812e-05	0
0.845	0.0228	0.0780800000000002	-2.000000000002e-05	-2.000000000002e-05	-3.99999999997626e-05	2.20228566286118e-19
0.85	0.0223	0.0757400000000001	2.000000000002e-05	2.000000000002e-05	1.38554261380069e-16	4.00000000000402e-05
0.855	0.02164	0.0734400000000001	2.000000000002e-05	4.000000000004e-05	4.00000000000397e-05	-2.00000000000198e-05
0.86	0.0209799999999999	0.0712200000000001	0	4.000000000004e-05	3.99999999999012e-05	-8.00000000000799e-05
0.865	0.02036	0.069	-1.99999999998812e-05	5.99999999999212e-05	5.99999999996436e-05	-4.000000000004e-05
0.87	0.01966	0.06676	-5.99999999997824e-05	7.99999999998024e-05	5.99999999996436e-05	-2.000000000002e-05
0.875	0.01906	0.0644800000000002	-5.99999999999212e-05	5.99999999999212e-05	-1.38777878078145e-16	-6.000000000006e-05
0.88	0.0186800000000001	0.0623200000000001	-2.000000000002e-05	4.000000000004e-05	-4.000000000004e-05	-6.000000000006e-05
0.885	0.01826	0.0603999999999998	2.000000000002e-05	1.38777878078145e-16	-2.000000000002e-05	0
0.89	0.0177599999999999	0.0587799999999998	7.99999999999412e-05	-7.99999999996636e-05	0	6.000000000006e-05
0.895	0.0172666666666666	0.0571333333333328	0.000133333333333235	-0.000166666666666139	0	0.0001000000000001
0.9	0.0165999999999999	0.0561999999999993	0.0002000000000002	-0.000399999999999012	0	0.0002000000000002
