vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.08	9.2621e-09	-2.6319e-10	-1.42358e-08	1.3153e-06	-1.307e-06	1.518e-07	5.822e-11	-1.5682e-07	1.3393e-06	-1.3309e-06	1.6304e-05	7.0829e-10	-1.6298e-05	1.3476e-06	-1.3396e-06	0.00067632	2.8034e-09	-0.00067604	1.3519e-06	-1.3446e-06	0.003602	1.02176e-08	-0.0036018	1.3566e-06	-1.3484e-06	0.0068414	3.475e-08	-0.0068418	1.3615e-06	-1.3545e-06	0.0091182	1.2962e-07	-0.0091164	1.3708e-06	-1.3628e-06
0.085	9.9753e-09	-2.6871e-10	-1.49206e-08	1.3167e-06	-1.3078e-06	1.5396e-07	5.119e-11	-1.589e-07	1.3395e-06	-1.3318e-06	1.6488e-05	7.0226e-10	-1.6494e-05	1.3475e-06	-1.3398e-06	0.00069176	2.7676e-09	-0.00069152	1.3514e-06	-1.3442e-06	0.0037594	1.00336e-08	-0.003759	1.3562e-06	-1.3481e-06	0.0072102	3.4083e-08	-0.0072082	1.3611e-06	-1.3542e-06	0.0096476	1.267e-07	-0.0096478	1.3704e-06	-1.3632e-06
0.09	1.06245e-08	-2.7203e-10	-1.54436e-08	1.317e-06	-1.3095e-06	1.5598e-07	5.073e-11	-1.608e-07	1.3391e-06	-1.3319e-06	1.6646e-05	6.9269e-10	-1.6642e-05	1.3467e-06	-1.3395e-06	0.00070588	2.7304e-09	-0.00070588	1.3517e-06	-1.3443e-06	0.0039124	9.8714e-09	-0.0039102	1.3557e-06	-1.349e-06	0.0075768	3.34278e-08	-0.0075756	1.3622e-06	-1.3546e-06	0.010179	1.2398e-07	-0.0101782	1.3693e-06	-1.3629e-06
0.095	1.1313e-08	-2.7411e-10	-1.59862e-08	1.3179e-06	-1.3098e-06	1.5798e-07	4.924e-11	-1.63e-07	1.3393e-06	-1.3317e-06	1.6812e-05	6.8989e-10	-1.678e-05	1.3469e-06	-1.3402e-06	0.00071864	2.7003e-09	-0.00071826	1.3511e-06	-1.3445e-06	0.0040538	9.6782e-09	-0.0040518	1.3563e-06	-1.349e-06	0.0079288	3.27986e-08	-0.0079276	1.3618e-06	-1.3553e-06	0.0106966	1.212e-07	-0.0106958	1.3705e-06	-1.3634e-06
0.1	1.19734e-08	-2.798e-10	-1.66146e-08	1.3185e-06	-1.3105e-06	1.597e-07	4.774e-11	-1.6444e-07	1.3385e-06	-1.3316e-06	1.6908e-05	6.7986e-10	-1.6912e-05	1.3486e-06	-1.3407e-06	0.00072934	2.6743e-09	-0.00072944	1.3514e-06	-1.3444e-06	0.0041922	9.5031e-09	-0.0041912	1.3561e-06	-1.3491e-06	0.0082814	3.21868e-08	-0.0082792	1.3617e-06	-1.3549e-06	0.011217	1.1852e-07	-0.0112166	1.3706e-06	-1.364e-06
0.105	1.25926e-08	-2.8534e-10	-1.70536e-08	1.3185e-06	-1.311e-06	1.613e-07	4.619e-11	-1.661e-07	1.3397e-06	-1.3323e-06	1.7022e-05	6.8052e-10	-1.7008e-05	1.3475e-06	-1.3405e-06	0.00073972	2.6526e-09	-0.00073924	1.3517e-06	-1.3444e-06	0.0043208	9.3521e-09	-0.004319	1.3563e-06	-1.3495e-06	0.0086186	3.15586e-08	-0.0086172	1.3615e-06	-1.3555e-06	0.011754	1.1604e-07	-0.011726	1.3699e-06	-1.3647e-06
0.11	1.3189e-08	-2.8834e-10	-1.75536e-08	1.318e-06	-1.311e-06	1.6262e-07	4.152e-11	-1.6736e-07	1.3398e-06	-1.3321e-06	1.7112e-05	6.7152e-10	-1.7104e-05	1.348e-06	-1.3405e-06	0.00074826	2.631e-09	-0.00074782	1.3512e-06	-1.3449e-06	0.0044434	9.2047e-09	-0.0044436	1.3569e-06	-1.3501e-06	0.0089544	3.09644e-08	-0.0089536	1.3624e-06	-1.3548e-06	0.012264	1.1334e-07	-0.01224	1.3709e-06	-1.3641e-06
0.115	1.3786e-08	-2.9241e-10	-1.81234e-08	1.3175e-06	-1.3109e-06	1.6418e-07	4.56e-11	-1.6864e-07	1.34e-06	-1.3321e-06	1.7192e-05	6.6669e-10	-1.7188e-05	1.3479e-06	-1.3402e-06	0.00075624	2.61e-09	-0.00075592	1.3511e-06	-1.3445e-06	0.00456	9.0671e-09	-0.0045576	1.3562e-06	-1.3488e-06	0.0092774	3.04142e-08	-0.0092756	1.3614e-06	-1.3549e-06	0.012762	1.1106e-07	-0.012732	1.3703e-06	-1.3639e-06
0.12	1.43684e-08	-2.9877e-10	-1.85452e-08	1.3181e-06	-1.3111e-06	1.6576e-07	4.112e-11	-1.7004e-07	1.3401e-06	-1.3325e-06	1.7264e-05	6.6442e-10	-1.7274e-05	1.3476e-06	-1.3408e-06	0.00076258	2.5902e-09	-0.0007627	1.3519e-06	-1.3456e-06	0.00467	8.9182e-09	-0.0046686	1.3566e-06	-1.3499e-06	0.0095964	2.98848e-08	-0.0095954	1.3614e-06	-1.3556e-06	0.013256	1.0888e-07	-0.01323	1.3699e-06	-1.3635e-06
0.125	1.49094e-08	-3.0389e-10	-1.90106e-08	1.319e-06	-1.312e-06	1.666e-07	3.68e-11	-1.711e-07	1.3402e-06	-1.3332e-06	1.734e-05	6.5415e-10	-1.7328e-05	1.3475e-06	-1.341e-06	0.00076854	2.5667e-09	-0.00076862	1.352e-06	-1.3455e-06	0.0047724	8.7936e-09	-0.0047718	1.356e-06	-1.3502e-06	0.0099032	2.93842e-08	-0.009904	1.3617e-06	-1.3552e-06	0.01374	1.0642e-07	-0.013714	1.3702e-06	-1.3642e-06
0.13	1.5379e-08	-3.0799e-10	-1.94252e-08	1.3192e-06	-1.3119e-06	1.6774e-07	3.781e-11	-1.7192e-07	1.3398e-06	-1.3327e-06	1.738e-05	6.535e-10	-1.7402e-05	1.3477e-06	-1.3408e-06	0.00077452	2.5547e-09	-0.00077444	1.3519e-06	-1.3453e-06	0.0048714	8.6651e-09	-0.0048694	1.3572e-06	-1.3507e-06	0.0102086	2.89114e-08	-0.0102082	1.3623e-06	-1.356e-06	0.014222	1.0426e-07	-0.0142	1.3702e-06	-1.364e-06
0.135	1.59316e-08	-3.1176e-10	-1.99074e-08	1.3194e-06	-1.312e-06	1.6882e-07	3.47e-11	-1.73e-07	1.3392e-06	-1.3324e-06	1.745e-05	6.4801e-10	-1.744e-05	1.3473e-06	-1.3407e-06	0.0007792	2.5399e-09	-0.00077894	1.352e-06	-1.3451e-06	0.0049614	8.5473e-09	-0.0049614	1.3565e-06	-1.3496e-06	0.0105004	2.8431e-08	-0.0104996	1.3627e-06	-1.3556e-06	0.014692	1.0206e-07	-0.014672	1.3706e-06	-1.3641e-06
0.14	1.65278e-08	-3.1626e-10	-2.03728e-08	1.3198e-06	-1.3127e-06	1.7004e-07	3.413e-11	-1.7412e-07	1.3391e-06	-1.3328e-06	1.7494e-05	6.4071e-10	-1.7498e-05	1.3467e-06	-1.3409e-06	0.0007832	2.5249e-09	-0.00078314	1.3518e-06	-1.3451e-06	0.0050472	8.4368e-09	-0.0050456	1.3574e-06	-1.3512e-06	0.0107834	2.79738e-08	-0.0107828	1.3631e-06	-1.3561e-06	0.015158	1.0012e-07	-0.015134	1.3702e-06	-1.3642e-06
0.145	1.69956e-08	-3.2339e-10	-2.07364e-08	1.3195e-06	-1.3122e-06	1.7124e-07	3.674e-11	-1.7484e-07	1.3399e-06	-1.3331e-06	1.754e-05	6.3738e-10	-1.755e-05	1.3483e-06	-1.3412e-06	0.00078744	2.5068e-09	-0.00078742	1.3516e-06	-1.3446e-06	0.0051296	8.318e-09	-0.0051288	1.3571e-06	-1.3513e-06	0.0110646	2.75208e-08	-0.0110624	1.3627e-06	-1.3559e-06	0.015626	9.80538e-08	-0.015602	1.3716e-06	-1.3649e-06
0.15	1.75098e-08	-3.312e-10	-2.11122e-08	1.3203e-06	-1.3133e-06	1.723e-07	3.306e-11	-1.7598e-07	1.3396e-06	-1.3324e-06	1.757e-05	6.3346e-10	-1.7568e-05	1.3473e-06	-1.3412e-06	0.00079098	2.495e-09	-0.0007909	1.3517e-06	-1.3449e-06	0.0052064	8.2154e-09	-0.0052034	1.3574e-06	-1.3512e-06	0.011332	2.70908e-08	-0.0113334	1.363e-06	-1.3571e-06	0.016076	9.6181e-08	-0.016054	1.371e-06	-1.3654e-06
0.155	1.80404e-08	-3.3736e-10	-2.15942e-08	1.3206e-06	-1.3135e-06	1.7304e-07	3.246e-11	-1.7696e-07	1.3393e-06	-1.3332e-06	1.7628e-05	6.3048e-10	-1.7592e-05	1.348e-06	-1.3413e-06	0.00079424	2.4823e-09	-0.00079416	1.3516e-06	-1.3457e-06	0.0052762	8.1091e-09	-0.0052756	1.3565e-06	-1.3514e-06	0.01163	2.66454e-08	-0.011606	1.3626e-06	-1.3562e-06	0.016532	9.42976e-08	-0.016508	1.3714e-06	-1.3661e-06
0.16	1.8515e-08	-3.4177e-10	-2.19892e-08	1.3198e-06	-1.3131e-06	1.7406e-07	2.881e-11	-1.7776e-07	1.3402e-06	-1.3338e-06	1.767e-05	6.2647e-10	-1.7662e-05	1.3472e-06	-1.3414e-06	0.00079686	2.4706e-09	-0.00079682	1.3521e-06	-1.3453e-06	0.0053424	8.0194e-09	-0.0053418	1.3569e-06	-1.3516e-06	0.011882	2.62582e-08	-0.011854	1.3624e-06	-1.3572e-06	0.016972	9.25822e-08	-0.016946	1.3707e-06	-1.3656e-06
0.165	1.90146e-08	-3.4531e-10	-2.24218e-08	1.32e-06	-1.3137e-06	1.748e-07	2.501e-11	-1.785e-07	1.3403e-06	-1.3328e-06	1.7702e-05	6.2313e-10	-1.7692e-05	1.3469e-06	-1.3421e-06	0.00079942	2.4589e-09	-0.00079944	1.3519e-06	-1.3458e-06	0.0054048	7.9294e-09	-0.0054038	1.3566e-06	-1.3519e-06	0.01213	2.58434e-08	-0.012104	1.3629e-06	-1.3574e-06	0.017408	9.08286e-08	-0.017384	1.3715e-06	-1.3663e-06
0.17	1.94774e-08	-3.5251e-10	-2.27732e-08	1.3194e-06	-1.3138e-06	1.7542e-07	2.844e-11	-1.7924e-07	1.3388e-06	-1.3335e-06	1.774e-05	6.2041e-10	-1.7732e-05	1.3477e-06	-1.3412e-06	0.00080196	2.444e-09	-0.00080176	1.3515e-06	-1.3463e-06	0.0054626	7.8423e-09	-0.0054624	1.3575e-06	-1.3515e-06	0.01237	2.54884e-08	-0.012344	1.3633e-06	-1.3576e-06	0.017836	8.91638e-08	-0.017814	1.3719e-06	-1.3663e-06
0.175	2.00366e-08	-3.6058e-10	-2.32012e-08	1.3205e-06	-1.3143e-06	1.765e-07	2.545e-11	-1.801e-07	1.3399e-06	-1.334e-06	1.7762e-05	6.1645e-10	-1.777e-05	1.3472e-06	-1.3417e-06	0.0008038	2.4384e-09	-0.00080404	1.3517e-06	-1.3458e-06	0.0055174	7.7744e-09	-0.0055164	1.3571e-06	-1.3514e-06	0.012608	2.51262e-08	-0.012576	1.3637e-06	-1.3581e-06	0.018262	8.74924e-08	-0.018238	1.3731e-06	-1.3667e-06
0.18	2.04184e-08	-3.6968e-10	-2.347e-08	1.321e-06	-1.3143e-06	1.7764e-07	1.887e-11	-1.8068e-07	1.3398e-06	-1.3331e-06	1.7786e-05	6.1328e-10	-1.7796e-05	1.3476e-06	-1.3416e-06	0.00080592	2.4276e-09	-0.00080536	1.3519e-06	-1.3455e-06	0.005567	7.7024e-09	-0.0055676	1.3575e-06	-1.3524e-06	0.01283	2.47652e-08	-0.0128	1.3639e-06	-1.3588e-06	0.018676	8.57154e-08	-0.018652	1.3726e-06	-1.367e-06
0.185	2.08982e-08	-3.7576e-10	-2.37744e-08	1.3205e-06	-1.3146e-06	1.7832e-07	1.98e-11	-1.8114e-07	1.3393e-06	-1.3337e-06	1.7834e-05	6.1385e-10	-1.7822e-05	1.3479e-06	-1.3411e-06	0.00080788	2.414e-09	-0.00080752	1.3513e-06	-1.346e-06	0.0056146	7.6321e-09	-0.0056144	1.3578e-06	-1.3523e-06	0.013048	2.44442e-08	-0.013018	1.3636e-06	-1.3584e-06	0.019086	8.41842e-08	-0.019062	1.3719e-06	-1.3679e-06
0.19	2.12476e-08	-3.8199e-10	-2.41464e-08	1.3211e-06	-1.3149e-06	1.7888e-07	1.828e-11	-1.8224e-07	1.3396e-06	-1.3329e-06	1.786e-05	6.092e-10	-1.7834e-05	1.3472e-06	-1.3416e-06	0.00080988	2.4123e-09	-0.00080954	1.3518e-06	-1.3463e-06	0.0056584	7.5632e-09	-0.005657	1.3574e-06	-1.3512e-06	0.013254	2.41064e-08	-0.01323	1.3636e-06	-1.359e-06	0.01949	8.27056e-08	-0.019462	1.3719e-06	-1.3671e-06
0.195	2.1704e-08	-3.9062e-10	-2.45288e-08	1.3205e-06	-1.315e-06	1.7996e-07	1.533e-11	-1.826e-07	1.3393e-06	-1.3336e-06	1.789e-05	6.0481e-10	-1.7874e-05	1.3469e-06	-1.3408e-06	0.00081114	2.4019e-09	-0.00081124	1.3519e-06	-1.3464e-06	0.005699	7.4964e-09	-0.0056982	1.3572e-06	-1.3525e-06	0.01346	2.38166e-08	-0.01343	1.3647e-06	-1.3595e-06	0.01988	8.12204e-08	-0.019856	1.3722e-06	-1.3677e-06
0.2	2.21048e-08	-4.0136e-10	-2.47806e-08	1.3211e-06	-1.3151e-06	1.8062e-07	1.599e-11	-1.832e-07	1.3395e-06	-1.3339e-06	1.79e-05	6.0606e-10	-1.7918e-05	1.3469e-06	-1.3418e-06	0.00081242	2.3962e-09	-0.00081246	1.3519e-06	-1.3466e-06	0.0057372	7.447e-09	-0.0057376	1.3574e-06	-1.352e-06	0.013654	2.35002e-08	-0.013628	1.3645e-06	-1.3601e-06	0.020276	7.98586e-08	-0.02025	1.3734e-06	-1.3685e-06
0.205	2.25798e-08	-4.0822e-10	-2.5156e-08	1.3218e-06	-1.3153e-06	1.8118e-07	6.7e-12	-1.8392e-07	1.339e-06	-1.334e-06	1.7916e-05	5.9993e-10	-1.7924e-05	1.3467e-06	-1.3409e-06	0.00081442	2.3922e-09	-0.00081392	1.3516e-06	-1.3458e-06	0.0057726	7.3868e-09	-0.0057714	1.3574e-06	-1.3524e-06	0.013844	2.32172e-08	-0.01382	1.3657e-06	-1.36e-06	0.020654	7.84898e-08	-0.020626	1.3738e-06	-1.3685e-06
0.21	2.30224e-08	-4.1749e-10	-2.5559e-08	1.322e-06	-1.3159e-06	1.8194e-07	7.28e-12	-1.8468e-07	1.3393e-06	-1.3339e-06	1.7966e-05	5.9675e-10	-1.7962e-05	1.3471e-06	-1.3414e-06	0.0008155	2.3856e-09	-0.00081552	1.3521e-06	-1.3461e-06	0.005803	7.3447e-09	-0.0058044	1.3578e-06	-1.3524e-06	0.014028	2.29362e-08	-0.014004	1.3652e-06	-1.3605e-06	0.02103	7.7186e-08	-0.021006	1.3738e-06	-1.3696e-06
0.215	2.3453e-08	-4.2659e-10	-2.59338e-08	1.322e-06	-1.3155e-06	1.829e-07	7.92e-12	-1.8542e-07	1.3392e-06	-1.3344e-06	1.7992e-05	5.9965e-10	-1.7974e-05	1.3475e-06	-1.3417e-06	0.00081718	2.38e-09	-0.00081676	1.352e-06	-1.3464e-06	0.005835	7.2839e-09	-0.0058342	1.3582e-06	-1.3529e-06	0.014198	2.26638e-08	-0.014174	1.3654e-06	-1.3605e-06	0.021392	7.5893e-08	-0.021372	1.3745e-06	-1.3696e-06
0.22	2.3861e-08	-4.3684e-10	-2.61806e-08	1.3215e-06	-1.3165e-06	1.8346e-07	2.3e-12	-1.8604e-07	1.3384e-06	-1.3338e-06	1.801e-05	5.9461e-10	-1.8008e-05	1.347e-06	-1.3424e-06	0.00081816	2.3717e-09	-0.00081774	1.352e-06	-1.3467e-06	0.0058632	7.2405e-09	-0.0058614	1.358e-06	-1.3537e-06	0.01437	2.2419e-08	-0.014346	1.3658e-06	-1.3611e-06	0.021756	7.47784e-08	-0.021736	1.375e-06	-1.3708e-06
0.225	2.43128e-08	-4.4543e-10	-2.65916e-08	1.322e-06	-1.3165e-06	1.84e-07	8.1e-13	-1.8646e-07	1.3397e-06	-1.334e-06	1.8026e-05	5.9269e-10	-1.8012e-05	1.348e-06	-1.3428e-06	0.0008195	2.3641e-09	-0.00081902	1.3516e-06	-1.3467e-06	0.005887	7.2001e-09	-0.0058878	1.3581e-06	-1.3534e-06	0.014534	2.21646e-08	-0.014504	1.3667e-06	-1.3613e-06	0.02211	7.3584e-08	-0.022084	1.3747e-06	-1.3708e-06
0.23	2.47712e-08	-4.5367e-10	-2.6846e-08	1.3219e-06	-1.3167e-06	1.847e-07	-2.55e-12	-1.8692e-07	1.3399e-06	-1.3342e-06	1.8062e-05	5.9204e-10	-1.8044e-05	1.3473e-06	-1.3427e-06	0.0008208	2.3604e-09	-0.0008202	1.3508e-06	-1.3463e-06	0.0059134	7.1527e-09	-0.005912	1.3584e-06	-1.354e-06	0.014688	2.19292e-08	-0.014662	1.3659e-06	-1.3612e-06	0.022456	7.24186e-08	-0.022436	1.3753e-06	-1.3705e-06
