|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.13	1.95279999999999e-08	-9.44000000000011e-09	-1.78659999999999e-08	8.15999999999984e-10	2.10880000000001e-08	6.00000000000005e-09	2.18000000000002e-09	-8.93400000000008e-09	-1.1896e-08	-1.36220000000001e-08
-0.125	3.58179999999999e-08	-1.12199999999999e-09	-1.07339999999999e-08	-3.01999999999985e-10	1.12740000000001e-08	4.37400000000001e-09	3.63599999999994e-09	-2.2340000000001e-09	-5.24199999999996e-09	-6.91000000000015e-09
-0.12	1.8212e-08	2.13700000000001e-08	2.2916e-08	3.41600000000008e-09	5.84000000000007e-09	8.09999999999998e-09	8.56999999999992e-09	7.06199999999997e-09	3.30399999999998e-09	3.89999999999847e-10
-0.115	6.08799999999998e-09	4.0648e-08	4.3282e-08	2.06980000000001e-08	1.8882e-08	1.9372e-08	1.81819999999999e-08	1.583e-08	1.3636e-08	9.43599999999996e-09
-0.11	2.33200000000002e-08	4.09999999999999e-08	4.0392e-08	3.55760000000003e-08	3.30760000000001e-08	3.16920000000002e-08	2.96660000000001e-08	2.48860000000001e-08	2.39540000000002e-08	2.07840000000001e-08
-0.105	4.40560000000003e-08	4.545e-08	4.45659999999999e-08	4.24980000000003e-08	4.18320000000001e-08	4.27920000000002e-08	4.07100000000001e-08	3.71240000000001e-08	3.50380000000001e-08	3.38820000000001e-08
-0.1	5.84060000000002e-08	5.8768e-08	5.94299999999999e-08	5.16760000000003e-08	5.16940000000002e-08	5.30920000000003e-08	5.10280000000002e-08	5.0874e-08	4.82800000000001e-08	4.80700000000001e-08
-0.095	7.26380000000001e-08	7.0314e-08	7.2304e-08	6.70100000000003e-08	6.68380000000001e-08	6.69940000000002e-08	6.59060000000001e-08	6.5112e-08	6.41100000000001e-08	6.33920000000001e-08
-0.09	8.736e-08	8.3742e-08	8.51559999999999e-08	8.74440000000003e-08	8.65640000000001e-08	8.61860000000003e-08	8.64320000000001e-08	8.2512e-08	8.23e-08	8.03380000000001e-08
-0.085	1.05466e-07	1.0279e-07	1.027e-07	1.12092e-07	1.06344e-07	1.06904e-07	1.08016e-07	1.02166e-07	1.02784e-07	1.00238e-07
-0.08	1.24996e-07	1.27332e-07	1.27624e-07	1.38864e-07	1.25234e-07	1.27214e-07	1.28466e-07	1.24478e-07	1.2614e-07	1.23936e-07
-0.075	1.46368e-07	1.53928e-07	1.55912e-07	1.65e-07	1.47854e-07	1.4975e-07	1.51092e-07	1.52508e-07	1.53556e-07	1.51332e-07
-0.07	1.74592e-07	1.80018e-07	1.74818e-07	1.95074e-07	1.7848e-07	1.79838e-07	1.80752e-07	1.84816e-07	1.8512e-07	1.83522e-07
-0.0649999999999999	2.10832e-07	2.0969e-07	1.95656e-07	2.31084e-07	2.11656e-07	2.16906e-07	2.17986e-07	2.21474e-07	2.20938e-07	2.21034e-07
-0.0599999999999999	2.43724e-07	2.5537e-07	2.502e-07	2.53564e-07	2.42392e-07	2.49028e-07	2.51492e-07	2.64544e-07	2.63304e-07	2.63378e-07
-0.0549999999999999	2.76116e-07	3.01634e-07	3.16754e-07	2.78928e-07	2.90058e-07	2.90186e-07	2.92294e-07	3.1193e-07	3.12788e-07	3.11404e-07
-0.0499999999999999	3.34622000000001e-07	3.36540000000001e-07	3.53566000000001e-07	3.42404000000001e-07	3.58064000000001e-07	3.56896000000001e-07	3.58054000000001e-07	3.61828000000001e-07	3.68014000000001e-07	3.66172000000001e-07
-0.0449999999999999	4.07962000000002e-07	3.93272000000002e-07	4.10482000000002e-07	4.11704000000002e-07	4.27254000000002e-07	4.28288000000002e-07	4.30540000000002e-07	4.19002000000002e-07	4.31638000000002e-07	4.30032000000002e-07
-0.0399999999999999	4.78220000000002e-07	4.70584000000002e-07	5.07682000000002e-07	4.75404000000002e-07	5.05012000000002e-07	5.05922000000002e-07	5.09326000000002e-07	4.89728000000002e-07	5.06108000000002e-07	5.05782000000002e-07
-0.035	5.62184000000002e-07	5.51998000000002e-07	5.75410000000002e-07	5.60964000000002e-07	5.85336000000002e-07	5.92496000000002e-07	5.96880000000002e-07	5.77368000000002e-07	5.91326000000002e-07	5.92982000000002e-07
-0.03	6.48364000000002e-07	6.51976000000002e-07	6.43322000000002e-07	6.55872000000002e-07	6.63912000000002e-07	6.74684000000002e-07	6.80458000000002e-07	6.82232000000002e-07	6.91238000000002e-07	6.94088000000002e-07
-0.025	7.36676e-07	7.57342000000001e-07	7.61694e-07	7.64346e-07	7.7679e-07	7.82920000000001e-07	7.89234000000001e-07	8.07726000000001e-07	8.08378e-07	8.13842000000001e-07
-0.02	8.64139999999999e-07	8.69287999999999e-07	8.80777999999999e-07	9.02575999999999e-07	9.13193999999999e-07	9.24571999999999e-07	9.32695999999999e-07	9.5101e-07	9.42265999999999e-07	9.51467999999999e-07
-0.015	1.009986e-06	1.021042e-06	1.02709e-06	1.044352e-06	1.05108e-06	1.068222e-06	1.078328e-06	1.107896e-06	1.096984e-06	1.10809e-06
-0.01	1.163802e-06	1.188374e-06	1.227554e-06	1.21039e-06	1.228584e-06	1.243698e-06	1.254398e-06	1.296154e-06	1.277364e-06	1.291186e-06
-0.005	1.364274e-06	1.371054e-06	1.408156e-06	1.423788e-06	1.436774e-06	1.460736e-06	1.47377e-06	1.516604e-06	1.48586e-06	1.504662e-06
-0	1.585842e-06	1.609874e-06	1.610482e-06	1.643952e-06	1.650168e-06	1.682396e-06	1.69867e-06	1.750604e-06	1.729482e-06	1.749228e-06
0.005	1.820974e-06	1.87297e-06	1.894916e-06	1.893642e-06	1.915104e-06	1.942218e-06	1.961512e-06	2.008852e-06	2.014384e-06	2.030092e-06
0.01	2.124676e-06	2.153426e-06	2.205156e-06	2.213524e-06	2.246346e-06	2.269714e-06	2.293278e-06	2.314548e-06	2.344756e-06	2.358734e-06
0.015	2.482084e-06	2.500084e-06	2.554086e-06	2.573546e-06	2.609998e-06	2.63944e-06	2.666484e-06	2.67348e-06	2.72641e-06	2.74269e-06
0.02	2.869074e-06	2.90987e-06	2.993334e-06	2.974698e-06	3.024424e-06	3.057316e-06	3.092324e-06	3.06566e-06	3.166464e-06	3.185852e-06
0.025	3.333004e-06	3.380162e-06	3.476e-06	3.462346e-06	3.517904e-06	3.557592e-06	3.601616e-06	3.5552e-06	3.676e-06	3.6964e-06
0.03	3.888558e-06	3.945872e-06	4.0076e-06	4.049e-06	4.0868e-06	4.15e-06	4.1954e-06	4.2138e-06	4.2706e-06	4.2922e-06
0.035	4.5178e-06	4.6076e-06	4.6402e-06	4.719e-06	4.7396e-06	4.8258e-06	4.874e-06	4.962e-06	4.9584e-06	4.9898e-06
0.04	5.2466e-06	5.352e-06	5.365e-06	5.4874e-06	5.5052e-06	5.6074e-06	5.6626e-06	5.7784e-06	5.7516e-06	5.79779999999999e-06
0.045	6.1066e-06	6.19779999999999e-06	6.21479999999999e-06	6.3786e-06	6.41139999999999e-06	6.5354e-06	6.58939999999999e-06	6.73919999999999e-06	6.6784e-06	6.7304e-06
0.05	7.09639999999999e-06	7.16139999999999e-06	7.24179999999999e-06	7.38379999999999e-06	7.45499999999999e-06	7.59819999999999e-06	7.65659999999999e-06	7.81839999999999e-06	7.74819999999999e-06	7.80339999999999e-06
0.055	8.23199999999999e-06	8.27079999999999e-06	8.43439999999999e-06	8.51939999999999e-06	8.65739999999999e-06	8.79219999999999e-06	8.86959999999999e-06	8.98859999999999e-06	8.98199999999999e-06	9.04959999999999e-06
0.0600000000000001	9.53759999999999e-06	9.58459999999999e-06	9.81059999999999e-06	9.84559999999999e-06	1.0044e-05	1.01656e-05	1.02628e-05	1.0354e-05	1.0421e-05	1.0503e-05
0.0650000000000001	1.10242e-05	1.11292e-05	1.1416e-05	1.14036e-05	1.1631e-05	1.17592e-05	1.18804e-05	1.20008e-05	1.20994e-05	1.2198e-05
0.0700000000000001	1.27356e-05	1.29106e-05	1.32384e-05	1.32182e-05	1.34552e-05	1.35972e-05	1.37394e-05	1.39282e-05	1.40502e-05	1.41774e-05
0.0750000000000001	1.47586e-05	1.49852e-05	1.58262e-05	1.53646e-05	1.55642e-05	1.57556e-05	1.59114e-05	1.61686e-05	1.63088e-05	1.64828e-05
0.0800000000000001	1.71350000000001e-05	1.73882000000001e-05	1.87366000000001e-05	1.78972000000001e-05	1.80360000000001e-05	1.83066000000001e-05	1.84776000000001e-05	1.88210000000001e-05	1.89184000000001e-05	1.91516000000001e-05
0.0850000000000001	1.98802000000001e-05	2.01740000000001e-05	2.10178000000001e-05	2.07808000000001e-05	2.09338000000001e-05	2.12698000000001e-05	2.14644000000001e-05	2.19108000000001e-05	2.19320000000001e-05	2.22226000000001e-05
0.09	2.30916000000001e-05	2.34512000000001e-05	2.37316000000001e-05	2.40804000000001e-05	2.42942000000001e-05	2.46658000000001e-05	2.49050000000001e-05	2.53648000000001e-05	2.53996000000001e-05	2.57294000000001e-05
0.095	2.68110000000001e-05	2.71866000000001e-05	2.74612000000001e-05	2.79588000000001e-05	2.81956000000001e-05	2.85652000000001e-05	2.88766000000001e-05	2.93402000000001e-05	2.94108000000001e-05	2.97522000000001e-05
0.1	3.10462e-05	3.14198e-05	3.13238e-05	3.24428e-05	3.27456e-05	3.30756e-05	3.34646e-05	3.40654e-05	3.4091e-05	3.44502e-05
0.105	3.60134e-05	3.64254e-05	3.59746e-05	3.75884e-05	3.80134e-05	3.83124e-05	3.87876e-05	3.96432e-05	3.95318e-05	3.99466e-05
0.11	4.18942e-05	4.23178e-05	4.2505e-05	4.35848e-05	4.40766e-05	4.43948e-05	4.50176e-05	4.59902e-05	4.58338e-05	4.63184e-05
0.115	4.8613e-05	4.90816e-05	4.9968e-05	5.05228e-05	5.11374e-05	5.15096e-05	5.22812e-05	5.31814e-05	5.31679999999999e-05	5.37305999999999e-05
0.12	5.62591999999999e-05	5.69141999999999e-05	5.79829999999999e-05	5.8484e-05	5.93349999999999e-05	5.98679999999999e-05	6.065e-05	6.16419999999999e-05	6.16989999999999e-05	6.23559999999999e-05
0.125	6.52019999999999e-05	6.60919999999999e-05	6.72929999999999e-05	6.78079999999999e-05	6.87179999999999e-05	6.9543e-05	7.02949999999999e-05	7.14509999999999e-05	7.15789999999999e-05	7.23549999999999e-05
0.13	7.55889999999999e-05	7.67699999999999e-05	7.80309999999999e-05	7.87289999999999e-05	7.95119999999999e-05	8.05959999999999e-05	8.15349999999999e-05	8.26069999999999e-05	8.29229999999999e-05	8.38659999999999e-05
0.135	8.75639999999999e-05	8.91079999999999e-05	9.03129999999999e-05	9.12089999999999e-05	9.21269999999999e-05	9.34009999999999e-05	9.45049999999999e-05	9.56239999999999e-05	9.60429999999999e-05	9.71009999999999e-05
0.14	0.000101535	0.000103128	0.000104637	0.000105336	0.000106726	0.00010831	0.000109412	0.000110958	0.00011133	0.000112401
0.145	0.000117897	0.000119331	0.000121306	0.000121766	0.000123567	0.000125411	0.000126765	0.000128572	0.000128994	0.000130096
0.15	0.000136734	0.000138278	0.000140431	0.000141139	0.000143096	0.00014514	0.000146885	0.000148785	0.00014942	0.000150559
0.155	0.000158011	0.000159737	0.000162481	0.000163693	0.000165478	0.000167984	0.000169951	0.000171997	0.000172972	0.000174178
0.16	0.000182461	0.000184376	0.000188118	0.00018974	0.000191333	0.000194432	0.000196611	0.000198683	0.000200178	0.000201527
0.165	0.000211295	0.000213517	0.000217548	0.000219894	0.000221929	0.000225066	0.000227467	0.00022998	0.000231635	0.000233338
0.17	0.000244802	0.000247387	0.000251281	0.000254695	0.000257905	0.000260677	0.000263483	0.000266478	0.000267883	0.00027014
0.175	0.000282925	0.000286232	0.000290488	0.000294352	0.000298664	0.000301752	0.000304944	0.00030869	0.000309664	0.000312356
0.18	0.000327315	0.000331461	0.000336021	0.000340023	0.000344711	0.000349093	0.000352608	0.000357312	0.000358315	0.000361365
0.185	0.000378782	0.000383573	0.000388346	0.000393391	0.000397777	0.000403942	0.000407599	0.000412464	0.000414786	0.000418245
0.19	0.000437049	0.000443347	0.00044876	0.000455342	0.000459052	0.000467388	0.000471055	0.000475758	0.000479849	0.000483586
0.195	0.000504127	0.000512447	0.000519076	0.000526982	0.000529553	0.000540785	0.000545000999999999	0.000549042	0.000554704	0.000559086999999999
0.2	0.000582780000000001	0.000591880000000001	0.000600520000000001	0.000610360000000001	0.000611860000000001	0.000624960000000001	0.000630180000000001	0.000633680000000001	0.000640940000000001	0.000646780000000001
0.205	0.000674060000000003	0.000683060000000003	0.000693840000000003	0.000704720000000003	0.000708080000000003	0.000720940000000003	0.000727640000000003	0.000732400000000003	0.000740180000000003	0.000747240000000003
0.21	0.000779720000000003	0.000788340000000003	0.000801240000000003	0.000810820000000003	0.000818440000000003	0.000831320000000003	0.000841000000000003	0.000847420000000003	0.000853880000000003	0.000862460000000003
0.215	0.000901740000000003	0.000909660000000003	0.000925800000000003	0.000934420000000003	0.000944520000000003	0.000958360000000003	0.000970620000000003	0.000979240000000003	0.000984780000000003	0.000995740000000003
0.22	0.00104154	0.00104924	0.00106912	0.00107854	0.00109	0.00110434	0.00111694	0.00113104	0.0011368	0.0011489
0.225	0.00120126	0.00121096	0.00123184	0.00124288	0.0012578	0.0012727	0.00128678	0.00130554	0.00131092	0.00132412
0.23	0.00138406	0.00139774	0.00141782	0.00143294	0.00145022	0.00146696	0.00148356	0.00150592	0.00150998	0.0015261
0.235	0.00159438	0.00161242	0.00163348	0.00165452	0.00167072	0.0016895	0.00170892	0.00173598	0.00174104	0.0017584
0.24	0.0018356	0.00185954	0.00188208	0.001907	0.00192478	0.00194612	0.00196876	0.00199926	0.0020066	0.00202392
0.245	0.00211284	0.0021409	0.00216508	0.0021902	0.00221198	0.0022397	0.00226428	0.00229618	0.00230896	0.00232924
0.25	0.002432	0.00245668	0.00248538	0.0025096	0.00253778	0.00257176	0.00259886	0.00262854	0.0026536	0.00267764
0.255	0.00279776	0.00282474	0.00285528	0.00288218	0.00292584	0.00295698	0.00299158	0.00302016	0.0030477	0.00307608
0.26	0.00321256	0.00325248	0.00328296	0.00331594	0.00337344	0.00339906	0.00344534	0.00347948	0.00349888	0.00353308
0.265	0.00368164	0.00372772	0.00376744	0.00380798	0.00386816	0.00390022	0.00395404	0.00399584	0.00401582	0.00405708
0.27	0.00421136	0.00426164	0.0043184	0.00436506	0.00443314	0.00447792	0.00453554	0.0045834	0.00460462	0.0046542
0.275	0.0048218	0.00487516	0.00495332	0.00500504	0.00508574	0.00513738	0.00520534	0.00525948	0.00527956	0.00533116
0.28	0.005531	0.005572	0.0056804	0.0057314	0.0058166	0.00587479999999999	0.00595359999999999	0.0060112	0.0060472	0.0060978
0.285	0.0063232	0.0063622	0.00649959999999999	0.00654359999999999	0.00663179999999999	0.00670939999999999	0.00678639999999999	0.00684539999999999	0.0069046	0.00696499999999999
0.29	0.00719979999999999	0.00727139999999999	0.00740039999999999	0.00745219999999999	0.00755319999999999	0.00764939999999999	0.00773399999999999	0.00779199999999999	0.00786899999999999	0.00793959999999999
0.295	0.00820079999999999	0.00830239999999999	0.00840959999999999	0.00848919999999999	0.00858599999999999	0.00868999999999999	0.00880419999999999	0.00886999999999999	0.00895819999999999	0.00903319999999999
0.3	0.00933759999999999	0.00946319999999999	0.00956199999999999	0.00967139999999999	0.00975059999999999	0.00984939999999999	0.00999759999999999	0.0100866	0.0101768	0.010267
0.305	0.0106128	0.0107804	0.010841	0.010993	0.0110768	0.0111644	0.0113352	0.0114234	0.011542	0.0116498
0.31	0.0120492	0.012248	0.0122586	0.0124636	0.0125608	0.0126472	0.0128218	0.0129108	0.0130674	0.0131844
0.315	0.0136612	0.0138484	0.0138672	0.0141054	0.0141868	0.014304	0.0144698	0.0145972	0.0147604	0.0148862
0.32	0.015443	0.0156076	0.0156838	0.0159318	0.015984	0.0161546	0.0162934	0.0164692	0.0166386	0.0167726
0.325	0.0173992	0.0175432	0.0176852	0.0179266	0.0180032	0.018206	0.0182882	0.0185354	0.0187028	0.018851
0.33	0.0195304000000001	0.0196322000000001	0.0198544000000001	0.0200844000000001	0.0201906000000001	0.0204386000000001	0.0204826000000001	0.0208084000000001	0.0209478000000001	0.0211276000000001
0.335	0.0218154000000001	0.0219242000000001	0.0222456000000001	0.0224404000000001	0.0225486000000001	0.0228620000000001	0.0229758000000001	0.0232884000000001	0.0234056000000001	0.0236074000000001
0.34	0.0242720000000001	0.0244780000000001	0.0248432000000001	0.0250744000000001	0.0251636000000001	0.0255008000000001	0.0257012000000001	0.0259564000000001	0.0260910000000001	0.0262934000000001
0.345	0.0269748000000001	0.0272808000000001	0.0275562000000001	0.0279064000000001	0.0280010000000001	0.0283444000000001	0.0285228000000001	0.0287986000000001	0.0289914000000001	0.0292074000000001
0.35	0.0299498	0.0302928	0.030461	0.0308614	0.0310124	0.0313764	0.0315692	0.031835	0.0321116	0.0323452
0.355	0.0331688	0.0335208	0.0336604	0.0340636	0.034286	0.0345706	0.0348978	0.0350852	0.0354494	0.0356856
0.36	0.0366294	0.036943	0.03706	0.037542	0.0378432	0.037991	0.0383562	0.0385822	0.038992	0.0392358
0.365	0.04026	0.040482	0.040652	0.041168	0.041582	0.041708	0.041984	0.042316	0.042752	0.04302
0.37	0.044022	0.044184	0.044574	0.044898	0.04548	0.04566	0.045964	0.046282	0.04672	0.047006
0.375	0.047976	0.048162	0.04877	0.04885	0.049566	0.049796	0.050236	0.050546	0.05086	0.05116
0.38	0.052056	0.0523259999999999	0.053096	0.053084	0.05383	0.054164	0.054652	0.05505	0.055178	0.055498
0.385	0.056242	0.0567099999999999	0.057494	0.0575159999999999	0.05818	0.058752	0.0591799999999999	0.059566	0.059676	0.060026
0.39	0.0607139999999999	0.06144	0.062058	0.0621459999999999	0.0626299999999999	0.0633439999999999	0.063838	0.064124	0.0643039999999999	0.064694
0.395	0.0654599999999999	0.066254	0.066732	0.0670439999999999	0.0672719999999999	0.067946	0.0684919999999999	0.0688319999999999	0.069042	0.0694319999999999
0.4	0.0702659999999999	0.0710119999999999	0.0712739999999999	0.0719899999999999	0.0719579999999999	0.0727299999999999	0.0730039999999999	0.0734779999999999	0.0738919999999999	0.0742439999999999
0.405	0.0752099999999999	0.0759059999999999	0.0758839999999999	0.0768859999999999	0.0766719999999999	0.0775039999999999	0.0776339999999999	0.0780839999999999	0.0788199999999999	0.0791619999999999
0.41	0.0803839999999999	0.0808359999999999	0.0808059999999999	0.0818099999999999	0.0816359999999999	0.0821539999999999	0.0825219999999999	0.0829299999999999	0.0837819999999999	0.0841599999999999
0.415	0.0854799999999999	0.0856239999999999	0.0857539999999999	0.0866699999999999	0.0867899999999999	0.0870399999999999	0.0874779999999999	0.0880019999999999	0.0887739999999999	0.0891619999999999
0.42	0.090348	0.090374	0.090636	0.091496	0.091926	0.092122	0.092576	0.093044	0.093782	0.094182
0.425	0.0951480000000001	0.0951620000000001	0.0958000000000001	0.0963860000000002	0.0970780000000002	0.0971160000000001	0.0979220000000002	0.0981400000000001	0.0988040000000002	0.0992300000000002
0.43	0.0999240000000001	0.100078	0.101068	0.10118	0.10228	0.102334	0.103094	0.103496	0.103842	0.10425
0.435	0.104622	0.105004	0.106106	0.105966	0.10731	0.107668	0.108016	0.108824	0.108808	0.109246
0.44	0.109292	0.109928	0.111078	0.110952	0.112122	0.112618	0.113078	0.113766	0.113654	0.114186
0.445	0.114166	0.115162	0.116082	0.115974	0.116902	0.117422	0.118054	0.118606	0.118482	0.119058
0.45	0.119184	0.120378	0.120788	0.120932	0.121518	0.122306	0.122616	0.123368	0.123322	0.123902
0.455	0.124086	0.1251	0.125174	0.125804	0.125952	0.126872	0.127102	0.127676	0.128028	0.128644
