|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.025	1.243506e-06	1.586028e-06	1.987046e-06	2.465606e-06	3.03706e-06	3.7058e-06
0.03	1.443162e-06	1.840042e-06	2.30766e-06	2.86285e-06	3.524598e-06	4.3068e-06
0.035	1.675078e-06	2.135484e-06	2.679064e-06	3.324054e-06	4.092066e-06	4.9988e-06
0.04	1.943088e-06	2.477994e-06	3.106388e-06	3.856034e-06	4.7486e-06	5.804e-06
0.045	2.253444e-06	2.875272e-06	3.603184e-06	4.475202e-06	5.511e-06	6.7426e-06
0.05	2.610616e-06	3.335476e-06	4.179916e-06	5.193854e-06	6.3912e-06	7.81839999999999e-06
0.055	3.025296e-06	3.8698e-06	4.849096e-06	6.02939999999999e-06	7.41399999999999e-06	9.06039999999999e-06
0.0600000000000001	3.508424e-06	4.490146e-06	5.627472e-06	6.99859999999999e-06	8.60439999999999e-06	1.05112e-05
0.0650000000000001	4.06994e-06	5.21086599999999e-06	6.5354e-06	8.11959999999999e-06	9.98559999999999e-06	1.21948e-05
0.0700000000000001	4.723292e-06	6.0462e-06	7.58179999999999e-06	9.42199999999999e-06	1.15866e-05	1.41442e-05
0.0750000000000001	5.47964800000001e-06	7.01380000000002e-06	8.78640000000002e-06	1.0939e-05	1.34498e-05	1.64204e-05
0.0800000000000001	6.35540000000003e-06	8.13600000000004e-06	1.0188e-05	1.26958000000001e-05	1.56134000000001e-05	1.90778000000001e-05
0.0850000000000001	7.37360000000003e-06	9.44080000000004e-06	1.1825e-05	1.47388000000001e-05	1.81194000000001e-05	2.21468000000001e-05
0.09	8.55160000000003e-06	1.09576e-05	1.37278e-05	1.71118000000001e-05	2.09944000000001e-05	2.56572000000001e-05
0.095	9.91340000000003e-06	1.2724e-05	1.59402e-05	1.98510000000001e-05	2.42970000000001e-05	2.97244000000001e-05
0.1	1.15048e-05	1.47692e-05	1.8517e-05	2.30086e-05	2.8161e-05	3.44872e-05
0.105	1.33644e-05	1.71284e-05	2.14956e-05	2.66436e-05	3.2659e-05	4.00226e-05
0.11	1.55052e-05	1.98538e-05	2.4911e-05	3.08602e-05	3.78484e-05	4.64118e-05
0.115	1.79596e-05	2.29932e-05	2.88566e-05	3.57836e-05	4.39058e-05	5.38382e-05
0.12	2.08022e-05	2.66314e-05	3.3463e-05	4.15064e-05	5.09816e-05	6.246e-05
0.125	2.40892e-05	3.08912e-05	3.88202e-05	4.81594e-05	5.91489999999999e-05	7.24299999999999e-05
0.13	2.78776e-05	3.58426e-05	4.49976e-05	5.58756e-05	6.85689999999999e-05	8.39509999999999e-05
0.135	3.22824e-05	4.15684e-05	5.21728e-05	6.47749999999999e-05	7.95349999999999e-05	9.72579999999999e-05
0.14	3.7419e-05	4.82202e-05	6.0546e-05	7.5055e-05	9.22379999999999e-05	0.000112733
0.145	4.33962e-05	5.59508e-05	7.02159999999999e-05	8.70329999999999e-05	0.000106906	0.000130647
0.15	5.03258e-05	6.48609999999999e-05	8.13629999999999e-05	0.000100924	0.000123886	0.000151236
0.155	5.82822e-05	7.50579999999999e-05	9.42499999999999e-05	0.000116806	0.000143391	0.000174888
0.16	6.75169999999999e-05	8.69339999999999e-05	0.00010926	0.000135297	0.00016594	0.000202263
0.165	7.82589999999999e-05	0.000100766	0.000126533	0.000156848	0.000192123	0.000234199
0.17	9.06219999999999e-05	0.000116751	0.00014636	0.00018151	0.000222459	0.000271203
0.175	0.000104957	0.000135275	0.000169452	0.000210138	0.000257402	0.000313645
0.18	0.000121711	0.000156834	0.0001964	0.000243823	0.000297892	0.000362821
0.185	0.000141093	0.000181814	0.000227558	0.000282502	0.000344952	0.000419653
0.19	0.000163466	0.000210806	0.000263594	0.000326618	0.00039906	0.000484891
0.195	0.000189321	0.000244175	0.000305357	0.000377674	0.000461283	0.000559935
0.2	0.000219178	0.000282392000000001	0.000353760000000001	0.000436880000000001	0.000533627000000001	0.000646700000000001
0.205	0.000253677000000001	0.000326504000000001	0.000409590000000002	0.000504995000000002	0.000617040000000003	0.000746700000000004
0.21	0.000293509000000001	0.000377569000000001	0.000473630000000002	0.000583380000000002	0.000712280000000003	0.000861860000000003
0.215	0.000339332000000001	0.000436504000000001	0.000547254000000002	0.000674400000000002	0.000822100000000003	0.000994540000000003
0.22	0.000392226000000001	0.000504722000000001	0.000632240000000002	0.000780220000000002	0.000949420000000002	0.00114744
0.225	0.000453365	0.0005839	0.000730060000000001	0.000901380000000001	0.00109562	0.00132378
0.23	0.000523817	0.000675339999999999	0.000842699999999999	0.00103958	0.00126362	0.00152694
0.235	0.000604859999999999	0.000780659999999999	0.000972939999999999	0.0011985	0.00145718	0.00176082
0.24	0.000698279999999999	0.000901459999999999	0.00112388	0.00138118	0.00167932	0.00202852
0.245	0.000805999999999999	0.00103924	0.00129762	0.00159166	0.00193442	0.0023343
0.25	0.000928979999999999	0.00119664	0.00149472	0.00183294	0.00222514	0.00268126
0.255	0.0010711	0.00137952	0.00172084	0.0021115	0.0025601	0.0030787
0.26	0.00123576	0.00159044	0.00198254	0.00243286	0.00294664	0.00353512
0.265	0.00142462	0.00183238	0.00228326	0.00279936	0.00338672	0.00405574
0.27	0.00164164	0.0021124	0.00262842	0.00321702	0.00388844	0.00465068
0.275	0.00189212	0.00243414	0.00302728	0.00369576	0.00446248	0.00533212
0.28	0.0021793	0.00280014	0.00348382	0.00424242	0.00511228	0.0061014
0.285	0.00250708	0.00321944	0.00399996	0.00486458	0.0058484	0.00696759999999999
0.29	0.0028803	0.00369826	0.00458522	0.0055724	0.0066858	0.00794819999999999
0.295	0.00330622	0.00424296	0.00525126	0.00637379999999999	0.00762779999999999	0.00904779999999999
0.3	0.00379398	0.00486384	0.0060048	0.00727479999999999	0.00868339999999999	0.010278
0.305	0.0043493	0.0055676	0.00685759999999999	0.00828799999999999	0.00987439999999999	0.011656
0.31	0.00497607999999999	0.00636399999999999	0.00782179999999999	0.00943079999999999	0.01121	0.0131882
0.315	0.00568639999999999	0.00726239999999999	0.00890659999999999	0.010712	0.0126956	0.014888
0.32	0.00649339999999999	0.00826959999999999	0.0101208	0.0121352	0.0143504	0.0167748
0.325	0.00740340000000001	0.00940380000000002	0.0114758	0.0137188	0.0161854	0.018853
0.33	0.00842020000000004	0.0106772	0.0129822000000001	0.0154776000000001	0.0181908000000001	0.0211332000000001
0.335	0.00955480000000004	0.012091	0.0146514000000001	0.0174148000000001	0.0203844000000001	0.0236306000000001
0.34	0.010823	0.0136614	0.0164966000000001	0.0195332000000001	0.0227912000000001	0.0263204000000001
0.345	0.0122336	0.0154076	0.0185342000000001	0.0218576000000001	0.0254124000000001	0.0292140000000001
0.35	0.013791	0.0173278	0.0207692	0.0244118	0.028249	0.032342
0.355	0.0155152	0.019424	0.0231926	0.027166	0.0313124	0.035697
0.36	0.0174098	0.0217016	0.025827	0.030105	0.0345972	0.039272
0.365	0.0194728	0.0241778	0.0286852	0.03328	0.0380808	0.043054
0.37	0.0217156	0.0268496	0.0317314	0.0366724	0.041764	0.047024
0.375	0.0241366	0.0297062	0.0349672	0.04023	0.045648	0.05118
0.38	0.026732	0.0327672	0.0384258	0.04399	0.049712	0.055518
0.385	0.0295216	0.036047	0.042074	0.04797	0.053952	0.06001
0.39	0.0324938	0.039526	0.045866	0.052116	0.058354	0.0646219999999999
0.395	0.0356222	0.043178	0.049848	0.056404	0.062884	0.069362
0.4	0.03891	0.047012	0.054014	0.0608299999999999	0.0675359999999999	0.0742499999999999
0.405	0.042344	0.050998	0.0582959999999999	0.0653839999999999	0.0722899999999999	0.0792239999999999
0.41	0.045898	0.05507	0.0626879999999999	0.0700199999999999	0.0771179999999999	0.0842059999999999
0.415	0.04957	0.059254	0.0672	0.0747219999999999	0.0820219999999999	0.0892559999999999
0.42	0.053366	0.063588	0.071788	0.07951	0.086968	0.094362
0.425	0.0572640000000001	0.0679860000000001	0.0764260000000001	0.0843120000000001	0.0919000000000001	0.0993680000000001
0.43	0.0612320000000001	0.0724220000000001	0.0811140000000001	0.0891140000000001	0.0968140000000001	0.104298
0.435	0.0652640000000001	0.0769700000000001	0.0858400000000001	0.0939760000000001	0.10173	0.109264
0.44	0.0693200000000001	0.0815480000000001	0.0905680000000001	0.0988160000000001	0.106616	0.114198
0.445	0.073312	0.086072	0.09529	0.103596	0.111456	0.11901
0.45	0.0772399999999999	0.0906119999999999	0.100008	0.108374	0.116298	0.1238
0.455	0.0811819999999999	0.0951939999999999	0.10467	0.11311	0.121084	0.128532
0.46	0.0850859999999999	0.0997159999999999	0.109276	0.11776	0.12571	0.13311
0.465	0.0888539999999999	0.104124	0.113836	0.122314	0.1302	0.137658
0.47	0.0925299999999999	0.108456	0.118284	0.126756	0.134636	0.14217
0.475	0.0961119999999999	0.112726	0.122592	0.131182	0.139048	0.1465
0.48	0.0996	0.116992	0.126946	0.135724	0.143436	0.150808
0.485	0.10293	0.121142	0.13129	0.140022	0.14765	0.155024
0.49	0.106018	0.125204	0.135476	0.144012	0.151638	0.15892
0.495	0.108908	0.129232	0.139448	0.14794	0.15542	0.16264
0.5	0.11158	0.133026	0.143272	0.151636	0.15906	0.16626
0.505	0.113926	0.136576	0.146962	0.155	0.16258	0.16962
0.51	0.11607	0.140102	0.150426	0.1584	0.16592	0.17288
0.515	0.118126	0.14349	0.15376	0.1619	0.16922	0.17618
0.52	0.11993	0.1467	0.15708	0.16524	0.17258	0.1793
0.525	0.121434	0.14992	0.16034	0.16852	0.1758	0.18228
0.53	0.122718	0.15292	0.16336	0.1717	0.17878	0.18522
0.535	0.123738	0.15572	0.16626	0.1747	0.18172	0.18804
0.54	0.12436	0.15848	0.16922	0.17752	0.18462	0.19064
0.545	0.1247	0.1611	0.17212	0.1802	0.18734	0.19318
0.55	0.12494	0.16362	0.1748	0.1828	0.18982	0.1958
0.555	0.1248	0.16614	0.17738	0.18536	0.19216	0.19826
0.56	0.12424	0.1685	0.17992	0.18788	0.19456	0.20052
0.565	0.12364	0.1706	0.1823	0.1903	0.1969	0.20288
0.57	0.12288	0.1726	0.18456	0.19264	0.19898	0.2052
0.575	0.12176	0.17452	0.1868	0.19484	0.20102	0.20712
0.58	0.12048	0.17626	0.189	0.19682	0.20322	0.20894
0.585	0.119	0.1779	0.19106	0.19872	0.2053	0.21088
0.59	0.1171	0.17944	0.19284	0.20054	0.207	0.21252
0.595	0.11506	0.18078	0.19458	0.20234	0.20878	0.2141
0.6	0.11304	0.18196	0.1964	0.20416	0.21064	0.21582
0.605	0.11086	0.18314	0.19804	0.2059	0.21224	0.21746
0.61	0.10854	0.18424	0.19956	0.20762	0.21378	0.21912
0.615	0.10626	0.18528	0.20122	0.2094	0.21542	0.22078
0.62	0.10388	0.18624	0.20288	0.21094	0.217	0.2222
0.625	0.10124	0.18698	0.20432	0.21232	0.21846	0.22358
0.63	0.0985399999999999	0.18748	0.20562	0.21372	0.21982	0.22506
0.635	0.0958999999999999	0.1877	0.20688	0.21494	0.22108	0.2263
0.64	0.09328	0.1878	0.20812	0.21622	0.22242	0.22744
0.645	0.09058	0.18774	0.20918	0.21756	0.22366	0.22856
0.65	0.08782	0.1874	0.2101	0.21872	0.22464	0.22954
0.655	0.08514	0.18696	0.21108	0.21984	0.2256	0.23056
0.66	0.0825399999999999	0.18652	0.21202	0.22102	0.22658	0.23156
0.665	0.0798599999999999	0.18564	0.21262	0.22176	0.22728	0.23222
0.67	0.0772999999999999	0.18456	0.21324	0.22228	0.22802	0.23298
0.675	0.0749599999999999	0.18368	0.21404	0.22316	0.22908	0.23402
0.68	0.0725599999999999	0.1826	0.21458	0.2241	0.2301	0.23488
0.685	0.0701200000000001	0.18116	0.2151	0.22476	0.23104	0.23566
0.69	0.0678400000000001	0.17966	0.21598	0.22566	0.23218	0.23666
0.695	0.0655400000000001	0.17802	0.21672	0.22684	0.23302	0.23748
0.7	0.0631600000000001	0.17598	0.21714	0.22754	0.23338	0.23798
0.705	0.0610200000000001	0.17378	0.21766	0.22808	0.23394	0.2385
0.71	0.05906	0.17158	0.21802	0.22884	0.23462	0.23908
0.715	0.05706	0.16928	0.21806	0.22936	0.23516	0.23976
0.72	0.05512	0.1668	0.21806	0.22966	0.23574	0.2405
0.725	0.05332	0.16416	0.21814	0.23012	0.2364	0.24118
0.73	0.0514800000000001	0.16112	0.21806	0.23036	0.23676	0.2415
0.735	0.0496800000000001	0.15788	0.2178	0.23054	0.23696	0.241660000000001
0.74	0.0479400000000001	0.15474	0.21756	0.23104	0.23738	0.241960000000001
0.745	0.04618	0.15152	0.21724	0.23144	0.23806	0.2423
0.75	0.0446	0.1483	0.21664	0.23182	0.23876	0.24268
0.755	0.04322	0.14522	0.21614	0.23246	0.23928	0.2432
0.76	0.0417999999999999	0.142	0.21574	0.23288	0.23974	0.24362
0.765	0.0404	0.13858	0.21504	0.23304	0.24012	0.24392
0.77	0.03914	0.13516	0.21438	0.2334	0.24032	0.24426
0.775	0.03786	0.13172	0.21372	0.23362	0.24056	0.24452
0.78	0.03656	0.12834	0.21268	0.23358	0.24086	0.24484
0.785	0.0353199999999999	0.12502	0.2115	0.23362	0.241	0.2453
0.79	0.0342199999999998	0.12172	0.21044	0.23374	0.2411	0.24564
0.795	0.0332599999999999	0.11838	0.20912	0.2338	0.24118	0.2458
0.8	0.03226	0.11498	0.20756	0.23374	0.24128	0.24596
0.805	0.03114	0.11164	0.20594	0.2334	0.2413	0.24594
0.81	0.0301	0.1085	0.20426	0.23306	0.24124	0.24592
0.815	0.0292200000000001	0.1054	0.20238	0.23292	0.24134	0.2461
0.82	0.0283800000000002	0.10234	0.2002	0.23268	0.241600000000001	0.24634
0.825	0.02748	0.0994600000000002	0.19808	0.23256	0.241780000000001	0.24662
0.83	0.02658	0.09656	0.1961	0.23282	0.241980000000001	0.24698
0.835	0.0258200000000002	0.0935200000000003	0.193820000000001	0.232800000000001	0.242320000000001	0.247120000000001
0.84	0.0251200000000001	0.0905800000000004	0.191220000000001	0.232260000000001	0.242480000000001	0.247060000000001
0.845	0.0243199999999999	0.0879000000000002	0.1887	0.2317	0.2423	0.24706
0.85	0.0235199999999999	0.0852400000000001	0.1861	0.2311	0.24202	0.24696
0.855	0.0229399999999999	0.0826400000000002	0.18318	0.23056	0.24196	0.24044
0.86	0.0223599999999998	0.08026	0.18014	0.2302	0.24196	0.2152
0.865	0.0216199999999998	0.0779599999999999	0.17718	0.22968	0.24184	0.17166
0.87	0.0210199999999999	0.0755799999999999	0.17412	0.22896	0.23012	0.12216
0.875	0.02054	0.0732599999999999	0.17086	0.22828	0.19476	0.0727399999999997
0.88	0.01996	0.0710399999999999	0.16748	0.22722	0.14684	0.0298399999999998
0.885	0.0193600000000001	0.0687999999999999	0.16414	0.22174	0.0984399999999998	0.00573999999999991
0.89	0.01886	0.0668199999999999	0.16112	0.21246	0.0500399999999999	-0.00014000000000014
0.895	0.0182333333333334	0.0648333333333331	0.157733333333333	0.203033333333333	0.000700000000000005	-0.0001000000000001
0.9	0.0179999999999999	0.0633999999999995	0.1558	0.1816	0	-0.0004000000000004
