Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	1.01572e-08	-8.1822e-10	-9.3008e-09	4.684e-07	-4.957e-07	1.1675e-06	2.548e-11	-1.17042e-06	4.9028e-07	-4.9032e-07	0.00013116	9.0618e-10	-0.00013116	4.9098e-07	-4.9118e-07	0.0039732	4.9402e-09	-0.0039766	4.5258e-07	-4.9242e-07	0.01804	1.42588e-08	-0.018054	4.9264e-07	-4.9246e-07	0.033682	4.03876e-08	-0.03369	4.9244e-07	-4.5422e-07	0.043208	1.2794e-07	-0.043214	4.9414e-07	-4.9372e-07
0.245	1.02997e-08	-8.5366e-10	-9.4414e-09	4.9e-07	-4.9012e-07	1.1872e-06	1.346e-11	-1.1846e-06	4.9006e-07	-4.9468e-07	0.00013208	9.046e-10	-0.00013222	4.9118e-07	-4.513e-07	0.0039948	4.9259e-09	-0.0039964	4.8164e-07	-4.5772e-07	0.018162	1.41418e-08	-0.018174	4.9232e-07	-4.9242e-07	0.034132	3.9711e-08	-0.034144	4.916e-07	-4.9282e-07	0.043956	1.251e-07	-0.043964	4.7414e-07	-4.9378e-07
0.25	1.04213e-08	-8.9218e-10	-9.5373e-09	4.9546e-07	-4.7102e-07	1.1971e-06	1.13e-12	-1.2014e-06	4.9078e-07	-4.9526e-07	0.00013318	9.0119e-10	-0.00013346	4.6166e-07	-4.9088e-07	0.004016	4.9205e-09	-0.0040164	4.903e-07	-4.9036e-07	0.018282	1.40328e-08	-0.01829	4.9286e-07	-4.9246e-07	0.034584	3.91102e-08	-0.03459	4.9184e-07	-4.5084e-07	0.044708	1.2236e-07	-0.044718	4.9446e-07	-4.9376e-07
0.255	1.05735e-08	-9.3446e-10	-9.6589e-09	4.9228e-07	-4.9008e-07	1.2104e-06	-9.87e-12	-1.2097e-06	4.955e-07	-4.8752e-07	0.0001345	8.9842e-10	-0.00013448	4.9084e-07	-4.9092e-07	0.0040368	4.9109e-09	-0.004037	4.6012e-07	-4.9192e-07	0.018394	1.39276e-08	-0.018394	4.9262e-07	-4.6456e-07	0.035006	3.84758e-08	-0.035018	4.9366e-07	-4.5232e-07	0.045444	1.197e-07	-0.04545	4.6238e-07	-4.9442e-07
0.26	1.07673e-08	-9.7794e-10	-9.772e-09	4.9054e-07	-4.691e-07	1.223e-06	-2.486e-11	-1.2294e-06	4.9542e-07	-4.953e-07	0.00013578	8.982e-10	-0.0001358	4.8946e-07	-4.8928e-07	0.0040572	4.9029e-09	-0.0040588	4.953e-07	-4.9052e-07	0.018498	1.38452e-08	-0.018502	4.9114e-07	-4.9086e-07	0.035434	3.784e-08	-0.035444	4.5186e-07	-4.512e-07	0.046176	1.171e-07	-0.046186	4.9286e-07	-4.929e-07
0.265	1.09046e-08	-1.01871e-09	-9.8898e-09	4.9006e-07	-4.9026e-07	1.239e-06	-3.898e-11	-1.2381e-06	4.9544e-07	-4.6624e-07	0.00013696	8.938e-10	-0.00013696	4.9606e-07	-4.8908e-07	0.0040792	4.8932e-09	-0.0040772	4.9192e-07	-4.7152e-07	0.01859	1.37528e-08	-0.018598	4.9076e-07	-4.7772e-07	0.035836	3.72478e-08	-0.03585	4.968e-07	-4.9336e-07	0.046892	1.146e-07	-0.046906	4.9248e-07	-4.9248e-07
0.27	1.10705e-08	-1.06307e-09	-1.0009e-08	4.919e-07	-4.92e-07	1.2473e-06	-5.208e-11	-1.2496e-06	4.9526e-07	-4.9564e-07	0.00013824	8.9152e-10	-0.00013828	4.962e-07	-4.9586e-07	0.0040986	4.8845e-09	-0.0040998	4.9202e-07	-4.9226e-07	0.018688	1.36632e-08	-0.018694	4.909e-07	-4.9092e-07	0.036238	3.66662e-08	-0.036244	4.9696e-07	-4.9692e-07	0.04762	1.122e-07	-0.047622	4.9254e-07	-4.9264e-07
0.275	1.12562e-08	-1.10691e-09	-1.01048e-08	4.9202e-07	-4.9216e-07	1.26e-06	-6.783e-11	-1.2614e-06	4.9202e-07	-4.4944e-07	0.00013932	8.9006e-10	-0.0001394	4.9608e-07	-4.9616e-07	0.0041172	4.8723e-09	-0.0041184	4.9114e-07	-4.9188e-07	0.018776	1.35846e-08	-0.018778	4.7436e-07	-4.9278e-07	0.036616	3.61028e-08	-0.03663	4.9724e-07	-4.9722e-07	0.048318	1.0986e-07	-0.048324	4.529e-07	-4.9284e-07
0.28	1.14266e-08	-1.1499e-09	-1.02856e-08	4.9074e-07	-4.8998e-07	1.2702e-06	-8.476e-11	-1.2793e-06	4.9198e-07	-4.903e-07	0.00014042	8.8334e-10	-0.00014052	4.8532e-07	-4.939e-07	0.0041342	4.8654e-09	-0.0041368	4.922e-07	-4.8288e-07	0.018864	1.35122e-08	-0.018868	4.9274e-07	-4.8236e-07	0.036996	3.55312e-08	-0.037004	4.918e-07	-4.9206e-07	0.04902	1.075e-07	-0.049024	4.9262e-07	-4.9246e-07
0.285	1.15908e-08	-1.2e-09	-1.04038e-08	4.8996e-07	-4.9052e-07	1.2932e-06	-1.0088e-10	-1.2884e-06	4.9554e-07	-4.8558e-07	0.00014162	8.8291e-10	-0.0001417	4.892e-07	-4.8938e-07	0.004156	4.8571e-09	-0.0041566	4.9486e-07	-4.9536e-07	0.018946	1.34286e-08	-0.01895	4.9682e-07	-4.9478e-07	0.037356	3.50436e-08	-0.037368	4.92e-07	-4.9216e-07	0.0497	1.0534e-07	-0.049712	4.8846e-07	-4.9474e-07
0.29	1.17656e-08	-1.248e-09	-1.0538e-08	4.9048e-07	-4.902e-07	1.2964e-06	-1.18e-10	-1.3002e-06	4.9174e-07	-4.9192e-07	0.00014272	8.8103e-10	-0.00014286	4.9608e-07	-4.9594e-07	0.004173	4.8483e-09	-0.0041742	4.9198e-07	-4.9186e-07	0.019024	1.33642e-08	-0.019024	4.9108e-07	-4.908e-07	0.03771	3.45672e-08	-0.037714	4.9738e-07	-4.5392e-07	0.05039	1.031e-07	-0.050396	4.9476e-07	-4.9352e-07
0.295	1.19456e-08	-1.2974e-09	-1.0632e-08	4.9548e-07	-4.9562e-07	1.31e-06	-1.3761e-10	-1.3143e-06	4.8992e-07	-4.8966e-07	0.0001441	8.7523e-10	-0.00014412	4.962e-07	-4.9612e-07	0.0041934	4.846e-09	-0.0041952	4.9184e-07	-4.6544e-07	0.0191	1.3301e-08	-0.019102	4.945e-07	-4.7724e-07	0.038042	3.40894e-08	-0.03805	4.9048e-07	-4.7428e-07	0.051048	1.0106e-07	-0.051058	4.9596e-07	-4.9468e-07
0.3	1.2111e-08	-1.3474e-09	-1.07384e-08	4.8404e-07	-4.921e-07	1.3289e-06	-1.5571e-10	-1.3242e-06	4.9532e-07	-4.9512e-07	0.00014516	8.7319e-10	-0.00014516	4.9142e-07	-4.9152e-07	0.0042128	4.8363e-09	-0.0042138	4.9232e-07	-4.9194e-07	0.019168	1.32472e-08	-0.019172	4.9612e-07	-4.9646e-07	0.038368	3.36234e-08	-0.038376	4.5146e-07	-4.7186e-07	0.051704	9.8999e-08	-0.051718	4.9232e-07	-4.9306e-07
0.305	1.23092e-08	-1.4018e-09	-1.08836e-08	4.9226e-07	-4.9318e-07	1.3377e-06	-1.7537e-10	-1.3406e-06	4.8996e-07	-4.9004e-07	0.00014646	8.7071e-10	-0.00014658	4.9512e-07	-4.894e-07	0.0042332	4.831e-09	-0.0042322	4.4994e-07	-4.902e-07	0.019238	1.3192e-08	-0.019242	4.6336e-07	-4.9628e-07	0.038684	3.31892e-08	-0.038696	4.9378e-07	-4.9402e-07	0.052368	9.68854e-08	-0.052376	4.9308e-07	-4.9794e-07
0.31	1.24684e-08	-1.4512e-09	-1.10234e-08	4.9542e-07	-4.6968e-07	1.3543e-06	-1.9561e-10	-1.3491e-06	4.9492e-07	-4.5262e-07	0.00014758	8.6435e-10	-0.00014756	4.896e-07	-4.9558e-07	0.0042504	4.8245e-09	-0.0042496	4.957e-07	-4.9204e-07	0.019302	1.31334e-08	-0.019304	4.9124e-07	-4.9492e-07	0.038994	3.27644e-08	-0.039	4.9364e-07	-4.935e-07	0.053008	9.51974e-08	-0.05301	4.9848e-07	-4.9832e-07
0.315	1.26366e-08	-1.511e-09	-1.11678e-08	4.902e-07	-4.9046e-07	1.37e-06	-2.1858e-10	-1.3644e-06	4.9006e-07	-4.9014e-07	0.00014862	8.6285e-10	-0.00014862	4.9616e-07	-4.519e-07	0.004267	4.8176e-09	-0.0042686	4.5536e-07	-4.918e-07	0.01937	1.30832e-08	-0.019368	4.9086e-07	-4.9204e-07	0.039284	3.23542e-08	-0.03929	4.9306e-07	-4.9346e-07	0.053646	9.32898e-08	-0.053652	4.9308e-07	-4.9302e-07
0.32	1.28258e-08	-1.5616e-09	-1.12558e-08	4.497e-07	-4.924e-07	1.3765e-06	-2.4073e-10	-1.3778e-06	4.918e-07	-4.9158e-07	0.00014984	8.586e-10	-0.00014986	4.896e-07	-4.8904e-07	0.0042852	4.814e-09	-0.004287	4.904e-07	-4.9038e-07	0.01943	1.3033e-08	-0.019432	4.8656e-07	-4.9134e-07	0.039568	3.19724e-08	-0.03958	4.915e-07	-4.9158e-07	0.05426	9.15154e-08	-0.054266	4.9468e-07	-4.9476e-07
0.325	1.30042e-08	-1.6227e-09	-1.13398e-08	4.8772e-07	-4.9052e-07	1.3942e-06	-2.6204e-10	-1.3949e-06	4.497e-07	-4.92e-07	0.0001511	8.5371e-10	-0.000151	4.5156e-07	-4.9618e-07	0.0043042	4.8053e-09	-0.004305	4.9032e-07	-4.9038e-07	0.01949	1.29896e-08	-0.019494	4.915e-07	-4.9108e-07	0.039842	3.15938e-08	-0.039852	4.9826e-07	-4.9846e-07	0.054876	8.98036e-08	-0.05489	4.9488e-07	-4.9284e-07
0.33	1.31624e-08	-1.6744e-09	-1.15232e-08	4.922e-07	-4.5012e-07	1.396e-06	-2.8718e-10	-1.4042e-06	4.9014e-07	-4.9036e-07	0.0001522	8.4913e-10	-0.00015196	4.8906e-07	-4.8916e-07	0.00432	4.8044e-09	-0.0043198	4.902e-07	-4.8948e-07	0.01955	1.29348e-08	-0.01955	4.6228e-07	-4.6762e-07	0.0401	3.12454e-08	-0.040114	4.9838e-07	-4.985e-07	0.055478	8.81014e-08	-0.055488	4.9866e-07	-4.9834e-07
0.335	1.34252e-08	-1.7392e-09	-1.16492e-08	4.953e-07	-4.958e-07	1.4158e-06	-3.1306e-10	-1.4153e-06	4.6748e-07	-4.901e-07	0.00015312	8.4399e-10	-0.00015338	4.8936e-07	-4.9624e-07	0.0043388	4.7969e-09	-0.0043376	4.9014e-07	-4.9486e-07	0.019604	1.29042e-08	-0.019602	4.9124e-07	-4.9124e-07	0.040354	3.08846e-08	-0.040366	4.784e-07	-4.9844e-07	0.056074	8.64606e-08	-0.056084	4.9536e-07	-4.9516e-07
0.34	1.35752e-08	-1.7949e-09	-1.17802e-08	4.8696e-07	-4.9194e-07	1.4283e-06	-3.3663e-10	-1.4277e-06	4.9272e-07	-4.9038e-07	0.00015468	8.3789e-10	-0.0001546	4.8934e-07	-4.518e-07	0.0043576	4.7909e-09	-0.004357	4.5092e-07	-4.9194e-07	0.019658	1.2854e-08	-0.019662	4.9148e-07	-4.8722e-07	0.0406	3.05508e-08	-0.040606	4.9142e-07	-4.8984e-07	0.056652	8.48992e-08	-0.056662	4.9546e-07	-4.9508e-07
0.345	1.37468e-08	-1.8628e-09	-1.19194e-08	4.921e-07	-4.9172e-07	1.4433e-06	-3.6406e-10	-1.4406e-06	4.8848e-07	-4.9168e-07	0.00015572	8.3205e-10	-0.0001557	4.897e-07	-4.8964e-07	0.0043732	4.7859e-09	-0.0043746	4.935e-07	-4.5082e-07	0.019712	1.28262e-08	-0.019714	4.549e-07	-4.5096e-07	0.040834	3.0224e-08	-0.04084	4.9892e-07	-4.9884e-07	0.057232	8.3356e-08	-0.05724	4.9526e-07	-4.9506e-07
0.35	1.39236e-08	-1.924e-09	-1.2009e-08	4.9216e-07	-4.9194e-07	1.4537e-06	-3.9432e-10	-1.4531e-06	4.9002e-07	-4.9032e-07	0.00015694	8.2541e-10	-0.00015666	4.9642e-07	-4.9628e-07	0.0043888	4.7793e-09	-0.0043912	4.9222e-07	-4.7994e-07	0.019766	1.27894e-08	-0.019768	4.9256e-07	-4.9264e-07	0.041052	2.99468e-08	-0.041058	4.9172e-07	-4.9198e-07	0.05779	8.18692e-08	-0.057802	4.9556e-07	-4.9574e-07
0.355	1.4149e-08	-1.9933e-09	-1.21524e-08	4.9154e-07	-4.9194e-07	1.4696e-06	-4.2193e-10	-1.4713e-06	4.9018e-07	-4.715e-07	0.00015788	8.1891e-10	-0.0001579	4.9606e-07	-4.8052e-07	0.0044112	4.7767e-09	-0.0044096	4.9042e-07	-4.9158e-07	0.019808	1.27482e-08	-0.019822	4.9032e-07	-4.9322e-07	0.041262	2.96386e-08	-0.041278	4.9872e-07	-4.9842e-07	0.058346	8.04138e-08	-0.058354	4.9902e-07	-4.9896e-07
0.36	1.43684e-08	-2.0574e-09	-1.2291e-08	4.9006e-07	-4.9558e-07	1.4824e-06	-4.5079e-10	-1.4794e-06	4.7782e-07	-4.9362e-07	0.00015902	8.1309e-10	-0.00015914	4.8958e-07	-4.8968e-07	0.0044266	4.7756e-09	-0.0044268	4.958e-07	-4.9568e-07	0.019868	1.27186e-08	-0.019864	4.606e-07	-4.964e-07	0.04147	2.93754e-08	-0.041478	4.9226e-07	-4.9194e-07	0.058888	7.9026e-08	-0.058894	4.9124e-07	-4.935e-07
0.365	1.45602e-08	-2.1282e-09	-1.2431e-08	4.905e-07	-4.9056e-07	1.5011e-06	-4.8273e-10	-1.4958e-06	4.9016e-07	-4.9186e-07	0.0001603	8.0612e-10	-0.00016058	4.5042e-07	-4.496e-07	0.0044436	4.7635e-09	-0.0044428	4.9168e-07	-4.9204e-07	0.01992	1.26852e-08	-0.019914	4.9688e-07	-4.9656e-07	0.041674	2.91106e-08	-0.04168	4.7254e-07	-4.9224e-07	0.059418	7.76894e-08	-0.059428	4.9522e-07	-4.8348e-07
0.37	1.47746e-08	-2.1954e-09	-1.25568e-08	4.9178e-07	-4.512e-07	1.5114e-06	-5.1283e-10	-1.5107e-06	4.9056e-07	-4.9136e-07	0.00016148	7.9761e-10	-0.00016164	4.8918e-07	-4.8946e-07	0.0044586	4.7574e-09	-0.004458	4.9198e-07	-4.5214e-07	0.019958	1.26512e-08	-0.019964	4.9692e-07	-4.9656e-07	0.04186	2.88682e-08	-0.041862	4.9142e-07	-4.9198e-07	0.05994	7.63926e-08	-0.059952	4.9392e-07	-4.9412e-07
0.375	1.49596e-08	-2.2704e-09	-1.26626e-08	4.9552e-07	-4.9526e-07	1.5236e-06	-5.4446e-10	-1.5219e-06	4.918e-07	-4.92e-07	0.0001626	7.8909e-10	-0.00016278	4.9612e-07	-4.7656e-07	0.0044758	4.7543e-09	-0.004475	4.9218e-07	-4.9238e-07	0.02001	1.2626e-08	-0.020008	4.9648e-07	-4.9316e-07	0.042046	2.86438e-08	-0.042044	4.918e-07	-4.919e-07	0.060448	7.51234e-08	-0.060464	4.9812e-07	-4.993e-07
0.38	1.51444e-08	-2.3424e-09	-1.28028e-08	4.9032e-07	-4.9012e-07	1.5414e-06	-5.7806e-10	-1.5407e-06	4.9004e-07	-4.917e-07	0.0001639	7.8085e-10	-0.00016402	4.9584e-07	-4.9476e-07	0.0044946	4.746e-09	-0.0044934	4.9212e-07	-4.9236e-07	0.020054	1.26008e-08	-0.020056	4.9152e-07	-4.914e-07	0.04221	2.84362e-08	-0.042214	4.984e-07	-4.9864e-07	0.060944	7.38996e-08	-0.060956	4.995e-07	-4.9926e-07
0.385	1.53874e-08	-2.4164e-09	-1.29292e-08	4.9572e-07	-4.6394e-07	1.5455e-06	-6.1406e-10	-1.5512e-06	4.4944e-07	-4.7036e-07	0.00016532	7.7054e-10	-0.00016532	4.9602e-07	-4.9332e-07	0.004509	4.7464e-09	-0.0045088	4.9062e-07	-4.9028e-07	0.0201	1.25722e-08	-0.020108	4.9154e-07	-4.9136e-07	0.042376	2.82002e-08	-0.042382	4.9906e-07	-4.7608e-07	0.061444	7.26792e-08	-0.061454	4.9954e-07	-4.9966e-07
0.39	1.55964e-08	-2.4914e-09	-1.31026e-08	4.9054e-07	-4.9014e-07	1.5671e-06	-6.4877e-10	-1.5663e-06	4.6546e-07	-4.9018e-07	0.00016648	7.6183e-10	-0.00016622	4.9118e-07	-4.9116e-07	0.0045252	4.7419e-09	-0.0045254	4.8064e-07	-4.9026e-07	0.020144	1.25468e-08	-0.020144	4.9682e-07	-4.9682e-07	0.042538	2.79952e-08	-0.042536	4.9168e-07	-4.8562e-07	0.061918	7.15692e-08	-0.061926	4.9982e-07	-4.9946e-07
0.395	1.5792e-08	-2.5683e-09	-1.3185e-08	4.9566e-07	-4.9068e-07	1.5821e-06	-6.8676e-10	-1.5763e-06	4.9194e-07	-4.9188e-07	0.00016758	7.5101e-10	-0.00016744	4.9136e-07	-4.4948e-07	0.0045428	4.7396e-09	-0.0045424	4.9068e-07	-4.901e-07	0.020194	1.25146e-08	-0.020188	4.9114e-07	-4.9284e-07	0.042684	2.78064e-08	-0.04269	4.9304e-07	-4.9474e-07	0.062386	7.0447e-08	-0.062396	4.943e-07	-4.941e-07
0.4	1.60128e-08	-2.6443e-09	-1.33506e-08	4.9568e-07	-4.5864e-07	1.589e-06	-7.2588e-10	-1.5888e-06	4.919e-07	-4.9172e-07	0.0001687	7.3954e-10	-0.00016842	4.7418e-07	-4.9102e-07	0.004558	4.732e-09	-0.0045574	4.9042e-07	-4.904e-07	0.020232	1.24912e-08	-0.020234	4.931e-07	-4.9326e-07	0.042832	2.76264e-08	-0.042832	4.9464e-07	-4.9462e-07	0.062838	6.93742e-08	-0.062852	4.9464e-07	-4.7772e-07
0.405	1.62088e-08	-2.727e-09	-1.34726e-08	4.9034e-07	-4.9038e-07	1.6075e-06	-7.6433e-10	-1.6084e-06	4.9198e-07	-4.7136e-07	0.00016994	7.2931e-10	-0.00016972	4.959e-07	-4.9598e-07	0.0045766	4.7258e-09	-0.0045744	4.9024e-07	-4.9062e-07	0.020278	1.24682e-08	-0.020276	4.9314e-07	-4.9334e-07	0.042966	2.7445e-08	-0.042976	4.9404e-07	-4.9492e-07	0.063288	6.83578e-08	-0.063298	4.9596e-07	-4.7968e-07
0.41	1.64328e-08	-2.8082e-09	-1.36184e-08	4.9012e-07	-4.9006e-07	1.6174e-06	-8.0333e-10	-1.6164e-06	4.9168e-07	-4.9192e-07	0.00017126	7.1546e-10	-0.0001709	4.962e-07	-4.959e-07	0.0045932	4.723e-09	-0.0045924	4.9554e-07	-4.955e-07	0.020318	1.24602e-08	-0.020318	4.9346e-07	-4.9332e-07	0.043108	2.72944e-08	-0.043106	4.9504e-07	-4.9508e-07	0.063722	6.73478e-08	-0.063728	4.9484e-07	-4.9198e-07
0.415	1.66446e-08	-2.893e-09	-1.37438e-08	4.9578e-07	-4.6048e-07	1.6242e-06	-8.4699e-10	-1.6327e-06	4.9022e-07	-4.8982e-07	0.00017208	7.0223e-10	-0.00017212	4.9604e-07	-4.961e-07	0.0046102	4.7198e-09	-0.0046094	4.9078e-07	-4.9044e-07	0.020366	1.24378e-08	-0.020358	4.9174e-07	-4.9182e-07	0.043228	2.71294e-08	-0.043234	4.9508e-07	-4.919e-07	0.064148	6.63314e-08	-0.064152	4.9998e-07	-4.8532e-07
0.42	1.6906e-08	-2.9777e-09	-1.39018e-08	4.9068e-07	-4.907e-07	1.6469e-06	-8.8925e-10	-1.6458e-06	4.812e-07	-4.9016e-07	0.00017344	6.8972e-10	-0.00017336	4.7882e-07	-4.9062e-07	0.0046274	4.7117e-09	-0.0046264	4.842e-07	-4.9194e-07	0.020406	1.24172e-08	-0.020402	4.919e-07	-4.9176e-07	0.043348	2.69776e-08	-0.043362	4.951e-07	-4.8622e-07	0.064558	6.55842e-08	-0.064566	5.0026e-07	-5.002e-07
0.425	1.71122e-08	-3.0643e-09	-1.40398e-08	4.9038e-07	-4.9056e-07	1.6623e-06	-9.329e-10	-1.6602e-06	4.8986e-07	-4.9016e-07	0.00017476	6.7469e-10	-0.0001745	4.9134e-07	-4.9096e-07	0.004645	4.7085e-09	-0.0046448	4.9258e-07	-4.606e-07	0.020444	1.239e-08	-0.020446	4.934e-07	-4.9336e-07	0.04347	2.6824e-08	-0.043476	4.9346e-07	-4.9328e-07	0.064966	6.46968e-08	-0.064972	4.9492e-07	-5.002e-07
0.43	1.73148e-08	-3.153e-09	-1.42196e-08	4.905e-07	-4.8544e-07	1.6754e-06	-9.7729e-10	-1.6704e-06	4.9008e-07	-4.7934e-07	0.00017596	6.5998e-10	-0.00017568	4.9112e-07	-4.9182e-07	0.0046598	4.7052e-09	-0.0046574	4.6208e-07	-4.922e-07	0.020482	1.23708e-08	-0.020494	4.9162e-07	-4.917e-07	0.043586	2.66876e-08	-0.04359	4.9636e-07	-4.9838e-07	0.065358	6.38204e-08	-0.065362	4.9504e-07	-4.9494e-07
0.435	1.75658e-08	-3.2418e-09	-1.42906e-08	4.955e-07	-4.9518e-07	1.6951e-06	-1.02508e-09	-1.6834e-06	4.9528e-07	-4.9518e-07	0.00017686	6.4364e-10	-0.00017688	4.8254e-07	-4.9192e-07	0.0046752	4.7049e-09	-0.0046744	4.9186e-07	-4.9206e-07	0.020524	1.23462e-08	-0.020528	4.916e-07	-4.9152e-07	0.043692	2.65684e-08	-0.043696	4.7922e-07	-4.8168e-07	0.06574	6.29722e-08	-0.065742	4.9516e-07	-4.955e-07
0.44	1.77956e-08	-3.3341e-09	-1.44742e-08	4.957e-07	-4.957e-07	1.7057e-06	-1.07213e-09	-1.695e-06	4.9048e-07	-4.9564e-07	0.00017826	6.2664e-10	-0.0001783	4.9198e-07	-4.9176e-07	0.0046922	4.698e-09	-0.004688	4.9088e-07	-4.4998e-07	0.020564	1.2328e-08	-0.020568	4.9174e-07	-4.643e-07	0.0438	2.64292e-08	-0.0438	4.988e-07	-4.9854e-07	0.066104	6.2171e-08	-0.066114	4.9696e-07	-4.6702e-07
0.445	1.80138e-08	-3.4283e-09	-1.45758e-08	4.9424e-07	-4.9576e-07	1.7129e-06	-1.12079e-09	-1.7186e-06	4.9572e-07	-4.9536e-07	0.00017934	6.1106e-10	-0.00017902	4.9046e-07	-4.8792e-07	0.0047062	4.6928e-09	-0.0047066	4.5428e-07	-4.4954e-07	0.02061	1.2306e-08	-0.02061	4.9584e-07	-4.9182e-07	0.043896	2.63406e-08	-0.043896	4.896e-07	-4.95e-07	0.066464	6.1394e-08	-0.066474	4.9718e-07	-4.9686e-07
0.45	1.82796e-08	-3.5231e-09	-1.47486e-08	4.9168e-07	-4.9332e-07	1.7329e-06	-1.169e-09	-1.7326e-06	4.9148e-07	-4.8424e-07	0.00018022	5.9436e-10	-0.0001805	4.9162e-07	-4.9176e-07	0.0047236	4.687e-09	-0.004725	4.4974e-07	-4.8936e-07	0.020644	1.22956e-08	-0.020646	4.9688e-07	-4.9182e-07	0.043994	2.62044e-08	-0.043996	4.937e-07	-4.9888e-07	0.066816	6.07522e-08	-0.06682	5.0052e-07	-5.0062e-07
0.455	1.85202e-08	-3.6195e-09	-1.4863e-08	4.8964e-07	-4.9008e-07	1.745e-06	-1.223e-09	-1.7436e-06	4.5574e-07	-4.9174e-07	0.0001817	5.7252e-10	-0.00018162	4.864e-07	-4.4942e-07	0.004739	4.6793e-09	-0.0047394	4.9032e-07	-4.9592e-07	0.020686	1.22816e-08	-0.020688	4.9168e-07	-4.9176e-07	0.044088	2.61e-08	-0.044096	4.992e-07	-4.9878e-07	0.067152	5.99216e-08	-0.067162	4.9524e-07	-4.9564e-07
0.46	1.87736e-08	-3.7153e-09	-1.50414e-08	4.9578e-07	-4.953e-07	1.7535e-06	-1.275e-09	-1.7491e-06	4.9198e-07	-4.9186e-07	0.00018266	5.5576e-10	-0.0001829	4.9194e-07	-4.917e-07	0.0047528	4.6743e-09	-0.0047506	4.7042e-07	-4.9216e-07	0.02072	1.2264e-08	-0.02073	4.899e-07	-4.9182e-07	0.044178	2.6003e-08	-0.044176	4.9902e-07	-4.9902e-07	0.067484	5.92368e-08	-0.067482	4.9654e-07	-5.004e-07
0.465	1.9013e-08	-3.8189e-09	-1.51666e-08	4.9012e-07	-4.9026e-07	1.7711e-06	-1.3284e-09	-1.7734e-06	4.5996e-07	-4.902e-07	0.00018406	5.3777e-10	-0.0001839	4.9174e-07	-4.914e-07	0.0047688	4.669e-09	-0.0047654	4.8638e-07	-4.9086e-07	0.020764	1.22524e-08	-0.020762	4.9222e-07	-4.9204e-07	0.044272	2.5902e-08	-0.044266	4.9378e-07	-4.9386e-07	0.067806	5.86156e-08	-0.06781	4.959e-07	-4.9572e-07
0.47	1.92734e-08	-3.9183e-09	-1.5353e-08	4.9186e-07	-4.9188e-07	1.7805e-06	-1.3845e-09	-1.7899e-06	4.9162e-07	-4.9504e-07	0.00018522	5.1334e-10	-0.00018526	4.9182e-07	-4.917e-07	0.0047844	4.6649e-09	-0.0047826	4.9046e-07	-4.9048e-07	0.020796	1.22286e-08	-0.020802	4.9052e-07	-4.9204e-07	0.044352	2.58168e-08	-0.044352	4.9396e-07	-4.9406e-07	0.068108	5.79868e-08	-0.068112	4.9578e-07	-4.955e-07
0.475	1.95222e-08	-4.0271e-09	-1.54732e-08	4.4976e-07	-4.921e-07	1.7974e-06	-1.4413e-09	-1.794e-06	4.9414e-07	-4.952e-07	0.00018646	4.9072e-10	-0.00018636	4.9178e-07	-4.9168e-07	0.0048004	4.6593e-09	-0.0048004	4.9054e-07	-4.9248e-07	0.020838	1.22088e-08	-0.020842	4.9346e-07	-4.9356e-07	0.044428	2.57274e-08	-0.044432	4.9892e-07	-4.9908e-07	0.06841	5.7331e-08	-0.068408	4.9536e-07	-4.8882e-07
0.48	1.97492e-08	-4.1295e-09	-1.56018e-08	4.9006e-07	-4.9528e-07	1.8106e-06	-1.4983e-09	-1.8151e-06	4.9012e-07	-4.9016e-07	0.00018744	4.6983e-10	-0.00018726	4.907e-07	-4.713e-07	0.0048154	4.6507e-09	-0.0048136	4.9566e-07	-4.9614e-07	0.020876	1.22002e-08	-0.020868	4.9488e-07	-4.9686e-07	0.044504	2.56446e-08	-0.044514	4.9428e-07	-4.9404e-07	0.068692	5.67394e-08	-0.068702	4.981e-07	-5.0092e-07
0.485	1.9992e-08	-4.2328e-09	-1.57278e-08	4.9184e-07	-4.918e-07	1.8305e-06	-1.5559e-09	-1.8263e-06	4.904e-07	-4.8484e-07	0.0001887	4.4077e-10	-0.0001887	4.9168e-07	-4.9164e-07	0.0048304	4.6421e-09	-0.004832	4.9242e-07	-4.7368e-07	0.02091	1.21866e-08	-0.02091	4.9354e-07	-4.9356e-07	0.044584	2.55586e-08	-0.04459	4.9432e-07	-4.703e-07	0.068976	5.61804e-08	-0.068978	4.9584e-07	-4.955e-07
