vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-1.5616e-07	8.7883e-09	4.91966e-08	7.086e-07	-6.1044e-07	-8.45736e-08	7.7084e-09	2.54166e-08	6.9278e-07	-6.4132e-07	-4.5295e-08	6.7784e-09	1.27348e-08	6.7138e-07	-6.4566e-07	-2.40596e-08	6.1316e-09	6.3851e-09	6.5918e-07	-6.474e-07	-1.04677e-08	5.653e-09	3.2511e-09	6.4966e-07	-6.479e-07	-2.2921e-09	5.3275e-09	1.6832e-09	6.4222e-07	-6.4702e-07	3.4327e-09	5.105e-09	2.2874e-10	6.3722e-07	-6.4596e-07
1.145	-1.6032e-07	8.284e-09	5.42266e-08	7.0874e-07	-6.11e-07	-8.69704e-08	7.1843e-09	2.80632e-08	6.9228e-07	-6.4064e-07	-4.65422e-08	6.2812e-09	1.40958e-08	6.7138e-07	-6.4512e-07	-2.47704e-08	5.6253e-09	7.0818e-09	6.59e-07	-6.4702e-07	-1.08024e-08	5.1721e-09	3.607e-09	6.496e-07	-6.4754e-07	-2.4615e-09	4.8569e-09	1.8641e-09	6.4262e-07	-6.4694e-07	3.4354e-09	4.6355e-09	2.35e-10	6.3768e-07	-6.4606e-07
1.14	-1.6542e-07	7.836e-09	5.97226e-08	7.088e-07	-6.1126e-07	-8.96498e-08	6.7199e-09	3.09678e-08	6.9216e-07	-6.4016e-07	-4.79414e-08	5.8228e-09	1.55918e-08	6.7114e-07	-6.448e-07	-2.55144e-08	5.1766e-09	7.8662e-09	6.5922e-07	-6.468e-07	-1.11686e-08	4.7424e-09	4.0142e-09	6.5008e-07	-6.4768e-07	-2.6503e-09	4.4386e-09	2.0639e-09	6.4288e-07	-6.4664e-07	3.4346e-09	4.2276e-09	2.4062e-10	6.3832e-07	-6.4612e-07
1.135	-1.7088e-07	7.4129e-09	6.59274e-08	7.0906e-07	-6.1144e-07	-9.2649e-08	6.2935e-09	3.42218e-08	6.917e-07	-6.3946e-07	-4.95618e-08	5.4145e-09	1.73264e-08	6.7102e-07	-6.442e-07	-2.63312e-08	4.7752e-09	8.7384e-09	6.5938e-07	-6.465e-07	-1.15942e-08	4.3418e-09	4.459e-09	6.5024e-07	-6.4754e-07	-2.8729e-09	4.0482e-09	2.2911e-09	6.4316e-07	-6.4666e-07	3.436e-09	3.8571e-09	2.4628e-10	6.386e-07	-6.4612e-07
1.13	-1.7718e-07	7.0366e-09	7.27656e-08	7.0926e-07	-6.1176e-07	-9.60814e-08	5.9116e-09	3.78682e-08	6.9128e-07	-6.3898e-07	-5.13534e-08	5.0369e-09	1.92132e-08	6.7106e-07	-6.4396e-07	-2.72848e-08	4.4149e-09	9.7078e-09	6.5948e-07	-6.4622e-07	-1.2048e-08	3.987e-09	4.9522e-09	6.5018e-07	-6.4712e-07	-3.123e-09	3.6949e-09	2.5434e-09	6.4336e-07	-6.4654e-07	3.4351e-09	3.5165e-09	2.5333e-10	6.3866e-07	-6.4584e-07
1.125	-1.8448e-07	6.6711e-09	8.0567e-08	7.0944e-07	-6.1194e-07	-9.98734e-08	5.5645e-09	4.1939e-08	6.9108e-07	-6.3854e-07	-5.33588e-08	4.6989e-09	2.13384e-08	6.7092e-07	-6.4354e-07	-2.82992e-08	4.0814e-09	1.08193e-08	6.5942e-07	-6.4622e-07	-1.26084e-08	3.6619e-09	5.5192e-09	6.5014e-07	-6.4684e-07	-3.3948e-09	3.3761e-09	2.8331e-09	6.436e-07	-6.4626e-07	3.4319e-09	3.199e-09	2.606e-10	6.3906e-07	-6.4584e-07
1.12	-1.9222e-07	6.3565e-09	8.88668e-08	7.0934e-07	-6.1232e-07	-1.04295e-07	5.2385e-09	4.6377e-08	6.9084e-07	-6.3808e-07	-5.56806e-08	4.3805e-09	2.36922e-08	6.7096e-07	-6.4328e-07	-2.95632e-08	3.7787e-09	1.20526e-08	6.5952e-07	-6.458e-07	-1.32366e-08	3.3697e-09	6.1604e-09	6.505e-07	-6.4668e-07	-3.7058e-09	3.0885e-09	3.1494e-09	6.4374e-07	-6.4622e-07	3.432e-09	2.9232e-09	2.6647e-10	6.3936e-07	-6.4582e-07
1.115	-2.0138e-07	6.0539e-09	9.85184e-08	7.0936e-07	-6.1252e-07	-1.092948e-07	4.939e-09	5.15088e-08	6.9044e-07	-6.3774e-07	-5.83326e-08	4.1039e-09	2.63534e-08	6.7092e-07	-6.4306e-07	-3.08568e-08	3.5047e-09	1.34444e-08	6.5936e-07	-6.4544e-07	-1.39552e-08	3.1053e-09	6.8797e-09	6.5056e-07	-6.4628e-07	-4.0609e-09	2.825e-09	3.5164e-09	6.4406e-07	-6.4636e-07	3.4284e-09	2.6644e-09	2.7084e-10	6.3948e-07	-6.46e-07
1.11	-2.1138e-07	5.7852e-09	1.08902e-07	7.0942e-07	-6.1282e-07	-1.146528e-07	4.6748e-09	5.7079e-08	6.9018e-07	-6.3732e-07	-6.11618e-08	3.8413e-09	2.92952e-08	6.7058e-07	-6.425e-07	-3.24038e-08	3.2562e-09	1.49946e-08	6.5936e-07	-6.4512e-07	-1.47004e-08	2.8634e-09	7.66e-09	6.505e-07	-6.4618e-07	-4.4582e-09	2.5966e-09	3.9254e-09	6.4428e-07	-6.4634e-07	3.4262e-09	2.4369e-09	2.8171e-10	6.397e-07	-6.4578e-07
1.105	-2.2262e-07	5.5358e-09	1.2072e-07	7.0954e-07	-6.1312e-07	-1.2082e-07	4.4222e-09	6.3396e-08	6.8992e-07	-6.3696e-07	-6.4494e-08	3.6018e-09	3.26668e-08	6.7066e-07	-6.425e-07	-3.41234e-08	3.0335e-09	1.67476e-08	6.5936e-07	-6.4506e-07	-1.56098e-08	2.6403e-09	8.582e-09	6.5054e-07	-6.4608e-07	-4.9224e-09	2.3813e-09	4.3863e-09	6.4424e-07	-6.4632e-07	3.4234e-09	2.2273e-09	2.88e-10	6.3988e-07	-6.4608e-07
1.1	-2.3502e-07	5.304e-09	1.3352e-07	7.0928e-07	-6.1306e-07	-1.2756e-07	4.205e-09	7.04318e-08	6.8982e-07	-6.3682e-07	-6.81098e-08	3.3928e-09	3.63448e-08	6.7042e-07	-6.421e-07	-3.59842e-08	2.8246e-09	1.87278e-08	6.5922e-07	-6.4472e-07	-1.65912e-08	2.4373e-09	9.5883e-09	6.5066e-07	-6.4594e-07	-5.4038e-09	2.1884e-09	4.9014e-09	6.4448e-07	-6.4612e-07	3.4204e-09	2.039e-09	2.9846e-10	6.403e-07	-6.4598e-07
1.095	-2.4918e-07	5.0948e-09	1.482e-07	7.0928e-07	-6.133e-07	-1.353e-07	3.9988e-09	7.83584e-08	6.8968e-07	-6.366e-07	-7.22494e-08	3.194e-09	4.0599e-08	6.7048e-07	-6.4196e-07	-3.8196e-08	2.636e-09	2.09202e-08	6.594e-07	-6.4464e-07	-1.7729e-08	2.256e-09	1.07411e-08	6.505e-07	-6.4576e-07	-6.0084e-09	2.009e-09	5.4922e-09	6.447e-07	-6.4604e-07	3.4153e-09	1.8647e-09	3.0782e-10	6.403e-07	-6.4592e-07
1.09	-2.6506e-07	4.8983e-09	1.6438e-07	7.0904e-07	-6.1344e-07	-1.4392e-07	3.81e-09	8.70162e-08	6.8922e-07	-6.362e-07	-7.68946e-08	3.0135e-09	4.51974e-08	6.7032e-07	-6.4168e-07	-4.06402e-08	2.4641e-09	2.34108e-08	6.5934e-07	-6.4442e-07	-1.8961e-08	2.0904e-09	1.20334e-08	6.5062e-07	-6.4578e-07	-6.622e-09	1.8509e-09	6.1343e-09	6.4478e-07	-6.4634e-07	3.4088e-09	1.7103e-09	3.1702e-10	6.4052e-07	-6.4588e-07
1.085	-2.8292e-07	4.7112e-09	1.8266e-07	7.0938e-07	-6.136e-07	-1.5388e-07	3.6288e-09	9.69238e-08	6.8916e-07	-6.3594e-07	-8.21884e-08	2.8499e-09	5.05082e-08	6.7016e-07	-6.4144e-07	-4.3481e-08	2.3084e-09	2.62296e-08	6.5918e-07	-6.4426e-07	-2.0445e-08	1.9427e-09	1.35044e-08	6.5046e-07	-6.4558e-07	-7.3715e-09	1.7029e-09	6.8966e-09	6.4474e-07	-6.4582e-07	3.4026e-09	1.5701e-09	3.2859e-10	6.4062e-07	-6.4594e-07
1.08	-3.029e-07	4.5486e-09	2.0254e-07	7.0896e-07	-6.1378e-07	-1.6458e-07	3.4707e-09	1.079676e-07	6.8894e-07	-6.3564e-07	-8.79896e-08	2.7015e-09	5.63704e-08	6.7032e-07	-6.4124e-07	-4.65294e-08	2.1621e-09	2.93312e-08	6.5914e-07	-6.442e-07	-2.20326e-08	1.8062e-09	1.5146e-08	6.5066e-07	-6.4552e-07	-8.2075e-09	1.5703e-09	7.7352e-09	6.4484e-07	-6.4594e-07	3.4008e-09	1.4448e-09	3.3985e-10	6.4074e-07	-6.4574e-07
1.075	-3.2486e-07	4.3881e-09	2.2512e-07	7.0922e-07	-6.1396e-07	-1.7676e-07	3.3233e-09	1.2022e-07	6.889e-07	-6.3564e-07	-9.4558e-08	2.5652e-09	6.30152e-08	6.7016e-07	-6.412e-07	-5.01264e-08	2.0297e-09	3.28984e-08	6.592e-07	-6.4396e-07	-2.38884e-08	1.6817e-09	1.70022e-08	6.5068e-07	-6.4536e-07	-9.1573e-09	1.4527e-09	8.6988e-09	6.4494e-07	-6.4594e-07	3.3891e-09	1.3299e-09	3.5488e-10	6.4064e-07	-6.457e-07
1.07	-3.4926e-07	4.2378e-09	2.5008e-07	7.0916e-07	-6.141e-07	-1.903e-07	3.1854e-09	1.3374e-07	6.886e-07	-6.3558e-07	-1.019566e-07	2.4364e-09	7.04396e-08	6.7e-07	-6.4078e-07	-5.40116e-08	1.9127e-09	3.68402e-08	6.5908e-07	-6.4386e-07	-2.595e-08	1.5676e-09	1.90902e-08	6.5058e-07	-6.4528e-07	-1.02251e-08	1.3453e-09	9.7773e-09	6.4506e-07	-6.457e-07	3.377e-09	1.2281e-09	3.6516e-10	6.4074e-07	-6.4578e-07
1.065	-3.777e-07	4.1037e-09	2.7856e-07	7.0884e-07	-6.1416e-07	-2.055e-07	3.0637e-09	1.4952e-07	6.8848e-07	-6.353e-07	-1.101824e-07	2.3183e-09	7.88856e-08	6.6988e-07	-6.4082e-07	-5.85046e-08	1.8034e-09	4.1388e-08	6.5906e-07	-6.4368e-07	-2.83444e-08	1.4643e-09	2.14866e-08	6.5056e-07	-6.4516e-07	-1.14535e-08	1.2498e-09	1.10055e-08	6.4518e-07	-6.4582e-07	3.3635e-09	1.1329e-09	3.8397e-10	6.4084e-07	-6.4574e-07
1.06	-4.0802e-07	3.9797e-09	3.0978e-07	7.0894e-07	-6.144e-07	-2.2262e-07	2.9472e-09	1.6656e-07	6.8834e-07	-6.3514e-07	-1.1974e-07	2.2124e-09	8.82284e-08	6.6968e-07	-6.408e-07	-6.35352e-08	1.7029e-09	4.64008e-08	6.5894e-07	-6.4356e-07	-3.09772e-08	1.3714e-09	2.41496e-08	6.505e-07	-6.4506e-07	-1.2806e-08	1.1615e-09	1.23652e-08	6.4494e-07	-6.4568e-07	3.3548e-09	1.047e-09	4.0306e-10	6.4098e-07	-6.4578e-07
1.055	-4.4374e-07	3.8628e-09	3.4522e-07	7.0888e-07	-6.1432e-07	-2.4218e-07	2.8379e-09	1.8618e-07	6.8828e-07	-6.3502e-07	-1.3018e-07	2.1131e-09	9.88886e-08	6.6972e-07	-6.405e-07	-6.918e-08	1.612e-09	5.21608e-08	6.5906e-07	-6.4348e-07	-3.4031e-08	1.2855e-09	2.72e-08	6.5048e-07	-6.45e-07	-1.43736e-08	1.0788e-09	1.39562e-08	6.4504e-07	-6.4558e-07	3.3363e-09	9.7048e-10	4.2483e-10	6.4104e-07	-6.4564e-07
1.05	-4.8212e-07	3.7524e-09	3.8418e-07	7.0886e-07	-6.1464e-07	-2.6358e-07	2.7445e-09	2.0798e-07	6.8774e-07	-6.348e-07	-1.42e-07	2.022e-09	1.10704e-07	6.6958e-07	-6.4034e-07	-7.56344e-08	1.5295e-09	5.85356e-08	6.5886e-07	-6.4362e-07	-3.7427e-08	1.2099e-09	3.05902e-08	6.5038e-07	-6.4486e-07	-1.61154e-08	1.0046e-09	1.5698e-08	6.4514e-07	-6.457e-07	3.3163e-09	9.0146e-10	4.491e-10	6.4098e-07	-6.4554e-07
1.045	-5.2564e-07	3.6483e-09	4.2812e-07	7.0878e-07	-6.1468e-07	-2.8798e-07	2.6441e-09	2.3238e-07	6.8772e-07	-6.3472e-07	-1.554e-07	1.9388e-09	1.243e-07	6.6948e-07	-6.4018e-07	-8.29106e-08	1.4521e-09	6.58184e-08	6.5888e-07	-6.4322e-07	-4.1229e-08	1.1379e-09	3.44982e-08	6.5054e-07	-6.4486e-07	-1.81442e-08	9.3606e-10	1.77202e-08	6.4502e-07	-6.4554e-07	3.2901e-09	8.3991e-10	4.7091e-10	6.4114e-07	-6.4564e-07
1.04	-5.7356e-07	3.5454e-09	4.7654e-07	7.0884e-07	-6.1492e-07	-3.1514e-07	2.5603e-09	2.5962e-07	6.875e-07	-6.3448e-07	-1.701e-07	1.8606e-09	1.3914e-07	6.6952e-07	-6.4028e-07	-9.09764e-08	1.3819e-09	7.39646e-08	6.5884e-07	-6.4328e-07	-4.55724e-08	1.0733e-09	3.88532e-08	6.504e-07	-6.4468e-07	-2.0378e-08	8.7508e-10	1.99706e-08	6.4518e-07	-6.4552e-07	3.2654e-09	7.807e-10	5.0428e-10	6.4112e-07	-6.4568e-07
1.035	-6.3006e-07	3.4595e-09	5.321e-07	7.088e-07	-6.1504e-07	-3.4626e-07	2.4777e-09	2.9088e-07	6.873e-07	-6.3454e-07	-1.8724e-07	1.7884e-09	1.5624e-07	6.693e-07	-6.3988e-07	-1.002254e-07	1.3189e-09	8.3237e-08	6.5866e-07	-6.4308e-07	-5.05934e-08	1.015e-09	4.38056e-08	6.5064e-07	-6.4468e-07	-2.29574e-08	8.1931e-10	2.25636e-08	6.4502e-07	-6.454e-07	3.2386e-09	7.2912e-10	5.3658e-10	6.412e-07	-6.4544e-07
1.03	-6.897e-07	3.3728e-09	5.9318e-07	7.0874e-07	-6.1518e-07	-3.807e-07	2.4025e-09	3.2528e-07	6.871e-07	-6.3438e-07	-2.061e-07	1.7244e-09	1.753e-07	6.694e-07	-6.398e-07	-1.105498e-07	1.2594e-09	9.35892e-08	6.5892e-07	-6.4312e-07	-5.6094e-08	9.582e-10	4.9375e-08	6.507e-07	-6.4476e-07	-2.58278e-08	7.7018e-10	2.5444e-08	6.4512e-07	-6.4554e-07	3.2126e-09	6.812e-10	5.7169e-10	6.4118e-07	-6.4568e-07
1.025	-7.5938e-07	3.2875e-09	6.6206e-07	7.0904e-07	-6.1532e-07	-4.1982e-07	2.3313e-09	3.6422e-07	6.873e-07	-6.342e-07	-2.2806e-07	1.6613e-09	1.9676e-07	6.694e-07	-6.3988e-07	-1.224e-07	1.205e-09	1.054962e-07	6.5862e-07	-6.4288e-07	-6.2475e-08	9.1002e-10	5.57118e-08	6.5048e-07	-6.4464e-07	-2.91514e-08	7.2496e-10	2.8751e-08	6.4506e-07	-6.4524e-07	3.1617e-09	6.3923e-10	6.1383e-10	6.4134e-07	-6.4568e-07
1.02	-8.3562e-07	3.2164e-09	7.389e-07	7.0886e-07	-6.1552e-07	-4.627e-07	2.2707e-09	4.072e-07	6.8692e-07	-6.339e-07	-2.5188e-07	1.6061e-09	2.2102e-07	6.6926e-07	-6.3972e-07	-1.3566e-07	1.1553e-09	1.1874e-07	6.586e-07	-6.4278e-07	-6.95252e-08	8.6362e-10	6.28098e-08	6.5032e-07	-6.4456e-07	-3.28118e-08	6.8459e-10	3.24228e-08	6.4504e-07	-6.454e-07	3.1249e-09	5.9999e-10	6.5428e-10	6.4132e-07	-6.4574e-07
1.015	-9.2176e-07	3.1419e-09	8.2566e-07	7.0854e-07	-6.1556e-07	-5.1176e-07	2.2049e-09	4.5674e-07	6.8686e-07	-6.34e-07	-2.7944e-07	1.5514e-09	2.4844e-07	6.692e-07	-6.397e-07	-1.5074e-07	1.1072e-09	1.339e-07	6.5852e-07	-6.4278e-07	-7.77264e-08	8.204e-10	7.09704e-08	6.505e-07	-6.4466e-07	-3.70744e-08	6.4601e-10	3.66932e-08	6.4488e-07	-6.4512e-07	3.0783e-09	5.6563e-10	6.9465e-10	6.4132e-07	-6.4566e-07
1.01	-1.01776e-06	3.0708e-09	9.2156e-07	7.0832e-07	-6.1558e-07	-5.6624e-07	2.1476e-09	5.1174e-07	6.8666e-07	-6.3386e-07	-3.0996e-07	1.5008e-09	2.7892e-07	6.6896e-07	-6.3946e-07	-1.6756e-07	1.0646e-09	1.5064e-07	6.5854e-07	-6.4274e-07	-8.67878e-08	7.8189e-10	8.00442e-08	6.5026e-07	-6.445e-07	-4.18124e-08	6.1153e-10	4.1458e-08	6.449e-07	-6.453e-07	3.0372e-09	5.3411e-10	7.5318e-10	6.4132e-07	-6.4574e-07
1.005	-1.12662e-06	3.0033e-09	1.03056e-06	7.0858e-07	-6.1586e-07	-6.2876e-07	2.0959e-09	5.7386e-07	6.866e-07	-6.3366e-07	-3.4512e-07	1.4541e-09	3.1412e-07	6.6902e-07	-6.395e-07	-1.869e-07	1.0274e-09	1.6996e-07	6.584e-07	-6.4266e-07	-9.7124e-08	7.4658e-10	9.0533e-08	6.5046e-07	-6.4446e-07	-4.72558e-08	5.8083e-10	4.68832e-08	6.4506e-07	-6.4522e-07	2.9699e-09	5.0605e-10	8.2874e-10	6.4134e-07	-6.456e-07
1	-1.2434e-06	2.9423e-09	1.1504e-06	7.0884e-07	-6.1608e-07	-6.9774e-07	2.0392e-09	6.4276e-07	6.8638e-07	-6.3368e-07	-3.8358e-07	1.4112e-09	3.5294e-07	6.6886e-07	-6.3938e-07	-2.082e-07	9.8771e-10	1.9154e-07	6.5834e-07	-6.4256e-07	-1.088294e-07	7.1378e-10	1.022032e-07	6.5038e-07	-6.4434e-07	-5.33856e-08	5.5087e-10	5.29952e-08	6.4506e-07	-6.4516e-07	2.9094e-09	4.7923e-10	8.9863e-10	6.4144e-07	-6.4582e-07
0.995	-1.3816e-06	2.8813e-09	1.2867e-06	7.0878e-07	-6.1616e-07	-7.7658e-07	1.9883e-09	7.218e-07	6.863e-07	-6.3364e-07	-4.2814e-07	1.369e-09	3.9742e-07	6.6876e-07	-6.3938e-07	-2.329e-07	9.5186e-10	2.1608e-07	6.583e-07	-6.4246e-07	-1.2226e-07	6.842e-10	1.1566e-07	6.5044e-07	-6.4466e-07	-6.03904e-08	5.237e-10	6.00134e-08	6.45e-07	-6.4522e-07	2.8171e-09	4.5463e-10	9.9084e-10	6.414e-07	-6.457e-07
0.99	-1.5327e-06	2.823e-09	1.4383e-06	7.0884e-07	-6.1644e-07	-8.6432e-07	1.9437e-09	8.0848e-07	6.8618e-07	-6.3352e-07	-4.779e-07	1.3306e-09	4.4748e-07	6.6888e-07	-6.3938e-07	-2.6044e-07	9.2098e-10	2.4376e-07	6.5844e-07	-6.425e-07	-1.373e-07	6.5727e-10	1.305e-07	6.5042e-07	-6.4452e-07	-6.82768e-08	5.0056e-10	6.79214e-08	6.4496e-07	-6.4512e-07	2.7325e-09	4.3425e-10	1.07368e-09	6.4144e-07	-6.4574e-07
0.985	-1.7045e-06	2.7688e-09	1.6114e-06	7.0882e-07	-6.1634e-07	-9.6404e-07	1.8971e-09	9.0866e-07	6.8614e-07	-6.3342e-07	-5.346e-07	1.2934e-09	5.0332e-07	6.6874e-07	-6.3932e-07	-2.9196e-07	8.9023e-10	2.7514e-07	6.581e-07	-6.4232e-07	-1.545e-07	6.307e-10	1.4774e-07	6.5042e-07	-6.445e-07	-7.72246e-08	4.782e-10	7.69232e-08	6.4502e-07	-6.4526e-07	2.6503e-09	4.1404e-10	1.15004e-09	6.4152e-07	-6.4568e-07
0.98	-1.8962e-06	2.7169e-09	1.8033e-06	7.0886e-07	-6.1664e-07	-1.07366e-06	1.8538e-09	1.01864e-06	6.8596e-07	-6.3334e-07	-5.9778e-07	1.2592e-09	5.6672e-07	6.6894e-07	-6.3924e-07	-3.2686e-07	8.6222e-10	3.1026e-07	6.5826e-07	-6.423e-07	-1.7366e-07	6.0636e-10	1.6694e-07	6.5042e-07	-6.4434e-07	-8.72926e-08	4.5757e-10	8.6998e-08	6.4502e-07	-6.4508e-07	2.4688e-09	3.963e-10	1.313e-09	6.4134e-07	-6.4554e-07
