vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.4558e-07	-1.1295e-10	-1.4692e-07	3.2038e-07	-3.1834e-07	7.671e-06	-1.0085e-10	-7.6816e-06	3.2032e-07	-3.186e-07	0.00026382	-3.807e-11	-0.0002644	3.1936e-07	-3.1962e-07	0.002142	2.9439e-10	-0.002144	3.1976e-07	-3.204e-07	0.0044236	7.8862e-10	-0.0044246	3.204e-07	-3.2028e-07	0.0056766	2.1828e-09	-0.0056774	3.1974e-07	-3.1996e-07	0.0063184	8.2829e-09	-0.0063172	3.2002e-07	-3.2096e-07
0.055	1.5598e-07	-1.1761e-10	-1.5664e-07	3.1978e-07	-3.1926e-07	8.1631e-06	-5.358e-11	-8.1837e-06	3.1912e-07	-3.1968e-07	0.00028142	7.18e-11	-0.00028206	3.1898e-07	-3.2074e-07	0.0023134	2.3696e-10	-0.0023136	3.208e-07	-3.1882e-07	0.0048312	6.7512e-10	-0.0048312	3.2088e-07	-3.1876e-07	0.006226	2.2551e-09	-0.0062262	3.1966e-07	-3.213e-07	0.0069368	8.1904e-09	-0.0069384	3.2024e-07	-3.2156e-07
0.06	1.6524e-07	-3.922e-11	-1.6656e-07	3.1928e-07	-3.1996e-07	8.6538e-06	2.562e-11	-8.6601e-06	3.1904e-07	-3.2058e-07	0.00029854	1.3342e-10	-0.00029902	3.202e-07	-3.1956e-07	0.0024822	8.939e-11	-0.0024818	3.2032e-07	-3.1836e-07	0.0052372	5.546e-10	-0.0052392	3.2026e-07	-3.1924e-07	0.0067772	2.2708e-09	-0.0067784	3.2056e-07	-3.2064e-07	0.0075658	8.0147e-09	-0.0075658	3.2092e-07	-3.2092e-07
0.065	1.7552e-07	-6.55e-12	-1.7548e-07	3.1916e-07	-3.2082e-07	9.0954e-06	9.615e-11	-9.1123e-06	3.1934e-07	-3.2092e-07	0.00031472	-2.051e-11	-0.00031524	3.2066e-07	-3.1812e-07	0.0026374	1.2206e-10	-0.00264	3.191e-07	-3.198e-07	0.0056298	6.4892e-10	-0.0056298	3.1926e-07	-3.2102e-07	0.0073178	2.1658e-09	-0.0073184	3.2128e-07	-3.1932e-07	0.0081814	7.7442e-09	-0.0081836	3.2134e-07	-3.1924e-07
0.07	1.8482e-07	6.197e-11	-1.8534e-07	3.1958e-07	-3.2106e-07	9.5568e-06	1.0762e-10	-9.564e-06	3.2002e-07	-3.2026e-07	0.00033064	-5.85e-11	-0.00033102	3.1964e-07	-3.1904e-07	0.002789	2.4883e-10	-0.0027924	3.194e-07	-3.2098e-07	0.006021	7.3261e-10	-0.0060232	3.199e-07	-3.2076e-07	0.0078618	1.969e-09	-0.0078618	3.205e-07	-3.1926e-07	0.0088074	7.4212e-09	-0.0088038	3.2084e-07	-3.1938e-07
0.075	1.9326e-07	8.257e-11	-1.9314e-07	3.2022e-07	-3.2012e-07	9.9797e-06	4.515e-11	-9.9897e-06	3.206e-07	-3.1902e-07	0.00034562	6.592e-11	-0.00034612	3.1886e-07	-3.2072e-07	0.0029376	2.7522e-10	-0.0029396	3.2002e-07	-3.2004e-07	0.0063998	6.6254e-10	-0.0064012	3.2082e-07	-3.1896e-07	0.0083938	1.9603e-09	-0.0083938	3.1988e-07	-3.2032e-07	0.0094186	7.3001e-09	-0.0094162	3.1998e-07	-3.2038e-07
0.08	2.0148e-07	3.359e-11	-2.0206e-07	3.207e-07	-3.1906e-07	1.04308e-05	-7.968e-11	-1.04532e-05	3.2066e-07	-3.1846e-07	0.00036006	1.439e-10	-0.00036092	3.1994e-07	-3.2008e-07	0.0030798	1.6317e-10	-0.0030828	3.208e-07	-3.1856e-07	0.0067786	5.1004e-10	-0.006781	3.2048e-07	-3.1852e-07	0.0089298	2.0416e-09	-0.008928	3.1944e-07	-3.2126e-07	0.0100362	7.2026e-09	-0.0100352	3.195e-07	-3.2144e-07
0.085	2.1032e-07	-6.125e-11	-2.1114e-07	3.2082e-07	-3.1818e-07	1.08629e-05	-9.992e-11	-1.08937e-05	3.203e-07	-3.1862e-07	0.00037452	5.383e-11	-0.00037492	3.2056e-07	-3.1862e-07	0.003215	7.487e-11	-0.0032152	3.2042e-07	-3.187e-07	0.007143	5.5927e-10	-0.0071448	3.1912e-07	-3.2032e-07	0.0094538	2.0561e-09	-0.0094524	3.2034e-07	-3.2088e-07	0.01064	7.0909e-09	-0.0106392	3.2006e-07	-3.2152e-07
0.09	2.1968e-07	-1.2577e-10	-2.2056e-07	3.199e-07	-3.186e-07	1.1313e-05	-6.977e-11	-1.13356e-05	3.1938e-07	-3.196e-07	0.00038856	-6.191e-11	-0.0003887	3.2012e-07	-3.1832e-07	0.0033458	1.1108e-10	-0.003348	3.1926e-07	-3.2024e-07	0.0075056	6.6948e-10	-0.0075076	3.1954e-07	-3.2098e-07	0.0099794	1.9596e-09	-0.0099804	3.2108e-07	-3.1914e-07	0.0112542	6.8995e-09	-0.0112544	3.2114e-07	-3.2014e-07
0.095	2.3e-07	-9.653e-11	-2.308e-07	3.1934e-07	-3.1988e-07	1.1794e-05	-9.804e-11	-1.1794e-05	3.1984e-07	-3.1882e-07	0.00040156	-1.139e-11	-0.00040226	3.1914e-07	-3.2014e-07	0.0034696	2.3851e-10	-0.003472	3.1924e-07	-3.2084e-07	0.0078552	6.4588e-10	-0.007857	3.207e-07	-3.1954e-07	0.010494	1.7901e-09	-0.0104952	3.2094e-07	-3.1894e-07	0.011864	6.7023e-09	-0.01186	3.1984e-07	-3.2162e-07
0.1	2.3842e-07	-4.89e-12	-2.3882e-07	3.1898e-07	-3.202e-07	1.2226e-05	1.826e-11	-1.2238e-05	3.1882e-07	-3.208e-07	0.00041566	8.512e-11	-0.00041594	3.191e-07	-3.2082e-07	0.0035906	2.4239e-10	-0.0035932	3.2068e-07	-3.2004e-07	0.0082062	4.8574e-10	-0.008207	3.207e-07	-3.187e-07	0.0110114	1.7562e-09	-0.0110104	3.1984e-07	-3.2018e-07	0.012472	6.6031e-09	-0.012468	3.2064e-07	-3.2098e-07
0.105	2.479e-07	2.246e-11	-2.4888e-07	3.19e-07	-3.2106e-07	1.2656e-05	1.0744e-10	-1.2698e-05	3.1996e-07	-3.203e-07	0.00042852	1.1682e-10	-0.00042878	3.2042e-07	-3.194e-07	0.0037054	1.3589e-10	-0.0037088	3.209e-07	-3.1848e-07	0.0085404	4.6092e-10	-0.0085444	3.1978e-07	-3.197e-07	0.0115002	1.7375e-09	-0.011524	3.2128e-07	-3.2124e-07	0.01307	6.395e-09	-0.013066	3.215e-07	-3.195e-07
0.11	2.5678e-07	7.851e-11	-2.5734e-07	3.1958e-07	-3.2046e-07	1.3084e-05	1.88e-11	-1.3156e-05	3.206e-07	-3.1838e-07	0.00044084	-1.127e-11	-0.00044116	3.2066e-07	-3.1826e-07	0.0038186	5.289e-11	-0.003821	3.1978e-07	-3.1902e-07	0.0088716	5.8138e-10	-0.0088724	3.1918e-07	-3.2128e-07	0.012028	1.8576e-09	-0.012024	3.2024e-07	-3.2088e-07	0.013658	6.1181e-09	-0.013656	3.2148e-07	-3.1894e-07
0.115	2.6716e-07	5.928e-11	-2.6678e-07	3.2048e-07	-3.1932e-07	1.3584e-05	-9.506e-11	-1.3594e-05	3.2036e-07	-3.1862e-07	0.00045384	-5.712e-11	-0.00045442	3.196e-07	-3.1932e-07	0.0039244	1.6957e-10	-0.0039284	3.1884e-07	-3.2014e-07	0.0091958	6.2088e-10	-0.009197	3.205e-07	-3.1984e-07	0.012526	1.7915e-09	-0.012524	3.2118e-07	-3.1976e-07	0.014258	5.9523e-09	-0.014254	3.2058e-07	-3.1984e-07
0.12	2.7628e-07	-1.412e-11	-2.7714e-07	3.2082e-07	-3.186e-07	1.4022e-05	-2.198e-11	-1.4052e-05	3.1886e-07	-3.2032e-07	0.00046734	6.771e-11	-0.00046806	3.1892e-07	-3.2102e-07	0.0040302	2.3998e-10	-0.004033	3.1942e-07	-3.2084e-07	0.0095124	5.0007e-10	-0.0095118	3.2102e-07	-3.186e-07	0.013018	1.6089e-09	-0.013014	3.2094e-07	-3.1872e-07	0.014846	5.9001e-09	-0.014842	3.196e-07	-3.2128e-07
0.125	2.8608e-07	-1.1007e-10	-2.8712e-07	3.2026e-07	-3.1814e-07	1.4454e-05	7.501e-11	-1.4478e-05	3.1932e-07	-3.208e-07	0.00048056	1.3899e-10	-0.00048098	3.199e-07	-3.2024e-07	0.0041332	2.1212e-10	-0.0041352	3.2068e-07	-3.1904e-07	0.009821	4.1495e-10	-0.0098222	3.199e-07	-3.1926e-07	0.013508	1.5869e-09	-0.013512	3.1974e-07	-3.2048e-07	0.015434	5.8634e-09	-0.015438	3.2008e-07	-3.2166e-07
0.13	2.9654e-07	-1.2506e-10	-2.976e-07	3.1982e-07	-3.1928e-07	1.493e-05	8.561e-11	-1.495e-05	3.2054e-07	-3.1944e-07	0.00049366	3.173e-11	-0.00049394	3.2074e-07	-3.186e-07	0.0042308	5.506e-11	-0.0042318	3.205e-07	-3.1862e-07	0.0101188	5.2757e-10	-0.0101238	3.1914e-07	-3.2104e-07	0.01399	1.6777e-09	-0.01399	3.1946e-07	-3.2152e-07	0.016016	5.7488e-09	-0.016014	3.2106e-07	-3.2044e-07
0.135	3.075e-07	-4.997e-11	-3.0774e-07	3.1882e-07	-3.2036e-07	1.5424e-05	-2.648e-11	-1.542e-05	3.2056e-07	-3.182e-07	0.00050672	-7.123e-11	-0.00050642	3.2e-07	-3.1872e-07	0.0043252	8.901e-11	-0.0043296	3.1902e-07	-3.1996e-07	0.0104184	6.0314e-10	-0.0104206	3.2008e-07	-3.2046e-07	0.01447	1.6885e-09	-0.014468	3.2038e-07	-3.204e-07	0.016604	5.5238e-09	-0.016604	3.2154e-07	-3.1922e-07
0.14	3.177e-07	2.091e-11	-3.1782e-07	3.191e-07	-3.2088e-07	1.592e-05	-9.55e-11	-1.5922e-05	3.197e-07	-3.189e-07	0.00051894	2.887e-11	-0.00051988	3.1886e-07	-3.2062e-07	0.0044152	2.2039e-10	-0.0044204	3.1924e-07	-3.2088e-07	0.0107026	5.1466e-10	-0.010704	3.2088e-07	-3.1886e-07	0.014938	1.5509e-09	-0.014936	3.2124e-07	-3.1876e-07	0.017172	5.3052e-09	-0.017178	3.2052e-07	-3.1958e-07
0.145	3.3008e-07	8.045e-11	-3.2906e-07	3.1998e-07	-3.204e-07	1.6358e-05	2.189e-11	-1.6386e-05	3.1896e-07	-3.2084e-07	0.00053134	1.3078e-10	-0.0005327	3.1948e-07	-3.208e-07	0.0045048	2.2451e-10	-0.004506	3.2026e-07	-3.1964e-07	0.010983	3.7728e-10	-0.0109876	3.202e-07	-3.1876e-07	0.015408	1.4288e-09	-0.015408	3.2044e-07	-3.196e-07	0.017756	5.2625e-09	-0.017756	3.1984e-07	-3.2104e-07
0.15	3.4036e-07	3.639e-11	-3.4e-07	3.2082e-07	-3.1932e-07	1.6868e-05	1.0199e-10	-1.688e-05	3.1996e-07	-3.2032e-07	0.0005439	9.001e-11	-0.00054476	3.2054e-07	-3.189e-07	0.0045934	8.598e-11	-0.0045968	3.205e-07	-3.1858e-07	0.0112594	4.5237e-10	-0.0112598	3.194e-07	-3.2086e-07	0.015866	1.5104e-09	-0.015866	3.1928e-07	-3.2112e-07	0.018322	5.2473e-09	-0.018318	3.2012e-07	-3.2176e-07
0.155	3.498e-07	-5.199e-11	-3.5104e-07	3.207e-07	-3.1852e-07	1.7328e-05	3.017e-11	-1.738e-05	3.2074e-07	-3.1854e-07	0.00055656	-5.792e-11	-0.000557	3.2036e-07	-3.1866e-07	0.0046792	3.528e-11	-0.0046808	3.2012e-07	-3.1906e-07	0.011542	4.332e-10	-0.011534	3.1964e-07	-3.189e-07	0.016326	1.574e-09	-0.016324	3.2012e-07	-3.2104e-07	0.018892	5.1609e-09	-0.018894	3.2074e-07	-3.2026e-07
0.16	3.6258e-07	-1.2326e-10	-3.6336e-07	3.2008e-07	-3.1866e-07	1.7872e-05	-1.0749e-10	-1.7864e-05	3.1982e-07	-3.187e-07	0.00056926	-2.026e-11	-0.00057042	3.19e-07	-3.1998e-07	0.00476	1.3721e-10	-0.004762	3.1888e-07	-3.2066e-07	0.011794	4.1934e-10	-0.011794	3.1916e-07	-3.2046e-07	0.01677	1.5044e-09	-0.01677	3.2112e-07	-3.1942e-07	0.01945	4.968e-09	-0.01945	3.214e-07	-3.1952e-07
0.165	3.7394e-07	-1.0762e-10	-3.7442e-07	3.1946e-07	-3.1944e-07	1.8346e-05	-6.79e-12	-1.8394e-05	3.1896e-07	-3.2044e-07	0.00058226	1.151e-10	-0.00058274	3.194e-07	-3.2098e-07	0.0048386	2.3451e-10	-0.0048442	3.1964e-07	-3.2088e-07	0.01204	5.4289e-10	-0.012042	3.1988e-07	-3.2094e-07	0.01721	1.3497e-09	-0.017212	3.2102e-07	-3.189e-07	0.020006	4.7522e-09	-0.020004	3.21e-07	-3.1924e-07
0.17	3.8758e-07	-4.183e-11	-3.8826e-07	3.1906e-07	-3.206e-07	1.8832e-05	1.0942e-10	-1.8856e-05	3.1984e-07	-3.2062e-07	0.00059536	1.084e-10	-0.00059592	3.2046e-07	-3.1912e-07	0.0049208	2.1357e-10	-0.0049194	3.2048e-07	-3.194e-07	0.012286	5.0894e-10	-0.01229	3.2092e-07	-3.1966e-07	0.017652	1.3286e-09	-0.017654	3.1976e-07	-3.2036e-07	0.020568	4.6705e-09	-0.020568	3.202e-07	-3.2044e-07
0.175	3.9922e-07	3.209e-11	-4.003e-07	3.1896e-07	-3.2084e-07	1.9352e-05	3.933e-11	-1.939e-05	3.2052e-07	-3.1874e-07	0.0006094	-4.167e-11	-0.00060894	3.2028e-07	-3.1828e-07	0.0049956	6.904e-11	-0.0049964	3.205e-07	-3.1858e-07	0.012528	3.5247e-10	-0.012526	3.207e-07	-3.1872e-07	0.01808	1.4364e-09	-0.01808	3.1966e-07	-3.2146e-07	0.021114	4.6389e-09	-0.02111	3.1964e-07	-3.2122e-07
0.18	4.1118e-07	7.903e-11	-4.115e-07	3.198e-07	-3.2054e-07	1.9928e-05	-7.905e-11	-1.9938e-05	3.203e-07	-3.1828e-07	0.00062126	-4.414e-11	-0.00062162	3.193e-07	-3.1962e-07	0.005073	5.137e-11	-0.005073	3.1924e-07	-3.1968e-07	0.012764	3.8372e-10	-0.012766	3.1928e-07	-3.2034e-07	0.018508	1.4543e-09	-0.018508	3.207e-07	-3.2022e-07	0.021668	4.6504e-09	-0.021668	3.2026e-07	-3.2146e-07
0.185	4.223e-07	7.206e-11	-4.242e-07	3.1992e-07	-3.2062e-07	2.041e-05	-5.543e-11	-2.0424e-05	3.1912e-07	-3.1996e-07	0.00063316	8.544e-11	-0.00063464	3.1888e-07	-3.2082e-07	0.0051412	1.782e-10	-0.0051454	3.1904e-07	-3.212e-07	0.012988	5.0851e-10	-0.012988	3.1958e-07	-3.2122e-07	0.01893	1.3161e-09	-0.018924	3.2124e-07	-3.1888e-07	0.022206	4.5452e-09	-0.022206	3.213e-07	-3.2018e-07
0.19	4.3652e-07	5.591e-11	-4.3736e-07	3.1996e-07	-3.199e-07	2.0972e-05	3.583e-11	-2.0986e-05	3.1916e-07	-3.211e-07	0.00064686	1.3536e-10	-0.00064784	3.2016e-07	-3.1998e-07	0.0052142	2.3093e-10	-0.0052172	3.201e-07	-3.2016e-07	0.013208	4.909e-10	-0.01321	3.2048e-07	-3.202e-07	0.019344	1.2088e-09	-0.019344	3.2018e-07	-3.1966e-07	0.022748	4.3469e-09	-0.022748	3.2144e-07	-3.1912e-07
0.195	4.4944e-07	2.895e-11	-4.4868e-07	3.2074e-07	-3.1902e-07	2.1464e-05	1.0744e-10	-2.1496e-05	3.199e-07	-3.1976e-07	0.00066006	2.564e-11	-0.0006594	3.2066e-07	-3.1838e-07	0.0052828	1.2022e-10	-0.0052852	3.207e-07	-3.1836e-07	0.01342	3.8344e-10	-0.01342	3.2106e-07	-3.1888e-07	0.019746	1.309e-09	-0.019744	3.1946e-07	-3.2132e-07	0.023282	4.1821e-09	-0.023284	3.206e-07	-3.1986e-07
0.2	4.6102e-07	-6.521e-11	-4.6248e-07	3.2048e-07	-3.183e-07	2.2076e-05	2.203e-11	-2.2068e-05	3.2052e-07	-3.1862e-07	0.00067172	-7.128e-11	-0.00067192	3.1958e-07	-3.1892e-07	0.0053552	2.515e-11	-0.0053558	3.1996e-07	-3.1922e-07	0.01363	3.0806e-10	-0.013632	3.2036e-07	-3.1928e-07	0.020148	1.3684e-09	-0.02015	3.2048e-07	-3.2126e-07	0.023818	4.1742e-09	-0.02382	3.197e-07	-3.2122e-07
0.205	4.7566e-07	-1.3081e-10	-4.7546e-07	3.2002e-07	-3.1878e-07	2.261e-05	-1.0584e-10	-2.2632e-05	3.1992e-07	-3.1874e-07	0.00068458	4.791e-11	-0.00068482	3.188e-07	-3.208e-07	0.0054216	1.4429e-10	-0.0054238	3.1914e-07	-3.2104e-07	0.01383	4.1187e-10	-0.013832	3.1936e-07	-3.2074e-07	0.020536	1.2653e-09	-0.020538	3.2116e-07	-3.1936e-07	0.024342	4.1921e-09	-0.02434	3.2e-07	-3.2178e-07
0.21	4.8836e-07	-1.0394e-10	-4.888e-07	3.193e-07	-3.1972e-07	2.3126e-05	-3.83e-11	-2.3192e-05	3.1912e-07	-3.1994e-07	0.00069762	1.3486e-10	-0.00069848	3.2e-07	-3.2016e-07	0.0054866	2.3063e-10	-0.005488	3.2e-07	-3.2062e-07	0.014028	4.9912e-10	-0.01403	3.1964e-07	-3.2148e-07	0.020934	1.1315e-09	-0.02093	3.2106e-07	-3.1922e-07	0.024864	4.1423e-09	-0.024868	3.2098e-07	-3.208e-07
0.215	5.0234e-07	-1.265e-11	-5.0444e-07	3.1882e-07	-3.2086e-07	2.3724e-05	8.101e-11	-2.373e-05	3.1926e-07	-3.211e-07	0.00071018	-1.55e-12	-0.00071016	3.2082e-07	-3.189e-07	0.005549	1.6859e-10	-0.005551	3.2084e-07	-3.1876e-07	0.014222	4.5324e-10	-0.01422	3.2114e-07	-3.1928e-07	0.021308	1.1402e-09	-0.021312	3.197e-07	-3.207e-07	0.025382	3.9849e-09	-0.02538	3.2138e-07	-3.2028e-07
0.22	5.177e-07	1.098e-11	-5.1698e-07	3.1894e-07	-3.2086e-07	2.4294e-05	8.503e-11	-2.4254e-05	3.203e-07	-3.1964e-07	0.00072288	-6.655e-11	-0.0007235	3.2004e-07	-3.1838e-07	0.0056148	2.583e-11	-0.0056158	3.201e-07	-3.1848e-07	0.014406	2.9901e-10	-0.014402	3.2048e-07	-3.1904e-07	0.021676	1.2566e-09	-0.021682	3.1978e-07	-3.2146e-07	0.025892	3.8352e-09	-0.025886	3.2136e-07	-3.1912e-07
0.225	5.3024e-07	6.936e-11	-5.3122e-07	3.1958e-07	-3.206e-07	2.481e-05	-5.794e-11	-2.4826e-05	3.204e-07	-3.1828e-07	0.00073624	-8.95e-12	-0.00073704	3.1878e-07	-3.2028e-07	0.005676	8.464e-11	-0.0056818	3.1896e-07	-3.2026e-07	0.01458	3.4766e-10	-0.014586	3.195e-07	-3.2058e-07	0.022048	1.2548e-09	-0.02205	3.211e-07	-3.2022e-07	0.026402	3.7177e-09	-0.026402	3.2096e-07	-3.1974e-07
0.23	5.435e-07	5.789e-11	-5.4388e-07	3.205e-07	-3.1954e-07	2.5362e-05	-7.662e-11	-2.5362e-05	3.1924e-07	-3.196e-07	0.0007491	1.1773e-10	-0.00074908	3.1922e-07	-3.208e-07	0.0057384	2.0931e-10	-0.00574	3.1944e-07	-3.2108e-07	0.014754	4.7257e-10	-0.014762	3.1968e-07	-3.2136e-07	0.022408	1.1483e-09	-0.022408	3.214e-07	-3.1914e-07	0.0269	3.6887e-09	-0.026902	3.2008e-07	-3.21e-07
0.235	5.5844e-07	-9.19e-12	-5.588e-07	3.2058e-07	-3.1844e-07	2.594e-05	5.357e-11	-2.5974e-05	3.1912e-07	-3.2096e-07	0.00076138	1.0789e-10	-0.00076128	3.2062e-07	-3.1948e-07	0.0057994	1.9496e-10	-0.0057992	3.2054e-07	-3.1946e-07	0.01493	4.7722e-10	-0.014928	3.2074e-07	-3.2004e-07	0.022768	1.0258e-09	-0.022766	3.2062e-07	-3.1986e-07	0.027408	3.7242e-09	-0.027408	3.201e-07	-3.2188e-07
