Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.085	-3.1904e-10	-9.006e-11	1.241e-11	3.1792e-07	-3.175e-07	1.2029e-09	-1.5542e-10	-1.2746e-09	3.18e-07	-3.1772e-07	4.1342e-09	-3.1983e-10	-3.9577e-09	3.1778e-07	-3.1764e-07	7.4846e-09	-6.2189e-10	-6.8802e-09	3.177e-07	-3.178e-07	1.2358e-08	-1.0926e-09	-1.11442e-08	3.1766e-07	-3.176e-07	2.00472e-08	-1.7769e-09	-1.80164e-08	3.1764e-07	-3.1788e-07	3.10898e-08	-2.7024e-09	-2.82676e-08	3.1776e-07	-3.1794e-07
-0.08	-3.0589e-10	-8.027e-11	-2.534e-11	3.1806e-07	-3.1766e-07	1.2308e-09	-1.435e-10	-1.3069e-09	3.18e-07	-3.176e-07	4.1656e-09	-3.0495e-10	-3.9586e-09	3.1784e-07	-3.178e-07	7.5041e-09	-6.0002e-10	-6.9066e-09	3.1768e-07	-3.176e-07	1.2518e-08	-1.0663e-09	-1.13679e-08	3.1776e-07	-3.1772e-07	2.00504e-08	-1.7399e-09	-1.82008e-08	3.1778e-07	-3.1776e-07	3.11576e-08	-2.6507e-09	-2.84382e-08	3.1756e-07	-3.1802e-07
-0.075	-3.2012e-10	-7.401e-11	-3.583e-11	3.18e-07	-3.177e-07	1.2361e-09	-1.3387e-10	-1.325e-09	3.1804e-07	-3.1772e-07	4.2199e-09	-2.9159e-10	-4.0164e-09	3.18e-07	-3.1766e-07	7.5846e-09	-5.8192e-10	-7.0178e-09	3.1768e-07	-3.1766e-07	1.26572e-08	-1.0415e-09	-1.14934e-08	3.1762e-07	-3.1784e-07	2.01586e-08	-1.7022e-09	-1.8346e-08	3.1762e-07	-3.1778e-07	3.15052e-08	-2.6124e-09	-2.8513e-08	3.1772e-07	-3.1784e-07
-0.07	-3.2044e-10	-6.74e-11	-2.72e-12	3.1812e-07	-3.177e-07	1.2565e-09	-1.2415e-10	-1.3512e-09	3.1782e-07	-3.1764e-07	4.2865e-09	-2.7716e-10	-4.1515e-09	3.1776e-07	-3.1762e-07	7.6727e-09	-5.6377e-10	-7.1146e-09	3.1766e-07	-3.1764e-07	1.2736e-08	-1.0123e-09	-1.16704e-08	3.1764e-07	-3.1766e-07	2.02712e-08	-1.6725e-09	-1.84072e-08	3.1774e-07	-3.18e-07	3.16422e-08	-2.5712e-09	-2.87258e-08	3.1766e-07	-3.18e-07
-0.065	-2.9731e-10	-6.084e-11	-1.968e-11	3.1816e-07	-3.1752e-07	1.2833e-09	-1.1702e-10	-1.3752e-09	3.1794e-07	-3.1756e-07	4.3642e-09	-2.66e-10	-4.174e-09	3.1774e-07	-3.1766e-07	7.7346e-09	-5.4523e-10	-7.1965e-09	3.1784e-07	-3.1788e-07	1.27562e-08	-9.9104e-10	-1.16406e-08	3.176e-07	-3.1764e-07	2.04112e-08	-1.6339e-09	-1.86302e-08	3.1754e-07	-3.1778e-07	3.29002e-08	-2.5283e-09	-2.96652e-08	3.177e-07	-3.1798e-07
-0.06	-3.1841e-10	-5.375e-11	-3.557e-11	3.1794e-07	-3.1748e-07	1.3277e-09	-1.0791e-10	-1.4162e-09	3.18e-07	-3.1778e-07	4.4524e-09	-2.5271e-10	-4.286e-09	3.1792e-07	-3.1784e-07	7.7575e-09	-5.2766e-10	-7.229e-09	3.1762e-07	-3.1776e-07	1.28966e-08	-9.6417e-10	-1.18038e-08	3.1782e-07	-3.1766e-07	2.0605e-08	-1.6047e-09	-1.87436e-08	3.178e-07	-3.1778e-07	3.2254e-08	-2.488e-09	-2.96124e-08	3.176e-07	-3.18e-07
-0.055	-3.1916e-10	-4.965e-11	-2.023e-11	3.1814e-07	-3.1756e-07	1.3541e-09	-1.0078e-10	-1.4625e-09	3.178e-07	-3.1756e-07	4.4939e-09	-2.423e-10	-4.3298e-09	3.179e-07	-3.1756e-07	7.8869e-09	-5.1098e-10	-7.3841e-09	3.1786e-07	-3.177e-07	1.31448e-08	-9.4456e-10	-1.20272e-08	3.1786e-07	-3.1774e-07	2.07204e-08	-1.5747e-09	-1.90222e-08	3.1758e-07	-3.1776e-07	3.23284e-08	-2.4399e-09	-3.00228e-08	3.1774e-07	-3.1788e-07
-0.05	-3.1049e-10	-4.417e-11	-3.012e-11	3.1802e-07	-3.1754e-07	1.3929e-09	-9.424e-11	-1.4999e-09	3.1776e-07	-3.1758e-07	4.571e-09	-2.3042e-10	-4.4577e-09	3.1774e-07	-3.1778e-07	8.0253e-09	-4.9433e-10	-7.5084e-09	3.1786e-07	-3.1762e-07	1.33764e-08	-9.1857e-10	-1.21948e-08	3.1768e-07	-3.177e-07	2.08808e-08	-1.5398e-09	-1.92364e-08	3.1766e-07	-3.1786e-07	3.27332e-08	-2.4008e-09	-3.00118e-08	3.177e-07	-3.1794e-07
-0.045	-3.1507e-10	-4.009e-11	-2.762e-11	3.1812e-07	-3.1776e-07	1.4526e-09	-8.682e-11	-1.5506e-09	3.1794e-07	-3.1774e-07	4.6998e-09	-2.2102e-10	-4.5538e-09	3.1798e-07	-3.1782e-07	8.1397e-09	-4.7865e-10	-7.7002e-09	3.1764e-07	-3.1784e-07	1.32966e-08	-8.9724e-10	-1.2442e-08	3.1782e-07	-3.177e-07	2.11544e-08	-1.5138e-09	-1.95846e-08	3.179e-07	-3.18e-07	3.32646e-08	-2.3625e-09	-3.05288e-08	3.177e-07	-3.1782e-07
-0.04	-3.1771e-10	-3.5e-11	-3.851e-11	3.18e-07	-3.1754e-07	1.5142e-09	-8.067e-11	-1.6289e-09	3.1798e-07	-3.1754e-07	4.792e-09	-2.1036e-10	-4.6921e-09	3.179e-07	-3.178e-07	8.2945e-09	-4.6348e-10	-7.707e-09	3.1766e-07	-3.1788e-07	1.36444e-08	-8.7283e-10	-1.27754e-08	3.176e-07	-3.1766e-07	2.13462e-08	-1.4811e-09	-1.97908e-08	3.1786e-07	-3.1798e-07	3.34462e-08	-2.3299e-09	-3.09388e-08	3.178e-07	-3.178e-07
-0.035	-3.0607e-10	-3.205e-11	-4.087e-11	3.1794e-07	-3.1754e-07	1.5576e-09	-7.431e-11	-1.6946e-09	3.1776e-07	-3.1756e-07	4.9106e-09	-2.0072e-10	-4.8075e-09	3.1776e-07	-3.1762e-07	8.4573e-09	-4.4829e-10	-7.9888e-09	3.1778e-07	-3.1786e-07	1.38366e-08	-8.5534e-10	-1.28984e-08	3.1776e-07	-3.1784e-07	2.17354e-08	-1.4549e-09	-2.01502e-08	3.1776e-07	-3.1782e-07	3.402e-08	-2.2933e-09	-3.14182e-08	3.1776e-07	-3.1804e-07
-0.03	-3.1088e-10	-2.9e-11	-1.985e-11	3.1804e-07	-3.1756e-07	1.6539e-09	-6.877e-11	-1.7802e-09	3.1776e-07	-3.175e-07	5.0572e-09	-1.9181e-10	-4.9337e-09	3.1788e-07	-3.1776e-07	8.6893e-09	-4.3488e-10	-8.2037e-09	3.1792e-07	-3.1766e-07	1.40198e-08	-8.3245e-10	-1.3092e-08	3.1762e-07	-3.1772e-07	2.2054e-08	-1.4324e-09	-2.05172e-08	3.1766e-07	-3.1778e-07	3.42818e-08	-2.2515e-09	-3.1781e-08	3.1774e-07	-3.1782e-07
-0.025	-3.0132e-10	-2.452e-11	-6.173e-11	3.1816e-07	-3.1754e-07	1.7552e-09	-6.378e-11	-1.8785e-09	3.1784e-07	-3.1752e-07	5.2628e-09	-1.8234e-10	-5.1327e-09	3.1792e-07	-3.176e-07	8.8985e-09	-4.2026e-10	-8.473e-09	3.1766e-07	-3.1766e-07	1.4247e-08	-8.1511e-10	-1.34336e-08	3.1762e-07	-3.177e-07	2.24386e-08	-1.3982e-09	-2.08454e-08	3.1774e-07	-3.18e-07	3.48466e-08	-2.2136e-09	-3.25142e-08	3.1758e-07	-3.1778e-07
-0.02	-3.1137e-10	-2.185e-11	-5.684e-11	3.1816e-07	-3.176e-07	1.8398e-09	-5.771e-11	-1.9777e-09	3.178e-07	-3.1758e-07	5.4331e-09	-1.7504e-10	-5.3437e-09	3.1774e-07	-3.178e-07	9.1588e-09	-4.0756e-10	-8.6838e-09	3.1792e-07	-3.179e-07	1.4657e-08	-7.9679e-10	-1.38116e-08	3.1756e-07	-3.1788e-07	2.29698e-08	-1.3716e-09	-2.1382e-08	3.1766e-07	-3.1804e-07	3.54932e-08	-2.184e-09	-3.3044e-08	3.1758e-07	-3.1784e-07
-0.015	-2.9943e-10	-2.019e-11	-2.607e-11	3.1794e-07	-3.1758e-07	1.9865e-09	-5.415e-11	-2.1107e-09	3.1788e-07	-3.1778e-07	5.6393e-09	-1.6714e-10	-5.5304e-09	3.1784e-07	-3.1778e-07	9.4733e-09	-3.9514e-10	-8.9677e-09	3.1784e-07	-3.1764e-07	1.5017e-08	-7.766e-10	-1.41496e-08	3.1762e-07	-3.179e-07	2.34128e-08	-1.3452e-09	-2.1866e-08	3.1764e-07	-3.1782e-07	3.62124e-08	-2.1417e-09	-3.37378e-08	3.1784e-07	-3.179e-07
-0.01	-2.9297e-10	-1.716e-11	-5.744e-11	3.1794e-07	-3.176e-07	2.1392e-09	-5.033e-11	-2.2753e-09	3.178e-07	-3.1762e-07	5.9376e-09	-1.5969e-10	-5.8139e-09	3.1774e-07	-3.1778e-07	9.7956e-09	-3.8488e-10	-9.3751e-09	3.178e-07	-3.1766e-07	1.55174e-08	-7.5747e-10	-1.46094e-08	3.1776e-07	-3.1784e-07	2.4029e-08	-1.3201e-09	-2.26346e-08	3.1756e-07	-3.1786e-07	3.69902e-08	-2.1126e-09	-3.45094e-08	3.1776e-07	-3.1796e-07
-0.005	-2.8583e-10	-1.57e-11	-7.556e-11	3.182e-07	-3.1756e-07	2.3197e-09	-4.68e-11	-2.4532e-09	3.178e-07	-3.1764e-07	6.2001e-09	-1.5158e-10	-6.0992e-09	3.1776e-07	-3.1784e-07	1.0157e-08	-3.7269e-10	-9.7651e-09	3.1778e-07	-3.1766e-07	1.60134e-08	-7.4146e-10	-1.51968e-08	3.1764e-07	-3.1772e-07	2.48972e-08	-1.2927e-09	-2.324e-08	3.1786e-07	-3.18e-07	3.77278e-08	-2.073e-09	-3.5356e-08	3.176e-07	-3.1796e-07
0	-2.8468e-10	-1.397e-11	-4.039e-11	3.18e-07	-3.1776e-07	2.5406e-09	-4.172e-11	-2.6401e-09	3.1806e-07	-3.178e-07	6.5142e-09	-1.4549e-10	-6.4232e-09	3.1774e-07	-3.1776e-07	1.05793e-08	-3.5889e-10	-1.02135e-08	3.178e-07	-3.1782e-07	1.69996e-08	-7.1989e-10	-1.56962e-08	3.176e-07	-3.177e-07	2.5471e-08	-1.2693e-09	-2.40314e-08	3.1764e-07	-3.1782e-07	3.8593e-08	-2.0405e-09	-3.6241e-08	3.1776e-07	-3.1788e-07
0.005	-2.732e-10	-1.003e-11	-6.184e-11	3.1796e-07	-3.1764e-07	2.76e-09	-4.053e-11	-2.8848e-09	3.1798e-07	-3.1778e-07	6.9432e-09	-1.3979e-10	-6.865e-09	3.1768e-07	-3.1784e-07	1.11106e-08	-3.4973e-10	-1.07716e-08	3.178e-07	-3.176e-07	1.71744e-08	-7.0523e-10	-1.64112e-08	3.1782e-07	-3.1772e-07	2.62008e-08	-1.2473e-09	-2.47706e-08	3.1762e-07	-3.1798e-07	3.95986e-08	-2.0113e-09	-3.73792e-08	3.176e-07	-3.1782e-07
0.01	-2.7148e-10	-6.9e-12	-1.2449e-10	3.1812e-07	-3.177e-07	3.035e-09	-3.682e-11	-3.1838e-09	3.18e-07	-3.1752e-07	7.4013e-09	-1.3273e-10	-7.2961e-09	3.1788e-07	-3.1776e-07	1.16868e-08	-3.3435e-10	-1.13468e-08	3.1758e-07	-3.1762e-07	1.79956e-08	-6.8755e-10	-1.71302e-08	3.178e-07	-3.1772e-07	2.70704e-08	-1.2209e-09	-2.56356e-08	3.177e-07	-3.1802e-07	4.0814e-08	-1.9817e-09	-3.86016e-08	3.1786e-07	-3.1798e-07
0.015	-2.665e-10	-6.98e-12	-1.0659e-10	3.1812e-07	-3.1778e-07	3.3572e-09	-3.331e-11	-3.4984e-09	3.1776e-07	-3.177e-07	7.8762e-09	-1.2691e-10	-7.8106e-09	3.1788e-07	-3.176e-07	1.23608e-08	-3.2716e-10	-1.2032e-08	3.1776e-07	-3.176e-07	1.86706e-08	-6.7327e-10	-1.79398e-08	3.176e-07	-3.1766e-07	2.826e-08	-1.1984e-09	-2.7017e-08	3.1792e-07	-3.1784e-07	4.223e-08	-1.9413e-09	-4.00466e-08	3.1778e-07	-3.1802e-07
0.02	-2.436e-10	-6.99e-12	-9.448e-11	3.1792e-07	-3.1756e-07	3.7255e-09	-3.082e-11	-3.8692e-09	3.1798e-07	-3.1774e-07	8.5036e-09	-1.2048e-10	-8.4791e-09	3.1764e-07	-3.1758e-07	1.32304e-08	-3.1768e-10	-1.2843e-08	3.1762e-07	-3.176e-07	1.97754e-08	-6.5663e-10	-1.89494e-08	3.1782e-07	-3.1794e-07	2.95118e-08	-1.1792e-09	-2.82122e-08	3.177e-07	-3.1798e-07	4.38426e-08	-1.9159e-09	-4.17472e-08	3.1774e-07	-3.1802e-07
0.025	-2.2396e-10	-4.48e-12	-1.3793e-10	3.1794e-07	-3.1754e-07	4.15e-09	-2.795e-11	-4.316e-09	3.1774e-07	-3.1782e-07	9.2548e-09	-1.1521e-10	-9.1292e-09	3.1788e-07	-3.1776e-07	1.40972e-08	-3.0801e-10	-1.3711e-08	3.1782e-07	-3.1764e-07	2.10236e-08	-6.4029e-10	-2.02178e-08	3.1762e-07	-3.1768e-07	3.09644e-08	-1.1544e-09	-2.96376e-08	3.1788e-07	-3.179e-07	4.59016e-08	-1.8802e-09	-4.38102e-08	3.178e-07	-3.18e-07
0.03	-2.2496e-10	-4e-12	-1.5528e-10	3.18e-07	-3.1768e-07	4.684e-09	-2.531e-11	-4.8419e-09	3.1794e-07	-3.176e-07	1.00375e-08	-1.073e-10	-1.00408e-08	3.1784e-07	-3.1778e-07	1.52306e-08	-2.9722e-10	-1.48178e-08	3.178e-07	-3.1782e-07	2.23548e-08	-6.2542e-10	-2.16868e-08	3.1756e-07	-3.179e-07	3.27118e-08	-1.1295e-09	-3.1461e-08	3.1764e-07	-3.1788e-07	4.8121e-08	-1.8553e-09	-4.59422e-08	3.176e-07	-3.18e-07
0.035	-2.0033e-10	-4.77e-12	-1.5102e-10	3.181e-07	-3.1776e-07	5.3063e-09	-2.188e-11	-5.4268e-09	3.1794e-07	-3.1758e-07	1.10392e-08	-1.0308e-10	-1.09853e-08	3.1764e-07	-3.1762e-07	1.64336e-08	-2.8742e-10	-1.61068e-08	3.1778e-07	-3.1784e-07	2.36636e-08	-6.1078e-10	-2.30996e-08	3.1758e-07	-3.1764e-07	3.47078e-08	-1.1088e-09	-3.34176e-08	3.1768e-07	-3.1784e-07	5.05784e-08	-1.8184e-09	-4.85812e-08	3.1758e-07	-3.1784e-07
0.04	-1.5934e-10	-2.51e-12	-1.8117e-10	3.1792e-07	-3.1748e-07	6.0219e-09	-2.019e-11	-6.1501e-09	3.1802e-07	-3.1772e-07	1.22156e-08	-9.879e-11	-1.21492e-08	3.1788e-07	-3.1778e-07	1.79628e-08	-2.7612e-10	-1.7592e-08	3.178e-07	-3.1762e-07	2.56438e-08	-5.9397e-10	-2.50272e-08	3.1762e-07	-3.1788e-07	3.69706e-08	-1.0858e-09	-3.56744e-08	3.1766e-07	-3.1782e-07	5.37632e-08	-1.7871e-09	-5.16948e-08	3.1762e-07	-3.1782e-07
0.045	-1.4956e-10	-9.4e-13	-2.4194e-10	3.1794e-07	-3.1776e-07	6.7913e-09	-1.707e-11	-6.9585e-09	3.1794e-07	-3.1762e-07	1.34964e-08	-9.216e-11	-1.35022e-08	3.1786e-07	-3.176e-07	1.95438e-08	-2.6648e-10	-1.92392e-08	3.1762e-07	-3.1784e-07	2.78456e-08	-5.8067e-10	-2.718e-08	3.1776e-07	-3.1772e-07	3.95562e-08	-1.0645e-09	-3.85458e-08	3.1768e-07	-3.1802e-07	5.72028e-08	-1.7601e-09	-5.4889e-08	3.1776e-07	-3.1782e-07
0.05	-1.0868e-10	-4.2e-13	-2.4413e-10	3.1794e-07	-3.1758e-07	7.7998e-09	-1.532e-11	-7.9374e-09	3.1794e-07	-3.1772e-07	1.51258e-08	-8.831e-11	-1.50862e-08	3.1788e-07	-3.1782e-07	2.1649e-08	-2.5841e-10	-2.1283e-08	3.1764e-07	-3.1772e-07	3.05678e-08	-5.6527e-10	-2.97948e-08	3.1774e-07	-3.1784e-07	4.30398e-08	-1.0437e-09	-4.1726e-08	3.1758e-07	-3.1802e-07	6.08194e-08	-1.7314e-09	-5.88394e-08	3.1774e-07	-3.1784e-07
0.055	-6.812e-11	4.25e-12	-3.2967e-10	3.1794e-07	-3.1758e-07	8.9401e-09	-1.238e-11	-9.1014e-09	3.1778e-07	-3.1778e-07	1.68388e-08	-8.347e-11	-1.67838e-08	3.1788e-07	-3.1774e-07	2.38082e-08	-2.4886e-10	-2.35112e-08	3.1772e-07	-3.1794e-07	3.3251e-08	-5.4895e-10	-3.26692e-08	3.1756e-07	-3.1776e-07	4.64958e-08	-1.0237e-09	-4.5372e-08	3.1768e-07	-3.1782e-07	6.5478e-08	-1.7017e-09	-6.3302e-08	3.1786e-07	-3.181e-07
0.06	-5.469e-11	6.42e-12	-3.6323e-10	3.1808e-07	-3.1766e-07	1.03194e-08	-1.12e-11	-1.04607e-08	3.1794e-07	-3.1778e-07	1.89688e-08	-7.696e-11	-1.89942e-08	3.1768e-07	-3.1758e-07	2.6627e-08	-2.405e-10	-2.62888e-08	3.1762e-07	-3.1768e-07	3.67484e-08	-5.3548e-10	-3.59404e-08	3.1782e-07	-3.177e-07	5.07286e-08	-1.0033e-09	-4.94926e-08	3.1764e-07	-3.1808e-07	7.08642e-08	-1.6733e-09	-6.88582e-08	3.1764e-07	-3.1786e-07
0.065	1.553e-11	2.39e-12	-3.7376e-10	3.1806e-07	-3.177e-07	1.18834e-08	-9.84e-12	-1.20788e-08	3.178e-07	-3.1778e-07	2.14528e-08	-7.342e-11	-2.14156e-08	3.177e-07	-3.1778e-07	2.97732e-08	-2.3329e-10	-2.9508e-08	3.1776e-07	-3.1764e-07	4.07184e-08	-5.2297e-10	-3.99498e-08	3.1756e-07	-3.1784e-07	5.54484e-08	-9.8262e-10	-5.43286e-08	3.1758e-07	-3.1778e-07	7.67824e-08	-1.6483e-09	-7.48826e-08	3.1784e-07	-3.1778e-07
0.07	5.05e-11	8.86e-12	-4.5986e-10	3.1814e-07	-3.1778e-07	1.37482e-08	-8.07e-12	-1.38786e-08	3.178e-07	-3.1754e-07	2.43756e-08	-6.959e-11	-2.4373e-08	3.1776e-07	-3.1762e-07	3.3493e-08	-2.2508e-10	-3.30774e-08	3.1782e-07	-3.1788e-07	4.50952e-08	-5.0911e-10	-4.46022e-08	3.1762e-07	-3.1776e-07	6.12698e-08	-9.6105e-10	-5.99848e-08	3.178e-07	-3.1792e-07	8.43228e-08	-1.618e-09	-8.22338e-08	3.1754e-07	-3.1782e-07
0.075	1.4258e-10	1.028e-11	-5.3105e-10	3.1792e-07	-3.1754e-07	1.59134e-08	-5.17e-12	-1.60488e-08	3.1798e-07	-3.1762e-07	2.77306e-08	-6.462e-11	-2.77002e-08	3.1764e-07	-3.1768e-07	3.76002e-08	-2.1707e-10	-3.73494e-08	3.1784e-07	-3.1786e-07	5.04012e-08	-4.9836e-10	-4.97898e-08	3.1758e-07	-3.1794e-07	6.8717e-08	-9.4153e-10	-6.66054e-08	3.178e-07	-3.1796e-07	9.22722e-08	-1.5891e-09	-9.02606e-08	3.177e-07	-3.1788e-07
0.08	2.3583e-10	6.22e-12	-5.9707e-10	3.1792e-07	-3.177e-07	1.84618e-08	-2.73e-12	-1.8673e-08	3.1776e-07	-3.1758e-07	3.16862e-08	-6.087e-11	-3.17018e-08	3.1774e-07	-3.1758e-07	4.25422e-08	-2.0864e-10	-4.23156e-08	3.1786e-07	-3.177e-07	5.66036e-08	-4.8502e-10	-5.59264e-08	3.1776e-07	-3.1786e-07	7.5506e-08	-9.2373e-10	-7.42322e-08	3.1756e-07	-3.1794e-07	1.020134e-07	-1.5642e-09	-1.019052e-07	3.178e-07	-3.1798e-07
0.085	3.0252e-10	1.268e-11	-6.4913e-10	3.1812e-07	-3.1776e-07	2.15174e-08	-2.29e-12	-2.16632e-08	3.1804e-07	-3.1768e-07	3.63906e-08	-5.86e-11	-3.64576e-08	3.1788e-07	-3.178e-07	4.8401e-08	-2.0017e-10	-4.8332e-08	3.1788e-07	-3.1788e-07	6.406e-08	-4.7131e-10	-6.3447e-08	3.1756e-07	-3.177e-07	8.45452e-08	-9.0329e-10	-8.34754e-08	3.1766e-07	-3.179e-07	1.131152e-07	-1.5361e-09	-1.108094e-07	3.177e-07	-3.18e-07
0.09	4.1481e-10	1.619e-11	-8.7402e-10	3.1816e-07	-3.1772e-07	2.49636e-08	-2.3e-13	-2.5148e-08	3.1774e-07	-3.1774e-07	4.18672e-08	-5.293e-11	-4.16988e-08	3.1766e-07	-3.1758e-07	5.53412e-08	-1.9266e-10	-5.51698e-08	3.1764e-07	-3.177e-07	7.22868e-08	-4.5759e-10	-7.16888e-08	3.1778e-07	-3.179e-07	9.5121e-08	-8.8379e-10	-9.39092e-08	3.1784e-07	-3.179e-07	1.259e-07	-1.5101e-09	-1.2456e-07	3.1758e-07	-3.1778e-07
0.095	6.0861e-10	1.6e-11	-9.9208e-10	3.1792e-07	-3.1754e-07	2.91272e-08	4.4e-13	-2.92752e-08	3.1794e-07	-3.1772e-07	4.8261e-08	-4.957e-11	-4.81304e-08	3.177e-07	-3.176e-07	6.34526e-08	-1.8412e-10	-6.32456e-08	3.1784e-07	-3.1774e-07	8.23702e-08	-4.4496e-10	-8.16542e-08	3.176e-07	-3.1788e-07	1.070438e-07	-8.6422e-10	-1.05646e-07	3.1782e-07	-3.18e-07	1.418e-07	-1.4857e-09	-1.397e-07	3.1776e-07	-3.1808e-07
0.1	7.6586e-10	1.677e-11	-1.14943e-09	3.1786e-07	-3.1754e-07	3.39492e-08	2.42e-12	-3.40846e-08	3.1804e-07	-3.1778e-07	5.57852e-08	-4.437e-11	-5.57074e-08	3.1784e-07	-3.1782e-07	7.32138e-08	-1.7605e-10	-7.28362e-08	3.1766e-07	-3.1772e-07	9.39082e-08	-4.3237e-10	-9.36516e-08	3.176e-07	-3.177e-07	1.2338e-07	-8.5043e-10	-1.2248e-07	3.1784e-07	-3.1784e-07	1.595e-07	-1.462e-09	-1.577e-07	3.1758e-07	-3.1782e-07
0.105	9.3606e-10	2.098e-11	-1.3877e-09	3.1794e-07	-3.175e-07	3.96112e-08	4.64e-12	-3.98732e-08	3.1792e-07	-3.1758e-07	6.47098e-08	-4.033e-11	-6.4612e-08	3.177e-07	-3.1754e-07	8.44322e-08	-1.6967e-10	-8.39452e-08	3.1768e-07	-3.176e-07	1.075308e-07	-4.2171e-10	-1.071026e-07	3.1756e-07	-3.1768e-07	1.3778e-07	-8.3168e-10	-1.3754e-07	3.1758e-07	-3.1782e-07	1.8074e-07	-1.4337e-09	-1.7812e-07	3.1754e-07	-3.1776e-07
0.11	1.2327e-09	1.751e-11	-1.5352e-09	3.1814e-07	-3.1776e-07	4.64634e-08	5.73e-12	-4.6506e-08	3.1778e-07	-3.1764e-07	7.50166e-08	-3.742e-11	-7.48318e-08	3.1768e-07	-3.1762e-07	9.71852e-08	-1.6204e-10	-9.70428e-08	3.179e-07	-3.1768e-07	1.2346e-07	-4.0914e-10	-1.2274e-07	3.1762e-07	-3.1772e-07	1.571e-07	-8.1237e-10	-1.5596e-07	3.1776e-07	-3.1776e-07	2.0388e-07	-1.408e-09	-2.0316e-07	3.1754e-07	-3.1782e-07
0.115	1.5163e-09	1.922e-11	-1.9207e-09	3.1798e-07	-3.176e-07	5.43832e-08	7.05e-12	-5.4458e-08	3.1786e-07	-3.177e-07	8.71486e-08	-3.355e-11	-8.72956e-08	3.1786e-07	-3.1782e-07	1.126576e-07	-1.5489e-10	-1.124366e-07	3.1782e-07	-3.176e-07	1.4174e-07	-3.9807e-10	-1.414e-07	3.1762e-07	-3.1768e-07	1.8118e-07	-7.947e-10	-1.795e-07	3.1786e-07	-3.18e-07	2.332e-07	-1.3861e-09	-2.3088e-07	3.1758e-07	-3.1782e-07
0.12	1.8477e-09	2.003e-11	-2.3238e-09	3.1818e-07	-3.1776e-07	6.3389e-08	1.012e-11	-6.3713e-08	3.1788e-07	-3.1766e-07	1.011352e-07	-3.002e-11	-1.013248e-07	3.1782e-07	-3.1768e-07	1.2966e-07	-1.4964e-10	-1.3028e-07	3.178e-07	-3.176e-07	1.6442e-07	-3.8402e-10	-1.6326e-07	3.1784e-07	-3.1792e-07	2.0686e-07	-7.7756e-10	-2.064e-07	3.1768e-07	-3.1782e-07	2.6504e-07	-1.3575e-09	-2.637e-07	3.1754e-07	-3.1794e-07
0.125	2.3186e-09	2.223e-11	-2.6768e-09	3.1806e-07	-3.1752e-07	7.4644e-08	9.26e-12	-7.47366e-08	3.1804e-07	-3.1778e-07	1.1806e-07	-3.022e-11	-1.1802e-07	3.1784e-07	-3.1758e-07	1.5144e-07	-1.4313e-10	-1.5122e-07	3.1764e-07	-3.179e-07	1.8992e-07	-3.7145e-10	-1.886e-07	3.1762e-07	-3.1768e-07	2.3786e-07	-7.5931e-10	-2.3666e-07	3.1762e-07	-3.18e-07	3.0422e-07	-1.3341e-09	-3.0218e-07	3.1764e-07	-3.1784e-07
0.13	2.7761e-09	2.472e-11	-3.0654e-09	3.1786e-07	-3.177e-07	8.72112e-08	1.174e-11	-8.74184e-08	3.1804e-07	-3.1784e-07	1.3826e-07	-2.43e-11	-1.3728e-07	3.1792e-07	-3.1762e-07	1.7626e-07	-1.35e-10	-1.7576e-07	3.1758e-07	-3.1768e-07	2.1888e-07	-3.6101e-10	-2.1886e-07	3.1758e-07	-3.1774e-07	2.7878e-07	-7.431e-10	-2.7408e-07	3.176e-07	-3.18e-07	3.4952e-07	-1.308e-09	-3.4782e-07	3.1768e-07	-3.1796e-07
0.135	3.2481e-09	2.614e-11	-3.6823e-09	3.1786e-07	-3.1782e-07	1.023146e-07	1.296e-11	-1.024654e-07	3.1776e-07	-3.178e-07	1.601e-07	-1.866e-11	-1.6054e-07	3.1768e-07	-3.1784e-07	2.0384e-07	-1.2782e-10	-2.0426e-07	3.1782e-07	-3.1766e-07	2.5536e-07	-3.5071e-10	-2.5436e-07	3.1758e-07	-3.1786e-07	3.173e-07	-7.2468e-10	-3.1672e-07	3.176e-07	-3.1784e-07	4.031e-07	-1.2815e-09	-4.0064e-07	3.1754e-07	-3.18e-07
