Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-1.77e-07	1.3218e-09	1.04958e-07	3.8192e-07	-3.1188e-07	-1.721e-07	1.2877e-09	1.019374e-07	3.8116e-07	-3.1254e-07	-1.66e-07	1.2517e-09	9.82776e-08	3.7902e-07	-3.1274e-07	-1.5818e-07	1.2222e-09	9.28522e-08	3.7706e-07	-3.1296e-07	-1.5364e-07	1.1915e-09	9.05178e-08	3.747e-07	-3.1306e-07	-1.4726e-07	1.1611e-09	8.65472e-08	3.7244e-07	-3.1308e-07	-1.4248e-07	1.1348e-09	8.39626e-08	3.7076e-07	-3.1322e-07	-1.3678e-07	1.1051e-09	8.06104e-08	3.6862e-07	-3.1332e-07	-1.3072e-07	1.0845e-09	7.64498e-08	3.6664e-07	-3.132e-07	-1.2548e-07	1.0562e-09	7.29886e-08	3.6472e-07	-3.1332e-07	-1.1992e-07	1.0264e-09	6.98712e-08	3.6282e-07	-3.1326e-07
1.06	-1.89e-07	1.2936e-09	1.1736e-07	3.8212e-07	-3.1182e-07	-1.8386e-07	1.2633e-09	1.142858e-07	3.8104e-07	-3.1256e-07	-1.7766e-07	1.2306e-09	1.102944e-07	3.7898e-07	-3.1276e-07	-1.6916e-07	1.1967e-09	1.041448e-07	3.7692e-07	-3.1294e-07	-1.6416e-07	1.1665e-09	1.01637e-07	3.7472e-07	-3.13e-07	-1.5764e-07	1.1384e-09	9.70008e-08	3.7278e-07	-3.1308e-07	-1.526e-07	1.1065e-09	9.38422e-08	3.706e-07	-3.1318e-07	-1.4676e-07	1.082e-09	9.03286e-08	3.6822e-07	-3.1328e-07	-1.397e-07	1.0616e-09	8.55712e-08	3.6666e-07	-3.1324e-07	-1.3418e-07	1.0308e-09	8.17688e-08	3.647e-07	-3.1326e-07	-1.2884e-07	1.0036e-09	7.83482e-08	3.6272e-07	-3.133e-07
1.055	-2.0322e-07	1.2721e-09	1.3156e-07	3.8204e-07	-3.1182e-07	-1.9756e-07	1.2386e-09	1.2772e-07	3.8098e-07	-3.1254e-07	-1.9092e-07	1.2008e-09	1.2332e-07	3.788e-07	-3.1266e-07	-1.8162e-07	1.1719e-09	1.1654e-07	3.768e-07	-3.1288e-07	-1.762e-07	1.1439e-09	1.133338e-07	3.746e-07	-3.1296e-07	-1.6878e-07	1.1152e-09	1.086894e-07	3.7264e-07	-3.1306e-07	-1.6368e-07	1.0829e-09	1.05378e-07	3.7054e-07	-3.1318e-07	-1.5764e-07	1.0587e-09	1.011464e-07	3.6866e-07	-3.1326e-07	-1.5042e-07	1.0334e-09	9.60038e-08	3.6654e-07	-3.1322e-07	-1.4408e-07	1.0091e-09	9.16614e-08	3.646e-07	-3.1328e-07	-1.3854e-07	9.7981e-10	8.77872e-08	3.6234e-07	-3.1324e-07
1.05	-2.1902e-07	1.2452e-09	1.4762e-07	3.8202e-07	-3.1188e-07	-2.1314e-07	1.2141e-09	1.4286e-07	3.809e-07	-3.1248e-07	-2.0548e-07	1.1793e-09	1.3842e-07	3.7876e-07	-3.1274e-07	-1.955e-07	1.1494e-09	1.3046e-07	3.7678e-07	-3.128e-07	-1.8946e-07	1.1221e-09	1.273e-07	3.7452e-07	-3.1292e-07	-1.8204e-07	1.0917e-09	1.2194e-07	3.7258e-07	-3.1306e-07	-1.7642e-07	1.0594e-09	1.1872e-07	3.7048e-07	-3.1312e-07	-1.7016e-07	1.0391e-09	1.135738e-07	3.6852e-07	-3.1314e-07	-1.6234e-07	1.0161e-09	1.079136e-07	3.6658e-07	-3.133e-07	-1.5502e-07	9.8704e-10	1.029748e-07	3.6454e-07	-3.1324e-07	-1.4904e-07	9.6147e-10	9.88296e-08	3.6262e-07	-3.1324e-07
1.045	-2.3608e-07	1.2251e-09	1.6494e-07	3.819e-07	-3.1192e-07	-2.2972e-07	1.1916e-09	1.6052e-07	3.8066e-07	-3.125e-07	-2.2192e-07	1.1595e-09	1.5508e-07	3.787e-07	-3.1264e-07	-2.112e-07	1.1293e-09	1.462e-07	3.7666e-07	-3.1284e-07	-2.0476e-07	1.0977e-09	1.4276e-07	3.7436e-07	-3.1294e-07	-1.9712e-07	1.0703e-09	1.3682e-07	3.7246e-07	-3.1312e-07	-1.9086e-07	1.0442e-09	1.3254e-07	3.7036e-07	-3.1314e-07	-1.8376e-07	1.0159e-09	1.2742e-07	3.6846e-07	-3.1316e-07	-1.7516e-07	9.9822e-10	1.2144e-07	3.6638e-07	-3.132e-07	-1.6814e-07	9.6867e-10	1.1558e-07	3.645e-07	-3.1322e-07	-1.6086e-07	9.419e-10	1.106992e-07	3.626e-07	-3.1318e-07
1.04	-2.562e-07	1.2009e-09	1.851e-07	3.8178e-07	-3.1182e-07	-2.4906e-07	1.1701e-09	1.8016e-07	3.8076e-07	-3.124e-07	-2.4064e-07	1.1367e-09	1.733e-07	3.7834e-07	-3.1264e-07	-2.289e-07	1.1066e-09	1.6428e-07	3.766e-07	-3.1284e-07	-2.2194e-07	1.0789e-09	1.601e-07	3.7446e-07	-3.1298e-07	-2.1342e-07	1.0485e-09	1.5336e-07	3.7248e-07	-3.1306e-07	-2.0674e-07	1.0212e-09	1.4882e-07	3.703e-07	-3.1314e-07	-1.9916e-07	9.982e-10	1.4276e-07	3.684e-07	-3.132e-07	-1.9052e-07	9.7396e-10	1.3626e-07	3.6622e-07	-3.1312e-07	-1.822e-07	9.4672e-10	1.2984e-07	3.644e-07	-3.1316e-07	-1.7448e-07	9.2319e-10	1.2452e-07	3.6252e-07	-3.1308e-07
1.035	-2.7856e-07	1.1807e-09	2.0764e-07	3.8172e-07	-3.1182e-07	-2.7026e-07	1.1486e-09	2.016e-07	3.806e-07	-3.125e-07	-2.616e-07	1.1203e-09	1.9468e-07	3.7852e-07	-3.1266e-07	-2.4842e-07	1.0872e-09	1.8382e-07	3.765e-07	-3.1284e-07	-2.4134e-07	1.058e-09	1.7926e-07	3.7434e-07	-3.1292e-07	-2.3202e-07	1.0296e-09	1.7216e-07	3.7234e-07	-3.1306e-07	-2.2472e-07	1.0004e-09	1.6708e-07	3.703e-07	-3.1304e-07	-2.1666e-07	9.781e-10	1.6016e-07	3.6836e-07	-3.1314e-07	-2.0652e-07	9.5454e-10	1.5284e-07	3.6636e-07	-3.1324e-07	-1.9766e-07	9.308e-10	1.4584e-07	3.643e-07	-3.132e-07	-1.8972e-07	9.0455e-10	1.3932e-07	3.6254e-07	-3.132e-07
1.03	-3.0372e-07	1.1622e-09	2.3304e-07	3.8168e-07	-3.1186e-07	-2.9496e-07	1.1289e-09	2.2592e-07	3.8042e-07	-3.124e-07	-2.857e-07	1.0945e-09	2.1872e-07	3.784e-07	-3.1264e-07	-2.7088e-07	1.0654e-09	2.062e-07	3.765e-07	-3.1288e-07	-2.6346e-07	1.0388e-09	2.0084e-07	3.7414e-07	-3.13e-07	-2.529e-07	1.0116e-09	1.9326e-07	3.7222e-07	-3.1304e-07	-2.4518e-07	9.8077e-10	1.8736e-07	3.7016e-07	-3.1308e-07	-2.3558e-07	9.619e-10	1.7964e-07	3.6822e-07	-3.1318e-07	-2.255e-07	9.404e-10	1.7234e-07	3.663e-07	-3.1312e-07	-2.1584e-07	9.1084e-10	1.6356e-07	3.6428e-07	-3.1326e-07	-2.0714e-07	8.8536e-10	1.5662e-07	3.6244e-07	-3.1316e-07
1.025	-3.319e-07	1.1408e-09	2.603e-07	3.8154e-07	-3.1186e-07	-3.2204e-07	1.1078e-09	2.5392e-07	3.803e-07	-3.1236e-07	-3.1144e-07	1.0772e-09	2.4448e-07	3.7836e-07	-3.1264e-07	-2.9524e-07	1.0485e-09	2.3052e-07	3.7632e-07	-3.1284e-07	-2.877e-07	1.021e-09	2.253e-07	3.7414e-07	-3.1292e-07	-2.7668e-07	9.9219e-10	2.1628e-07	3.7216e-07	-3.1296e-07	-2.687e-07	9.6599e-10	2.095e-07	3.7016e-07	-3.1306e-07	-2.5712e-07	9.4264e-10	2.0146e-07	3.6812e-07	-3.1308e-07	-2.4658e-07	9.2021e-10	1.9288e-07	3.6624e-07	-3.131e-07	-2.3544e-07	8.9276e-10	1.837e-07	3.6424e-07	-3.1318e-07	-2.2566e-07	8.7192e-10	1.7604e-07	3.6234e-07	-3.1308e-07
1.02	-3.637e-07	1.1224e-09	2.9252e-07	3.815e-07	-3.1184e-07	-3.533e-07	1.0898e-09	2.8426e-07	3.8036e-07	-3.1246e-07	-3.4116e-07	1.0586e-09	2.754e-07	3.7822e-07	-3.1262e-07	-3.2346e-07	1.0277e-09	2.5874e-07	3.7638e-07	-3.1282e-07	-3.1482e-07	1.002e-09	2.5314e-07	3.7372e-07	-3.1264e-07	-3.0258e-07	9.7482e-10	2.427e-07	3.7214e-07	-3.1298e-07	-2.932e-07	9.4872e-10	2.3638e-07	3.7016e-07	-3.1308e-07	-2.8284e-07	9.2443e-10	2.2588e-07	3.682e-07	-3.1324e-07	-2.7078e-07	9.0445e-10	2.1676e-07	3.6612e-07	-3.1314e-07	-2.585e-07	8.776e-10	2.0656e-07	3.6418e-07	-3.1332e-07	-2.478e-07	8.5546e-10	1.981e-07	3.6232e-07	-3.1318e-07
1.015	-3.9906e-07	1.1019e-09	3.2846e-07	3.8156e-07	-3.118e-07	-3.8782e-07	1.072e-09	3.1872e-07	3.8016e-07	-3.124e-07	-3.748e-07	1.0418e-09	3.0842e-07	3.7816e-07	-3.1252e-07	-3.5444e-07	1.0129e-09	2.8986e-07	3.7626e-07	-3.128e-07	-3.452e-07	9.8374e-10	2.8356e-07	3.7372e-07	-3.1262e-07	-3.3216e-07	9.566e-10	2.7238e-07	3.719e-07	-3.1288e-07	-3.224e-07	9.313e-10	2.6538e-07	3.6984e-07	-3.1294e-07	-3.0934e-07	9.1037e-10	2.5358e-07	3.6808e-07	-3.1306e-07	-2.9766e-07	8.8519e-10	2.429e-07	3.6608e-07	-3.1306e-07	-2.8374e-07	8.6273e-10	2.3216e-07	3.6412e-07	-3.1312e-07	-2.7212e-07	8.3916e-10	2.2224e-07	3.6218e-07	-3.1306e-07
1.01	-4.383e-07	1.0852e-09	3.6874e-07	3.813e-07	-3.1182e-07	-4.2618e-07	1.0531e-09	3.5724e-07	3.8018e-07	-3.1234e-07	-4.1272e-07	1.0262e-09	3.462e-07	3.781e-07	-3.1252e-07	-3.8992e-07	9.9415e-10	3.2564e-07	3.7608e-07	-3.1278e-07	-3.8132e-07	9.678e-10	3.187e-07	3.7362e-07	-3.1258e-07	-3.6606e-07	9.4028e-10	3.0622e-07	3.7152e-07	-3.129e-07	-3.5598e-07	9.1661e-10	2.9686e-07	3.7006e-07	-3.1294e-07	-3.4114e-07	8.9291e-10	2.853e-07	3.6814e-07	-3.1314e-07	-3.269e-07	8.7122e-10	2.7348e-07	3.6604e-07	-3.1308e-07	-3.129e-07	8.4632e-10	2.6162e-07	3.6404e-07	-3.1306e-07	-2.9948e-07	8.2391e-10	2.4986e-07	3.6216e-07	-3.1312e-07
1.005	-4.8336e-07	1.0661e-09	4.1278e-07	3.8164e-07	-3.1208e-07	-4.7072e-07	1.0378e-09	4.0176e-07	3.8016e-07	-3.1242e-07	-4.5394e-07	1.0037e-09	3.8762e-07	3.7796e-07	-3.1254e-07	-4.2956e-07	9.7688e-10	3.6466e-07	3.762e-07	-3.1272e-07	-4.1928e-07	9.5221e-10	3.5832e-07	3.7362e-07	-3.1256e-07	-4.027e-07	9.2472e-10	3.4304e-07	3.7184e-07	-3.1288e-07	-3.9162e-07	8.992e-10	3.3374e-07	3.7002e-07	-3.13e-07	-3.7558e-07	8.7823e-10	3.2104e-07	3.6802e-07	-3.1298e-07	-3.6052e-07	8.5924e-10	3.0706e-07	3.6594e-07	-3.1308e-07	-3.4408e-07	8.3156e-10	2.9274e-07	3.6406e-07	-3.1318e-07	-3.3016e-07	8.108e-10	2.8062e-07	3.6216e-07	-3.1314e-07
1	-5.3376e-07	1.0492e-09	4.6544e-07	3.8124e-07	-3.1176e-07	-5.185e-07	1.0198e-09	4.4952e-07	3.7976e-07	-3.1236e-07	-5.0216e-07	9.9042e-10	4.3638e-07	3.7798e-07	-3.1258e-07	-4.7492e-07	9.6127e-10	4.1096e-07	3.7606e-07	-3.128e-07	-4.6446e-07	9.3555e-10	4.0278e-07	3.7334e-07	-3.1254e-07	-4.4594e-07	9.0995e-10	3.8626e-07	3.7184e-07	-3.1288e-07	-4.3314e-07	8.8422e-10	3.7604e-07	3.699e-07	-3.13e-07	-4.1604e-07	8.6477e-10	3.5998e-07	3.6788e-07	-3.1298e-07	-3.9782e-07	8.4143e-10	3.4512e-07	3.6582e-07	-3.13e-07	-3.8038e-07	8.1799e-10	3.2998e-07	3.6404e-07	-3.1312e-07	-3.6618e-07	7.9689e-10	3.155e-07	3.6184e-07	-3.1306e-07
0.995	-5.9164e-07	1.0352e-09	5.2162e-07	3.8132e-07	-3.1186e-07	-5.7348e-07	1.0041e-09	5.0388e-07	3.7984e-07	-3.1234e-07	-5.5494e-07	9.6872e-10	4.8906e-07	3.7786e-07	-3.1248e-07	-5.2552e-07	9.4795e-10	4.614e-07	3.76e-07	-3.127e-07	-5.1288e-07	9.2152e-10	4.5214e-07	3.7308e-07	-3.1254e-07	-4.9362e-07	8.9444e-10	4.3382e-07	3.7172e-07	-3.129e-07	-4.7976e-07	8.7037e-10	4.2176e-07	3.6978e-07	-3.1302e-07	-4.6156e-07	8.4875e-10	4.0368e-07	3.678e-07	-3.1298e-07	-4.4234e-07	8.2688e-10	3.8662e-07	3.6594e-07	-3.1306e-07	-4.2182e-07	8.0489e-10	3.704e-07	3.6398e-07	-3.1334e-07	-4.04e-07	7.8109e-10	3.5478e-07	3.6216e-07	-3.1306e-07
0.99	-6.5474e-07	1.0173e-09	5.8422e-07	3.8104e-07	-3.1176e-07	-6.3576e-07	9.8777e-10	5.6842e-07	3.7948e-07	-3.1236e-07	-6.1624e-07	9.5891e-10	5.5008e-07	3.778e-07	-3.1246e-07	-5.8262e-07	9.3023e-10	5.2004e-07	3.7602e-07	-3.1272e-07	-5.6998e-07	9.0447e-10	5.0654e-07	3.7338e-07	-3.1262e-07	-5.4724e-07	8.8164e-10	4.8734e-07	3.7194e-07	-3.1286e-07	-5.3254e-07	8.5456e-10	4.7396e-07	3.698e-07	-3.1302e-07	-5.1024e-07	8.3484e-10	4.5486e-07	3.677e-07	-3.1296e-07	-4.887e-07	8.1281e-10	4.3642e-07	3.6546e-07	-3.1302e-07	-4.6958e-07	7.8958e-10	4.1734e-07	3.6394e-07	-3.1318e-07	-4.4958e-07	7.6657e-10	3.9996e-07	3.6208e-07	-3.1302e-07
0.985	-7.2634e-07	1.004e-09	6.5584e-07	3.8114e-07	-3.118e-07	-7.0416e-07	9.7198e-10	6.3758e-07	3.7972e-07	-3.123e-07	-6.8292e-07	9.4427e-10	6.1556e-07	3.7748e-07	-3.1246e-07	-6.4654e-07	9.1447e-10	5.8124e-07	3.7558e-07	-3.1236e-07	-6.3238e-07	8.9354e-10	5.6844e-07	3.7334e-07	-3.1252e-07	-6.0646e-07	8.6648e-10	5.4708e-07	3.7178e-07	-3.1282e-07	-5.9012e-07	8.399e-10	5.3224e-07	3.6976e-07	-3.13e-07	-5.6606e-07	8.2072e-10	5.1172e-07	3.6734e-07	-3.13e-07	-5.406e-07	8.0123e-10	4.8698e-07	3.6582e-07	-3.1306e-07	-5.2092e-07	7.7508e-10	4.6982e-07	3.6392e-07	-3.13e-07	-4.9834e-07	7.546e-10	4.4878e-07	3.618e-07	-3.1316e-07
0.98	-8.0944e-07	9.8658e-10	7.3586e-07	3.8102e-07	-3.1178e-07	-7.8428e-07	9.5827e-10	7.1626e-07	3.7968e-07	-3.1234e-07	-7.5922e-07	9.3173e-10	6.933e-07	3.7768e-07	-3.125e-07	-7.1808e-07	8.9972e-10	6.5608e-07	3.7574e-07	-3.126e-07	-7.0134e-07	8.7893e-10	6.3934e-07	3.732e-07	-3.126e-07	-6.7572e-07	8.5166e-10	6.1564e-07	3.717e-07	-3.1282e-07	-6.5652e-07	8.2594e-10	6.004e-07	3.6968e-07	-3.13e-07	-6.3044e-07	8.0835e-10	5.754e-07	3.6734e-07	-3.1296e-07	-5.9918e-07	7.8543e-10	5.4594e-07	3.6586e-07	-3.1306e-07	-5.8032e-07	7.6182e-10	5.2798e-07	3.6388e-07	-3.1308e-07	-5.5506e-07	7.4486e-10	5.0612e-07	3.6202e-07	-3.13e-07
0.975	-8.9806e-07	9.7228e-10	8.2796e-07	3.8088e-07	-3.1186e-07	-8.7168e-07	9.4271e-10	8.032e-07	3.7962e-07	-3.1236e-07	-8.4448e-07	9.157e-10	7.7694e-07	3.7732e-07	-3.1254e-07	-8.0006e-07	8.883e-10	7.3564e-07	3.7568e-07	-3.127e-07	-7.814e-07	8.6237e-10	7.1704e-07	3.7346e-07	-3.1258e-07	-7.5084e-07	8.3775e-10	6.916e-07	3.7166e-07	-3.1284e-07	-7.3112e-07	8.1391e-10	6.7306e-07	3.6972e-07	-3.1298e-07	-7.006e-07	7.9299e-10	6.4372e-07	3.6764e-07	-3.1294e-07	-6.682e-07	7.7342e-10	6.138e-07	3.6582e-07	-3.1306e-07	-6.4534e-07	7.5198e-10	5.959e-07	3.6388e-07	-3.131e-07	-6.1898e-07	7.3025e-10	5.6796e-07	3.6204e-07	-3.1302e-07
0.97	-1.00164e-06	9.5704e-10	9.2954e-07	3.81e-07	-3.1182e-07	-9.7234e-07	9.2799e-10	9.032e-07	3.7912e-07	-3.123e-07	-9.4004e-07	8.9774e-10	8.7436e-07	3.776e-07	-3.1252e-07	-8.9102e-07	8.766e-10	8.2612e-07	3.7572e-07	-3.1272e-07	-8.7044e-07	8.4806e-10	8.0906e-07	3.7316e-07	-3.1252e-07	-8.3668e-07	8.2423e-10	7.7912e-07	3.7158e-07	-3.1278e-07	-8.1462e-07	8.0027e-10	7.5762e-07	3.6954e-07	-3.1294e-07	-7.8084e-07	7.8104e-10	7.2852e-07	3.677e-07	-3.1294e-07	-7.4406e-07	7.594e-10	6.9404e-07	3.6582e-07	-3.1302e-07	-7.213e-07	7.4074e-10	6.6972e-07	3.6386e-07	-3.13e-07	-6.898e-07	7.1625e-10	6.3996e-07	3.6194e-07	-3.13e-07
0.965	-1.1155e-06	9.4398e-10	1.0428e-06	3.8076e-07	-3.118e-07	-1.08208e-06	9.1344e-10	1.01504e-06	3.7952e-07	-3.1228e-07	-1.04652e-06	8.8668e-10	9.8276e-07	3.7732e-07	-3.1252e-07	-9.9186e-07	8.5858e-10	9.303e-07	3.7566e-07	-3.127e-07	-9.6932e-07	8.3474e-10	9.092e-07	3.7314e-07	-3.1254e-07	-9.3384e-07	8.124e-10	8.7362e-07	3.716e-07	-3.129e-07	-9.0768e-07	7.8801e-10	8.517e-07	3.6952e-07	-3.129e-07	-8.7014e-07	7.6835e-10	8.168e-07	3.6762e-07	-3.1292e-07	-8.315e-07	7.472e-10	7.7996e-07	3.6578e-07	-3.1302e-07	-8.0306e-07	7.264e-10	7.5326e-07	3.6374e-07	-3.1308e-07	-7.681e-07	7.0847e-10	7.1958e-07	3.6196e-07	-3.13e-07
0.96	-1.2395e-06	9.2926e-10	1.1718e-06	3.8076e-07	-3.118e-07	-1.2052e-06	8.9978e-10	1.14e-06	3.794e-07	-3.123e-07	-1.1682e-06	8.7123e-10	1.10254e-06	3.775e-07	-3.125e-07	-1.10916e-06	8.458e-10	1.04482e-06	3.7558e-07	-3.1264e-07	-1.08288e-06	8.2402e-10	1.01888e-06	3.7312e-07	-3.125e-07	-1.04274e-06	7.975e-10	9.8354e-07	3.7148e-07	-3.1288e-07	-1.01666e-06	7.7614e-10	9.553e-07	3.6946e-07	-3.1292e-07	-9.715e-07	7.5678e-10	9.1736e-07	3.6744e-07	-3.1288e-07	-9.3054e-07	7.3783e-10	8.7846e-07	3.6562e-07	-3.13e-07	-9.0082e-07	7.1414e-10	8.4756e-07	3.6368e-07	-3.13e-07	-8.6016e-07	6.943e-10	8.1006e-07	3.6192e-07	-3.1302e-07
0.955	-1.3852e-06	9.1315e-10	1.3161e-06	3.807e-07	-3.1174e-07	-1.3469e-06	8.8527e-10	1.278e-06	3.794e-07	-3.1224e-07	-1.3056e-06	8.5894e-10	1.2387e-06	3.775e-07	-3.125e-07	-1.2392e-06	8.3389e-10	1.1772e-06	3.7568e-07	-3.126e-07	-1.2051e-06	8.0822e-10	1.14686e-06	3.7304e-07	-3.1254e-07	-1.16488e-06	7.8522e-10	1.10526e-06	3.7144e-07	-3.129e-07	-1.13638e-06	7.6114e-10	1.0725e-06	3.6936e-07	-3.1292e-07	-1.08794e-06	7.4533e-10	1.03452e-06	3.6752e-07	-3.1294e-07	-1.0439e-06	7.2115e-10	9.8732e-07	3.6564e-07	-3.1306e-07	-1.00636e-06	7.0414e-10	9.5482e-07	3.6376e-07	-3.1304e-07	-9.6268e-07	6.8504e-10	9.1144e-07	3.619e-07	-3.1302e-07
0.95	-1.5503e-06	9.0132e-10	1.4798e-06	3.8032e-07	-3.1176e-07	-1.5071e-06	8.7311e-10	1.4361e-06	3.7936e-07	-3.1224e-07	-1.459e-06	8.4718e-10	1.3913e-06	3.773e-07	-3.1246e-07	-1.3845e-06	8.1809e-10	1.3203e-06	3.7552e-07	-3.1258e-07	-1.3506e-06	7.9731e-10	1.2896e-06	3.7322e-07	-3.1244e-07	-1.3005e-06	7.7516e-10	1.242e-06	3.7108e-07	-3.128e-07	-1.2667e-06	7.5103e-10	1.2116e-06	3.6936e-07	-3.1288e-07	-1.2208e-06	7.311e-10	1.1604e-06	3.6744e-07	-3.1284e-07	-1.16546e-06	7.1292e-10	1.11646e-06	3.6552e-07	-3.13e-07	-1.12664e-06	6.9236e-10	1.0776e-06	3.637e-07	-3.1304e-07	-1.07588e-06	6.7126e-10	1.02844e-06	3.6182e-07	-3.1306e-07
0.945	-1.7369e-06	8.864e-10	1.663e-06	3.8066e-07	-3.1182e-07	-1.681e-06	8.61e-10	1.6177e-06	3.7896e-07	-3.1224e-07	-1.6313e-06	8.3315e-10	1.566e-06	3.7732e-07	-3.1246e-07	-1.545e-06	8.0449e-10	1.4852e-06	3.7536e-07	-3.1266e-07	-1.508e-06	7.848e-10	1.4476e-06	3.7298e-07	-3.1248e-07	-1.4517e-06	7.6144e-10	1.3942e-06	3.7136e-07	-3.128e-07	-1.4182e-06	7.3959e-10	1.3576e-06	3.6934e-07	-3.1292e-07	-1.3564e-06	7.1992e-10	1.3069e-06	3.673e-07	-3.1288e-07	-1.305e-06	7.0334e-10	1.2519e-06	3.6556e-07	-3.1294e-07	-1.2595e-06	6.8121e-10	1.206e-06	3.6358e-07	-3.1296e-07	-1.2034e-06	6.642e-10	1.1537e-06	3.6188e-07	-3.13e-07
0.94	-1.9413e-06	8.7517e-10	1.8705e-06	3.8066e-07	-3.1178e-07	-1.8817e-06	8.4924e-10	1.8167e-06	3.7924e-07	-3.1234e-07	-1.8261e-06	8.1938e-10	1.7597e-06	3.77e-07	-3.1242e-07	-1.7318e-06	7.9741e-10	1.6717e-06	3.7514e-07	-3.1262e-07	-1.6929e-06	7.7036e-10	1.6318e-06	3.7298e-07	-3.1246e-07	-1.6291e-06	7.5003e-10	1.5689e-06	3.7132e-07	-3.1278e-07	-1.5861e-06	7.2643e-10	1.5307e-06	3.6934e-07	-3.1286e-07	-1.5244e-06	7.0888e-10	1.4711e-06	3.6726e-07	-3.1288e-07	-1.4623e-06	6.8696e-10	1.4093e-06	3.6542e-07	-3.1302e-07	-1.4136e-06	6.6894e-10	1.3593e-06	3.6362e-07	-3.1296e-07	-1.3497e-06	6.4791e-10	1.3022e-06	3.6174e-07	-3.1296e-07
0.935	-2.171e-06	8.598e-10	2.097e-06	3.8058e-07	-3.1174e-07	-2.1081e-06	8.3147e-10	2.0377e-06	3.7916e-07	-3.1222e-07	-2.0418e-06	8.0604e-10	1.976e-06	3.772e-07	-3.125e-07	-1.9397e-06	7.8454e-10	1.8784e-06	3.7532e-07	-3.1256e-07	-1.8944e-06	7.6165e-10	1.8319e-06	3.7296e-07	-3.1248e-07	-1.8226e-06	7.3738e-10	1.7651e-06	3.713e-07	-3.1278e-07	-1.7743e-06	7.1564e-10	1.7236e-06	3.6926e-07	-3.1292e-07	-1.7042e-06	6.9721e-10	1.6535e-06	3.6728e-07	-3.1286e-07	-1.6391e-06	6.7948e-10	1.5835e-06	3.6564e-07	-3.1294e-07	-1.58e-06	6.5774e-10	1.5304e-06	3.6356e-07	-3.1316e-07	-1.5147e-06	6.404e-10	1.4645e-06	3.6158e-07	-3.129e-07
0.93	-2.4313e-06	8.4884e-10	2.3681e-06	3.8054e-07	-3.1186e-07	-2.3578e-06	8.1962e-10	2.2919e-06	3.7922e-07	-3.1222e-07	-2.2926e-06	7.9274e-10	2.2257e-06	3.7704e-07	-3.1248e-07	-2.176e-06	7.7145e-10	2.1076e-06	3.7528e-07	-3.1248e-07	-2.1197e-06	7.4867e-10	2.056e-06	3.7276e-07	-3.124e-07	-2.0459e-06	7.2757e-10	1.9875e-06	3.7116e-07	-3.128e-07	-1.9928e-06	7.0477e-10	1.9405e-06	3.6928e-07	-3.1288e-07	-1.9129e-06	6.8896e-10	1.8593e-06	3.673e-07	-3.1288e-07	-1.841e-06	6.671e-10	1.7878e-06	3.6542e-07	-3.129e-07	-1.7685e-06	6.4582e-10	1.7249e-06	3.6356e-07	-3.1296e-07	-1.6956e-06	6.2901e-10	1.6505e-06	3.6134e-07	-3.1296e-07
0.925	-2.7215e-06	8.3605e-10	2.6505e-06	3.8056e-07	-3.118e-07	-2.6445e-06	8.0444e-10	2.5767e-06	3.791e-07	-3.1218e-07	-2.567e-06	7.8344e-10	2.4978e-06	3.77e-07	-3.1234e-07	-2.4348e-06	7.5733e-10	2.371e-06	3.748e-07	-3.1252e-07	-2.3769e-06	7.3524e-10	2.3144e-06	3.7276e-07	-3.1236e-07	-2.2956e-06	7.1616e-10	2.2356e-06	3.7118e-07	-3.127e-07	-2.2347e-06	6.9598e-10	2.1756e-06	3.6924e-07	-3.1288e-07	-2.1372e-06	6.7793e-10	2.0922e-06	3.6724e-07	-3.1288e-07	-2.0625e-06	6.5843e-10	2.0096e-06	3.653e-07	-3.129e-07	-1.984e-06	6.3615e-10	1.9372e-06	3.635e-07	-3.13e-07	-1.9075e-06	6.1711e-10	1.8533e-06	3.6156e-07	-3.13e-07
