vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.225	5.7603e-10	-2.9857e-10	-1.1e-13	5.3558e-07	-5.3582e-07	4.3952e-10	-4.678e-11	-3.39e-12	5.405e-07	-5.4086e-07	3.9055e-10	9.102e-11	1.88e-12	5.427e-07	-5.4328e-07	1.7237e-10	3.7893e-10	-1.42e-12	5.4426e-07	-5.4464e-07	-6.1099e-10	1.2249e-09	-6.25e-12	5.4552e-07	-5.4604e-07	-3.2588e-09	3.9221e-09	3.07e-12	5.4634e-07	-5.4678e-07	-1.1429e-08	1.22396e-08	1.568e-11	5.4716e-07	-5.4786e-07
0.23	6.5043e-10	-3.078e-10	3.54e-12	5.36e-07	-5.361e-07	5.0202e-10	-5.317e-11	2.19e-12	5.4058e-07	-5.4098e-07	4.5944e-10	9.32e-11	4.3e-12	5.43e-07	-5.433e-07	2.5128e-10	3.61e-10	2.74e-12	5.4428e-07	-5.4502e-07	-5.16e-10	1.1764e-09	1.05e-12	5.4538e-07	-5.4606e-07	-3.0506e-09	3.7824e-09	4.8e-13	5.4604e-07	-5.4688e-07	-1.09464e-08	1.17972e-08	-2.056e-11	5.47e-07	-5.4784e-07
0.235	7.0262e-10	-3.1083e-10	2.8e-13	5.3562e-07	-5.36e-07	5.6295e-10	-5.479e-11	2.61e-12	5.4062e-07	-5.4122e-07	5.448e-10	8.432e-11	-3.56e-12	5.4302e-07	-5.4336e-07	3.1293e-10	3.511e-10	1.82e-12	5.4448e-07	-5.4508e-07	-4.031e-10	1.1277e-09	8.7e-13	5.4562e-07	-5.463e-07	-2.8459e-09	3.6388e-09	5.8e-13	5.4644e-07	-5.4698e-07	-1.04412e-08	1.13426e-08	1.874e-11	5.4738e-07	-5.479e-07
0.24	7.8142e-10	-3.2306e-10	-6.45e-12	5.3608e-07	-5.3636e-07	6.0991e-10	-5.35e-11	1.05e-12	5.407e-07	-5.4128e-07	5.695e-10	8.392e-11	-1.3e-12	5.43e-07	-5.4362e-07	3.8316e-10	3.4055e-10	-5.12e-12	5.4456e-07	-5.4518e-07	-3.09e-10	1.0917e-09	-5.06e-12	5.457e-07	-5.4614e-07	-2.6522e-09	3.5e-09	-3.59e-12	5.4614e-07	-5.4714e-07	-9.9474e-09	1.09056e-08	-3.82e-12	5.4702e-07	-5.4786e-07
0.245	8.4259e-10	-3.3409e-10	-1.29e-12	5.359e-07	-5.364e-07	6.7639e-10	-5.739e-11	-2.24e-12	5.4092e-07	-5.4116e-07	6.3107e-10	8.223e-11	2.35e-12	5.4302e-07	-5.434e-07	4.4938e-10	3.2788e-10	-2e-12	5.4444e-07	-5.453e-07	-2.0385e-10	1.0467e-09	1.51e-12	5.4542e-07	-5.4626e-07	-2.4802e-09	3.3711e-09	2.56e-12	5.4636e-07	-5.4722e-07	-9.5038e-09	1.04898e-08	1.677e-11	5.4714e-07	-5.4816e-07
0.25	9.0215e-10	-3.388e-10	3.34e-12	5.3596e-07	-5.3644e-07	7.2982e-10	-6.373e-11	-3e-14	5.4064e-07	-5.4116e-07	6.9186e-10	8.105e-11	5.2e-12	5.4296e-07	-5.4382e-07	5.2154e-10	3.159e-10	2.57e-12	5.4436e-07	-5.453e-07	-1.1348e-10	1.0058e-09	-2.29e-12	5.4554e-07	-5.462e-07	-2.2897e-09	3.2474e-09	-2.4e-13	5.4624e-07	-5.4722e-07	-9.0664e-09	1.01056e-08	1.33e-12	5.4734e-07	-5.4798e-07
0.255	9.7224e-10	-3.492e-10	3.1e-13	5.3594e-07	-5.3662e-07	7.9214e-10	-6.326e-11	8.72e-12	5.4082e-07	-5.4134e-07	7.4656e-10	8.065e-11	1.05e-12	5.4274e-07	-5.4352e-07	5.8342e-10	3.0622e-10	-1.47e-12	5.4422e-07	-5.4508e-07	1.199e-11	9.6999e-10	-1.84e-12	5.4562e-07	-5.4654e-07	-2.1133e-09	3.1295e-09	1.8e-12	5.4604e-07	-5.471e-07	-8.6425e-09	9.7278e-09	2.5e-12	5.47e-07	-5.482e-07
0.26	1.0339e-09	-3.5914e-10	-3.07e-12	5.359e-07	-5.365e-07	8.4545e-10	-6.42e-11	-3.71e-12	5.4064e-07	-5.414e-07	7.9921e-10	7.265e-11	-2.86e-12	5.4282e-07	-5.4362e-07	6.519e-10	3.006e-10	-1e-13	5.4448e-07	-5.4532e-07	7.025e-11	9.3751e-10	-3.17e-12	5.4536e-07	-5.4636e-07	-1.9413e-09	3.0086e-09	-5.72e-12	5.4616e-07	-5.4738e-07	-8.2175e-09	9.3409e-09	1.054e-11	5.4688e-07	-5.4822e-07
0.265	1.1009e-09	-3.6638e-10	5.4e-12	5.3596e-07	-5.3684e-07	9.1272e-10	-6.803e-11	-1.79e-12	5.4058e-07	-5.4132e-07	8.5968e-10	7.365e-11	7.24e-12	5.4288e-07	-5.4374e-07	7.188e-10	2.8582e-10	-5.24e-12	5.4438e-07	-5.4534e-07	1.6328e-10	8.9453e-10	1.42e-12	5.4552e-07	-5.4656e-07	-1.7729e-09	2.8995e-09	-2.3e-13	5.4604e-07	-5.472e-07	-7.7758e-09	8.9845e-09	-2.26e-12	5.4674e-07	-5.4786e-07
0.27	1.1645e-09	-3.7642e-10	-6.37e-12	5.3604e-07	-5.367e-07	9.7322e-10	-7.399e-11	2.56e-12	5.4086e-07	-5.4158e-07	9.1583e-10	7.423e-11	9e-14	5.427e-07	-5.4366e-07	7.8262e-10	2.7816e-10	2.07e-12	5.4432e-07	-5.4528e-07	2.5618e-10	8.6557e-10	3.65e-12	5.4538e-07	-5.4632e-07	-1.6071e-09	2.7932e-09	3.44e-12	5.4626e-07	-5.4752e-07	-7.4068e-09	8.65e-09	-6.35e-12	5.4698e-07	-5.4808e-07
0.275	1.2299e-09	-3.8635e-10	-1.74e-12	5.36e-07	-5.3686e-07	1.0352e-09	-7.794e-11	5.6e-13	5.4058e-07	-5.4152e-07	9.7532e-10	6.744e-11	1e-13	5.4296e-07	-5.439e-07	8.5262e-10	2.6964e-10	1.3e-13	5.4444e-07	-5.4546e-07	3.4206e-10	8.3503e-10	-5.7e-12	5.4546e-07	-5.4656e-07	-1.4413e-09	2.6881e-09	1.1e-12	5.4634e-07	-5.4744e-07	-7.0194e-09	8.325e-09	2.7e-13	5.4708e-07	-5.4816e-07
0.28	1.3085e-09	-3.9972e-10	-8.1e-13	5.363e-07	-5.3716e-07	1.0831e-09	-7.703e-11	-2.79e-12	5.407e-07	-5.4176e-07	1.0342e-09	6.612e-11	2.2e-13	5.4296e-07	-5.4404e-07	9.1984e-10	2.6131e-10	-1.63e-12	5.443e-07	-5.4564e-07	4.2997e-10	7.988e-10	-2.61e-12	5.455e-07	-5.4654e-07	-1.2905e-09	2.5877e-09	-1.84e-12	5.4634e-07	-5.4742e-07	-6.6706e-09	8.0165e-09	5e-13	5.471e-07	-5.4826e-07
0.285	1.3634e-09	-4.0799e-10	-4.4e-13	5.3628e-07	-5.373e-07	1.1522e-09	-8.209e-11	-1.91e-12	5.4058e-07	-5.419e-07	1.1074e-09	7.011e-11	7.47e-12	5.4276e-07	-5.4392e-07	9.8236e-10	2.5474e-10	3.67e-12	5.4446e-07	-5.456e-07	5.2531e-10	7.7512e-10	3.54e-12	5.4532e-07	-5.4676e-07	-1.1378e-09	2.4934e-09	-2.03e-12	5.462e-07	-5.4762e-07	-6.3045e-09	7.72e-09	-8.6e-13	5.4704e-07	-5.484e-07
0.29	1.4336e-09	-4.1689e-10	-3.5e-13	5.3624e-07	-5.373e-07	1.225e-09	-8.798e-11	2.75e-12	5.4066e-07	-5.4178e-07	1.153e-09	6.714e-11	-3.8e-13	5.4282e-07	-5.4418e-07	1.0436e-09	2.4549e-10	2.61e-12	5.4426e-07	-5.4546e-07	6.1163e-10	7.4676e-10	7.2e-13	5.4532e-07	-5.468e-07	-9.9079e-10	2.3962e-09	-4.04e-12	5.4624e-07	-5.4768e-07	-5.9548e-09	7.4263e-09	-5.12e-12	5.4704e-07	-5.4846e-07
0.295	1.5023e-09	-4.2847e-10	-1.2e-12	5.363e-07	-5.3732e-07	1.2821e-09	-8.769e-11	6.66e-12	5.4076e-07	-5.417e-07	1.2143e-09	6.435e-11	-3.1e-12	5.4294e-07	-5.439e-07	1.1129e-09	2.3898e-10	-7.5e-13	5.4412e-07	-5.4568e-07	6.9799e-10	7.2074e-10	-1.42e-12	5.4548e-07	-5.4672e-07	-8.4218e-10	2.3081e-09	1.94e-12	5.4614e-07	-5.475e-07	-5.6271e-09	7.1484e-09	2.19e-12	5.4682e-07	-5.4858e-07
0.3	1.6189e-09	-4.4169e-10	3.81e-12	5.3626e-07	-5.3744e-07	1.329e-09	-9.102e-11	-6.11e-12	5.4068e-07	-5.4176e-07	1.2761e-09	6.354e-11	7.4e-13	5.429e-07	-5.4402e-07	1.1771e-09	2.317e-10	-1.1e-13	5.443e-07	-5.456e-07	7.7258e-10	6.928e-10	-5.01e-12	5.4536e-07	-5.4688e-07	-6.8746e-10	2.2228e-09	3.2e-13	5.4626e-07	-5.4756e-07	-5.3064e-09	6.8893e-09	4.2e-12	5.4686e-07	-5.4852e-07
0.305	1.629e-09	-4.5141e-10	-5.88e-12	5.3654e-07	-5.377e-07	1.394e-09	-9.863e-11	2.99e-12	5.407e-07	-5.4222e-07	1.3381e-09	6.039e-11	5.09e-12	5.4288e-07	-5.441e-07	1.2296e-09	2.2181e-10	-3.1e-12	5.444e-07	-5.4564e-07	8.4889e-10	6.6929e-10	2.99e-12	5.4556e-07	-5.471e-07	-5.4861e-10	2.1393e-09	-2.29e-12	5.4626e-07	-5.4774e-07	-5.0021e-09	6.6358e-09	-5.2e-12	5.4684e-07	-5.486e-07
0.31	1.7041e-09	-4.6047e-10	1.3e-12	5.3652e-07	-5.375e-07	1.4647e-09	-1.0415e-10	8.45e-12	5.4076e-07	-5.4194e-07	1.393e-09	6.357e-11	3e-14	5.4302e-07	-5.441e-07	1.3011e-09	2.1642e-10	1.06e-12	5.4438e-07	-5.4568e-07	9.3283e-10	6.5231e-10	-2.22e-12	5.4532e-07	-5.4674e-07	-4.2354e-10	2.0582e-09	-2.62e-12	5.4598e-07	-5.4774e-07	-4.6802e-09	6.381e-09	3.7e-12	5.4684e-07	-5.4864e-07
0.315	1.7861e-09	-4.7672e-10	5.09e-12	5.3654e-07	-5.3754e-07	1.5206e-09	-1.0462e-10	-2.91e-12	5.4068e-07	-5.4224e-07	1.4509e-09	6.1e-11	-3.46e-12	5.4296e-07	-5.4454e-07	1.3645e-09	2.1265e-10	-2e-14	5.4416e-07	-5.4598e-07	1.0173e-09	6.3445e-10	-3.43e-12	5.4514e-07	-5.4684e-07	-2.9175e-10	1.981e-09	4.82e-12	5.4628e-07	-5.4796e-07	-4.3981e-09	6.1498e-09	6e-13	5.4684e-07	-5.4844e-07
0.32	1.8381e-09	-4.861e-10	5.5e-13	5.3656e-07	-5.3776e-07	1.5804e-09	-1.1176e-10	-1.65e-12	5.4086e-07	-5.4202e-07	1.5017e-09	5.55e-11	-2.12e-12	5.4294e-07	-5.4442e-07	1.4327e-09	2.0505e-10	-2.76e-12	5.4444e-07	-5.4592e-07	1.0885e-09	6.0725e-10	-1.379e-11	5.4514e-07	-5.468e-07	-1.4731e-10	1.9092e-09	3.69e-12	5.461e-07	-5.481e-07	-4.1247e-09	5.9269e-09	-6.27e-12	5.4688e-07	-5.4866e-07
0.325	1.9033e-09	-5e-10	-1.62e-12	5.365e-07	-5.3782e-07	1.6537e-09	-1.1813e-10	4.67e-12	5.4064e-07	-5.421e-07	1.5705e-09	5.502e-11	5.7e-12	5.4272e-07	-5.4436e-07	1.4909e-09	1.9893e-10	-3.33e-12	5.4416e-07	-5.4586e-07	1.1871e-09	5.7594e-10	1.098e-11	5.4538e-07	-5.4716e-07	-1.291e-11	1.8376e-09	1.13e-12	5.4608e-07	-5.4782e-07	-3.8378e-09	5.7023e-09	5.25e-12	5.4682e-07	-5.4864e-07
0.33	1.9766e-09	-5.1557e-10	2.3e-12	5.3652e-07	-5.3782e-07	1.7145e-09	-1.2026e-10	4.65e-12	5.408e-07	-5.421e-07	1.6243e-09	5.843e-11	5.9e-13	5.4264e-07	-5.4456e-07	1.5645e-09	1.9263e-10	-2.9e-13	5.4436e-07	-5.4606e-07	1.2417e-09	5.7003e-10	8.9e-12	5.4518e-07	-5.4704e-07	1.0222e-10	1.7683e-09	1.05e-12	5.4598e-07	-5.4798e-07	-3.5722e-09	5.4981e-09	8.6e-12	5.4676e-07	-5.4866e-07
0.335	2.0579e-09	-5.2268e-10	6.37e-12	5.3654e-07	-5.3814e-07	1.7728e-09	-1.2651e-10	-5.37e-12	5.407e-07	-5.4208e-07	1.6926e-09	5.384e-11	-5.2e-12	5.4276e-07	-5.4442e-07	1.6222e-09	1.9319e-10	3.35e-12	5.4426e-07	-5.4602e-07	1.3113e-09	5.5522e-10	-1.399e-11	5.4542e-07	-5.471e-07	2.2212e-10	1.6965e-09	2.48e-12	5.4608e-07	-5.4796e-07	-3.3128e-09	5.2944e-09	-5.22e-12	5.4676e-07	-5.4882e-07
0.34	2.1249e-09	-5.3725e-10	-3.82e-12	5.3672e-07	-5.3814e-07	1.8445e-09	-1.3427e-10	-6.01e-12	5.4082e-07	-5.422e-07	1.7457e-09	5.043e-11	-8.2e-13	5.4266e-07	-5.4466e-07	1.6818e-09	1.8541e-10	-3.04e-12	5.4408e-07	-5.4588e-07	1.4058e-09	5.265e-10	1.17e-12	5.454e-07	-5.4718e-07	3.4586e-10	1.6382e-09	2.8e-12	5.4598e-07	-5.4804e-07	-3.0617e-09	5.0954e-09	-2.5e-12	5.4676e-07	-5.4868e-07
0.345	2.2461e-09	-5.5546e-10	-2.98e-12	5.3674e-07	-5.382e-07	1.91e-09	-1.4141e-10	9.1e-13	5.4062e-07	-5.4232e-07	1.8008e-09	5.024e-11	1.26e-12	5.4278e-07	-5.4458e-07	1.7529e-09	1.8009e-10	-2.1e-13	5.4414e-07	-5.4596e-07	1.4734e-09	5.1146e-10	7.97e-12	5.4538e-07	-5.4732e-07	4.6656e-10	1.5769e-09	-1.15e-12	5.4594e-07	-5.4818e-07	-2.813e-09	4.9063e-09	5.98e-12	5.4684e-07	-5.4866e-07
0.35	2.2547e-09	-5.6753e-10	8.3e-13	5.366e-07	-5.3848e-07	1.9611e-09	-1.4069e-10	3.39e-12	5.4056e-07	-5.4226e-07	1.8617e-09	5.045e-11	-6.9e-13	5.4276e-07	-5.4472e-07	1.8025e-09	1.7756e-10	4.83e-12	5.4416e-07	-5.462e-07	1.548e-09	4.9934e-10	-7.02e-12	5.4518e-07	-5.4732e-07	5.8288e-10	1.514e-09	2.7e-13	5.459e-07	-5.4822e-07	-2.5843e-09	4.7328e-09	9e-14	5.468e-07	-5.4898e-07
0.355	2.3333e-09	-5.8028e-10	1.92e-12	5.3666e-07	-5.3832e-07	2.028e-09	-1.4354e-10	-5.89e-12	5.4074e-07	-5.424e-07	1.9331e-09	5.105e-11	-2.95e-12	5.4298e-07	-5.449e-07	1.8741e-09	1.7368e-10	2.73e-12	5.4418e-07	-5.4608e-07	1.6205e-09	4.851e-10	1.9e-12	5.452e-07	-5.4726e-07	7.1609e-10	1.4598e-09	-1e-13	5.4612e-07	-5.4818e-07	-2.3414e-09	4.5561e-09	6.3e-13	5.4662e-07	-5.4912e-07
0.36	2.3988e-09	-5.9327e-10	-2.73e-12	5.367e-07	-5.3858e-07	2.1038e-09	-1.6497e-10	-1.04e-12	5.4088e-07	-5.425e-07	1.9891e-09	4.16e-11	3e-14	5.4294e-07	-5.4488e-07	1.9331e-09	1.7266e-10	1.95e-12	5.4432e-07	-5.4632e-07	1.7002e-09	4.6567e-10	7.6e-12	5.4528e-07	-5.4732e-07	8.1855e-10	1.4035e-09	-1.71e-12	5.4596e-07	-5.4822e-07	-2.0742e-09	4.3847e-09	6.47e-12	5.47e-07	-5.493e-07
0.365	2.4731e-09	-6.1281e-10	-3.76e-12	5.3696e-07	-5.3858e-07	2.167e-09	-1.662e-10	-7.3e-13	5.4048e-07	-5.4248e-07	2.0421e-09	4.358e-11	1.06e-12	5.4274e-07	-5.4484e-07	2.0009e-09	1.6352e-10	1.69e-12	5.441e-07	-5.462e-07	1.7566e-09	4.5618e-10	-6.25e-12	5.4522e-07	-5.4728e-07	9.2304e-10	1.3525e-09	-1.94e-12	5.4612e-07	-5.4826e-07	-1.8895e-09	4.2233e-09	-1.14e-12	5.4672e-07	-5.49e-07
0.37	2.5438e-09	-6.2788e-10	1.42e-12	5.3664e-07	-5.3872e-07	2.2159e-09	-1.6376e-10	-9.4e-12	5.406e-07	-5.4274e-07	2.109e-09	4.57e-11	8.9e-13	5.43e-07	-5.4488e-07	2.0495e-09	1.6394e-10	5.3e-13	5.4408e-07	-5.4618e-07	1.8387e-09	4.4219e-10	-4.33e-12	5.452e-07	-5.4748e-07	1.037e-09	1.3014e-09	-1.57e-12	5.4592e-07	-5.485e-07	-1.6908e-09	4.0763e-09	-4.19e-12	5.4702e-07	-5.4926e-07
0.375	2.6164e-09	-6.3678e-10	2.7e-13	5.3694e-07	-5.3886e-07	2.3054e-09	-1.793e-10	3.75e-12	5.408e-07	-5.4292e-07	2.1672e-09	3.979e-11	4.03e-12	5.4272e-07	-5.452e-07	2.127e-09	1.6157e-10	2.74e-12	5.4406e-07	-5.4644e-07	1.9136e-09	4.2371e-10	2.72e-12	5.451e-07	-5.4768e-07	1.1854e-09	1.254e-09	2.4e-13	5.4616e-07	-5.485e-07	-1.4731e-09	3.924e-09	-2.17e-12	5.468e-07	-5.4936e-07
0.38	2.6915e-09	-6.5529e-10	-4.9e-13	5.3678e-07	-5.3882e-07	2.3655e-09	-1.8448e-10	6.27e-12	5.4064e-07	-5.427e-07	2.2308e-09	3.893e-11	-3.17e-12	5.4294e-07	-5.4516e-07	2.1833e-09	1.6003e-10	1.37e-12	5.4426e-07	-5.466e-07	1.9773e-09	4.1655e-10	-1.53e-12	5.4542e-07	-5.4768e-07	1.2514e-09	1.2057e-09	2.04e-12	5.4604e-07	-5.4844e-07	-1.2667e-09	3.7774e-09	-1.26e-12	5.4698e-07	-5.4936e-07
0.385	2.7604e-09	-6.7269e-10	-3.45e-12	5.3684e-07	-5.3908e-07	2.4902e-09	-1.9078e-10	-8.8e-12	5.4076e-07	-5.4312e-07	2.3584e-09	3.734e-11	-4.84e-12	5.4292e-07	-5.45e-07	2.2462e-09	1.5403e-10	-3.71e-12	5.4404e-07	-5.4636e-07	2.0535e-09	4.0474e-10	-6.37e-12	5.454e-07	-5.4766e-07	1.3507e-09	1.1639e-09	2.43e-12	5.4594e-07	-5.4836e-07	-1.0016e-09	3.6358e-09	-2.64e-12	5.4676e-07	-5.4934e-07
0.39	2.8418e-09	-6.875e-10	1.76e-12	5.369e-07	-5.3918e-07	2.4868e-09	-2.0233e-10	-3.24e-12	5.405e-07	-5.4294e-07	2.3657e-09	3.363e-11	2.73e-12	5.429e-07	-5.4532e-07	2.3096e-09	1.5087e-10	-2.85e-12	5.442e-07	-5.4668e-07	2.129e-09	3.9219e-10	-7e-14	5.4532e-07	-5.4766e-07	1.4515e-09	1.121e-09	3.3e-13	5.4614e-07	-5.4838e-07	-8.6994e-10	3.5061e-09	-3.23e-12	5.4694e-07	-5.4954e-07
0.395	2.9067e-09	-6.991e-10	2.62e-12	5.3696e-07	-5.3918e-07	2.562e-09	-2.0644e-10	9.25e-12	5.4076e-07	-5.4282e-07	2.4149e-09	3.203e-11	2.01e-12	5.427e-07	-5.4514e-07	2.3684e-09	1.5225e-10	2.78e-12	5.4426e-07	-5.4678e-07	2.2018e-09	3.7834e-10	1.53e-12	5.4522e-07	-5.476e-07	1.5511e-09	1.0779e-09	-9.9e-13	5.4616e-07	-5.4874e-07	-7.036e-10	3.3798e-09	-3.78e-12	5.4666e-07	-5.4934e-07
0.4	2.9833e-09	-7.1637e-10	-2.68e-12	5.3692e-07	-5.3906e-07	2.6183e-09	-2.1157e-10	-8.4e-13	5.4058e-07	-5.429e-07	2.5029e-09	3.412e-11	-1.7e-12	5.4292e-07	-5.454e-07	2.4338e-09	1.499e-10	-5.7e-13	5.4396e-07	-5.4668e-07	2.2754e-09	3.7215e-10	-3.89e-12	5.4498e-07	-5.479e-07	1.6485e-09	1.0405e-09	2.01e-12	5.4612e-07	-5.486e-07	-5.1291e-10	3.2545e-09	-4.53e-12	5.467e-07	-5.4954e-07
0.405	3.0656e-09	-7.3513e-10	-6.9e-13	5.3686e-07	-5.3916e-07	2.6898e-09	-2.2161e-10	-6.67e-12	5.4064e-07	-5.4298e-07	2.5497e-09	2.556e-11	-1.98e-12	5.4302e-07	-5.455e-07	2.4932e-09	1.4638e-10	-4.45e-12	5.4426e-07	-5.4668e-07	2.354e-09	3.5935e-10	2.7e-12	5.4504e-07	-5.4796e-07	1.7585e-09	1.004e-09	-1.46e-12	5.4578e-07	-5.4856e-07	-3.3403e-10	3.1344e-09	-9.8e-13	5.469e-07	-5.4964e-07
0.41	3.1387e-09	-7.5311e-10	1.18e-12	5.371e-07	-5.3938e-07	2.7652e-09	-2.3975e-10	3.4e-12	5.4046e-07	-5.4298e-07	2.6028e-09	2.375e-11	2.96e-12	5.4298e-07	-5.4562e-07	2.557e-09	1.4277e-10	-3.76e-12	5.4432e-07	-5.4678e-07	2.412e-09	3.4836e-10	1.6e-12	5.4504e-07	-5.4786e-07	1.8375e-09	9.6807e-10	4e-12	5.458e-07	-5.4864e-07	-1.5557e-10	3.018e-09	4.86e-12	5.4692e-07	-5.4956e-07
0.415	3.2081e-09	-7.6955e-10	2.77e-12	5.3696e-07	-5.3936e-07	2.8065e-09	-2.3849e-10	2.55e-12	5.4088e-07	-5.4326e-07	2.6685e-09	2.386e-11	2.99e-12	5.4276e-07	-5.4546e-07	2.6134e-09	1.4203e-10	-6.9e-13	5.4392e-07	-5.466e-07	2.471e-09	3.4358e-10	-1.81e-12	5.4502e-07	-5.478e-07	1.9466e-09	9.3669e-10	4.59e-12	5.4608e-07	-5.4894e-07	1.988e-11	2.9092e-09	-1.42e-12	5.467e-07	-5.4964e-07
0.42	3.2983e-09	-7.8324e-10	9.3e-13	5.3722e-07	-5.3956e-07	2.89e-09	-2.4152e-10	-6.17e-12	5.4082e-07	-5.433e-07	2.7337e-09	2.003e-11	-2.36e-12	5.4276e-07	-5.4542e-07	2.6861e-09	1.4348e-10	5.14e-12	5.443e-07	-5.469e-07	2.551e-09	3.3067e-10	-5.8e-13	5.452e-07	-5.4808e-07	2.0366e-09	8.9957e-10	-2e-12	5.4602e-07	-5.488e-07	1.7122e-10	2.8053e-09	-4.4e-12	5.467e-07	-5.4976e-07
0.425	3.3795e-09	-8.0659e-10	7e-13	5.3716e-07	-5.3972e-07	2.9758e-09	-2.6318e-10	3.7e-13	5.4062e-07	-5.4314e-07	2.7895e-09	1.609e-11	2.7e-13	5.4276e-07	-5.4548e-07	2.7534e-09	1.4139e-10	-8.2e-13	5.4426e-07	-5.4706e-07	2.6107e-09	3.2312e-10	4.5e-12	5.4508e-07	-5.4808e-07	2.122e-09	8.7032e-10	3.3e-13	5.4588e-07	-5.491e-07	3.5449e-10	2.6948e-09	4.08e-12	5.4686e-07	-5.4994e-07
0.43	3.4465e-09	-8.2449e-10	1.9e-13	5.3696e-07	-5.3962e-07	3.0368e-09	-2.7018e-10	4.43e-12	5.4064e-07	-5.4356e-07	2.8642e-09	8.22e-12	3.89e-12	5.4294e-07	-5.4548e-07	2.8018e-09	1.362e-10	-5.78e-12	5.4396e-07	-5.4678e-07	2.688e-09	3.1774e-10	-1.46e-12	5.4496e-07	-5.4814e-07	2.2214e-09	8.3915e-10	2.19e-12	5.4594e-07	-5.4916e-07	4.9998e-10	2.6001e-09	6.74e-12	5.4676e-07	-5.4992e-07
0.435	3.5269e-09	-8.4378e-10	-3e-14	5.371e-07	-5.3988e-07	3.0996e-09	-2.7124e-10	-5.83e-12	5.4076e-07	-5.4354e-07	2.9186e-09	1.259e-11	1.83e-12	5.43e-07	-5.458e-07	2.8705e-09	1.3532e-10	-3.82e-12	5.4402e-07	-5.4698e-07	2.7565e-09	3.072e-10	5e-12	5.4532e-07	-5.4828e-07	2.2996e-09	8.1454e-10	3.07e-12	5.4592e-07	-5.4904e-07	6.5962e-10	2.5097e-09	-1.151e-11	5.468e-07	-5.4988e-07
0.44	3.6011e-09	-8.6101e-10	6.35e-12	5.3712e-07	-5.3972e-07	3.174e-09	-2.822e-10	-6.2e-13	5.4072e-07	-5.4348e-07	2.9992e-09	6.59e-12	-1.46e-12	5.4288e-07	-5.4578e-07	2.9387e-09	1.3549e-10	1.59e-12	5.4406e-07	-5.4696e-07	2.837e-09	3.006e-10	5.58e-12	5.4506e-07	-5.482e-07	2.404e-09	7.8434e-10	-9.7e-13	5.4584e-07	-5.4902e-07	8.1614e-10	2.4182e-09	-7.62e-12	5.468e-07	-5.4998e-07
0.445	3.7001e-09	-8.7977e-10	2.22e-12	5.37e-07	-5.3986e-07	3.2581e-09	-2.9714e-10	3.57e-12	5.4058e-07	-5.4346e-07	3.0532e-09	6.6e-13	-1.31e-12	5.4296e-07	-5.4592e-07	2.9912e-09	1.3694e-10	2.6e-12	5.4418e-07	-5.471e-07	2.8951e-09	2.927e-10	-4.57e-12	5.4512e-07	-5.4832e-07	2.4777e-09	7.5594e-10	-2.65e-12	5.461e-07	-5.4908e-07	9.7221e-10	2.3204e-09	9.94e-12	5.4654e-07	-5.5e-07
0.45	3.7645e-09	-9.012e-10	-6.78e-12	5.3732e-07	-5.4008e-07	3.3078e-09	-3.0244e-10	-6.6e-13	5.409e-07	-5.4364e-07	3.1261e-09	-1.96e-12	-3.96e-12	5.4272e-07	-5.4606e-07	3.0644e-09	1.3162e-10	-6.6e-12	5.4402e-07	-5.4714e-07	2.9572e-09	2.8406e-10	1.44e-12	5.4526e-07	-5.4848e-07	2.5679e-09	7.3461e-10	7.4e-13	5.4592e-07	-5.4922e-07	1.1128e-09	2.2444e-09	6.6e-13	5.4668e-07	-5.4996e-07
0.455	3.847e-09	-9.2285e-10	2.54e-12	5.3712e-07	-5.4018e-07	3.3792e-09	-3.1289e-10	-4.18e-12	5.406e-07	-5.4372e-07	3.2034e-09	-4.69e-12	-2.81e-12	5.43e-07	-5.4594e-07	3.1227e-09	1.3088e-10	-1.4e-12	5.4412e-07	-5.4728e-07	3.0417e-09	2.7899e-10	-4.8e-13	5.4492e-07	-5.484e-07	2.6548e-09	7.1282e-10	-9.8e-13	5.4606e-07	-5.4934e-07	1.2604e-09	2.151e-09	8.34e-12	5.4676e-07	-5.501e-07
