vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-2.4824e-09	-9.7716e-09	5.67e-12	5.325e-07	-5.2038e-07	-2.3335e-09	-9.7576e-09	3.81e-12	5.4206e-07	-5.2998e-07	-2.1221e-09	-9.774e-09	1.71e-12	5.4468e-07	-5.3236e-07	-1.9174e-09	-9.7908e-09	4.4e-12	5.459e-07	-5.3416e-07	-1.6959e-09	-9.8192e-09	1.739e-11	5.4694e-07	-5.3552e-07	-1.5094e-09	-9.827e-09	-4.05e-12	5.4794e-07	-5.3642e-07	-1.3655e-09	-9.855e-09	4.86e-12	5.4862e-07	-5.3734e-07	-1.1867e-09	-9.872e-09	-1.94e-12	5.4906e-07	-5.3784e-07	-1.01366e-09	-9.9012e-09	3e-14	5.4954e-07	-5.3882e-07	-8.455e-10	-9.9284e-09	4e-14	5.5012e-07	-5.3922e-07	-6.7108e-10	-9.9448e-09	3.23e-12	5.5078e-07	-5.3998e-07
-0.245	-2.4987e-09	-8.8624e-09	3.55e-12	5.3274e-07	-5.2126e-07	-2.3362e-09	-8.8656e-09	-5.4e-12	5.4196e-07	-5.306e-07	-2.1265e-09	-8.8648e-09	1.07e-12	5.446e-07	-5.3352e-07	-1.9316e-09	-8.884e-09	2.64e-12	5.4592e-07	-5.3508e-07	-1.7679e-09	-8.8936e-09	1.635e-11	5.4692e-07	-5.3646e-07	-1.521e-09	-8.9216e-09	6.56e-12	5.479e-07	-5.3732e-07	-1.3758e-09	-8.9497e-09	-3.05e-12	5.4864e-07	-5.3826e-07	-1.2069e-09	-8.9621e-09	2.68e-12	5.4924e-07	-5.3896e-07	-1.04803e-09	-8.99e-09	2.3e-12	5.4958e-07	-5.3944e-07	-8.6535e-10	-9.0173e-09	-6.6e-13	5.5018e-07	-5.402e-07	-7.037e-10	-9.0437e-09	1.072e-11	5.5096e-07	-5.4114e-07
-0.24	-2.5144e-09	-8.0245e-09	-4.68e-12	5.331e-07	-5.2234e-07	-2.3538e-09	-8.0195e-09	-1.91e-12	5.4212e-07	-5.3146e-07	-2.1484e-09	-8.0232e-09	-3.97e-12	5.4426e-07	-5.34e-07	-1.939e-09	-8.0367e-09	-3.61e-12	5.4584e-07	-5.3614e-07	-1.7701e-09	-8.0589e-09	-1.681e-11	5.4694e-07	-5.3718e-07	-1.5355e-09	-8.0803e-09	-6.15e-12	5.4762e-07	-5.3816e-07	-1.401e-09	-8.1091e-09	-5.33e-12	5.487e-07	-5.3896e-07	-1.2162e-09	-8.1239e-09	-3.04e-12	5.4924e-07	-5.3982e-07	-1.05529e-09	-8.1527e-09	-3.18e-12	5.4994e-07	-5.4058e-07	-8.9637e-10	-8.1643e-09	-2.65e-12	5.504e-07	-5.4128e-07	-7.2249e-10	-8.1804e-09	-2.37e-12	5.5066e-07	-5.418e-07
-0.235	-2.5179e-09	-7.2616e-09	1.58e-12	5.3312e-07	-5.2334e-07	-2.359e-09	-7.262e-09	3.75e-12	5.4194e-07	-5.3218e-07	-2.1577e-09	-7.2689e-09	-4.7e-13	5.4448e-07	-5.3506e-07	-1.9559e-09	-7.2846e-09	-6.1e-13	5.459e-07	-5.3688e-07	-1.7689e-09	-7.3217e-09	-2.758e-11	5.469e-07	-5.3792e-07	-1.6099e-09	-7.3158e-09	-5.17e-12	5.4764e-07	-5.3866e-07	-1.4146e-09	-7.3447e-09	-2.11e-12	5.487e-07	-5.3978e-07	-1.2309e-09	-7.3539e-09	3.29e-12	5.4922e-07	-5.405e-07	-1.06705e-09	-7.3883e-09	4.28e-12	5.4966e-07	-5.4138e-07	-9.0233e-10	-7.404e-09	-1.7e-13	5.5018e-07	-5.4174e-07	-7.3289e-10	-7.4354e-09	-5.49e-12	5.5084e-07	-5.4252e-07
-0.23	-2.5271e-09	-6.563e-09	3.9e-13	5.3316e-07	-5.2396e-07	-2.369e-09	-6.5687e-09	-1.1e-12	5.42e-07	-5.3312e-07	-2.1678e-09	-6.5755e-09	-2.28e-12	5.4462e-07	-5.3574e-07	-1.9618e-09	-6.5932e-09	6.65e-12	5.4588e-07	-5.3726e-07	-1.7809e-09	-6.6165e-09	1.78e-12	5.4696e-07	-5.3878e-07	-1.6083e-09	-6.6177e-09	6.14e-12	5.4774e-07	-5.3952e-07	-1.4096e-09	-6.6498e-09	4.62e-12	5.4846e-07	-5.4034e-07	-1.2436e-09	-6.6737e-09	-6.3e-13	5.4918e-07	-5.4112e-07	-1.07693e-09	-6.6921e-09	2.78e-12	5.4954e-07	-5.4176e-07	-9.096e-10	-6.714e-09	-1.69e-12	5.5024e-07	-5.4262e-07	-7.5525e-10	-6.7324e-09	5.4e-12	5.5074e-07	-5.4326e-07
-0.225	-2.543e-09	-5.9565e-09	-3.83e-12	5.3348e-07	-5.25e-07	-2.3806e-09	-5.9494e-09	-4.06e-12	5.4184e-07	-5.3344e-07	-2.1809e-09	-5.9593e-09	1.72e-12	5.4454e-07	-5.3618e-07	-1.9693e-09	-5.9707e-09	1.5e-12	5.461e-07	-5.3796e-07	-1.7969e-09	-5.9839e-09	2.349e-11	5.467e-07	-5.3922e-07	-1.5691e-09	-6.0066e-09	-3.79e-12	5.4768e-07	-5.3994e-07	-1.4314e-09	-6.0225e-09	-2.03e-12	5.4876e-07	-5.4116e-07	-1.266e-09	-6.0457e-09	6.5e-13	5.492e-07	-5.4186e-07	-1.09657e-09	-6.0689e-09	-8.4e-13	5.4962e-07	-5.4246e-07	-9.3381e-10	-6.0867e-09	1.5e-13	5.5032e-07	-5.432e-07	-7.693e-10	-6.1034e-09	1.1e-13	5.509e-07	-5.4408e-07
-0.22	-2.5552e-09	-5.3753e-09	-3.89e-12	5.3386e-07	-5.2572e-07	-2.3967e-09	-5.3803e-09	-2.05e-12	5.4182e-07	-5.3398e-07	-2.184e-09	-5.388e-09	-4.33e-12	5.446e-07	-5.368e-07	-1.9871e-09	-5.4009e-09	-2.97e-12	5.4596e-07	-5.3862e-07	-1.7931e-09	-5.4052e-09	2.51e-12	5.4692e-07	-5.3962e-07	-1.6321e-09	-5.4358e-09	-3.71e-12	5.4748e-07	-5.4048e-07	-1.4485e-09	-5.4533e-09	-4.7e-12	5.4864e-07	-5.4176e-07	-1.2693e-09	-5.4824e-09	-2.8e-13	5.4906e-07	-5.4214e-07	-1.10402e-09	-5.5009e-09	-3.6e-13	5.497e-07	-5.4322e-07	-9.4707e-10	-5.519e-09	-6.15e-12	5.5038e-07	-5.4368e-07	-7.8228e-10	-5.53e-09	-6.14e-12	5.507e-07	-5.4454e-07
-0.215	-2.5544e-09	-4.8693e-09	4.1e-13	5.3372e-07	-5.2646e-07	-2.4011e-09	-4.878e-09	3.27e-12	5.4184e-07	-5.3466e-07	-2.1976e-09	-4.8748e-09	-1.42e-12	5.4438e-07	-5.374e-07	-1.9906e-09	-4.8994e-09	-3.67e-12	5.4584e-07	-5.3902e-07	-1.783e-09	-4.9211e-09	-1.505e-11	5.4712e-07	-5.4032e-07	-1.6587e-09	-4.921e-09	8.35e-12	5.4788e-07	-5.4104e-07	-1.4496e-09	-4.9527e-09	1.4e-12	5.4858e-07	-5.4208e-07	-1.2797e-09	-4.9703e-09	1.27e-12	5.4914e-07	-5.4296e-07	-1.11812e-09	-4.9868e-09	2.53e-12	5.4974e-07	-5.4356e-07	-9.609e-10	-5.007e-09	2.86e-12	5.5004e-07	-5.441e-07	-8.0821e-10	-5.0329e-09	-5.64e-12	5.5098e-07	-5.4476e-07
-0.21	-2.5692e-09	-4.4066e-09	1.58e-12	5.338e-07	-5.2674e-07	-2.4015e-09	-4.4037e-09	-1.52e-12	5.419e-07	-5.3506e-07	-2.2004e-09	-4.4117e-09	1.33e-12	5.443e-07	-5.3782e-07	-2.0101e-09	-4.428e-09	1.64e-12	5.4578e-07	-5.3942e-07	-1.7889e-09	-4.4606e-09	-2.6e-12	5.469e-07	-5.4072e-07	-1.5978e-09	-4.4617e-09	9e-13	5.478e-07	-5.4178e-07	-1.468e-09	-4.4765e-09	1.88e-12	5.4872e-07	-5.4284e-07	-1.2985e-09	-4.4986e-09	-1.58e-12	5.4904e-07	-5.4324e-07	-1.13065e-09	-4.5183e-09	5.94e-12	5.4954e-07	-5.441e-07	-9.6996e-10	-4.5398e-09	2.44e-12	5.5008e-07	-5.4456e-07	-8.1086e-10	-4.5625e-09	4.15e-12	5.5076e-07	-5.4538e-07
-0.205	-2.5882e-09	-3.9903e-09	-5.03e-12	5.34e-07	-5.2762e-07	-2.4087e-09	-3.9875e-09	2.41e-12	5.4184e-07	-5.3546e-07	-2.2191e-09	-3.9932e-09	4.49e-12	5.4438e-07	-5.3804e-07	-2.0103e-09	-4.0102e-09	-1.7e-13	5.4604e-07	-5.4002e-07	-1.8307e-09	-4.0176e-09	1.507e-11	5.47e-07	-5.4102e-07	-1.6531e-09	-4.0401e-09	-3.54e-12	5.477e-07	-5.4194e-07	-1.4775e-09	-4.061e-09	2.7e-12	5.487e-07	-5.4302e-07	-1.3154e-09	-4.0835e-09	-5.21e-12	5.4914e-07	-5.4362e-07	-1.14066e-09	-4.0991e-09	-4.05e-12	5.4976e-07	-5.4446e-07	-9.8144e-10	-4.127e-09	-5.53e-12	5.5018e-07	-5.45e-07	-8.1801e-10	-4.1332e-09	-3.3e-13	5.505e-07	-5.457e-07
-0.2	-2.5909e-09	-3.6073e-09	-1.41e-12	5.3418e-07	-5.2792e-07	-2.425e-09	-3.6065e-09	-5.5e-13	5.4208e-07	-5.3588e-07	-2.2157e-09	-3.6112e-09	1.74e-12	5.4454e-07	-5.3842e-07	-2.0288e-09	-3.6332e-09	-3.51e-12	5.4606e-07	-5.403e-07	-1.8567e-09	-3.6345e-09	3.66e-12	5.4716e-07	-5.4154e-07	-1.6848e-09	-3.6583e-09	6.8e-12	5.4772e-07	-5.4222e-07	-1.4888e-09	-3.6872e-09	1.8e-13	5.4874e-07	-5.4346e-07	-1.3241e-09	-3.7008e-09	1.35e-12	5.4934e-07	-5.4428e-07	-1.1561e-09	-3.723e-09	-7.1e-13	5.4978e-07	-5.45e-07	-9.9295e-10	-3.742e-09	-1.7e-13	5.5042e-07	-5.4536e-07	-8.465e-10	-3.7554e-09	-6.95e-12	5.5064e-07	-5.46e-07
-0.195	-2.5971e-09	-3.2661e-09	4.62e-12	5.3446e-07	-5.2836e-07	-2.4338e-09	-3.2671e-09	6.4e-13	5.418e-07	-5.361e-07	-2.2282e-09	-3.2789e-09	6e-14	5.4456e-07	-5.3902e-07	-2.0341e-09	-3.2909e-09	-2.46e-12	5.4578e-07	-5.405e-07	-1.876e-09	-3.3118e-09	-1.695e-11	5.471e-07	-5.4204e-07	-1.6359e-09	-3.3205e-09	1.39e-12	5.4804e-07	-5.4282e-07	-1.4957e-09	-3.338e-09	3.14e-12	5.488e-07	-5.4368e-07	-1.3245e-09	-3.3571e-09	1e-14	5.4914e-07	-5.4458e-07	-1.1741e-09	-3.3791e-09	-4.06e-12	5.4976e-07	-5.452e-07	-1.0106e-09	-3.4015e-09	3.58e-12	5.5038e-07	-5.4572e-07	-8.4972e-10	-3.4191e-09	-5.26e-12	5.5088e-07	-5.462e-07
-0.19	-2.6013e-09	-2.952e-09	7.6e-13	5.3444e-07	-5.2896e-07	-2.4387e-09	-2.9555e-09	2.41e-12	5.4188e-07	-5.364e-07	-2.2406e-09	-2.9632e-09	1.98e-12	5.4456e-07	-5.3938e-07	-2.0417e-09	-2.9747e-09	-1.62e-12	5.46e-07	-5.408e-07	-1.8542e-09	-3.0085e-09	-1.636e-11	5.4694e-07	-5.4222e-07	-1.6743e-09	-3.0082e-09	-3.94e-12	5.4796e-07	-5.4328e-07	-1.5133e-09	-3.0208e-09	1.72e-12	5.4862e-07	-5.4416e-07	-1.3389e-09	-3.0428e-09	-2e-14	5.4922e-07	-5.4474e-07	-1.1741e-09	-3.0683e-09	3.79e-12	5.4978e-07	-5.4546e-07	-1.02194e-09	-3.0794e-09	2.54e-12	5.5014e-07	-5.461e-07	-8.6553e-10	-3.0976e-09	1.58e-12	5.5084e-07	-5.4672e-07
-0.185	-2.6212e-09	-2.6797e-09	-2.4e-12	5.3454e-07	-5.2934e-07	-2.4455e-09	-2.6767e-09	2.8e-13	5.422e-07	-5.37e-07	-2.245e-09	-2.6868e-09	-2.2e-12	5.445e-07	-5.3946e-07	-2.0487e-09	-2.7e-09	2.73e-12	5.46e-07	-5.4126e-07	-1.8547e-09	-2.7188e-09	5.92e-12	5.4722e-07	-5.4266e-07	-1.7173e-09	-2.7222e-09	2.74e-12	5.4758e-07	-5.432e-07	-1.5114e-09	-2.7456e-09	-2.2e-13	5.4868e-07	-5.4446e-07	-1.3618e-09	-2.7603e-09	-6.34e-12	5.491e-07	-5.4506e-07	-1.1836e-09	-2.7859e-09	-2e-14	5.495e-07	-5.456e-07	-1.02282e-09	-2.8006e-09	-2.31e-12	5.501e-07	-5.4644e-07	-8.9088e-10	-2.8101e-09	3.97e-12	5.5076e-07	-5.4714e-07
-0.18	-2.6269e-09	-2.4168e-09	-2.01e-12	5.346e-07	-5.295e-07	-2.4508e-09	-2.4232e-09	-7.1e-13	5.42e-07	-5.3728e-07	-2.2462e-09	-2.4318e-09	6.51e-12	5.4428e-07	-5.3942e-07	-2.0516e-09	-2.4489e-09	-2.68e-12	5.4602e-07	-5.4116e-07	-1.8673e-09	-2.4446e-09	2.939e-11	5.472e-07	-5.429e-07	-1.6704e-09	-2.4686e-09	-2.2e-13	5.479e-07	-5.4378e-07	-1.5296e-09	-2.493e-09	-6.9e-13	5.4862e-07	-5.4472e-07	-1.3589e-09	-2.5043e-09	2.09e-12	5.493e-07	-5.4512e-07	-1.2072e-09	-2.526e-09	-2.21e-12	5.4976e-07	-5.4588e-07	-1.05032e-09	-2.5465e-09	3.47e-12	5.503e-07	-5.4652e-07	-8.9418e-10	-2.5571e-09	-4.22e-12	5.506e-07	-5.4712e-07
-0.175	-2.6344e-09	-2.1932e-09	-3.59e-12	5.3492e-07	-5.2992e-07	-2.4625e-09	-2.1969e-09	-1.81e-12	5.4226e-07	-5.3732e-07	-2.2569e-09	-2.2076e-09	-4.17e-12	5.4442e-07	-5.399e-07	-2.0641e-09	-2.2172e-09	3.5e-13	5.4582e-07	-5.4166e-07	-1.8732e-09	-2.2184e-09	7.33e-12	5.4722e-07	-5.4292e-07	-1.6932e-09	-2.2428e-09	-7.55e-12	5.4788e-07	-5.4394e-07	-1.5373e-09	-2.2622e-09	-1.36e-12	5.4888e-07	-5.4494e-07	-1.3654e-09	-2.2774e-09	7.04e-12	5.4916e-07	-5.4542e-07	-1.2183e-09	-2.2996e-09	-1.83e-12	5.4956e-07	-5.4632e-07	-1.06251e-09	-2.315e-09	-1.79e-12	5.5018e-07	-5.4684e-07	-8.9697e-10	-2.3339e-09	7.15e-12	5.5062e-07	-5.473e-07
-0.17	-2.6279e-09	-1.993e-09	5.19e-12	5.3486e-07	-5.3028e-07	-2.4663e-09	-1.9904e-09	9.9e-13	5.4218e-07	-5.3772e-07	-2.2745e-09	-1.9993e-09	-5.81e-12	5.4448e-07	-5.403e-07	-2.0644e-09	-2.0091e-09	6.1e-13	5.4584e-07	-5.4168e-07	-1.8772e-09	-2.0265e-09	-2.294e-11	5.4722e-07	-5.4314e-07	-1.7514e-09	-2.0273e-09	3.54e-12	5.4794e-07	-5.4406e-07	-1.5504e-09	-2.0514e-09	-1.91e-12	5.4862e-07	-5.4484e-07	-1.3803e-09	-2.0681e-09	-1.89e-12	5.4936e-07	-5.459e-07	-1.2193e-09	-2.0854e-09	4.01e-12	5.4966e-07	-5.463e-07	-1.06377e-09	-2.1019e-09	-1.83e-12	5.504e-07	-5.4704e-07	-9.1642e-10	-2.122e-09	5.93e-12	5.506e-07	-5.4776e-07
