Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.14	5.66400000000002e-09	1.071e-08	1.43443e-08	2.1348e-08	2.406e-08	2.4073e-08	2.6872e-08	3.2835e-08	3.0686e-08	3.4974e-08
-0.135	6.26800000000002e-09	1.1735e-08	1.53808e-08	2.3478e-08	2.5071e-08	2.6667e-08	2.6819e-08	3.2102e-08	3.4657e-08	3.501e-08
-0.13	7.39400000000002e-09	1.2605e-08	1.70291e-08	2.4576e-08	2.7333e-08	2.8896e-08	2.9652e-08	3.2172e-08	3.9763e-08	3.479e-08
-0.125	8.39300000000001e-09	1.3954e-08	1.92045e-08	2.6435e-08	2.9339e-08	3.0393e-08	3.5865e-08	3.53e-08	4.6568e-08	3.6358e-08
-0.12	9.154e-09	1.6283e-08	2.19469e-08	2.9393e-08	2.9156e-08	3.3538e-08	3.904e-08	3.9167e-08	5.0901e-08	4.1584e-08
-0.115	1.0346e-08	1.8804e-08	2.55543e-08	3.2172e-08	3.1216e-08	3.8259e-08	4.1276e-08	4.444e-08	5.2323e-08	4.7976e-08
-0.11	1.1763e-08	2.1277e-08	2.94231e-08	3.5226e-08	3.7414e-08	4.2367e-08	4.8049e-08	5.1684e-08	5.5267e-08	5.3686e-08
-0.105	1.3188e-08	2.4396e-08	3.37238e-08	4.0171e-08	4.3925e-08	4.7838e-08	5.4555e-08	5.8243e-08	5.8873e-08	6.0104e-08
-0.1	1.5316e-08	2.76775e-08	3.90726e-08	4.6217e-08	5.0496e-08	5.4772e-08	5.8391e-08	6.4814e-08	6.3159e-08	6.9002e-08
-0.095	1.8145e-08	3.10971e-08	4.42995e-08	5.2157e-08	5.8577e-08	6.1268e-08	6.5717e-08	7.2793e-08	7.1503e-08	7.7924e-08
-0.09	2.0885e-08	3.62849e-08	4.94766e-08	5.8924e-08	6.6792e-08	7.0327e-08	7.6991e-08	8.05699999999999e-08	8.3414e-08	8.6398e-08
-0.085	2.3643e-08	4.24387e-08	5.60805e-08	6.7789e-08	7.5299e-08	8.2125e-08	8.8256e-08	9.056e-08	9.6286e-08	9.7934e-08
-0.08	2.6976e-08	4.8131e-08	6.38208e-08	7.7459e-08	8.4666e-08	9.3237e-08	1.00412e-07	1.05201e-07	1.10702e-07	1.11592e-07
-0.075	3.099e-08	5.50201e-08	7.23897e-08	8.7004e-08	9.5815e-08	1.06752e-07	1.15191e-07	1.21793e-07	1.27636e-07	1.26158e-07
-0.07	3.5664e-08	6.37575e-08	8.2572e-08	9.7918e-08	1.10147e-07	1.24223e-07	1.31594e-07	1.38527e-07	1.4478e-07	1.4417e-07
-0.065	4.1293e-08	7.26397e-08	9.42e-08	1.11104e-07	1.25658e-07	1.40791e-07	1.48698e-07	1.565e-07	1.62462e-07	1.66916e-07
-0.06	4.775e-08	8.23833e-08	1.07865e-07	1.26886e-07	1.43319e-07	1.57683e-07	1.66762e-07	1.75944e-07	1.85272e-07	1.91718e-07
-0.055	5.4573e-08	9.5102e-08	1.25033e-07	1.46414e-07	1.66738e-07	1.79708e-07	1.88697e-07	1.99168e-07	2.12144e-07	2.1822e-07
-0.05	6.24842e-08	1.099314e-07	1.44373e-07	1.69517e-07	1.92657e-07	2.06085e-07	2.16598e-07	2.27506e-07	2.3977e-07	2.47876e-07
-0.045	7.21509e-08	1.264214e-07	1.65332e-07	1.95469e-07	2.19852e-07	2.35324e-07	2.49158e-07	2.6028e-07	2.71922e-07	2.8111e-07
-0.04	8.33147e-08	1.464534e-07	1.90932e-07	2.26436e-07	2.53243e-07	2.69906e-07	2.87206e-07	3.00588e-07	3.13712e-07	3.21192e-07
-0.035	9.63397e-08	1.69982e-07	2.21676e-07	2.63065e-07	2.91981e-07	3.12598e-07	3.32742e-07	3.48654e-07	3.62882e-07	3.6985e-07
-0.03	1.118159e-07	1.96863e-07	2.56274e-07	3.04245e-07	3.34048e-07	3.63104e-07	3.8482e-07	4.01716e-07	4.18298e-07	4.26916e-07
-0.025	1.29465e-07	2.27878e-07	2.96129e-07	3.51206e-07	3.8509e-07	4.19348e-07	4.44304e-07	4.61702e-07	4.84322e-07	4.94568e-07
-0.02	1.495261e-07	2.63458e-07	3.43604e-07	4.05363e-07	4.4784e-07	4.83744e-07	5.13402e-07	5.32454e-07	5.60628e-07	5.7478e-07
-0.015	1.730213e-07	3.04421e-07	3.98624e-07	4.67799e-07	5.19862e-07	5.60142e-07	5.93036e-07	6.14814e-07	6.4558e-07	6.67474e-07
-0.01	2.003953e-07	3.5125e-07	4.60496e-07	5.40186e-07	6.0237e-07	6.46792e-07	6.84858e-07	7.11614e-07	7.42586e-07	7.7152e-07
-0.005	2.324481e-07	4.05328e-07	5.31268e-07	6.24544e-07	6.99298e-07	7.46416e-07	7.92584e-07	8.25384e-07	8.5744e-07	8.89486e-07
0	2.699618e-07	4.68842e-07	6.14786e-07	7.23426e-07	8.1118e-07	8.64882e-07	9.18694e-07	9.57566e-07	9.92404e-07	1.026788e-06
0.005	3.13617e-07	5.43737e-07	7.13052e-07	8.39676e-07	9.37206e-07	1.002328e-06	1.065666e-06	1.111742e-06	1.14956e-06	1.186684e-06
0.01	3.64053e-07	6.30664e-07	8.27044e-07	9.73762e-07	1.082218e-06	1.160906e-06	1.237226e-06	1.287902e-06	1.332366e-06	1.371288e-06
0.015	4.22291e-07	7.31084e-07	9.5991e-07	1.12803e-06	1.252986e-06	1.34749e-06	1.435266e-06	1.490656e-06	1.544802e-06	1.588902e-06
0.02	4.90285e-07	8.48334e-07	1.113628e-06	1.305972e-06	1.451632e-06	1.564284e-06	1.662166e-06	1.730502e-06	1.79139e-06	1.846362e-06
0.025	5.6911e-07	9.86166e-07	1.290962e-06	1.512644e-06	1.682472e-06	1.81439e-06	1.925008e-06	2.012052e-06	2.077168e-06	2.14533e-06
0.03	6.59661e-07	1.145676e-06	1.497192e-06	1.75646e-06	1.952498e-06	2.105994e-06	2.232582e-06	2.337016e-06	2.408428e-06	2.488858e-06
0.035	7.65422e-07	1.3294e-06	1.737604e-06	2.041344e-06	2.269754e-06	2.444006e-06	2.591216e-06	2.71436e-06	2.793678e-06	2.883548e-06
0.04	8.87676e-07	1.54287e-06	2.016124e-06	2.371596e-06	2.639312e-06	2.833476e-06	3.005758e-06	3.153352e-06	3.242392e-06	3.345886e-06
0.045	1.02994e-06	1.791814e-06	2.340876e-06	2.758708e-06	3.064738e-06	3.288674e-06	3.487422e-06	3.656396e-06	3.767614e-06	3.886252e-06
0.05	1.198614e-06	2.079182e-06	2.71918e-06	3.207528e-06	3.558504e-06	3.821796e-06	4.05089e-06	4.234362e-06	4.37905e-06	4.505298e-06
0.055	1.39366e-06	2.410736e-06	3.15618e-06	3.721236e-06	4.133872e-06	4.440062e-06	4.704968e-06	4.913104e-06	5.087388e-06	5.2276e-06
0.06	1.614522e-06	2.798714e-06	3.664236e-06	4.316596e-06	4.796588e-06	5.155332e-06	5.456982e-06	5.7054e-06	5.9104e-06	6.0798e-06
0.065	1.873532e-06	3.250936e-06	4.258544e-06	5.011136e-06	5.560172e-06	5.9892e-06	6.3294e-06	6.6218e-06	6.8656e-06	7.0612e-06
0.07	2.176326e-06	3.774586e-06	4.947376e-06	5.817244e-06	6.4532e-06	6.9582e-06	7.3504e-06	7.6872e-06	7.971e-06	8.1902e-06
0.075	2.518292e-06	4.385842e-06	5.747192e-06	6.753e-06	7.5024e-06	8.0798e-06	8.5386e-06	8.9264e-06	9.2518e-06	9.5076e-06
0.08	2.9187e-06	5.095244e-06	6.6712e-06	7.8472e-06	8.7234e-06	9.3776e-06	9.9198e-06	1.0369e-05	1.07348e-05	1.10316e-05
0.085	3.393148e-06	5.907946e-06	7.729e-06	9.1112e-06	1.01296e-05	1.08712e-05	1.15128e-05	1.20324e-05	1.24434e-05	1.279e-05
0.09	3.945792e-06	6.8666e-06	8.9636e-06	1.05616e-05	1.17664e-05	1.26068e-05	1.3354e-05	1.39526e-05	1.44448e-05	1.4865e-05
0.095	4.581812e-06	8.0022e-06	1.04038e-05	1.2248e-05	1.36764e-05	1.46312e-05	1.55044e-05	1.61874e-05	1.67844e-05	1.72898e-05
0.1	5.314286e-06	9.3068e-06	1.20706e-05	1.42178e-05	1.58738e-05	1.69952e-05	1.80154e-05	1.8801e-05	1.94898e-05	2.00668e-05
0.105	6.172334e-06	1.08022e-05	1.40144e-05	1.65018e-05	1.83996e-05	1.97544e-05	2.09508e-05	2.18856e-05	2.26716e-05	2.32928e-05
0.11	7.16e-06	1.25488e-05	1.63054e-05	1.9177e-05	2.13984e-05	2.29802e-05	2.43622e-05	2.54954e-05	2.63836e-05	2.70814e-05
0.115	8.2802e-06	1.45572e-05	1.89614e-05	2.23214e-05	2.48998e-05	2.67088e-05	2.82774e-05	2.9611e-05	3.06022e-05	3.14466e-05
0.12	9.6144e-06	1.6853e-05	2.20332e-05	2.5963e-05	2.88352e-05	3.09766e-05	3.28242e-05	3.43416e-05	3.55078e-05	3.6492e-05
0.125	1.11888e-05	1.9536e-05	2.5591e-05	3.01318e-05	3.33822e-05	3.59262e-05	3.80914e-05	3.9824e-05	4.12306e-05	4.24132e-05
0.13	1.29528e-05	2.26788e-05	2.96744e-05	3.494e-05	3.87262e-05	4.1687e-05	4.41332e-05	4.61228e-05	4.7789e-05	4.93004e-05
0.135	1.49812e-05	2.63008e-05	3.43698e-05	4.04948e-05	4.48414e-05	4.83196e-05	5.11756e-05	5.34166e-05	5.54184e-05	5.71838e-05
0.14	1.73778e-05	3.04662e-05	3.98268e-05	4.684e-05	5.1932e-05	5.60394e-05	5.94e-05	6.196e-05	6.4321e-05	6.6268e-05
0.145	2.01252e-05	3.52494e-05	4.61304e-05	5.41934e-05	6.0309e-05	6.5062e-05	6.8878e-05	7.1908e-05	7.4549e-05	7.6813e-05
0.15	2.3311e-05	4.07632e-05	5.3373e-05	6.2848e-05	6.9995e-05	7.5469e-05	7.9848e-05	8.3398e-05	8.6424e-05	8.9062e-05
0.155	2.7004e-05	4.71668e-05	6.184e-05	7.2841e-05	8.1128e-05	8.7484e-05	9.2515e-05	9.6582e-05	0.000100268	0.000103277
0.16	3.11734e-05	5.4538e-05	7.1702e-05	8.4331e-05	9.4067e-05	0.000101399	0.000107168	0.00011188	0.000116249	0.000119732
0.165	3.60138e-05	6.3031e-05	8.3044e-05	9.7705e-05	0.000109062	0.000117411	0.000124258	0.000129742	0.00013474	0.000138711
0.17	4.1581e-05	7.2919e-05	9.6048e-05	0.000113032	0.000126045	0.000135776	0.0001438	0.0001502	0.000155934	0.00016041
0.175	4.78156e-05	8.442e-05	0.000111086	0.00013069	0.00014552	0.00015703	0.000166256	0.000173853	0.000180319	0.000185605
0.18	5.50486e-05	9.7547e-05	0.000128466	0.000151212	0.000168302	0.000181568	0.000192531	0.000201378	0.000208539	0.000215032
0.185	6.359e-05	0.00011251	0.000148335	0.000174609	0.00019456	0.000210093	0.000222902	0.000233119	0.000241441	0.000248954
0.19	7.345e-05	0.000129779	0.000170994	0.000201247	0.000224926	0.000242943	0.000257659	0.000269599	0.00027962	0.000288005
0.195	8.4581e-05	0.000149772	0.000197363	0.00023256	0.000260372	0.000280574	0.00029808	0.000311359	0.000323171	0.000333355
0.2	9.7086e-05	0.000172446	0.000227985	0.000268757	0.000300676	0.000324127	0.000344519	0.000359169	0.000372803	0.00038525
0.205	0.00011149	0.000198173	0.000262792	0.000309461	0.00034632	0.000374143	0.000397096	0.000414317	0.000430253	0.000444053
0.21	0.000127963	0.00022845	0.000302247	0.000356264	0.00039888	0.000431052	0.000457308	0.000477524	0.000496222	0.000511497
0.215	0.000146641	0.000263131	0.000347072	0.000410331	0.000459308	0.000496627	0.000526756	0.000550077	0.0005715	0.0005891
0.22	0.000168134	0.000300973	0.000398097	0.000471754	0.000528336	0.00057204	0.00060634	0.0006336	0.00065818	0.00067814
0.225	0.000192808	0.000343797	0.000456573	0.000541604	0.00060712	0.00065742	0.00069694	0.00072914	0.0007573	0.00078066
0.23	0.000220371	0.000393557	0.000523637	0.00062124	0.00069722	0.00075448	0.00080018	0.00083818	0.00086956	0.00089792
0.235	0.000250994	0.000449486	0.00059996	0.00071202	0.00080022	0.0008658	0.00091828	0.00096246	0.00099754	0.00103118
0.24	0.000285035	0.000511913	0.00068572	0.00081552	0.00091686	0.00099234	0.00105268	0.00110368	0.00114426	0.00118286
0.245	0.000323532	0.00058386	0.00078184	0.0009325	0.00104934	0.00113514	0.00120478	0.00126426	0.00131112	0.00135508
0.25	0.000367705	0.000666339999999999	0.000890339999999999	0.00106356	0.00119892	0.00129642	0.00137808	0.00144656	0.0014995	0.00155006
0.255	0.000416441	0.000756979999999999	0.00101208	0.00121048	0.00136438	0.0014775	0.00157352	0.0016513	0.00171194	0.00176874
0.26	0.000470741	0.000857059999999999	0.0011495	0.00137692	0.00155058	0.00168324	0.0017927	0.00188264	0.00195418	0.00201908
0.265	0.00053266	0.000970459999999999	0.00130474	0.00156314	0.0017612	0.00191564	0.00204364	0.0021475	0.00223096	0.00230758
0.27	0.00060066	0.0010973	0.00147762	0.00176968	0.0019995	0.00217776	0.00232996	0.00244754	0.00254388	0.00262928
0.275	0.000674440000000001	0.00123582	0.00166952	0.00200426	0.00226936	0.0024766	0.00264646000000001	0.00277926	0.00289186000000001	0.00298624000000001
0.28	0.000757920000000001	0.00138968	0.00188328	0.0022702	0.00257056	0.0028093	0.00299626000000001	0.0031491	0.00327708000000001	0.00338804000000001
0.285	0.000850760000000001	0.00156048	0.00211948	0.00255976	0.00290182	0.00317118	0.00338266	0.00356136	0.0037042	0.00383158
0.29	0.000948900000000001	0.00174528	0.00237894	0.0028747	0.00326428	0.00357064	0.00380538	0.00401106	0.00417402	0.00431578
0.295	0.00105348	0.00194698	0.00266464	0.0032227	0.00365872	0.00400996	0.0042711	0.00450336	0.00468984	0.0048534
0.3	0.00116766	0.00216934	0.00297372	0.00359798	0.0040865	0.0044822	0.0047866	0.0050486	0.005263	0.005451
0.305	0.00128998	0.0024086	0.00330232	0.0039961	0.0045534	0.0049976	0.00535679999999999	0.005646	0.0058968	0.006107
0.31	0.00141908	0.00266066	0.00365358	0.0044296	0.0050608	0.00556519999999999	0.00598299999999999	0.00629619999999999	0.0065856	0.00682479999999999
0.315	0.00155722	0.0029296	0.00402902	0.0049052	0.005611	0.00617559999999999	0.00665279999999999	0.00700559999999999	0.00733459999999999	0.00760679999999999
0.32	0.0017054	0.00321378	0.0044276	0.00541159999999999	0.006206	0.00683479999999999	0.00736499999999999	0.00777879999999999	0.00814999999999999	0.00845059999999999
0.325	0.00186484	0.00350756	0.0048496	0.00594419999999999	0.00683899999999999	0.00755199999999999	0.00813459999999999	0.00861599999999999	0.00902399999999999	0.00935599999999999
0.33	0.0020328	0.0038168	0.0053	0.006517	0.0075084	0.008311	0.00895960000000001	0.0095048	0.00995560000000001	0.010334
0.335	0.00220186	0.00414440000000001	0.00577780000000001	0.00712160000000001	0.00821580000000001	0.00910420000000001	0.00983220000000002	0.0104422	0.0109504	0.0113848
0.34	0.00236948	0.00448100000000001	0.00627340000000001	0.00773720000000001	0.00895580000000001	0.00994700000000001	0.0107642	0.0114446	0.012007	0.012491
0.345	0.00253574	0.00482140000000001	0.00677320000000001	0.00837880000000001	0.00972100000000001	0.010833	0.0117492	0.012506	0.0131258	0.0136586
0.35	0.0026994	0.00517180000000001	0.00728360000000001	0.00905080000000001	0.010517	0.011748	0.01277	0.013611	0.0143104	0.0149032
0.355	0.00286442	0.005528	0.0078106	0.0097318	0.0113422	0.0126974	0.0138304	0.0147616	0.0155528	0.0162072
0.36	0.0030362	0.005884	0.00833919999999999	0.0104248	0.012183	0.0136804	0.014926	0.0159554	0.0168456	0.0175536
0.365	0.003211	0.00624279999999999	0.00887039999999999	0.0111354	0.0130416	0.014686	0.016043	0.0171838	0.0181802	0.0189532
0.37	0.0033868	0.00660279999999999	0.00941559999999999	0.0118474	0.0139218	0.0157018	0.017182	0.0184528	0.0195376	0.0204144
0.375	0.0035614	0.00695539999999999	0.00996139999999999	0.0125592	0.0148098	0.0167262	0.0183552	0.019757	0.0209196	0.0219058
0.38	0.0037244	0.00729399999999999	0.0104858	0.0132674	0.015694	0.017766	0.0195508	0.0210686	0.0223378	0.0234126
0.385	0.0038744	0.00762299999999999	0.0109942	0.0139586	0.0165728	0.0188112	0.02074	0.022385	0.0237686	0.0249616
0.39	0.0040248	0.00794219999999999	0.0114844	0.01464	0.0174326	0.0198448	0.0219162	0.0237138	0.0252202	0.0265344
0.395	0.0041774	0.0082442	0.0119526	0.015305	0.0182576	0.020857	0.0230862	0.0250286	0.0267	0.028098
0.4	0.00431400000000001	0.00853760000000001	0.012407	0.0159428	0.0190584	0.021836	0.0242348	0.026322	0.028146	0.029666
0.405	0.00444020000000001	0.00881900000000001	0.0128474	0.0165658	0.0198502	0.022784	0.025348	0.027602	0.029562	0.0312220000000001
0.41	0.00455720000000001	0.00907300000000001	0.0132766	0.0171584	0.0206138	0.023702	0.026444	0.02887	0.03098	0.032748
0.415	0.00464400000000001	0.00930120000000001	0.0136924	0.0176962	0.021334	0.02458	0.027512	0.030116	0.032342	0.034262
0.42	0.0047192	0.009516	0.0140614	0.0182054	0.02202	0.025426	0.028526	0.031288	0.03365	0.035754
0.425	0.0047928	0.00971539999999999	0.0143712	0.018688	0.022658	0.026258	0.029492	0.03239	0.034954	0.037218
0.43	0.004851	0.00986719999999999	0.0146354	0.019094	0.023234	0.02704	0.030408	0.033478	0.036196	0.03864
0.435	0.0049082	0.00998659999999999	0.014856	0.019438	0.02375	0.027718	0.03126	0.034508	0.037372	0.03998
0.44	0.0049742	0.0101188	0.015046	0.019784	0.024216	0.028326	0.032054	0.035434	0.03849	0.04124
0.445	0.00501519999999999	0.0102386	0.015236	0.020092	0.02465	0.028906	0.032788	0.03632	0.03952	0.042442
0.45	0.00501439999999999	0.0103122	0.015412	0.020316	0.025028	0.029416	0.033442	0.037144	0.040512	0.043564
0.455	0.0050228	0.0103782	0.015536	0.02053	0.025332	0.029832	0.034028	0.037856	0.041448	0.04459
0.46	0.00505900000000001	0.0104318	0.01563	0.02074	0.025588	0.030214	0.034538	0.0384980000000001	0.042262	0.0455380000000001
0.465	0.00506280000000001	0.0104208	0.015702	0.020864	0.025794	0.030552	0.03495	0.0390780000000001	0.0429960000000001	0.0464160000000001
0.47	0.00503220000000001	0.0103662	0.015714	0.020932	0.025938	0.030794	0.035308	0.039582	0.043648	0.0471980000000001
0.475	0.00502420000000001	0.01032	0.015682	0.020996	0.026034	0.030974	0.035616	0.040018	0.0441580000000001	0.0478880000000001
0.48	0.0050058	0.0103	0.01567	0.02099	0.026078	0.031098	0.035834	0.040384	0.044592	0.048528
0.485	0.0049474	0.010264	0.01564	0.020922	0.02609	0.03115	0.036006	0.040688	0.044992	0.04909
0.49	0.0049088	0.010226	0.015554	0.02086	0.026098	0.031168	0.036138	0.040916	0.045318	0.04954
0.495	0.00489099999999999	0.01021	0.015466	0.020788	0.026042	0.031166	0.036194	0.04105	0.045588	0.049912
0.5	0.00486359999999999	0.010134	0.01538	0.020658	0.025912	0.031112	0.036188	0.041116	0.045776	0.050176
0.505	0.0048208	0.00999199999999999	0.015258	0.02049	0.025792	0.030998	0.03612	0.041122	0.04585	0.050322
0.51	0.0047438	0.00986799999999999	0.015114	0.020336	0.02567	0.030858	0.035982	0.041042	0.045854	0.050398
0.515	0.00464479999999999	0.00974799999999999	0.014952	0.020184	0.025472	0.030668	0.035796	0.040896	0.045794	0.050412
0.52	0.004547	0.00958999999999999	0.014758	0.01997	0.025232	0.030398	0.03558	0.040714	0.045664	0.0503779999999999
0.525	0.0044864	0.00944999999999999	0.014572	0.019718	0.024994	0.030132	0.03533	0.04048	0.045476	0.0502859999999999
0.53	0.0044588	0.00933999999999999	0.014366	0.019496	0.024698	0.0299	0.035052	0.0402039999999999	0.045252	0.0501119999999999
0.535	0.00440999999999999	0.00921399999999999	0.014118	0.019244	0.024346	0.029622	0.034748	0.039888	0.04497	0.0498979999999999
0.54	0.00433879999999999	0.009044	0.013912	0.01896	0.024008	0.02927	0.034418	0.03953	0.044588	0.04963
0.545	0.00424679999999999	0.008894	0.013736	0.018682	0.023684	0.028888	0.034038	0.039134	0.044158	0.04923
0.55	0.0041242	0.00877800000000002	0.0135	0.01839	0.023336	0.02845	0.0336160000000001	0.0386820000000001	0.0437420000000001	0.0487940000000001
0.555	0.00403100000000001	0.00860400000000003	0.013256	0.0180880000000001	0.0229840000000001	0.0279740000000001	0.0331480000000001	0.0381980000000002	0.0432680000000001	0.0483720000000002
0.56	0.00396680000000002	0.00843000000000003	0.01305	0.0177800000000001	0.0226380000000001	0.0275540000000001	0.0326360000000001	0.0377220000000002	0.0427420000000001	0.0478500000000002
0.565	0.00388500000000002	0.00832000000000003	0.012812	0.0174640000000001	0.0222420000000001	0.0271760000000001	0.0321540000000001	0.0372200000000002	0.0422700000000001	0.0472800000000002
0.57	0.00384220000000002	0.00816600000000002	0.012544	0.0171620000000001	0.0218340000000001	0.0267660000000001	0.0316600000000001	0.0366780000000002	0.0417760000000002	0.0467700000000002
0.575	0.00381480000000001	0.007954	0.012292	0.01686	0.021492	0.0263160000000001	0.03114	0.0361500000000001	0.0411860000000001	0.0461980000000001
0.58	0.0037312	0.00779799999999999	0.012076	0.016536	0.021144	0.025868	0.030654	0.0356259999999999	0.040574	0.0455399999999999
0.585	0.0036324	0.00765799999999999	0.011846	0.01622	0.020732	0.025376	0.030146	0.0350539999999999	0.039984	0.0449339999999999
0.59	0.0035674	0.007484	0.011568	0.015888	0.020352	0.024852	0.029608	0.034452	0.039344	0.04428
