Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.76	1.0099e-05	0.000470399999999999	0.00381999999999999	0.00814000000000002	0.0113599999999998	0.0152400000000001
0.765	1.0109e-05	0.000478599999999999	0.00383	0.00813999999999998	0.0114399999999999	0.0150000000000001
0.77	1.0075e-05	0.000475599999999999	0.00384400000000001	0.00813999999999995	0.0113799999999999	0.0148600000000001
0.775	1.0044e-05	0.000477	0.003806	0.00813999999999995	0.0112399999999999	0.0148200000000001
0.78	1.0005e-05	0.0004838	0.00375599999999999	0.00813999999999998	0.01122	0.0146800000000001
0.785	9.88500000000002e-06	0.0004816	0.00372	0.00801999999999996	0.0112000000000001	0.01448
0.79	9.95800000000001e-06	0.0004752	0.003694	0.00787999999999993	0.01114	0.0144399999999999
0.795	1.0212e-05	0.000478599999999999	0.003726	0.00781999999999994	0.01114	0.0144199999999998
0.8	1.0274e-05	0.0004872	0.00378200000000001	0.00785999999999996	0.0111600000000001	0.0142400000000001
0.805	1.0218e-05	0.000487800000000002	0.00379200000000002	0.00802	0.0111200000000001	0.0140400000000002
0.81	1.0357e-05	0.000484200000000003	0.00378400000000002	0.00810000000000008	0.01106	0.0139600000000001
0.815	1.0502e-05	0.000486800000000003	0.00379000000000001	0.00802000000000011	0.01102	0.0139400000000003
0.82	1.05e-05	0.000486000000000004	0.00378200000000001	0.00798000000000007	0.0109400000000001	0.0138200000000003
0.825	1.0583e-05	0.000480200000000001	0.00376600000000001	0.00794000000000004	0.01084	0.01368
0.83	1.0767e-05	0.000483799999999998	0.00379199999999999	0.00782000000000001	0.0108	0.0136399999999998
0.835	1.0891e-05	0.000490399999999998	0.00384399999999998	0.00779999999999995	0.0108	0.0135599999999998
0.84	1.0937e-05	0.000490999999999999	0.00383799999999998	0.00781999999999994	0.0107800000000001	0.0133199999999998
0.845	1.0925e-05	0.0004962	0.00381399999999998	0.00781999999999997	0.01074	0.0131399999999998
0.85	1.0868e-05	0.0005038	0.00382199999999999	0.00786000000000001	0.01066	0.0130799999999999
0.855	1.0794e-05	0.000506	0.003778	0.00782000000000004	0.01058	0.01296
0.86	1.0771e-05	0.000507199999999999	0.003728	0.00776000000000005	0.01054	0.01292
0.865	1.091e-05	0.000504999999999998	0.00372	0.00782000000000004	0.0104999999999999	0.0130199999999998
0.87	1.1161e-05	0.000503599999999998	0.00371000000000001	0.00784000000000003	0.0105199999999999	0.0129799999999998
0.875	1.1298e-05	0.000504999999999999	0.00374000000000001	0.00772000000000001	0.0105599999999999	0.0127999999999999
0.88	1.1381e-05	0.0005012	0.003808	0.00765999999999999	0.0105399999999999	0.01276
0.885	1.1394e-05	0.0004968	0.00384	0.00769999999999996	0.01048	0.0127200000000001
0.89	1.1113e-05	0.000495200000000001	0.00385	0.00771999999999994	0.0103600000000001	0.0125800000000002
0.895	1.061e-05	0.000482333333333332	0.00381666666666665	0.00779999999999993	0.0101333333333336	0.0127333333333338
0.9	1.04099999999999e-05	0.000474000000000003	0.00373999999999999	0.00779999999999981	0.0100000000000003	0.0128000000000003
