Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.155	0.000115126	0.00014723	0.000181219	0.000219272	0.000262005	0.000310923
0.16	0.00013331	0.000170729	0.000209766	0.000253846	0.000302775	0.000358546
0.165	0.000154299	0.000197918	0.000243038	0.000293366	0.000349725	0.000413754
0.17	0.0001783	0.00022892	0.000281135	0.000338381	0.000403867	0.000476852
0.175	0.00020655	0.000264694	0.000324788	0.00039043	0.000466267	0.000549391
0.18	0.00023973	0.000306116	0.000375328	0.000450891	0.000537575	0.000633
0.185	0.000277634	0.000353833	0.000433397	0.000520412	0.00061914	0.000729
0.19	0.000321038	0.000408991	0.000500252	0.00060046	0.00071342	0.00083918
0.195	0.000371291	0.000473011	0.00057756	0.00069278	0.00082212	0.00096574
0.2	0.000428663	0.000546312	0.0006662	0.00079836	0.00094578	0.00110964
0.205	0.0004943	0.00062966	0.00076778	0.00091916	0.0010865	0.0012732
0.21	0.000570121	0.000725	0.00088422	0.00105688	0.00124832	0.00145954
0.215	0.00065762	0.00083454	0.00101728	0.0012138	0.00143288	0.00167064
0.22	0.00075798	0.00095994	0.00116904	0.0013941	0.00164162	0.00191088
0.225	0.00087256	0.0011035	0.00134144	0.00159962	0.0018788	0.00218866
0.23	0.00100304	0.00126822	0.00153718	0.00183134	0.0021529	0.00250778
0.235	0.00115204	0.00145554	0.0017609	0.00209906	0.00246766	0.00286374
0.24	0.00132216	0.00166684	0.00201538	0.00240546	0.00281758	0.00325884
0.245	0.0015143	0.00190714	0.00230678	0.0027446	0.00320638	0.00370368
0.25	0.0017313	0.00218402	0.00264076	0.00312352	0.00364366	0.0042012
0.255	0.00197756	0.00249676	0.00301036	0.0035488	0.00412802	0.00474358
0.26	0.00226226	0.00284578	0.00341994	0.00402462	0.00466452	0.00534699999999999
0.265	0.00258406	0.00323772	0.00388108	0.00455634	0.0052692	0.00603559999999999
0.27	0.00294046	0.00367574	0.00439522	0.005149	0.0059494	0.0068036
0.275	0.00334256000000001	0.00416160000000001	0.00496540000000001	0.00580940000000001	0.00670180000000001	0.00764020000000001
0.28	0.00379246000000001	0.00470412000000001	0.00560620000000001	0.00654640000000001	0.00752980000000001	0.00856720000000001
0.285	0.00428484000000001	0.00530900000000001	0.00632400000000001	0.00735560000000001	0.00843780000000001	0.00959320000000001
0.29	0.00483154000000001	0.00598280000000001	0.00711400000000001	0.00824160000000001	0.00943140000000001	0.0106956
0.295	0.0054446	0.0067308	0.0079746	0.0092192	0.0105184	0.0118828
0.3	0.0061168	0.00754859999999999	0.00891139999999999	0.0102872	0.0117048	0.0131878
0.305	0.00685159999999999	0.00844159999999999	0.00993659999999999	0.0114418	0.012986	0.0145992
0.31	0.00766219999999999	0.00942139999999999	0.0110562	0.01269	0.0143638	0.0160924
0.315	0.00854439999999999	0.0104872	0.0122688	0.0140376	0.0158432	0.017693
0.32	0.00949479999999999	0.0116344	0.013573	0.0154826	0.0174132	0.0194182
0.325	0.0105276	0.012871	0.014976	0.0170216	0.0190918	0.0212408
0.33	0.0116532	0.0142058	0.0164758	0.0186742	0.020901	0.0231678
0.335	0.0128542	0.0156316	0.018052	0.0204504	0.0228036	0.0252196
0.34	0.014123	0.0171474	0.0197244	0.022305	0.0247858	0.0273616
0.345	0.015477	0.0187602	0.0215216	0.0242282	0.026879	0.0295794
0.35	0.0169152	0.0204648	0.0234138	0.026263	0.0290618	0.031891
0.355	0.018424	0.0222568	0.025377	0.0283808	0.0313042	0.034278
0.36	0.0200134	0.024128	0.0274366	0.0305518	0.03364	0.036738
0.365	0.0216806	0.0260606	0.0295962	0.032832	0.036082	0.039286
0.37	0.0234014	0.028071	0.031816	0.03523	0.03859	0.041894
0.375	0.0251848	0.0301672	0.034086	0.037672	0.041136	0.044564
0.38	0.027024	0.03232	0.036436	0.040138	0.043746	0.047304
0.385	0.0288862	0.034542	0.038846	0.042676	0.046432	0.050064
0.39	0.030804	0.036852	0.041286	0.045278	0.049144	0.052848
0.395	0.032788	0.0392	0.043772	0.047906	0.05187	0.055678
0.4	0.0347820000000001	0.0415720000000001	0.0463180000000001	0.0505760000000001	0.0546380000000001	0.0585220000000001
0.405	0.0367780000000001	0.0439960000000001	0.0488900000000001	0.0532940000000001	0.0574180000000001	0.0613640000000001
0.41	0.038792	0.046438	0.0514600000000001	0.0560200000000001	0.0601840000000001	0.0642220000000001
0.415	0.040828	0.048884	0.0540560000000001	0.0587280000000001	0.0629460000000001	0.0670800000000001
0.42	0.042862	0.051358	0.05668	0.061402	0.065694	0.069916
0.425	0.04483	0.05383	0.0592919999999999	0.0640539999999999	0.0684299999999999	0.0727199999999999
0.43	0.046752	0.056278	0.06191	0.0667439999999999	0.0711679999999999	0.0755019999999999
0.435	0.0487039999999999	0.058734	0.064542	0.0694439999999999	0.0739179999999999	0.0782899999999999
0.44	0.050612	0.061216	0.0671239999999999	0.0721079999999999	0.0766719999999999	0.081024
0.445	0.052424	0.063702	0.0696579999999999	0.0747479999999999	0.0793899999999999	0.0836939999999999
0.45	0.05423	0.0661559999999999	0.0721959999999999	0.0773779999999999	0.0820659999999999	0.086362
0.455	0.055994	0.06856	0.074722	0.079984	0.084686	0.088996
0.46	0.0576300000000001	0.0709320000000001	0.0771840000000001	0.0825300000000001	0.0872140000000001	0.0915420000000002
0.465	0.0591820000000001	0.0732400000000001	0.0796320000000001	0.0849940000000002	0.0896880000000001	0.0940520000000001
0.47	0.0606960000000001	0.0754600000000001	0.0820800000000001	0.0873960000000001	0.0921380000000001	0.0965500000000001
0.475	0.0621340000000001	0.0776580000000001	0.0844260000000001	0.0897700000000001	0.0944940000000001	0.0992400000000001
0.48	0.063472	0.079886	0.08673	0.09209	0.096796	0.102184
0.485	0.0646839999999999	0.0820939999999999	0.089094	0.0943699999999999	0.0994499999999999	0.104838
0.49	0.0657759999999999	0.0842019999999999	0.091668	0.0969659999999999	0.102364	0.107046
0.495	0.0667799999999999	0.0862419999999999	0.0943879999999999	0.0998979999999999	0.104862	0.10909
0.5	0.067694	0.0882799999999999	0.0968399999999999	0.10243	0.10702	0.110856
0.505	0.068544	0.0902419999999999	0.0989359999999999	0.104452	0.10917	0.112272
0.51	0.069322	0.0923699999999999	0.100862	0.1064	0.110868	0.11392
0.515	0.06999	0.0947659999999999	0.102508	0.108026	0.11213	0.11602
0.52	0.070538	0.096866	0.103846	0.109234	0.11372	0.1181
0.525	0.0709779999999999	0.098588	0.10538	0.11076	0.11558	0.11994
0.53	0.0712999999999999	0.100166	0.1072	0.11264	0.11732	0.12168
0.535	0.0715299999999999	0.101392	0.10898	0.11442	0.11904	0.12334
0.54	0.0716859999999999	0.102294	0.11058	0.1162	0.12074	0.1248
0.545	0.0719459999999999	0.10334	0.11214	0.11796	0.12228	0.12628
0.55	0.0723460000000001	0.10462	0.11374	0.11952	0.12382	0.12788
0.555	0.0724800000000003	0.10594	0.11524	0.12102	0.12544	0.12938
0.56	0.0722800000000002	0.10714	0.11672	0.12256	0.12692	0.13082
0.565	0.0719620000000002	0.10828	0.1183	0.12394	0.12834	0.13232
0.57	0.0713820000000003	0.10942	0.11984	0.12526	0.12984	0.133620000000001
0.575	0.0705100000000001	0.11034	0.12118	0.1267	0.1312	0.13476
0.58	0.06976	0.1112	0.12246	0.12802	0.1324	0.13602
0.585	0.06924	0.11214	0.1237	0.12918	0.13366	0.13716
0.59	0.06868	0.1129	0.12476	0.13042	0.13486	0.13818
0.595	0.0679	0.11354	0.12578	0.13164	0.13592	0.1394
0.6	0.0669799999999999	0.11418	0.12688	0.13276	0.13698	0.14064
0.605	0.0661399999999999	0.11464	0.1279	0.13388	0.138	0.14168
0.61	0.0653399999999999	0.11502	0.12884	0.13492	0.139	0.14264
0.615	0.0644999999999999	0.1154	0.12982	0.13584	0.14004	0.14352
0.62	0.0637399999999999	0.11564	0.13076	0.13674	0.141	0.14434
0.625	0.0629999999999999	0.11586	0.1316	0.13764	0.1419	0.14514
0.63	0.06208	0.1161	0.13242	0.13858	0.14282	0.14592
0.635	0.06104	0.11616	0.13322	0.13952	0.14362	0.14682
0.64	0.0600399999999999	0.11608	0.13396	0.1403	0.1443	0.14778
0.645	0.0590599999999999	0.11596	0.1346	0.14106	0.14506	0.14856
0.65	0.05808	0.11574	0.13514	0.1418	0.14588	0.14914
0.655	0.05718	0.11542	0.13566	0.14242	0.14662	0.14976
0.66	0.05628	0.11504	0.13616	0.1431	0.14726	0.15046
0.665	0.05526	0.11468	0.1366	0.14384	0.14786	0.15096
0.67	0.05422	0.11428	0.1371	0.14446	0.14844	0.15134
0.675	0.0532400000000001	0.11368	0.1377	0.145	0.149	0.1519
0.68	0.0521600000000001	0.11292	0.138060000000001	0.145440000000001	0.149460000000001	0.152320000000001
0.685	0.0510600000000001	0.11218	0.138320000000001	0.145800000000001	0.149900000000001	0.152520000000001
0.69	0.0501200000000002	0.11142	0.138700000000001	0.146280000000001	0.150460000000001	0.152980000000001
0.695	0.0491800000000002	0.11062	0.138920000000001	0.146800000000001	0.151060000000001	0.153700000000001
0.7	0.0481800000000001	0.10992	0.13896	0.1472	0.1516	0.15432
0.705	0.04726	0.1092	0.13916	0.14766	0.15208	0.15496
0.71	0.0464	0.10828	0.13934	0.14818	0.15256	0.1556
0.715	0.04552	0.10726	0.1393	0.14858	0.153	0.15592
0.72	0.0446	0.10622	0.1393	0.14896	0.15326	0.15606
0.725	0.04362	0.10506	0.13928	0.1493	0.15346	0.15632
0.73	0.04268	0.10386	0.13922	0.14956	0.15388	0.15672
0.735	0.0418	0.10278	0.1392	0.14984	0.1543	0.15704
0.74	0.04092	0.10162	0.13914	0.15014	0.15452	0.15724
0.745	0.04014	0.10028	0.139	0.15036	0.15484	0.15744
0.75	0.0394599999999999	0.0990199999999999	0.13888	0.1506	0.15514	0.1577
0.755	0.03864	0.09782	0.13864	0.15094	0.15524	0.15786
0.76	0.0377	0.09648	0.1381	0.15114	0.15538	0.15796
0.765	0.0368599999999999	0.0951399999999999	0.13746	0.15114	0.15556	0.15826
0.77	0.0361	0.0938799999999999	0.13696	0.15114	0.15574	0.15862
0.775	0.03532	0.0925999999999999	0.13646	0.15116	0.156	0.15876
0.78	0.0346	0.0912999999999999	0.13588	0.15112	0.15624	0.15884
0.785	0.0339399999999999	0.0898399999999998	0.13538	0.15102	0.15626	0.15884
0.79	0.0331999999999999	0.0883799999999999	0.1349	0.15096	0.1563	0.15874
0.795	0.03238	0.0870999999999999	0.1342	0.15088	0.15644	0.15886
0.8	0.03164	0.0857000000000001	0.13336	0.15084	0.1565	0.15908
0.805	0.0310600000000001	0.0842000000000003	0.13254	0.150920000000001	0.15656	0.159120000000001
0.81	0.0305200000000001	0.0829400000000004	0.13178	0.151020000000001	0.156780000000001	0.159300000000001
0.815	0.0299200000000001	0.0816800000000004	0.13108	0.151	0.157060000000001	0.159720000000001
0.82	0.0293000000000001	0.0802400000000003	0.13032	0.150940000000001	0.157200000000001	0.159860000000001
0.825	0.0287	0.0789000000000001	0.12948	0.15084	0.15722	0.15974
0.83	0.02806	0.0775799999999999	0.12854	0.15046	0.1572	0.15976
0.835	0.0273800000000001	0.0761999999999999	0.12754	0.15012	0.15716	0.15984
0.84	0.02678	0.0749199999999998	0.12652	0.15002	0.157	0.15972
0.845	0.0263	0.0736799999999999	0.1254	0.14978	0.15676	0.1596
0.85	0.0258	0.07236	0.12424	0.14932	0.15666	0.15974
0.855	0.02526	0.07108	0.12312	0.149	0.15662	0.15986
0.86	0.02474	0.0698599999999999	0.1219	0.14872	0.15654	0.1598
0.865	0.02418	0.06858	0.12064	0.14828	0.15658	0.1598
0.87	0.0236599999999999	0.06732	0.11954	0.1479	0.15664	0.15978
0.875	0.0232399999999999	0.06612	0.11838	0.14758	0.1566	0.15964
0.88	0.02276	0.06488	0.11694	0.14708	0.15644	0.15944
0.885	0.02228	0.0636	0.11556	0.14648	0.15624	0.15924
0.89	0.02194	0.06244	0.1144	0.14598	0.15602	0.15902
0.895	0.0214	0.0611666666666665	0.112766666666666	0.145366666666667	0.155633333333333	0.158633333333333
0.9	0.0212	0.0604	0.112599999999999	0.1454	0.1556	0.1584
