Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.115	4.10265e-08	7.39387e-08	9.95217e-08	1.194892e-07	1.36352e-07	1.50192e-07	1.62541e-07	1.74851e-07	1.85667e-07	1.96175e-07
-0.11	4.69475e-08	8.46504e-08	1.135625e-07	1.364949e-07	1.55959e-07	1.71722e-07	1.86034e-07	1.98978e-07	2.12751e-07	2.2405e-07
-0.105	5.37835e-08	9.67255e-08	1.298503e-07	1.56001e-07	1.78363e-07	1.96603e-07	2.13311e-07	2.27318e-07	2.43518e-07	2.5548e-07
-0.1	6.12875e-08	1.104466e-07	1.48708e-07	1.785e-07	2.04489e-07	2.25329e-07	2.44017e-07	2.61109e-07	2.77983e-07	2.92191e-07
-0.095	7.00503e-08	1.261867e-07	1.69854e-07	2.04681e-07	2.34932e-07	2.58289e-07	2.79178e-07	2.9935e-07	3.1756e-07	3.33925e-07
-0.09	8.02631e-08	1.442009e-07	1.94065e-07	2.35246e-07	2.69022e-07	2.95892e-07	3.19227e-07	3.42033e-07	3.62521e-07	3.80963e-07
-0.085	9.16688e-08	1.647702e-07	2.22162e-07	2.69754e-07	3.07293e-07	3.38509e-07	3.64382e-07	3.90673e-07	4.13071e-07	4.35372e-07
-0.08	1.049645e-07	1.88689e-07	2.54785e-07	3.0851e-07	3.51182e-07	3.8666e-07	4.16302e-07	4.46122e-07	4.71556e-07	4.98302e-07
-0.075	1.203105e-07	2.16434e-07	2.92094e-07	3.52784e-07	4.00822e-07	4.4092e-07	4.76262e-07	5.08752e-07	5.39416e-07	5.70064e-07
-0.07	1.373107e-07	2.48416e-07	3.34293e-07	4.02643e-07	4.56774e-07	5.0269e-07	5.44948e-07	5.80192e-07	6.16932e-07	6.51824e-07
-0.065	1.568954e-07	2.85331e-07	3.82678e-07	4.59018e-07	5.21358e-07	5.7437e-07	6.23438e-07	6.62748e-07	7.05936e-07	7.4514e-07
-0.06	1.798007e-07	3.2723e-07	4.37971e-07	5.24364e-07	5.96146e-07	6.57558e-07	7.1293e-07	7.58566e-07	8.08622e-07	8.51988e-07
-0.055	2.05943e-07	3.7426e-07	5.00383e-07	5.99546e-07	6.8285e-07	7.52728e-07	8.15454e-07	8.6894e-07	9.27468e-07	9.75198e-07
-0.05	2.36176e-07	4.27696e-07	5.72219e-07	6.86024e-07	7.82232e-07	8.6161e-07	9.33158e-07	9.95386e-07	1.064342e-06	1.117134e-06
-0.045	2.71748e-07	4.88709e-07	6.55036e-07	7.85974e-07	8.9441e-07	9.86132e-07	1.06741e-06	1.140478e-06	1.218834e-06	1.279078e-06
-0.04	3.12968e-07	5.58089e-07	7.49022e-07	9.00298e-07	1.023618e-06	1.128502e-06	1.221328e-06	1.306652e-06	1.391998e-06	1.464446e-06
-0.035	3.59213e-07	6.37528e-07	8.57018e-07	1.030684e-06	1.17222e-06	1.292074e-06	1.398872e-06	1.496642e-06	1.588166e-06	1.677572e-06
-0.03	4.10714e-07	7.2967e-07	9.81802e-07	1.17948e-06	1.341236e-06	1.47911e-06	1.601884e-06	1.713804e-06	1.814272e-06	1.925768e-06
-0.025	4.69219e-07	8.361e-07	1.123226e-06	1.349544e-06	1.535146e-06	1.692244e-06	1.833098e-06	1.960582e-06	2.073752e-06	2.208066e-06
-0.02	5.35892e-07	9.57772e-07	1.284284e-06	1.545532e-06	1.75827e-06	1.936122e-06	2.098e-06	2.243106e-06	2.372652e-06	2.523052e-06
-0.015	6.11123e-07	1.096826e-06	1.470064e-06	1.770676e-06	2.013152e-06	2.215214e-06	2.402354e-06	2.568338e-06	2.717354e-06	2.885482e-06
-0.01	6.97916e-07	1.255952e-06	1.682742e-06	2.027066e-06	2.303984e-06	2.53597e-06	2.752334e-06	2.941922e-06	3.111388e-06	3.303356e-06
-0.005	7.99664e-07	1.436694e-06	1.925696e-06	2.31918e-06	2.637444e-06	2.90668e-06	3.152934e-06	3.371038e-06	3.5625e-06	3.778158e-06
0	9.16252e-07	1.643072e-06	2.207386e-06	2.654628e-06	3.022146e-06	3.33298e-06	3.609642e-06	3.86136e-06	4.080974e-06	4.324818e-06
0.005	1.048214e-06	1.879002e-06	2.527588e-06	3.040232e-06	3.462308e-06	3.817464e-06	4.131328e-06	4.419798e-06	4.676156e-06	4.958002e-06
0.01	1.198932e-06	2.146796e-06	2.890264e-06	3.48108e-06	3.963662e-06	4.369568e-06	4.729386e-06	5.059542e-06	5.3604e-06	5.6832e-06
0.015	1.371716e-06	2.45801e-06	3.308122e-06	3.990484e-06	4.538888e-06	4.998794e-06	5.4104e-06	5.7896e-06	6.1418e-06	6.5074e-06
0.02	1.569838e-06	2.81933e-06	3.784754e-06	4.581214e-06	5.1956e-06	5.715e-06	6.1928e-06	6.6168e-06	7.0212e-06	7.4492e-06
0.025	1.796586e-06	3.231234e-06	4.329838e-06	5.246e-06	5.9434e-06	6.5376e-06	7.0996e-06	7.5668e-06	8.0222e-06	8.5282e-06
0.03	2.053236e-06	3.702452e-06	4.95782e-06	5.996e-06	6.8024e-06	7.4858e-06	8.1322e-06	8.6688e-06	9.1824e-06	9.7484e-06
0.035	2.350158e-06	4.234698e-06	5.6766e-06	6.8588e-06	7.7832e-06	8.5708e-06	9.301e-06	9.9266e-06	1.0518e-05	1.11354e-05
0.04	2.696158e-06	4.836928e-06	6.5018e-06	7.8426e-06	8.8986e-06	9.817e-06	1.0642e-05	1.13554e-05	1.20384e-05	1.27354e-05
0.045	3.087e-06	5.531e-06	7.4414e-06	8.9618e-06	1.01686e-05	1.12406e-05	1.21772e-05	1.2977e-05	1.37832e-05	1.45732e-05
0.05	3.520132e-06	6.322e-06	8.4904e-06	1.02386e-05	1.161e-05	1.2831e-05	1.39162e-05	1.48224e-05	1.57682e-05	1.66658e-05
0.055	4.01275e-06	7.2264e-06	9.6972e-06	1.16964e-05	1.32754e-05	1.46606e-05	1.59048e-05	1.69602e-05	1.79998e-05	1.90602e-05
0.06	4.581892e-06	8.267e-06	1.10982e-05	1.33626e-05	1.51844e-05	1.67916e-05	1.81924e-05	1.94086e-05	2.0567e-05	2.182e-05
0.065	5.2402e-06	9.449e-06	1.26988e-05	1.5275e-05	1.73638e-05	1.92074e-05	2.08426e-05	2.22098e-05	2.35502e-05	2.49986e-05
0.07	6.0012e-06	1.07994e-05	1.45202e-05	1.74804e-05	1.9905e-05	2.19704e-05	2.38816e-05	2.54438e-05	2.6942e-05	2.85942e-05
0.075	6.8882e-06	1.2353e-05	1.66192e-05	2.0024e-05	2.283e-05	2.5181e-05	2.73218e-05	2.91456e-05	3.08224e-05	3.26774e-05
0.08	7.8966e-06	1.41118e-05	1.90232e-05	2.29066e-05	2.61068e-05	2.88324e-05	3.12534e-05	3.3334e-05	3.53114e-05	3.73914e-05
0.085	9.022e-06	1.61186e-05	2.17774e-05	2.61806e-05	2.98436e-05	3.298e-05	3.57796e-05	3.81008e-05	4.04258e-05	4.27542e-05
0.09	1.03004e-05	1.84312e-05	2.49136e-05	2.99054e-05	3.4126e-05	3.76898e-05	4.09212e-05	4.3503e-05	4.61622e-05	4.88344e-05
0.095	1.17482e-05	2.10896e-05	2.84354e-05	3.40762e-05	3.89704e-05	4.30114e-05	4.67034e-05	4.96194e-05	5.2686e-05	5.5831e-05
0.1	1.33888e-05	2.41278e-05	3.24258e-05	3.88488e-05	4.44888e-05	4.90828e-05	5.335e-05	5.6645e-05	6.0144e-05	6.3772e-05
0.105	1.5279e-05	2.75558e-05	3.69802e-05	4.4414e-05	5.0777e-05	5.6029e-05	6.1038e-05	6.4743e-05	6.8649e-05	7.2775e-05
0.11	1.74514e-05	3.1404e-05	4.21876e-05	5.0702e-05	5.7933e-05	6.3951e-05	6.9771e-05	7.4005e-05	7.8386e-05	8.3176e-05
0.115	1.99156e-05	3.57962e-05	4.81346e-05	5.781e-05	6.6169e-05	7.3031e-05	7.968e-05	8.4516e-05	8.9499e-05	9.5135e-05
0.12	2.27274e-05	4.08024e-05	5.4956e-05	6.6038e-05	7.5534e-05	8.3445e-05	9.0987e-05	9.658e-05	0.000102109	0.000108728
0.125	2.58758e-05	4.64644e-05	6.2706e-05	7.5425e-05	8.6141e-05	9.52709999999999e-05	0.000103873	0.000110383	0.000116501	0.00012416
0.13	2.93748e-05	5.2971e-05	7.1422e-05	8.6005e-05	9.8305e-05	0.000108597	0.000118479	0.000125868	0.000132982	0.000141554
0.135	3.33776e-05	6.0381e-05	8.12530000000001e-05	9.795e-05	0.000111997	0.000123566	0.000134863	0.000143305	0.000151584	0.000160976
0.14	3.79894e-05	6.8694e-05	9.2522e-05	0.00011151	0.000127411	0.000140652	0.000153561	0.000163278	0.000172725	0.000183158
0.145	4.32312e-05	7.8115e-05	0.000105344	0.00012697	0.000145055	0.000160155	0.000174852	0.000185822	0.00019691	0.000208786
0.15	4.9152e-05	8.8829e-05	0.000119827	0.000144578	0.000165165	0.000182354	0.00019905	0.000211321	0.000224457	0.000237792
0.155	5.5913e-05	0.000100848	0.000136271	0.000164442	0.000187912	0.000207847	0.000226653	0.000240545	0.000255358	0.000270361
0.16	6.3532e-05	0.00011456	0.00015492	0.000187029	0.000213776	0.000236937	0.000257666	0.000273587	0.000289958	0.000307724
0.165	7.1893e-05	0.000130313	0.00017596	0.000213051	0.00024305	0.000269464	0.000292435	0.000310822	0.000329604	0.00035015
0.17	8.1356e-05	0.000147991	0.000199781	0.000242402	0.000276003	0.000305911	0.000331945	0.000353384	0.000374712	0.000397403
0.175	9.2282e-05	0.000167631	0.000226712	0.000275034	0.000313333	0.00034697	0.00037644	0.000401565	0.000424835	0.000450712
0.18	0.000104666	0.000189873	0.000257078	0.00031185	0.00035516	0.000393054	0.000425949	0.000455515	0.00048166	0.00051088
0.185	0.000118483	0.000215152	0.000291276	0.000353109	0.000401442	0.000444988	0.00048228	0.00051594	0.00054654	0.00057778
0.19	0.000133867	0.000243305	0.000329227	0.000399227	0.000454273	0.00050424	0.00054632	0.00058388	0.00061904	0.00065302
0.195	0.000150922	0.000274659	0.000371707	0.000451027	0.00051486	0.00057088	0.00061802	0.00066068	0.00070022	0.00073836
0.2	0.000169948	0.000309846	0.000419849	0.00050874	0.00058168	0.00064432	0.00069874	0.00074672	0.00079206	0.00083486
0.205	0.000191491	0.000348833	0.00047338	0.0005729	0.00065582	0.00072702	0.00078946	0.0008433	0.00089514	0.00094288
0.21	0.000215178	0.000391794	0.00053298	0.00064588	0.00074008	0.000821	0.0008909	0.00095274	0.00100974	0.00106336
0.215	0.000240832	0.000439952	0.00059972	0.00072834	0.00083348	0.00092476	0.00100408	0.00107468	0.0011377	0.00119892
0.22	0.000269836	0.00049482	0.00067382	0.00081834	0.00093674	0.00103918	0.00113024	0.00120882	0.00128084	0.00135098
0.225	0.000302611	0.00055546	0.000756	0.00091786	0.00105364	0.001168	0.001271	0.00135804	0.00143964	0.0015184
0.23	0.000337287	0.00062024	0.00084626	0.00102858	0.0011835	0.00131042	0.00142596	0.00152336	0.0016153	0.0017012
0.235	0.00037501	0.00069186	0.00094544	0.00115068	0.00132564	0.00146696	0.00159678	0.00170626	0.00181142	0.00190918
0.24	0.0004179	0.00077184	0.00105554	0.00128596	0.00148216	0.00164192	0.0017869	0.00191364	0.00203116	0.00214404
0.245	0.00046434	0.00085792	0.00117688	0.00143628	0.0016542	0.00183726	0.00199978	0.00214742	0.00227558	0.0023984
0.25	0.00051408	0.000951679999999999	0.00130994	0.00160148	0.00184626	0.00205526	0.00223646	0.00240056	0.00254384	0.00267622
0.255	0.00057014	0.00105722	0.00145608	0.00178282	0.0020626	0.00229728	0.0024944	0.00267654	0.0028373	0.00298686
0.26	0.000631339999999999	0.00117176	0.00161434	0.0019846	0.00229532	0.00255822	0.00277388	0.00297826	0.00315816	0.00332474
0.265	0.000694779999999999	0.00129356	0.00178932	0.0022043	0.0025443	0.0028385	0.00307964	0.00330216	0.00350664	0.00368538
0.27	0.00076336	0.00142562	0.00198244	0.0024364	0.00281646	0.00314096	0.00341064	0.0036542	0.00388474	0.0040802
0.275	0.000837980000000001	0.00156846	0.0021849	0.0026852	0.00310742000000001	0.00346566000000001	0.00376744000000001	0.00404320000000001	0.00429820000000001	0.00451540000000001
0.28	0.000917120000000001	0.00172096	0.002398	0.00295548	0.00341496000000001	0.00381786000000001	0.00415760000000001	0.00446780000000001	0.00474500000000001	0.00498740000000001
0.285	0.00100184	0.00188652	0.00263026	0.00324304	0.0037506	0.00420160000000001	0.00458180000000001	0.00492120000000001	0.00522300000000001	0.00549380000000001
0.29	0.00109102	0.00206474	0.00287522	0.00354734	0.0041156	0.00461080000000001	0.00503560000000001	0.00540720000000001	0.00573660000000001	0.00604060000000001
0.295	0.00118342	0.00225042	0.00312846	0.0038742	0.004504	0.0050472	0.0055184	0.0059296	0.006289	0.0066308
0.3	0.00128032	0.00244396	0.0034008	0.0042216	0.004916	0.0055144	0.0060304	0.0064814	0.00687979999999999	0.00725439999999999
0.305	0.00137958	0.00264314	0.0036914	0.0045862	0.0053502	0.006004	0.00657079999999999	0.0070638	0.00750919999999999	0.00790839999999999
0.31	0.00147976	0.00284588	0.0039888	0.0049616	0.0057924	0.00651419999999999	0.00713939999999999	0.00768699999999999	0.00817599999999999	0.00860239999999999
0.315	0.00158748	0.00305538	0.0042938	0.00535	0.0062516	0.00704999999999999	0.00773519999999999	0.00834339999999999	0.00887599999999999	0.00933519999999999
0.32	0.00170618	0.0032688	0.004611	0.005766	0.00675419999999999	0.00761219999999999	0.00835579999999999	0.00902199999999999	0.00960359999999999	0.0101014
0.325	0.00182742	0.0034864	0.0049366	0.0062002	0.00727759999999999	0.00819659999999999	0.00900239999999999	0.00972859999999999	0.0103594	0.0109014
0.33	0.00194438	0.0037176	0.005272	0.006638	0.0077958	0.008803	0.0096788	0.0104578	0.0111422	0.0117386
0.335	0.00205616	0.00395260000000001	0.00561800000000001	0.00708260000000001	0.00832720000000001	0.00942880000000001	0.010376	0.011215	0.0119466	0.0126202
0.34	0.00216642	0.00418100000000001	0.00596780000000001	0.00753260000000001	0.00888340000000001	0.010065	0.01108	0.0120022	0.0127856	0.0135228
0.345	0.00227512	0.00441100000000001	0.00631960000000001	0.00798500000000001	0.00943580000000001	0.0107054	0.0118016	0.0127972	0.0136584	0.0144328
0.35	0.002378	0.00464560000000001	0.00666920000000001	0.00844140000000001	0.00998380000000001	0.01135	0.0125362	0.0136076	0.0145302	0.0153762
0.355	0.0024838	0.0048736	0.007008	0.0088956	0.0105454	0.0119986	0.0132656	0.0144436	0.0154142	0.016346
0.36	0.0025932	0.0050874	0.00734219999999999	0.00934339999999999	0.0111098	0.0126508	0.0140098	0.0152686	0.0163422	0.0173134
0.365	0.0026982	0.0052954	0.00767419999999999	0.00978439999999999	0.0116584	0.01331	0.0147778	0.0160758	0.0172672	0.0182858
0.37	0.0027964	0.0055042	0.00798979999999999	0.0102078	0.0121892	0.0139654	0.0155256	0.0168988	0.0181582	0.01927
0.375	0.0028832	0.00570079999999999	0.00828559999999999	0.0106266	0.0127136	0.0146058	0.016253	0.0177226	0.019058	0.020244
0.38	0.0029542	0.00588579999999999	0.00857039999999999	0.0110396	0.013235	0.0152296	0.0169836	0.0185252	0.019965	0.0212008
0.385	0.0030244	0.00607019999999999	0.00884299999999999	0.0114174	0.0137508	0.0158198	0.017674	0.0193244	0.020832	0.022134
0.39	0.0030986	0.0062362	0.00910159999999999	0.0117724	0.0142326	0.0163828	0.0183214	0.0201176	0.021676	0.023048
0.395	0.003152	0.0063756	0.0093492	0.0121214	0.0146564	0.0169462	0.0189768	0.020874	0.02252	0.023956
0.4	0.00320960000000001	0.00650080000000001	0.00958040000000001	0.0124388	0.0150524	0.017479	0.019616	0.02158	0.023336	0.024844
0.405	0.0032908	0.00661720000000001	0.00979620000000001	0.0127114	0.0154354	0.017954	0.020204	0.022262	0.024114	0.025712
0.41	0.003353	0.00671340000000001	0.00998580000000001	0.0129666	0.0157822	0.018404	0.020774	0.02292	0.02485	0.026558
0.415	0.0033748	0.00679860000000001	0.0101304	0.013212	0.01607	0.018826	0.0213	0.023516	0.02551	0.027358
0.42	0.0033886	0.0068856	0.0102386	0.0134284	0.016346	0.019188	0.021748	0.024076	0.02615	0.028122
0.425	0.0034074	0.00695619999999999	0.0103352	0.0136014	0.016642	0.019512	0.022164	0.024624	0.026804	0.02885
0.43	0.0034148	0.00700039999999999	0.0104358	0.013742	0.01688	0.019826	0.022556	0.025112	0.027374	0.0295
0.435	0.003425	0.00702739999999999	0.0105212	0.013866	0.017034	0.020112	0.022884	0.025522	0.027886	0.030096
0.44	0.0034408	0.00704739999999999	0.0105618	0.013972	0.017198	0.020348	0.023176	0.025914	0.02841	0.030658
0.445	0.0034472	0.00704899999999999	0.0105724	0.014042	0.017376	0.020546	0.023464	0.026278	0.02886	0.03116
0.45	0.0034308	0.00702159999999999	0.010594	0.014076	0.017464	0.020706	0.023694	0.026562	0.029202	0.031618
0.455	0.0033806	0.0069962	0.010574	0.014104	0.01751	0.0208	0.023854	0.026794	0.02951	0.032018
0.46	0.00332880000000001	0.00698720000000001	0.010498	0.014112	0.017572	0.020836	0.023994	0.0269920000000001	0.029772	0.032348
0.465	0.00331820000000001	0.00694960000000001	0.01047	0.014066	0.017594	0.020846	0.024104	0.027132	0.029974	0.032668
0.47	0.0033176	0.00688840000000001	0.010472	0.013992	0.017556	0.020826	0.02415	0.027214	0.030146	0.03295
0.475	0.003295	0.00685160000000001	0.010422	0.01392	0.017484	0.02078	0.024156	0.027266	0.030274	0.033128
0.48	0.003273	0.00678480000000001	0.01034	0.01382	0.017368	0.020738	0.02413	0.027298	0.030358	0.033266
0.485	0.0032446	0.0066756	0.010244	0.013708	0.017224	0.020692	0.024068	0.027288	0.030398	0.03339
0.49	0.0031888	0.00660259999999999	0.01012	0.013616	0.01709	0.02058	0.023972	0.027226	0.030408	0.033418
0.495	0.0031284	0.00653599999999999	0.00998999999999999	0.013484	0.016942	0.020406	0.023822	0.02712	0.030354	0.033368
0.5	0.003081	0.00642739999999999	0.009846	0.013308	0.016762	0.020242	0.023656	0.026964	0.030212	0.033298
0.505	0.0030408	0.00631199999999999	0.009696	0.013156	0.016588	0.020056	0.023478	0.026792	0.030068	0.033178
0.51	0.0029932	0.00621399999999999	0.009566	0.012994	0.016422	0.019834	0.023252	0.02662	0.029906	0.033022
0.515	0.002931	0.006126	0.00943399999999999	0.012786	0.01621	0.019628	0.023014	0.026398	0.029656	0.032846
0.52	0.0028496	0.006032	0.00928999999999999	0.012596	0.015982	0.019432	0.02276	0.026124	0.029366	0.03262
0.525	0.0027848	0.00591799999999999	0.00912399999999998	0.012412	0.015758	0.019188	0.02247	0.025842	0.029102	0.03236
0.53	0.002768	0.00581399999999999	0.00893199999999998	0.012186	0.015502	0.01888	0.02219	0.025536	0.028844	0.032088
0.535	0.0027326	0.00571199999999999	0.00876399999999999	0.01197	0.015236	0.018552	0.021902	0.025192	0.028536	0.031778
0.54	0.0026856	0.005572	0.00862199999999999	0.011768	0.01498	0.018238	0.021582	0.02484	0.028188	0.03143
0.545	0.0026584	0.00545	0.00846199999999999	0.01154	0.014694	0.01792	0.021246	0.024496	0.027866	0.031042
0.55	0.0025868	0.00535800000000001	0.00830200000000001	0.011328	0.014404	0.01761	0.020886	0.02417	0.027512	0.03065
0.555	0.00247340000000001	0.00526000000000002	0.00815600000000003	0.01112	0.0141560000000001	0.0173280000000001	0.0205160000000001	0.0238100000000001	0.0270600000000001	0.0302720000000001
0.56	0.00241180000000001	0.00516600000000002	0.00797600000000003	0.010872	0.0139100000000001	0.0170280000000001	0.0201480000000001	0.0234100000000001	0.0266240000000001	0.0298480000000001
0.565	0.00237620000000001	0.00504800000000002	0.00776200000000003	0.010648	0.0136520000000001	0.016718	0.0197920000000001	0.0230260000000001	0.0262100000000001	0.0294180000000001
0.57	0.00230940000000001	0.00491200000000002	0.00757800000000003	0.010454	0.0133900000000001	0.016394	0.0194740000000001	0.0226480000000001	0.0257480000000001	0.0290140000000001
0.575	0.0022586	0.00481600000000001	0.00742400000000001	0.01019	0.01312	0.016032	0.019154	0.0222300000000001	0.0253100000000001	0.0285600000000001
0.58	0.0022226	0.004732	0.007284	0.00992799999999999	0.012824	0.015712	0.01878	0.021784	0.024912	0.028066
0.585	0.002155	0.004608	0.007156	0.00975799999999999	0.012506	0.01542	0.018394	0.021344	0.02448	0.027584
0.59	0.0020682	0.00448	0.007002	0.00957399999999999	0.012232	0.015058	0.018014	0.020906	0.023998	0.027072
0.595	0.0020366	0.00437	0.006824	0.00935199999999999	0.011986	0.014718	0.017616	0.020474	0.023524	0.026546
0.6	0.0020312	0.00427399999999999	0.006652	0.009164	0.01171	0.014446	0.017214	0.02006	0.023074	0.026048
0.605	0.0020004	0.00417199999999999	0.00647999999999999	0.008996	0.01146	0.014136	0.016854	0.019676	0.022586	0.025558
0.61	0.0019824	0.00407799999999999	0.00632399999999999	0.008764	0.011244	0.0138	0.016528	0.019292	0.022094	0.025076
