Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.21	-2.06000000000002e-10	5.44000000000002e-10	1.191e-09	1.22900000000001e-09	6.00000000000001e-10	1.028e-09	1.4255e-09	1.6892e-09	2.1128e-09	1.7025e-09
-0.205	-2.65999999999999e-10	8.32999999999999e-10	1.382e-09	1.33100000000001e-09	9.29000000000002e-10	9.78999999999998e-10	1.2316e-09	1.9356e-09	2.0546e-09	1.3338e-09
-0.2	-3.05999999999995e-10	8.78e-10	1.095e-09	1.501e-09	1.256e-09	9.60999999999997e-10	8.94300000000002e-10	2.3926e-09	2.3288e-09	1.0947e-09
-0.195	-2.11999999999995e-10	5.82000000000001e-10	1.007e-09	1.559e-09	1.725e-09	1.153e-09	1.051e-09	2.4801e-09	2.4997e-09	1.4515e-09
-0.19	5.70000000000007e-11	4.44999999999996e-10	1.078e-09	1.444e-09	2.104e-09	1.683e-09	1.367e-09	2.4034e-09	2.404e-09	1.8416e-09
-0.185	3.16999999999998e-10	4.48999999999997e-10	1.11000000000001e-09	1.31899999999999e-09	2.227e-09	2.213e-09	1.5545e-09	2.6106e-09	2.2877e-09	2.1336e-09
-0.18	5.44999999999998e-10	4.90000000000002e-10	1.247e-09	1.223e-09	2.383e-09	2.591e-09	1.9204e-09	2.7788e-09	2.2238e-09	2.8245e-09
-0.175	8.29999999999998e-10	7.55e-10	1.401e-09	1.304e-09	2.599e-09	3.057e-09	2.4863e-09	2.6502e-09	2.3646e-09	3.5373e-09
-0.17	1.052e-09	1.189e-09	1.57e-09	1.584e-09	2.61e-09	3.373e-09	3.1091e-09	2.5908e-09	2.8684e-09	3.999e-09
-0.165	1.161e-09	1.524e-09	1.722e-09	1.945e-09	2.459e-09	3.276e-09	3.6242e-09	2.8601e-09	3.5739e-09	4.391e-09
-0.16	1.235e-09	1.784e-09	1.807e-09	2.507e-09	2.477e-09	3.177e-09	4.1286e-09	3.2595e-09	4.4644e-09	4.8383e-09
-0.155	1.342e-09	2.115e-09	1.94700000000001e-09	3.15e-09	2.752e-09	3.379e-09	4.6556e-09	3.6283e-09	5.1973e-09	5.3167e-09
-0.15	1.446e-09	2.46600000000001e-09	2.28100000000001e-09	3.669e-09	3.468e-09	3.8499e-09	5.2158e-09	4.2286e-09	5.6256e-09	5.788e-09
-0.145	1.476e-09	2.828e-09	2.93100000000001e-09	4.333e-09	4.509e-09	4.488e-09	5.7148e-09	5.2562e-09	6.1706e-09	6.1296e-09
-0.14	1.519e-09	3.231e-09	3.763e-09	4.884e-09	5.495e-09	5.3764e-09	6.1179e-09	6.311e-09	6.8833e-09	6.5248e-09
-0.135	1.573e-09	3.567e-09	4.601e-09	5.13e-09	6.371e-09	6.5483e-09	6.7638e-09	7.3896e-09	7.6365e-09	7.3854e-09
-0.13	1.67700000000001e-09	3.854e-09	5.59699999999999e-09	5.626e-09	7.152e-09	7.6564e-09	7.6275e-09	8.5959e-09	8.6582e-09	8.2333e-09
-0.125	2.04100000000001e-09	4.31e-09	6.59899999999999e-09	6.408e-09	7.817e-09	8.639e-09	8.5842e-09	9.6307e-09	9.9082e-09	9.3434e-09
-0.12	2.567e-09	4.842e-09	7.16699999999999e-09	7.365e-09	8.53e-09	9.7769e-09	9.8804e-09	1.06783e-08	1.11187e-08	1.13296e-08
-0.115	2.983e-09	5.502e-09	7.65099999999999e-09	8.803e-09	9.486e-09	1.11501e-08	1.16112e-08	1.20905e-08	1.24587e-08	1.34347e-08
-0.11	3.494e-09	6.575e-09	8.515e-09	1.0546e-08	1.11029e-08	1.27483e-08	1.34188e-08	1.37577e-08	1.41272e-08	1.52596e-08
-0.105	4.14699999999999e-09	7.778e-09	9.695e-09	1.2431e-08	1.33633e-08	1.45937e-08	1.52988e-08	1.58014e-08	1.61519e-08	1.73935e-08
-0.1	4.75599999999999e-09	8.896e-09	1.1204e-08	1.4541e-08	1.54349e-08	1.6776e-08	1.75533e-08	1.85472e-08	1.87495e-08	1.98375e-08
-0.095	5.549e-09	1.0143e-08	1.3251e-08	1.6607e-08	1.75458e-08	1.92196e-08	2.02099e-08	2.17124e-08	2.20583e-08	2.2467e-08
-0.09	6.648e-09	1.1611e-08	1.5848e-08	1.85976e-08	2.04723e-08	2.19913e-08	2.32921e-08	2.51437e-08	2.5662e-08	2.60718e-08
-0.085	7.89300000000001e-09	1.3225e-08	1.8578e-08	2.10623e-08	2.36579e-08	2.536e-08	2.68166e-08	2.9103e-08	2.94269e-08	3.05691e-08
-0.08	9.248e-09	1.5152e-08	2.14e-08	2.43721e-08	2.6897e-08	2.92315e-08	3.09913e-08	3.34176e-08	3.41498e-08	3.54715e-08
-0.075	1.074e-08	1.7719e-08	2.45559e-08	2.82302e-08	3.12075e-08	3.35124e-08	3.5937e-08	3.80738e-08	3.9803e-08	4.09647e-08
-0.07	1.2413e-08	2.097e-08	2.81919e-08	3.27947e-08	3.66132e-08	3.87389e-08	4.17355e-08	4.37954e-08	4.55829e-08	4.71811e-08
-0.065	1.4255e-08	2.4825e-08	3.24195e-08	3.84487e-08	4.2556e-08	4.53064e-08	4.86776e-08	5.09653e-08	5.24938e-08	5.4217e-08
-0.06	1.6294e-08	2.922e-08	3.74595e-08	4.48751e-08	4.956e-08	5.29539e-08	5.67871e-08	5.93455e-08	6.14561e-08	6.2305e-08
-0.055	1.8793e-08	3.40314e-08	4.36662e-08	5.20476e-08	5.79223e-08	6.18414e-08	6.58886e-08	6.90161e-08	7.136e-08	7.2017e-08
-0.05	2.1853e-08	3.91904e-08	5.11287e-08	6.02692e-08	6.71626e-08	7.23287e-08	7.62888e-08	8.03849e-08	8.2137e-08	8.3902e-08
-0.045	2.542e-08	4.50709e-08	5.96559e-08	6.9436e-08	7.7653e-08	8.43466e-08	8.82834e-08	9.3361e-08	9.5319e-08	9.8e-08
-0.04	2.9807e-08	5.21253e-08	6.91985e-08	8.03327e-08	9.00417e-08	9.79088e-08	1.02245e-07	1.07598e-07	1.11041e-07	1.14206e-07
-0.035	3.5085e-08	6.05431e-08	8.01621e-08	9.36486e-08	1.043652e-07	1.134195e-07	1.18834e-07	1.24081e-07	1.28594e-07	1.32819e-07
-0.03	4.08563e-08	7.06559e-08	9.28568e-08	1.088153e-07	1.210994e-07	1.3168e-07	1.38193e-07	1.44015e-07	1.49075e-07	1.54417e-07
-0.025	4.72045e-08	8.25842e-08	1.077824e-07	1.266436e-07	1.40797e-07	1.52815e-07	1.60691e-07	1.67466e-07	1.74607e-07	1.79878e-07
-0.02	5.45303e-08	9.64021e-08	1.255142e-07	1.481993e-07	1.63961e-07	1.77058e-07	1.87374e-07	1.95258e-07	2.04799e-07	2.0968e-07
-0.015	6.31832e-08	1.124127e-07	1.46548e-07	1.72849e-07	1.91356e-07	2.06388e-07	2.18287e-07	2.28476e-07	2.38068e-07	2.44104e-07
-0.01	7.36164e-08	1.308279e-07	1.710734e-07	2.01145e-07	2.23236e-07	2.4171e-07	2.54173e-07	2.66623e-07	2.76614e-07	2.84257e-07
-0.005	8.59274e-08	1.519427e-07	1.99185e-07	2.3424e-07	2.60448e-07	2.8149e-07	2.96565e-07	3.09977e-07	3.22003e-07	3.3097e-07
0	1.001749e-07	1.765214e-07	2.31856e-07	2.72748e-07	3.04214e-07	3.2692e-07	3.45138e-07	3.6078e-07	3.72834e-07	3.84241e-07
0.005	1.168127e-07	2.05342e-07	2.70643e-07	3.17789e-07	3.54395e-07	3.80508e-07	4.00752e-07	4.20631e-07	4.31464e-07	4.45317e-07
0.01	1.360538e-07	2.3878e-07	3.16238e-07	3.70162e-07	4.11659e-07	4.41975e-07	4.66184e-07	4.89068e-07	5.01883e-07	5.17124e-07
0.015	1.582086e-07	2.7835e-07	3.68586e-07	4.30733e-07	4.78369e-07	5.12502e-07	5.42511e-07	5.67092e-07	5.84336e-07	6.01372e-07
0.02	1.844053e-07	3.25704e-07	4.28946e-07	5.01537e-07	5.56089e-07	5.96324e-07	6.31297e-07	6.58854e-07	6.79656e-07	6.99696e-07
0.025	2.154096e-07	3.80435e-07	4.98815e-07	5.83829e-07	6.46072e-07	6.95066e-07	7.35664e-07	7.6606e-07	7.91634e-07	8.15594e-07
0.03	2.51486e-07	4.43127e-07	5.79509e-07	6.7907e-07	7.51604e-07	8.09118e-07	8.5713e-07	8.90522e-07	9.23246e-07	9.51572e-07
0.035	2.93827e-07	5.15998e-07	6.73257e-07	7.9009e-07	8.75872e-07	9.4248e-07	9.9753e-07	1.03765e-06	1.07564e-06	1.108606e-06
0.04	3.43427e-07	6.00322e-07	7.832e-07	9.19798e-07	1.020538e-06	1.098394e-06	1.160434e-06	1.211766e-06	1.252622e-06	1.290694e-06
0.045	3.99841e-07	6.97438e-07	9.12042e-07	1.07092e-06	1.188772e-06	1.278202e-06	1.350342e-06	1.413886e-06	1.460648e-06	1.502276e-06
0.05	4.64194e-07	8.09978e-07	1.061696e-06	1.24817e-06	1.384236e-06	1.486058e-06	1.571116e-06	1.64548e-06	1.705634e-06	1.746616e-06
0.055	5.39905e-07	9.42254e-07	1.236118e-06	1.455522e-06	1.611758e-06	1.730936e-06	1.82851e-06	1.913652e-06	1.988106e-06	2.034434e-06
0.06	6.2792e-07	1.098254e-06	1.4394e-06	1.692448e-06	1.876972e-06	2.018982e-06	2.130068e-06	2.227476e-06	2.308718e-06	2.371162e-06
0.065	7.29696e-07	1.279674e-06	1.676802e-06	1.968084e-06	2.189176e-06	2.353918e-06	2.484518e-06	2.593864e-06	2.684008e-06	2.760024e-06
0.07	8.48918e-07	1.48965e-06	1.953498e-06	2.294166e-06	2.553472e-06	2.7402e-06	2.897818e-06	3.020928e-06	3.128222e-06	3.214298e-06
0.075	9.88884e-07	1.735924e-06	2.27686e-06	2.671588e-06	2.973412e-06	3.189426e-06	3.378688e-06	3.524624e-06	3.642416e-06	3.74434e-06
0.08	1.15324e-06	2.02184e-06	2.65412e-06	3.10764e-06	3.461708e-06	3.714946e-06	3.937022e-06	4.110282e-06	4.239648e-06	4.360384e-06
0.085	1.34404e-06	2.351994e-06	3.091078e-06	3.621338e-06	4.035138e-06	4.327884e-06	4.582678e-06	4.782122e-06	4.944754e-06	5.086072e-06
0.09	1.56339e-06	2.741492e-06	3.598136e-06	4.21832e-06	4.702582e-06	5.04484e-06	5.332106e-06	5.56702e-06	5.765638e-06	5.93484e-06
0.095	1.817804e-06	3.197072e-06	4.191562e-06	4.908936e-06	5.475806e-06	5.88112e-06	6.2064e-06	6.4874e-06	6.7098e-06	6.9106e-06
0.1	2.11478e-06	3.717954e-06	4.88239e-06	5.721168e-06	6.3774e-06	6.8484e-06	7.224e-06	7.5546e-06	7.8218e-06	8.0438e-06
0.105	2.46517e-06	4.327334e-06	5.680922e-06	6.668e-06	7.4226e-06	7.9766e-06	8.4106e-06	8.7958e-06	9.1272e-06	9.3806e-06
0.11	2.874706e-06	5.045264e-06	6.609e-06	7.7626e-06	8.6358e-06	9.2928e-06	9.8028e-06	1.02448e-05	1.0622e-05	1.09372e-05
0.115	3.345456e-06	5.86786e-06	7.6956e-06	9.0458e-06	1.0051e-05	1.08202e-05	1.14242e-05	1.19364e-05	1.2355e-05	1.27296e-05
0.12	3.888412e-06	6.8178e-06	8.9634e-06	1.05282e-05	1.16962e-05	1.26046e-05	1.33016e-05	1.39044e-05	1.43792e-05	1.48208e-05
0.125	4.519024e-06	7.9428e-06	1.04312e-05	1.22376e-05	1.36252e-05	1.46786e-05	1.54866e-05	1.61942e-05	1.67294e-05	1.72632e-05
0.13	5.245856e-06	9.2482e-06	1.21402e-05	1.42384e-05	1.58878e-05	1.70724e-05	1.80224e-05	1.88634e-05	1.94688e-05	2.0089e-05
0.135	6.076828e-06	1.0734e-05	1.4126e-05	1.65584e-05	1.84754e-05	1.982e-05	2.09364e-05	2.19484e-05	2.26762e-05	2.3378e-05
0.14	7.0652e-06	1.24678e-05	1.64324e-05	1.92628e-05	2.14944e-05	2.30322e-05	2.43532e-05	2.55386e-05	2.64372e-05	2.7261e-05
0.145	8.2338e-06	1.44982e-05	1.91e-05	2.24336e-05	2.5044e-05	2.6813e-05	2.83432e-05	2.97142e-05	3.07844e-05	3.17354e-05
0.15	9.5664e-06	1.68438e-05	2.22106e-05	2.61084e-05	2.91072e-05	3.1196e-05	3.29278e-05	3.45294e-05	3.57702e-05	3.68324e-05
0.155	1.11094e-05	1.95658e-05	2.58302e-05	3.03288e-05	3.37964e-05	3.62344e-05	3.82858e-05	4.00926e-05	4.15192e-05	4.27588e-05
0.16	1.29268e-05	2.2752e-05	3.00262e-05	3.52324e-05	3.92954e-05	4.21026e-05	4.45516e-05	4.65722e-05	4.81678e-05	4.96652e-05
0.165	1.50342e-05	2.64386e-05	3.488e-05	4.09306e-05	4.56398e-05	4.89466e-05	5.17738e-05	5.41074e-05	5.59408e-05	5.76898e-05
0.17	1.74658e-05	3.07006e-05	4.04618e-05	4.77418e-05	5.29002e-05	5.68608e-05	6.01622e-05	6.287e-05	6.5135e-05	6.7122e-05
0.175	2.02746e-05	3.5633e-05	4.69164e-05	5.55582e-05	6.1326e-05	6.6031e-05	6.9893e-05	7.3006e-05	7.5808e-05	7.8055e-05
0.18	2.35358e-05	4.1302e-05	5.44216e-05	6.4142e-05	7.1187e-05	7.6692e-05	8.1069e-05	8.4708e-05	8.8034e-05	9.0606e-05
0.185	2.72756e-05	4.78408e-05	6.3114e-05	7.4124e-05	8.2668e-05	8.9043e-05	9.402e-05	9.8355e-05	0.000102196	0.000105158
0.19	3.15474e-05	5.54054e-05	7.3065e-05	8.585e-05	9.5923e-05	0.000103253	0.000109109	0.000114296	0.000118567	0.000121936
0.195	3.6505e-05	6.4124e-05	8.4499e-05	9.91850000000001e-05	0.000111185	0.000119683	0.000126488	0.000132688	0.000137269	0.000141234
0.2	4.21992e-05	7.4098e-05	9.7853e-05	0.000114708	0.000128813	0.000138763	0.000146597	0.000154721	0.000158987	0.000163762
0.205	4.86478e-05	8.5577e-05	0.000113268	0.000133128	0.000149016	0.000160714	0.000169848	0.000179996	0.000184264	0.000190011
0.21	5.6163e-05	9.8893e-05	0.000130828	0.000154286	0.000172157	0.000185794	0.000196652	0.000207131	0.000213304	0.000220154
0.215	6.4891e-05	0.000114234	0.000151107	0.000178272	0.000198938	0.000214769	0.000227512	0.000239422	0.000246613	0.000254651
0.22	7.4623e-05	0.000131809	0.000174651	0.000205751	0.000229947	0.000248155	0.000262805	0.000277357	0.000284873	0.000294251
0.225	8.5599e-05	0.000151807	0.000201363	0.000237302	0.000265308	0.000286002	0.000303168	0.000317717	0.000328865	0.000339686
0.23	9.8173e-05	0.000174309	0.000231253	0.00027298	0.00030544	0.000329225	0.000349378	0.000363996	0.000378763	0.00039118
0.235	0.000112425	0.000199975	0.000265585	0.000313512	0.000351807	0.000379351	0.00040226	0.000420278	0.000436159	0.000449977
0.24	0.000128695	0.000229372	0.000304962	0.000360238	0.000404682	0.000436679	0.00046234	0.000483615	0.000502564	0.000517763
0.245	0.000147359	0.000262658	0.000349115	0.000413839	0.000464263	0.000501363	0.000531327	0.000555259	0.0005781	0.00059616
0.25	0.000168387	0.000300427	0.000399361	0.000474763	0.000531748	0.00057454	0.000610319999999999	0.00063954	0.000663799999999999	0.000685639999999999
0.255	0.000191893	0.000342965	0.000457359	0.00054371	0.00060878	0.000658119999999999	0.000699479999999999	0.000735199999999999	0.000761979999999999	0.000786679999999999
0.26	0.000218228	0.000390012	0.000521966	0.0006212	0.000696099999999999	0.000753259999999999	0.000800359999999999	0.000841959999999999	0.000873499999999999	0.000901119999999999
0.265	0.000247664	0.000443097	0.00059366	0.000708299999999999	0.000793979999999999	0.000860819999999999	0.000915599999999999	0.000961639999999999	0.000998699999999999	0.0010308
0.27	0.000280258	0.000503145	0.00067512	0.00080586	0.000904000000000001	0.000982520000000001	0.00104582	0.00109658	0.00114046	0.001177
0.275	0.000316289000000001	0.000569380000000001	0.000765980000000001	0.000914420000000002	0.00102874	0.00112032	0.00119116	0.00125414	0.0012999	0.00134106
0.28	0.000356212000000001	0.000642580000000001	0.000865920000000001	0.00103586	0.00116852	0.00127428	0.00135374	0.00143078	0.00147768	0.00152622
0.285	0.000400535000000001	0.000724180000000001	0.000977360000000001	0.00117198	0.00132326	0.00144404	0.00153572	0.0016186	0.0016777	0.00173552
0.29	0.00044865	0.000814360000000001	0.00110098	0.00132272	0.0014955	0.00163252	0.0017381	0.00182874	0.00190188	0.00196802
0.295	0.00050036	0.0009131	0.00123678	0.00148894	0.00168664	0.00184328	0.0019629	0.00207176	0.00215454	0.00222892
0.3	0.00055704	0.00102162	0.00138542	0.00167144	0.00189562	0.0020788	0.0022167	0.00233826	0.00243638	0.00252186
0.305	0.00061882	0.0011404	0.001547	0.00187056	0.00212656	0.0023389	0.00249816	0.00262668	0.002742	0.00283928
0.31	0.000684899999999999	0.0012671	0.00172312	0.00209132	0.00238256	0.00261882	0.00280054	0.00295236	0.003076	0.00318394
0.315	0.000755199999999999	0.00140128	0.00191814	0.00233534	0.00265864	0.00292094	0.00312862	0.00330948	0.00344394	0.00356642
0.32	0.000829539999999999	0.0015453	0.00213002	0.00259358	0.00295252	0.00324934	0.00348624	0.00368432	0.00384288	0.00398
0.325	0.000909359999999999	0.00169962	0.0023516	0.0028654	0.00327082	0.00359988	0.00386942	0.00408514	0.0042739	0.00442456
0.33	0.0009954	0.00186658	0.00258364	0.00315682	0.00361236	0.00397566	0.00428206	0.0045286	0.0047422	0.0049128
0.335	0.00108356	0.00204584	0.00283176	0.00346270000000001	0.00397174000000001	0.00438500000000001	0.00473020000000001	0.00501020000000001	0.00524720000000001	0.00544060000000001
0.34	0.00117382	0.00222884	0.00308822	0.00378260000000001	0.00435460000000001	0.00482160000000001	0.00520640000000001	0.00551920000000001	0.00578540000000001	0.00600280000000001
0.345	0.00126902	0.00241616	0.00335052	0.00412360000000001	0.00476280000000001	0.00528120000000001	0.00570900000000001	0.00606400000000001	0.00635720000000001	0.00660480000000001
0.35	0.00136676	0.00261156	0.0036294	0.0044832	0.00518860000000001	0.00576680000000001	0.00624240000000001	0.00664200000000001	0.00696460000000001	0.00724660000000001
0.355	0.00146438	0.00280546	0.0039178	0.0048578	0.0056286	0.0062732	0.0068004	0.0072418	0.0076056	0.0079254
0.36	0.00156302	0.00299772	0.0042112	0.00524479999999999	0.0060874	0.00679699999999999	0.00738339999999999	0.00787099999999999	0.00827559999999999	0.00863419999999999
0.365	0.00166672	0.0032012	0.0045128	0.0056334	0.0065628	0.00734139999999999	0.00799579999999999	0.00853419999999999	0.00897939999999999	0.00936699999999999
0.37	0.00177322	0.0034112	0.0048184	0.0060274	0.0070472	0.007905	0.00862279999999999	0.00921599999999999	0.00971259999999999	0.0101324
0.375	0.00187516	0.0036148	0.0051258	0.00643459999999999	0.0075338	0.00847879999999999	0.00925899999999999	0.00991659999999999	0.0104648	0.0109292
0.38	0.00197428	0.003814	0.00543619999999999	0.00683859999999999	0.0080282	0.00905719999999999	0.00991319999999999	0.0106372	0.0112376	0.0117474
0.385	0.00207122	0.0040144	0.00574059999999999	0.00723639999999999	0.00853199999999999	0.00963659999999999	0.0105722	0.0113642	0.0120282	0.0125922
0.39	0.00215776	0.0042114	0.00603759999999999	0.00763899999999999	0.00902859999999999	0.0102152	0.0112258	0.0120972	0.012824	0.0134618
0.395	0.00224144	0.004393	0.0063292	0.0080358	0.009511	0.0107912	0.0118876	0.0128398	0.0136294	0.0143364
0.4	0.002328	0.00456920000000001	0.00660240000000001	0.00841580000000001	0.00998800000000001	0.0113622	0.0125574	0.013584	0.0144508	0.0152152
0.405	0.0024034	0.00475340000000001	0.00686660000000001	0.00878720000000001	0.0104582	0.0119316	0.013215	0.014319	0.0152696	0.0160918
0.41	0.002477	0.00492240000000001	0.00713620000000001	0.00914880000000001	0.0109118	0.0124972	0.013858	0.0150444	0.0160838	0.0169476
0.415	0.0025552	0.00507100000000001	0.00739220000000001	0.00949020000000001	0.0113554	0.0130428	0.014508	0.0157616	0.0168934	0.017802
0.42	0.002621	0.0052176	0.0076242	0.0098162	0.0117848	0.0135588	0.0151514	0.0164596	0.0176758	0.0186562
0.425	0.0026808	0.0053522	0.00784719999999999	0.010126	0.0121906	0.0140446	0.015744	0.017138	0.018431	0.0194892
0.43	0.0027366	0.0054694	0.00804539999999999	0.0104122	0.0125712	0.0145082	0.0162936	0.0178126	0.0191702	0.0203102
0.435	0.0027758	0.0055816	0.00820919999999999	0.0106734	0.0129242	0.0149606	0.0168308	0.0184718	0.0198856	0.021128
0.44	0.0028018	0.0056766	0.00836359999999999	0.0109102	0.013255	0.0153938	0.0173292	0.0190746	0.020566	0.021924
0.445	0.0028302	0.0057454	0.00850659999999999	0.0111246	0.0135558	0.0157922	0.0177762	0.019626	0.02122	0.022676
0.45	0.002869	0.00580739999999999	0.00862679999999999	0.0113186	0.013824	0.0161506	0.018218	0.02016	0.021844	0.023376
0.455	0.0028978	0.0058656	0.0087424	0.011496	0.0140724	0.016476	0.01865	0.020658	0.022424	0.024038
0.46	0.0029122	0.00591720000000001	0.00885200000000001	0.0116472	0.0142924	0.016762	0.019022	0.021084	0.022964	0.024674
0.465	0.002933	0.00596440000000001	0.00893600000000001	0.0117668	0.014474	0.017008	0.019348	0.021468	0.02346	0.025256
0.47	0.0029484	0.00600320000000001	0.00899960000000001	0.0118674	0.014634	0.017234	0.019654	0.021844	0.02392	0.025788
0.475	0.0029412	0.00602800000000001	0.00904940000000001	0.0119452	0.014784	0.01743	0.019916	0.022194	0.024342	0.026278
0.48	0.002932	0.00604	0.0090782	0.012002	0.014892	0.017576	0.020136	0.022508	0.02471	0.026708
0.485	0.0029276	0.00603339999999999	0.00908259999999999	0.01206	0.014956	0.017696	0.020336	0.022764	0.025042	0.02711
0.49	0.0029124	0.00600279999999999	0.00908	0.012102	0.015006	0.017794	0.020494	0.022982	0.025358	0.02749
0.495	0.0028882	0.00597879999999999	0.009069	0.012104	0.015032	0.017858	0.020594	0.0232	0.025616	0.027816
0.5	0.0028644	0.00595719999999999	0.00904079999999999	0.012088	0.015024	0.017918	0.020662	0.023346	0.025808	0.028108
0.505	0.0028566	0.0059106	0.009012	0.012052	0.015006	0.017956	0.020706	0.023404	0.025976	0.028378
0.51	0.0028522	0.00586879999999999	0.008966	0.011988	0.014974	0.01796	0.020722	0.023482	0.026106	0.02856
0.515	0.0028196	0.00585059999999999	0.00888999999999999	0.011926	0.014916	0.017944	0.020728	0.023558	0.026164	0.028662
0.52	0.0027796	0.00580699999999999	0.00881399999999999	0.011862	0.014854	0.01788	0.020726	0.02355	0.026172	0.028758
0.525	0.002759	0.00572219999999999	0.00874399999999999	0.011782	0.01477	0.017788	0.02069	0.023504	0.026206	0.028828
0.53	0.0027346	0.0056632	0.00865599999999999	0.011688	0.014664	0.01769	0.020624	0.02346	0.026232	0.028838
0.535	0.0026778	0.005623	0.00855399999999999	0.011566	0.014558	0.017544	0.020526	0.023388	0.026172	0.028792
0.54	0.0026202	0.0055372	0.00846399999999999	0.01143	0.014436	0.017388	0.020388	0.023266	0.026094	0.028736
0.545	0.0025958	0.0054576	0.00837199999999999	0.011306	0.01429	0.01727	0.020232	0.023114	0.026014	0.028686
0.55	0.002556	0.00542920000000001	0.00827200000000001	0.011168	0.014134	0.017122	0.020074	0.022956	0.02585	0.02858
