Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.085	-1.4547e-10	-2.5158e-10	2.746e-11	3.1662e-07	-3.1622e-07	6.0555e-09	-7.599e-10	-5.5237e-09	3.1652e-07	-3.1638e-07	1.28436e-08	-2.0195e-09	-1.11653e-08	3.1654e-07	-3.1626e-07	2.27386e-08	-4.3416e-09	-1.84842e-08	3.1666e-07	-3.1652e-07	3.85334e-08	-8.018e-09	-3.07228e-08	3.1646e-07	-3.1658e-07	6.30258e-08	-1.3334e-08	-4.95754e-08	3.167e-07	-3.1664e-07	9.88944e-08	-2.06312e-08	-7.81678e-08	3.1656e-07	-3.1676e-07
-0.08	-1.6769e-10	-2.2808e-10	6.82e-12	3.167e-07	-3.1652e-07	6.1638e-09	-7.1678e-10	-5.6547e-09	3.1658e-07	-3.1652e-07	1.27968e-08	-1.9442e-09	-1.09487e-08	3.165e-07	-3.1634e-07	2.28994e-08	-4.2283e-09	-1.86468e-08	3.1636e-07	-3.1638e-07	3.87594e-08	-7.8494e-09	-3.09446e-08	3.1654e-07	-3.1648e-07	6.33486e-08	-1.31038e-08	-5.0143e-08	3.1668e-07	-3.1684e-07	9.93416e-08	-2.0321e-08	-7.9078e-08	3.1662e-07	-3.168e-07
-0.075	-1.5867e-10	-2.0915e-10	7.6e-12	3.1662e-07	-3.1644e-07	6.2559e-09	-6.7814e-10	-5.754e-09	3.1672e-07	-3.1638e-07	1.28622e-08	-1.8753e-09	-1.108e-08	3.1644e-07	-3.1654e-07	2.30062e-08	-4.1145e-09	-1.8972e-08	3.166e-07	-3.164e-07	3.8858e-08	-7.6832e-09	-3.12004e-08	3.1644e-07	-3.165e-07	6.35358e-08	-1.28804e-08	-5.06672e-08	3.1656e-07	-3.1688e-07	9.97932e-08	-2.0023e-08	-7.94838e-08	3.166e-07	-3.1674e-07
-0.07	-1.7307e-10	-1.8972e-10	-1.337e-11	3.1686e-07	-3.1634e-07	6.3255e-09	-6.3823e-10	-5.9099e-09	3.1662e-07	-3.1654e-07	1.30426e-08	-1.8033e-09	-1.13504e-08	3.1662e-07	-3.1654e-07	2.31992e-08	-4.0047e-09	-1.91766e-08	3.1656e-07	-3.1644e-07	3.91758e-08	-7.5257e-09	-3.17098e-08	3.1662e-07	-3.1644e-07	6.3963e-08	-1.26498e-08	-5.13612e-08	3.1656e-07	-3.1664e-07	1.003218e-07	-1.97248e-08	-8.04664e-08	3.168e-07	-3.168e-07
-0.065	-1.6564e-10	-1.6999e-10	-2.536e-11	3.1686e-07	-3.164e-07	6.422e-09	-6.031e-10	-6.0138e-09	3.1672e-07	-3.1658e-07	1.3197e-08	-1.7373e-09	-1.15494e-08	3.1644e-07	-3.163e-07	2.3379e-08	-3.9e-09	-1.94922e-08	3.1636e-07	-3.1652e-07	3.95858e-08	-7.3684e-09	-3.1961e-08	3.1648e-07	-3.165e-07	6.4034e-08	-1.24456e-08	-5.17062e-08	3.1676e-07	-3.168e-07	1.008198e-07	-1.94368e-08	-8.10904e-08	3.1684e-07	-3.168e-07
-0.06	-1.7705e-10	-1.553e-10	-2.154e-11	3.1664e-07	-3.1642e-07	6.6014e-09	-5.6794e-10	-6.2177e-09	3.166e-07	-3.1646e-07	1.3399e-08	-1.6765e-09	-1.18408e-08	3.1642e-07	-3.1638e-07	2.36514e-08	-3.791e-09	-1.97674e-08	3.1648e-07	-3.1636e-07	3.9801e-08	-7.2134e-09	-3.25472e-08	3.1636e-07	-3.1658e-07	6.49968e-08	-1.2221e-08	-5.2336e-08	3.1658e-07	-3.1682e-07	1.012238e-07	-1.9143e-08	-8.15674e-08	3.1652e-07	-3.1696e-07
-0.055	-1.7578e-10	-1.3752e-10	-5.255e-11	3.1676e-07	-3.1646e-07	6.7446e-09	-5.3365e-10	-6.397e-09	3.167e-07	-3.1652e-07	1.36192e-08	-1.6131e-09	-1.2101e-08	3.1648e-07	-3.1636e-07	2.38582e-08	-3.6921e-09	-2.02218e-08	3.1652e-07	-3.1656e-07	4.0136e-08	-7.065e-09	-3.2833e-08	3.1656e-07	-3.167e-07	6.53288e-08	-1.20086e-08	-5.32892e-08	3.1674e-07	-3.1664e-07	1.015554e-07	-1.88608e-08	-8.27058e-08	3.1656e-07	-3.1696e-07
-0.05	-1.7398e-10	-1.2186e-10	-4.548e-11	3.1684e-07	-3.1628e-07	6.9422e-09	-5.0305e-10	-6.6152e-09	3.1672e-07	-3.1656e-07	1.38582e-08	-1.5506e-09	-1.23502e-08	3.1644e-07	-3.1638e-07	2.41874e-08	-3.5903e-09	-2.05514e-08	3.1638e-07	-3.1656e-07	4.05494e-08	-6.9145e-09	-3.34932e-08	3.164e-07	-3.166e-07	6.56312e-08	-1.17944e-08	-5.39056e-08	3.1672e-07	-3.1664e-07	1.024142e-07	-1.8576e-08	-8.36522e-08	3.1684e-07	-3.1706e-07
-0.045	-1.884e-10	-1.0915e-10	-5.317e-11	3.1666e-07	-3.1626e-07	7.1653e-09	-4.7145e-10	-6.8525e-09	3.168e-07	-3.1638e-07	1.40742e-08	-1.4939e-09	-1.27172e-08	3.1666e-07	-3.1652e-07	2.4468e-08	-3.4948e-09	-2.08956e-08	3.1632e-07	-3.1656e-07	4.11414e-08	-6.766e-09	-3.42146e-08	3.1642e-07	-3.1668e-07	6.61804e-08	-1.15878e-08	-5.4582e-08	3.1654e-07	-3.1664e-07	1.03111e-07	-1.82912e-08	-8.44024e-08	3.1678e-07	-3.1674e-07
-0.04	-1.6945e-10	-9.326e-11	-7.786e-11	3.1684e-07	-3.164e-07	7.3775e-09	-4.4206e-10	-7.1172e-09	3.1652e-07	-3.1652e-07	1.44096e-08	-1.436e-09	-1.30756e-08	3.1638e-07	-3.163e-07	2.48916e-08	-3.3991e-09	-2.14306e-08	3.1636e-07	-3.1636e-07	4.16236e-08	-6.621e-09	-3.47688e-08	3.1636e-07	-3.1668e-07	6.70562e-08	-1.13834e-08	-5.57188e-08	3.165e-07	-3.1674e-07	1.038986e-07	-1.80154e-08	-8.58222e-08	3.1684e-07	-3.168e-07
-0.035	-1.8844e-10	-8.461e-11	-7.222e-11	3.1658e-07	-3.1628e-07	7.6583e-09	-4.1445e-10	-7.4206e-09	3.1644e-07	-3.163e-07	1.47648e-08	-1.3782e-09	-1.34712e-08	3.164e-07	-3.1634e-07	2.53742e-08	-3.3064e-09	-2.19944e-08	3.1644e-07	-3.1662e-07	4.20134e-08	-6.4765e-09	-3.5415e-08	3.166e-07	-3.1656e-07	6.79746e-08	-1.11836e-08	-5.66022e-08	3.165e-07	-3.1668e-07	1.050548e-07	-1.7746e-08	-8.69504e-08	3.1658e-07	-3.17e-07
-0.03	-1.691e-10	-6.912e-11	-9.944e-11	3.167e-07	-3.1628e-07	7.9956e-09	-3.8734e-10	-7.7802e-09	3.1662e-07	-3.1646e-07	1.52352e-08	-1.3221e-09	-1.39508e-08	3.1666e-07	-3.1634e-07	2.58996e-08	-3.2134e-09	-2.25952e-08	3.1644e-07	-3.1638e-07	4.25834e-08	-6.3384e-09	-3.62406e-08	3.1644e-07	-3.165e-07	7.1281e-08	-1.0989e-08	-5.89168e-08	3.1678e-07	-3.1672e-07	1.064914e-07	-1.7486e-08	-8.80726e-08	3.1664e-07	-3.1704e-07
-0.025	-1.7371e-10	-5.976e-11	-1.0673e-10	3.166e-07	-3.163e-07	8.3724e-09	-3.6357e-10	-8.1684e-09	3.1664e-07	-3.1634e-07	1.5715e-08	-1.2714e-09	-1.45322e-08	3.165e-07	-3.1628e-07	2.65056e-08	-3.125e-09	-2.33338e-08	3.1662e-07	-3.1658e-07	4.35584e-08	-6.2003e-09	-3.72126e-08	3.1642e-07	-3.1664e-07	6.98502e-08	-1.0786e-08	-5.87732e-08	3.1644e-07	-3.1678e-07	1.07055e-07	-1.72174e-08	-8.9678e-08	3.1666e-07	-3.1686e-07
-0.02	-1.6034e-10	-4.977e-11	-1.1915e-10	3.1662e-07	-3.165e-07	8.843e-09	-3.3864e-10	-8.6653e-09	3.1686e-07	-3.1658e-07	1.6212e-08	-1.2233e-09	-1.51508e-08	3.1672e-07	-3.163e-07	2.71606e-08	-3.0372e-09	-2.40524e-08	3.166e-07	-3.164e-07	4.4312e-08	-6.0649e-09	-3.81868e-08	3.1658e-07	-3.1646e-07	7.10028e-08	-1.05922e-08	-6.02326e-08	3.165e-07	-3.1664e-07	1.086014e-07	-1.69486e-08	-9.13662e-08	3.166e-07	-3.168e-07
-0.015	-1.4662e-10	-3.743e-11	-1.4959e-10	3.1674e-07	-3.1624e-07	9.3504e-09	-3.1444e-10	-9.2265e-09	3.1652e-07	-3.1656e-07	1.6977e-08	-1.1716e-09	-1.58308e-08	3.166e-07	-3.1636e-07	2.80468e-08	-2.9503e-09	-2.51046e-08	3.1644e-07	-3.164e-07	4.5397e-08	-5.9346e-09	-3.93776e-08	3.1644e-07	-3.165e-07	7.38758e-08	-1.04104e-08	-6.15106e-08	3.1666e-07	-3.1682e-07	1.106674e-07	-1.66932e-08	-9.37318e-08	3.1678e-07	-3.1696e-07
-0.01	-1.4237e-10	-3.127e-11	-1.7153e-10	3.1662e-07	-3.1644e-07	9.9973e-09	-2.9415e-10	-9.8459e-09	3.1652e-07	-3.1638e-07	1.76808e-08	-1.1287e-09	-1.66678e-08	3.1642e-07	-3.1628e-07	2.9065e-08	-2.8638e-09	-2.61664e-08	3.166e-07	-3.1642e-07	4.64684e-08	-5.8019e-09	-4.0623e-08	3.1656e-07	-3.164e-07	7.3736e-08	-1.02166e-08	-6.35882e-08	3.1664e-07	-3.1668e-07	1.12412e-07	-1.64312e-08	-9.59772e-08	3.1678e-07	-3.1688e-07
-0.005	-1.0984e-10	-2.104e-11	-1.8963e-10	3.168e-07	-3.1622e-07	1.06898e-08	-2.7049e-10	-1.05861e-08	3.1656e-07	-3.1656e-07	1.86814e-08	-1.0828e-09	-1.76064e-08	3.1636e-07	-3.1638e-07	3.01726e-08	-2.7806e-09	-2.73792e-08	3.1662e-07	-3.1664e-07	4.79056e-08	-5.6742e-09	-4.18594e-08	3.1656e-07	-3.165e-07	7.56188e-08	-1.00368e-08	-6.53434e-08	3.165e-07	-3.168e-07	1.148238e-07	-1.61892e-08	-9.81082e-08	3.1658e-07	-3.167e-07
0	-1.102e-10	-1.304e-11	-2.2363e-10	3.1688e-07	-3.1628e-07	1.15702e-08	-2.5137e-10	-1.1492e-08	3.168e-07	-3.1662e-07	1.96932e-08	-1.0353e-09	-1.87352e-08	3.164e-07	-3.1628e-07	3.15088e-08	-2.6982e-09	-2.88554e-08	3.1666e-07	-3.1642e-07	4.92842e-08	-5.547e-09	-4.36786e-08	3.1644e-07	-3.165e-07	7.76922e-08	-9.8516e-09	-6.76294e-08	3.1662e-07	-3.1662e-07	1.1704e-07	-1.59284e-08	-1.014084e-07	3.1652e-07	-3.168e-07
0.005	-8.225e-11	-5.33e-12	-2.4075e-10	3.1662e-07	-3.1634e-07	1.2563e-08	-2.321e-10	-1.25356e-08	3.1658e-07	-3.1652e-07	2.11204e-08	-9.847e-10	-2.00292e-08	3.1644e-07	-3.1634e-07	3.29904e-08	-2.6212e-09	-3.0492e-08	3.1644e-07	-3.1646e-07	5.13324e-08	-5.4232e-09	-4.58456e-08	3.1652e-07	-3.1662e-07	8.04188e-08	-9.674e-09	-7.05418e-08	3.1666e-07	-3.168e-07	1.2122e-07	-1.56826e-08	-1.04608e-07	3.1674e-07	-3.1676e-07
0.01	-7.145e-11	2.66e-12	-2.709e-10	3.168e-07	-3.1634e-07	1.3738e-08	-2.1372e-10	-1.38624e-08	3.1656e-07	-3.1638e-07	2.24696e-08	-9.423e-10	-2.15218e-08	3.1656e-07	-3.1632e-07	3.4824e-08	-2.5454e-09	-3.23474e-08	3.1642e-07	-3.1656e-07	5.36716e-08	-5.3004e-09	-4.83168e-08	3.165e-07	-3.1644e-07	8.32592e-08	-9.4984e-09	-7.36632e-08	3.1676e-07	-3.1666e-07	1.2404e-07	-1.54362e-08	-1.083344e-07	3.1656e-07	-3.1676e-07
0.015	-1e-11	9.33e-12	-3.3556e-10	3.1664e-07	-3.1626e-07	1.51152e-08	-1.9517e-10	-1.50798e-08	3.1652e-07	-3.1626e-07	2.4148e-08	-9.0659e-10	-2.3322e-08	3.1654e-07	-3.1646e-07	3.6925e-08	-2.4683e-09	-3.4425e-08	3.1656e-07	-3.165e-07	5.60716e-08	-5.1824e-09	-5.09798e-08	3.1634e-07	-3.1658e-07	8.68606e-08	-9.3248e-09	-7.7159e-08	3.1652e-07	-3.1686e-07	1.2846e-07	-1.51976e-08	-1.133376e-07	3.168e-07	-3.1694e-07
0.02	6.273e-11	1.871e-11	-4.0298e-10	3.1682e-07	-3.1626e-07	1.67246e-08	-1.7672e-10	-1.67158e-08	3.1656e-07	-3.1638e-07	2.61672e-08	-8.6549e-10	-2.53338e-08	3.166e-07	-3.1634e-07	3.94398e-08	-2.3956e-09	-3.7035e-08	3.1656e-07	-3.1662e-07	5.92638e-08	-5.0604e-09	-5.40288e-08	3.1656e-07	-3.1656e-07	9.33262e-08	-9.1511e-09	-8.27086e-08	3.1652e-07	-3.1658e-07	1.3416e-07	-1.49654e-08	-1.1898e-07	3.1646e-07	-3.1686e-07
0.025	8.621e-11	2.381e-11	-4.5126e-10	3.1678e-07	-3.1624e-07	1.86722e-08	-1.6173e-10	-1.86618e-08	3.167e-07	-3.1628e-07	2.84834e-08	-8.2664e-10	-2.78062e-08	3.164e-07	-3.1634e-07	4.24248e-08	-2.3221e-09	-3.99344e-08	3.1642e-07	-3.164e-07	6.28284e-08	-4.9455e-09	-5.77884e-08	3.1638e-07	-3.1662e-07	9.55332e-08	-8.9808e-09	-8.63614e-08	3.1652e-07	-3.1666e-07	1.4004e-07	-1.47254e-08	-1.251e-07	3.1666e-07	-3.167e-07
0.03	1.9717e-10	3.189e-11	-5.6202e-10	3.1668e-07	-3.1652e-07	2.11094e-08	-1.442e-10	-2.10864e-08	3.167e-07	-3.1632e-07	3.13926e-08	-7.8971e-10	-3.06266e-08	3.1638e-07	-3.1632e-07	4.61302e-08	-2.2478e-09	-4.3495e-08	3.166e-07	-3.164e-07	6.68726e-08	-4.8282e-09	-6.19902e-08	3.1638e-07	-3.165e-07	1.007202e-07	-8.8074e-09	-9.17702e-08	3.1656e-07	-3.1664e-07	1.468e-07	-1.44922e-08	-1.313e-07	3.1644e-07	-3.1674e-07
0.035	2.4452e-10	3.862e-11	-6.4144e-10	3.1668e-07	-3.1636e-07	2.34412e-08	-1.2896e-10	-2.34368e-08	3.1654e-07	-3.1638e-07	3.46012e-08	-7.4995e-10	-3.39054e-08	3.1642e-07	-3.1634e-07	4.96302e-08	-2.1774e-09	-4.7501e-08	3.166e-07	-3.1658e-07	7.21772e-08	-4.7148e-09	-6.7291e-08	3.1656e-07	-3.1666e-07	1.071472e-07	-8.6435e-09	-9.82268e-08	3.1648e-07	-3.1686e-07	1.542e-07	-1.42708e-08	-1.3992e-07	3.1668e-07	-3.169e-07
0.04	3.7767e-10	4.6e-11	-7.3728e-10	3.1666e-07	-3.1634e-07	2.65518e-08	-1.1327e-10	-2.6529e-08	3.166e-07	-3.1654e-07	3.83174e-08	-7.1077e-10	-3.77854e-08	3.1648e-07	-3.1634e-07	5.44798e-08	-2.111e-09	-5.24388e-08	3.1646e-07	-3.1662e-07	7.7556e-08	-4.6033e-09	-7.29436e-08	3.1656e-07	-3.1668e-07	1.1498e-07	-8.4732e-09	-1.0628e-07	3.1662e-07	-3.1676e-07	1.6306e-07	-1.40314e-08	-1.4924e-07	3.1648e-07	-3.1678e-07
0.045	4.7305e-10	5.373e-11	-8.6614e-10	3.168e-07	-3.1626e-07	3.01278e-08	-9.94e-11	-3.01386e-08	3.1652e-07	-3.1646e-07	4.28586e-08	-6.7797e-10	-4.27764e-08	3.1666e-07	-3.1634e-07	6.12488e-08	-2.0406e-09	-5.78062e-08	3.1656e-07	-3.1654e-07	8.49398e-08	-4.4948e-09	-7.99444e-08	3.1632e-07	-3.1654e-07	1.238e-07	-8.3151e-09	-1.157388e-07	3.1668e-07	-3.1664e-07	1.7388e-07	-1.381e-08	-1.6024e-07	3.1644e-07	-3.167e-07
0.05	6.469e-10	5.915e-11	-1.0292e-09	3.1658e-07	-3.1632e-07	3.43302e-08	-8.701e-11	-3.44836e-08	3.1662e-07	-3.1636e-07	4.82044e-08	-6.4242e-10	-4.76172e-08	3.1662e-07	-3.163e-07	6.63514e-08	-1.9755e-09	-6.43446e-08	3.165e-07	-3.1652e-07	9.28604e-08	-4.3839e-09	-8.80478e-08	3.1636e-07	-3.1644e-07	1.3412e-07	-8.1563e-09	-1.2598e-07	3.165e-07	-3.1676e-07	1.8634e-07	-1.3582e-08	-1.7302e-07	3.166e-07	-3.168e-07
0.055	7.8048e-10	6.677e-11	-1.2155e-09	3.1662e-07	-3.163e-07	3.93254e-08	-7.633e-11	-3.9541e-08	3.1676e-07	-3.1634e-07	5.44542e-08	-6.0943e-10	-5.37818e-08	3.166e-07	-3.165e-07	7.3913e-08	-1.9127e-09	-7.18046e-08	3.1636e-07	-3.1658e-07	1.017234e-07	-4.281e-09	-9.7537e-08	3.1658e-07	-3.165e-07	1.4668e-07	-7.9966e-09	-1.3798e-07	3.1648e-07	-3.168e-07	2.0142e-07	-1.33626e-08	-1.875e-07	3.1642e-07	-3.1674e-07
0.06	1.03268e-09	7.462e-11	-1.4405e-09	3.1656e-07	-3.1628e-07	4.51938e-08	-5.91e-11	-4.52652e-08	3.1668e-07	-3.1648e-07	6.17262e-08	-5.785e-10	-6.11602e-08	3.1642e-07	-3.1628e-07	8.27626e-08	-1.8488e-09	-8.10068e-08	3.1654e-07	-3.1654e-07	1.127106e-07	-4.1736e-09	-1.08401e-07	3.1638e-07	-3.1652e-07	1.607e-07	-7.8387e-09	-1.5244e-07	3.1642e-07	-3.1656e-07	2.1848e-07	-1.31432e-08	-2.0518e-07	3.1668e-07	-3.1688e-07
0.065	1.2945e-09	8.2e-11	-1.6725e-09	3.166e-07	-3.1648e-07	5.20124e-08	-4.959e-11	-5.22452e-08	3.1654e-07	-3.1634e-07	7.00412e-08	-5.4625e-10	-6.9352e-08	3.1666e-07	-3.1634e-07	9.31982e-08	-1.7824e-09	-9.11582e-08	3.1636e-07	-3.163e-07	1.2522e-07	-4.072e-09	-1.2126e-07	3.1656e-07	-3.165e-07	1.763e-07	-7.6856e-09	-1.6926e-07	3.1654e-07	-3.1686e-07	2.3772e-07	-1.2925e-08	-2.2438e-07	3.1648e-07	-3.1666e-07
0.07	1.6339e-09	8.671e-11	-1.9821e-09	3.1662e-07	-3.1628e-07	6.01528e-08	-3.654e-11	-6.02812e-08	3.1674e-07	-3.1638e-07	7.99616e-08	-5.1377e-10	-7.93584e-08	3.1644e-07	-3.1662e-07	1.05473e-07	-1.7244e-09	-1.038946e-07	3.164e-07	-3.1638e-07	1.4032e-07	-3.9669e-09	-1.3658e-07	3.1628e-07	-3.1658e-07	1.967e-07	-7.5332e-09	-1.8812e-07	3.1666e-07	-3.1676e-07	2.6062e-07	-1.27134e-08	-2.4762e-07	3.1654e-07	-3.1664e-07
0.075	2.0028e-09	9.594e-11	-2.4235e-09	3.1656e-07	-3.1622e-07	6.95716e-08	-2.544e-11	-6.97016e-08	3.166e-07	-3.1646e-07	9.18324e-08	-4.8402e-10	-9.1067e-08	3.1642e-07	-3.1648e-07	1.1934e-07	-1.6618e-09	-1.1764e-07	3.166e-07	-3.1664e-07	1.5734e-07	-3.8673e-09	-1.5374e-07	3.164e-07	-3.1646e-07	2.192e-07	-7.3835e-09	-2.1146e-07	3.1644e-07	-3.1678e-07	2.8696e-07	-1.25024e-08	-2.7498e-07	3.1644e-07	-3.1692e-07
0.08	2.4129e-09	1.0267e-10	-2.8212e-09	3.1672e-07	-3.1632e-07	8.07258e-08	-1.153e-11	-8.08386e-08	3.1674e-07	-3.1632e-07	1.053582e-07	-4.5606e-10	-1.052732e-07	3.164e-07	-3.1632e-07	1.3604e-07	-1.6046e-09	-1.3536e-07	3.1654e-07	-3.1656e-07	1.7838e-07	-3.7689e-09	-1.735e-07	3.164e-07	-3.1662e-07	2.4508e-07	-7.2338e-09	-2.3792e-07	3.164e-07	-3.1668e-07	3.1884e-07	-1.22944e-08	-3.0716e-07	3.1668e-07	-3.169e-07
0.085	2.9139e-09	1.0781e-10	-3.3992e-09	3.1668e-07	-3.1634e-07	9.40634e-08	-2.65e-12	-9.42852e-08	3.1672e-07	-3.1652e-07	1.2206e-07	-4.2381e-10	-1.2146e-07	3.166e-07	-3.163e-07	1.561e-07	-1.5466e-09	-1.544e-07	3.1662e-07	-3.1664e-07	2.0218e-07	-3.6689e-09	-1.9794e-07	3.1632e-07	-3.1644e-07	2.7626e-07	-7.0853e-09	-2.6828e-07	3.1644e-07	-3.1664e-07	3.5704e-07	-1.20864e-08	-3.4456e-07	3.1666e-07	-3.1674e-07
0.09	3.5027e-09	1.1797e-10	-3.9734e-09	3.168e-07	-3.1646e-07	1.09487e-07	9.43e-12	-1.09587e-07	3.1656e-07	-3.1638e-07	1.4064e-07	-3.9936e-10	-1.4e-07	3.1656e-07	-3.164e-07	1.7898e-07	-1.4887e-09	-1.7792e-07	3.165e-07	-3.1638e-07	2.2984e-07	-3.5766e-09	-2.2692e-07	3.1648e-07	-3.166e-07	3.1854e-07	-6.9392e-09	-3.1104e-07	3.166e-07	-3.1686e-07	4.0128e-07	-1.18814e-08	-3.8618e-07	3.1674e-07	-3.1692e-07
0.095	4.1156e-09	1.2411e-10	-4.69e-09	3.1666e-07	-3.1626e-07	1.2802e-07	1.933e-11	-1.2826e-07	3.1672e-07	-3.1636e-07	1.6276e-07	-3.7023e-10	-1.627e-07	3.1644e-07	-3.1638e-07	2.0616e-07	-1.4336e-09	-2.0518e-07	3.1632e-07	-3.163e-07	2.6388e-07	-3.4805e-09	-2.609e-07	3.1634e-07	-3.1658e-07	3.5418e-07	-6.7935e-09	-3.469e-07	3.1642e-07	-3.1664e-07	4.5018e-07	-1.16734e-08	-4.3822e-07	3.1672e-07	-3.169e-07
0.1	5.0571e-09	1.3262e-10	-5.5351e-09	3.166e-07	-3.1646e-07	1.494e-07	2.916e-11	-1.4928e-07	3.1662e-07	-3.1638e-07	1.8966e-07	-3.4401e-10	-1.8892e-07	3.1662e-07	-3.1634e-07	2.3766e-07	-1.3754e-09	-2.3732e-07	3.166e-07	-3.1638e-07	3.0238e-07	-3.3871e-09	-2.9968e-07	3.164e-07	-3.165e-07	4.0416e-07	-6.6518e-09	-3.9508e-07	3.1636e-07	-3.1674e-07	5.1132e-07	-1.14742e-08	-4.9798e-07	3.1652e-07	-3.1676e-07
0.105	6.2108e-09	1.43e-10	-6.6136e-09	3.168e-07	-3.164e-07	1.7494e-07	4.164e-11	-1.7414e-07	3.1654e-07	-3.1636e-07	2.209e-07	-3.1622e-10	-2.2032e-07	3.1652e-07	-3.1652e-07	2.7512e-07	-1.32e-09	-2.7376e-07	3.1642e-07	-3.165e-07	3.4774e-07	-3.2925e-09	-3.4376e-07	3.1638e-07	-3.1646e-07	4.6134e-07	-6.5133e-09	-4.552e-07	3.1646e-07	-3.1658e-07	5.8302e-07	-1.12754e-08	-5.6838e-07	3.166e-07	-3.1692e-07
0.11	7.3046e-09	1.4815e-10	-7.9097e-09	3.166e-07	-3.1634e-07	2.0366e-07	5.111e-11	-2.0388e-07	3.1674e-07	-3.1658e-07	2.5714e-07	-2.8953e-10	-2.5612e-07	3.1644e-07	-3.1634e-07	3.2026e-07	-1.2669e-09	-3.1816e-07	3.1638e-07	-3.1664e-07	4.0258e-07	-3.1999e-09	-3.9566e-07	3.1652e-07	-3.1664e-07	5.3058e-07	-6.3737e-09	-5.2232e-07	3.1658e-07	-3.165e-07	6.6144e-07	-1.10802e-08	-6.4914e-07	3.1644e-07	-3.169e-07
0.115	8.7955e-09	1.6117e-10	-9.2582e-09	3.1684e-07	-3.1644e-07	2.3982e-07	6.208e-11	-2.3972e-07	3.166e-07	-3.164e-07	2.9908e-07	-2.6555e-10	-3.0032e-07	3.1648e-07	-3.1638e-07	3.7232e-07	-1.2127e-09	-3.7084e-07	3.1652e-07	-3.1634e-07	4.6286e-07	-3.112e-09	-4.6234e-07	3.1636e-07	-3.1648e-07	6.1236e-07	-6.2367e-09	-6.0314e-07	3.1658e-07	-3.168e-07	7.5352e-07	-1.08858e-08	-7.4334e-07	3.1674e-07	-3.1692e-07
0.12	1.07134e-08	1.6902e-10	-1.10483e-08	3.1658e-07	-3.1622e-07	2.8074e-07	7.097e-11	-2.8092e-07	3.1654e-07	-3.165e-07	3.4996e-07	-2.4038e-10	-3.5182e-07	3.1662e-07	-3.1636e-07	4.3364e-07	-1.1631e-09	-4.3178e-07	3.1636e-07	-3.1636e-07	5.3804e-07	-3.0217e-09	-5.4308e-07	3.1662e-07	-3.165e-07	7.0562e-07	-6.1025e-09	-6.9536e-07	3.1642e-07	-3.1654e-07	8.635e-07	-1.06926e-08	-8.4986e-07	3.1644e-07	-3.1666e-07
0.125	1.37458e-08	1.795e-10	-1.41798e-08	3.1656e-07	-3.1636e-07	3.295e-07	8.157e-11	-3.2976e-07	3.165e-07	-3.164e-07	4.1366e-07	-2.1698e-10	-4.109e-07	3.1638e-07	-3.1634e-07	5.0384e-07	-1.1106e-09	-5.02e-07	3.1644e-07	-3.1644e-07	6.2284e-07	-2.9336e-09	-6.2258e-07	3.1656e-07	-3.1646e-07	8.1474e-07	-5.9653e-09	-8.0532e-07	3.1642e-07	-3.1676e-07	9.9318e-07	-1.05004e-08	-9.8002e-07	3.1666e-07	-3.1666e-07
0.13	1.57692e-08	1.8919e-10	-1.6195e-08	3.168e-07	-3.1636e-07	3.8574e-07	9.101e-11	-3.859e-07	3.1668e-07	-3.1634e-07	4.787e-07	-1.9141e-10	-4.8012e-07	3.1648e-07	-3.165e-07	5.8584e-07	-1.0611e-09	-5.8622e-07	3.1642e-07	-3.1644e-07	7.2872e-07	-2.8479e-09	-7.245e-07	3.1634e-07	-3.1646e-07	9.4268e-07	-5.8342e-09	-9.3744e-07	3.1662e-07	-3.167e-07	1.13972e-06	-1.03072e-08	-1.12552e-06	3.1646e-07	-3.1664e-07
0.135	1.8759e-08	2.0229e-10	-1.93688e-08	3.167e-07	-3.1644e-07	4.54e-07	1.0035e-10	-4.5354e-07	3.1664e-07	-3.1656e-07	5.7018e-07	-1.6812e-10	-5.6908e-07	3.1658e-07	-3.1638e-07	6.8502e-07	-1.0125e-09	-6.8772e-07	3.1638e-07	-3.1656e-07	8.4998e-07	-2.7621e-09	-8.4504e-07	3.1642e-07	-3.166e-07	1.09752e-06	-5.7017e-09	-1.0909e-06	3.1656e-07	-3.1676e-07	1.3163e-06	-1.01126e-08	-1.3031e-06	3.1652e-07	-3.1672e-07
