vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.4739e-10	4.1079e-09	2.6089e-10	8.7356e-07	-8.7788e-07	1.8879e-10	4.1314e-09	2.4094e-10	8.8958e-07	-8.9412e-07	4.9926e-10	4.1329e-09	2.3499e-10	8.9252e-07	-8.9752e-07	8.1614e-10	4.1352e-09	2.2895e-10	8.9428e-07	-8.9936e-07	1.1092e-09	4.1382e-09	2.2709e-10	8.96e-07	-9.017e-07	1.4166e-09	4.1237e-09	2.2239e-10	8.9718e-07	-9.0298e-07	1.7226e-09	4.134e-09	2.1645e-10	8.981e-07	-9.0422e-07	2.0281e-09	4.127e-09	2.1599e-10	8.9874e-07	-9.0526e-07	2.3571e-09	4.1152e-09	2.0792e-10	8.9918e-07	-9.0578e-07	2.707e-09	4.1188e-09	2.0313e-10	8.9944e-07	-9.0656e-07	3.086e-09	4.0998e-09	1.9641e-10	8.999e-07	-9.072e-07
1.145	-1.4518e-10	3.7469e-09	2.6378e-10	8.743e-07	-8.7836e-07	1.7786e-10	3.7628e-09	2.416e-10	8.8972e-07	-8.9394e-07	4.9916e-10	3.7719e-09	2.3506e-10	8.9284e-07	-8.9736e-07	8.1229e-10	3.7638e-09	2.3432e-10	8.9462e-07	-8.9918e-07	1.1171e-09	3.764e-09	2.266e-10	8.9664e-07	-9.0174e-07	1.4119e-09	3.7525e-09	2.2161e-10	8.9768e-07	-9.0314e-07	1.7225e-09	3.7636e-09	2.1853e-10	8.986e-07	-9.0436e-07	2.0341e-09	3.7662e-09	2.1448e-10	8.9904e-07	-9.0502e-07	2.3608e-09	3.7443e-09	2.1022e-10	8.992e-07	-9.0554e-07	2.7072e-09	3.7568e-09	2.058e-10	8.999e-07	-9.0668e-07	3.0836e-09	3.7327e-09	2.0197e-10	9e-07	-9.0726e-07
1.14	-1.3963e-10	3.4065e-09	2.6423e-10	8.7514e-07	-8.787e-07	1.8193e-10	3.4295e-09	2.4286e-10	8.902e-07	-8.9412e-07	4.9787e-10	3.426e-09	2.3865e-10	8.9328e-07	-8.9758e-07	8.2597e-10	3.4169e-09	2.3342e-10	8.9524e-07	-8.9968e-07	1.1244e-09	3.4302e-09	2.2864e-10	8.9694e-07	-9.0154e-07	1.4259e-09	3.4147e-09	2.2324e-10	8.98e-07	-9.0302e-07	1.7244e-09	3.4277e-09	2.1858e-10	8.9842e-07	-9.0366e-07	2.0318e-09	3.4202e-09	2.155e-10	8.9946e-07	-9.0512e-07	2.3582e-09	3.4083e-09	2.1168e-10	9.001e-07	-9.0582e-07	2.7106e-09	3.4172e-09	2.0877e-10	9.001e-07	-9.0672e-07	3.0892e-09	3.3939e-09	2.0243e-10	9.005e-07	-9.0746e-07
1.135	-1.3031e-10	3.1092e-09	2.6427e-10	8.7592e-07	-8.7892e-07	1.8799e-10	3.1263e-09	2.4525e-10	8.9058e-07	-8.9384e-07	5.0276e-10	3.1289e-09	2.3664e-10	8.9374e-07	-8.9764e-07	8.2098e-10	3.1309e-09	2.3338e-10	8.9546e-07	-8.998e-07	1.1218e-09	3.1272e-09	2.3133e-10	8.9748e-07	-9.017e-07	1.417e-09	3.1159e-09	2.2713e-10	8.9824e-07	-9.0304e-07	1.7278e-09	3.1289e-09	2.2114e-10	8.99e-07	-9.0406e-07	2.0294e-09	3.1247e-09	2.1889e-10	8.9978e-07	-9.0532e-07	2.3648e-09	3.1084e-09	2.1263e-10	9.0022e-07	-9.0562e-07	2.7161e-09	3.1149e-09	2.0435e-10	9.0056e-07	-9.066e-07	3.096e-09	3.1011e-09	2.0176e-10	9.0052e-07	-9.0702e-07
1.13	-1.2478e-10	2.8375e-09	2.65e-10	8.7632e-07	-8.7918e-07	1.9184e-10	2.8586e-09	2.4624e-10	8.9044e-07	-8.9392e-07	5.0974e-10	2.8521e-09	2.4042e-10	8.9424e-07	-8.9766e-07	8.2277e-10	2.8441e-09	2.3638e-10	8.956e-07	-8.9976e-07	1.1229e-09	2.8479e-09	2.3037e-10	8.976e-07	-9.0168e-07	1.4191e-09	2.84e-09	2.2589e-10	8.9856e-07	-9.0312e-07	1.7287e-09	2.8476e-09	2.2344e-10	8.9892e-07	-9.0392e-07	2.0365e-09	2.8421e-09	2.1812e-10	9.0034e-07	-9.0516e-07	2.3629e-09	2.8299e-09	2.1702e-10	9.004e-07	-9.0572e-07	2.7146e-09	2.8327e-09	2.0854e-10	9.0088e-07	-9.0682e-07	3.0919e-09	2.8156e-09	2.0391e-10	9.0124e-07	-9.0732e-07
1.125	-1.2157e-10	2.5931e-09	2.6722e-10	8.767e-07	-8.794e-07	1.8827e-10	2.6067e-09	2.496e-10	8.9068e-07	-8.9384e-07	5.0839e-10	2.6021e-09	2.4149e-10	8.9422e-07	-8.975e-07	8.2042e-10	2.5954e-09	2.3687e-10	8.9614e-07	-8.9974e-07	1.1204e-09	2.605e-09	2.3276e-10	8.9786e-07	-9.0128e-07	1.4216e-09	2.5962e-09	2.2791e-10	8.988e-07	-9.0316e-07	1.7323e-09	2.6066e-09	2.2248e-10	8.9958e-07	-9.04e-07	2.0398e-09	2.5999e-09	2.1797e-10	9.007e-07	-9.0542e-07	2.3664e-09	2.5827e-09	2.1535e-10	9.007e-07	-9.0566e-07	2.7144e-09	2.5843e-09	2.1038e-10	9.0096e-07	-9.0672e-07	3.0965e-09	2.5684e-09	2.0513e-10	9.0104e-07	-9.072e-07
1.12	-1.2598e-10	2.3709e-09	2.6698e-10	8.7714e-07	-8.7956e-07	1.8845e-10	2.385e-09	2.4677e-10	8.9108e-07	-8.9386e-07	5.0959e-10	2.3808e-09	2.4302e-10	8.9456e-07	-8.9766e-07	8.2468e-10	2.3737e-09	2.3752e-10	8.9618e-07	-8.9982e-07	1.1212e-09	2.3741e-09	2.33e-10	8.9748e-07	-9.0156e-07	1.4265e-09	2.3701e-09	2.3067e-10	8.9904e-07	-9.0286e-07	1.7337e-09	2.3732e-09	2.2807e-10	9.0006e-07	-9.0406e-07	2.04e-09	2.369e-09	2.2118e-10	9.0076e-07	-9.0546e-07	2.3688e-09	2.3598e-09	2.157e-10	9.0098e-07	-9.0596e-07	2.72e-09	2.3638e-09	2.1137e-10	9.0166e-07	-9.0692e-07	3.095e-09	2.3457e-09	2.0603e-10	9.012e-07	-9.0706e-07
1.115	-1.178e-10	2.1619e-09	2.7058e-10	8.775e-07	-8.7974e-07	1.9604e-10	2.1806e-09	2.5331e-10	8.9114e-07	-8.9366e-07	5.0896e-10	2.1803e-09	2.4418e-10	8.9504e-07	-8.9796e-07	8.1956e-10	2.1673e-09	2.4116e-10	8.9642e-07	-8.9962e-07	1.125e-09	2.1712e-09	2.3396e-10	8.9778e-07	-9.0146e-07	1.4297e-09	2.1605e-09	2.3189e-10	8.9926e-07	-9.0312e-07	1.7353e-09	2.1724e-09	2.2435e-10	8.999e-07	-9.041e-07	2.04e-09	2.168e-09	2.2057e-10	9.0124e-07	-9.0548e-07	2.3661e-09	2.1532e-09	2.1731e-10	9.0116e-07	-9.0604e-07	2.7201e-09	2.1538e-09	2.1427e-10	9.0158e-07	-9.0664e-07	3.0934e-09	2.1445e-09	2.0677e-10	9.0176e-07	-9.0732e-07
1.11	-1.3143e-10	1.9826e-09	2.6979e-10	8.7792e-07	-8.7992e-07	1.9432e-10	1.9932e-09	2.5028e-10	8.9146e-07	-8.9378e-07	5.1018e-10	1.9935e-09	2.4577e-10	8.9548e-07	-8.98e-07	8.2575e-10	1.9824e-09	2.4053e-10	8.9666e-07	-8.998e-07	1.1266e-09	1.991e-09	2.3745e-10	8.981e-07	-9.0156e-07	1.4293e-09	1.9817e-09	2.3199e-10	8.993e-07	-9.0296e-07	1.7345e-09	1.9846e-09	2.3106e-10	8.9996e-07	-9.0396e-07	2.0381e-09	1.9843e-09	2.2452e-10	9.011e-07	-9.0534e-07	2.3718e-09	1.9713e-09	2.1886e-10	9.0126e-07	-9.0588e-07	2.7255e-09	1.9697e-09	2.1246e-10	9.0166e-07	-9.0646e-07	3.0989e-09	1.9592e-09	2.0954e-10	9.0168e-07	-9.069e-07
1.105	-1.2563e-10	1.8215e-09	2.7266e-10	8.7834e-07	-8.8042e-07	1.9228e-10	1.8288e-09	2.5377e-10	8.9122e-07	-8.937e-07	5.0933e-10	1.8253e-09	2.4778e-10	8.9514e-07	-8.979e-07	8.1798e-10	1.8191e-09	2.4444e-10	8.9706e-07	-8.999e-07	1.1333e-09	1.8221e-09	2.3844e-10	8.9814e-07	-9.0156e-07	1.429e-09	1.8143e-09	2.3761e-10	8.9962e-07	-9.0328e-07	1.7346e-09	1.8226e-09	2.2847e-10	9.0002e-07	-9.0378e-07	2.04e-09	1.8101e-09	2.2525e-10	9.0112e-07	-9.0532e-07	2.3707e-09	1.8091e-09	2.2003e-10	9.0142e-07	-9.057e-07	2.7234e-09	1.8037e-09	2.1392e-10	9.02e-07	-9.0654e-07	3.0943e-09	1.7947e-09	2.0688e-10	9.0186e-07	-9.0698e-07
1.1	-1.3746e-10	1.6674e-09	2.7459e-10	8.7858e-07	-8.8032e-07	1.9251e-10	1.6726e-09	2.5697e-10	8.9164e-07	-8.9374e-07	5.1549e-10	1.6765e-09	2.5019e-10	8.9542e-07	-8.9772e-07	8.2657e-10	1.6693e-09	2.4452e-10	8.9682e-07	-8.993e-07	1.1325e-09	1.6767e-09	2.3977e-10	8.986e-07	-9.0146e-07	1.4359e-09	1.6664e-09	2.3387e-10	8.995e-07	-9.0318e-07	1.7369e-09	1.6655e-09	2.322e-10	9.0036e-07	-9.037e-07	2.0433e-09	1.6685e-09	2.2495e-10	9.0136e-07	-9.0534e-07	2.3698e-09	1.6552e-09	2.2147e-10	9.013e-07	-9.0582e-07	2.7216e-09	1.6559e-09	2.1497e-10	9.0204e-07	-9.0668e-07	3.0972e-09	1.6436e-09	2.0942e-10	9.0232e-07	-9.0722e-07
1.095	-1.1461e-10	1.5447e-09	2.728e-10	8.7926e-07	-8.8082e-07	1.9902e-10	1.5392e-09	2.5736e-10	8.9194e-07	-8.9418e-07	5.1887e-10	1.5388e-09	2.5256e-10	8.957e-07	-8.9806e-07	8.3127e-10	1.5357e-09	2.4576e-10	8.9698e-07	-8.9936e-07	1.127e-09	1.5357e-09	2.4277e-10	8.986e-07	-9.0138e-07	1.4263e-09	1.5295e-09	2.4044e-10	9.0006e-07	-9.0324e-07	1.7295e-09	1.5303e-09	2.3295e-10	9.0068e-07	-9.0414e-07	2.039e-09	1.5274e-09	2.3004e-10	9.0188e-07	-9.0574e-07	2.3725e-09	1.523e-09	2.2168e-10	9.0202e-07	-9.059e-07	2.7231e-09	1.5168e-09	2.1833e-10	9.0202e-07	-9.0668e-07	3.0983e-09	1.5108e-09	2.0997e-10	9.0236e-07	-9.0698e-07
1.09	-1.2353e-10	1.4103e-09	2.802e-10	8.7896e-07	-8.807e-07	1.9501e-10	1.4138e-09	2.6024e-10	8.922e-07	-8.9384e-07	5.1658e-10	1.4172e-09	2.5452e-10	8.9558e-07	-8.9774e-07	8.2129e-10	1.4113e-09	2.5201e-10	8.9706e-07	-8.9926e-07	1.1332e-09	1.4158e-09	2.4391e-10	8.9888e-07	-9.0164e-07	1.4313e-09	1.4046e-09	2.3782e-10	9.0068e-07	-9.0366e-07	1.7339e-09	1.4093e-09	2.3463e-10	9.0088e-07	-9.0398e-07	2.0448e-09	1.4055e-09	2.2823e-10	9.019e-07	-9.0564e-07	2.3705e-09	1.3969e-09	2.2556e-10	9.019e-07	-9.0584e-07	2.7206e-09	1.3951e-09	2.1711e-10	9.0212e-07	-9.0656e-07	3.1036e-09	1.3891e-09	2.0888e-10	9.0272e-07	-9.0744e-07
1.085	-1.2308e-10	1.306e-09	2.7804e-10	8.795e-07	-8.8102e-07	1.9811e-10	1.3065e-09	2.6119e-10	8.9222e-07	-8.942e-07	5.1423e-10	1.3012e-09	2.5971e-10	8.9578e-07	-8.9784e-07	8.2096e-10	1.3013e-09	2.5021e-10	8.9696e-07	-8.9962e-07	1.134e-09	1.3029e-09	2.4961e-10	8.99e-07	-9.0148e-07	1.4327e-09	1.2986e-09	2.4327e-10	9.0036e-07	-9.035e-07	1.7363e-09	1.2957e-09	2.3807e-10	9.0052e-07	-9.0386e-07	2.0431e-09	1.2974e-09	2.3369e-10	9.0198e-07	-9.0546e-07	2.3714e-09	1.2824e-09	2.2599e-10	9.0196e-07	-9.0574e-07	2.7215e-09	1.2829e-09	2.1946e-10	9.026e-07	-9.0654e-07	3.0941e-09	1.2775e-09	2.1203e-10	9.0276e-07	-9.0734e-07
1.08	-1.2049e-10	1.2036e-09	2.8338e-10	8.797e-07	-8.8126e-07	2.0054e-10	1.2018e-09	2.648e-10	8.922e-07	-8.9374e-07	5.148e-10	1.2011e-09	2.5802e-10	8.958e-07	-8.9772e-07	8.3012e-10	1.1989e-09	2.5454e-10	8.9748e-07	-8.996e-07	1.1315e-09	1.1983e-09	2.4899e-10	8.991e-07	-9.018e-07	1.4281e-09	1.192e-09	2.4452e-10	9.0082e-07	-9.0334e-07	1.7358e-09	1.1945e-09	2.3983e-10	9.0068e-07	-9.0384e-07	2.0432e-09	1.1913e-09	2.3445e-10	9.0182e-07	-9.0552e-07	2.3725e-09	1.1864e-09	2.2858e-10	9.0206e-07	-9.0598e-07	2.7225e-09	1.1831e-09	2.1934e-10	9.0232e-07	-9.067e-07	3.1025e-09	1.1804e-09	2.1161e-10	9.0242e-07	-9.0668e-07
1.075	-1.1885e-10	1.1111e-09	2.8647e-10	8.7986e-07	-8.8116e-07	1.8917e-10	1.1173e-09	2.6833e-10	8.9244e-07	-8.9394e-07	5.1335e-10	1.1143e-09	2.6245e-10	8.962e-07	-8.9772e-07	8.2548e-10	1.1058e-09	2.5832e-10	8.9744e-07	-8.9956e-07	1.1326e-09	1.1146e-09	2.5276e-10	8.9932e-07	-9.019e-07	1.4339e-09	1.1071e-09	2.448e-10	9.0028e-07	-9.0312e-07	1.7299e-09	1.1032e-09	2.4176e-10	9.0094e-07	-9.042e-07	2.0405e-09	1.1061e-09	2.3674e-10	9.0188e-07	-9.0538e-07	2.3731e-09	1.0946e-09	2.2998e-10	9.0208e-07	-9.0592e-07	2.7245e-09	1.0961e-09	2.2071e-10	9.027e-07	-9.0642e-07	3.1061e-09	1.0881e-09	2.1251e-10	9.025e-07	-9.0692e-07
1.07	-1.1589e-10	1.0329e-09	2.894e-10	8.803e-07	-8.814e-07	1.9369e-10	1.0305e-09	2.7247e-10	8.9234e-07	-8.9394e-07	5.0952e-10	1.0258e-09	2.6708e-10	8.9574e-07	-8.9748e-07	8.2156e-10	1.0306e-09	2.5857e-10	8.9748e-07	-8.996e-07	1.1272e-09	1.0215e-09	2.5737e-10	8.9944e-07	-9.0198e-07	1.434e-09	1.022e-09	2.5206e-10	9.0034e-07	-9.0322e-07	1.73e-09	1.0249e-09	2.4484e-10	9.0116e-07	-9.0428e-07	2.04e-09	1.0188e-09	2.4017e-10	9.0202e-07	-9.0566e-07	2.3738e-09	1.0133e-09	2.3129e-10	9.0204e-07	-9.0586e-07	2.7198e-09	1.0117e-09	2.2227e-10	9.0204e-07	-9.0648e-07	3.1066e-09	1.0126e-09	2.1326e-10	9.0282e-07	-9.0714e-07
1.065	-1.2689e-10	9.5279e-10	2.947e-10	8.808e-07	-8.8172e-07	1.9353e-10	9.5883e-10	2.7625e-10	8.925e-07	-8.9376e-07	5.106e-10	9.5755e-10	2.6934e-10	8.9592e-07	-8.977e-07	8.2553e-10	9.5412e-10	2.6345e-10	8.9754e-07	-8.995e-07	1.1285e-09	9.5188e-10	2.6022e-10	8.994e-07	-9.0188e-07	1.4355e-09	9.472e-10	2.5304e-10	9.0032e-07	-9.0292e-07	1.7302e-09	9.4792e-10	2.4933e-10	9.0114e-07	-9.0396e-07	2.0433e-09	9.5003e-10	2.3958e-10	9.0216e-07	-9.055e-07	2.3713e-09	9.3701e-10	2.3467e-10	9.0258e-07	-9.0594e-07	2.7232e-09	9.3861e-10	2.2371e-10	9.0282e-07	-9.066e-07	3.1081e-09	9.3527e-10	2.1414e-10	9.0332e-07	-9.0736e-07
