vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	1.5808e-10	-3.3366e-10	1.6572e-10	3.2062e-07	-3.2048e-07	1.8985e-10	-3.462e-10	1.659e-10	3.204e-07	-3.2032e-07	2.2569e-10	-3.6377e-10	1.6916e-10	3.196e-07	-3.1954e-07	2.6152e-10	-3.8297e-10	1.6626e-10	3.1952e-07	-3.1892e-07	2.9163e-10	-4.0224e-10	1.6559e-10	3.1958e-07	-3.196e-07	3.3127e-10	-4.196e-10	1.6545e-10	3.1954e-07	-3.1952e-07	3.5702e-10	-4.3562e-10	1.6991e-10	3.1952e-07	-3.1958e-07	3.9329e-10	-4.6048e-10	1.6475e-10	3.1948e-07	-3.1956e-07	4.2488e-10	-4.7537e-10	1.6701e-10	3.2028e-07	-3.2036e-07	4.698e-10	-4.9929e-10	1.6988e-10	3.2022e-07	-3.2038e-07	5.1301e-10	-5.2556e-10	1.6488e-10	3.2026e-07	-3.204e-07
-0.245	1.5735e-10	-3.2081e-10	1.5916e-10	3.2052e-07	-3.2052e-07	1.8827e-10	-3.3722e-10	1.6445e-10	3.2038e-07	-3.2042e-07	2.1776e-10	-3.4904e-10	1.599e-10	3.1958e-07	-3.1958e-07	2.5587e-10	-3.6818e-10	1.5845e-10	3.1952e-07	-3.1954e-07	2.825e-10	-3.8343e-10	1.6053e-10	3.1896e-07	-3.196e-07	3.0926e-10	-3.9504e-10	1.5962e-10	3.1956e-07	-3.1886e-07	3.6032e-10	-4.1278e-10	1.5955e-10	3.1956e-07	-3.196e-07	3.7931e-10	-4.3651e-10	1.6093e-10	3.1948e-07	-3.1958e-07	4.2648e-10	-4.6071e-10	1.5857e-10	3.2026e-07	-3.2028e-07	4.6128e-10	-4.8191e-10	1.5784e-10	3.2016e-07	-3.2036e-07	4.9029e-10	-5.0482e-10	1.6002e-10	3.2026e-07	-3.2038e-07
-0.24	1.4663e-10	-3.012e-10	1.5215e-10	3.2056e-07	-3.2048e-07	1.6856e-10	-3.0716e-10	1.5014e-10	3.2032e-07	-3.2032e-07	2.1405e-10	-3.3521e-10	1.4998e-10	3.1952e-07	-3.1952e-07	2.3965e-10	-3.469e-10	1.5416e-10	3.1954e-07	-3.1958e-07	2.7807e-10	-3.616e-10	1.5218e-10	3.1952e-07	-3.1952e-07	3.0785e-10	-3.8237e-10	1.5365e-10	3.1948e-07	-3.1954e-07	3.4508e-10	-4.0792e-10	1.5094e-10	3.1946e-07	-3.195e-07	3.7397e-10	-4.2075e-10	1.5477e-10	3.1944e-07	-3.1954e-07	4.0839e-10	-4.4437e-10	1.5051e-10	3.2026e-07	-3.2038e-07	4.4193e-10	-4.6268e-10	1.5186e-10	3.2028e-07	-3.2038e-07	4.7957e-10	-4.8332e-10	1.541e-10	3.2032e-07	-3.2042e-07
-0.235	1.3703e-10	-2.9132e-10	1.4475e-10	3.205e-07	-3.2052e-07	1.7901e-10	-3.133e-10	1.4624e-10	3.2032e-07	-3.2028e-07	2.0738e-10	-3.1761e-10	1.4731e-10	3.195e-07	-3.1952e-07	2.3312e-10	-3.3488e-10	1.4652e-10	3.1896e-07	-3.1964e-07	2.6671e-10	-3.5325e-10	1.4636e-10	3.1948e-07	-3.196e-07	2.9749e-10	-3.6364e-10	1.4373e-10	3.1952e-07	-3.195e-07	3.269e-10	-3.8007e-10	1.4544e-10	3.1942e-07	-3.1948e-07	3.623e-10	-4.0004e-10	1.4442e-10	3.1882e-07	-3.1894e-07	3.9193e-10	-4.1827e-10	1.4794e-10	3.2028e-07	-3.2036e-07	4.3514e-10	-4.4149e-10	1.4654e-10	3.2026e-07	-3.204e-07	4.7217e-10	-4.6739e-10	1.4383e-10	3.2022e-07	-3.2032e-07
-0.23	1.3471e-10	-2.7822e-10	1.3814e-10	3.2052e-07	-3.2048e-07	1.672e-10	-2.8837e-10	1.3787e-10	3.203e-07	-3.2038e-07	1.9199e-10	-3.0055e-10	1.3757e-10	3.189e-07	-3.1962e-07	2.2646e-10	-3.1805e-10	1.3617e-10	3.1952e-07	-3.1954e-07	2.5347e-10	-3.3732e-10	1.3799e-10	3.1962e-07	-3.1962e-07	2.9631e-10	-3.5499e-10	1.3851e-10	3.1948e-07	-3.1922e-07	3.2125e-10	-3.6487e-10	1.3932e-10	3.1948e-07	-3.196e-07	3.4869e-10	-3.8358e-10	1.332e-10	3.1954e-07	-3.1886e-07	3.9364e-10	-4.0566e-10	1.3811e-10	3.2008e-07	-3.203e-07	4.2874e-10	-4.2654e-10	1.3738e-10	3.2028e-07	-3.2032e-07	4.5726e-10	-4.4963e-10	1.367e-10	3.2026e-07	-3.2044e-07
-0.225	1.2872e-10	-2.5909e-10	1.3327e-10	3.2056e-07	-3.205e-07	1.5815e-10	-2.7688e-10	1.3173e-10	3.204e-07	-3.204e-07	1.9043e-10	-2.9449e-10	1.3174e-10	3.1948e-07	-3.1954e-07	2.2047e-10	-3.0234e-10	1.3336e-10	3.1888e-07	-3.1928e-07	2.5085e-10	-3.1723e-10	1.3145e-10	3.1954e-07	-3.195e-07	2.8025e-10	-3.3384e-10	1.338e-10	3.1964e-07	-3.1964e-07	3.2853e-10	-3.5959e-10	1.3078e-10	3.1888e-07	-3.1888e-07	3.5274e-10	-3.8799e-10	1.3799e-10	3.1942e-07	-3.1956e-07	3.7719e-10	-3.9159e-10	1.3043e-10	3.2032e-07	-3.2032e-07	4.1083e-10	-4.0836e-10	1.3028e-10	3.2014e-07	-3.2038e-07	4.4376e-10	-4.2588e-10	1.3332e-10	3.2026e-07	-3.2046e-07
-0.22	1.206e-10	-2.5331e-10	1.2501e-10	3.2056e-07	-3.2052e-07	1.4941e-10	-2.6786e-10	1.2554e-10	3.2038e-07	-3.2028e-07	1.8206e-10	-2.7168e-10	1.2497e-10	3.194e-07	-3.1942e-07	2.0901e-10	-2.8809e-10	1.2615e-10	3.1954e-07	-3.196e-07	2.4662e-10	-3.0676e-10	1.2446e-10	3.195e-07	-3.19e-07	2.7217e-10	-3.2209e-10	1.2349e-10	3.1954e-07	-3.1892e-07	3.0271e-10	-3.3353e-10	1.233e-10	3.1944e-07	-3.1954e-07	3.2832e-10	-3.4225e-10	1.2073e-10	3.195e-07	-3.1964e-07	3.6378e-10	-3.694e-10	1.258e-10	3.203e-07	-3.2038e-07	3.9918e-10	-3.8811e-10	1.2806e-10	3.2032e-07	-3.2036e-07	4.3524e-10	-4.1355e-10	1.2527e-10	3.203e-07	-3.204e-07
-0.215	1.1092e-10	-2.3734e-10	1.1904e-10	3.2062e-07	-3.2056e-07	1.4688e-10	-2.4411e-10	1.197e-10	3.204e-07	-3.2046e-07	1.7627e-10	-2.6281e-10	1.2036e-10	3.1952e-07	-3.1946e-07	2.0707e-10	-2.8017e-10	1.1875e-10	3.1884e-07	-3.195e-07	2.3337e-10	-2.9494e-10	1.1817e-10	3.196e-07	-3.1958e-07	2.7018e-10	-3.1335e-10	1.1927e-10	3.195e-07	-3.196e-07	2.8981e-10	-3.2056e-10	1.2032e-10	3.1948e-07	-3.1958e-07	3.3151e-10	-3.4513e-10	1.1977e-10	3.196e-07	-3.1952e-07	3.6293e-10	-3.5684e-10	1.1989e-10	3.2028e-07	-3.2032e-07	3.9425e-10	-3.7538e-10	1.1882e-10	3.2022e-07	-3.2036e-07	4.302e-10	-3.9787e-10	1.1887e-10	3.2018e-07	-3.2036e-07
-0.21	1.1338e-10	-2.2626e-10	1.1477e-10	3.2052e-07	-3.2052e-07	1.4112e-10	-2.4035e-10	1.1503e-10	3.204e-07	-3.2046e-07	1.6788e-10	-2.5341e-10	1.1234e-10	3.1908e-07	-3.1948e-07	2.0691e-10	-2.5897e-10	1.1268e-10	3.1954e-07	-3.1956e-07	2.2439e-10	-2.7333e-10	1.1276e-10	3.1952e-07	-3.195e-07	2.6826e-10	-2.8373e-10	1.1388e-10	3.195e-07	-3.1954e-07	2.9009e-10	-3.1293e-10	1.1273e-10	3.1954e-07	-3.1952e-07	3.1067e-10	-3.2521e-10	1.1407e-10	3.195e-07	-3.196e-07	3.5671e-10	-3.4363e-10	1.1254e-10	3.2022e-07	-3.2042e-07	3.9071e-10	-3.6184e-10	1.1045e-10	3.2026e-07	-3.2032e-07	4.1688e-10	-3.7563e-10	1.129e-10	3.2032e-07	-3.2044e-07
-0.205	1.0401e-10	-2.1539e-10	1.0787e-10	3.2054e-07	-3.2064e-07	1.3186e-10	-2.2718e-10	1.0628e-10	3.2038e-07	-3.2038e-07	1.6526e-10	-2.3675e-10	1.0649e-10	3.1954e-07	-3.1942e-07	1.9047e-10	-2.4843e-10	1.0912e-10	3.195e-07	-3.1958e-07	2.2642e-10	-2.6577e-10	1.1012e-10	3.1946e-07	-3.1944e-07	2.5091e-10	-2.783e-10	1.08e-10	3.1946e-07	-3.196e-07	2.7933e-10	-2.9016e-10	1.0514e-10	3.194e-07	-3.1948e-07	3.1266e-10	-3.0096e-10	1.0579e-10	3.1948e-07	-3.1954e-07	3.3863e-10	-3.228e-10	1.0439e-10	3.203e-07	-3.204e-07	3.7185e-10	-3.4246e-10	1.0801e-10	3.2026e-07	-3.2038e-07	4.155e-10	-3.6815e-10	1.0849e-10	3.2034e-07	-3.2046e-07
-0.2	9.594e-11	-2.0449e-10	1.0184e-10	3.2062e-07	-3.2054e-07	1.3208e-10	-2.0941e-10	1.049e-10	3.2046e-07	-3.2044e-07	1.5811e-10	-2.2669e-10	1.0371e-10	3.1884e-07	-3.1946e-07	1.8673e-10	-2.4128e-10	1.0115e-10	3.1956e-07	-3.1952e-07	2.1212e-10	-2.5202e-10	9.977e-11	3.1884e-07	-3.188e-07	2.4565e-10	-2.7167e-10	1.0187e-10	3.195e-07	-3.196e-07	2.6803e-10	-2.7891e-10	1.0257e-10	3.1954e-07	-3.189e-07	3.0809e-10	-3.0128e-10	1.0016e-10	3.1952e-07	-3.1962e-07	3.3572e-10	-3.1486e-10	1.0387e-10	3.2032e-07	-3.204e-07	3.6898e-10	-3.289e-10	1.0332e-10	3.203e-07	-3.204e-07	4.0035e-10	-3.4898e-10	1.0003e-10	3.2026e-07	-3.204e-07
-0.195	9.314e-11	-1.914e-10	9.822e-11	3.2052e-07	-3.2048e-07	1.2506e-10	-2.0452e-10	9.617e-11	3.2046e-07	-3.2042e-07	1.4818e-10	-2.1498e-10	9.623e-11	3.195e-07	-3.1948e-07	1.826e-10	-2.2535e-10	9.361e-11	3.1948e-07	-3.1958e-07	2.0724e-10	-2.4195e-10	9.636e-11	3.2034e-07	-3.203e-07	2.3506e-10	-2.4761e-10	9.474e-11	3.1948e-07	-3.1954e-07	2.6567e-10	-2.7044e-10	9.714e-11	3.1948e-07	-3.1958e-07	2.9589e-10	-2.8071e-10	9.668e-11	3.1954e-07	-3.1962e-07	3.3242e-10	-3.0037e-10	9.461e-11	3.202e-07	-3.2032e-07	3.6136e-10	-3.1665e-10	9.379e-11	3.2026e-07	-3.2042e-07	3.916e-10	-3.3141e-10	9.455e-11	3.2018e-07	-3.2036e-07
-0.19	9.088e-11	-1.8239e-10	9.443e-11	3.206e-07	-3.2052e-07	1.2132e-10	-1.9681e-10	9.247e-11	3.2044e-07	-3.2036e-07	1.4696e-10	-2.0574e-10	9.067e-11	3.1946e-07	-3.1952e-07	1.7695e-10	-2.1588e-10	9.309e-11	3.1888e-07	-3.1952e-07	2.0069e-10	-2.2564e-10	9.175e-11	3.203e-07	-3.203e-07	2.2989e-10	-2.3812e-10	8.949e-11	3.196e-07	-3.1956e-07	2.5628e-10	-2.5183e-10	8.758e-11	3.1872e-07	-3.1886e-07	2.8946e-10	-2.6108e-10	9.3e-11	3.1954e-07	-3.1962e-07	3.1818e-10	-2.8227e-10	8.851e-11	3.2018e-07	-3.2046e-07	3.4964e-10	-3.0252e-10	8.949e-11	3.2022e-07	-3.2036e-07	3.7826e-10	-3.1906e-10	9.204e-11	3.2034e-07	-3.2042e-07
-0.185	8.195e-11	-1.7429e-10	8.586e-11	3.2048e-07	-3.2048e-07	1.0707e-10	-1.7494e-10	8.63e-11	3.204e-07	-3.2042e-07	1.4221e-10	-1.9139e-10	8.568e-11	3.1954e-07	-3.1954e-07	1.6164e-10	-2.0145e-10	8.576e-11	3.1954e-07	-3.1964e-07	1.9681e-10	-2.2032e-10	8.586e-11	3.2026e-07	-3.2036e-07	2.2524e-10	-2.3789e-10	8.667e-11	3.195e-07	-3.1954e-07	2.5437e-10	-2.4391e-10	8.562e-11	3.188e-07	-3.1888e-07	2.8368e-10	-2.6403e-10	8.292e-11	3.195e-07	-3.1962e-07	3.0449e-10	-2.7353e-10	8.77e-11	3.2028e-07	-3.2038e-07	3.4093e-10	-2.8723e-10	8.652e-11	3.2024e-07	-3.2038e-07	3.7286e-10	-3.089e-10	8.299e-11	3.2026e-07	-3.2032e-07
-0.18	7.733e-11	-1.6421e-10	8.293e-11	3.2056e-07	-3.2044e-07	1.1363e-10	-1.7769e-10	8.374e-11	3.2046e-07	-3.2042e-07	1.3646e-10	-1.8366e-10	8.251e-11	3.188e-07	-3.1954e-07	1.6471e-10	-1.9793e-10	7.943e-11	3.1886e-07	-3.1892e-07	1.8655e-10	-2.0164e-10	7.754e-11	3.203e-07	-3.2032e-07	2.1701e-10	-2.124e-10	7.834e-11	3.1878e-07	-3.1952e-07	2.3654e-10	-2.2693e-10	8.159e-11	3.1944e-07	-3.196e-07	2.76e-10	-2.462e-10	8.062e-11	3.1952e-07	-3.196e-07	3.047e-10	-2.5924e-10	7.982e-11	3.2026e-07	-3.2042e-07	3.3769e-10	-2.7637e-10	7.995e-11	3.2028e-07	-3.2038e-07	3.686e-10	-2.8842e-10	7.8e-11	3.2032e-07	-3.2036e-07
-0.175	7.899e-11	-1.5442e-10	8.017e-11	3.2056e-07	-3.2048e-07	1.059e-10	-1.6685e-10	7.393e-11	3.2038e-07	-3.2046e-07	1.2756e-10	-1.7178e-10	7.354e-11	3.1954e-07	-3.195e-07	1.5998e-10	-1.8113e-10	7.588e-11	3.195e-07	-3.1954e-07	1.8307e-10	-1.9795e-10	7.655e-11	3.2034e-07	-3.203e-07	2.1035e-10	-2.0449e-10	7.506e-11	3.1946e-07	-3.1958e-07	2.4301e-10	-2.2117e-10	7.269e-11	3.1944e-07	-3.1954e-07	2.6397e-10	-2.2609e-10	7.416e-11	3.195e-07	-3.1964e-07	2.9569e-10	-2.4903e-10	7.252e-11	3.2022e-07	-3.203e-07	3.2556e-10	-2.6204e-10	7.254e-11	3.2028e-07	-3.2038e-07	3.5821e-10	-2.7889e-10	7.683e-11	3.2022e-07	-3.2036e-07
-0.17	7.001e-11	-1.4327e-10	7.206e-11	3.2052e-07	-3.206e-07	9.855e-11	-1.5112e-10	7.279e-11	3.2042e-07	-3.2038e-07	1.3182e-10	-1.6452e-10	7.094e-11	3.1948e-07	-3.1954e-07	1.5318e-10	-1.7208e-10	7.075e-11	3.1956e-07	-3.1956e-07	1.8348e-10	-1.872e-10	6.979e-11	3.2024e-07	-3.203e-07	2.0655e-10	-2.0385e-10	7.105e-11	3.195e-07	-3.1964e-07	2.3695e-10	-2.0886e-10	6.804e-11	3.1882e-07	-3.1894e-07	2.6971e-10	-2.3012e-10	7.324e-11	3.1946e-07	-3.1962e-07	2.8385e-10	-2.371e-10	7.014e-11	3.2032e-07	-3.2036e-07	3.1275e-10	-2.4745e-10	7.052e-11	3.2032e-07	-3.2042e-07	3.5325e-10	-2.663e-10	7.061e-11	3.2026e-07	-3.2038e-07
