Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
0.045	1.66139e-07	1.72371e-07	1.72322e-07	1.74217e-07	1.69458e-07	1.77576e-07
0.05	1.97192e-07	2.04593e-07	2.0419e-07	2.08227e-07	2.0097e-07	2.0933e-07
0.055	2.33482e-07	2.41436e-07	2.42086e-07	2.48117e-07	2.40368e-07	2.46958e-07
0.06	2.75178e-07	2.85121e-07	2.87269e-07	2.95872e-07	2.8454e-07	2.90306e-07
0.065	3.26265e-07	3.37642e-07	3.40648e-07	3.50349e-07	3.38684e-07	3.43838e-07
0.07	3.87361e-07	3.99126e-07	4.03236e-07	4.14008e-07	4.06576e-07	4.1034e-07
0.075	4.58722e-07	4.71566e-07	4.77342e-07	4.91938e-07	4.82772e-07	4.88724e-07
0.08	5.43256e-07	5.58126e-07	5.64298e-07	5.82268e-07	5.71108e-07	5.8464e-07
0.085	6.41282e-07	6.60904e-07	6.66552e-07	6.83162e-07	6.78398e-07	7.00622e-07
0.09	7.57366e-07	7.83468e-07	7.89088e-07	8.04454e-07	8.02106e-07	8.36904e-07
0.095	8.95398e-07	9.2708e-07	9.35106e-07	9.53514e-07	9.47424e-07	9.93852e-07
0.1	1.060986e-06	1.092248e-06	1.10564e-06	1.127902e-06	1.122786e-06	1.17417e-06
0.105	1.257846e-06	1.289938e-06	1.307854e-06	1.336114e-06	1.328024e-06	1.388458e-06
0.11	1.489864e-06	1.530792e-06	1.553974e-06	1.590728e-06	1.575302e-06	1.639684e-06
0.115	1.770258e-06	1.81299e-06	1.847942e-06	1.887914e-06	1.87489e-06	1.92828e-06
0.12	2.10161e-06	2.14811e-06	2.188792e-06	2.230862e-06	2.220274e-06	2.283694e-06
0.125	2.48173e-06	2.545198e-06	2.591722e-06	2.634126e-06	2.635216e-06	2.727296e-06
0.13	2.924502e-06	3.01832e-06	3.063258e-06	3.112576e-06	3.138164e-06	3.243632e-06
0.135	3.447666e-06	3.59254e-06	3.615894e-06	3.694096e-06	3.70987e-06	3.846788e-06
0.14	4.07417e-06	4.261362e-06	4.296152e-06	4.39442e-06	4.385262e-06	4.568402e-06
0.145	4.829568e-06	5.01946e-06	5.088562e-06	5.216582e-06	5.191912e-06	5.397218e-06
0.15	5.69679e-06	5.902796e-06	5.967808e-06	6.170688e-06	6.13136e-06	6.3526e-06
0.155	6.71686e-06	6.977968e-06	7.0314e-06	7.2838e-06	7.263e-06	7.4944e-06
0.16	7.9418e-06	8.283e-06	8.3658e-06	8.596e-06	8.6092e-06	8.8804e-06
0.165	9.3976e-06	9.8054e-06	9.9178e-06	1.01226e-05	1.0201e-05	1.0526e-05
0.17	1.11856e-05	1.1594e-05	1.17042e-05	1.19162e-05	1.20848e-05	1.2458e-05
0.175	1.33374e-05	1.37834e-05	1.39198e-05	1.41842e-05	1.42356e-05	1.47986e-05
0.18	1.5838e-05	1.63512e-05	1.65178e-05	1.6931e-05	1.68202e-05	1.75636e-05
0.185	1.8772e-05	1.92224e-05	1.94296e-05	1.99914e-05	1.99712e-05	2.07444e-05
0.19	2.20876e-05	2.26298e-05	2.29608e-05	2.35314e-05	2.3568e-05	2.4561e-05
0.195	2.58218e-05	2.6718e-05	2.72782e-05	2.77194e-05	2.78056e-05	2.91968e-05
0.2	3.04238e-05	3.1515e-05	3.22682e-05	3.2599e-05	3.2912e-05	3.46044e-05
0.205	3.61118e-05	3.71424e-05	3.8147e-05	3.84772e-05	3.87572e-05	4.07292e-05
0.21	4.26508e-05	4.37784e-05	4.50212e-05	4.55844e-05	4.56446e-05	4.77938e-05
0.215	5.02102e-05	5.19138e-05	5.28622e-05	5.3873e-05	5.40402e-05	5.62286e-05
0.22	5.92048e-05	6.17064e-05	6.20904e-05	6.35636e-05	6.35644e-05	6.60972e-05
0.225	6.96218e-05	7.26e-05	7.3149e-05	7.512e-05	7.4433e-05	7.7528e-05
0.23	8.1466e-05	8.5177e-05	8.6086e-05	8.8366e-05	8.7885e-05	9.1301e-05
0.235	9.5295e-05	9.9983e-05	0.000101075	0.000103482	0.000103841	0.000107974
0.24	0.000112203	0.000116736	0.000118922	0.00012133	0.000122089	0.000127084
0.245	0.000132059	0.000136585	0.00014008	0.000142294	0.000143523	0.0001487
0.25	0.000154401	0.00016016	0.000164239	0.000166709	0.000168325	0.000173912
0.255	0.000180923	0.000186857	0.000191846	0.000195345	0.000196925	0.000203578
0.26	0.000211831	0.000218425	0.000224263	0.000228121	0.000230653	0.000238402
0.265	0.000246958	0.000255918	0.000260694	0.000265546	0.000269201	0.000278614
0.27	0.000288023	0.000298063	0.000302718	0.000309957	0.000313652	0.000325003
0.275	0.000334619	0.000345854	0.000352372	0.000360651	0.000366164	0.000378917
0.28	0.000387336	0.000400587	0.000408641	0.000417686	0.000426027	0.000439952
0.285	0.000449813	0.000463586	0.000474075	0.000485596	0.000493614	0.000507535
0.29	0.000523075	0.000537389	0.000551803	0.000564794	0.000571841	0.000584956
0.295	0.000605087	0.00062174	0.00063976	0.00065362	0.00066164	0.00067498
0.3	0.0006982	0.0007173	0.00073746	0.00075594	0.00076382	0.00077902
0.305	0.00080534	0.00082774	0.00084948	0.00087276	0.00088058	0.00090088
0.31	0.00092716	0.00095486	0.00097776	0.00100192	0.00101424	0.0010407
0.315	0.00106604	0.00109808	0.0011237	0.00115024	0.00116884	0.00119748
0.32	0.00122316	0.00126076	0.00129054	0.0013226	0.00134518	0.00137736
0.325	0.00140152	0.00144902	0.001481	0.00151654	0.00154398	0.00158198
0.33	0.00160518	0.00166288	0.00169722	0.0017365	0.0017715	0.00180902
0.335	0.00183272	0.00190106	0.00194208	0.00198834	0.0020292	0.00207008
0.34	0.00209176	0.00217342	0.00222376	0.00227646	0.00232232	0.0023736
0.345	0.00239146	0.00248564	0.00254462	0.00260122	0.00265656	0.00270862
0.35	0.00272322	0.00282896	0.0028988	0.00296168	0.00302806	0.00307714
0.355	0.00308514	0.00320576	0.00328878	0.0033612	0.00343664	0.00349104
0.36	0.00349014	0.00362688	0.0037203	0.0038027	0.00388762	0.0039476
0.365	0.00393648	0.00409002	0.00419076	0.00428602	0.0043797	0.00444762
0.37	0.00442068	0.00459476	0.0047042	0.0048148	0.00491718	0.0050024
0.375	0.0049534	0.0051514	0.0052772	0.0053952	0.0055106	0.0056102
0.38	0.0055384	0.0057652	0.0059104	0.006031	0.0061564	0.0062692
0.385	0.0061704	0.0064314	0.006589	0.0067232	0.0068572	0.0069832
0.39	0.0068466	0.0071478	0.0073186	0.0074688	0.007619	0.007749
0.395	0.0075692	0.0079124	0.0081036	0.0082656	0.0084328	0.008572
0.4	0.0083394	0.0087288	0.008932	0.009118	0.0092982	0.0094582
0.405	0.0091598	0.009598	0.0098104	0.0100284	0.0102222	0.0103972
0.41	0.0100294	0.0105184	0.0107566	0.0109892	0.0112046	0.0113872
0.415	0.0109356	0.0114898	0.0117608	0.012	0.0122386	0.0124376
0.42	0.0118848	0.0125114	0.0128098	0.0130686	0.0133202	0.0135398
0.425	0.0128834	0.013587	0.0139102	0.014187	0.014448	0.0146866
0.43	0.0139086	0.0147116	0.0150604	0.015348	0.0156238	0.015888
0.435	0.0149608	0.0158714	0.0162464	0.0165558	0.0168466	0.0171402
0.44	0.0160544	0.017082	0.0174784	0.0178192	0.0181244	0.0184358
0.445	0.0171694	0.0183436	0.0187616	0.019124	0.0194644	0.0197714
0.45	0.0183088	0.0196132	0.0200708	0.0204574	0.0208342	0.0211474
0.455	0.019478	0.0209104	0.0214076	0.0218324	0.0222214	0.0225638
0.46	0.020657	0.0222604	0.0227972	0.0232448	0.0236494	0.0240144
0.465	0.021842	0.023623	0.0242132	0.0246802	0.0250982	0.0254924
0.47	0.0230314	0.0250082	0.025633	0.0261368	0.02656	0.026994
0.475	0.0242216	0.026448	0.02709	0.027614	0.028058	0.028516
0.48	0.025412	0.027904	0.028574	0.02911	0.029582	0.030066
0.485	0.026588	0.029362	0.030064	0.030634	0.031116	0.031644
0.49	0.02774	0.030846	0.031582	0.032176	0.032672	0.033216
0.495	0.028886	0.03234	0.033116	0.03373	0.034258	0.034794
0.5	0.030018	0.033824	0.03465	0.035292	0.035858	0.036402
0.505	0.031118	0.0353	0.036204	0.036856	0.03746	0.038
0.51	0.032186	0.036784	0.037748	0.038426	0.039068	0.039584
0.515	0.033218	0.038282	0.039266	0.03998	0.040668	0.041202
0.52	0.03422	0.039786	0.040814	0.041526	0.042238	0.042838
0.525	0.035186	0.041292	0.042376	0.043114	0.043812	0.044442
0.53	0.036102	0.042786	0.043918	0.044722	0.045396	0.046034
0.535	0.036984	0.044254	0.04545	0.046278	0.046944	0.047628
0.54	0.03784	0.045694	0.04695	0.047808	0.04849	0.04919
0.545	0.03864	0.047112	0.048438	0.049354	0.050072	0.050718
0.55	0.039374	0.04852	0.04995	0.050872	0.051626	0.052256
0.555	0.040056	0.049938	0.051442	0.052344	0.053144	0.053814
0.56	0.040678	0.051346	0.052912	0.053832	0.054686	0.055344
0.565	0.041268	0.052718	0.054398	0.055342	0.05621	0.056838
0.57	0.041822	0.054066	0.055858	0.056808	0.057656	0.058336
0.575	0.042282	0.05539	0.057252	0.058222	0.059082	0.05983
0.58	0.042698	0.05666	0.058632	0.059636	0.060532	0.061266
0.585	0.043102	0.057894	0.060036	0.061064	0.061936	0.062662
0.59	0.04341	0.059134	0.061406	0.06246	0.063306	0.064074
0.595	0.043658	0.060328	0.062722	0.063818	0.06471	0.065456
0.6	0.043928	0.061468	0.064038	0.06519	0.066096	0.066782
0.605	0.044142	0.06259	0.06533	0.06654	0.067402	0.068128
0.61	0.044274	0.063682	0.06657	0.067814	0.068666	0.069482
0.615	0.044396	0.064738	0.067818	0.069068	0.069924	0.070766
0.62	0.044476	0.065758	0.069058	0.070308	0.07115	0.072014
0.625	0.044472	0.06672	0.070238	0.071514	0.07236	0.073262
0.63	0.04444	0.06762	0.071396	0.072722	0.07358	0.074454
0.635	0.044392	0.068488	0.072556	0.073894	0.07482	0.075974
0.64	0.044242	0.069264	0.073644	0.075326	0.076322	0.077838
0.645	0.044062	0.070006	0.075074	0.077152	0.078098	0.079332
0.65	0.043924	0.071128	0.07689	0.07865	0.079594	0.080418
0.655	0.043736	0.07256	0.078306	0.07971	0.080732	0.081432
0.66	0.043504	0.073586	0.079296	0.080734	0.081766	0.08208
0.665	0.043308	0.074258	0.080302	0.081472	0.082498	0.082452
0.67	0.043096	0.074862	0.08098	0.081872	0.08287	0.08316
0.675	0.042806	0.07502	0.081262	0.08252	0.08342	0.08414
0.68	0.042484	0.074782	0.08188	0.08348	0.08434	0.08518
0.685	0.04215	0.07478	0.08278	0.08446	0.08534	0.08618
0.69	0.041804	0.0751	0.08358	0.08534	0.0863	0.08708
0.695	0.04142	0.07538	0.08434	0.08608	0.08722	0.08798
0.7	0.041038	0.07552	0.08508	0.08688	0.0881	0.08884
0.705	0.041036	0.0757	0.08582	0.08774	0.0889	0.08964
0.71	0.041362	0.07592	0.08664	0.08858	0.08968	0.0905
0.715	0.04133	0.07598	0.08744	0.08948	0.09046	0.09134
0.72	0.04096	0.0761	0.0881	0.09036	0.09126	0.09214
0.725	0.04053	0.0763	0.08874	0.09112	0.09212	0.09302
0.73	0.039682	0.07622	0.08938	0.09186	0.09294	0.09384
0.735	0.0385	0.07608	0.08996	0.09256	0.09368	0.09452
0.74	0.03764	0.07608	0.09058	0.09322	0.09438	0.09516
0.745	0.03716	0.07592	0.0912	0.09394	0.09508	0.09578
0.75	0.03676	0.0757	0.09168	0.09466	0.09576	0.09636
0.755	0.03628	0.07562	0.09218	0.09534	0.09642	0.09696
0.76	0.03576	0.07538	0.09274	0.096	0.09706	0.09764
0.765	0.03532	0.07492	0.09314	0.09658	0.09766	0.09832
0.77	0.03484	0.07452	0.09344	0.09708	0.09824	0.09892
0.775	0.0343	0.07414	0.0938	0.09758	0.09878	0.09952
0.78	0.03388	0.07368	0.0941	0.09812	0.09934	0.10018
0.785	0.03348	0.07324	0.09424	0.0986	0.09988	0.10072
0.79	0.03298	0.07288	0.09442	0.0991	0.10042	0.10116
0.795	0.03246	0.07246	0.09474	0.09972	0.101	0.1017
0.8	0.032	0.07196	0.09506	0.10028	0.10156	0.10226
0.805	0.0316	0.07144	0.09524	0.10072	0.10206	0.1027
0.81	0.03116	0.07094	0.09538	0.10124	0.10256	0.10316
0.815	0.0307	0.07042	0.09554	0.10176	0.10304	0.10372
0.82	0.03028	0.06978	0.09562	0.10212	0.10342	0.10422
0.825	0.02984	0.06912	0.0956	0.10244	0.10382	0.10468
0.83	0.0293	0.06852	0.09558	0.10278	0.10432	0.10516
0.835	0.02876	0.06786	0.0956	0.10318	0.10482	0.10556
0.84	0.02832	0.0671	0.0956	0.10356	0.10524	0.10588
0.845	0.0279	0.06646	0.0955	0.10388	0.10566	0.10622
0.85	0.02746	0.06586	0.09528	0.1042	0.10602	0.10658
0.855	0.02708	0.06516	0.09506	0.10446	0.10628	0.10694
0.86	0.0267	0.0645	0.09482	0.10468	0.10658	0.1073
0.865	0.02624	0.0639	0.09456	0.10494	0.10692	0.10768
0.87	0.02582	0.06322	0.09432	0.10518	0.10722	0.10808
0.875	0.02546	0.0624	0.09404	0.10538	0.10754	0.10842
0.88	0.02506	0.06158	0.0937	0.10558	0.10792	0.1087
0.885	0.02466	0.06088	0.09336	0.10574	0.10828	0.10896
0.89	0.02432	0.0603	0.09302	0.10586	0.1086	0.10912
0.895	0.02398	0.05986	0.09274	0.106	0.10888	0.10914
0.9	0.02372	0.05964	0.09266	0.10612	0.1091	0.10914
