Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.05	2.8107e-09	3.9069e-09	5.0249e-09	5.626e-09	6.292e-09	6.3411e-09	6.1869e-09	6.7372e-09	6.7106e-09	6.806e-09
-0.045	3.5032e-09	4.7048e-09	5.975e-09	6.7516e-09	7.2858e-09	7.7844e-09	7.6233e-09	7.9388e-09	8.1354e-09	8.0525e-09
-0.04	4.0832e-09	5.4616e-09	6.994e-09	8.0316e-09	8.8093e-09	9.2756e-09	9.3184e-09	9.2865e-09	9.6098e-09	9.8222e-09
-0.035	4.6976e-09	6.4509e-09	8.5196e-09	9.5819e-09	1.05504e-08	1.09271e-08	1.1122e-08	1.12707e-08	1.16355e-08	1.1861e-08
-0.03	5.7253e-09	8.0951e-09	1.02455e-08	1.13596e-08	1.22512e-08	1.31053e-08	1.32558e-08	1.36102e-08	1.3943e-08	1.38694e-08
-0.025	6.8724e-09	1.00349e-08	1.20825e-08	1.33777e-08	1.45975e-08	1.55521e-08	1.59463e-08	1.59693e-08	1.61694e-08	1.65146e-08
-0.02	8.0339e-09	1.19968e-08	1.43513e-08	1.59037e-08	1.75782e-08	1.82218e-08	1.89881e-08	1.88362e-08	1.90713e-08	2.00164e-08
-0.015	9.5578e-09	1.42987e-08	1.71109e-08	1.89153e-08	2.05785e-08	2.14993e-08	2.22066e-08	2.24885e-08	2.28044e-08	2.38349e-08
-0.01	1.15014e-08	1.69359e-08	2.0343e-08	2.24602e-08	2.40963e-08	2.54026e-08	2.60441e-08	2.67524e-08	2.68935e-08	2.81192e-08
-0.005	1.3667e-08	1.97293e-08	2.40303e-08	2.67747e-08	2.84988e-08	2.99929e-08	3.09729e-08	3.1676e-08	3.18382e-08	3.3535e-08
0	1.60459e-08	2.30031e-08	2.84138e-08	3.17947e-08	3.3747e-08	3.56622e-08	3.66818e-08	3.75139e-08	3.81371e-08	3.99797e-08
0.005	1.90369e-08	2.70735e-08	3.36854e-08	3.74958e-08	4.00564e-08	4.25676e-08	4.29549e-08	4.44999e-08	4.54095e-08	4.6934e-08
0.01	2.26292e-08	3.20637e-08	3.97559e-08	4.42936e-08	4.74883e-08	5.05443e-08	5.07738e-08	5.27739e-08	5.36736e-08	5.50698e-08
0.015	2.66885e-08	3.79823e-08	4.67752e-08	5.24919e-08	5.64379e-08	5.96476e-08	6.04052e-08	6.2283e-08	6.3402e-08	6.5103e-08
0.02	3.14354e-08	4.49267e-08	5.53199e-08	6.21698e-08	6.7319e-08	7.0248e-08	7.1034e-08	7.3282e-08	7.4883e-08	7.6904e-08
0.025	3.72492e-08	5.32746e-08	6.55222e-08	7.3679e-08	7.9589e-08	8.3181e-08	8.3603e-08	8.6975e-08	8.8084e-08	9.0709e-08
0.03	4.42165e-08	6.30621e-08	7.7387e-08	8.7334e-08	9.3713e-08	9.857e-08	9.9822e-08	1.03223e-07	1.03678e-07	1.07317e-07
0.035	5.21787e-08	7.4788e-08	9.1688e-08	1.03128e-07	1.11256e-07	1.16047e-07	1.19191e-07	1.21585e-07	1.22724e-07	1.27272e-07
0.04	6.14052e-08	8.8498e-08	1.09057e-07	1.21439e-07	1.31852e-07	1.36629e-07	1.41195e-07	1.43577e-07	1.45509e-07	1.50558e-07
0.045	7.274e-08	1.04156e-07	1.29676e-07	1.43302e-07	1.55456e-07	1.62173e-07	1.67699e-07	1.69915e-07	1.72175e-07	1.78278e-07
0.05	8.5666e-08	1.23726e-07	1.5346e-07	1.69807e-07	1.82799e-07	1.93023e-07	1.98639e-07	2.00623e-07	2.04508e-07	2.11743e-07
0.055	1.00023e-07	1.4697e-07	1.8065e-07	2.01077e-07	2.14857e-07	2.28304e-07	2.32976e-07	2.37682e-07	2.43632e-07	2.52267e-07
0.06	1.18241e-07	1.73001e-07	2.12791e-07	2.3846e-07	2.55491e-07	2.70172e-07	2.74269e-07	2.82702e-07	2.89024e-07	2.99767e-07
0.065	1.40496e-07	2.03654e-07	2.52042e-07	2.82638e-07	3.04542e-07	3.20925e-07	3.23943e-07	3.35487e-07	3.40807e-07	3.54352e-07
0.07	1.67308e-07	2.4232e-07	2.99233e-07	3.3249e-07	3.59645e-07	3.80452e-07	3.81505e-07	3.97224e-07	4.01482e-07	4.19017e-07
0.075	1.99785e-07	2.89293e-07	3.54641e-07	3.91181e-07	4.26238e-07	4.48882e-07	4.50502e-07	4.70349e-07	4.75325e-07	4.95272e-07
0.08	2.35663e-07	3.42384e-07	4.20316e-07	4.65062e-07	5.06224e-07	5.28358e-07	5.35928e-07	5.56529e-07	5.60806e-07	5.83287e-07
0.085	2.75942e-07	4.02426e-07	4.97042e-07	5.524e-07	5.96928e-07	6.22414e-07	6.37506e-07	6.54392e-07	6.57913e-07	6.87341e-07
0.09	3.2475e-07	4.76079e-07	5.86013e-07	6.50109e-07	7.03835e-07	7.33336e-07	7.52344e-07	7.6958e-07	7.7836e-07	8.11812e-07
0.095	3.83182e-07	5.67132e-07	6.9159e-07	7.67896e-07	8.3226e-07	8.65534e-07	8.8944e-07	9.12612e-07	9.26184e-07	9.58238e-07
0.1	4.55078e-07	6.68357e-07	8.158e-07	9.11048e-07	9.83092e-07	1.027852e-06	1.060438e-06	1.085596e-06	1.095206e-06	1.134642e-06
0.105	5.42286e-07	7.85794e-07	9.61718e-07	1.074406e-06	1.161436e-06	1.22065e-06	1.2612e-06	1.288478e-06	1.294606e-06	1.347916e-06
0.11	6.40941e-07	9.3166e-07	1.136328e-06	1.26879e-06	1.37701e-06	1.445976e-06	1.489674e-06	1.527552e-06	1.534796e-06	1.599252e-06
0.115	7.53388e-07	1.10769e-06	1.346358e-06	1.506492e-06	1.62905e-06	1.71807e-06	1.762624e-06	1.807272e-06	1.817236e-06	1.89624e-06
0.12	8.91208e-07	1.30883e-06	1.59568e-06	1.780942e-06	1.922476e-06	2.0407e-06	2.086624e-06	2.128556e-06	2.14553e-06	2.248714e-06
0.125	1.057418e-06	1.543156e-06	1.889014e-06	2.10426e-06	2.280892e-06	2.412408e-06	2.44946e-06	2.492308e-06	2.535062e-06	2.662424e-06
0.13	1.246686e-06	1.829302e-06	2.233122e-06	2.488902e-06	2.71285e-06	2.857216e-06	2.86918e-06	2.919882e-06	2.995992e-06	3.162184e-06
0.135	1.471756e-06	2.166642e-06	2.63683e-06	2.932028e-06	3.200484e-06	3.394154e-06	3.3825e-06	3.457186e-06	3.527634e-06	3.757808e-06
0.14	1.743438e-06	2.535426e-06	3.120614e-06	3.466896e-06	3.770696e-06	4.02003e-06	4.00936e-06	4.130026e-06	4.168916e-06	4.432624e-06
0.145	2.05581e-06	2.958236e-06	3.67486e-06	4.117948e-06	4.454176e-06	4.738518e-06	4.748572e-06	4.944056e-06	4.954146e-06	5.229388e-06
0.15	2.418102e-06	3.512142e-06	4.34086e-06	4.873952e-06	5.233626e-06	5.574602e-06	5.586998e-06	5.89278e-06	5.88666e-06	6.173766e-06
0.155	2.868324e-06	4.18813e-06	5.155308e-06	5.784828e-06	6.179772e-06	6.554446e-06	6.589424e-06	6.959578e-06	6.970884e-06	7.2404e-06
0.16	3.39785e-06	4.952974e-06	6.079648e-06	6.86413e-06	7.3562e-06	7.6864e-06	7.7882e-06	8.188e-06	8.2284e-06	8.5238e-06
0.165	3.99302e-06	5.867564e-06	7.1872e-06	8.0666e-06	8.7128e-06	9.0648e-06	9.185e-06	9.6286e-06	9.7174e-06	1.01152e-05
0.17	4.713186e-06	6.952996e-06	8.5488e-06	9.4928e-06	1.0268e-05	1.07812e-05	1.0881e-05	1.12578e-05	1.14812e-05	1.19646e-05
0.175	5.616698e-06	8.1482e-06	1.01254e-05	1.1243e-05	1.21326e-05	1.27868e-05	1.29506e-05	1.32402e-05	1.35912e-05	1.41056e-05
0.18	6.668946e-06	9.5756e-06	1.19262e-05	1.32692e-05	1.43374e-05	1.51816e-05	1.5281e-05	1.57472e-05	1.60972e-05	1.66688e-05
0.185	7.8394e-06	1.13322e-05	1.40682e-05	1.56282e-05	1.69532e-05	1.80834e-05	1.8005e-05	1.87292e-05	1.89632e-05	1.9702e-05
0.19	9.2492e-06	1.33558e-05	1.66134e-05	1.84672e-05	2.00948e-05	2.1371e-05	2.13886e-05	2.21578e-05	2.22688e-05	2.33344e-05
0.195	1.09002e-05	1.58188e-05	1.9473e-05	2.1878e-05	2.37602e-05	2.51258e-05	2.54748e-05	2.62504e-05	2.63912e-05	2.76346e-05
0.2	1.27588e-05	1.87392e-05	2.28614e-05	2.5935e-05	2.79634e-05	2.9606e-05	3.01922e-05	3.11844e-05	3.13264e-05	3.24968e-05
0.205	1.49794e-05	2.19106e-05	2.70796e-05	3.05318e-05	3.28004e-05	3.48058e-05	3.54464e-05	3.67366e-05	3.69822e-05	3.80732e-05
0.21	1.76092e-05	2.55816e-05	3.19388e-05	3.58224e-05	3.84802e-05	4.08336e-05	4.1507e-05	4.30282e-05	4.36488e-05	4.46994e-05
0.215	2.06536e-05	3.00996e-05	3.7445e-05	4.22118e-05	4.52778e-05	4.80584e-05	4.86948e-05	5.06316e-05	5.13684e-05	5.26258e-05
0.22	2.42766e-05	3.53382e-05	4.39968e-05	4.94018e-05	5.31506e-05	5.6625e-05	5.7152e-05	5.95056e-05	6.02232e-05	6.19682e-05
0.225	2.8495e-05	4.1377e-05	5.17432e-05	5.74578e-05	6.22276e-05	6.6773e-05	6.6997e-05	6.9736e-05	7.0542e-05	7.2957e-05
0.23	3.30458e-05	4.85342e-05	6.04928e-05	6.7444e-05	7.3185e-05	7.8251e-05	7.8616e-05	8.2085e-05	8.2499e-05	8.5988e-05
0.235	3.82156e-05	5.6814e-05	7.0322e-05	7.9521e-05	8.6294e-05	9.1115e-05	9.2551e-05	9.6409e-05	9.6414e-05	0.000101287
0.24	4.42846e-05	6.60826e-05	8.192e-05	9.3367e-05	0.000101222	0.000106324	0.000108702	0.000112727	0.000113331	0.000118704
0.245	5.09492e-05	7.6518e-05	9.5842e-05	0.00010913	0.000118483	0.00012408	0.000127178	0.000132136	0.00013302	0.000138651
0.25	5.82108e-05	8.8395e-05	0.000111621	0.000127104	0.000138493	0.000144026	0.000148423	0.000154318	0.000154917	0.000162024
0.255	6.6643e-05	0.000102343	0.000129737	0.000147662	0.00016073	0.000167185	0.000172548	0.000178915	0.000180761	0.00018864
0.26	7.6322e-05	0.0001187	0.000151143	0.000170446	0.000185286	0.000195077	0.000201041	0.00020784	0.000211081	0.000218374
0.265	8.6641e-05	0.000136395	0.000174591	0.000196378	0.000213508	0.000226812	0.000234382	0.000241867	0.000244952	0.000252194
0.27	9.8008e-05	0.000156232	0.000200655	0.000227787	0.000247541	0.000262471	0.000271873	0.000280317	0.00028389	0.000291604
0.275	0.000111917	0.00018007	0.000231469	0.000264027	0.000287693	0.00030426	0.000315417	0.0003242	0.000329744	0.00033703
0.28	0.000127883	0.00020682	0.000265689	0.000303982	0.000332863	0.000353029	0.000366458	0.000375426	0.000381804	0.000388146
0.285	0.000143719	0.000235274	0.000303801	0.000350082	0.000383681	0.000407602	0.000422469	0.000432823	0.000439631	0.000446517
0.29	0.000160799	0.000267706	0.000348424	0.000403886	0.000441941	0.000469191	0.000484886	0.000496506	0.000506933	0.000514358
0.295	0.000180489	0.000304778	0.000397593	0.000463055	0.000506891	0.000539021	0.000558856	0.000571705	0.000586636	0.0005932
0.3	0.000200895	0.000344918	0.000451368	0.00052727	0.00057932	0.00061732	0.00064332	0.00066038	0.00067676	0.00068402
0.305	0.00022285	0.000390571	0.000513785	0.00060104	0.00066216	0.00070636	0.00073674	0.00075954	0.00077706	0.00078598
0.31	0.000248957	0.000443238	0.00058322	0.00068546	0.00075574	0.00080774	0.00084326	0.00087054	0.00089336	0.00090098
0.315	0.000278068	0.000500113	0.00065952	0.00077752	0.0008609	0.00092196	0.00096416	0.00099854	0.00102592	0.00103232
0.32	0.000310677	0.00056242	0.0007476	0.00088212	0.00097978	0.00105182	0.00110014	0.00114482	0.00117158	0.0011819
0.325	0.000347504	0.00063344	0.00084478	0.00100348	0.00111298	0.00119996	0.00125588	0.00130716	0.00133584	0.00135242
0.33	0.000387858	0.0007109	0.00095106	0.00113684	0.00126288	0.00136394	0.0014336	0.00148872	0.00152512	0.00154632
0.335	0.0004323	0.0007956	0.00107252	0.00128336	0.0014338	0.00154656	0.00163392	0.0016969	0.00173772	0.00176604
0.34	0.00048054	0.00089442	0.00120838	0.00144866	0.00162538	0.00175462	0.00185844	0.00193038	0.0019755	0.00201532
0.345	0.00053304	0.00100386	0.00135822	0.00163164	0.001836	0.0019913	0.00211176	0.00219096	0.00224884	0.0022968
0.35	0.0005907	0.00111768	0.00152458	0.00183272	0.00207396	0.00225672	0.00239536	0.0024861	0.00255904	0.00261038
0.355	0.00065282	0.00124188	0.00170274	0.0020586	0.00234048	0.00254548	0.00270324	0.00281228	0.00289742	0.0029572
0.36	0.00071934	0.00137968	0.00189656	0.00230968	0.00262558	0.00285616	0.00303706	0.0031662	0.00326552	0.0033409
0.365	0.00079302	0.00152496	0.00211378	0.00257772	0.00293072	0.00319596	0.00340266	0.00355186	0.00367104	0.00375946
0.37	0.00087328	0.0016805	0.00234198	0.00286004	0.00325668	0.00356206	0.00379688	0.00396956	0.0041108	0.0042095
0.375	0.00095486	0.00185614	0.00257758	0.00315798	0.00360078	0.00394774	0.00422176	0.00442018	0.00458048	0.00469612
0.38	0.0010396	0.00204424	0.0028322	0.00347146	0.00396942	0.0043628	0.0046828	0.004912	0.00509	0.0052286
0.385	0.00113164	0.00223122	0.0030975	0.00379976	0.004362	0.0048102	0.005173	0.0054384	0.0056472	0.005805
0.39	0.00122514	0.00242032	0.00336504	0.0041458	0.0047752	0.005284	0.0056896	0.0059974	0.0062396	0.0064176
0.395	0.0013183	0.00261052	0.003644	0.0045082	0.0052166	0.0057812	0.0062346	0.0065946	0.0068604	0.007069
0.4	0.00141766	0.00279526	0.0039368	0.0048854	0.0056798	0.0062978	0.006807	0.0072168	0.0075228	0.0077654
0.405	0.00152038	0.00298522	0.0042386	0.0052798	0.0061434	0.006838	0.0074046	0.0078584	0.008222	0.0084952
0.41	0.00162584	0.0031868	0.0045428	0.0056838	0.0066146	0.0073998	0.0080244	0.0085326	0.0089424	0.009251
0.415	0.00173214	0.00339	0.0048464	0.0060826	0.0071034	0.0079654	0.0086672	0.0092368	0.0096908	0.0100422
0.42	0.00182914	0.0035946	0.0051524	0.0064782	0.0075996	0.0085412	0.0093264	0.009956	0.0104688	0.0108628
0.425	0.0019241	0.003803	0.0054486	0.0068794	0.0081012	0.0091334	0.0099878	0.0106896	0.011258	0.0117054
0.43	0.002009	0.0040012	0.0057386	0.0072752	0.0086048	0.0097196	0.0106496	0.0114346	0.0120614	0.0125728
0.435	0.00208262	0.0041852	0.0060336	0.007669	0.0091102	0.0102954	0.0113208	0.0121842	0.0128874	0.0134556
0.44	0.0021674	0.00436	0.0063206	0.0080684	0.0096108	0.0108744	0.0119988	0.0129358	0.0137152	0.0143494
0.445	0.0022508	0.0045304	0.0065952	0.008456	0.0100808	0.0114514	0.0126658	0.0136782	0.0145394	0.0152574
0.45	0.0023182	0.004699	0.0068716	0.0088252	0.0105306	0.0120176	0.0133248	0.0144258	0.0153764	0.016161
0.455	0.0023958	0.004862	0.0071388	0.009179	0.0109894	0.0125758	0.0139896	0.0151852	0.0162112	0.0170492
0.46	0.0024796	0.0050164	0.0073694	0.0095084	0.0114268	0.0131184	0.01464	0.0159274	0.0170262	0.0179448
0.465	0.0025366	0.0051662	0.007586	0.00982	0.0118396	0.0136426	0.0152526	0.0166524	0.01784	0.0188406
0.47	0.0025878	0.005307	0.0077968	0.0101292	0.0122568	0.0141508	0.0158506	0.017366	0.0186478	0.0197064
0.475	0.0026418	0.005425	0.007992	0.0104246	0.0126456	0.0146402	0.0164442	0.018039	0.0194122	0.0205618
0.48	0.0026794	0.005531	0.0081838	0.010702	0.013017	0.015114	0.0170098	0.0186722	0.0201334	0.0214064
0.485	0.0027204	0.0056244	0.0083686	0.0109634	0.0133856	0.0155674	0.0175402	0.0192866	0.020834	0.02222
0.49	0.0027658	0.0057014	0.00854	0.0112	0.0137046	0.0159772	0.0180382	0.019868	0.021524	0.02301
0.495	0.0027956	0.0057862	0.0087036	0.011416	0.0139898	0.0163378	0.01851	0.020428	0.022192	0.023766
0.5	0.0028278	0.0058746	0.0088412	0.0116176	0.014264	0.016676	0.018952	0.020976	0.02282	0.02448
0.505	0.0028608	0.0059414	0.0089304	0.011805	0.0144996	0.017002	0.019346	0.021478	0.023416	0.025164
0.51	0.0028782	0.0060052	0.0090206	0.0119636	0.01469	0.017288	0.019696	0.021944	0.023978	0.025814
0.515	0.0028988	0.0060748	0.009124	0.0120868	0.014854	0.017542	0.020036	0.022396	0.024488	0.026412
0.52	0.0029252	0.0061182	0.0091916	0.0121886	0.01502	0.017792	0.020354	0.022802	0.02496	0.026974
0.525	0.0029364	0.0061376	0.009236	0.012272	0.015186	0.018018	0.020624	0.023148	0.025412	0.027514
0.53	0.002944	0.0061508	0.009288	0.012338	0.015304	0.018196	0.02086	0.023442	0.025824	0.028014
0.535	0.0029498	0.0061506	0.0093272	0.012408	0.015396	0.01835	0.021082	0.023706	0.026186	0.028452
0.54	0.0029498	0.0061448	0.0093386	0.012478	0.015508	0.018484	0.021286	0.02395	0.0265	0.028846
0.545	0.002946	0.0061452	0.00935	0.012518	0.0156	0.01857	0.02144	0.024152	0.026764	0.029218
0.55	0.0029334	0.0061388	0.009358	0.012534	0.01565	0.018644	0.021558	0.024324	0.02699	0.029542
0.555	0.0029186	0.0061284	0.009352	0.012534	0.01568	0.018702	0.021674	0.024502	0.0272	0.029806
0.56	0.0028922	0.006119	0.009338	0.01251	0.015686	0.01871	0.02176	0.024642	0.02739	0.03002
0.565	0.0028724	0.0060924	0.009306	0.012486	0.01566	0.018732	0.021802	0.02471	0.027536	0.030224
0.57	0.0028606	0.006049	0.00927	0.012462	0.015604	0.018756	0.02182	0.024764	0.027642	0.03041
0.575	0.002837	0.0060182	0.009242	0.012416	0.015544	0.018698	0.021802	0.024812	0.02772	0.030518
0.58	0.0028294	0.0059952	0.00918	0.01236	0.01551	0.01863	0.02176	0.02484	0.027758	0.030596
0.585	0.0028336	0.0059482	0.0091	0.012304	0.015476	0.0186	0.021716	0.024834	0.027776	0.030694
0.59	0.0028034	0.0059006	0.009048	0.012234	0.015414	0.018528	0.021654	0.024784	0.027784	0.030724
0.595	0.0027738	0.0058712	0.008978	0.01215	0.015342	0.01845	0.021588	0.024728	0.027746	0.030678
0.6	0.0027596	0.0058234	0.0089	0.012068	0.01524	0.018402	0.021518	0.024664	0.027678	0.030648
