Coefficente_Inversione	Guadagno_Intrinseco
2.29310638297872	24.6697038724374
2.43634042553191	24.565657798389
2.58595744680851	23.7172469079249
2.73744680851064	24.1255102040816
2.88978723404255	24.0741721854304
3.04851063829787	23.8573875802998
3.21021276595745	23.4742268041237
3.37659574468085	23.3915662650603
3.54297872340425	23.369351669941
3.71787234042553	22.9545454545454
3.89148936170213	22.8777777777778
4.07063829787234	22.8484573502723
4.25106382978723	22.6166077738516
4.43829787234043	22.3786574870912
4.62425531914894	22.2723440134907
4.81489361702128	22.194536423841
5.00595744680851	22.0616883116883
5.20382978723404	21.8272583201268
5.40042553191489	21.6013931888545
5.60255319148936	21.2665662650602
5.80340425531915	21.2816691505216
6.00936170212766	21.2026431718062
6.21446808510638	21.047619047619
6.4268085106383	20.7799717912553
6.63531914893617	20.701668984701
6.84936170212766	20.5444596443229
7.06425531914894	20.0297619047619
7.28127659574468	20.2291390728476
7.49872340425532	20.0169050715216
7.72042553191489	19.8985879332479
7.94	19.7927756653994
8.16468085106383	19.6122194513716
8.38723404255319	19.5703703703704
8.61659574468085	19.5958230958231
8.84085106382979	19.2118847539016
9.07829787234042	18.6898954703833
9.29276595744681	19.2627824019025
9.53276595744681	18.842774566474
9.76255319148936	18.8066361556064
9.99914893617021	18.6679819616685
10.2395744680851	18.1113537117904
10.4748936170213	18.0439262472885
10.7046808510638	18.2210698689956
10.9429787234043	17.6400634249472
11.1859574468085	17.6163157894736
11.4204255319149	17.6741867785939
11.6604255319149	17.9188759278897
11.9004255319149	17.4330587023687
12.1442553191489	17.4018404907976
12.3812765957447	17.5148413510747
12.6306382978723	17.1891891891892
12.8727659574468	17.1366799204771
13.12	17.0285433070866
13.3642553191489	16.8440233236152
13.6123404255319	16.7107795957653
13.8565957446809	16.6146131805158
14.1068085106383	16.4914772727273
14.3514893617021	16.4082784571966
14.6021276595745	16.1972222222223
14.8455319148936	16.336592178771
15.1004255319149	15.99
15.3485106382979	15.8192825112108
15.6017021276596	15.8894878706199
15.8497872340426	15.8494623655914
16.103829787234	15.6063548102383
16.3531914893617	15.4772727272727
16.6025531914894	15.5894736842105
16.8570212765957	15.3801724137931
17.108085106383	15.2278156996587
17.3736170212766	15.1104060913705
17.6165957446808	14.976150627615
17.8689361702128	14.907422852377
18.1276595744681	14.5073170731707
18.3774468085106	14.6078431372549
18.6348936170213	14.0325235109718
18.8868085106383	14.5028363047002
19.1395744680851	14.2172359015092
19.3957446808511	14.1469194312796
19.6476595744681	14.0570758405005
19.9042553191489	14.14302507837
20.1587234042553	14.1674528301888
20.4268085106383	13.4618834080718
20.6689361702128	13.201814058957
20.9263829787234	11.2510964912281
21.1834042553191	8.93237250554324
21.2765957446809	8.68807339449539
21.2782978723404	12.2524752475247
21.2765957446809	-635.000000000829
21.2774468085106	329.999999999656
21.2778723404255	-3.00000000000694
21.2770212765957	-Inf
21.2765957446809	1.00000000000231
21.2770212765957	-4.50000000000519
21.2774468085106	-3
21.2765957446809	-1.5
21.2770212765957	-4.50000000001041
21.2770212765957	-Inf
21.2765957446809	15
