vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.08	7.71378e-08	-1.7956e-10	-7.94934e-08	6.4272e-07	-6.3998e-07	6.9421e-06	4.051e-11	-6.96e-06	6.5246e-07	-6.4982e-07	0.00052494	5.1534e-10	-0.00052478	6.5604e-07	-6.538e-07	0.0073506	2.3269e-09	-0.007351	6.5908e-07	-6.5662e-07	0.01544	7.3952e-09	-0.015434	6.6346e-07	-6.6102e-07	0.018596	2.50918e-08	-0.018582	6.6954e-07	-6.6702e-07	0.019868	9.2292e-08	-0.01985	6.7544e-07	-6.7314e-07
0.085	7.88236e-08	-1.8143e-10	-8.11502e-08	6.4292e-07	-6.4034e-07	7.0841e-06	3.987e-11	-7.0811e-06	6.5222e-07	-6.4988e-07	0.0005356	5.0935e-10	-0.0005355	6.5624e-07	-6.538e-07	0.0076144	2.2861e-09	-0.0076142	6.5906e-07	-6.5686e-07	0.016296	7.2233e-09	-0.016278	6.6326e-07	-6.6118e-07	0.019714	2.45234e-08	-0.019706	6.694e-07	-6.6692e-07	0.021086	8.97092e-08	-0.021076	6.7518e-07	-6.7296e-07
0.09	8.03996e-08	-1.8131e-10	-8.27306e-08	6.427e-07	-6.4028e-07	7.1907e-06	3.622e-11	-7.1975e-06	6.5236e-07	-6.5e-07	0.0005457	5.0194e-10	-0.00054562	6.5614e-07	-6.5376e-07	0.0078644	2.2475e-09	-0.0078626	6.5896e-07	-6.5714e-07	0.017124	7.2993e-09	-0.017118	6.6342e-07	-6.6132e-07	0.020836	2.38886e-08	-0.020826	6.691e-07	-6.6698e-07	0.02231	8.72488e-08	-0.022298	6.7504e-07	-6.73e-07
0.095	8.20288e-08	-1.8223e-10	-8.42006e-08	6.4318e-07	-6.4068e-07	7.3093e-06	3.95e-11	-7.3081e-06	6.5252e-07	-6.5004e-07	0.00055462	4.9865e-10	-0.0005545	6.5626e-07	-6.5412e-07	0.0080922	2.2107e-09	-0.0080882	6.5928e-07	-6.5694e-07	0.01794	6.8978e-09	-0.017926	6.634e-07	-6.6128e-07	0.021932	2.3324e-08	-0.021926	6.6914e-07	-6.6702e-07	0.023524	8.49764e-08	-0.023514	6.7506e-07	-6.731e-07
0.1	8.3444e-08	-1.8278e-10	-8.56902e-08	6.4316e-07	-6.4072e-07	7.4084e-06	3.789e-11	-7.4095e-06	6.5254e-07	-6.501e-07	0.0005636	4.912e-10	-0.0005634	6.5604e-07	-6.5394e-07	0.0083038	2.1432e-09	-0.0083064	6.5906e-07	-6.5712e-07	0.018746	6.7466e-09	-0.018734	6.6328e-07	-6.613e-07	0.023048	2.27088e-08	-0.023032	6.6928e-07	-6.6714e-07	0.024758	8.2372e-08	-0.024744	6.7482e-07	-6.7288e-07
0.105	8.49212e-08	-1.8694e-10	-8.69906e-08	6.4312e-07	-6.4078e-07	7.5084e-06	3.64e-11	-7.5114e-06	6.5228e-07	-6.5018e-07	0.00057118	4.8761e-10	-0.00057102	6.561e-07	-6.5412e-07	0.0085006	2.1493e-09	-0.0085022	6.5924e-07	-6.573e-07	0.019522	6.6153e-09	-0.019508	6.6334e-07	-6.6144e-07	0.02413	2.23808e-08	-0.024122	6.6902e-07	-6.6722e-07	0.025964	8.019e-08	-0.025952	6.7506e-07	-6.7298e-07
0.11	8.6389e-08	-1.8948e-10	-8.8329e-08	6.4338e-07	-6.4142e-07	7.6032e-06	3.794e-11	-7.6095e-06	6.5234e-07	-6.503e-07	0.00057918	4.8172e-10	-0.0005789	6.5606e-07	-6.5428e-07	0.0086862	1.965e-09	-0.0086874	6.5916e-07	-6.5748e-07	0.020292	6.4397e-09	-0.02028	6.6368e-07	-6.6164e-07	0.025222	2.15998e-08	-0.02522	6.6916e-07	-6.6724e-07	0.027182	7.80262e-08	-0.027174	6.7492e-07	-6.731e-07
0.115	8.7674e-08	-1.9131e-10	-8.9509e-08	6.4342e-07	-6.4134e-07	7.6909e-06	3.509e-11	-7.6996e-06	6.525e-07	-6.5054e-07	0.0005866	4.7985e-10	-0.00058592	6.5608e-07	-6.5424e-07	0.008855	2.0858e-09	-0.0088568	6.594e-07	-6.5748e-07	0.021032	6.3014e-09	-0.021016	6.6372e-07	-6.6196e-07	0.026304	2.1081e-08	-0.026286	6.692e-07	-6.6764e-07	0.028378	7.58482e-08	-0.028376	6.7492e-07	-6.7312e-07
0.12	8.89708e-08	-1.9184e-10	-9.07084e-08	6.4358e-07	-6.4148e-07	7.7797e-06	3.525e-11	-7.7878e-06	6.5238e-07	-6.5064e-07	0.00059334	4.7498e-10	-0.00059344	6.5614e-07	-6.544e-07	0.0090126	2.0643e-09	-0.009014	6.5934e-07	-6.5784e-07	0.021742	6.1614e-09	-0.021742	6.635e-07	-6.6208e-07	0.027362	2.0717e-08	-0.02736	6.6944e-07	-6.6754e-07	0.02958	7.37544e-08	-0.029566	6.7454e-07	-6.7296e-07
0.125	9.02462e-08	-1.9289e-10	-9.19886e-08	6.4364e-07	-6.4176e-07	7.864e-06	3.352e-11	-7.8579e-06	6.5258e-07	-6.5066e-07	0.00059966	4.6853e-10	-0.0005995	6.5598e-07	-6.5422e-07	0.0091606	2.0353e-09	-0.009164	6.5936e-07	-6.5768e-07	0.022464	6.032e-09	-0.02246	6.6374e-07	-6.6208e-07	0.028434	2.00218e-08	-0.028422	6.6912e-07	-6.6766e-07	0.030788	7.16798e-08	-0.030772	6.7478e-07	-6.7328e-07
0.13	9.15654e-08	-1.9556e-10	-9.31536e-08	6.4392e-07	-6.4184e-07	7.9417e-06	3.361e-11	-7.9439e-06	6.5216e-07	-6.5068e-07	0.00060578	4.6769e-10	-0.00060564	6.5592e-07	-6.545e-07	0.0092984	1.8608e-09	-0.0092974	6.5938e-07	-6.5778e-07	0.023154	5.9188e-09	-0.023142	6.6414e-07	-6.6234e-07	0.029482	1.95434e-08	-0.029474	6.6914e-07	-6.677e-07	0.03197	6.97808e-08	-0.031962	6.7452e-07	-6.7302e-07
0.135	9.27396e-08	-1.964e-10	-9.4363e-08	6.4408e-07	-6.4218e-07	8.0245e-06	3.394e-11	-8.0338e-06	6.5234e-07	-6.5078e-07	0.00061204	4.6374e-10	-0.00061238	6.5604e-07	-6.5454e-07	0.009426	1.8892e-09	-0.0094276	6.5934e-07	-6.5778e-07	0.02383	5.8807e-09	-0.023816	6.6396e-07	-6.624e-07	0.030536	1.92188e-08	-0.030526	6.693e-07	-6.6772e-07	0.033178	6.79534e-08	-0.033166	6.7468e-07	-6.731e-07
0.14	9.37864e-08	-2.0144e-10	-9.53846e-08	6.4414e-07	-6.4246e-07	8.1009e-06	3.094e-11	-8.11e-06	6.5258e-07	-6.5096e-07	0.0006181	4.6159e-10	-0.00061796	6.5616e-07	-6.5474e-07	0.0095444	1.9599e-09	-0.0095474	6.595e-07	-6.5814e-07	0.024474	5.6612e-09	-0.02445	6.6386e-07	-6.6266e-07	0.03157	1.86598e-08	-0.031564	6.6942e-07	-6.6802e-07	0.034352	6.61012e-08	-0.034352	6.7462e-07	-6.7358e-07
0.145	9.50434e-08	-2.0313e-10	-9.6456e-08	6.4428e-07	-6.4242e-07	8.1832e-06	3.284e-11	-8.1844e-06	6.5248e-07	-6.5078e-07	0.00062392	4.5627e-10	-0.00062364	6.5592e-07	-6.546e-07	0.009659	1.8002e-09	-0.009658	6.5936e-07	-6.582e-07	0.025106	5.5409e-09	-0.025098	6.6408e-07	-6.627e-07	0.0326	1.82208e-08	-0.032596	6.6946e-07	-6.6818e-07	0.035552	6.42902e-08	-0.035544	6.746e-07	-6.7344e-07
0.15	9.62138e-08	-2.0708e-10	-9.75992e-08	6.4434e-07	-6.428e-07	8.2699e-06	3.061e-11	-8.2643e-06	6.5234e-07	-6.5074e-07	0.00062968	4.5761e-10	-0.00062962	6.5604e-07	-6.548e-07	0.0097622	1.9276e-09	-0.0097624	6.5966e-07	-6.5828e-07	0.025708	5.425e-09	-0.025702	6.6414e-07	-6.6284e-07	0.033622	1.7896e-08	-0.033604	6.6962e-07	-6.6824e-07	0.036724	6.2628e-08	-0.03671	6.7464e-07	-6.7346e-07
0.155	9.74524e-08	-2.0648e-10	-9.86784e-08	6.4448e-07	-6.4298e-07	8.3442e-06	3.01e-11	-8.3471e-06	6.525e-07	-6.511e-07	0.00063544	4.5411e-10	-0.0006352	6.5642e-07	-6.5506e-07	0.00986	1.7663e-09	-0.0098632	6.5938e-07	-6.5816e-07	0.026308	5.6585e-09	-0.02629	6.646e-07	-6.6314e-07	0.034636	1.73152e-08	-0.034624	6.6964e-07	-6.6852e-07	0.037906	6.09838e-08	-0.037902	6.747e-07	-6.7366e-07
0.16	9.8564e-08	-2.0839e-10	-9.99338e-08	6.4426e-07	-6.4284e-07	8.4034e-06	2.908e-11	-8.4107e-06	6.5258e-07	-6.512e-07	0.0006409	4.5004e-10	-0.00064136	6.5596e-07	-6.5484e-07	0.0099532	1.8958e-09	-0.009955	6.5976e-07	-6.5852e-07	0.026868	5.2218e-09	-0.02686	6.6458e-07	-6.633e-07	0.035628	1.70236e-08	-0.035614	6.6972e-07	-6.6864e-07	0.039074	5.93322e-08	-0.039066	6.7492e-07	-6.7398e-07
0.165	9.97588e-08	-2.0976e-10	-1.00991e-07	6.4446e-07	-6.4318e-07	8.4925e-06	2.882e-11	-8.491e-06	6.5246e-07	-6.5156e-07	0.0006468	4.4976e-10	-0.00064666	6.5606e-07	-6.548e-07	0.0100424	1.8755e-09	-0.0100434	6.5972e-07	-6.586e-07	0.027426	5.3518e-09	-0.027412	6.646e-07	-6.6384e-07	0.036622	1.65294e-08	-0.036616	6.7008e-07	-6.689e-07	0.040244	5.77448e-08	-0.040234	6.7504e-07	-6.741e-07
0.17	1.010568e-07	-2.1326e-10	-1.021134e-07	6.4474e-07	-6.432e-07	8.5716e-06	3.082e-11	-8.5676e-06	6.5258e-07	-6.514e-07	0.0006518	4.487e-10	-0.00065166	6.5616e-07	-6.5496e-07	0.0101246	1.718e-09	-0.0101244	6.5954e-07	-6.5862e-07	0.027952	5.0202e-09	-0.02794	6.6484e-07	-6.6396e-07	0.037592	1.61332e-08	-0.037584	6.6988e-07	-6.6906e-07	0.041408	5.63148e-08	-0.041394	6.7524e-07	-6.743e-07
0.175	1.021434e-07	-2.1757e-10	-1.031832e-07	6.4466e-07	-6.436e-07	8.6314e-06	2.642e-11	-8.634e-06	6.527e-07	-6.5124e-07	0.00065718	4.444e-10	-0.00065692	6.5616e-07	-6.5514e-07	0.0102012	1.8412e-09	-0.010202	6.5982e-07	-6.5882e-07	0.028458	4.933e-09	-0.028444	6.6504e-07	-6.641e-07	0.038556	1.57624e-08	-0.038542	6.6984e-07	-6.6894e-07	0.04255	5.48904e-08	-0.04254	6.7522e-07	-6.7424e-07
0.18	1.03337e-07	-2.2052e-10	-1.042606e-07	6.4496e-07	-6.4388e-07	8.7173e-06	2.799e-11	-8.7114e-06	6.5236e-07	-6.5142e-07	0.00066274	4.4155e-10	-0.00066244	6.5614e-07	-6.5532e-07	0.0102768	1.834e-09	-0.0102776	6.5998e-07	-6.5888e-07	0.02895	5.1717e-09	-0.028936	6.6498e-07	-6.6426e-07	0.03952	1.54472e-08	-0.039508	6.7002e-07	-6.6912e-07	0.043716	5.35174e-08	-0.043704	6.7526e-07	-6.7462e-07
0.185	1.043936e-07	-2.2497e-10	-1.052808e-07	6.4486e-07	-6.4392e-07	8.7973e-06	2.662e-11	-8.7845e-06	6.5256e-07	-6.5142e-07	0.0006674	4.4199e-10	-0.00066784	6.5608e-07	-6.5516e-07	0.0103464	1.6812e-09	-0.010348	6.5984e-07	-6.5916e-07	0.029414	4.7576e-09	-0.029406	6.6522e-07	-6.6462e-07	0.040464	1.50592e-08	-0.04045	6.7036e-07	-6.695e-07	0.044854	5.20686e-08	-0.044844	6.7538e-07	-6.7464e-07
0.19	1.056734e-07	-2.2572e-10	-1.063008e-07	6.4488e-07	-6.4416e-07	8.8651e-06	2.51e-11	-8.8693e-06	6.524e-07	-6.516e-07	0.00067258	4.381e-10	-0.00067266	6.562e-07	-6.5518e-07	0.0104176	1.8119e-09	-0.0104162	6.5988e-07	-6.5924e-07	0.029874	4.6761e-09	-0.029868	6.6528e-07	-6.6464e-07	0.04141	1.48106e-08	-0.041398	6.7026e-07	-6.6986e-07	0.046006	5.07656e-08	-0.045996	6.7554e-07	-6.7486e-07
0.195	1.067288e-07	-2.2987e-10	-1.074276e-07	6.451e-07	-6.4426e-07	8.9432e-06	2.55e-11	-8.9501e-06	6.5244e-07	-6.516e-07	0.00067798	4.3695e-10	-0.0006778	6.5618e-07	-6.554e-07	0.0104838	1.8043e-09	-0.0104842	6.601e-07	-6.596e-07	0.030292	4.9224e-09	-0.03029	6.6562e-07	-6.6492e-07	0.042326	1.43738e-08	-0.042312	6.706e-07	-6.7014e-07	0.04714	4.9368e-08	-0.047136	6.7578e-07	-6.7518e-07
0.2	1.079794e-07	-2.3128e-10	-1.085404e-07	6.4492e-07	-6.4406e-07	9.0254e-06	2.257e-11	-9.0076e-06	6.5252e-07	-6.516e-07	0.0006835	4.3572e-10	-0.00068298	6.5592e-07	-6.5538e-07	0.0105458	1.7678e-09	-0.0105472	6.601e-07	-6.5928e-07	0.030716	4.5195e-09	-0.030728	6.6562e-07	-6.6512e-07	0.043246	1.40658e-08	-0.043236	6.7062e-07	-6.7026e-07	0.048282	4.82788e-08	-0.048274	6.7606e-07	-6.758e-07
0.205	1.089786e-07	-2.3597e-10	-1.096468e-07	6.4506e-07	-6.444e-07	9.0968e-06	2.489e-11	-9.0852e-06	6.5254e-07	-6.516e-07	0.0006886	4.38e-10	-0.00068842	6.5608e-07	-6.5552e-07	0.0106096	1.781e-09	-0.0106078	6.6028e-07	-6.5972e-07	0.03111	4.4498e-09	-0.031104	6.6562e-07	-6.6542e-07	0.044136	1.37344e-08	-0.044126	6.7098e-07	-6.706e-07	0.0494	4.70568e-08	-0.049392	6.7634e-07	-6.757e-07
0.21	1.102534e-07	-2.4051e-10	-1.107684e-07	6.4526e-07	-6.4446e-07	9.1588e-06	2.186e-11	-9.1669e-06	6.5242e-07	-6.5202e-07	0.00069362	4.3232e-10	-0.00069336	6.562e-07	-6.557e-07	0.01067	1.7743e-09	-0.0106722	6.6016e-07	-6.5988e-07	0.03149	4.6722e-09	-0.031482	6.6564e-07	-6.6532e-07	0.045028	1.34528e-08	-0.045022	6.7106e-07	-6.707e-07	0.050536	4.57128e-08	-0.050518	6.7654e-07	-6.7602e-07
0.215	1.114418e-07	-2.4633e-10	-1.118736e-07	6.4516e-07	-6.4444e-07	9.2397e-06	1.898e-11	-9.2311e-06	6.5246e-07	-6.518e-07	0.0006987	4.3198e-10	-0.00069834	6.5604e-07	-6.5576e-07	0.0107256	1.7599e-09	-0.0107282	6.6016e-07	-6.5986e-07	0.03185	4.3115e-09	-0.031842	6.6616e-07	-6.6574e-07	0.045896	1.3481e-08	-0.045884	6.7124e-07	-6.7088e-07	0.051638	4.46084e-08	-0.051634	6.7676e-07	-6.7648e-07
0.22	1.126378e-07	-2.5052e-10	-1.128552e-07	6.4514e-07	-6.4456e-07	9.3129e-06	2.242e-11	-9.312e-06	6.5264e-07	-6.5208e-07	0.0007042	4.3193e-10	-0.00070382	6.5622e-07	-6.5594e-07	0.0107832	1.7509e-09	-0.010783	6.601e-07	-6.5998e-07	0.032194	4.2542e-09	-0.032186	6.6614e-07	-6.6584e-07	0.046764	1.28796e-08	-0.046746	6.715e-07	-6.713e-07	0.05276	4.33796e-08	-0.052746	6.7666e-07	-6.7632e-07
0.225	1.137156e-07	-2.5364e-10	-1.139632e-07	6.4558e-07	-6.4472e-07	9.3969e-06	1.767e-11	-9.3866e-06	6.5236e-07	-6.52e-07	0.0007089	4.3017e-10	-0.00070876	6.5628e-07	-6.557e-07	0.0108382	1.7455e-09	-0.0108372	6.6028e-07	-6.6022e-07	0.032522	4.2737e-09	-0.032516	6.6634e-07	-6.6612e-07	0.047602	1.26812e-08	-0.047594	6.7198e-07	-6.7158e-07	0.053858	4.22916e-08	-0.053846	6.7684e-07	-6.7702e-07
0.23	1.1502e-07	-2.6043e-10	-1.149708e-07	6.4528e-07	-6.4514e-07	9.4763e-06	1.712e-11	-9.4526e-06	6.5258e-07	-6.5228e-07	0.00071374	4.2683e-10	-0.00071414	6.5604e-07	-6.5558e-07	0.0108892	1.7338e-09	-0.0108904	6.6018e-07	-6.6006e-07	0.032826	4.1376e-09	-0.03282	6.667e-07	-6.6656e-07	0.048436	1.2322e-08	-0.048418	6.7204e-07	-6.72e-07	0.054946	4.13092e-08	-0.054938	6.773e-07	-6.7694e-07
0.235	1.1618e-07	-2.6332e-10	-1.161688e-07	6.453e-07	-6.4498e-07	9.5336e-06	1.73e-11	-9.5306e-06	6.524e-07	-6.5216e-07	0.00071896	4.274e-10	-0.00071868	6.5586e-07	-6.5582e-07	0.0109444	1.7249e-09	-0.010943	6.6048e-07	-6.6024e-07	0.033136	4.0788e-09	-0.03312	6.6664e-07	-6.6678e-07	0.049256	1.20726e-08	-0.04925	6.7218e-07	-6.7224e-07	0.056042	4.03446e-08	-0.05604	6.7752e-07	-6.7734e-07
