Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.615	5.5864e-09	-1.4271e-09	-1.0807e-09	3.3464e-07	-3.3764e-07	1.723e-07	-6.666e-10	-1.6896e-07	3.3524e-07	-3.3822e-07	2.3364e-05	-1.2733e-10	-2.33e-05	3.3516e-07	-3.3806e-07	0.00109318	7.8971e-10	-0.00109298	3.352e-07	-3.3822e-07	0.0076404	3.3003e-09	-0.007639	3.3584e-07	-3.3876e-07	0.020244	9.33e-09	-0.020226	3.3662e-07	-3.3946e-07	0.036054	2.4593e-08	-0.036036	3.3814e-07	-3.4074e-07
0.62	5.6974e-09	-1.455e-09	-1.0865e-09	3.3464e-07	-3.3776e-07	1.7272e-07	-6.8379e-10	-1.6882e-07	3.3518e-07	-3.3828e-07	2.3354e-05	-1.3355e-10	-2.3322e-05	3.3518e-07	-3.3816e-07	0.0010938	7.8231e-10	-0.00109354	3.3524e-07	-3.3834e-07	0.0076452	3.2989e-09	-0.0076418	3.358e-07	-3.3874e-07	0.020258	9.322e-09	-0.020236	3.3648e-07	-3.3954e-07	0.036078	2.45652e-08	-0.036058	3.382e-07	-3.4082e-07
0.625	5.7914e-09	-1.4889e-09	-1.0873e-09	3.3474e-07	-3.3792e-07	1.7252e-07	-7.0361e-10	-1.6916e-07	3.3508e-07	-3.3828e-07	2.3366e-05	-1.475e-10	-2.3392e-05	3.3512e-07	-3.3832e-07	0.00109442	7.829e-10	-0.00109438	3.3516e-07	-3.382e-07	0.0076472	3.2977e-09	-0.0076464	3.357e-07	-3.3876e-07	0.020266	9.321e-09	-0.020246	3.367e-07	-3.3958e-07	0.036098	2.45426e-08	-0.036082	3.3822e-07	-3.4094e-07
0.63	5.9055e-09	-1.5151e-09	-1.0878e-09	3.3464e-07	-3.3792e-07	1.7232e-07	-7.2284e-10	-1.6878e-07	3.3514e-07	-3.3836e-07	2.3396e-05	-1.5643e-10	-2.3434e-05	3.3506e-07	-3.3834e-07	0.00109478	7.759e-10	-0.00109486	3.3516e-07	-3.3838e-07	0.007651	3.2934e-09	-0.0076526	3.3574e-07	-3.3882e-07	0.020276	9.3166e-09	-0.020256	3.3674e-07	-3.3974e-07	0.036122	2.45252e-08	-0.0361	3.382e-07	-3.4106e-07
0.635	5.9966e-09	-1.5486e-09	-1.0893e-09	3.346e-07	-3.3794e-07	1.727e-07	-7.4525e-10	-1.692e-07	3.3512e-07	-3.3842e-07	2.3408e-05	-1.6952e-10	-2.3398e-05	3.3512e-07	-3.3838e-07	0.00109536	7.7406e-10	-0.00109596	3.352e-07	-3.3854e-07	0.007656	3.2879e-09	-0.0076558	3.3572e-07	-3.3892e-07	0.020284	9.3121e-09	-0.020266	3.3642e-07	-3.3954e-07	0.036142	2.4526e-08	-0.036122	3.3828e-07	-3.4116e-07
0.64	6.1104e-09	-1.5778e-09	-1.0899e-09	3.3464e-07	-3.3802e-07	1.7358e-07	-7.6178e-10	-1.6904e-07	3.3514e-07	-3.3852e-07	2.3416e-05	-1.7966e-10	-2.3418e-05	3.3506e-07	-3.3846e-07	0.00109674	7.6512e-10	-0.00109642	3.352e-07	-3.3848e-07	0.0076598	3.2906e-09	-0.0076616	3.3576e-07	-3.3906e-07	0.020296	9.3076e-09	-0.020278	3.3654e-07	-3.3966e-07	0.036162	2.45036e-08	-0.036146	3.3828e-07	-3.4128e-07
0.645	6.2133e-09	-1.6115e-09	-1.0906e-09	3.3514e-07	-3.386e-07	1.733e-07	-7.8288e-10	-1.6926e-07	3.3504e-07	-3.3854e-07	2.3406e-05	-1.9054e-10	-2.3442e-05	3.352e-07	-3.3852e-07	0.00109742	7.6266e-10	-0.00109696	3.3526e-07	-3.3872e-07	0.0076654	3.2892e-09	-0.0076648	3.353e-07	-3.3858e-07	0.020304	9.292e-09	-0.020286	3.3646e-07	-3.3976e-07	0.03618	2.44764e-08	-0.036168	3.3832e-07	-3.4136e-07
0.65	6.3183e-09	-1.6438e-09	-1.0867e-09	3.3514e-07	-3.3864e-07	1.7364e-07	-8.0655e-10	-1.7002e-07	3.3506e-07	-3.3854e-07	2.3422e-05	-2.021e-10	-2.3448e-05	3.3514e-07	-3.387e-07	0.0010979	7.5857e-10	-0.00109788	3.3526e-07	-3.3874e-07	0.0076702	3.2858e-09	-0.0076688	3.3528e-07	-3.3866e-07	0.020316	9.2997e-09	-0.020294	3.364e-07	-3.3964e-07	0.036202	2.44568e-08	-0.036182	3.3834e-07	-3.4146e-07
0.655	6.4228e-09	-1.677e-09	-1.0904e-09	3.3514e-07	-3.3874e-07	1.7472e-07	-8.2382e-10	-1.6942e-07	3.3502e-07	-3.387e-07	2.3414e-05	-2.1214e-10	-2.342e-05	3.3506e-07	-3.387e-07	0.00109864	7.5314e-10	-0.00109836	3.3512e-07	-3.3884e-07	0.0076724	3.2838e-09	-0.0076732	3.3532e-07	-3.387e-07	0.020322	9.2963e-09	-0.020306	3.3644e-07	-3.3978e-07	0.036216	2.44474e-08	-0.036202	3.3838e-07	-3.4162e-07
0.66	6.5253e-09	-1.7125e-09	-1.086e-09	3.3512e-07	-3.3882e-07	1.7476e-07	-8.4716e-10	-1.7066e-07	3.3504e-07	-3.388e-07	2.3484e-05	-2.273e-10	-2.3478e-05	3.351e-07	-3.387e-07	0.00109938	7.4969e-10	-0.00109898	3.3532e-07	-3.3872e-07	0.0076782	3.2804e-09	-0.0076768	3.3538e-07	-3.3894e-07	0.020334	9.2923e-09	-0.020316	3.3642e-07	-3.3984e-07	0.036236	2.44334e-08	-0.036218	3.3844e-07	-3.417e-07
0.665	6.6508e-09	-1.7423e-09	-1.0878e-09	3.3514e-07	-3.388e-07	1.7438e-07	-8.6968e-10	-1.6998e-07	3.3506e-07	-3.3876e-07	2.3454e-05	-2.3705e-10	-2.3522e-05	3.3504e-07	-3.3882e-07	0.00110012	7.4131e-10	-0.00109964	3.352e-07	-3.389e-07	0.007682	3.2785e-09	-0.0076816	3.353e-07	-3.389e-07	0.020344	9.2842e-09	-0.020324	3.3644e-07	-3.3996e-07	0.036256	2.44274e-08	-0.036234	3.3842e-07	-3.4178e-07
0.67	6.7518e-09	-1.7801e-09	-1.0876e-09	3.3518e-07	-3.3912e-07	1.7478e-07	-8.9012e-10	-1.7134e-07	3.3516e-07	-3.3894e-07	2.3536e-05	-2.5398e-10	-2.3522e-05	3.351e-07	-3.3894e-07	0.00110108	7.3647e-10	-0.00110092	3.3518e-07	-3.39e-07	0.007686	3.2769e-09	-0.0076842	3.3532e-07	-3.3906e-07	0.020356	9.286e-09	-0.020332	3.3646e-07	-3.4006e-07	0.03627	2.4423e-08	-0.036254	3.3858e-07	-3.419e-07
0.675	6.8863e-09	-1.8099e-09	-1.0899e-09	3.3522e-07	-3.3912e-07	1.749e-07	-9.1338e-10	-1.7026e-07	3.3514e-07	-3.3912e-07	2.3578e-05	-2.6189e-10	-2.3606e-05	3.3508e-07	-3.3898e-07	0.0011018	7.2658e-10	-0.00110124	3.3516e-07	-3.3912e-07	0.0076908	3.2793e-09	-0.0076896	3.3528e-07	-3.3906e-07	0.02036	9.2819e-09	-0.02034	3.3652e-07	-3.4014e-07	0.036288	2.44122e-08	-0.03627	3.3856e-07	-3.4192e-07
0.68	7.022e-09	-1.8488e-09	-1.0871e-09	3.3512e-07	-3.3908e-07	1.7592e-07	-9.3574e-10	-1.7e-07	3.35e-07	-3.3916e-07	2.3512e-05	-2.7934e-10	-2.3516e-05	3.3506e-07	-3.393e-07	0.00110194	7.2467e-10	-0.00110188	3.3526e-07	-3.3916e-07	0.0076938	3.2714e-09	-0.0076934	3.3524e-07	-3.3924e-07	0.02037	9.2774e-09	-0.020352	3.365e-07	-3.403e-07	0.036304	2.4402e-08	-0.03629	3.3866e-07	-3.421e-07
0.685	7.1277e-09	-1.8787e-09	-1.087e-09	3.351e-07	-3.392e-07	1.76e-07	-9.613e-10	-1.7008e-07	3.3508e-07	-3.3916e-07	2.3526e-05	-2.8701e-10	-2.3592e-05	3.3514e-07	-3.3916e-07	0.00110272	7.1511e-10	-0.00110312	3.3516e-07	-3.393e-07	0.0076978	3.2732e-09	-0.0076964	3.353e-07	-3.3924e-07	0.020378	9.2733e-09	-0.020362	3.3654e-07	-3.4044e-07	0.03632	2.4391e-08	-0.036306	3.3862e-07	-3.4214e-07
0.69	7.2404e-09	-1.9199e-09	-1.0892e-09	3.3512e-07	-3.393e-07	1.76e-07	-9.8216e-10	-1.7126e-07	3.3508e-07	-3.3926e-07	2.3548e-05	-3.0369e-10	-2.3558e-05	3.3506e-07	-3.3924e-07	0.00110356	7.1318e-10	-0.00110362	3.3514e-07	-3.3942e-07	0.0077018	3.2661e-09	-0.0076998	3.3526e-07	-3.3944e-07	0.020384	9.2786e-09	-0.020366	3.3656e-07	-3.4034e-07	0.036338	2.4423e-08	-0.036318	3.3866e-07	-3.423e-07
0.695	7.3775e-09	-1.9532e-09	-1.0904e-09	3.351e-07	-3.394e-07	1.7578e-07	-1.00463e-09	-1.7084e-07	3.3508e-07	-3.3936e-07	2.3562e-05	-3.1691e-10	-2.3592e-05	3.3508e-07	-3.394e-07	0.00110384	7.0506e-10	-0.00110426	3.3518e-07	-3.3942e-07	0.0077058	3.2632e-09	-0.0077048	3.3534e-07	-3.3946e-07	0.020394	9.2611e-09	-0.02038	3.3656e-07	-3.4056e-07	0.036354	2.44224e-08	-0.036336	3.3876e-07	-3.4244e-07
0.7	7.5057e-09	-1.9921e-09	-1.0935e-09	3.352e-07	-3.3958e-07	1.7696e-07	-1.03342e-09	-1.7122e-07	3.3502e-07	-3.395e-07	2.363e-05	-3.341e-10	-2.361e-05	3.3512e-07	-3.3948e-07	0.00110524	6.9614e-10	-0.0011052	3.3524e-07	-3.3954e-07	0.0077104	3.2627e-09	-0.0077088	3.3542e-07	-3.3962e-07	0.020404	9.27e-09	-0.020386	3.3662e-07	-3.4074e-07	0.036368	2.4399e-08	-0.036352	3.3868e-07	-3.425e-07
0.705	7.6254e-09	-2.0272e-09	-1.094e-09	3.351e-07	-3.3962e-07	1.7638e-07	-1.05452e-09	-1.7218e-07	3.3512e-07	-3.3952e-07	2.3608e-05	-3.4806e-10	-2.3588e-05	3.352e-07	-3.396e-07	0.00110594	6.902e-10	-0.00110566	3.3518e-07	-3.3958e-07	0.0077142	3.2575e-09	-0.007712	3.3552e-07	-3.3978e-07	0.020414	9.2517e-09	-0.020396	3.3662e-07	-3.4084e-07	0.036382	2.44132e-08	-0.03637	3.3874e-07	-3.4266e-07
0.71	7.7713e-09	-2.0654e-09	-1.0976e-09	3.3524e-07	-3.3976e-07	1.769e-07	-1.07912e-09	-1.7064e-07	3.3516e-07	-3.397e-07	2.3686e-05	-3.5913e-10	-2.3632e-05	3.3518e-07	-3.3964e-07	0.00110644	6.8076e-10	-0.00110554	3.3528e-07	-3.3968e-07	0.0077176	3.2581e-09	-0.0077166	3.3546e-07	-3.3988e-07	0.02042	9.2842e-09	-0.020406	3.3666e-07	-3.4092e-07	0.0364	2.43988e-08	-0.036378	3.3874e-07	-3.4278e-07
0.715	7.8869e-09	-2.1061e-09	-1.1015e-09	3.3514e-07	-3.3978e-07	1.7708e-07	-1.10827e-09	-1.7212e-07	3.3502e-07	-3.3972e-07	2.3648e-05	-3.7702e-10	-2.3646e-05	3.3512e-07	-3.3972e-07	0.00110674	6.7776e-10	-0.0011065	3.3516e-07	-3.3982e-07	0.007721	3.2549e-09	-0.0077194	3.3546e-07	-3.3994e-07	0.020432	9.2823e-09	-0.020414	3.3676e-07	-3.4108e-07	0.036412	2.439e-08	-0.036398	3.388e-07	-3.4298e-07
0.72	8.035e-09	-2.1432e-09	-1.1033e-09	3.3508e-07	-3.398e-07	1.7688e-07	-1.12972e-09	-1.7172e-07	3.3502e-07	-3.3982e-07	2.3718e-05	-3.8959e-10	-2.3724e-05	3.3512e-07	-3.3982e-07	0.00110768	6.66e-10	-0.00110726	3.3518e-07	-3.3992e-07	0.0077236	3.2509e-09	-0.0077258	3.3542e-07	-3.4016e-07	0.02044	9.2836e-09	-0.020424	3.367e-07	-3.4106e-07	0.036426	2.43452e-08	-0.036412	3.3884e-07	-3.43e-07
0.725	8.1586e-09	-2.1843e-09	-1.1022e-09	3.3518e-07	-3.3996e-07	1.7848e-07	-1.1581e-09	-1.7122e-07	3.3512e-07	-3.3992e-07	2.372e-05	-4.089e-10	-2.367e-05	3.351e-07	-3.399e-07	0.00110844	6.6324e-10	-0.00110826	3.3518e-07	-3.4002e-07	0.0077276	3.2466e-09	-0.007728	3.3552e-07	-3.4022e-07	0.020454	9.2761e-09	-0.020428	3.3672e-07	-3.4126e-07	0.03644	2.43328e-08	-0.036422	3.388e-07	-3.4312e-07
0.73	8.3013e-09	-2.2205e-09	-1.1019e-09	3.3506e-07	-3.3994e-07	1.7814e-07	-1.1818e-09	-1.7188e-07	3.3512e-07	-3.4e-07	2.37e-05	-4.2227e-10	-2.3712e-05	3.351e-07	-3.4e-07	0.0011093	6.4977e-10	-0.00110852	3.353e-07	-3.4008e-07	0.0077336	3.2454e-09	-0.007733	3.3552e-07	-3.4018e-07	0.020458	9.2735e-09	-0.020438	3.3672e-07	-3.4128e-07	0.036454	2.43294e-08	-0.036436	3.3888e-07	-3.4324e-07
0.735	8.4522e-09	-2.264e-09	-1.1018e-09	3.351e-07	-3.4012e-07	1.7786e-07	-1.2133e-09	-1.7204e-07	3.3508e-07	-3.4006e-07	2.3834e-05	-4.4387e-10	-2.3664e-05	3.3514e-07	-3.4014e-07	0.00110976	6.4515e-10	-0.00110992	3.3518e-07	-3.4014e-07	0.0077362	3.2404e-09	-0.0077366	3.3538e-07	-3.402e-07	0.020464	9.2797e-09	-0.020454	3.367e-07	-3.4142e-07	0.03647	2.43336e-08	-0.03645	3.389e-07	-3.4336e-07
0.74	8.6051e-09	-2.2987e-09	-1.0994e-09	3.3506e-07	-3.4026e-07	1.7904e-07	-1.239e-09	-1.7128e-07	3.3508e-07	-3.4024e-07	2.375e-05	-4.5563e-10	-2.375e-05	3.3518e-07	-3.402e-07	0.00111044	6.3496e-10	-0.00111022	3.352e-07	-3.4024e-07	0.0077416	3.234e-09	-0.007739	3.354e-07	-3.403e-07	0.020476	9.2684e-09	-0.020456	3.368e-07	-3.4156e-07	0.03648	2.43306e-08	-0.036466	3.3894e-07	-3.4352e-07
0.745	8.7214e-09	-2.3439e-09	-1.1048e-09	3.3508e-07	-3.4036e-07	1.7866e-07	-1.2637e-09	-1.7236e-07	3.3504e-07	-3.403e-07	2.3796e-05	-4.7518e-10	-2.3724e-05	3.3508e-07	-3.4032e-07	0.00111082	6.2793e-10	-0.00111096	3.352e-07	-3.4046e-07	0.0077434	3.2342e-09	-0.007744	3.3548e-07	-3.4054e-07	0.02048	9.2637e-09	-0.020468	3.3672e-07	-3.4148e-07	0.0365	2.43116e-08	-0.03648	3.3892e-07	-3.4368e-07
0.75	8.8824e-09	-2.3818e-09	-1.1051e-09	3.3508e-07	-3.4042e-07	1.7832e-07	-1.2972e-09	-1.7156e-07	3.3512e-07	-3.4054e-07	2.3782e-05	-4.8971e-10	-2.3816e-05	3.351e-07	-3.4042e-07	0.00111142	6.1737e-10	-0.0011113	3.3532e-07	-3.4044e-07	0.007747	3.2246e-09	-0.007748	3.3554e-07	-3.4056e-07	0.020492	9.2655e-09	-0.020478	3.3678e-07	-3.4162e-07	0.03651	2.4317e-08	-0.036494	3.3898e-07	-3.4364e-07
0.755	9.0264e-09	-2.4246e-09	-1.1099e-09	3.3512e-07	-3.405e-07	1.7952e-07	-1.3213e-09	-1.72e-07	3.3508e-07	-3.4054e-07	2.385e-05	-5.0911e-10	-2.382e-05	3.3514e-07	-3.4054e-07	0.00111238	6.0858e-10	-0.00111214	3.3518e-07	-3.4054e-07	0.007753	3.2223e-09	-0.0077518	3.3536e-07	-3.4068e-07	0.020504	9.2579e-09	-0.020482	3.368e-07	-3.4186e-07	0.036524	2.43116e-08	-0.036508	3.3904e-07	-3.4388e-07
0.76	9.1625e-09	-2.4661e-09	-1.1113e-09	3.3514e-07	-3.4068e-07	1.7862e-07	-1.3502e-09	-1.7254e-07	3.3506e-07	-3.406e-07	2.3762e-05	-5.2794e-10	-2.3832e-05	3.3518e-07	-3.4066e-07	0.0011128	5.9869e-10	-0.00111292	3.3524e-07	-3.4072e-07	0.0077576	3.2217e-09	-0.0077552	3.3544e-07	-3.408e-07	0.02051	9.2644e-09	-0.020494	3.369e-07	-3.4208e-07	0.036538	2.4296e-08	-0.036518	3.3914e-07	-3.4408e-07
0.765	9.3134e-09	-2.5096e-09	-1.1084e-09	3.3512e-07	-3.4078e-07	1.7904e-07	-1.3808e-09	-1.7202e-07	3.351e-07	-3.408e-07	2.3874e-05	-5.4455e-10	-2.3854e-05	3.3508e-07	-3.4072e-07	0.00111394	5.8539e-10	-0.00111386	3.3522e-07	-3.4078e-07	0.0077606	3.2141e-09	-0.007759	3.355e-07	-3.4092e-07	0.020516	9.2575e-09	-0.020496	3.3686e-07	-3.4202e-07	0.036548	2.43072e-08	-0.036532	3.3924e-07	-3.4426e-07
0.77	9.4847e-09	-2.5524e-09	-1.1094e-09	3.3518e-07	-3.4092e-07	1.7994e-07	-1.4094e-09	-1.7278e-07	3.3508e-07	-3.4082e-07	2.388e-05	-5.6528e-10	-2.3808e-05	3.351e-07	-3.407e-07	0.00111484	5.7986e-10	-0.00111434	3.3528e-07	-3.409e-07	0.0077648	3.2153e-09	-0.0077644	3.3554e-07	-3.4112e-07	0.02052	9.254e-09	-0.020506	3.3684e-07	-3.4224e-07	0.03656	2.42886e-08	-0.036546	3.3928e-07	-3.4434e-07
0.775	9.6493e-09	-2.5968e-09	-1.1104e-09	3.3518e-07	-3.4106e-07	1.8096e-07	-1.4405e-09	-1.726e-07	3.352e-07	-3.4092e-07	2.384e-05	-5.793e-10	-2.3892e-05	3.3512e-07	-3.4092e-07	0.0011148	5.6567e-10	-0.00111462	3.3524e-07	-3.41e-07	0.0077686	3.2081e-09	-0.0077676	3.355e-07	-3.4126e-07	0.02053	9.2474e-09	-0.020516	3.369e-07	-3.4236e-07	0.036574	2.4298e-08	-0.036556	3.392e-07	-3.4438e-07
0.78	9.7981e-09	-2.6412e-09	-1.1124e-09	3.3506e-07	-3.411e-07	1.802e-07	-1.4692e-09	-1.7226e-07	3.35e-07	-3.4104e-07	2.391e-05	-6.0196e-10	-2.3888e-05	3.3506e-07	-3.4104e-07	0.00111578	5.6004e-10	-0.00111572	3.3518e-07	-3.4116e-07	0.0077718	3.2067e-09	-0.0077714	3.356e-07	-3.4126e-07	0.02054	9.2435e-09	-0.020526	3.369e-07	-3.4246e-07	0.036588	2.42872e-08	-0.03657	3.393e-07	-3.4454e-07
0.785	9.9515e-09	-2.6854e-09	-1.1094e-09	3.3514e-07	-3.4118e-07	1.8002e-07	-1.5002e-09	-1.7282e-07	3.3506e-07	-3.4116e-07	2.3884e-05	-6.1671e-10	-2.3912e-05	3.3514e-07	-3.4116e-07	0.00111642	5.4636e-10	-0.00111644	3.3526e-07	-3.413e-07	0.0077754	3.1799e-09	-0.0077754	3.3552e-07	-3.413e-07	0.02055	9.2401e-09	-0.020532	3.369e-07	-3.426e-07	0.036598	2.4289e-08	-0.036584	3.3928e-07	-3.4472e-07
0.79	1.01178e-08	-2.7308e-09	-1.1089e-09	3.352e-07	-3.4134e-07	1.8092e-07	-1.5341e-09	-1.7278e-07	3.3506e-07	-3.4128e-07	2.3906e-05	-6.4255e-10	-2.3894e-05	3.3512e-07	-3.413e-07	0.00111698	5.3747e-10	-0.00111678	3.352e-07	-3.4146e-07	0.0077804	3.1919e-09	-0.0077796	3.3552e-07	-3.4146e-07	0.020558	9.2348e-09	-0.02054	3.3702e-07	-3.428e-07	0.036614	2.42862e-08	-0.036592	3.3934e-07	-3.4478e-07
0.795	1.02991e-08	-2.7761e-09	-1.1104e-09	3.3506e-07	-3.4146e-07	1.8116e-07	-1.562e-09	-1.7344e-07	3.3504e-07	-3.4142e-07	2.3962e-05	-6.5973e-10	-2.3928e-05	3.3504e-07	-3.4138e-07	0.00111768	5.2383e-10	-0.00111756	3.3526e-07	-3.4154e-07	0.0077834	3.185e-09	-0.007783	3.3548e-07	-3.4162e-07	0.020564	9.2422e-09	-0.020546	3.3696e-07	-3.4284e-07	0.036624	2.42904e-08	-0.036608	3.3934e-07	-3.4496e-07
0.8	1.04398e-08	-2.8216e-09	-1.1106e-09	3.3512e-07	-3.4144e-07	1.8154e-07	-1.597e-09	-1.7246e-07	3.3514e-07	-3.4156e-07	2.3984e-05	-6.8188e-10	-2.3936e-05	3.3502e-07	-3.416e-07	0.00111834	5.1407e-10	-0.001118	3.3522e-07	-3.4168e-07	0.007788	3.1829e-09	-0.0077872	3.3548e-07	-3.4172e-07	0.020574	9.2402e-09	-0.020556	3.3704e-07	-3.431e-07	0.036634	2.42836e-08	-0.03662	3.3938e-07	-3.4514e-07
0.805	1.06275e-08	-2.8666e-09	-1.1142e-09	3.352e-07	-3.4174e-07	1.8208e-07	-1.6303e-09	-1.7378e-07	3.3514e-07	-3.417e-07	2.3988e-05	-7.0064e-10	-2.3924e-05	3.3516e-07	-3.4168e-07	0.00111928	5.0372e-10	-0.00111884	3.3524e-07	-3.4174e-07	0.0077912	3.1776e-09	-0.0077912	3.3548e-07	-3.4186e-07	0.02058	9.2352e-09	-0.020562	3.3698e-07	-3.4312e-07	0.036644	2.42712e-08	-0.036632	3.394e-07	-3.4526e-07
0.81	1.07936e-08	-2.9143e-09	-1.1147e-09	3.3502e-07	-3.4178e-07	1.8168e-07	-1.6612e-09	-1.7422e-07	3.3508e-07	-3.4174e-07	2.3978e-05	-7.2078e-10	-2.4014e-05	3.351e-07	-3.4174e-07	0.00112018	4.9156e-10	-0.00111984	3.353e-07	-3.419e-07	0.007797	3.1681e-09	-0.0077942	3.3548e-07	-3.4198e-07	0.020588	9.2331e-09	-0.020568	3.3696e-07	-3.4332e-07	0.036656	2.42844e-08	-0.036642	3.3942e-07	-3.454e-07
0.815	1.09615e-08	-2.9598e-09	-1.1188e-09	3.3508e-07	-3.4192e-07	1.8202e-07	-1.6957e-09	-1.737e-07	3.35e-07	-3.4186e-07	2.4038e-05	-7.4305e-10	-2.4006e-05	3.352e-07	-3.418e-07	0.00112048	4.7901e-10	-0.0011203	3.3532e-07	-3.4204e-07	0.0077976	3.1627e-09	-0.007799	3.3558e-07	-3.422e-07	0.0206	9.2315e-09	-0.020584	3.3702e-07	-3.4342e-07	0.036674	2.42778e-08	-0.03665	3.395e-07	-3.4554e-07
0.82	1.11393e-08	-3.0087e-09	-1.1151e-09	3.351e-07	-3.421e-07	1.8238e-07	-1.7274e-09	-1.7388e-07	3.3504e-07	-3.4202e-07	2.4014e-05	-7.6465e-10	-2.4028e-05	3.3512e-07	-3.4214e-07	0.00112096	4.63e-10	-0.00112098	3.3532e-07	-3.422e-07	0.0078026	3.156e-09	-0.0078022	3.3554e-07	-3.4222e-07	0.020604	9.2264e-09	-0.020586	3.3702e-07	-3.4362e-07	0.036682	2.4272e-08	-0.036664	3.3948e-07	-3.4568e-07
0.825	1.13135e-08	-3.0559e-09	-1.123e-09	3.3518e-07	-3.4222e-07	1.8346e-07	-1.7612e-09	-1.7388e-07	3.351e-07	-3.4216e-07	2.4032e-05	-7.891e-10	-2.404e-05	3.3512e-07	-3.4214e-07	0.00112198	4.5432e-10	-0.00112148	3.347e-07	-3.418e-07	0.007805	3.1505e-09	-0.0078052	3.3544e-07	-3.4244e-07	0.020614	9.1886e-09	-0.020598	3.3704e-07	-3.4366e-07	0.036694	2.42702e-08	-0.036676	3.3954e-07	-3.4584e-07
0.83	1.15622e-08	-3.1082e-09	-1.1094e-09	3.3516e-07	-3.424e-07	1.823e-07	-1.7994e-09	-1.7362e-07	3.3506e-07	-3.4224e-07	2.4018e-05	-8.1043e-10	-2.4048e-05	3.3518e-07	-3.4234e-07	0.00112294	4.3863e-10	-0.0011224	3.3484e-07	-3.4196e-07	0.00781	3.143e-09	-0.007809	3.356e-07	-3.4252e-07	0.020622	9.1872e-09	-0.020606	3.371e-07	-3.4382e-07	0.036704	2.42684e-08	-0.03669	3.3954e-07	-3.4602e-07
0.835	1.17244e-08	-3.1573e-09	-1.1185e-09	3.3506e-07	-3.4246e-07	1.8364e-07	-1.8294e-09	-1.738e-07	3.349e-07	-3.4242e-07	2.408e-05	-8.3627e-10	-2.4062e-05	3.3512e-07	-3.424e-07	0.00112302	4.2661e-10	-0.00112262	3.3478e-07	-3.421e-07	0.0078142	3.1398e-09	-0.007813	3.3554e-07	-3.4264e-07	0.020628	9.1819e-09	-0.020612	3.371e-07	-3.4396e-07	0.036712	2.42736e-08	-0.036698	3.3964e-07	-3.4626e-07
0.84	1.1922e-08	-3.2057e-09	-1.1205e-09	3.3506e-07	-3.426e-07	1.8432e-07	-1.8681e-09	-1.7376e-07	3.3502e-07	-3.4252e-07	2.41e-05	-8.5436e-10	-2.4104e-05	3.3506e-07	-3.426e-07	0.0011237	4.1305e-10	-0.00112386	3.3478e-07	-3.4218e-07	0.0078172	3.1221e-09	-0.007818	3.3552e-07	-3.4276e-07	0.020634	9.1815e-09	-0.02062	3.3708e-07	-3.4412e-07	0.036726	2.42816e-08	-0.036712	3.398e-07	-3.4644e-07
0.845	1.20958e-08	-3.2575e-09	-1.1197e-09	3.351e-07	-3.4276e-07	1.8442e-07	-1.9046e-09	-1.7374e-07	3.3508e-07	-3.427e-07	2.419e-05	-8.8281e-10	-2.4068e-05	3.3506e-07	-3.4262e-07	0.0011246	4.0106e-10	-0.00112428	3.347e-07	-3.4222e-07	0.0078214	3.1281e-09	-0.0078218	3.3556e-07	-3.4292e-07	0.020646	9.1803e-09	-0.020624	3.371e-07	-3.4432e-07	0.03674	2.428e-08	-0.036722	3.3972e-07	-3.4668e-07
0.85	1.23126e-08	-3.3078e-09	-1.1188e-09	3.3514e-07	-3.4288e-07	1.8472e-07	-1.9369e-09	-1.7404e-07	3.3506e-07	-3.428e-07	2.415e-05	-9.0206e-10	-2.4096e-05	3.3502e-07	-3.428e-07	0.00112528	3.8625e-10	-0.00112472	3.3474e-07	-3.4236e-07	0.007826	3.1144e-09	-0.0078258	3.3552e-07	-3.4306e-07	0.02065	9.1754e-09	-0.020638	3.371e-07	-3.444e-07	0.036748	2.42744e-08	-0.036734	3.3978e-07	-3.4676e-07
0.855	1.24956e-08	-3.3621e-09	-1.1208e-09	3.3506e-07	-3.43e-07	1.8456e-07	-1.9797e-09	-1.745e-07	3.3502e-07	-3.4298e-07	2.4184e-05	-9.301e-10	-2.4134e-05	3.3508e-07	-3.43e-07	0.0011257	3.6956e-10	-0.00112586	3.3472e-07	-3.4252e-07	0.0078288	3.1125e-09	-0.007828	3.3558e-07	-3.433e-07	0.02066	9.1342e-09	-0.020642	3.3714e-07	-3.4462e-07	0.03676	2.42738e-08	-0.03674	3.397e-07	-3.4682e-07
