vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-3.9441e-09	-1.44488e-08	-3.4757e-10	9.582e-07	-9.392e-07	-1.672e-09	-1.44132e-08	-2.4196e-09	9.8816e-07	-9.6964e-07	5.1594e-10	-1.44024e-08	-4.3019e-09	9.9564e-07	-9.7722e-07	2.5822e-09	-1.44168e-08	-6.081e-09	1.00012e-06	-9.8234e-07	4.5573e-09	-1.43882e-08	-7.7839e-09	1.00418e-06	-9.8614e-07	6.4258e-09	-1.43344e-08	-9.3457e-09	1.00658e-06	-9.894e-07	8.1437e-09	-1.43678e-08	-1.08728e-08	1.0087e-06	-9.9166e-07	9.8859e-09	-1.43706e-08	-1.2401e-08	1.01074e-06	-9.9376e-07	1.14848e-08	-1.43446e-08	-1.3793e-08	1.01284e-06	-9.9622e-07	1.3139e-08	-1.43776e-08	-1.51658e-08	1.01462e-06	-9.984e-07	1.46912e-08	-1.43898e-08	-1.64758e-08	1.0161e-06	-1.0001e-06
-0.245	-3.9486e-09	-1.30724e-08	-3.5344e-10	9.5872e-07	-9.4136e-07	-1.6639e-09	-1.30698e-08	-2.4518e-09	9.883e-07	-9.71e-07	5.4254e-10	-1.30502e-08	-4.3179e-09	9.9528e-07	-9.7846e-07	2.6147e-09	-1.30422e-08	-6.1346e-09	9.9988e-07	-9.8342e-07	4.639e-09	-1.30398e-08	-7.8466e-09	1.00404e-06	-9.875e-07	6.4486e-09	-1.30124e-08	-9.3945e-09	1.00636e-06	-9.9028e-07	8.2019e-09	-1.3023e-08	-1.09052e-08	1.00898e-06	-9.9322e-07	9.9759e-09	-1.30268e-08	-1.25096e-08	1.01062e-06	-9.9526e-07	1.1591e-08	-1.30196e-08	-1.38204e-08	1.0129e-06	-9.9776e-07	1.31668e-08	-1.30046e-08	-1.51976e-08	1.01446e-06	-9.9922e-07	1.4732e-08	-1.30382e-08	-1.6532e-08	1.01636e-06	-1.00118e-06
-0.24	-3.9535e-09	-1.183e-08	-3.5656e-10	9.5906e-07	-9.4266e-07	-1.6591e-09	-1.18112e-08	-2.4559e-09	9.884e-07	-9.7242e-07	5.5149e-10	-1.18102e-08	-4.365e-09	9.9526e-07	-9.795e-07	2.6464e-09	-1.17904e-08	-6.1669e-09	1.00014e-06	-9.849e-07	4.6373e-09	-1.17882e-08	-7.8591e-09	1.00384e-06	-9.8886e-07	6.5329e-09	-1.17616e-08	-9.5004e-09	1.0067e-06	-9.9194e-07	8.2637e-09	-1.17644e-08	-1.09744e-08	1.00908e-06	-9.9428e-07	1.00668e-08	-1.17638e-08	-1.2605e-08	1.01094e-06	-9.9654e-07	1.16736e-08	-1.17696e-08	-1.39492e-08	1.01308e-06	-9.9906e-07	1.32352e-08	-1.179e-08	-1.53038e-08	1.0141e-06	-1.00032e-06	1.4803e-08	-1.1809e-08	-1.65964e-08	1.01604e-06	-1.0022e-06
-0.235	-3.9566e-09	-1.07022e-08	-3.6549e-10	9.5914e-07	-9.4434e-07	-1.6482e-09	-1.07112e-08	-2.4843e-09	9.882e-07	-9.7354e-07	5.7374e-10	-1.06864e-08	-4.395e-09	9.9528e-07	-9.8092e-07	2.6583e-09	-1.06828e-08	-6.2059e-09	1.00018e-06	-9.858e-07	4.6534e-09	-1.06736e-08	-7.9053e-09	1.00362e-06	-9.8996e-07	6.5423e-09	-1.06476e-08	-9.532e-09	1.00618e-06	-9.9244e-07	8.3028e-09	-1.0646e-08	-1.10888e-08	1.00876e-06	-9.9548e-07	1.01271e-08	-1.06634e-08	-1.26352e-08	1.01072e-06	-9.9748e-07	1.17194e-08	-1.06638e-08	-1.4029e-08	1.0131e-06	-1.00004e-06	1.33496e-08	-1.06866e-08	-1.53656e-08	1.01428e-06	-1.00152e-06	1.48798e-08	-1.06952e-08	-1.6744e-08	1.0161e-06	-1.00368e-06
-0.23	-3.9755e-09	-9.6722e-09	-3.8146e-10	9.5928e-07	-9.4568e-07	-1.6445e-09	-9.6664e-09	-2.489e-09	9.8838e-07	-9.745e-07	5.8205e-10	-9.6788e-09	-4.4218e-09	9.955e-07	-9.8204e-07	2.6961e-09	-9.6476e-09	-6.245e-09	1.00018e-06	-9.8732e-07	4.661e-09	-9.6818e-09	-7.9467e-09	1.00416e-06	-9.9116e-07	6.5901e-09	-9.6689e-09	-9.5787e-09	1.00644e-06	-9.9376e-07	8.3827e-09	-9.6681e-09	-1.11234e-08	1.00878e-06	-9.9616e-07	1.01577e-08	-9.6744e-09	-1.27124e-08	1.0109e-06	-9.9842e-07	1.17936e-08	-9.6713e-09	-1.40818e-08	1.0131e-06	-1.00096e-06	1.33776e-08	-9.6634e-09	-1.55072e-08	1.01414e-06	-1.0024e-06	1.4953e-08	-9.7013e-09	-1.67546e-08	1.01588e-06	-1.0043e-06
-0.225	-3.9802e-09	-8.7791e-09	-3.7442e-10	9.6028e-07	-9.472e-07	-1.6565e-09	-8.7785e-09	-2.5068e-09	9.8882e-07	-9.7542e-07	6.1084e-10	-8.7717e-09	-4.4655e-09	9.9528e-07	-9.8284e-07	2.726e-09	-8.7717e-09	-6.2858e-09	1.00018e-06	-9.8792e-07	4.7292e-09	-8.7626e-09	-8.0025e-09	1.0038e-06	-9.9162e-07	6.6543e-09	-8.7484e-09	-9.6695e-09	1.00644e-06	-9.9478e-07	8.3989e-09	-8.7577e-09	-1.11898e-08	1.00942e-06	-9.9768e-07	1.01949e-08	-8.7592e-09	-1.27992e-08	1.01082e-06	-9.9968e-07	1.19232e-08	-8.7725e-09	-1.41954e-08	1.01286e-06	-1.00156e-06	1.35014e-08	-8.7846e-09	-1.56058e-08	1.01424e-06	-1.00326e-06	1.50274e-08	-8.7819e-09	-1.6908e-08	1.01616e-06	-1.00538e-06
-0.22	-3.9812e-09	-7.9411e-09	-3.8671e-10	9.611e-07	-9.4896e-07	-1.6399e-09	-7.9411e-09	-2.5286e-09	9.8868e-07	-9.7646e-07	6.4233e-10	-7.9286e-09	-4.5013e-09	9.9546e-07	-9.8372e-07	2.7641e-09	-7.946e-09	-6.314e-09	1.00018e-06	-9.8894e-07	4.7717e-09	-7.9221e-09	-8.1016e-09	1.00432e-06	-9.9286e-07	6.7109e-09	-7.9063e-09	-9.7227e-09	1.0065e-06	-9.9568e-07	8.4304e-09	-7.924e-09	-1.12274e-08	1.0088e-06	-9.9802e-07	1.02948e-08	-7.9185e-09	-1.28108e-08	1.0108e-06	-1.00028e-06	1.193e-08	-7.9402e-09	-1.42866e-08	1.01304e-06	-1.00254e-06	1.36088e-08	-7.9386e-09	-1.57132e-08	1.0139e-06	-1.00412e-06	1.51584e-08	-7.9542e-09	-1.69298e-08	1.016e-06	-1.00602e-06
-0.215	-3.9979e-09	-7.1759e-09	-3.9161e-10	9.6164e-07	-9.5002e-07	-1.6275e-09	-7.1928e-09	-2.5629e-09	9.8814e-07	-9.766e-07	6.5227e-10	-7.1863e-09	-4.5404e-09	9.9532e-07	-9.842e-07	2.7831e-09	-7.1878e-09	-6.3484e-09	1.00012e-06	-9.8942e-07	4.8335e-09	-7.1742e-09	-8.1534e-09	1.0041e-06	-9.9342e-07	6.7763e-09	-7.1643e-09	-9.8089e-09	1.0066e-06	-9.9672e-07	8.4869e-09	-7.1847e-09	-1.13036e-08	1.0089e-06	-9.99e-07	1.03182e-08	-7.1646e-09	-1.29248e-08	1.01086e-06	-1.00116e-06	1.20074e-08	-7.2004e-09	-1.4358e-08	1.01252e-06	-1.00304e-06	1.36856e-08	-7.2009e-09	-1.57716e-08	1.01418e-06	-1.00456e-06	1.52168e-08	-7.2156e-09	-1.71576e-08	1.01622e-06	-1.00722e-06
-0.21	-3.9993e-09	-6.4912e-09	-3.9541e-10	9.6188e-07	-9.5126e-07	-1.6077e-09	-6.4989e-09	-2.583e-09	9.8838e-07	-9.7772e-07	6.6048e-10	-6.484e-09	-4.568e-09	9.9544e-07	-9.8512e-07	2.8335e-09	-6.4823e-09	-6.4247e-09	1.00042e-06	-9.9058e-07	4.8995e-09	-6.4914e-09	-8.1924e-09	1.00404e-06	-9.9424e-07	6.8284e-09	-6.4843e-09	-9.8632e-09	1.00664e-06	-9.972e-07	8.5607e-09	-6.5129e-09	-1.13648e-08	1.0089e-06	-9.998e-07	1.04462e-08	-6.4995e-09	-1.30206e-08	1.01048e-06	-1.00172e-06	1.20858e-08	-6.516e-09	-1.44378e-08	1.0126e-06	-1.00406e-06	1.37394e-08	-6.525e-09	-1.58944e-08	1.01406e-06	-1.00562e-06	1.53118e-08	-6.5295e-09	-1.7256e-08	1.01576e-06	-1.00726e-06
-0.205	-4.0141e-09	-5.8838e-09	-4.0099e-10	9.6258e-07	-9.5204e-07	-1.595e-09	-5.8894e-09	-2.6049e-09	9.888e-07	-9.7832e-07	7.0104e-10	-5.8809e-09	-4.6002e-09	9.9582e-07	-9.8586e-07	2.8694e-09	-5.8823e-09	-6.4687e-09	1.00036e-06	-9.9076e-07	4.9538e-09	-5.8887e-09	-8.274e-09	1.00432e-06	-9.951e-07	6.904e-09	-5.8684e-09	-9.9493e-09	1.00692e-06	-9.9794e-07	8.6124e-09	-5.8879e-09	-1.14396e-08	1.00882e-06	-1.00002e-06	1.05165e-08	-5.8885e-09	-1.31342e-08	1.01048e-06	-1.00194e-06	1.21618e-08	-5.9039e-09	-1.45696e-08	1.01292e-06	-1.00472e-06	1.38524e-08	-5.9225e-09	-1.60188e-08	1.014e-06	-1.0062e-06	1.54342e-08	-5.9089e-09	-1.73608e-08	1.01574e-06	-1.00788e-06
-0.2	-4.012e-09	-5.3192e-09	-4.0561e-10	9.6296e-07	-9.5306e-07	-1.5827e-09	-5.3242e-09	-2.6053e-09	9.8868e-07	-9.7944e-07	7.254e-10	-5.3183e-09	-4.6312e-09	9.957e-07	-9.865e-07	2.9195e-09	-5.3086e-09	-6.5377e-09	1.00006e-06	-9.9142e-07	5.0042e-09	-5.3246e-09	-8.3316e-09	1.00438e-06	-9.9552e-07	6.9551e-09	-5.302e-09	-1.00189e-08	1.00656e-06	-9.9802e-07	8.7561e-09	-5.3307e-09	-1.15872e-08	1.00876e-06	-1.0007e-06	1.06289e-08	-5.3137e-09	-1.32694e-08	1.01072e-06	-1.00268e-06	1.22456e-08	-5.3565e-09	-1.46334e-08	1.0127e-06	-1.00496e-06	1.39986e-08	-5.3598e-09	-1.61448e-08	1.0142e-06	-1.00666e-06	1.55314e-08	-5.3559e-09	-1.74686e-08	1.01588e-06	-1.00834e-06
-0.195	-4.0168e-09	-4.8214e-09	-4.1564e-10	9.6358e-07	-9.5404e-07	-1.564e-09	-4.8237e-09	-2.6406e-09	9.8838e-07	-9.7952e-07	7.8482e-10	-4.804e-09	-4.6932e-09	9.9578e-07	-9.872e-07	2.9339e-09	-4.8124e-09	-6.5695e-09	1.00048e-06	-9.9188e-07	5.068e-09	-4.8181e-09	-8.4145e-09	1.00434e-06	-9.963e-07	7.0289e-09	-4.8107e-09	-1.00952e-08	1.00628e-06	-9.9848e-07	8.8489e-09	-4.8323e-09	-1.16654e-08	1.00854e-06	-1.00094e-06	1.06981e-08	-4.8182e-09	-1.33146e-08	1.0105e-06	-1.00326e-06	1.23456e-08	-4.8542e-09	-1.47316e-08	1.01264e-06	-1.0056e-06	1.4076e-08	-4.852e-09	-1.62464e-08	1.0143e-06	-1.00716e-06	1.56222e-08	-4.8609e-09	-1.75624e-08	1.01594e-06	-1.00884e-06
-0.19	-4.0381e-09	-4.3546e-09	-4.195e-10	9.6436e-07	-9.5564e-07	-1.5379e-09	-4.3558e-09	-2.6855e-09	9.888e-07	-9.8014e-07	8.2077e-10	-4.3522e-09	-4.7356e-09	9.9612e-07	-9.874e-07	2.9922e-09	-4.3558e-09	-6.6389e-09	1.00034e-06	-9.9244e-07	5.1802e-09	-4.3579e-09	-8.4844e-09	1.00444e-06	-9.967e-07	7.0922e-09	-4.3528e-09	-1.01818e-08	1.00636e-06	-9.9876e-07	8.9009e-09	-4.3742e-09	-1.1777e-08	1.00908e-06	-1.00148e-06	1.08227e-08	-4.3675e-09	-1.34712e-08	1.0106e-06	-1.00378e-06	1.24696e-08	-4.3822e-09	-1.49104e-08	1.01286e-06	-1.00642e-06	1.41482e-08	-4.3909e-09	-1.6387e-08	1.0139e-06	-1.0073e-06	1.57436e-08	-4.4028e-09	-1.7667e-08	1.01574e-06	-1.00934e-06
-0.185	-4.0386e-09	-3.9429e-09	-4.263e-10	9.6462e-07	-9.561e-07	-1.5259e-09	-3.9421e-09	-2.7205e-09	9.887e-07	-9.8056e-07	8.524e-10	-3.9435e-09	-4.7906e-09	9.9556e-07	-9.8802e-07	3.0603e-09	-3.948e-09	-6.7093e-09	1.00024e-06	-9.9274e-07	5.2171e-09	-3.9545e-09	-8.594e-09	1.00398e-06	-9.9694e-07	7.1566e-09	-3.9421e-09	-1.02741e-08	1.00672e-06	-9.9964e-07	9.0089e-09	-3.9543e-09	-1.18366e-08	1.00866e-06	-1.00196e-06	1.09243e-08	-3.9592e-09	-1.3614e-08	1.0109e-06	-1.0041e-06	1.26212e-08	-3.9723e-09	-1.49964e-08	1.01266e-06	-1.0065e-06	1.42458e-08	-3.9781e-09	-1.6495e-08	1.01444e-06	-1.00828e-06	1.58596e-08	-3.9951e-09	-1.7786e-08	1.0163e-06	-1.00988e-06
-0.18	-4.038e-09	-3.5624e-09	-4.1878e-10	9.6476e-07	-9.5658e-07	-1.4999e-09	-3.5612e-09	-2.7354e-09	9.884e-07	-9.807e-07	9.0065e-10	-3.5703e-09	-4.8281e-09	9.9584e-07	-9.8848e-07	3.1227e-09	-3.5677e-09	-6.7562e-09	1.00036e-06	-9.9356e-07	5.2873e-09	-3.5792e-09	-8.6639e-09	1.0043e-06	-9.972e-07	7.2551e-09	-3.5711e-09	-1.03676e-08	1.00714e-06	-9.9974e-07	9.1135e-09	-3.5841e-09	-1.19468e-08	1.00884e-06	-1.00206e-06	1.10272e-08	-3.5824e-09	-1.3679e-08	1.01074e-06	-1.00482e-06	1.26548e-08	-3.6037e-09	-1.5098e-08	1.01268e-06	-1.00686e-06	1.44148e-08	-3.6122e-09	-1.66048e-08	1.01432e-06	-1.00844e-06	1.5982e-08	-3.6153e-09	-1.79224e-08	1.01558e-06	-1.00984e-06
-0.175	-4.0415e-09	-3.2213e-09	-4.3005e-10	9.651e-07	-9.576e-07	-1.4779e-09	-3.228e-09	-2.7779e-09	9.888e-07	-9.814e-07	9.5087e-10	-3.2302e-09	-4.9053e-09	9.9572e-07	-9.8848e-07	3.1701e-09	-3.2337e-09	-6.8274e-09	1.00056e-06	-9.937e-07	5.3635e-09	-3.2439e-09	-8.7166e-09	1.00402e-06	-9.9762e-07	7.3474e-09	-3.235e-09	-1.0473e-08	1.00636e-06	-1.00032e-06	9.2304e-09	-3.2536e-09	-1.20746e-08	1.00876e-06	-1.00272e-06	1.11124e-08	-3.2426e-09	-1.3812e-08	1.01102e-06	-1.00502e-06	1.27902e-08	-3.2722e-09	-1.51862e-08	1.01252e-06	-1.00728e-06	1.45676e-08	-3.283e-09	-1.67612e-08	1.0144e-06	-1.00936e-06	1.61368e-08	-3.2815e-09	-1.81176e-08	1.01594e-06	-1.01068e-06
