vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	8.22852e-08	-1.8045e-10	-8.53142e-08	9.5396e-07	-9.5114e-07	6.8344e-06	8.703e-11	-6.8395e-06	9.736e-07	-9.7056e-07	0.00047154	7.515e-10	-0.00047116	9.7992e-07	-9.769e-07	0.0053702	3.1248e-09	-0.0053686	9.8472e-07	-9.8186e-07	0.0098942	9.8372e-09	-0.0098944	9.927e-07	-9.897e-07	0.011606	3.33162e-08	-0.011576	1.0051e-06	-1.00068e-06	0.012304	1.2424e-07	-0.012278	1.01512e-06	-1.01222e-06
0.055	8.6328e-08	-1.8474e-10	-8.92828e-08	9.5434e-07	-9.5144e-07	7.1065e-06	8.532e-11	-7.1167e-06	9.7336e-07	-9.706e-07	0.0004938	7.3644e-10	-0.00049356	9.8006e-07	-9.7706e-07	0.0057796	2.9001e-09	-0.00578	9.851e-07	-9.8196e-07	0.0108392	9.5808e-09	-0.010838	9.928e-07	-9.9014e-07	0.01276	3.23214e-08	-0.012742	1.0042e-06	-1.00038e-06	0.013546	1.2038e-07	-0.01352	1.01438e-06	-1.01202e-06
0.06	9.01124e-08	-1.8025e-10	-9.28056e-08	9.549e-07	-9.5196e-07	7.3539e-06	7.929e-11	-7.3518e-06	9.7382e-07	-9.7106e-07	0.0005134	7.1995e-10	-0.00051342	9.7992e-07	-9.7708e-07	0.0061602	3.0048e-09	-0.006161	9.8496e-07	-9.8228e-07	0.011784	9.6592e-09	-0.011766	9.9246e-07	-9.899e-07	0.013904	3.1576e-08	-0.013882	1.0026e-06	-9.9996e-07	0.014772	1.1712e-07	-0.014754	1.0142e-06	-1.01152e-06
0.065	9.33756e-08	-1.8762e-10	-9.6083e-08	9.5528e-07	-9.5204e-07	7.574e-06	8.108e-11	-7.5757e-06	9.7358e-07	-9.7104e-07	0.00053136	7.1227e-10	-0.000531	9.8036e-07	-9.7784e-07	0.0065216	2.9145e-09	-0.0065206	9.8508e-07	-9.8228e-07	0.012702	9.1133e-09	-0.012678	9.9246e-07	-9.9012e-07	0.015046	3.0867e-08	-0.015026	1.00252e-06	-1e-06	0.016004	1.141e-07	-0.015978	1.014e-06	-1.01204e-06
0.07	9.66306e-08	-1.831e-10	-9.90882e-08	9.5548e-07	-9.5258e-07	7.7676e-06	7.977e-11	-7.7703e-06	9.7358e-07	-9.7106e-07	0.00054724	7.0259e-10	-0.00054676	9.8006e-07	-9.777e-07	0.006859	2.7479e-09	-0.0068562	9.8504e-07	-9.8272e-07	0.013596	9.2202e-09	-0.013572	9.9222e-07	-9.8994e-07	0.01617	3.00142e-08	-0.016152	1.00238e-06	-1e-06	0.01722	1.1064e-07	-0.017202	1.01398e-06	-1.01124e-06
0.075	9.93834e-08	-1.9482e-10	-1.01744e-07	9.558e-07	-9.5306e-07	7.9407e-06	7.517e-11	-7.9518e-06	9.7398e-07	-9.7156e-07	0.00056144	6.8922e-10	-0.00056132	9.7996e-07	-9.7788e-07	0.0071762	2.8497e-09	-0.007175	9.8534e-07	-9.8274e-07	0.01448	8.7167e-09	-0.014464	9.9276e-07	-9.902e-07	0.017306	2.91748e-08	-0.017286	1.00226e-06	-1.00032e-06	0.018456	1.0742e-07	-0.018434	1.0137e-06	-1.01154e-06
0.08	1.020698e-07	-1.8385e-10	-1.045158e-07	9.56e-07	-9.5338e-07	8.1111e-06	7.986e-11	-8.1036e-06	9.738e-07	-9.7146e-07	0.00057444	6.8069e-10	-0.00057412	9.8012e-07	-9.779e-07	0.0074664	2.7987e-09	-0.0074688	9.8484e-07	-9.8294e-07	0.015338	8.5323e-09	-0.01532	9.9242e-07	-9.9044e-07	0.018422	2.85602e-08	-0.018398	1.00244e-06	-1.00004e-06	0.01967	1.0468e-07	-0.019648	1.01344e-06	-1.01146e-06
0.085	1.047118e-07	-1.9618e-10	-1.069498e-07	9.5668e-07	-9.5416e-07	8.2513e-06	7.41e-11	-8.2515e-06	9.7374e-07	-9.7128e-07	0.00058646	6.773e-10	-0.00058608	9.8002e-07	-9.7784e-07	0.0077456	2.6049e-09	-0.007747	9.8512e-07	-9.8312e-07	0.0162	8.4328e-09	-0.016176	9.9218e-07	-9.9034e-07	0.01954	2.77866e-08	-0.019522	1.00244e-06	-1.00028e-06	0.020898	1.018e-07	-0.020876	1.01326e-06	-1.01124e-06
0.09	1.071462e-07	-1.8715e-10	-1.094762e-07	9.5654e-07	-9.543e-07	8.3973e-06	7.342e-11	-8.3821e-06	9.7354e-07	-9.7156e-07	0.00059712	6.6731e-10	-0.00059692	9.8016e-07	-9.7812e-07	0.008	2.7148e-09	-0.0079986	9.8556e-07	-9.8374e-07	0.017022	8.1719e-09	-0.017004	9.926e-07	-9.9082e-07	0.02065	2.7105e-08	-0.02062	1.00212e-06	-1.00032e-06	0.022102	9.87998e-08	-0.022082	1.01268e-06	-1.01106e-06
0.095	1.097492e-07	-1.9492e-10	-1.117048e-07	9.5662e-07	-9.5458e-07	8.5343e-06	7.357e-11	-8.5165e-06	9.7394e-07	-9.7168e-07	0.00060756	6.6263e-10	-0.00060712	9.8022e-07	-9.7806e-07	0.008241	2.5193e-09	-0.0082402	9.8558e-07	-9.8366e-07	0.017848	8.2464e-09	-0.017824	9.93e-07	-9.912e-07	0.021752	2.64656e-08	-0.02173	1.00224e-06	-1.00046e-06	0.023324	9.5919e-08	-0.023304	1.01228e-06	-1.01076e-06
0.1	1.119438e-07	-1.9615e-10	-1.138546e-07	9.5722e-07	-9.5478e-07	8.6374e-06	7.346e-11	-8.6321e-06	9.7374e-07	-9.7174e-07	0.0006167	6.5754e-10	-0.0006163	9.8006e-07	-9.7816e-07	0.0084612	2.4833e-09	-0.0084616	9.8562e-07	-9.8394e-07	0.018642	7.8648e-09	-0.01862	9.9306e-07	-9.9134e-07	0.02284	2.5881e-08	-0.022818	1.00252e-06	-1.00062e-06	0.024526	9.3342e-08	-0.024502	1.01248e-06	-1.01068e-06
0.105	1.141196e-07	-1.9573e-10	-1.159392e-07	9.572e-07	-9.5534e-07	8.7542e-06	6.812e-11	-8.7528e-06	9.7376e-07	-9.7196e-07	0.00062508	6.5034e-10	-0.00062538	9.7988e-07	-9.7806e-07	0.008668	2.4505e-09	-0.0086676	9.8582e-07	-9.8442e-07	0.019418	7.6139e-09	-0.0194	9.9332e-07	-9.9166e-07	0.023924	2.5327e-08	-0.023894	1.00234e-06	-1.0007e-06	0.025718	9.08102e-08	-0.025704	1.01238e-06	-1.01098e-06
0.11	1.1618e-07	-2.0152e-10	-1.1806e-07	9.5754e-07	-9.557e-07	8.8719e-06	6.913e-11	-8.868e-06	9.7366e-07	-9.7154e-07	0.00063424	6.4155e-10	-0.00063368	9.7984e-07	-9.7862e-07	0.0088598	2.5602e-09	-0.0088598	9.8592e-07	-9.8402e-07	0.020194	7.4603e-09	-0.020166	9.933e-07	-9.918e-07	0.025008	2.45252e-08	-0.02499	1.00244e-06	-1.0008e-06	0.026934	8.8315e-08	-0.026908	1.0127e-06	-1.01064e-06
0.115	1.1838e-07	-1.9695e-10	-1.1974e-07	9.5808e-07	-9.5584e-07	8.9638e-06	7.326e-11	-8.958e-06	9.7366e-07	-9.7186e-07	0.00064188	6.4168e-10	-0.00064102	9.8022e-07	-9.7854e-07	0.0090368	2.5244e-09	-0.0090376	9.8602e-07	-9.8446e-07	0.020936	7.3033e-09	-0.020908	9.9362e-07	-9.9184e-07	0.026076	2.39626e-08	-0.026046	1.0025e-06	-1.00094e-06	0.028122	8.60232e-08	-0.0281	1.01222e-06	-1.01094e-06
0.12	1.203e-07	-2.012e-10	-1.2164e-07	9.5806e-07	-9.564e-07	9.0798e-06	6.892e-11	-9.0754e-06	9.7372e-07	-9.7214e-07	0.0006496	6.3467e-10	-0.00064912	9.8028e-07	-9.7844e-07	0.0092064	2.5001e-09	-0.0092046	9.8614e-07	-9.848e-07	0.021666	7.1883e-09	-0.021646	9.9368e-07	-9.9216e-07	0.027148	2.34124e-08	-0.027126	1.00292e-06	-1.00112e-06	0.029332	8.36374e-08	-0.02931	1.01228e-06	-1.01116e-06
0.125	1.2212e-07	-2.0511e-10	-1.2344e-07	9.582e-07	-9.5618e-07	9.1688e-06	6.333e-11	-9.1742e-06	9.7352e-07	-9.721e-07	0.00065652	6.2954e-10	-0.00065596	9.8016e-07	-9.785e-07	0.0093576	2.468e-09	-0.0093604	9.8616e-07	-9.8478e-07	0.022372	7.3127e-09	-0.022354	9.9356e-07	-9.9216e-07	0.028194	2.27594e-08	-0.02817	1.0026e-06	-1.00132e-06	0.030512	8.13426e-08	-0.030488	1.01228e-06	-1.01106e-06
0.13	1.2346e-07	-2.0701e-10	-1.2532e-07	9.5796e-07	-9.564e-07	9.2698e-06	6.944e-11	-9.2634e-06	9.7376e-07	-9.7256e-07	0.00066378	6.2441e-10	-0.00066342	9.8012e-07	-9.7894e-07	0.0095024	2.2909e-09	-0.0095052	9.8622e-07	-9.8486e-07	0.02307	7.168e-09	-0.023048	9.935e-07	-9.9238e-07	0.029258	2.23836e-08	-0.029232	1.0026e-06	-1.0018e-06	0.03171	7.91664e-08	-0.03168	1.01228e-06	-1.01156e-06
0.135	1.256e-07	-2.1132e-10	-1.2706e-07	9.5804e-07	-9.566e-07	9.3657e-06	7.114e-11	-9.3513e-06	9.7354e-07	-9.7232e-07	0.0006701	6.2474e-10	-0.00067034	9.8036e-07	-9.7914e-07	0.009637	2.4132e-09	-0.0096368	9.8614e-07	-9.849e-07	0.023742	7.0585e-09	-0.023716	9.938e-07	-9.9298e-07	0.030284	2.18658e-08	-0.030266	1.00324e-06	-1.00192e-06	0.03289	7.70296e-08	-0.03286	1.01216e-06	-1.01086e-06
0.14	1.2734e-07	-2.0659e-10	-1.288e-07	9.5842e-07	-9.568e-07	9.4429e-06	6.073e-11	-9.4569e-06	9.7412e-07	-9.7268e-07	0.00067714	6.2181e-10	-0.00067634	9.8026e-07	-9.7882e-07	0.0097644	2.3936e-09	-0.0097618	9.8652e-07	-9.8526e-07	0.0244	6.578e-09	-0.024366	9.9408e-07	-9.9318e-07	0.031324	2.12746e-08	-0.031308	1.00332e-06	-1.00206e-06	0.03408	7.50144e-08	-0.03405	1.01214e-06	-1.01162e-06
0.145	1.2946e-07	-2.1382e-10	-1.3056e-07	9.5864e-07	-9.5734e-07	9.5414e-06	6.306e-11	-9.5291e-06	9.7398e-07	-9.7244e-07	0.0006831	6.1663e-10	-0.0006835	9.8016e-07	-9.7918e-07	0.0098798	2.3692e-09	-0.0098804	9.8628e-07	-9.8562e-07	0.02503	6.4598e-09	-0.025	9.9438e-07	-9.9338e-07	0.032338	2.06994e-08	-0.032318	1.00302e-06	-1.00236e-06	0.035244	7.30558e-08	-0.035216	1.01252e-06	-1.01146e-06
0.15	1.3082e-07	-2.2348e-10	-1.3244e-07	9.5888e-07	-9.575e-07	9.6378e-06	7.069e-11	-9.6263e-06	9.7354e-07	-9.7222e-07	0.00068868	6.146e-10	-0.00068904	9.7996e-07	-9.7904e-07	0.0099894	2.1983e-09	-0.0099882	9.8666e-07	-9.8568e-07	0.025642	6.3397e-09	-0.025622	9.9432e-07	-9.9352e-07	0.033364	2.02954e-08	-0.033342	1.00342e-06	-1.0028e-06	0.036424	7.10364e-08	-0.036402	1.0122e-06	-1.01134e-06
0.155	1.3278e-07	-2.1397e-10	-1.3412e-07	9.5864e-07	-9.5744e-07	9.7192e-06	6.049e-11	-9.7154e-06	9.7346e-07	-9.723e-07	0.00069596	6.1328e-10	-0.0006951	9.799e-07	-9.792e-07	0.0100918	2.1826e-09	-0.0100894	9.8686e-07	-9.8604e-07	0.026238	6.5554e-09	-0.026214	9.9448e-07	-9.9368e-07	0.034362	1.98406e-08	-0.034342	1.00376e-06	-1.00292e-06	0.03758	6.92866e-08	-0.037564	1.01234e-06	-1.01154e-06
0.16	1.3456e-07	-2.1566e-10	-1.3566e-07	9.5876e-07	-9.5778e-07	9.8138e-06	5.66e-11	-9.8166e-06	9.7354e-07	-9.728e-07	0.00070182	6.0963e-10	-0.0007016	9.7956e-07	-9.792e-07	0.010186	2.3095e-09	-0.0101858	9.8712e-07	-9.861e-07	0.026808	6.0989e-09	-0.026772	9.9466e-07	-9.9394e-07	0.035346	1.92962e-08	-0.03532	1.00392e-06	-1.00316e-06	0.038732	6.73904e-08	-0.038714	1.0123e-06	-1.0122e-06
0.165	1.3642e-07	-2.3243e-10	-1.3738e-07	9.5884e-07	-9.5774e-07	9.904e-06	6.838e-11	-9.8913e-06	9.74e-07	-9.7294e-07	0.00070788	6.0349e-10	-0.0007075	9.8028e-07	-9.7962e-07	0.0102852	2.1404e-09	-0.0102784	9.8654e-07	-9.8608e-07	0.027362	6.3184e-09	-0.02734	9.951e-07	-9.9422e-07	0.03634	1.88192e-08	-0.036324	1.00406e-06	-1.0037e-06	0.039904	6.57284e-08	-0.039876	1.01256e-06	-1.01208e-06
0.17	1.3794e-07	-2.2597e-10	-1.3878e-07	9.5926e-07	-9.5804e-07	9.9834e-06	6.609e-11	-9.98e-06	9.7376e-07	-9.7322e-07	0.00071344	6.034e-10	-0.00071318	9.7992e-07	-9.7928e-07	0.010366	2.2682e-09	-0.0103642	9.8716e-07	-9.8634e-07	0.027894	5.8902e-09	-0.027868	9.952e-07	-9.9476e-07	0.037306	1.8457e-08	-0.037292	1.00476e-06	-1.004e-06	0.04105	6.39936e-08	-0.041026	1.01332e-06	-1.01234e-06
0.175	1.394e-07	-2.2345e-10	-1.4078e-07	9.596e-07	-9.5858e-07	1.00427e-05	4.992e-11	-1.00501e-05	9.7416e-07	-9.734e-07	0.0007194	6.0121e-10	-0.00071896	9.7992e-07	-9.7978e-07	0.0104496	2.1162e-09	-0.0104498	9.8674e-07	-9.8618e-07	0.028416	5.7785e-09	-0.028394	9.9536e-07	-9.9496e-07	0.038286	1.79608e-08	-0.03826	1.00486e-06	-1.0046e-06	0.042212	6.22366e-08	-0.042176	1.01314e-06	-1.0124e-06
0.18	1.4198e-07	-2.376e-10	-1.4168e-07	9.5976e-07	-9.589e-07	1.01617e-05	6.302e-11	-1.01514e-05	9.7412e-07	-9.7332e-07	0.00072534	5.962e-10	-0.00072486	9.8014e-07	-9.7946e-07	0.010526	2.2371e-09	-0.0105258	9.8702e-07	-9.8654e-07	0.028908	5.6865e-09	-0.028882	9.9548e-07	-9.9524e-07	0.039224	1.76046e-08	-0.039202	1.00526e-06	-1.00486e-06	0.043346	6.0609e-08	-0.043326	1.01294e-06	-1.01254e-06
0.185	1.434e-07	-2.3739e-10	-1.4396e-07	9.5936e-07	-9.5882e-07	1.02513e-05	6.455e-11	-1.02365e-05	9.7416e-07	-9.7388e-07	0.0007313	5.9518e-10	-0.00073064	9.799e-07	-9.7952e-07	0.010603	2.2197e-09	-0.0106	9.8728e-07	-9.8694e-07	0.02939	5.5865e-09	-0.029366	9.9638e-07	-9.9596e-07	0.040178	1.71656e-08	-0.040156	1.00506e-06	-1.00496e-06	0.044492	5.90768e-08	-0.044474	1.01338e-06	-1.0132e-06
0.19	1.4522e-07	-2.3519e-10	-1.4538e-07	9.5978e-07	-9.5904e-07	1.02994e-05	5.123e-11	-1.03208e-05	9.743e-07	-9.739e-07	0.00073632	5.9328e-10	-0.00073616	9.8024e-07	-9.7988e-07	0.0106748	2.2085e-09	-0.0106706	9.8746e-07	-9.8706e-07	0.029846	5.6147e-09	-0.02982	9.9656e-07	-9.9616e-07	0.0411	1.67824e-08	-0.04108	1.00566e-06	-1.00532e-06	0.045624	5.75794e-08	-0.045596	1.01358e-06	-1.01322e-06
0.195	1.4708e-07	-2.4714e-10	-1.4738e-07	9.6004e-07	-9.591e-07	1.0426e-05	5.737e-11	-1.0422e-05	9.7436e-07	-9.738e-07	0.0007421	5.897e-10	-0.00074214	9.801e-07	-9.7964e-07	0.0107404	2.1972e-09	-0.0107426	9.8738e-07	-9.872e-07	0.030288	5.725e-09	-0.03026	9.968e-07	-9.9666e-07	0.04203	1.6426e-08	-0.042006	1.0061e-06	-1.006e-06	0.046764	5.60866e-08	-0.04674	1.0138e-06	-1.01358e-06
0.2	1.4854e-07	-2.4713e-10	-1.4874e-07	9.5976e-07	-9.5966e-07	1.04881e-05	6.103e-11	-1.04937e-05	9.7424e-07	-9.7356e-07	0.00074786	5.869e-10	-0.00074782	9.8018e-07	-9.8006e-07	0.0108094	2.0415e-09	-0.0108088	9.875e-07	-9.873e-07	0.030706	5.3224e-09	-0.030686	9.971e-07	-9.9692e-07	0.042936	1.60806e-08	-0.042906	1.00658e-06	-1.0066e-06	0.04788	5.46608e-08	-0.047852	1.01428e-06	-1.0144e-06
0.205	1.5012e-07	-2.4858e-10	-1.5026e-07	9.5972e-07	-9.5968e-07	1.05745e-05	5.496e-11	-1.0583e-05	9.7394e-07	-9.7366e-07	0.00075342	5.8833e-10	-0.0007533	9.8052e-07	-9.7992e-07	0.0108728	2.1694e-09	-0.0108742	9.8732e-07	-9.8744e-07	0.031116	5.2503e-09	-0.031088	9.976e-07	-9.975e-07	0.043836	1.57162e-08	-0.04381	1.0067e-06	-1.00694e-06	0.049008	5.33108e-08	-0.048986	1.01468e-06	-1.0144e-06
0.21	1.5192e-07	-2.5519e-10	-1.52e-07	9.601e-07	-9.5968e-07	1.06807e-05	5.051e-11	-1.06753e-05	9.7404e-07	-9.7394e-07	0.00075938	5.8841e-10	-0.00075888	9.8022e-07	-9.7992e-07	0.0109338	2.1643e-09	-0.010933	9.874e-07	-9.8756e-07	0.031492	5.1723e-09	-0.03147	9.9764e-07	-9.9762e-07	0.044716	1.53498e-08	-0.044688	1.0069e-06	-1.0073e-06	0.050116	5.19658e-08	-0.050092	1.01478e-06	-1.01488e-06
0.215	1.5392e-07	-2.6413e-10	-1.5362e-07	9.6054e-07	-9.6038e-07	1.07625e-05	5.397e-11	-1.07536e-05	9.7406e-07	-9.7408e-07	0.0007647	5.8291e-10	-0.00076424	9.8054e-07	-9.807e-07	0.0109946	2.1529e-09	-0.0109908	9.8768e-07	-9.8772e-07	0.031866	5.1631e-09	-0.031844	9.9788e-07	-9.9814e-07	0.045588	1.51054e-08	-0.04557	1.0073e-06	-1.00776e-06	0.051236	5.06278e-08	-0.051212	1.01554e-06	-1.01544e-06
0.22	1.5574e-07	-2.6192e-10	-1.5562e-07	9.6036e-07	-9.6004e-07	1.08527e-05	5.432e-11	-1.0838e-05	9.743e-07	-9.7422e-07	0.00077042	5.8618e-10	-0.00077	9.8042e-07	-9.8064e-07	0.0110528	2.1386e-09	-0.0110516	9.8728e-07	-9.8774e-07	0.03221	5.3299e-09	-0.032196	9.9848e-07	-9.9862e-07	0.046442	1.47058e-08	-0.046422	1.00802e-06	-1.00816e-06	0.05233	4.93246e-08	-0.052302	1.01598e-06	-1.0164e-06
0.225	1.5694e-07	-2.625e-10	-1.5722e-07	9.6054e-07	-9.6046e-07	1.09493e-05	4.567e-11	-1.09383e-05	9.7426e-07	-9.744e-07	0.00077568	5.8287e-10	-0.00077544	9.8074e-07	-9.8052e-07	0.0111096	1.9841e-09	-0.011105	9.8758e-07	-9.88e-07	0.032546	4.9908e-09	-0.032532	9.9858e-07	-9.9868e-07	0.047282	1.44046e-08	-0.047258	1.00828e-06	-1.0085e-06	0.053418	4.8095e-08	-0.053394	1.01634e-06	-1.01676e-06
0.23	1.59e-07	-2.7717e-10	-1.588e-07	9.6028e-07	-9.6054e-07	1.10133e-05	5.175e-11	-1.10341e-05	9.7448e-07	-9.7434e-07	0.00078128	5.7199e-10	-0.00078098	9.8052e-07	-9.808e-07	0.0111632	2.1238e-09	-0.0111636	9.8768e-07	-9.8854e-07	0.032872	4.9553e-09	-0.032848	9.9888e-07	-9.991e-07	0.048122	1.41074e-08	-0.048098	1.0089e-06	-1.00946e-06	0.05452	4.69e-08	-0.054494	1.0166e-06	-1.01732e-06
0.235	1.6072e-07	-2.7952e-10	-1.6036e-07	9.6026e-07	-9.6076e-07	1.11102e-05	5.334e-11	-1.11095e-05	9.743e-07	-9.744e-07	0.00078636	5.8416e-10	-0.00078642	9.8038e-07	-9.8082e-07	0.0112188	2.108e-09	-0.0112162	9.8818e-07	-9.8852e-07	0.033172	4.8313e-09	-0.033152	9.9908e-07	-1e-06	0.048934	1.38796e-08	-0.048908	1.00932e-06	-1.0098e-06	0.055594	4.57082e-08	-0.055568	1.01712e-06	-1.01784e-06
