|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.235	-5.0999999999997e-11	-5.32000000000013e-10	-9.08000000000006e-10	-1.485e-09	-1.52700000000001e-09	-1.962e-09	-1.61300000000002e-09	-1.98000000000002e-09	-1.981e-09	-1.17200000000001e-09
-0.23	-2.62000000000008e-10	-6.96000000000022e-10	-9.63999999999999e-10	-1.853e-09	-1.746e-09	-1.952e-09	-2.07900000000001e-09	-2.06100000000002e-09	-2.192e-09	-1.55700000000001e-09
-0.225	-5.60000000000008e-10	-8.95000000000013e-10	-1.22699999999999e-09	-2.06000000000001e-09	-1.78400000000001e-09	-1.96e-09	-2.44300000000001e-09	-2.50100000000001e-09	-2.376e-09	-1.806e-09
-0.22	-7.79000000000005e-10	-1.21000000000001e-09	-1.593e-09	-2.11600000000002e-09	-1.957e-09	-2.276e-09	-2.68400000000001e-09	-2.89700000000001e-09	-2.729e-09	-2.21000000000001e-09
-0.215	-9.21000000000007e-10	-1.46800000000001e-09	-2.04199999999999e-09	-2.11700000000002e-09	-2.545e-09	-2.63700000000001e-09	-3.06800000000001e-09	-3.184e-09	-3.36e-09	-2.70400000000001e-09
-0.21	-1.04300000000001e-09	-1.576e-09	-2.49299999999998e-09	-2.272e-09	-3.12e-09	-3.163e-09	-3.58099999999999e-09	-3.83399999999999e-09	-4.16299999999999e-09	-3.33799999999999e-09
-0.205	-1.019e-09	-1.761e-09	-2.68199999999999e-09	-2.695e-09	-3.36200000000001e-09	-3.948e-09	-3.98399999999999e-09	-4.49499999999999e-09	-4.99399999999999e-09	-4.13199999999999e-09
-0.2	-9.10999999999993e-10	-2.072e-09	-2.665e-09	-3.14499999999999e-09	-3.66300000000001e-09	-4.43e-09	-4.41799999999999e-09	-4.87499999999999e-09	-5.55599999999999e-09	-4.864e-09
-0.195	-1.021e-09	-2.463e-09	-2.70599999999999e-09	-3.56299999999998e-09	-4.269e-09	-4.64699999999999e-09	-5.11899999999999e-09	-5.479e-09	-5.93399999999999e-09	-5.532e-09
-0.19	-1.41600000000001e-09	-2.87899999999999e-09	-3.09199999999999e-09	-4.17899999999998e-09	-4.806e-09	-5.316e-09	-5.876e-09	-6.209e-09	-6.51299999999999e-09	-6.293e-09
-0.185	-1.844e-09	-3.12599999999999e-09	-3.874e-09	-4.88e-09	-5.221e-09	-6.218e-09	-6.489e-09	-6.85399999999999e-09	-7.33099999999999e-09	-7.242e-09
-0.18	-2.15699999999999e-09	-3.29199999999999e-09	-4.62599999999999e-09	-5.457e-09	-6.027e-09	-6.88799999999999e-09	-7.21299999999999e-09	-7.78299999999999e-09	-8.15799999999999e-09	-8.40899999999999e-09
-0.175	-2.488e-09	-3.739e-09	-5.33299999999999e-09	-6.10700000000001e-09	-7.10899999999999e-09	-7.75099999999999e-09	-8.383e-09	-8.99999999999999e-09	-9.22099999999999e-09	-9.75699999999999e-09
-0.17	-2.833e-09	-4.29600000000001e-09	-6.166e-09	-6.87000000000002e-09	-8.10399999999999e-09	-8.99699999999999e-09	-9.87499999999999e-09	-1.0358e-08	-1.0856e-08	-1.1395e-08
-0.165	-3.008e-09	-4.78200000000001e-09	-6.859e-09	-7.77300000000001e-09	-9.18499999999999e-09	-1.0201e-08	-1.1401e-08	-1.1926e-08	-1.2745e-08	-1.3458e-08
-0.16	-3.2e-09	-5.581e-09	-7.533e-09	-8.86899999999999e-09	-1.05e-08	-1.1329e-08	-1.2851e-08	-1.3434e-08	-1.4414e-08	-1.5424e-08
-0.155	-3.633e-09	-6.77099999999999e-09	-8.52600000000001e-09	-1.0143e-08	-1.1943e-08	-1.2858e-08	-1.4369e-08	-1.4854e-08	-1.6127e-08	-1.7126e-08
-0.15	-4.25399999999999e-09	-7.81499999999999e-09	-9.76100000000001e-09	-1.1769e-08	-1.3523e-08	-1.4811e-08	-1.6137e-08	-1.6745e-08	-1.8263e-08	-1.92259e-08
-0.145	-4.97099999999999e-09	-8.65999999999998e-09	-1.1226e-08	-1.3661e-08	-1.538e-08	-1.6758e-08	-1.8079e-08	-1.9079e-08	-2.054e-08	-2.17794e-08
-0.14	-5.68399999999999e-09	-9.84499999999999e-09	-1.2946e-08	-1.5498e-08	-1.7546e-08	-1.8864e-08	-2.0289e-08	-2.1576e-08	-2.3104e-08	-2.44751e-08
-0.135	-6.42299999999999e-09	-1.1223e-08	-1.4681e-08	-1.7381e-08	-1.9939e-08	-2.1518e-08	-2.3211e-08	-2.4678e-08	-2.6376e-08	-2.76399e-08
-0.13	-7.26299999999999e-09	-1.2547e-08	-1.6598e-08	-1.9771e-08	-2.2517e-08	-2.4443e-08	-2.6807e-08	-2.8486e-08	-3.03333e-08	-3.16776e-08
-0.125	-8.14199999999998e-09	-1.4238e-08	-1.8902e-08	-2.27e-08	-2.5547e-08	-2.7652e-08	-3.0626e-08	-3.2764e-08	-3.46729e-08	-3.42635e-08
-0.12	-9.11899999999997e-09	-1.6376e-08	-2.1431e-08	-2.5878e-08	-2.9049e-08	-3.1724e-08	-3.4911e-08	-3.74228e-08	-3.93911e-08	-2.91099e-08
-0.115	-1.0433e-08	-1.8535e-08	-2.4224e-08	-2.9321e-08	-3.3001e-08	-3.6464e-08	-3.9943e-08	-4.25749e-08	-4.38599e-08	-1.39455e-08
-0.11	-1.2014e-08	-2.0892e-08	-2.74270000000001e-08	-3.33340000000001e-08	-3.75660000000001e-08	-4.14970000000001e-08	-4.53117000000001e-08	-4.85408000000001e-08	-4.07076e-08	6.75530000000015e-09
-0.105	-1.3657e-08	-2.37350000000001e-08	-3.12120000000001e-08	-3.78880000000001e-08	-4.27350000000001e-08	-4.71993000000001e-08	-5.10852000000001e-08	-5.06218000000001e-08	-2.34766e-08	3.05205000000001e-08
-0.1	-1.5473e-08	-2.67920000000001e-08	-3.56690000000001e-08	-4.28370000000001e-08	-4.86180000000001e-08	-5.38041000000001e-08	-5.65724000000001e-08	-3.97252000000001e-08	2.24849999999996e-09	5.55825000000001e-08
-0.095	-1.7701e-08	-3.0254e-08	-4.0642e-08	-4.85190000000001e-08	-5.54039000000001e-08	-6.12094000000001e-08	-5.22200000000001e-08	-1.53607000000001e-08	3.12863999999999e-08	7.61473000000001e-08
-0.09	-2.0292e-08	-3.4481e-08	-4.6142e-08	-5.52300000000001e-08	-6.30359000000001e-08	-6.19543000000001e-08	-2.98494000000001e-08	1.58034999999999e-08	6.34688999999999e-08	9.03106000000001e-08
-0.085	-2.3105e-08	-3.9363e-08	-5.24689999999999e-08	-6.30128e-08	-6.83829999999999e-08	-4.49207e-08	3.2341e-09	5.13168e-08	9.18285999999999e-08	1.028386e-07
-0.08	-2.6319e-08	-4.49739999999999e-08	-5.97239999999999e-08	-7.18214999999999e-08	-6.02291e-08	-1.25551e-08	4.06179e-08	8.69537999999999e-08	1.102399e-07	1.168041e-07
-0.075	-3.0046e-08	-5.14089999999999e-08	-6.79186999999999e-08	-7.38573999999999e-08	-3.15873e-08	2.69987e-08	8.19333999999999e-08	1.145022e-07	1.249214e-07	1.326919e-07
-0.07	-3.4287e-08	-5.84719999999999e-08	-7.72717999999999e-08	-5.6097e-08	9.32069999999998e-09	7.22063999999999e-08	1.18263e-07	1.339005e-07	1.419057e-07	1.50798e-07
-0.0649999999999999	-3.9061e-08	-6.63809999999999e-08	-7.95490999999999e-08	-1.92408e-08	5.57118999999999e-08	1.160513e-07	1.423494e-07	1.519784e-07	1.61367e-07	1.71419e-07
-0.0599999999999999	-4.4275e-08	-7.54291999999999e-08	-6.05622e-08	2.71203e-08	1.05181e-07	1.476507e-07	1.617676e-07	1.72509e-07	1.83415e-07	1.95319e-07
-0.0549999999999999	-5.01e-08	-8.56156999999999e-08	-2.08278e-08	8.00954999999999e-08	1.471121e-07	1.704604e-07	1.839133e-07	1.96616e-07	2.08626e-07	2.22554e-07
-0.0499999999999999	-5.68600000000001e-08	-8.49917000000001e-08	2.93581000000003e-08	1.326114e-07	1.754443e-07	1.938964e-07	2.09542e-07	2.24348e-07	2.37637000000001e-07	2.52778e-07
-0.0449999999999999	-6.46090000000003e-08	-5.75601e-08	8.64498000000007e-08	1.71947000000001e-07	1.99703200000001e-07	2.20555000000001e-07	2.38744000000001e-07	2.55235000000001e-07	2.70531000000001e-07	2.86825000000001e-07
-0.0399999999999999	-7.33740000000003e-08	-9.99189999999999e-09	1.42890100000001e-07	2.00171800000001e-07	2.27409000000001e-07	2.50900000000001e-07	2.71814000000001e-07	2.90191000000001e-07	3.07835000000001e-07	3.25806000000001e-07
-0.035	-8.34925000000003e-08	4.56802e-08	1.85585200000001e-07	2.28184500000001e-07	2.58727000000001e-07	2.85666000000001e-07	3.09585000000001e-07	3.30181000000001e-07	3.50730000000001e-07	3.70358000000001e-07
-0.03	-9.36609000000003e-08	1.089707e-07	2.16277800000001e-07	2.59723000000001e-07	2.94269000000001e-07	3.24967000000001e-07	3.52212000000001e-07	3.75302000000001e-07	3.99508000000001e-07	4.21311000000001e-07
-0.025	-8.80772000000001e-08	1.690557e-07	2.465326e-07	2.95273e-07	3.34701e-07	3.69585e-07	4.00421e-07	4.2673e-07	4.54413e-07	4.7995e-07
-0.02	-5.23487e-08	2.109091e-07	2.80824e-07	3.35966e-07	3.80682e-07	4.20604e-07	4.55533e-07	4.86098e-07	5.16471999999999e-07	5.47458e-07
-0.015	2.02509999999999e-09	2.419729e-07	3.1942e-07	3.82465e-07	4.3302e-07	4.78625e-07	5.18311999999999e-07	5.53898e-07	5.8719e-07	6.24051999999999e-07
-0.01	6.37014999999999e-08	2.74823e-07	3.63348e-07	4.34974e-07	4.92452e-07	5.44740999999999e-07	5.89444999999999e-07	6.30583999999999e-07	6.68266e-07	7.09925999999999e-07
-0.005	1.323149e-07	3.12258e-07	4.13576e-07	4.94462e-07	5.60392e-07	6.20219e-07	6.70135999999999e-07	7.17273999999999e-07	7.61075999999999e-07	8.07087999999999e-07
-0	1.943432e-07	3.55446e-07	4.70413e-07	5.62501e-07	6.38358999999999e-07	7.05573999999999e-07	7.61921999999999e-07	8.15277999999999e-07	8.66189999999999e-07	9.17815999999999e-07
0.005	2.365477e-07	4.04352e-07	5.34949e-07	6.40386999999999e-07	7.27421999999999e-07	8.02563999999999e-07	8.66507999999999e-07	9.27103999999999e-07	9.85523999999999e-07	1.04325e-06
0.01	2.698499e-07	4.59951e-07	6.08756999999999e-07	7.28745999999999e-07	8.27843999999999e-07	9.13043999999999e-07	9.85961999999999e-07	1.054798e-06	1.122064e-06	1.18606e-06
0.015	3.06919e-07	5.23983e-07	6.93103999999999e-07	8.28971999999999e-07	9.41259999999999e-07	1.038018e-06	1.122436e-06	1.200102e-06	1.276552e-06	1.35055e-06
0.02	3.49224e-07	5.96324e-07	7.88919999999999e-07	9.42929999999999e-07	1.070734e-06	1.180554e-06	1.27763e-06	1.366606e-06	1.450446e-06	1.538432e-06
0.025	3.9691e-07	6.77652999999999e-07	8.97005999999999e-07	1.072e-06	1.21833e-06	1.34364e-06	1.454208e-06	1.555788e-06	1.648714e-06	1.750758e-06
0.03	4.50614e-07	7.70149999999999e-07	1.01951e-06	1.218848e-06	1.38533e-06	1.52832e-06	1.655642e-06	1.769014e-06	1.875478e-06	1.991156e-06
0.035	5.11407e-07	8.74549999999999e-07	1.15765e-06	1.385726e-06	1.573292e-06	1.735794e-06	1.881124e-06	2.010376e-06	2.130364e-06	2.26303e-06
0.04	5.80582e-07	9.93781999999999e-07	1.315592e-06	1.575828e-06	1.788352e-06	1.97332e-06	2.135804e-06	2.285268e-06	2.420134e-06	2.574116e-06
0.045	6.59637999999999e-07	1.13068e-06	1.496574e-06	1.79301e-06	2.034788e-06	2.24488e-06	2.42899e-06	2.595904e-06	2.75393e-06	2.931884e-06
0.05	7.49855999999999e-07	1.285788e-06	1.700772e-06	2.040646e-06	2.314112e-06	2.552026e-06	2.765748e-06	2.951986e-06	3.135606e-06	3.33704e-06
0.055	8.51573999999999e-07	1.462188e-06	1.934384e-06	2.321968e-06	2.629818e-06	2.90409e-06	3.148042e-06	3.364034e-06	3.570816e-06	3.793298e-06
0.0600000000000001	9.67693999999999e-07	1.663872e-06	2.203534e-06	2.640496e-06	2.99317e-06	3.309264e-06	3.583062e-06	3.830408e-06	4.067996e-06	4.316612e-06
0.0650000000000001	1.100866e-06	1.891334e-06	2.505786e-06	2.99938e-06	3.408e-06	3.765614e-06	4.075296e-06	4.35679e-06	4.630716e-06	4.9098e-06
0.0700000000000001	1.252298e-06	2.14742e-06	2.848322e-06	3.409024e-06	3.871418e-06	4.28053e-06	4.629386e-06	4.9552e-06	5.2626e-06	5.577e-06
0.0750000000000001	1.424674e-06	2.44221400000001e-06	3.24097000000001e-06	3.87637600000001e-06	4.39542600000001e-06	4.86480000000001e-06	5.25780000000001e-06	5.63300000000001e-06	5.97720000000001e-06	6.34360000000001e-06
0.0800000000000001	1.62133800000001e-06	2.77827000000001e-06	3.68329000000002e-06	4.40529200000002e-06	4.99640000000002e-06	5.52900000000002e-06	5.97500000000003e-06	6.40440000000003e-06	6.79660000000003e-06	7.21980000000003e-06
0.0850000000000001	1.84305000000001e-06	3.15214200000001e-06	4.18330000000002e-06	5.01000000000002e-06	5.68600000000002e-06	6.28280000000002e-06	6.79500000000003e-06	7.27700000000003e-06	7.73320000000003e-06	8.20800000000003e-06
0.09	2.09160400000001e-06	3.58145800000001e-06	4.75580000000002e-06	5.69800000000002e-06	6.48640000000002e-06	7.13640000000002e-06	7.73200000000003e-06	8.27080000000003e-06	8.78680000000003e-06	9.33720000000003e-06
0.095	2.37102200000001e-06	4.07578600000001e-06	5.40700000000001e-06	6.47060000000002e-06	7.38820000000002e-06	8.11300000000002e-06	8.79860000000003e-06	9.40700000000003e-06	9.98120000000003e-06	1.06234e-05
0.1	2.688696e-06	4.625006e-06	6.14140000000001e-06	7.34680000000001e-06	8.37960000000001e-06	9.22220000000001e-06	9.99740000000001e-06	1.06954e-05	1.1353e-05	1.20716e-05
0.105	3.056366e-06	5.2438e-06	6.97259999999999e-06	8.34679999999999e-06	9.50639999999999e-06	1.04722e-05	1.13436e-05	1.21556e-05	1.29084e-05	1.37132e-05
0.11	3.473678e-06	5.9578e-06	7.92299999999999e-06	9.48499999999999e-06	1.07916e-05	1.18962e-05	1.2884e-05	1.38102e-05	1.4667e-05	1.55816e-05
0.115	3.944732e-06	6.77399999999999e-06	8.99819999999999e-06	1.07786e-05	1.2223e-05	1.35216e-05	1.46428e-05	1.56814e-05	1.667e-05	1.76912e-05
0.12	4.48422e-06	7.69939999999999e-06	1.0209e-05	1.22538e-05	1.38608e-05	1.53626e-05	1.6632e-05	1.7803e-05	1.89376e-05	2.00386e-05
0.125	5.098e-06	8.74519999999999e-06	1.15936e-05	1.39266e-05	1.57706e-05	1.74552e-05	1.89044e-05	2.01782e-05	2.14696e-05	2.26794e-05
0.13	5.7914e-06	9.92199999999999e-06	1.31716e-05	1.58092e-05	1.79418e-05	1.97932e-05	2.14552e-05	2.28632e-05	2.4316e-05	2.57142e-05
0.135	6.5686e-06	1.12526e-05	1.49468e-05	1.79414e-05	2.0348e-05	2.23996e-05	2.42902e-05	2.59742e-05	2.75708e-05	2.91814e-05
0.14	7.44679999999999e-06	1.27624e-05	1.6963e-05	2.0322e-05	2.30506e-05	2.54158e-05	2.75348e-05	2.95082e-05	3.13016e-05	3.31744e-05
0.145	8.46019999999999e-06	1.44702e-05	1.92006e-05	2.2994e-05	2.61472e-05	2.88862e-05	3.12494e-05	3.34656e-05	3.55734e-05	3.7813e-05
0.15	9.58259999999999e-06	1.64056e-05	2.1645e-05	2.60374e-05	2.9645e-05	3.27586e-05	3.54268e-05	3.79888e-05	4.04074e-05	4.30026e-05
0.155	1.08334e-05	1.86194e-05	2.44962e-05	2.94804e-05	3.36074e-05	3.72004e-05	4.02102e-05	4.31748e-05	4.58948e-05	4.881e-05
0.16	1.2289e-05	2.10788e-05	2.78144e-05	3.337e-05	3.81344e-05	4.2291e-05	4.57138e-05	4.8985e-05	5.2124e-05	5.5434e-05
0.165	1.39348e-05	2.37852e-05	3.15486e-05	3.78748e-05	4.33154e-05	4.7942e-05	5.1921e-05	5.55949999999999e-05	5.91699999999999e-05	6.288e-05
0.17	1.57648e-05	2.68946e-05	3.58322e-05	4.30836e-05	4.9193e-05	5.432e-05	5.89e-05	6.31549999999999e-05	6.71139999999999e-05	7.12139999999999e-05
0.175	1.7857e-05	3.04922e-05	4.0761e-05	4.8924e-05	5.5793e-05	6.1656e-05	6.68e-05	7.16679999999999e-05	7.60749999999999e-05	8.06299999999999e-05
0.18	2.02334e-05	3.45584e-05	4.6281e-05	5.54729999999999e-05	6.32039999999999e-05	6.99499999999999e-05	7.57149999999999e-05	8.13089999999999e-05	8.62219999999999e-05	9.12799999999999e-05
0.185	2.28294e-05	3.9204e-05	5.24479999999999e-05	6.29429999999999e-05	7.16079999999999e-05	7.92649999999999e-05	8.58409999999999e-05	9.21729999999999e-05	9.77249999999999e-05	0.000103444
0.19	2.57184e-05	4.45112e-05	5.93819999999999e-05	7.13519999999999e-05	8.11449999999999e-05	8.97679999999999e-05	9.73139999999999e-05	0.000104245	0.000110712	0.000117334
0.195	2.90694e-05	5.0433e-05	6.71929999999999e-05	8.06939999999999e-05	9.19569999999999e-05	0.000101626	0.000110312	0.000118041	0.000125489	0.000133022
0.2	3.29018000000001e-05	5.70660000000001e-05	7.60410000000001e-05	9.12690000000002e-05	0.000104158	0.000115096	0.000125087	0.000133784	0.000142259	0.000150753
0.205	3.72690000000002e-05	6.45750000000003e-05	8.60390000000004e-05	0.000103344	0.000117858000000001	0.000130396000000001	0.000141670000000001	0.000151322000000001	0.000161006000000001	0.000170809000000001
0.21	4.22454000000002e-05	7.30220000000003e-05	9.72460000000004e-05	0.000116835	0.000133314000000001	0.000147646000000001	0.000160212000000001	0.000171228000000001	0.000182092000000001	0.000193438000000001
0.215	4.78330000000002e-05	8.25130000000003e-05	0.000109853	0.000131934	0.000150768	0.000166987000000001	0.000181190000000001	0.000193770000000001	0.000205961000000001	0.000218746000000001
0.22	5.40850000000002e-05	9.32600000000003e-05	0.000124062	0.000149102	0.000170417	0.00018861	0.000204797000000001	0.000218843000000001	0.000232620000000001	0.000247008000000001
0.225	6.09850000000001e-05	0.000105317	0.000140062	0.000168526	0.000192454	0.000212899	0.000231268	0.000247231	0.000262517	0.000278925
0.23	6.85879999999999e-05	0.000118656	0.000158091	0.000190389	0.000217141	0.000240387	0.000261078	0.000279308	0.000296742	0.000315037
0.235	7.71449999999999e-05	0.000133582	0.000178361	0.000215007	0.000244976	0.000271304	0.000294439	0.000315173	0.000335496	0.000355699
0.24	8.69419999999999e-05	0.000150509	0.000201215	0.00024216	0.000276281	0.000305796	0.000331847	0.000355603	0.000378589	0.000401074
0.245	9.79629999999999e-05	0.000169528	0.000226643	0.000272355	0.000311464	0.000344702	0.00037424	0.000401021	0.000426781	0.00045208
0.25	0.000110213	0.000190786	0.000254941	0.000306696	0.000350813	0.000388579	0.00042173	0.00045152	0.00048062	0.00050956
0.255	0.00012389	0.000214574	0.000286619	0.000345023	0.000394665	0.000437202	0.0004745	0.00050766	0.00054082	0.00057366
0.26	0.000138978	0.000240912	0.000321869	0.000387668	0.00044346	0.00049094	0.0005336	0.0005708	0.00060816	0.000645099999999999
0.265	0.000155678	0.000270125	0.000361219	0.00043586	0.0004975	0.00055132	0.0005996	0.0006419	0.00068292	0.000724799999999999
0.27	0.00017442	0.000302976	0.000404883	0.000489	0.000557859999999999	0.0006194	0.000673859999999999	0.000721179999999999	0.000766499999999999	0.000813279999999999
0.275	0.000195338	0.000339418	0.00045354	0.000547739999999999	0.000625839999999999	0.000694999999999999	0.000757059999999999	0.000809199999999999	0.000860719999999999	0.000912079999999999
0.28	0.000218368	0.000379098	0.00050792	0.000613839999999999	0.000701239999999999	0.000778619999999999	0.000848019999999999	0.000906839999999999	0.000965359999999999	0.0010233
0.285	0.000243848	0.00042356	0.0005681	0.000686279999999999	0.00078468	0.000872039999999999	0.000948559999999999	0.00101542	0.00108024	0.0011466
0.29	0.000271951	0.00047318	0.00063476	0.000766099999999999	0.000878719999999999	0.000975599999999999	0.00106118	0.00113582	0.00120846	0.00128272
0.295	0.000302564	0.000526999999999999	0.000709259999999999	0.000855759999999999	0.000983219999999999	0.00108976	0.00118512	0.00126896	0.00135238	0.00143448
0.3	0.000336054	0.000586199999999999	0.000790919999999999	0.000954839999999999	0.00109652	0.00121592	0.00132142	0.00141658	0.00151006	0.00160286
0.305	0.000373075	0.000652179999999999	0.000879439999999999	0.00106352	0.00122114	0.00135528	0.00147424	0.00158052	0.001683	0.00178746
0.31	0.00041362	0.00072472	0.000976739999999999	0.00118324	0.00135956	0.0015087	0.00164386	0.00176108	0.0018735	0.0019869
0.315	0.0004582	0.000803619999999999	0.0010833	0.00131436	0.00151122	0.0016775	0.00182642	0.0019577	0.00208196	0.00220586
0.32	0.00050676	0.000889319999999999	0.00119998	0.00145822	0.00167582	0.00186134	0.0020241	0.00217274	0.00231226	0.00245038
0.325	0.000558360000000001	0.000982780000000002	0.00132706	0.0016154	0.00185334	0.0020609	0.00224416	0.00241222	0.00256544	0.00271916000000001
0.33	0.000614140000000003	0.00108436	0.00146488000000001	0.00178372000000001	0.00204756000000001	0.00228080000000001	0.00248590000000001	0.00267468000000001	0.00284132000000001	0.00301330000000001
0.335	0.000675800000000003	0.0011936	0.00161598000000001	0.00196506000000001	0.00226250000000001	0.00252162000000001	0.00274920000000001	0.00295734000000001	0.00314644000000001	0.00333882000000001
0.34	0.000741760000000003	0.0013115	0.00177700000000001	0.00216322000000001	0.00249688000000001	0.00278384000000001	0.00303878000000001	0.00326646000000001	0.00348144000000001	0.00369294000000001
0.345	0.000810980000000003	0.001439	0.00194734000000001	0.00237846000000001	0.00275048000000001	0.00306922000000001	0.00335278000000001	0.00360528000000001	0.00384240000000001	0.00407280000000001
0.35	0.000885340000000001	0.0015758	0.00213366	0.0026105	0.00302558	0.00337502	0.0036878	0.0039694	0.0042308	0.00448420000000001
0.355	0.000966059999999999	0.0017195	0.00233632	0.00286474	0.00332276	0.0037032	0.004051	0.0043582	0.0046504	0.0049272
0.36	0.00105194	0.00186882	0.00255394	0.00314078	0.0036388	0.0040612	0.0044438	0.0047788	0.0051022	0.005401
0.365	0.00114108	0.00202916	0.00278872	0.0034324	0.0039736	0.004444	0.0048586	0.0052332	0.00558379999999999	0.0059088
0.37	0.00123654	0.00220442	0.00303738	0.003741	0.004332	0.0048462	0.00530099999999999	0.00571299999999999	0.0060932	0.00645059999999999
0.375	0.00133878	0.00238982	0.0032942	0.004068	0.0047136	0.005279	0.0057784	0.00622439999999999	0.0066388	0.007029
0.38	0.00144314	0.00258226	0.0035624	0.004408	0.0051134	0.005743	0.00628019999999999	0.00677319999999999	0.00722119999999999	0.00764319999999999
0.385	0.00154618	0.00278524	0.0038436	0.004756	0.0055366	0.0062246	0.00679879999999999	0.00734659999999999	0.00783099999999999	0.00829159999999999
0.39	0.00164994	0.0029976	0.004137	0.0051202	0.0059826	0.00672559999999999	0.00735039999999999	0.00794679999999999	0.00846999999999999	0.00897539999999999
0.395	0.00175884	0.0032134	0.0044468	0.0055056	0.006442	0.00725479999999999	0.00793719999999999	0.00858079999999999	0.00914599999999999	0.00969099999999999
0.4	0.00187402	0.003434	0.0047698	0.005907	0.00691799999999999	0.00779799999999999	0.00854299999999999	0.00923419999999999	0.00985999999999999	0.0104314
0.405	0.00199596	0.0036602	0.005096	0.00632699999999999	0.00741139999999999	0.00835059999999999	0.00917579999999999	0.00990859999999999	0.010599	0.011205
0.41	0.00212302	0.0038864	0.00542339999999999	0.00676679999999999	0.00791099999999999	0.00892699999999999	0.00984039999999999	0.0106252	0.011361	0.0120232
0.415	0.00224998	0.0041126	0.0057586	0.00720919999999999	0.00842519999999999	0.00952579999999999	0.0105202	0.0113722	0.0121502	0.0128724
0.42	0.00237048	0.0043406	0.0060944	0.0076458	0.0089626	0.0101332	0.0112052	0.0121298	0.0129624	0.0137488
0.425	0.002488	0.00457080000000001	0.00643020000000001	0.00808000000000001	0.00950580000000002	0.010759	0.0118984	0.0128976	0.013787	0.0146606
