Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	-1.8095e-10	-5.2552e-10	4.671e-11	3.1724e-07	-3.1652e-07	-9.659e-11	-5.4079e-10	-7.52e-12	3.1714e-07	-3.1632e-07	8.43e-12	-5.5452e-10	-7.723e-11	3.1708e-07	-3.1626e-07	1.0369e-10	-5.7051e-10	-1.4589e-10	3.169e-07	-3.162e-07	2.2164e-10	-5.8528e-10	-2.3845e-10	3.168e-07	-3.1626e-07	3.4396e-10	-6.0316e-10	-3.2755e-10	3.1684e-07	-3.1638e-07	4.7941e-10	-6.2142e-10	-4.2733e-10	3.1682e-07	-3.164e-07	6.2686e-10	-6.4161e-10	-5.3974e-10	3.1692e-07	-3.1618e-07	7.8124e-10	-6.64e-10	-6.6358e-10	3.1678e-07	-3.1634e-07	9.5201e-10	-6.8589e-10	-8.0847e-10	3.1692e-07	-3.1616e-07	1.1389e-09	-7.0787e-10	-9.507e-10	3.1678e-07	-3.1628e-07
-0.16	-2.0219e-10	-4.8043e-10	4.996e-11	3.1708e-07	-3.164e-07	-9.818e-11	-4.9466e-10	-1.144e-11	3.169e-07	-3.1632e-07	1.74e-12	-5.0875e-10	-8.231e-11	3.1692e-07	-3.1622e-07	1.048e-10	-5.2362e-10	-1.496e-10	3.1684e-07	-3.1628e-07	2.181e-10	-5.3941e-10	-2.3642e-10	3.1696e-07	-3.1632e-07	3.4259e-10	-5.5481e-10	-3.3519e-10	3.1706e-07	-3.164e-07	4.6398e-10	-5.7411e-10	-4.3893e-10	3.169e-07	-3.1634e-07	6.1608e-10	-5.9339e-10	-5.4761e-10	3.1688e-07	-3.165e-07	7.7829e-10	-6.1412e-10	-6.81e-10	3.1688e-07	-3.1638e-07	9.4679e-10	-6.3658e-10	-8.1199e-10	3.1674e-07	-3.1622e-07	1.1362e-09	-6.6011e-10	-9.7153e-10	3.1686e-07	-3.1634e-07
-0.155	-2.1155e-10	-4.4525e-10	3.985e-11	3.1724e-07	-3.1644e-07	-1.0897e-10	-4.5501e-10	-2.076e-11	3.1708e-07	-3.1648e-07	-5.07e-12	-4.6739e-10	-9.133e-11	3.171e-07	-3.1632e-07	9.995e-11	-4.8125e-10	-1.5684e-10	3.171e-07	-3.1636e-07	2.1784e-10	-4.9711e-10	-2.5211e-10	3.1704e-07	-3.1628e-07	3.3298e-10	-5.1225e-10	-3.4151e-10	3.1688e-07	-3.165e-07	4.7596e-10	-5.3025e-10	-4.546e-10	3.17e-07	-3.1644e-07	6.1383e-10	-5.4908e-10	-5.6002e-10	3.1696e-07	-3.164e-07	7.7782e-10	-5.6963e-10	-6.877e-10	3.1692e-07	-3.162e-07	9.4092e-10	-5.913e-10	-8.221e-10	3.1678e-07	-3.1622e-07	1.1348e-09	-6.1392e-10	-9.8216e-10	3.168e-07	-3.163e-07
-0.15	-2.1212e-10	-4.049e-10	5.635e-11	3.17e-07	-3.1642e-07	-1.1217e-10	-4.17e-10	-2.131e-11	3.17e-07	-3.163e-07	-9.66e-12	-4.2948e-10	-9.754e-11	3.1682e-07	-3.1634e-07	9.715e-11	-4.4408e-10	-1.678e-10	3.1704e-07	-3.165e-07	2.0282e-10	-4.5757e-10	-2.5501e-10	3.1712e-07	-3.165e-07	3.319e-10	-4.7395e-10	-3.5552e-10	3.1684e-07	-3.1646e-07	4.6437e-10	-4.9038e-10	-4.566e-10	3.1682e-07	-3.1638e-07	6.1103e-10	-5.0783e-10	-5.7191e-10	3.168e-07	-3.165e-07	7.7661e-10	-5.2836e-10	-7.0966e-10	3.1676e-07	-3.162e-07	9.4529e-10	-5.4882e-10	-8.4506e-10	3.1684e-07	-3.164e-07	1.12e-09	-5.702e-10	-9.8672e-10	3.1696e-07	-3.1632e-07
-0.145	-2.1664e-10	-3.7348e-10	4.643e-11	3.172e-07	-3.1638e-07	-1.1612e-10	-3.8303e-10	-2.8e-11	3.1692e-07	-3.1652e-07	-1.31e-11	-3.9555e-10	-1.0595e-10	3.1704e-07	-3.1652e-07	9.799e-11	-4.0855e-10	-1.8252e-10	3.1708e-07	-3.1634e-07	2.0442e-10	-4.2353e-10	-2.6541e-10	3.1708e-07	-3.1656e-07	3.3481e-10	-4.3697e-10	-3.6589e-10	3.168e-07	-3.1634e-07	4.6428e-10	-4.5291e-10	-4.648e-10	3.1698e-07	-3.1644e-07	6.0456e-10	-4.7193e-10	-5.8255e-10	3.1698e-07	-3.1634e-07	7.722e-10	-4.8968e-10	-7.1895e-10	3.17e-07	-3.1652e-07	9.4059e-10	-5.0998e-10	-8.649e-10	3.1698e-07	-3.1644e-07	1.1289e-09	-5.3155e-10	-1.01593e-09	3.1678e-07	-3.1634e-07
-0.14	-2.2307e-10	-3.3866e-10	4.924e-11	3.1702e-07	-3.1646e-07	-1.1866e-10	-3.5107e-10	-3.498e-11	3.1692e-07	-3.164e-07	-1.554e-11	-3.6303e-10	-1.1344e-10	3.1704e-07	-3.1652e-07	9.745e-11	-3.7584e-10	-1.9929e-10	3.1702e-07	-3.1652e-07	2.0506e-10	-3.8995e-10	-2.7534e-10	3.1708e-07	-3.1658e-07	3.1965e-10	-4.0407e-10	-3.66e-10	3.169e-07	-3.1654e-07	4.6131e-10	-4.1984e-10	-4.7878e-10	3.17e-07	-3.1634e-07	6.0424e-10	-4.3666e-10	-5.8723e-10	3.1686e-07	-3.165e-07	7.647e-10	-4.545e-10	-7.3436e-10	3.1674e-07	-3.1628e-07	9.3907e-10	-4.7453e-10	-8.713e-10	3.169e-07	-3.163e-07	1.1197e-09	-4.9464e-10	-1.02756e-09	3.1684e-07	-3.1638e-07
-0.135	-2.294e-10	-3.1341e-10	3.675e-11	3.1718e-07	-3.1656e-07	-1.2787e-10	-3.2382e-10	-4.003e-11	3.1692e-07	-3.1646e-07	-1.946e-11	-3.3457e-10	-1.1906e-10	3.1686e-07	-3.1654e-07	9.238e-11	-3.4433e-10	-2.074e-10	3.1702e-07	-3.1646e-07	1.9865e-10	-3.5896e-10	-2.8596e-10	3.169e-07	-3.165e-07	3.1866e-10	-3.7316e-10	-3.8079e-10	3.1696e-07	-3.1656e-07	4.5927e-10	-3.8921e-10	-4.9051e-10	3.1702e-07	-3.1638e-07	6.0619e-10	-4.0426e-10	-6.062e-10	3.1684e-07	-3.1638e-07	7.7218e-10	-4.2264e-10	-7.4444e-10	3.1698e-07	-3.165e-07	9.4096e-10	-4.4098e-10	-8.9044e-10	3.1672e-07	-3.1632e-07	1.131e-09	-4.6253e-10	-1.04608e-09	3.168e-07	-3.1634e-07
-0.13	-2.3952e-10	-2.8917e-10	3.593e-11	3.1702e-07	-3.165e-07	-1.2636e-10	-2.9563e-10	-4.892e-11	3.1714e-07	-3.1644e-07	-1.994e-11	-3.0721e-10	-1.2556e-10	3.1688e-07	-3.1638e-07	8.429e-11	-3.179e-10	-2.1903e-10	3.169e-07	-3.1642e-07	2.0312e-10	-3.3165e-10	-2.9959e-10	3.1686e-07	-3.164e-07	3.2855e-10	-3.4488e-10	-3.9802e-10	3.1686e-07	-3.1646e-07	4.569e-10	-3.5921e-10	-5.0661e-10	3.168e-07	-3.1634e-07	5.9826e-10	-3.7493e-10	-6.1071e-10	3.1684e-07	-3.1632e-07	7.6309e-10	-3.9166e-10	-7.5598e-10	3.1676e-07	-3.1634e-07	9.3498e-10	-4.1031e-10	-9.0438e-10	3.1672e-07	-3.1634e-07	1.1263e-09	-4.2958e-10	-1.04963e-09	3.1704e-07	-3.1638e-07
-0.125	-2.3575e-10	-2.5978e-10	4.596e-11	3.1732e-07	-3.1658e-07	-1.3078e-10	-2.7138e-10	-5.156e-11	3.1716e-07	-3.1648e-07	-2.525e-11	-2.8273e-10	-1.2963e-10	3.1706e-07	-3.1662e-07	8.076e-11	-2.9315e-10	-2.2167e-10	3.1684e-07	-3.165e-07	2.029e-10	-3.0492e-10	-3.0723e-10	3.1686e-07	-3.1654e-07	3.2681e-10	-3.1807e-10	-4.0564e-10	3.1684e-07	-3.1662e-07	4.5912e-10	-3.3221e-10	-5.0752e-10	3.1698e-07	-3.1638e-07	6.0394e-10	-3.4836e-10	-6.2713e-10	3.1678e-07	-3.1634e-07	7.6571e-10	-3.6463e-10	-7.6404e-10	3.1676e-07	-3.1654e-07	9.428e-10	-3.8272e-10	-9.1771e-10	3.1674e-07	-3.1634e-07	1.1196e-09	-4.0168e-10	-1.07266e-09	3.1676e-07	-3.166e-07
-0.12	-2.3538e-10	-2.4083e-10	3.039e-11	3.1728e-07	-3.168e-07	-1.3504e-10	-2.5015e-10	-6.182e-11	3.1716e-07	-3.1644e-07	-2.706e-11	-2.5899e-10	-1.4073e-10	3.1702e-07	-3.1662e-07	8.021e-11	-2.7004e-10	-2.2112e-10	3.1708e-07	-3.1656e-07	2.0393e-10	-2.8249e-10	-3.2154e-10	3.1696e-07	-3.1658e-07	3.2404e-10	-2.9356e-10	-4.1683e-10	3.1702e-07	-3.1662e-07	4.5753e-10	-3.0733e-10	-5.2226e-10	3.1704e-07	-3.1664e-07	6.131e-10	-3.2271e-10	-6.4916e-10	3.1684e-07	-3.1638e-07	7.6596e-10	-3.3892e-10	-7.8097e-10	3.1676e-07	-3.1652e-07	9.5157e-10	-3.5571e-10	-9.3141e-10	3.1698e-07	-3.1654e-07	1.1329e-09	-3.7329e-10	-1.08694e-09	3.1702e-07	-3.1658e-07
-0.115	-2.2999e-10	-2.185e-10	2.662e-11	3.1734e-07	-3.1664e-07	-1.3325e-10	-2.2781e-10	-6.39e-11	3.171e-07	-3.1666e-07	-2.785e-11	-2.3829e-10	-1.4716e-10	3.1686e-07	-3.1644e-07	8.275e-11	-2.4968e-10	-2.3028e-10	3.1684e-07	-3.1646e-07	2.0167e-10	-2.596e-10	-3.2776e-10	3.1686e-07	-3.164e-07	3.3209e-10	-2.7146e-10	-4.2986e-10	3.1692e-07	-3.1646e-07	4.6054e-10	-2.8395e-10	-5.3423e-10	3.1702e-07	-3.164e-07	6.1175e-10	-3.0008e-10	-6.6916e-10	3.1674e-07	-3.1658e-07	7.7042e-10	-3.1522e-10	-7.9945e-10	3.1686e-07	-3.1652e-07	1.01101e-09	-3.3432e-10	-9.4373e-10	3.1664e-07	-3.164e-07	1.1351e-09	-3.4818e-10	-1.10516e-09	3.1674e-07	-3.1642e-07
-0.11	-2.4136e-10	-2.0086e-10	1.516e-11	3.1726e-07	-3.1658e-07	-1.3823e-10	-2.0925e-10	-7.594e-11	3.1696e-07	-3.1674e-07	-2.83e-11	-2.2025e-10	-1.5769e-10	3.1718e-07	-3.1668e-07	8.599e-11	-2.2931e-10	-2.352e-10	3.171e-07	-3.1666e-07	2.0478e-10	-2.3946e-10	-3.4352e-10	3.1684e-07	-3.1646e-07	3.32e-10	-2.5041e-10	-4.4125e-10	3.1688e-07	-3.164e-07	4.7081e-10	-2.6403e-10	-5.5329e-10	3.17e-07	-3.1664e-07	6.248e-10	-2.7727e-10	-6.8478e-10	3.168e-07	-3.1638e-07	7.7266e-10	-2.916e-10	-8.0689e-10	3.1696e-07	-3.1662e-07	9.6425e-10	-3.065e-10	-9.7738e-10	3.1696e-07	-3.1644e-07	1.1337e-09	-3.2573e-10	-1.11287e-09	3.1698e-07	-3.1656e-07
-0.105	-2.505e-10	-1.8332e-10	5.39e-12	3.172e-07	-3.1658e-07	-1.3512e-10	-1.9304e-10	-8.04e-11	3.1698e-07	-3.1668e-07	-2.474e-11	-2.0055e-10	-1.6618e-10	3.1686e-07	-3.167e-07	8.935e-11	-2.1062e-10	-2.4866e-10	3.1692e-07	-3.1646e-07	2.0881e-10	-2.2112e-10	-3.5238e-10	3.1684e-07	-3.1642e-07	3.3697e-10	-2.3248e-10	-4.5928e-10	3.1702e-07	-3.1638e-07	4.718e-10	-2.4368e-10	-5.6565e-10	3.1698e-07	-3.1646e-07	6.2534e-10	-2.574e-10	-7.0423e-10	3.168e-07	-3.1646e-07	7.8847e-10	-2.7202e-10	-8.3096e-10	3.1704e-07	-3.1642e-07	9.7352e-10	-2.8341e-10	-1.00814e-09	3.1672e-07	-3.1664e-07	1.1406e-09	-3.0343e-10	-1.14015e-09	3.1696e-07	-3.1652e-07
-0.1	-2.5092e-10	-1.682e-10	3.88e-12	3.1704e-07	-3.1656e-07	-1.3829e-10	-1.7546e-10	-8.712e-11	3.1712e-07	-3.1678e-07	-2.349e-11	-1.8432e-10	-1.7587e-10	3.1708e-07	-3.1664e-07	8.902e-11	-1.9369e-10	-2.6169e-10	3.1706e-07	-3.1656e-07	2.119e-10	-2.0303e-10	-3.6325e-10	3.1708e-07	-3.165e-07	3.4627e-10	-2.136e-10	-4.7457e-10	3.1686e-07	-3.1654e-07	4.8267e-10	-2.2592e-10	-5.8671e-10	3.1682e-07	-3.1668e-07	6.3503e-10	-2.391e-10	-7.2181e-10	3.168e-07	-3.1646e-07	7.9868e-10	-2.5196e-10	-8.5125e-10	3.1678e-07	-3.1644e-07	1.02613e-09	-2.7e-10	-1.04135e-09	3.1674e-07	-3.1664e-07	1.1665e-09	-2.8324e-10	-1.1889e-09	3.1674e-07	-3.164e-07
-0.095	-2.5216e-10	-1.5278e-10	-6.9e-12	3.1696e-07	-3.168e-07	-1.3551e-10	-1.6099e-10	-9.715e-11	3.1702e-07	-3.1672e-07	-2.106e-11	-1.6982e-10	-1.8764e-10	3.1708e-07	-3.1646e-07	8.975e-11	-1.7734e-10	-2.7372e-10	3.1692e-07	-3.1664e-07	2.2561e-10	-1.8743e-10	-3.8574e-10	3.1698e-07	-3.1676e-07	3.5509e-10	-1.9717e-10	-4.9098e-10	3.1686e-07	-3.165e-07	4.8979e-10	-2.0806e-10	-6.0559e-10	3.1704e-07	-3.1646e-07	6.4976e-10	-2.2068e-10	-7.3611e-10	3.1678e-07	-3.1644e-07	8.0326e-10	-2.3461e-10	-8.7196e-10	3.1702e-07	-3.1668e-07	1.11921e-09	-2.4926e-10	-1.04841e-09	3.1678e-07	-3.1638e-07	1.1929e-09	-2.6433e-10	-1.2094e-09	3.1678e-07	-3.1642e-07
-0.09	-2.4887e-10	-1.3876e-10	-1.526e-11	3.172e-07	-3.1676e-07	-1.3526e-10	-1.4706e-10	-1.0095e-10	3.171e-07	-3.1652e-07	-1.683e-11	-1.5488e-10	-1.9663e-10	3.1698e-07	-3.1664e-07	1e-10	-1.6533e-10	-2.9831e-10	3.1696e-07	-3.1652e-07	2.3004e-10	-1.7214e-10	-4.0044e-10	3.1712e-07	-3.1648e-07	3.5514e-10	-1.8249e-10	-5.0614e-10	3.1706e-07	-3.167e-07	5.0151e-10	-1.9316e-10	-6.2537e-10	3.1678e-07	-3.1648e-07	6.6041e-10	-2.0429e-10	-7.5939e-10	3.1682e-07	-3.1664e-07	8.2835e-10	-2.1791e-10	-9.0675e-10	3.1692e-07	-3.1644e-07	1.01251e-09	-2.3127e-10	-1.07654e-09	3.1674e-07	-3.164e-07	1.2082e-09	-2.4553e-10	-1.2415e-09	3.1692e-07	-3.1658e-07
-0.085	-2.4325e-10	-1.2671e-10	-2.894e-11	3.1714e-07	-3.1676e-07	-1.2904e-10	-1.3354e-10	-1.1054e-10	3.1706e-07	-3.1662e-07	-7.75e-12	-1.4092e-10	-2.0983e-10	3.169e-07	-3.1656e-07	1.0767e-10	-1.5143e-10	-3.2815e-10	3.1692e-07	-3.1656e-07	2.4304e-10	-1.5888e-10	-4.1617e-10	3.1684e-07	-3.1646e-07	3.723e-10	-1.686e-10	-5.2698e-10	3.1694e-07	-3.1664e-07	5.1918e-10	-1.7837e-10	-6.4677e-10	3.1684e-07	-3.1644e-07	6.6863e-10	-1.9034e-10	-7.8626e-10	3.169e-07	-3.1662e-07	8.4994e-10	-2.0209e-10	-9.3937e-10	3.1682e-07	-3.165e-07	1.02159e-09	-2.1565e-10	-1.08398e-09	3.1696e-07	-3.1664e-07	1.2169e-09	-2.2987e-10	-1.2542e-09	3.1686e-07	-3.165e-07
-0.08	-2.4931e-10	-1.1464e-10	-3.068e-11	3.1708e-07	-3.1658e-07	-1.2808e-10	-1.2165e-10	-1.2249e-10	3.1708e-07	-3.1664e-07	-2.26e-12	-1.2957e-10	-2.227e-10	3.1712e-07	-3.1658e-07	2.6459e-10	-1.4306e-10	-3.4359e-10	3.1702e-07	-3.1658e-07	2.5535e-10	-1.4607e-10	-4.3633e-10	3.169e-07	-3.1656e-07	3.9626e-10	-1.5493e-10	-5.5357e-10	3.1686e-07	-3.1646e-07	5.3675e-10	-1.6477e-10	-6.7174e-10	3.17e-07	-3.1646e-07	6.9528e-10	-1.7598e-10	-8.0999e-10	3.1696e-07	-3.1664e-07	8.706e-10	-1.8755e-10	-9.6662e-10	3.1696e-07	-3.166e-07	1.05485e-09	-1.9998e-10	-1.12673e-09	3.1688e-07	-3.165e-07	1.2503e-09	-2.1325e-10	-1.2952e-09	3.168e-07	-3.1646e-07
-0.075	-2.599e-10	-1.0506e-10	-3.585e-11	3.1696e-07	-3.1676e-07	-1.2101e-10	-1.1241e-10	-1.3032e-10	3.1722e-07	-3.1684e-07	7.11e-12	-1.1899e-10	-2.4156e-10	3.1692e-07	-3.1656e-07	1.4222e-10	-1.2498e-10	-3.6192e-10	3.171e-07	-3.1668e-07	2.6999e-10	-1.3406e-10	-4.628e-10	3.1704e-07	-3.1656e-07	4.0825e-10	-1.4274e-10	-5.8052e-10	3.1708e-07	-3.1668e-07	5.5705e-10	-1.5172e-10	-7.026e-10	3.1678e-07	-3.1644e-07	7.1459e-10	-1.626e-10	-8.4186e-10	3.1686e-07	-3.167e-07	8.9555e-10	-1.7333e-10	-9.9665e-10	3.1678e-07	-3.1648e-07	1.08724e-09	-1.8584e-10	-1.1569e-09	3.1674e-07	-3.1646e-07	1.2806e-09	-1.9873e-10	-1.3354e-09	3.1678e-07	-3.1668e-07
-0.07	-2.5633e-10	-9.438e-11	-3.307e-11	3.17e-07	-3.1654e-07	-1.1234e-10	-1.015e-10	-1.4356e-10	3.1716e-07	-3.168e-07	2.418e-11	-1.0772e-10	-2.5577e-10	3.1712e-07	-3.1658e-07	2.3685e-10	-1.1278e-10	-3.7028e-10	3.1692e-07	-3.167e-07	3.0197e-10	-1.2255e-10	-4.916e-10	3.1708e-07	-3.1674e-07	4.3816e-10	-1.3124e-10	-6.1523e-10	3.1682e-07	-3.167e-07	5.8649e-10	-1.4039e-10	-7.4114e-10	3.1684e-07	-3.1662e-07	7.5205e-10	-1.5091e-10	-8.8203e-10	3.171e-07	-3.168e-07	9.2628e-10	-1.609e-10	-1.04095e-09	3.1678e-07	-3.1644e-07	1.12727e-09	-1.7186e-10	-1.2029e-09	3.169e-07	-3.1664e-07	1.3201e-09	-1.8446e-10	-1.3841e-09	3.1696e-07	-3.1668e-07
-0.065	-2.6108e-10	-8.677e-11	-3.348e-11	3.1716e-07	-3.1662e-07	-1.0551e-10	-9.184e-11	-1.5854e-10	3.1706e-07	-3.1666e-07	3.641e-11	-9.833e-11	-2.7748e-10	3.171e-07	-3.1656e-07	1.6753e-10	-1.0607e-10	-3.9181e-10	3.1708e-07	-3.1654e-07	3.1681e-10	-1.1224e-10	-5.1798e-10	3.1708e-07	-3.1668e-07	4.719e-10	-1.1936e-10	-6.4721e-10	3.1698e-07	-3.166e-07	6.193e-10	-1.3011e-10	-7.816e-10	3.169e-07	-3.1654e-07	7.8506e-10	-1.3959e-10	-9.2619e-10	3.1678e-07	-3.167e-07	9.6606e-10	-1.4923e-10	-1.08551e-09	3.1694e-07	-3.167e-07	1.1658e-09	-1.5966e-10	-1.2493e-09	3.1676e-07	-3.1662e-07	1.3739e-09	-1.7253e-10	-1.4457e-09	3.1674e-07	-3.1666e-07
-0.06	-2.5563e-10	-7.937e-11	-3.327e-11	3.1694e-07	-3.1656e-07	-9.389e-11	-8.362e-11	-1.7331e-10	3.1692e-07	-3.1676e-07	5.799e-11	-9.024e-11	-3.0228e-10	3.169e-07	-3.1658e-07	1.9943e-10	-9.588e-11	-4.1449e-10	3.1692e-07	-3.1682e-07	3.5222e-10	-1.0328e-10	-5.5405e-10	3.1688e-07	-3.167e-07	5.0302e-10	-1.1115e-10	-6.8958e-10	3.1704e-07	-3.1674e-07	6.538e-10	-1.1831e-10	-8.2306e-10	3.1702e-07	-3.167e-07	8.2866e-10	-1.2823e-10	-9.8187e-10	3.169e-07	-3.1656e-07	9.9253e-10	-1.3767e-10	-1.1222e-09	3.1676e-07	-3.166e-07	1.1889e-09	-1.4874e-10	-1.3024e-09	3.1676e-07	-3.1646e-07	1.4163e-09	-1.6054e-10	-1.4988e-09	3.1696e-07	-3.1664e-07
-0.055	-2.4735e-10	-7.001e-11	-3.767e-11	3.1718e-07	-3.1682e-07	-8.386e-11	-7.54e-11	-1.9425e-10	3.1694e-07	-3.1648e-07	8.082e-11	-8.171e-11	-3.316e-10	3.1704e-07	-3.1656e-07	2.1899e-10	-9.014e-11	-4.4527e-10	3.1688e-07	-3.1654e-07	3.8722e-10	-9.322e-11	-5.942e-10	3.1686e-07	-3.1658e-07	5.406e-10	-1.0129e-10	-7.3377e-10	3.1694e-07	-3.1668e-07	7.0874e-10	-1.0973e-10	-8.8073e-10	3.169e-07	-3.1654e-07	8.7518e-10	-1.1849e-10	-1.0318e-09	3.1684e-07	-3.1654e-07	1.06796e-09	-1.2721e-10	-1.1896e-09	3.1676e-07	-3.165e-07	1.2624e-09	-1.3827e-10	-1.3852e-09	3.1696e-07	-3.1664e-07	1.4815e-09	-1.4928e-10	-1.5672e-09	3.1692e-07	-3.1668e-07
-0.05	-2.422e-10	-6.334e-11	-4.913e-11	3.1696e-07	-3.1676e-07	-6.615e-11	-6.773e-11	-2.1594e-10	3.1712e-07	-3.1652e-07	1.0166e-10	-7.377e-11	-3.6299e-10	3.171e-07	-3.1668e-07	2.6154e-10	-7.962e-11	-4.8211e-10	3.1686e-07	-3.1648e-07	4.3171e-10	-8.624e-11	-6.4926e-10	3.169e-07	-3.165e-07	5.8932e-10	-9.191e-11	-7.8249e-10	3.1688e-07	-3.1674e-07	7.5591e-10	-1.001e-10	-9.3536e-10	3.17e-07	-3.1668e-07	9.2356e-10	-1.0874e-10	-1.09426e-09	3.1674e-07	-3.1644e-07	1.12311e-09	-1.1826e-10	-1.2534e-09	3.1672e-07	-3.1646e-07	1.3257e-09	-1.2744e-10	-1.4626e-09	3.168e-07	-3.1646e-07	1.543e-09	-1.3822e-10	-1.6371e-09	3.1702e-07	-3.167e-07
-0.045	-2.4443e-10	-5.709e-11	-6.125e-11	3.17e-07	-3.1676e-07	-4.618e-11	-6.125e-11	-2.4118e-10	3.1716e-07	-3.1674e-07	1.348e-10	-6.582e-11	-3.9657e-10	3.1688e-07	-3.1668e-07	3.0611e-10	-7.105e-11	-5.4476e-10	3.1702e-07	-3.1676e-07	4.8107e-10	-7.763e-11	-7.0491e-10	3.1686e-07	-3.1674e-07	6.4466e-10	-8.563e-11	-8.4608e-10	3.1684e-07	-3.1652e-07	8.1963e-10	-9.284e-11	-9.9728e-10	3.1684e-07	-3.1654e-07	1.00108e-09	-9.938e-11	-1.1642e-09	3.1702e-07	-3.1654e-07	1.2011e-09	-1.0775e-10	-1.3407e-09	3.167e-07	-3.1646e-07	1.4049e-09	-1.1712e-10	-1.5296e-09	3.1692e-07	-3.1652e-07	1.6343e-09	-1.2923e-10	-1.7423e-09	3.1696e-07	-3.167e-07
-0.04	-2.3391e-10	-5.005e-11	-7.182e-11	3.17e-07	-3.1662e-07	-2.218e-11	-5.496e-11	-2.664e-10	3.1688e-07	-3.1674e-07	1.7033e-10	-5.974e-11	-4.4145e-10	3.1708e-07	-3.1652e-07	3.5355e-10	-6.632e-11	-6.0502e-10	3.171e-07	-3.1664e-07	5.3958e-10	-6.995e-11	-7.7099e-10	3.1694e-07	-3.1664e-07	7.095e-10	-7.612e-11	-9.1798e-10	3.1714e-07	-3.1678e-07	8.8243e-10	-8.451e-11	-1.07601e-09	3.1696e-07	-3.1666e-07	1.0827e-09	-9.167e-11	-1.2482e-09	3.1698e-07	-3.1664e-07	1.2894e-09	-9.953e-11	-1.4436e-09	3.1678e-07	-3.1646e-07	1.5004e-09	-1.0887e-10	-1.6397e-09	3.1674e-07	-3.1646e-07	1.736e-09	-1.1897e-10	-1.8439e-09	3.1696e-07	-3.1668e-07
-0.035	-2.3686e-10	-4.468e-11	-8.795e-11	3.17e-07	-3.166e-07	4.98e-12	-4.797e-11	-2.9885e-10	3.1692e-07	-3.1676e-07	2.1697e-10	-5.396e-11	-4.8066e-10	3.1684e-07	-3.167e-07	4.1997e-10	-5.769e-11	-6.6701e-10	3.1694e-07	-3.1662e-07	6.0444e-10	-6.361e-11	-8.4327e-10	3.1682e-07	-3.1668e-07	7.9081e-10	-7.028e-11	-1.00614e-09	3.1704e-07	-3.1656e-07	9.6805e-10	-7.585e-11	-1.1767e-09	3.1708e-07	-3.1674e-07	1.1872e-09	-8.444e-11	-1.3537e-09	3.1684e-07	-3.1658e-07	1.3917e-09	-9.211e-11	-1.5457e-09	3.168e-07	-3.1664e-07	1.6022e-09	-1.0044e-10	-1.7388e-09	3.169e-07	-3.167e-07	1.8476e-09	-1.1039e-10	-1.9594e-09	3.17e-07	-3.1672e-07
-0.03	-2.2099e-10	-4.052e-11	-1.0163e-10	3.1708e-07	-3.168e-07	3.638e-11	-4.329e-11	-3.3817e-10	3.1712e-07	-3.1674e-07	2.6463e-10	-4.814e-11	-5.4584e-10	3.1708e-07	-3.1662e-07	4.8162e-10	-5.355e-11	-7.5904e-10	3.1704e-07	-3.1658e-07	6.8497e-10	-5.7e-11	-9.3115e-10	3.169e-07	-3.165e-07	8.8186e-10	-6.232e-11	-1.0988e-09	3.1696e-07	-3.1672e-07	1.08392e-09	-6.849e-11	-1.2819e-09	3.1692e-07	-3.1658e-07	1.2904e-09	-7.623e-11	-1.4694e-09	3.168e-07	-3.1664e-07	1.5124e-09	-8.524e-11	-1.6788e-09	3.169e-07	-3.1656e-07	1.7384e-09	-9.196e-11	-1.8866e-09	3.1678e-07	-3.1648e-07	1.9881e-09	-1.011e-10	-2.0989e-09	3.1678e-07	-3.1674e-07
