Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.025	1.20406e-05	2.13236e-05	3.58346e-05	5.7955e-05	9.1416e-05	0.000140638
0.03	1.37874e-05	2.4402e-05	4.07692e-05	6.6041e-05	0.000103587	0.000158981
0.035	1.57572e-05	2.78462e-05	4.6377e-05	7.5047e-05	0.000117364	0.000179519
0.04	1.8025e-05	3.18062e-05	5.2833e-05	8.5287e-05	0.000132899	0.000202909
0.045	2.0668e-05	3.63562e-05	6.0223e-05	9.7055e-05	0.000150699	0.000229344
0.05	2.3667e-05	4.1484e-05	6.8733e-05	0.000110267	0.000171015	0.000258849
0.055	2.70606e-05	4.73708e-05	7.8526e-05	0.000125211	0.000193767	0.000292212
0.06	3.09608e-05	5.4185e-05	8.9569e-05	0.000142254	0.000219109	0.000329792
0.065	3.5346e-05	6.1929e-05	0.00010201	0.00016157	0.000247578	0.000372028
0.07	4.0278e-05	7.0636e-05	0.000116152	0.000183159	0.000280082	0.00041968
0.075	4.59546e-05	8.0448e-05	0.000132002	0.000207374	0.000316555	0.0004723
0.08	5.2518e-05	9.1656e-05	0.000149908	0.000235301	0.000357454	0.00053092
0.085	6.0039e-05	0.000104455	0.000170523	0.000267088	0.000404005	0.00059718
0.09	6.8681e-05	0.000119141	0.000194073	0.000302729	0.00045708	0.00067162
0.095	7.8623e-05	0.000135871	0.00022055	0.000343154	0.00051646	0.00075534
0.1	8.9889e-05	0.000154905	0.000250591	0.00038884	0.00058252	0.00085014
0.105	0.000102621	0.000176655	0.000284968	0.000439896	0.00065684	0.0009565
0.11	0.000117164	0.000201683	0.000323982	0.00049758	0.00074022	0.00107426
0.115	0.000133723	0.000230128	0.000368018	0.00056252	0.00083276	0.00120384
0.12	0.00015244	0.000261673	0.000417593	0.0006352	0.00093536	0.00134874
0.125	0.000173698	0.000297088	0.00047322	0.00071746	0.00105152	0.00151076
0.13	0.00019793	0.000337424	0.00053558	0.00081002	0.00118324	0.00168844
0.135	0.000225566	0.0003829	0.00060556	0.00091264	0.0013294	0.00188988
0.14	0.000256986	0.000434204	0.00068462	0.00102694	0.00149192	0.00212076
0.145	0.000292373	0.00049248	0.0007737	0.0011545	0.00167256	0.00236952
0.15	0.000332567	0.00055816	0.00087352	0.00129802	0.00187456	0.00263388
0.155	0.000378008	0.00063202	0.000985779999999999	0.00145972	0.00210066	0.0029281
0.16	0.000428335	0.000715	0.00111004	0.00163668	0.00234538	0.00324966
0.165	0.00048512	0.0008083	0.00124786	0.00183356	0.00261534	0.00359644
0.17	0.00054974	0.0009137	0.00140352	0.0020593	0.00291892	0.0039816
0.175	0.00062314	0.00103298	0.00157882	0.00231124	0.00324684	0.0044124
0.18	0.00070636	0.00116786	0.00177388	0.00258484	0.00360056	0.0048822
0.185	0.00080004	0.00131812	0.00199476	0.0028863	0.0039986	0.005388
0.19	0.0009051	0.00148314	0.00224362	0.00321618	0.0044332	0.0059386
0.195	0.00102234	0.00166736	0.00251378	0.00357448	0.004901	0.00654
0.2	0.00115168	0.00187298	0.0028081	0.00396906	0.0054196	0.0071858
0.205	0.00129594	0.00210236	0.00313458	0.0044036	0.0059838	0.0078762
0.21	0.00146056	0.00236122	0.00348956	0.0048796	0.0065892	0.0086262
0.215	0.00164508	0.0026476	0.0038757	0.0053994	0.0072472	0.0094258
0.22	0.001847	0.0029586	0.0043046	0.0059612	0.0079568	0.0102622
0.225	0.00207534	0.00330134	0.0047756	0.00657	0.0087102	0.011159
0.23	0.00233288	0.00367656	0.0052884	0.0072322	0.0095152	0.012125
0.235	0.00261252	0.00408282	0.00585	0.0079444	0.010379	0.0131376
0.24	0.00291792	0.0045284	0.0064552	0.0087034	0.0112912	0.0141984
0.245	0.00325762	0.0050202	0.0071036	0.0095136	0.0122466	0.0153262
0.25	0.00362624	0.005557	0.00780579999999999	0.0103764	0.0132684	0.016513
0.255	0.0040157	0.00612839999999999	0.00854799999999999	0.0112818	0.0143476	0.0177224
0.26	0.0044444	0.00674719999999999	0.00933439999999999	0.0122428	0.0154718	0.018969
0.265	0.004922	0.00742599999999999	0.010183	0.0132724	0.0166604	0.020295
0.27	0.0054414	0.008152	0.0110946	0.014355	0.017899	0.0216834
0.275	0.00600160000000001	0.00892100000000002	0.0120596	0.015488	0.0191746	0.0230844
0.28	0.00660920000000001	0.00975360000000001	0.013083	0.0166904	0.0205046	0.0245286
0.285	0.00726200000000001	0.0106412	0.01417	0.0179384	0.0218774	0.02605
0.29	0.00795460000000001	0.011565	0.0153038	0.0192212	0.0233018	0.02759
0.295	0.0086956	0.0125476	0.0164708	0.0205576	0.0247934	0.029128
0.3	0.00948659999999999	0.0136004	0.0176888	0.0219328	0.02629	0.0307
0.305	0.0103166	0.0146852	0.0189644	0.0233236	0.027792	0.03231
0.31	0.0111882	0.0157972	0.0202648	0.0247558	0.029346	0.033932
0.315	0.012105	0.0169776	0.0215958	0.026236	0.030902	0.035564
0.32	0.013055	0.018203	0.0229814	0.027726	0.03246	0.037224
0.325	0.014034	0.0194462	0.0244086	0.029252	0.034064	0.038888
0.33	0.015066	0.0207406	0.025846	0.030826	0.03569	0.040532
0.335	0.0161472	0.0220826	0.0272980000000001	0.0324080000000001	0.0373260000000001	0.0421760000000001
0.34	0.0172494	0.023433	0.028806	0.0339960000000001	0.0389760000000001	0.0438180000000001
0.345	0.0183794	0.024796	0.030352	0.035586	0.0406100000000001	0.0454360000000001
0.35	0.019549	0.026184	0.03188	0.0371600000000001	0.0422440000000001	0.0470800000000001
0.355	0.020745	0.027606	0.03341	0.038744	0.043884	0.048746
0.36	0.0219288	0.029074	0.034954	0.040324	0.045484	0.050326
0.365	0.0231102	0.030556	0.036502	0.041894	0.047064	0.05187
0.37	0.02432	0.032036	0.03808	0.0435199999999999	0.0486479999999999	0.053502
0.375	0.025538	0.033538	0.03964	0.045142	0.0502179999999999	0.055094
0.38	0.026748	0.035036	0.041172	0.046692	0.051746	0.056536
0.385	0.027958	0.036498	0.042726	0.048248	0.053244	0.057982
0.39	0.029162	0.037948	0.044258	0.049786	0.05478	0.0594779999999999
0.395	0.030354	0.039392	0.04574	0.051226	0.056276	0.060872
0.4	0.031544	0.0408260000000001	0.0472320000000001	0.0526620000000001	0.0576560000000001	0.0621880000000001
0.405	0.0327	0.0422780000000001	0.048728	0.0541440000000001	0.0590560000000001	0.0636120000000001
0.41	0.03383	0.043708	0.050178	0.0556080000000001	0.0604900000000001	0.0650820000000001
0.415	0.034958	0.045082	0.0516000000000001	0.0570440000000001	0.0618420000000001	0.0664140000000001
0.42	0.036012	0.046468	0.052978	0.05843	0.063172	0.067638
0.425	0.036986	0.047854	0.054318	0.05976	0.064534	0.068866
0.43	0.037956	0.049156	0.055642	0.061066	0.0658519999999999	0.070038
0.435	0.038904	0.050438	0.0569459999999999	0.0623299999999999	0.0670959999999999	0.0711439999999999
0.44	0.039774	0.051756	0.058242	0.063558	0.0682579999999999	0.0722919999999999
0.445	0.040598	0.053028	0.05951	0.0648	0.0693759999999999	0.0734479999999999
0.45	0.041394	0.05421	0.060744	0.0659919999999999	0.0705099999999999	0.07483
0.455	0.042116	0.055336	0.06195	0.067106	0.0716	0.076418
0.46	0.0427660000000001	0.0564580000000001	0.0631120000000001	0.0682200000000001	0.0726100000000001	0.0776940000000001
0.465	0.0433740000000001	0.0575500000000001	0.0642320000000001	0.0693100000000001	0.0736260000000001	0.0786880000000001
0.47	0.0439340000000001	0.0585640000000001	0.0653560000000001	0.0703440000000001	0.0749220000000001	0.0795840000000001
0.475	0.044428	0.0595500000000001	0.0664480000000001	0.0713720000000001	0.0764160000000001	0.0801460000000001
0.48	0.04486	0.06056	0.067482	0.072386	0.077634	0.08049
0.485	0.0452399999999999	0.061528	0.068504	0.073568	0.0786779999999999	0.0810199999999999
0.49	0.0455739999999999	0.062424	0.0694379999999999	0.0749999999999999	0.0796279999999999	0.0817399999999999
0.495	0.045862	0.063316	0.0703139999999999	0.0762659999999999	0.080152	0.0825599999999999
0.5	0.046078	0.0642139999999999	0.0712279999999999	0.0772279999999999	0.080436	0.0833399999999999
0.505	0.046224	0.0650459999999999	0.0723459999999999	0.07803	0.0808799999999999	0.0840399999999999
0.51	0.04631	0.0657899999999999	0.0736479999999999	0.078572	0.0814599999999999	0.0847999999999999
0.515	0.046348	0.0664979999999999	0.0747379999999999	0.078876	0.0821399999999999	0.08554
0.52	0.04633	0.0672039999999999	0.075564	0.07926	0.0828999999999999	0.08622
0.525	0.046232	0.0681479999999999	0.0762919999999999	0.0798399999999999	0.0836	0.08692
0.53	0.046098	0.0693019999999999	0.0768119999999999	0.0805399999999999	0.0842199999999999	0.0875399999999999
0.535	0.0459419999999999	0.0701399999999999	0.0770939999999999	0.0812799999999999	0.08484	0.0880799999999999
0.54	0.0457119999999999	0.070666	0.0775	0.0819599999999999	0.08554	0.0886199999999998
0.545	0.045458	0.0711379999999999	0.07808	0.0825999999999999	0.08624	0.0891199999999999
0.55	0.0451900000000001	0.0712480000000001	0.0786000000000001	0.0832400000000001	0.0868200000000001	0.0896000000000001
0.555	0.0448260000000002	0.0710700000000003	0.0790400000000003	0.0838400000000002	0.0874000000000003	0.0901000000000003
0.56	0.0444480000000002	0.0712200000000003	0.0795400000000003	0.0843800000000003	0.0879000000000003	0.0906200000000004
0.565	0.0440740000000002	0.0716200000000002	0.0801200000000003	0.0849200000000003	0.0882400000000003	0.0911000000000004
0.57	0.0436140000000001	0.0719000000000003	0.0805600000000003	0.0854400000000003	0.0885800000000003	0.0914400000000003
0.575	0.043152	0.0720800000000001	0.0810200000000001	0.0858800000000002	0.0889400000000001	0.0916600000000001
0.58	0.042698	0.0721999999999999	0.0815999999999999	0.0862999999999999	0.0893599999999999	0.0919999999999999
0.585	0.042156	0.07228	0.0820199999999999	0.0866999999999999	0.0898599999999999	0.0924599999999999
0.59	0.041576	0.0723799999999999	0.08238	0.0870399999999999	0.0902999999999999	0.0928199999999999
0.595	0.040996	0.0724799999999999	0.08288	0.0874199999999999	0.0906799999999999	0.0931599999999999
0.6	0.040648	0.0726199999999999	0.08332	0.0878599999999999	0.0910999999999999	0.0935999999999999
0.605	0.04057	0.0727799999999999	0.0835999999999999	0.0882599999999999	0.0914999999999999	0.09396
0.61	0.040268	0.0727999999999999	0.0838399999999999	0.08862	0.0918399999999999	0.09416
0.615	0.039702	0.0726599999999999	0.0840599999999999	0.08896	0.0920999999999999	0.0943999999999999
0.62	0.039088	0.0724799999999999	0.0842999999999999	0.0892	0.0922799999999999	0.0946999999999999
0.625	0.038192	0.0722799999999999	0.08454	0.08942	0.0924799999999999	0.0949599999999999
0.63	0.03705	0.0720199999999999	0.08472	0.08972	0.0927199999999999	0.0951799999999999
0.635	0.03608	0.0717599999999999	0.08496	0.0899799999999999	0.0929399999999999	0.0953399999999999
0.64	0.03528	0.07148	0.08516	0.09012	0.0931399999999999	0.0954
0.645	0.03462	0.07122	0.0851999999999999	0.0903399999999999	0.0934	0.09548
0.65	0.03404	0.0709	0.0852599999999999	0.0905999999999999	0.09364	0.09562
0.655	0.03334	0.07046	0.0853999999999999	0.0906799999999998	0.09378	0.0957
0.66	0.03268	0.07004	0.0854599999999999	0.0908199999999999	0.09394	0.0957599999999999
0.665	0.03212	0.0696	0.0855399999999999	0.0911199999999999	0.0941799999999999	0.0959999999999999
0.67	0.03148	0.0691	0.0856999999999999	0.0913199999999999	0.0943399999999999	0.0962799999999999
0.675	0.03082	0.0686200000000001	0.0857000000000002	0.0914600000000002	0.0944600000000001	0.0964000000000001
0.68	0.0302600000000001	0.0681000000000002	0.0856200000000003	0.0916200000000004	0.0946800000000003	0.0965400000000003
0.685	0.0296800000000001	0.0674800000000002	0.0856000000000004	0.0916800000000004	0.0948000000000003	0.0967200000000003
0.69	0.0290600000000001	0.0669200000000002	0.0855200000000004	0.0917600000000003	0.0948000000000003	0.0967800000000003
0.695	0.0284600000000001	0.0663400000000002	0.0854000000000003	0.0918600000000003	0.0948400000000003	0.0968000000000003
0.7	0.0278800000000001	0.0656600000000001	0.0853800000000001	0.0918400000000001	0.0949400000000002	0.0969200000000001
0.705	0.0273	0.06506	0.0853599999999999	0.0918399999999999	0.0950199999999999	0.0969999999999999
0.71	0.0267	0.06442	0.0852399999999999	0.0918599999999999	0.0950399999999999	0.09698
0.715	0.02612	0.0635799999999999	0.0850999999999999	0.0917999999999999	0.0951	0.09694
0.72	0.02554	0.0627199999999999	0.0849799999999998	0.0918399999999999	0.09522	0.0968999999999999
0.725	0.0249	0.0619799999999999	0.0847399999999999	0.0919599999999999	0.09518	0.0968799999999998
0.73	0.02426	0.0611999999999999	0.0843599999999999	0.092	0.09502	0.0969399999999999
0.735	0.02372	0.0603399999999999	0.0840199999999999	0.09198	0.09502	0.0970599999999999
0.74	0.02322	0.0596199999999999	0.0837	0.09194	0.0950799999999999	0.0971199999999999
0.745	0.02276	0.05898	0.08336	0.0918799999999999	0.0950599999999998	0.0970799999999999
0.75	0.02238	0.05818	0.08308	0.0917799999999999	0.0950599999999999	0.097
0.755	0.02196	0.0573	0.0827599999999999	0.0915999999999999	0.0949999999999999	0.09686
0.76	0.02148	0.0565	0.0824	0.09148	0.0948999999999999	0.0967
0.765	0.02106	0.0556	0.08204	0.0913999999999999	0.0948599999999999	0.09662
0.77	0.02062	0.05464	0.0815599999999999	0.0911999999999999	0.09482	0.0966600000000001
0.775	0.0200799999999999	0.0538	0.0810399999999999	0.0910999999999999	0.0947799999999999	0.0967
0.78	0.0195999999999999	0.0529799999999999	0.08066	0.0911199999999998	0.0948199999999999	0.09666
0.785	0.0192199999999999	0.0521999999999999	0.0802799999999999	0.0909799999999997	0.0948799999999999	0.0965799999999999
0.79	0.0188199999999999	0.0514799999999999	0.0797799999999999	0.0908399999999998	0.0947799999999999	0.0964799999999998
0.795	0.0183399999999999	0.0506399999999999	0.07926	0.0907799999999999	0.0946	0.0963999999999998
0.8	0.01786	0.04978	0.0787200000000002	0.0905200000000001	0.0945000000000001	0.09628
0.805	0.0175000000000001	0.0490200000000002	0.0781600000000003	0.0902600000000004	0.0944200000000003	0.0961400000000003
0.81	0.0171600000000001	0.0481400000000002	0.0776200000000003	0.0901200000000004	0.0943200000000003	0.0960400000000003
0.815	0.0167400000000001	0.0472200000000002	0.0770600000000003	0.0898600000000004	0.0942200000000003	0.0959600000000004
0.82	0.0164200000000001	0.0464000000000002	0.0764600000000003	0.0895400000000004	0.0940800000000003	0.0958400000000004
0.825	0.01616	0.0455400000000001	0.0758600000000001	0.0893000000000001	0.0939800000000002	0.0956800000000001
0.83	0.0158	0.0446799999999999	0.0752399999999998	0.0890799999999998	0.0938599999999999	0.09564
0.835	0.01544	0.0439399999999999	0.0745399999999997	0.0887999999999998	0.0935799999999999	0.09564
0.84	0.01514	0.04322	0.0737799999999997	0.0884999999999999	0.0933799999999999	0.0955
0.845	0.01482	0.04246	0.0731199999999999	0.0882799999999999	0.0933399999999999	0.0953399999999999
0.85	0.01446	0.0416799999999999	0.0725199999999999	0.0880399999999999	0.0931799999999998	0.0952399999999999
0.855	0.0141	0.04088	0.07182	0.0876599999999999	0.0929599999999999	0.0950599999999999
0.86	0.01378	0.0401	0.07108	0.0873799999999999	0.09282	0.0948399999999999
0.865	0.01348	0.03932	0.07036	0.0871999999999998	0.0926799999999999	0.0946799999999998
0.87	0.01314	0.03854	0.06948	0.0867799999999999	0.0924399999999998	0.0944199999999999
0.875	0.01288	0.03786	0.0685799999999999	0.08628	0.0922199999999999	0.0942199999999999
0.88	0.01274	0.03718	0.0678799999999999	0.0859	0.09206	0.0941199999999998
0.885	0.01258	0.0363999999999999	0.0671599999999999	0.08546	0.09184	0.0939999999999998
0.89	0.0124400000000001	0.0357199999999999	0.06648	0.0849800000000001	0.0915799999999999	0.09396
0.895	0.0124666666666668	0.0350333333333332	0.0660333333333333	0.0846666666666666	0.0913333333333332	0.0940666666666666
0.9	0.0124000000000002	0.0343999999999997	0.0651999999999999	0.0845999999999999	0.0909999999999993	0.0940000000000003
