vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.314e-07	-1.5785e-10	-1.347e-07	9.1106e-07	-9.0736e-07	7.4746e-06	4.38e-11	-7.4674e-06	9.3048e-07	-9.2698e-07	0.0002727	2.4692e-10	-0.00027252	9.38e-07	-9.3502e-07	0.0021742	5.804e-10	-0.0021732	9.4346e-07	-9.4026e-07	0.0044108	1.3059e-09	-0.0044104	9.4928e-07	-9.4572e-07	0.0056218	3.2804e-09	-0.005621	9.555e-07	-9.527e-07	0.0062328	1.043e-08	-0.0062318	9.614e-07	-9.5866e-07
0.055	1.3864e-07	-1.5657e-10	-1.4168e-07	9.115e-07	-9.0794e-07	7.8777e-06	4.39e-11	-7.8681e-06	9.3052e-07	-9.2718e-07	0.00028902	2.4521e-10	-0.00028868	9.38e-07	-9.3522e-07	0.0023454	5.7605e-10	-0.0023438	9.4362e-07	-9.4054e-07	0.004823	1.2848e-09	-0.004822	9.4874e-07	-9.462e-07	0.0061736	3.2108e-09	-0.0061742	9.5566e-07	-9.5306e-07	0.0068576	1.01806e-08	-0.0068576	9.6172e-07	-9.588e-07
0.06	1.4558e-07	-1.5731e-10	-1.4854e-07	9.1146e-07	-9.0824e-07	8.2431e-06	4.173e-11	-8.2476e-06	9.3058e-07	-9.2746e-07	0.000304	2.4679e-10	-0.00030372	9.3808e-07	-9.3484e-07	0.0025054	5.7572e-10	-0.002505	9.4354e-07	-9.4038e-07	0.0052196	1.2744e-09	-0.0052192	9.4898e-07	-9.4602e-07	0.0067148	3.1517e-09	-0.0067136	9.553e-07	-9.5258e-07	0.00747	9.96e-09	-0.0074698	9.62e-07	-9.5906e-07
0.065	1.5222e-07	-1.5678e-10	-1.5474e-07	9.1188e-07	-9.0874e-07	8.5911e-06	4.369e-11	-8.5922e-06	9.306e-07	-9.275e-07	0.00031804	2.4517e-10	-0.0003177	9.3796e-07	-9.3492e-07	0.0026608	5.6654e-10	-0.0026598	9.435e-07	-9.4074e-07	0.0056166	1.2589e-09	-0.0056158	9.4906e-07	-9.4628e-07	0.0072592	3.0987e-09	-0.00726	9.552e-07	-9.5302e-07	0.0080908	9.7054e-09	-0.0080898	9.6174e-07	-9.5874e-07
0.07	1.5788e-07	-1.577e-10	-1.6028e-07	9.1168e-07	-9.0898e-07	8.9147e-06	4.572e-11	-8.9082e-06	9.3046e-07	-9.2786e-07	0.00033114	2.4309e-10	-0.00033068	9.381e-07	-9.351e-07	0.0028068	5.6533e-10	-0.002805	9.4344e-07	-9.4078e-07	0.005998	1.2361e-09	-0.005999	9.491e-07	-9.4652e-07	0.007791	3.0414e-09	-0.0077922	9.5526e-07	-9.527e-07	0.0086992	9.4715e-09	-0.0086978	9.609e-07	-9.5838e-07
0.075	1.637e-07	-1.5904e-10	-1.6618e-07	9.12e-07	-9.09e-07	9.2424e-06	4.327e-11	-9.2296e-06	9.3046e-07	-9.2794e-07	0.00034356	2.455e-10	-0.00034294	9.3804e-07	-9.353e-07	0.002946	5.6222e-10	-0.002946	9.4366e-07	-9.4106e-07	0.0063794	1.2254e-09	-0.0063798	9.4888e-07	-9.4658e-07	0.0083284	2.9882e-09	-0.0083276	9.5516e-07	-9.53e-07	0.0093146	9.2578e-09	-0.0093152	9.6092e-07	-9.5852e-07
0.08	1.692e-07	-1.5596e-10	-1.7164e-07	9.1214e-07	-9.0928e-07	9.5371e-06	4.186e-11	-9.5324e-06	9.3046e-07	-9.2792e-07	0.00035496	2.4304e-10	-0.00035486	9.3782e-07	-9.3552e-07	0.0030782	5.5696e-10	-0.0030782	9.4342e-07	-9.4108e-07	0.0067468	1.2089e-09	-0.0067454	9.49e-07	-9.4688e-07	0.0088522	2.9426e-09	-0.0088496	9.5502e-07	-9.5294e-07	0.00992	9.0419e-09	-0.009918	9.609e-07	-9.5892e-07
0.085	1.7448e-07	-1.5795e-10	-1.7674e-07	9.1246e-07	-9.0978e-07	9.8267e-06	4.337e-11	-9.8238e-06	9.3034e-07	-9.2804e-07	0.0003662	2.4251e-10	-0.00036562	9.3828e-07	-9.3576e-07	0.0032036	5.5718e-10	-0.0032052	9.4372e-07	-9.411e-07	0.007111	1.1964e-09	-0.0071122	9.4886e-07	-9.4656e-07	0.0093768	2.8902e-09	-0.0093764	9.553e-07	-9.5288e-07	0.0105278	8.8446e-09	-0.0105272	9.611e-07	-9.5876e-07
0.09	1.7958e-07	-1.5825e-10	-1.8224e-07	9.1246e-07	-9.1024e-07	1.00901e-05	4.447e-11	-1.01092e-05	9.3082e-07	-9.2812e-07	0.00037646	2.4333e-10	-0.00037658	9.3792e-07	-9.3576e-07	0.0033246	5.5271e-10	-0.003323	9.4336e-07	-9.4142e-07	0.0074614	1.1817e-09	-0.007462	9.4906e-07	-9.4678e-07	0.0098904	2.8431e-09	-0.0098896	9.5508e-07	-9.5332e-07	0.011127	8.6449e-09	-0.0111246	9.6126e-07	-9.592e-07
0.095	1.844e-07	-1.5889e-10	-1.8688e-07	9.128e-07	-9.1032e-07	1.03791e-05	4.172e-11	-1.03758e-05	9.3116e-07	-9.2864e-07	0.0003866	2.4162e-10	-0.00038638	9.3796e-07	-9.3578e-07	0.0034384	5.4795e-10	-0.003437	9.4378e-07	-9.4144e-07	0.0078088	1.1701e-09	-0.0078096	9.4908e-07	-9.4722e-07	0.0104054	2.7987e-09	-0.010406	9.5544e-07	-9.5332e-07	0.01176	8.4566e-09	-0.011738	9.6098e-07	-9.591e-07
0.1	1.8996e-07	-1.5837e-10	-1.9224e-07	9.1264e-07	-9.1084e-07	1.06419e-05	4.245e-11	-1.06438e-05	9.3088e-07	-9.2844e-07	0.00039628	2.4213e-10	-0.00039632	9.3788e-07	-9.3564e-07	0.0035452	5.4736e-10	-0.0035446	9.4338e-07	-9.4138e-07	0.0081434	1.1585e-09	-0.0081434	9.4924e-07	-9.4744e-07	0.0109104	2.7567e-09	-0.0109112	9.5522e-07	-9.5332e-07	0.01235	8.2706e-09	-0.01233	9.6074e-07	-9.5908e-07
0.105	1.9506e-07	-1.5889e-10	-1.969e-07	9.1318e-07	-9.1086e-07	1.08719e-05	4.45e-11	-1.08925e-05	9.3024e-07	-9.2832e-07	0.00040584	2.4391e-10	-0.00040542	9.3814e-07	-9.358e-07	0.0036476	5.4194e-10	-0.003647	9.4366e-07	-9.4172e-07	0.0084686	1.1493e-09	-0.0084678	9.4904e-07	-9.4718e-07	0.0114084	2.7137e-09	-0.0114078	9.5514e-07	-9.5334e-07	0.01294	8.1033e-09	-0.012918	9.612e-07	-9.5934e-07
0.11	1.9998e-07	-1.5865e-10	-2.0186e-07	9.132e-07	-9.112e-07	1.11442e-05	4.226e-11	-1.11588e-05	9.3038e-07	-9.2866e-07	0.00041522	2.4003e-10	-0.00041478	9.3824e-07	-9.3626e-07	0.0037464	5.3927e-10	-0.0037454	9.4348e-07	-9.4154e-07	0.008791	1.1343e-09	-0.0087916	9.4902e-07	-9.4726e-07	0.011934	2.6735e-09	-0.011916	9.554e-07	-9.5396e-07	0.01353	7.9225e-09	-0.013512	9.609e-07	-9.5944e-07
0.115	2.0458e-07	-1.5932e-10	-2.0672e-07	9.1386e-07	-9.1168e-07	1.14168e-05	4.211e-11	-1.14236e-05	9.3086e-07	-9.2894e-07	0.00042398	2.3908e-10	-0.00042378	9.3812e-07	-9.3638e-07	0.0038386	5.3852e-10	-0.0038374	9.434e-07	-9.4152e-07	0.0091022	1.1268e-09	-0.0091014	9.4894e-07	-9.4754e-07	0.012422	2.6266e-09	-0.012404	9.551e-07	-9.535e-07	0.014118	7.7589e-09	-0.014094	9.6084e-07	-9.5938e-07
0.12	2.1002e-07	-1.6096e-10	-2.1154e-07	9.1358e-07	-9.1158e-07	1.1688e-05	4.39e-11	-1.1663e-05	9.3112e-07	-9.2928e-07	0.00043278	2.4011e-10	-0.00043286	9.3792e-07	-9.3632e-07	0.0039278	5.3534e-10	-0.0039278	9.4366e-07	-9.4202e-07	0.0094076	1.1146e-09	-0.0094076	9.4922e-07	-9.4764e-07	0.012912	2.5991e-09	-0.012894	9.5518e-07	-9.5394e-07	0.014704	7.5937e-09	-0.014682	9.6102e-07	-9.5942e-07
0.125	2.147e-07	-1.5762e-10	-2.1634e-07	9.1396e-07	-9.1196e-07	1.194e-05	4.081e-11	-1.1928e-05	9.313e-07	-9.2924e-07	0.00044144	2.376e-10	-0.00044098	9.3806e-07	-9.3646e-07	0.004013	5.3569e-10	-0.0040132	9.4344e-07	-9.4202e-07	0.0097008	1.1036e-09	-0.009701	9.4912e-07	-9.478e-07	0.013388	2.5519e-09	-0.01337	9.5544e-07	-9.5382e-07	0.015276	7.4484e-09	-0.01526	9.6092e-07	-9.5972e-07
0.13	2.1958e-07	-1.5952e-10	-2.2128e-07	9.1398e-07	-9.1208e-07	1.2206e-05	4.299e-11	-1.2194e-05	9.3138e-07	-9.2978e-07	0.00045014	2.3998e-10	-0.00044958	9.3814e-07	-9.3666e-07	0.0040954	5.3302e-10	-0.0040952	9.4366e-07	-9.423e-07	0.0099906	1.0945e-09	-0.0099908	9.492e-07	-9.478e-07	0.013866	2.515e-09	-0.013846	9.5534e-07	-9.5416e-07	0.01586	7.2871e-09	-0.01584	9.6114e-07	-9.5998e-07
0.135	2.244e-07	-1.6181e-10	-2.2598e-07	9.1424e-07	-9.123e-07	1.2462e-05	4.052e-11	-1.247e-05	9.31e-07	-9.2944e-07	0.0004585	2.3879e-10	-0.0004582	9.3814e-07	-9.3676e-07	0.0041728	5.2821e-10	-0.0041732	9.4364e-07	-9.4248e-07	0.0102686	1.0856e-09	-0.0102674	9.4918e-07	-9.4814e-07	0.01433	2.4786e-09	-0.014308	9.5544e-07	-9.5424e-07	0.016428	7.1573e-09	-0.01641	9.6098e-07	-9.5982e-07
0.14	2.298e-07	-1.6043e-10	-2.3098e-07	9.1466e-07	-9.1282e-07	1.2722e-05	4.049e-11	-1.2704e-05	9.3098e-07	-9.2932e-07	0.0004665	2.3909e-10	-0.00046616	9.382e-07	-9.3688e-07	0.0042494	5.2801e-10	-0.0042488	9.4402e-07	-9.4284e-07	0.0105414	1.0774e-09	-0.0105416	9.493e-07	-9.4822e-07	0.014792	2.4449e-09	-0.014778	9.5564e-07	-9.5428e-07	0.017002	7.019e-09	-0.016986	9.6148e-07	-9.5976e-07
0.145	2.3488e-07	-1.5894e-10	-2.3626e-07	9.1442e-07	-9.1308e-07	1.2966e-05	4.241e-11	-1.298e-05	9.3108e-07	-9.2994e-07	0.00047498	2.3895e-10	-0.0004747	9.381e-07	-9.3712e-07	0.0043204	5.2728e-10	-0.0043214	9.4396e-07	-9.4302e-07	0.010803	1.065e-09	-0.0108024	9.4964e-07	-9.4842e-07	0.015246	2.4213e-09	-0.015228	9.554e-07	-9.5462e-07	0.017564	6.8828e-09	-0.017546	9.6114e-07	-9.604e-07
0.15	2.3994e-07	-1.6237e-10	-2.4124e-07	9.1454e-07	-9.132e-07	1.3248e-05	4.051e-11	-1.3248e-05	9.309e-07	-9.2968e-07	0.000483	2.3785e-10	-0.00048308	9.38e-07	-9.3706e-07	0.0043904	5.2475e-10	-0.0043894	9.4408e-07	-9.4312e-07	0.0110612	1.0551e-09	-0.0110594	9.4966e-07	-9.4834e-07	0.015698	2.3847e-09	-0.015682	9.5568e-07	-9.5476e-07	0.018132	6.7276e-09	-0.018108	9.6148e-07	-9.6052e-07
0.155	2.4552e-07	-1.6075e-10	-2.464e-07	9.1468e-07	-9.1326e-07	1.35e-05	4.432e-11	-1.3512e-05	9.3112e-07	-9.298e-07	0.00049132	2.3825e-10	-0.00049072	9.3794e-07	-9.3702e-07	0.0044564	5.2487e-10	-0.0044566	9.4386e-07	-9.4316e-07	0.011308	1.0499e-09	-0.0113052	9.4954e-07	-9.4844e-07	0.01614	2.3429e-09	-0.016122	9.561e-07	-9.5508e-07	0.018684	6.6133e-09	-0.018664	9.6158e-07	-9.6054e-07
0.16	2.503e-07	-1.6033e-10	-2.514e-07	9.1468e-07	-9.1382e-07	1.3774e-05	4.363e-11	-1.3762e-05	9.3118e-07	-9.3032e-07	0.00049938	2.3862e-10	-0.00049886	9.3826e-07	-9.3736e-07	0.0045206	5.2355e-10	-0.0045214	9.436e-07	-9.4314e-07	0.01157	1.0403e-09	-0.01155	9.4972e-07	-9.4906e-07	0.016574	2.3125e-09	-0.016556	9.557e-07	-9.5506e-07	0.019232	6.4902e-09	-0.019212	9.615e-07	-9.6106e-07
0.165	2.5592e-07	-1.6237e-10	-2.5672e-07	9.1486e-07	-9.14e-07	1.4044e-05	4.01e-11	-1.403e-05	9.3118e-07	-9.304e-07	0.0005076	2.3994e-10	-0.00050726	9.382e-07	-9.3716e-07	0.0045828	5.2044e-10	-0.0045828	9.441e-07	-9.4336e-07	0.0118	1.0334e-09	-0.011784	9.4978e-07	-9.4918e-07	0.017008	2.2819e-09	-0.01699	9.5616e-07	-9.5498e-07	0.019788	6.3707e-09	-0.01977	9.6182e-07	-9.6112e-07
0.17	2.6108e-07	-1.6222e-10	-2.6178e-07	9.1506e-07	-9.139e-07	1.4344e-05	4.178e-11	-1.432e-05	9.3082e-07	-9.3024e-07	0.00051564	2.3837e-10	-0.00051546	9.379e-07	-9.3712e-07	0.0046434	5.1947e-10	-0.004644	9.4394e-07	-9.4306e-07	0.012026	1.0276e-09	-0.012006	9.503e-07	-9.4952e-07	0.017428	2.2528e-09	-0.017412	9.5604e-07	-9.5554e-07	0.02033	6.2526e-09	-0.020308	9.6208e-07	-9.617e-07
0.175	2.6666e-07	-1.6285e-10	-2.6754e-07	9.1512e-07	-9.1428e-07	1.4608e-05	3.971e-11	-1.4594e-05	9.313e-07	-9.303e-07	0.00052362	2.3725e-10	-0.00052378	9.38e-07	-9.3724e-07	0.0047038	5.171e-10	-0.0047034	9.4384e-07	-9.4314e-07	0.012246	1.0207e-09	-0.012224	9.502e-07	-9.4952e-07	0.017848	2.2258e-09	-0.01783	9.5622e-07	-9.5578e-07	0.020874	6.1245e-09	-0.020858	9.621e-07	-9.6182e-07
0.18	2.7242e-07	-1.6321e-10	-2.7312e-07	9.1552e-07	-9.1448e-07	1.4866e-05	4.102e-11	-1.4892e-05	9.314e-07	-9.3058e-07	0.00053164	2.3637e-10	-0.00053172	9.3792e-07	-9.377e-07	0.0047604	5.1586e-10	-0.0047608	9.4364e-07	-9.4318e-07	0.012456	1.0103e-09	-0.012438	9.5002e-07	-9.4932e-07	0.018258	2.1981e-09	-0.018236	9.5636e-07	-9.5584e-07	0.02141	6.0316e-09	-0.021392	9.6206e-07	-9.6194e-07
0.185	2.7774e-07	-1.6257e-10	-2.7858e-07	9.1564e-07	-9.1472e-07	1.5166e-05	4.204e-11	-1.5158e-05	9.3134e-07	-9.3072e-07	0.00053978	2.3606e-10	-0.00053958	9.3788e-07	-9.3764e-07	0.0048166	5.1712e-10	-0.0048154	9.4394e-07	-9.4336e-07	0.01266	1.0045e-09	-0.012642	9.5008e-07	-9.4966e-07	0.018666	2.1742e-09	-0.018642	9.5646e-07	-9.5608e-07	0.021946	5.9077e-09	-0.02193	9.621e-07	-9.6182e-07
0.19	2.838e-07	-1.6555e-10	-2.8406e-07	9.1576e-07	-9.1484e-07	1.5454e-05	4.091e-11	-1.5438e-05	9.3112e-07	-9.3048e-07	0.00054814	2.3885e-10	-0.0005476	9.3828e-07	-9.3768e-07	0.0048712	5.1625e-10	-0.0048708	9.4386e-07	-9.4312e-07	0.012858	1.0004e-09	-0.012834	9.5008e-07	-9.4988e-07	0.019056	2.1498e-09	-0.01904	9.5662e-07	-9.563e-07	0.02247	5.8072e-09	-0.022452	9.6252e-07	-9.6226e-07
0.195	2.8942e-07	-1.6369e-10	-2.8984e-07	9.1592e-07	-9.1538e-07	1.5732e-05	4.211e-11	-1.573e-05	9.3102e-07	-9.3048e-07	0.00055628	2.4045e-10	-0.00055594	9.3822e-07	-9.3786e-07	0.0049242	5.1511e-10	-0.0049246	9.4414e-07	-9.4378e-07	0.01305	9.9198e-10	-0.013028	9.5024e-07	-9.4996e-07	0.019452	2.1251e-09	-0.01943	9.567e-07	-9.5644e-07	0.023002	5.7156e-09	-0.022986	9.625e-07	-9.6236e-07
0.2	2.953e-07	-1.6562e-10	-2.955e-07	9.1614e-07	-9.1542e-07	1.6014e-05	4.294e-11	-1.6018e-05	9.3132e-07	-9.3102e-07	0.0005644	2.3753e-10	-0.00056398	9.3828e-07	-9.3808e-07	0.0049754	5.1212e-10	-0.004975	9.4426e-07	-9.4422e-07	0.013234	9.8621e-10	-0.013208	9.499e-07	-9.4966e-07	0.019832	2.0998e-09	-0.019812	9.5668e-07	-9.5652e-07	0.023512	5.6001e-09	-0.023498	9.6252e-07	-9.6262e-07
0.205	3.0114e-07	-1.6538e-10	-3.0166e-07	9.1606e-07	-9.1566e-07	1.6344e-05	3.89e-11	-1.6308e-05	9.313e-07	-9.3108e-07	0.00057242	2.3784e-10	-0.00057252	9.3818e-07	-9.3822e-07	0.0050262	5.093e-10	-0.0050262	9.4404e-07	-9.4386e-07	0.01341	9.7807e-10	-0.013394	9.5044e-07	-9.5024e-07	0.02021	2.0755e-09	-0.020188	9.5668e-07	-9.5666e-07	0.024034	5.5102e-09	-0.024016	9.6288e-07	-9.6308e-07
0.21	3.0724e-07	-1.647e-10	-3.0768e-07	9.1614e-07	-9.1582e-07	1.6606e-05	4.19e-11	-1.6626e-05	9.3106e-07	-9.3098e-07	0.00058108	2.352e-10	-0.00058034	9.382e-07	-9.381e-07	0.005075	5.0986e-10	-0.0050762	9.4442e-07	-9.4392e-07	0.013582	9.7894e-10	-0.013562	9.5062e-07	-9.5066e-07	0.020574	2.0515e-09	-0.020552	9.5692e-07	-9.5694e-07	0.024542	5.4263e-09	-0.02452	9.6288e-07	-9.6316e-07
0.215	3.134e-07	-1.6612e-10	-3.1394e-07	9.1604e-07	-9.1632e-07	1.691e-05	4.039e-11	-1.6932e-05	9.314e-07	-9.3102e-07	0.00058884	2.3391e-10	-0.00058816	9.382e-07	-9.3826e-07	0.0051276	5.1079e-10	-0.0051254	9.443e-07	-9.4418e-07	0.01375	9.6972e-10	-0.01373	9.5032e-07	-9.5056e-07	0.020938	2.0323e-09	-0.020916	9.5748e-07	-9.5746e-07	0.025046	5.3289e-09	-0.02503	9.6308e-07	-9.6326e-07
0.22	3.1996e-07	-1.6592e-10	-3.1992e-07	9.1618e-07	-9.1612e-07	1.724e-05	3.903e-11	-1.7226e-05	9.309e-07	-9.31e-07	0.0005971	2.383e-10	-0.00059658	9.3838e-07	-9.3838e-07	0.0051736	5.1069e-10	-0.0051738	9.4448e-07	-9.4456e-07	0.013908	9.6943e-10	-0.013888	9.5096e-07	-9.5114e-07	0.02129	2.0115e-09	-0.021272	9.5742e-07	-9.5764e-07	0.025548	5.2442e-09	-0.025528	9.6346e-07	-9.6368e-07
0.225	3.2684e-07	-1.6768e-10	-3.2596e-07	9.1648e-07	-9.1634e-07	1.7556e-05	4.173e-11	-1.7536e-05	9.3134e-07	-9.3106e-07	0.00060488	2.3475e-10	-0.00060504	9.382e-07	-9.3838e-07	0.0052214	5.073e-10	-0.0052202	9.4462e-07	-9.4468e-07	0.014062	9.6623e-10	-0.014042	9.51e-07	-9.5144e-07	0.021634	1.9913e-09	-0.021618	9.5778e-07	-9.581e-07	0.026038	5.1603e-09	-0.02602	9.6354e-07	-9.6388e-07
0.23	3.3284e-07	-1.6905e-10	-3.326e-07	9.1672e-07	-9.1648e-07	1.784e-05	4.075e-11	-1.787e-05	9.3124e-07	-9.3144e-07	0.00061332	2.3561e-10	-0.00061326	9.3834e-07	-9.3864e-07	0.0052676	5.081e-10	-0.0052668	9.4432e-07	-9.4452e-07	0.014218	9.5662e-10	-0.014194	9.5134e-07	-9.5164e-07	0.021978	1.967e-09	-0.021962	9.5782e-07	-9.5826e-07	0.026532	5.0788e-09	-0.026512	9.639e-07	-9.6414e-07
0.235	3.3942e-07	-1.6717e-10	-3.3894e-07	9.1688e-07	-9.1678e-07	1.8188e-05	4.094e-11	-1.8174e-05	9.3136e-07	-9.3148e-07	0.00062184	2.3932e-10	-0.00062156	9.383e-07	-9.3854e-07	0.0053136	5.0681e-10	-0.0053138	9.4438e-07	-9.4494e-07	0.014356	9.5455e-10	-0.014338	9.512e-07	-9.5174e-07	0.02231	1.9524e-09	-0.02229	9.583e-07	-9.5872e-07	0.027016	5.0071e-09	-0.026994	9.6376e-07	-9.6438e-07
